Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
ACEH BARAT,ACEH,26/11/2021,212402,210,181,93,0.852158,0.0,86.19047619047619,7.258064516129033
ACEH BARAT DAYA,ACEH,26/11/2021,153902,154,93,11,0.604281,0.0,60.3896103896104,16.793893129770993
ACEH BESAR,ACEH,26/11/2021,430328,427,994,336,2.309866,0.301811,232.78688524590163,8.215488215488216
ACEH JAYA,ACEH,26/11/2021,95858,1435,108,84,1.126667,0.0,7.526132404181185,12.32876712328767
ACEH SELATAN,ACEH,26/11/2021,245364,3682,151,11,0.615412,0.0,4.101032047800109,15.813953488372093
ACEH SINGKIL,ACEH,26/11/2021,125569,1883,253,257,2.014829,0.0,13.436006372809347,36.674259681093396
ACEH TAMIANG,ACEH,26/11/2021,300846,301,454,139,1.509078,0.0,150.83056478405317,5.527638190954774
ACEH TENGAH,ACEH,26/11/2021,215083,3227,581,295,2.701283,0.0,18.004338394793926,3.2303370786516856
ACEH TENGGARA,ACEH,26/11/2021,219279,3290,244,9,1.112738,0.0,7.416413373860182,3.257328990228013
ACEH TIMUR,ACEH,26/11/2021,442226,441,205,88,0.463564,0.487805,46.48526077097506,6.956521739130435
ACEH UTARA,ACEH,26/11/2021,629735,630,736,459,1.168746,0.13587,116.82539682539684,4.684095860566448
AGAM,SUMATERA BARAT,26/11/2021,500774,504,1097,279,2.190609,0.091158,217.65873015873015,4.286671131949095
ALOR,NTT,26/11/2021,208098,210,770,662,3.70018,0.0,366.66666666666663,1.021355617455896
ASAHAN,SUMATERA UTARA,26/11/2021,742634,742,1139,703,1.53373,0.087796,153.50404312668465,5.519053876478318
ASMAT,PAPUA,26/11/2021,101354,98,399,493,3.936697,0.0,407.1428571428571,0.0
BADUNG,BALI,26/11/2021,711365,714,16126,32963,22.669094,0.074414,2258.543417366947,0.5265016533436065
BALANGAN,KALIMANTAN SELATAN,26/11/2021,133129,133,565,584,4.244004,0.353982,424.812030075188,14.030261348005501
BANDUNG,JAWA BARAT,26/11/2021,3773706,3773,11162,6255,2.957835,0.188138,295.8388550225285,3.405190168886448
BANDUNG BARAT,JAWA BARAT,26/11/2021,1690441,25354,4962,1915,2.935329,0.261991,19.570876390313167,2.577551326240072
BANGGAI,SULAWESI TENGAH,26/11/2021,385891,5789,1354,1652,3.508763,0.369276,23.389186387977198,8.257345491388044
BANGGAI KEPULAUAN,SULAWESI TENGAH,26/11/2021,119149,119,333,240,2.79482,0.0,279.8319327731092,9.375
BANGGAI LAUT,SULAWESI TENGAH,26/11/2021,77384,77,199,90,2.571591,0.0,258.4415584415584,6.844106463878327
BANGKA,KEP. BANGKA BELITUNG,26/11/2021,337286,336,2680,2334,7.945779,0.037313,797.6190476190476,0.7480630510285867
BANGKA BARAT,KEP. BANGKA BELITUNG,26/11/2021,213282,210,1352,2165,6.339025,1.035503,643.8095238095239,5.316863587540279
BANGKA SELATAN,KEP. BANGKA BELITUNG,26/11/2021,209815,210,722,369,3.441127,0.277008,343.80952380952385,2.387774594078319
BANGKA TENGAH,KEP. BANGKA BELITUNG,26/11/2021,196060,196,1169,903,5.96246,0.342173,596.4285714285714,4.508670520231214
BANGKALAN,JAWA TIMUR,26/11/2021,1003188,15050,1945,1173,1.938819,0.205656,12.92358803986711,1.9421323820848195
BANGLI,BALI,26/11/2021,229961,231,882,467,3.835433,0.453515,381.8181818181818,8.853288364249579
BANJAR,KALIMANTAN SELATAN,26/11/2021,595240,595,1746,2692,2.933271,0.171821,293.44537815126046,0.9654062751407884
BANJARNEGARA,JAWA TENGAH,26/11/2021,926402,924,401,736,0.432857,1.246883,43.3982683982684,3.43980343980344
BANTAENG,SULAWESI SELATAN,26/11/2021,189202,2835,465,340,2.457691,0.430108,16.402116402116402,4.411764705882353
BANTUL,DI YOGYAKARTA,26/11/2021,1050308,1050,7843,9920,7.467333,0.956267,746.952380952381,8.57688634192932
BANYUASIN,SUMATERA SELATAN,26/11/2021,878154,875,1679,703,1.911965,0.119119,191.88571428571427,3.698501872659176
BANYUMAS,JAWA TENGAH,26/11/2021,1708480,25627,1163,7504,0.680722,1.461737,4.538182385765014,1.8670649738610903
BANYUWANGI,JAWA TIMUR,26/11/2021,1622536,1624,9627,21841,5.933304,0.020775,592.7955665024631,0.9586892103887049
BARITO KUALA,KALIMANTAN SELATAN,26/11/2021,315419,315,709,98,2.247804,0.0,225.0793650793651,1.7130620985010707
BARITO SELATAN,KALIMANTAN TENGAH,26/11/2021,139191,140,287,64,2.061915,0.0,204.99999999999997,2.0460358056265986
BARITO TIMUR,KALIMANTAN TENGAH,26/11/2021,126220,126,320,162,2.535256,0.0,253.96825396825395,1.4251781472684086
BARITO UTARA,KALIMANTAN TENGAH,26/11/2021,132122,133,431,397,3.262137,0.0,324.0601503759398,0.5226480836236934
BARRU,SULAWESI SELATAN,26/11/2021,175023,2625,696,436,3.97662,0.143678,26.514285714285712,1.2471655328798186
BATANG,JAWA TENGAH,26/11/2021,775340,777,748,805,0.964738,0.40107,96.26769626769627,1.4672168729940394
BATANGHARI,JAMBI,26/11/2021,271522,4074,444,141,1.635227,0.0,10.89837997054492,1.7699115044247788
BATU BARA,SUMATERA UTARA,26/11/2021,425831,427,805,479,1.890421,0.248447,188.52459016393445,3.482142857142857
BEKASI,JAWA BARAT,26/11/2021,3922987,58842,21306,27824,5.431066,0.107951,36.20883042724585,2.0305726671229753
BELITUNG,KEP. BANGKA BELITUNG,26/11/2021,189752,189,3056,5732,16.105232,0.26178,1616.931216931217,2.2947292936536394
BELITUNG TIMUR,KEP. BANGKA BELITUNG,26/11/2021,129411,126,1067,732,8.245049,1.31209,846.8253968253969,4.257907542579075
BELU,NTT,26/11/2021,226638,224,1160,876,5.118294,0.258621,517.8571428571429,4.014336917562724
BENER MERIAH,ACEH,26/11/2021,150266,147,131,11,0.871787,0.0,89.1156462585034,7.59493670886076
BENGKALIS,RIAU,26/11/2021,567745,567,1986,1023,3.498049,2.769386,350.2645502645503,5.992245329573493
BENGKAYANG,KALIMANTAN BARAT,26/11/2021,262205,259,703,804,2.681108,0.0,271.42857142857144,12.097560975609756
BENGKULU SELATAN,BENGKULU,26/11/2021,175308,175,563,283,3.211491,0.0,321.7142857142857,1.8232819074333801
BENGKULU TENGAH,BENGKULU,26/11/2021,115178,112,269,57,2.335515,0.0,240.17857142857144,1.9607843137254901
BENGKULU UTARA,BENGKULU,26/11/2021,307095,4606,603,269,1.963562,0.0,13.091619626574033,2.4296675191815855
BERAU,KALIMANTAN TIMUR,26/11/2021,232732,231,2889,5216,12.41342,0.207684,1250.6493506493505,1.283570300157978
BIAK NUMFOR,PAPUA,26/11/2021,149188,2240,1309,2157,8.774164,0.152788,58.4375,3.7929267042542283
BIMA,NTB,26/11/2021,508920,7637,1472,1275,2.8924,0.543478,19.274584260835407,6.210526315789474
BINTAN,KEP. RIAU,26/11/2021,164568,2471,1174,903,7.133829,0.0,47.51112909753136,3.547523427041499
BIREUEN,ACEH,26/11/2021,477150,7154,374,90,0.783821,0.26738,5.227844562482527,9.551656920077972
BLITAR,JAWA TIMUR,26/11/2021,1167796,1169,3869,2125,3.313079,0.025846,330.9666381522669,2.73065784029789
BLORA,JAWA TENGAH,26/11/2021,864595,868,1615,2187,1.867927,0.247678,186.05990783410138,1.5232292460015233
BOALEMO,GORONTALO,26/11/2021,168320,168,289,205,1.716968,0.0,172.02380952380955,6.7114093959731544
BOGOR,JAWA BARAT,26/11/2021,6067956,91021,20997,8454,3.460309,0.142878,23.06830291910658,2.242707760044029
BOJONEGORO,JAWA TIMUR,26/11/2021,1255119,1253,4035,3264,3.214835,0.198265,322.0271348762969,5.473887814313346
BOLAANG MONGONDOW,SULAWESI UTARA,26/11/2021,252666,3787,526,296,2.0818,0.0,13.889622392395035,16.51728553137004
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,26/11/2021,73321,70,87,38,1.186563,0.0,124.28571428571429,25.78616352201258
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,26/11/2021,67363,70,224,107,3.325268,0.0,320.0,7.920792079207921
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,26/11/2021,81556,84,164,33,2.010888,0.0,195.23809523809524,2.100840336134454
BOMBANA,SULAWESI TENGGARA,26/11/2021,184351,2765,390,253,2.11553,0.512821,14.10488245931284,0.7766990291262136
BONDOWOSO,JAWA TIMUR,26/11/2021,782676,784,1663,895,2.124762,0.120265,212.1173469387755,7.332677165354331
BONE,SULAWESI SELATAN,26/11/2021,757741,756,1502,462,1.982208,0.0,198.67724867724868,1.323772752344181
BONE BOLANGO,GORONTALO,26/11/2021,158212,161,484,225,3.059186,0.0,300.62111801242236,2.9925187032418954
BOVEN DIGOEL,PAPUA,26/11/2021,70022,1050,435,391,6.212333,0.229885,41.42857142857143,9.822646657571624
BOYOLALI,JAWA TENGAH,26/11/2021,987454,987,2459,2240,2.490243,0.406669,249.1388044579534,2.857142857142857
BREBES,JAWA TENGAH,26/11/2021,1807973,1806,2083,2304,1.152119,0.336054,115.33776301218161,2.087719298245614
BULELENG,BALI,26/11/2021,669064,672,3344,1722,4.998027,0.029904,497.61904761904765,2.94049008168028
BULUKUMBA,SULAWESI SELATAN,26/11/2021,421959,6328,947,229,2.244294,0.211193,14.965233881163083,4.186795491143317
BULUNGAN,KALIMANTAN UTARA,26/11/2021,134529,133,980,1433,7.284675,0.0,736.8421052631579,4.314230521571153
BUNGO,JAMBI,26/11/2021,380647,378,423,143,1.111266,0.236407,111.90476190476191,2.1487603305785123
BUOL,SULAWESI TENGAH,26/11/2021,167659,168,345,313,2.057748,0.0,205.35714285714283,20.158102766798418
BURU,MALUKU,26/11/2021,146819,147,1362,1548,9.276728,0.0,926.530612244898,1.8815716657443278
BURU SELATAN,MALUKU,26/11/2021,62998,63,615,159,9.762215,0.0,976.1904761904763,0.23255813953488372
BUTON,SULAWESI TENGGARA,26/11/2021,102383,105,612,458,5.977555,0.0,582.8571428571428,3.9215686274509802
BUTON SELATAN,SULAWESI TENGGARA,26/11/2021,80176,77,387,57,4.826881,0.0,502.5974025974026,0.4329004329004329
BUTON TENGAH,SULAWESI TENGGARA,26/11/2021,93255,91,641,285,6.873626,0.0,704.3956043956043,0.43956043956043955
BUTON UTARA,SULAWESI TENGGARA,26/11/2021,63623,63,125,6,1.964698,0.0,198.41269841269843,0.0
CIAMIS,JAWA BARAT,26/11/2021,1213198,18200,2115,963,1.743326,0.047281,11.62087912087912,8.49673202614379
CIANJUR,JAWA BARAT,26/11/2021,2329635,34944,4179,2415,1.793843,0.071788,11.959134615384617,2.6421944332392093
CILACAP,JAWA TENGAH,26/11/2021,1729384,1729,2287,4056,1.322436,0.306078,132.272990167727,1.471264367816092
CIREBON,JAWA BARAT,26/11/2021,2206614,33096,9540,22102,4.323366,0.0,28.825235678027557,1.5675426463808206
DAIRI,SUMATERA UTARA,26/11/2021,285598,287,936,331,3.277334,0.0,326.13240418118465,2.8119507908611596
DEIYAI,PAPUA,26/11/2021,76224,1141,59,0,0.774034,0.0,5.170902716914987,0.0
DELI SERDANG,SUMATERA UTARA,26/11/2021,2318961,2317,6722,5166,2.898712,0.104136,290.1165299956841,1.8541978578832201
DEMAK,JAWA TENGAH,26/11/2021,1176448,1176,2276,2483,1.934637,0.0,193.5374149659864,2.5771103896103895
DHARMASRAYA,SUMATERA BARAT,26/11/2021,265841,3990,271,133,1.019406,0.369004,6.791979949874687,11.627906976744185
DOGIYAI,PAPUA,26/11/2021,98749,98,0,0,0.0,0.0,0.0,0.0
DOMPU,NTB,26/11/2021,265084,3976,768,557,2.897195,0.130208,19.3158953722334,7.253384912959381
DONGGALA,SULAWESI TENGAH,26/11/2021,306752,308,545,224,1.77668,0.183486,176.94805194805195,1.8320610687022902
EMPAT LAWANG,SUMATERA SELATAN,26/11/2021,256113,259,386,28,1.507147,0.0,149.034749034749,1.9027484143763214
ENDE,NTT,26/11/2021,275223,273,1168,1695,4.243831,0.085616,427.83882783882785,2.9803424223208625
ENREKANG,SULAWESI SELATAN,26/11/2021,209974,210,533,149,2.53841,0.0,253.8095238095238,3.4759358288770055
FAK FAK,PAPUA BARAT,26/11/2021,81274,84,1004,1078,12.353274,0.099602,1195.2380952380952,5.555555555555555
FLORES TIMUR,NTT,26/11/2021,259828,259,915,529,3.52156,0.327869,353.2818532818533,6.244725738396625
GARUT,JAWA BARAT,26/11/2021,2644843,2646,3954,2355,1.494985,0.278199,149.4331065759637,6.779335509890531
GAYO LUES,ACEH,26/11/2021,95041,98,71,1,0.747046,0.0,72.44897959183673,4.761904761904762
GIANYAR,BALI,26/11/2021,523561,525,3620,15787,6.91419,0.082873,689.5238095238095,2.1532990912682735
GORONTALO,GORONTALO,26/11/2021,375904,5642,1286,1076,3.421086,0.07776,22.793335696561503,1.9402985074626864
GORONTALO UTARA,GORONTALO,26/11/2021,112303,1687,596,416,5.307071,0.0,35.32898636633077,2.336448598130841
GOWA,SULAWESI SELATAN,26/11/2021,780138,777,3025,2207,3.877519,0.033058,389.31788931788935,2.564102564102564
GRESIK,JAWA TIMUR,26/11/2021,1342628,1344,5661,6011,4.216358,0.176647,421.2053571428571,1.751436177665686
GROBOGAN,JAWA TENGAH,26/11/2021,1380198,1379,3066,3516,2.22142,0.358774,222.33502538071065,2.3337736679876704
GUNUNG MAS,KALIMANTAN TENGAH,26/11/2021,117920,119,495,246,4.197761,0.0,415.96638655462186,2.9641185647425896
GUNUNGKIDUL,DI YOGYAKARTA,26/11/2021,767464,11515,2727,1949,3.553261,1.246791,23.68215371254885,2.336448598130841
HALMAHERA BARAT,MALUKU UTARA,26/11/2021,118526,119,444,56,3.746014,0.0,373.109243697479,0.825082508250825
HALMAHERA SELATAN,MALUKU UTARA,26/11/2021,236285,238,958,502,4.054426,0.0,402.52100840336135,2.0145044319097503
HALMAHERA TENGAH,MALUKU UTARA,26/11/2021,56883,56,433,200,7.612116,0.0,773.2142857142857,10.029940119760479
HALMAHERA TIMUR,MALUKU UTARA,26/11/2021,97407,98,259,24,2.658946,0.0,264.2857142857143,6.388888888888888
HALMAHERA UTARA,MALUKU UTARA,26/11/2021,194985,196,697,1322,3.574634,0.0,355.6122448979592,4.260813428018076
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,26/11/2021,237240,238,478,424,2.014837,0.41841,200.84033613445376,1.095890410958904
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,26/11/2021,271761,273,586,421,2.156306,0.0,214.65201465201466,6.852791878172589
HULU SUNGAI UTARA,KALIMANTAN SELATAN,26/11/2021,237582,238,407,287,1.713093,0.0,171.00840336134453,1.7647058823529411
HUMBANG HASUNDUTAN,SUMATERA UTARA,26/11/2021,194355,2912,605,324,3.11286,0.165289,20.7760989010989,2.8150134048257374
INDRAGIRI HILIR,RIAU,26/11/2021,721862,721,801,302,1.10963,0.124844,111.09570041608876,2.1515434985968196
INDRAGIRI HULU,RIAU,26/11/2021,443650,6657,1992,1577,4.490026,0.150602,29.92338891392519,1.7418490397498883
INDRAMAYU,JAWA BARAT,26/11/2021,1755685,1757,5740,3215,3.269379,0.156794,326.6932270916335,2.1412964311726146
INTAN JAYA,PAPUA,26/11/2021,51367,770,42,32,0.817646,0.0,5.454545454545454,0.0
JAYAPURA,PAPUA,26/11/2021,128462,1925,1572,4288,12.237082,0.19084,81.66233766233766,0.28776978417266186
JAYAWIJAYA,PAPUA,26/11/2021,210880,210,1215,1700,5.761571,0.246914,578.5714285714286,0.4224502112251056
