Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANGGAI KEPULAUAN,SULAWESI TENGAH,15/12/2022,119719,602,16,41,0.133646288391985,25.0,2.6578073089700998,74.0
BANGGAI LAUT,SULAWESI TENGAH,15/12/2022,78681,392,7,24,0.0889668407874836,0.0,1.7857142857142856,79.3103448275862
BANGKA,KEP. BANGKA BELITUNG,15/12/2022,341430,343,410,471,1.20083179568286,2.19512195121951,119.533527696793,2.631578947368421
BANGKA BARAT,KEP. BANGKA BELITUNG,15/12/2022,215918,1078,87,26,0.402930742226215,1.14942528735632,8.070500927643785,1.9607843137254901
BANGKA SELATAN,KEP. BANGKA BELITUNG,15/12/2022,212382,1064,42,5,0.197756872051304,9.52380952380952,3.9473684210526314,36.76470588235294
BANGKA TENGAH,KEP. BANGKA BELITUNG,15/12/2022,198458,994,92,210,0.463574156748531,8.69565217391304,9.25553319919517,38.285714285714285
BANGKALAN,JAWA TIMUR,15/12/2022,1010737,5054,404,74,0.399708331643148,2.97029702970297,7.993668381480015,1.9120458891013385
BANGLI,BALI,15/12/2022,231050,1155,293,211,1.26812378273101,2.73037542662116,25.36796536796537,6.741573033707865
BANJAR,KALIMANTAN SELATAN,15/12/2022,601268,3003,129,156,0.214546591536553,5.42635658914729,4.295704295704296,9.89010989010989
BANJARNEGARA,JAWA TENGAH,15/12/2022,929976,9303,133,71,0.143014443383485,27.8195488721804,1.4296463506395787,10.887096774193548
BANTAENG,SULAWESI SELATAN,15/12/2022,190006,952,22,9,0.11578581728998,4.54545454545455,2.3109243697478994,3.125
BANTUL,DI YOGYAKARTA,15/12/2022,1064286,5320,1207,632,1.13409365527687,3.06545153272577,22.68796992481203,5.242463958060288
BANYUASIN,SUMATERA SELATAN,15/12/2022,888470,4445,364,45,0.409693067858228,2.74725274725275,8.188976377952756,2.320185614849188
BANYUMAS,JAWA TENGAH,15/12/2022,1719757,8596,1278,581,0.743128244281023,4.06885758998435,14.867380176826432,3.862660944206009
BANYUWANGI,JAWA TIMUR,15/12/2022,1626064,8127,569,480,0.349924726210039,5.97539543057996,7.00135351298142,5.485232067510549
BARITO KUALA,KALIMANTAN SELATAN,15/12/2022,317818,1589,164,64,0.516018601841305,1.21951219512195,10.320956576463185,1.0638297872340425
BARITO SELATAN,KALIMANTAN TENGAH,15/12/2022,140360,1407,32,13,0.227985180963237,3.125,2.2743425728500357,0.0
BARITO TIMUR,KALIMANTAN TENGAH,15/12/2022,128131,1281,45,22,0.351203065612537,17.7777777777778,3.51288056206089,29.6875
BARITO UTARA,KALIMANTAN TENGAH,15/12/2022,132857,133,180,383,1.3548401664948,2.77777777777778,135.33834586466165,5.676855895196507
BARRU,SULAWESI SELATAN,15/12/2022,175492,875,31,8,0.176646228887927,6.45161290322581,3.5428571428571427,14.893617021276595
BATANG,JAWA TENGAH,15/12/2022,780328,3899,74,18,0.094831916834972,4.05405405405405,1.8979225442421133,2.952029520295203
BATANGHARI,JAMBI,15/12/2022,272878,1365,43,13,0.157579577686732,2.32558139534884,3.15018315018315,4.6875
BATU BARA,SUMATERA UTARA,15/12/2022,429432,427,384,482,0.894204437489521,2.60416666666667,89.92974238875878,18.035714285714285
BEKASI,JAWA BARAT,15/12/2022,4043491,20216,3893,5606,0.962781912955909,6.52453120986386,19.25702413929561,6.407840180927252
BELITUNG,KEP. BANGKA BELITUNG,15/12/2022,192079,959,243,182,1.26510446222648,13.9917695473251,25.338894681960376,16.109422492401215
BELITUNG TIMUR,KEP. BANGKA BELITUNG,15/12/2022,130987,658,48,19,0.366448578866605,10.4166666666667,7.29483282674772,1.5625
BELU,NTT,15/12/2022,229747,1148,127,144,0.552781973214014,3.1496062992126,11.062717770034842,4.705882352941177
BENER MERIAH,ACEH,15/12/2022,152369,763,3,1,0.0196890443594169,0.0,0.39318479685452157,0.0
BENGKALIS,RIAU,15/12/2022,570566,2856,329,183,0.576620408506641,0.911854103343465,11.519607843137255,2.6004728132387704
BENGKAYANG,KALIMANTAN BARAT,15/12/2022,265967,1330,85,30,0.319588520380348,9.41176470588235,6.390977443609022,5.0
BENGKULU SELATAN,BENGKULU,15/12/2022,179186,896,82,33,0.457625037670354,8.53658536585366,9.151785714285714,9.523809523809524
BENGKULU TENGAH,BENGKULU,15/12/2022,116293,581,29,20,0.24937012545897,13.7931034482759,4.991394148020654,42.857142857142854
BENGKULU UTARA,BENGKULU,15/12/2022,310069,308,877,1057,2.82840271036447,1.02622576966933,284.7402597402597,10.5742935278031
BERAU,KALIMANTAN TIMUR,15/12/2022,236589,238,373,361,1.57657372067171,1.87667560321716,156.72268907563026,4.308390022675737
BIAK NUMFOR,PAPUA,15/12/2022,150676,154,108,10,0.716769757625634,1.85185185185185,70.12987012987013,1.5151515151515151
BIMA,NTB,15/12/2022,515007,2576,77,62,0.149512530897638,3.8961038961039,2.989130434782609,34.751773049645394
BINTAN,KEP. RIAU,15/12/2022,166137,833,149,90,0.896850189903513,5.36912751677852,17.88715486194478,10.344827586206897
BIREUEN,ACEH,15/12/2022,483716,2422,23,6,0.0475485615526466,13.0434782608696,0.9496284062758051,27.586206896551722
BLITAR,JAWA TIMUR,15/12/2022,1170647,5852,737,566,0.629566385084487,4.07055630936228,12.593984962406015,4.17607223476298
BLORA,JAWA TENGAH,15/12/2022,866144,4333,225,35,0.259772047142277,1.33333333333333,5.192707131317794,4.181818181818182
BOALEMO,GORONTALO,15/12/2022,171405,1715,15,9,0.0875120329045244,20.0,0.8746355685131195,20.833333333333336
BOGOR,JAWA BARAT,15/12/2022,6165345,30828,5151,3186,0.835476360203687,5.99883517763541,16.70883612300506,9.484840354172256
BOJONEGORO,JAWA TIMUR,15/12/2022,1257262,6286,450,365,0.35792062434083,4.44444444444444,7.158765510658606,7.570977917981073
BOLAANG MONGONDOW,SULAWESI UTARA,15/12/2022,255722,1281,15,0,0.058657448322788,6.66666666666667,1.1709601873536302,10.0
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,15/12/2022,68167,1022,8,9,0.117358839321079,25.0,0.7827788649706457,30.0
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,15/12/2022,74026,371,53,68,0.715964661065031,1.88679245283019,14.285714285714285,9.859154929577464
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,15/12/2022,82353,413,14,11,0.169999878571515,0.0,3.389830508474576,5.263157894736842
BOMBANA,SULAWESI TENGGARA,15/12/2022,188226,938,18,1,0.0956297217175098,0.0,1.9189765458422177,4.0
BONDOWOSO,JAWA TIMUR,15/12/2022,785692,7854,221,201,0.281280705416372,3.16742081447964,2.813852813852814,12.099644128113878
BONE,SULAWESI SELATAN,15/12/2022,759504,3801,119,25,0.15668120246898,4.20168067226891,3.1307550644567224,4.938271604938271
BONE BOLANGO,GORONTALO,15/12/2022,158877,791,27,4,0.169942785928737,3.7037037037037,3.4134007585335016,3.225806451612903
BOVEN DIGOEL,PAPUA,15/12/2022,71134,1064,13,64,0.182753676160486,7.69230769230769,1.2218045112781954,81.08108108108108
BOYOLALI,JAWA TENGAH,15/12/2022,990845,4956,382,55,0.385529522781061,7.06806282722513,7.707828894269572,6.171107994389901
BREBES,JAWA TENGAH,15/12/2022,1811321,9058,148,16,0.0817083222686647,14.1891891891892,1.6339147714727313,5.443037974683544
BULELENG,BALI,15/12/2022,672468,3360,644,482,0.957666387099461,2.48447204968944,19.166666666666668,8.860759493670885
BULUKUMBA,SULAWESI SELATAN,15/12/2022,423485,2114,96,14,0.22669043767784,2.08333333333333,4.541154210028382,4.918032786885246
BULUNGAN,KALIMANTAN UTARA,15/12/2022,135158,679,62,50,0.458722384172598,3.2258064516129,9.131075110456553,24.242424242424242
BUNGO,JAMBI,15/12/2022,386343,1932,87,77,0.225188498303321,0.0,4.503105590062112,3.669724770642202
BUOL,SULAWESI TENGAH,15/12/2022,170761,854,27,25,0.158115729001353,0.0,3.161592505854801,17.073170731707318
BURU,MALUKU,15/12/2022,149974,749,11,0,0.0733460466480857,0.0,1.4686248331108143,7.6923076923076925
BURU SELATAN,MALUKU,15/12/2022,63531,315,10,0,0.157403472320599,0.0,3.1746031746031744,0.0
BUTON,SULAWESI TENGGARA,15/12/2022,102629,511,24,1,0.233852030127937,4.16666666666667,4.6966731898238745,2.127659574468085
BUTON SELATAN,SULAWESI TENGGARA,15/12/2022,80329,399,14,1,0.174283260092868,0.0,3.508771929824561,0.0
BUTON TENGAH,SULAWESI TENGGARA,15/12/2022,93510,469,24,7,0.256657042027591,0.0,5.11727078891258,4.0
BUTON UTARA,SULAWESI TENGGARA,15/12/2022,64203,322,8,1,0.124604769247543,0.0,2.484472049689441,0.0
CIAMIS,JAWA BARAT,15/12/2022,1219236,1218,281,30,0.230472197343254,3.55871886120996,23.070607553366173,5.684754521963824
CIANJUR,JAWA BARAT,15/12/2022,2341228,11704,811,456,0.346399410907438,3.94574599260173,6.929254955570745,9.200743494423792
CILACAP,JAWA TENGAH,15/12/2022,1734138,17339,227,227,0.130900770296251,14.5374449339207,1.3091873810485033,7.697893972403776
CIREBON,JAWA BARAT,15/12/2022,2217596,2219,2067,1724,0.932090425848531,1.83841315916788,93.15006759801713,3.8613081166272654
DAIRI,SUMATERA UTARA,15/12/2022,286237,1428,103,40,0.359841669665347,4.85436893203883,7.212885154061624,15.92356687898089
DEIYAI,PAPUA,15/12/2022,77276,385,5,0,0.0647031419845748,0.0,1.2987012987012987,
DELI SERDANG,SUMATERA UTARA,15/12/2022,2366885,11837,1055,1111,0.445733527399937,4.2654028436019,8.912731266368167,13.35131490222522
DEMAK,JAWA TENGAH,15/12/2022,1185701,5929,469,41,0.395546600702875,3.19829424307036,7.910271546635183,3.353057199211045
DHARMASRAYA,SUMATERA BARAT,15/12/2022,273265,1365,35,44,0.128080800687977,0.0,2.564102564102564,37.93103448275862
DOGIYAI,PAPUA,15/12/2022,99702,497,19,0,0.190567892319111,0.0,3.8229376257545273,0.0
DOMPU,NTB,15/12/2022,269315,1344,43,25,0.159664333587063,0.0,3.199404761904762,11.320754716981133
DONGGALA,SULAWESI TENGAH,15/12/2022,308606,3087,120,144,0.388845323810943,21.6666666666667,3.8872691933916426,32.38636363636363
EMPAT LAWANG,SUMATERA SELATAN,15/12/2022,258868,1295,77,14,0.297448892872043,1.2987012987013,5.9459459459459465,5.376344086021505
ENDE,NTT,15/12/2022,275722,1379,189,159,0.6854730489406,2.11640211640212,13.705583756345177,6.097560975609756
ENREKANG,SULAWESI SELATAN,15/12/2022,211464,1057,66,23,0.31210986267166,1.51515151515152,6.244087038789026,1.0869565217391304
FAK FAK,PAPUA BARAT,15/12/2022,82512,84,83,135,1.00591429125461,6.02409638554217,98.80952380952381,54.285714285714285
FLORES TIMUR,NTT,15/12/2022,261613,1309,152,136,0.581010882486727,0.657894736842105,11.611917494270434,18.807339449541285
GARUT,JAWA BARAT,15/12/2022,2658006,2660,3511,4440,1.32091500169676,1.73739675306181,131.99248120300751,15.083798882681565
GAYO LUES,ACEH,15/12/2022,96126,1442,6,0,0.0624180762748892,0.0,0.4160887656033287,0.0
GIANYAR,BALI,15/12/2022,528067,2639,591,633,1.11917616514571,1.86125211505922,22.394846532777567,2.5956284153005464
GORONTALO,GORONTALO,15/12/2022,376359,1883,71,57,0.188649666940342,7.04225352112676,3.7705788635156665,18.947368421052634
GORONTALO UTARA,GORONTALO,15/12/2022,112439,560,24,15,0.213449070162488,4.16666666666667,4.285714285714286,22.857142857142858
GOWA,SULAWESI SELATAN,15/12/2022,789352,3948,310,68,0.392727199018942,1.29032258064516,7.852077001013172,3.0470914127423825
GRESIK,JAWA TIMUR,15/12/2022,1356453,6783,1344,1563,0.990819438638862,4.31547619047619,19.814241486068113,5.545826036193812
GROBOGAN,JAWA TENGAH,15/12/2022,1384168,6923,325,36,0.234798088093353,1.53846153846154,4.694496605517839,5.650684931506849
GUNUNG MAS,KALIMANTAN TENGAH,15/12/2022,119017,595,49,8,0.411705890755102,10.2040816326531,8.235294117647058,22.950819672131146
GUNUNGKIDUL,DI YOGYAKARTA,15/12/2022,776705,3885,409,203,0.526583451889714,8.06845965770171,10.527670527670528,8.78594249201278
HALMAHERA BARAT,MALUKU UTARA,15/12/2022,119675,595,8,1,0.066847712554836,12.5,1.3445378151260505,6.666666666666667
HALMAHERA SELATAN,MALUKU UTARA,15/12/2022,238714,1197,8,0,0.0335129066581767,0.0,0.6683375104427736,0.0
HALMAHERA TENGAH,MALUKU UTARA,15/12/2022,58049,287,6,2,0.103360953677066,0.0,2.0905923344947737,30.0
HALMAHERA TIMUR,MALUKU UTARA,15/12/2022,99429,497,5,4,0.0502871395669272,0.0,1.0060362173038229,
HALMAHERA UTARA,MALUKU UTARA,15/12/2022,197240,1974,23,22,0.116609207057392,26.0869565217391,1.165146909827761,38.88888888888889
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,15/12/2022,238556,238,314,397,1.31625278760543,0.318471337579618,131.9327731092437,15.012106537530268
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,15/12/2022,273263,1365,290,448,1.06124868716218,3.10344827586207,21.245421245421245,15.228426395939088
HULU SUNGAI UTARA,KALIMANTAN SELATAN,15/12/2022,239261,1197,84,87,0.351081037026511,1.19047619047619,7.017543859649122,6.796116504854369
HUMBANG HASUNDUTAN,SUMATERA UTARA,15/12/2022,195989,980,46,6,0.234707049885453,0.0,4.6938775510204085,3.076923076923077
INDRAGIRI HILIR,RIAU,15/12/2022,723394,3619,95,39,0.13132539114231,0.0,2.625034539928157,4.098360655737705
INDRAGIRI HULU,RIAU,15/12/2022,448630,448,203,152,0.452488687782805,1.47783251231527,45.3125,6.923076923076923
INDRAMAYU,JAWA BARAT,15/12/2022,1764423,8820,1257,1551,0.712414199996259,4.69371519490851,14.251700680272108,17.572559366754618
INTAN JAYA,PAPUA,15/12/2022,52232,259,10,6,0.191453515086537,0.0,3.861003861003861,0.0
JAYAPURA,PAPUA,15/12/2022,129453,126,170,248,1.31321792465219,1.17647058823529,134.92063492063494,0.5076142131979695
JAYAWIJAYA,PAPUA,15/12/2022,211269,1057,33,15,0.156198969086804,9.09090909090909,3.122043519394513,2.380952380952381
JEMBER,JAWA TIMUR,15/12/2022,2480477,12404,647,553,0.260836927736077,3.24574961360124,5.216059335698161,5.481120584652863
JEMBRANA,BALI,15/12/2022,283597,1421,362,389,1.27645920090833,3.59116022099448,25.475017593244193,11.825726141078837
JENEPONTO,SULAWESI SELATAN,15/12/2022,368745,1841,67,9,0.181697378947511,1.49253731343284,3.639326453014666,3.4090909090909087
JEPARA,JAWA TENGAH,15/12/2022,1299609,6496,745,30,0.573249338839605,1.47651006711409,11.4685960591133,2.208588957055215
JOMBANG,JAWA TIMUR,15/12/2022,1278825,6391,695,621,0.543467636306766,3.30935251798561,10.874667501173525,17.520491803278688
KAIMANA,PAPUA BARAT,15/12/2022,66558,336,16,6,0.240391838697076,0.0,4.761904761904762,5.263157894736842
KAMPAR,RIAU,15/12/2022,896680,4480,280,24,0.312263014676362,4.64285714285714,6.25,10.933333333333334
KAPUAS,KALIMANTAN TENGAH,15/12/2022,366360,3661,232,224,0.63325690577574,5.17241379310345,6.337066375307293,7.368421052631578
KAPUAS HULU,KALIMANTAN BARAT,15/12/2022,273884,1372,37,4,0.135093689299119,0.0,2.696793002915452,0.0
KARANGANYAR,JAWA TENGAH,15/12/2022,900966,4508,511,40,0.567169016366877,5.67514677103718,11.335403726708075,11.370882040382572
KARANGASEM,BALI,15/12/2022,422596,2114,360,90,0.851877443231834,1.38888888888889,17.029328287606432,11.324786324786325
KARAWANG,JAWA BARAT,15/12/2022,2370819,11851,1543,2228,0.650829945263641,8.81399870382372,13.019998312378704,5.043961129106895
KARIMUN,KEP. RIAU,15/12/2022,239735,1197,189,190,0.788370492418712,2.64550264550265,15.789473684210526,4.0
KARO,SUMATERA UTARA,15/12/2022,441403,2205,115,17,0.260532891711203,1.73913043478261,5.215419501133787,16.091954022988507
KATINGAN,KALIMANTAN TENGAH,15/12/2022,177358,889,43,16,0.242447479110049,13.953488372093,4.83689538807649,19.672131147540984
KAUR,BENGKULU,15/12/2022,125000,623,62,34,0.496,1.61290322580645,9.951845906902086,3.79746835443038
KAYONG UTARA,KALIMANTAN BARAT,15/12/2022,116842,1169,14,9,0.119819927765701,21.4285714285714,1.1976047904191618,15.0
KEBUMEN,JAWA TENGAH,15/12/2022,1195392,11956,137,104,0.114606756612057,19.7080291970803,1.1458681833389095,9.280742459396752
KEDIRI,JAWA TIMUR,15/12/2022,1592699,7966,1231,1011,0.772901847743987,4.1429731925264,15.453175997991464,12.304921968787514
KEEROM,PAPUA,15/12/2022,58962,294,110,79,1.86560835792544,0.0,37.41496598639456,0.0
KENDAL,JAWA TENGAH,15/12/2022,982997,4914,557,43,0.56663448616832,5.02692998204668,11.334961334961335,4.064039408866995
KEPAHIANG,BENGKULU,15/12/2022,142963,714,38,15,0.265803039947399,18.4210526315789,5.322128851540616,24.489795918367346
KEPULAUAN ANAMBAS,KEP. RIAU,15/12/2022,43949,217,16,2,0.364058340349041,0.0,7.373271889400922,0.0
KEPULAUAN ARU,MALUKU,15/12/2022,95226,476,12,0,0.126016004032512,0.0,2.5210084033613445,12.5
KEPULAUAN MENTAWAI,SUMATERA BARAT,15/12/2022,98816,497,9,1,0.0910783678756477,0.0,1.8108651911468814,27.27272727272727
KEPULAUAN MERANTI,RIAU,15/12/2022,190032,952,34,5,0.178917234992001,8.82352941176471,3.571428571428571,19.148936170212767
KEPULAUAN SANGIHE,SULAWESI UTARA,15/12/2022,132369,1988,38,19,0.287076279189236,13.1578947368421,1.9114688128772637,11.363636363636363
KEPULAUAN SELAYAR,SULAWESI SELATAN,15/12/2022,136996,686,123,143,0.897836433180531,0.813008130081301,17.93002915451895,10.843373493975903
KEPULAUAN SERIBU,DKI JAKARTA,15/12/2022,26105,133,57,9,2.1834897529209,1.75438596491228,42.857142857142854,5.617977528089887
KEPULAUAN SULA,MALUKU UTARA,15/12/2022,102790,511,51,50,0.496157213736745,0.0,9.980430528375733,1.7857142857142856
KEPULAUAN TALAUD,SULAWESI UTARA,15/12/2022,93774,469,15,13,0.159959050483076,0.0,3.1982942430703627,3.4482758620689653
KEPULAUAN TANIMBAR,MALUKU,15/12/2022,100938,504,20,0,0.198141433355129,0.0,3.968253968253968,0.0
KEPULAUAN YAPEN,PAPUA,15/12/2022,99744,497,50,2,0.501283285210138,0.0,10.06036217303823,1.7857142857142856
KERINCI,JAMBI,15/12/2022,240569,1204,15,0,0.0623521733889238,0.0,1.2458471760797343,14.814814814814813
KETAPANG,KALIMANTAN BARAT,15/12/2022,533904,2667,75,99,0.140474692079475,6.66666666666667,2.81214848143982,22.608695652173914
KLATEN,JAWA TENGAH,15/12/2022,1175301,5880,842,101,0.716412221209716,5.93824228028503,14.319727891156461,4.80565371024735
KLUNGKUNG,BALI,15/12/2022,181443,182,333,411,1.83528711496172,1.2012012012012,182.96703296703296,12.614678899082568
KOLAKA,SULAWESI TENGGARA,15/12/2022,275392,1379,100,94,0.363118754357425,2.0,7.25163161711385,5.737704918032787
KOLAKA TIMUR,SULAWESI TENGGARA,15/12/2022,143194,1435,26,2,0.181571853569284,3.84615384615385,1.8118466898954706,3.225806451612903
KOLAKA UTARA,SULAWESI TENGGARA,15/12/2022,158378,791,26,3,0.164164214726793,0.0,3.286978508217446,3.3333333333333335
KONAWE,SULAWESI TENGGARA,15/12/2022,252223,1260,81,55,0.32114438413626,2.46913580246914,6.428571428571428,4.2105263157894735
KONAWE KEPULAUAN,SULAWESI TENGGARA,15/12/2022,33948,511,5,8,0.147284081536468,20.0,0.9784735812133072,55.55555555555556
KONAWE SELATAN,SULAWESI TENGGARA,15/12/2022,323998,1617,24,2,0.0740745313242674,0.0,1.4842300556586272,0.0
KONAWE UTARA,SULAWESI TENGGARA,15/12/2022,66039,329,20,4,0.302851345417102,5.0,6.079027355623101,4.761904761904762
KOTA AMBON,MALUKU,15/12/2022,484690,2422,266,427,0.548804390435124,0.37593984962406,10.982658959537572,31.163708086785007
KOTA BALIKPAPAN,KALIMANTAN TIMUR,15/12/2022,646020,644,3185,5806,4.93018791987864,0.502354788069074,494.5652173913044,0.862895493767977
KOTA BANDA ACEH,ACEH,15/12/2022,280231,1400,161,284,0.57452601603677,4.34782608695652,11.5,8.415841584158416
KOTA BANDAR LAMPUNG,LAMPUNG,15/12/2022,1106767,5537,1204,1713,1.08785317957619,3.23920265780731,21.74462705436157,8.256315465187923
KOTA BANDUNG,JAWA BARAT,15/12/2022,2588871,25886,5201,9196,2.0089838389012,11.5362430301865,20.091941590048677,11.938349007314525
KOTA BANJAR,JAWA BARAT,15/12/2022,189242,945,114,137,0.60240327200093,6.14035087719298,12.063492063492063,9.933774834437086
KOTA BANJARBARU,KALIMANTAN SELATAN,15/12/2022,280110,280,442,530,1.57795151904609,1.35746606334842,157.85714285714286,2.464788732394366
KOTA BANJARMASIN,KALIMANTAN SELATAN,15/12/2022,719577,3598,535,1045,0.743492357315478,1.1214953271028,14.869371873262924,9.433962264150944
KOTA BATAM,KEP. RIAU,15/12/2022,1607135,8036,958,909,0.596091803115482,1.56576200417537,11.921353907416625,3.5478547854785476
KOTA BATU,JAWA TIMUR,15/12/2022,212889,2128,116,203,0.54488489306634,9.48275862068965,5.451127819548872,40.17094017094017
KOTA BAU BAU,SULAWESI TENGGARA,15/12/2022,174366,875,124,160,0.711147815514492,1.61290322580645,14.17142857142857,0.6493506493506493
KOTA BEKASI,JAWA BARAT,15/12/2022,3114154,15568,6944,6767,2.22981907766925,7.01324884792627,44.60431654676259,7.007947156569305
KOTA BENGKULU,BENGKULU,15/12/2022,378815,1897,310,470,0.818341406755276,5.48387096774194,16.341591987348444,9.290953545232274
KOTA BIMA,NTB,15/12/2022,187780,938,53,121,0.282245180530408,3.77358490566038,5.6503198294243075,44.95412844036697
KOTA BINJAI,SUMATERA UTARA,15/12/2022,287050,1435,127,32,0.44243163211984,0.78740157480315,8.850174216027874,2.9585798816568047
KOTA BITUNG,SULAWESI UTARA,15/12/2022,226380,1134,98,89,0.432900432900433,0.0,8.641975308641975,2.479338842975207
KOTA BLITAR,JAWA TIMUR,15/12/2022,144727,721,134,100,0.92588114173582,4.47761194029851,18.58529819694868,5.294117647058823
KOTA BOGOR,JAWA BARAT,15/12/2022,1117208,5586,2093,6911,1.87342016884949,7.78786430960344,37.468671679197996,8.459119496855346
KOTA BONTANG,KALIMANTAN TIMUR,15/12/2022,185458,182,399,404,2.15143051256888,1.2531328320802,219.23076923076925,1.7751479289940828
KOTA BUKITTINGGI,SUMATERA BARAT,15/12/2022,138716,693,67,46,0.483001239943482,1.49253731343284,9.668109668109668,8.235294117647058
KOTA CILEGON,BANTEN,15/12/2022,452907,2268,699,1058,1.54336320701601,4.57796852646638,30.82010582010582,9.89247311827957
KOTA CIMAHI,JAWA BARAT,15/12/2022,610492,6104,1008,1135,1.65112728749926,15.8730158730159,16.51376146788991,11.083743842364532
KOTA CIREBON,JAWA BARAT,15/12/2022,320729,1603,468,1264,1.45917581509623,3.2051282051282,29.195258889582032,3.04
KOTA DENPASAR,BALI,15/12/2022,1017590,5089,1488,3022,1.4622785208188,2.75537634408602,29.23953625466693,4.945904173106646
KOTA DEPOK,JAWA BARAT,15/12/2022,2557194,25571,6259,6801,2.44760467919133,5.97539543057996,24.476946541003482,9.96294335627316
KOTA DUMAI,RIAU,15/12/2022,313391,1568,248,259,0.791343720783303,0.403225806451613,15.816326530612246,7.418397626112759
KOTA GORONTALO,GORONTALO,15/12/2022,221549,1106,90,98,0.406230675832434,5.55555555555556,8.1374321880651,11.11111111111111
KOTA GUNUNGSITOLI,SUMATERA UTARA,15/12/2022,147935,147,503,744,3.40014195423666,0.198807157057654,342.17687074829934,31.360201511335013
KOTA JAKARTA BARAT,DKI JAKARTA,15/12/2022,2662270,26621,10335,22030,3.88202548952586,8.07934204160619,38.8227339318583,8.524359874848349
KOTA JAKARTA PUSAT,DKI JAKARTA,15/12/2022,913724,9135,5002,18127,5.47430077353774,6.85725709716114,54.75643130815545,11.950066658586838
KOTA JAKARTA SELATAN,DKI JAKARTA,15/12/2022,2309334,23093,13539,48154,5.86272925440841,6.31508974074895,58.628155718182995,8.054853505569596
