Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BATANGHARI,JAMBI,03/12/2023,274117,1365,5,0,0.0182403864043456,0.0,0.3663003663003663,
BATU BARA,SUMATERA UTARA,03/12/2023,432925,427,2,0,0.00461973782987815,0.0,0.468384074941452,
BEKASI,JAWA BARAT,03/12/2023,4166696,20216,68,0,0.0163198851080088,2.94117647058824,0.33636723387415907,
BELITUNG,KEP. BANGKA BELITUNG,03/12/2023,194384,959,6,0,0.0308667380031278,16.6666666666667,0.6256517205422315,
BELITUNG TIMUR,KEP. BANGKA BELITUNG,03/12/2023,132547,658,1,0,0.00754449365130859,0.0,0.1519756838905775,
BELU,NTT,03/12/2023,232794,1148,6,0,0.0257738601510348,0.0,0.5226480836236934,
BENER MERIAH,ACEH,03/12/2023,154463,763,0,0,0.0,0.0,0.0,
BENGKALIS,RIAU,03/12/2023,573164,2856,5,0,0.00872350671012136,0.0,0.1750700280112045,
BENGKAYANG,KALIMANTAN BARAT,03/12/2023,269707,1330,0,0,0.0,0.0,0.0,
BENGKULU SELATAN,BENGKULU,03/12/2023,183088,896,4,0,0.0218474176352355,0.0,0.4464285714285714,
BENGKULU TENGAH,BENGKULU,03/12/2023,117380,581,2,0,0.0170386777986028,0.0,0.34423407917383825,
BENGKULU UTARA,BENGKULU,03/12/2023,312967,308,1,0,0.0031952250556768,0.0,0.3246753246753247,
BERAU,KALIMANTAN TIMUR,03/12/2023,240424,238,7,0,0.029115229760756,0.0,2.941176470588235,
BIAK NUMFOR,PAPUA,03/12/2023,152123,154,1,0,0.0065736279195125,0.0,0.6493506493506493,
BIMA,NTB,03/12/2023,520986,2576,1,0,0.00191943737451678,0.0,0.03881987577639751,
BINTAN,KEP. RIAU,03/12/2023,167625,833,0,0,0.0,0.0,0.0,
BIREUEN,ACEH,03/12/2023,490248,2422,0,0,0.0,0.0,0.0,
BLITAR,JAWA TIMUR,03/12/2023,1173198,5852,17,0,0.0144903076888982,0.0,0.29049897470950103,
BLORA,JAWA TENGAH,03/12/2023,867525,4333,3,0,0.00345811359903173,0.0,0.06923609508423724,
BOALEMO,GORONTALO,03/12/2023,174497,1715,1,0,0.00573075754884038,0.0,0.05830903790087463,
BOGOR,JAWA BARAT,03/12/2023,6262797,30828,286,0,0.0456664969341973,2.0979020979021,0.9277280394446606,
BOJONEGORO,JAWA TIMUR,03/12/2023,1259078,6286,14,0,0.0111192475764011,0.0,0.22271714922048996,
BOLAANG MONGONDOW,SULAWESI UTARA,03/12/2023,258726,1281,3,0,0.0115952784026344,0.0,0.234192037470726,
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,03/12/2023,74714,1022,0,0,0.0,0.0,0.0,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,03/12/2023,68959,371,2,0,0.0290027407590017,0.0,0.5390835579514826,
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,03/12/2023,83129,413,0,0,0.0,0.0,0.0,
BOMBANA,SULAWESI TENGGARA,03/12/2023,192132,938,2,0,0.0104095101284534,0.0,0.21321961620469082,
BONDOWOSO,JAWA TIMUR,03/12/2023,788512,7854,15,0,0.0190231727608457,0.0,0.19098548510313218,
BONE,SULAWESI SELATAN,03/12/2023,761105,3801,1,0,0.00131387916253342,0.0,0.026308866087871613,
BONE BOLANGO,GORONTALO,03/12/2023,159500,791,0,0,0.0,0.0,0.0,
BOVEN DIGOEL,PAPUA,03/12/2023,72236,1064,1,0,0.0138435129298411,0.0,0.09398496240601503,
BOYOLALI,JAWA TENGAH,03/12/2023,994052,4956,11,0,0.0110658194943524,0.0,0.22195318805488298,
BREBES,JAWA TENGAH,03/12/2023,1814324,9058,0,0,0.0,0.0,0.0,
BULELENG,BALI,03/12/2023,675747,3360,29,0,0.0429154698430034,3.44827586206897,0.8630952380952381,
BULUKUMBA,SULAWESI SELATAN,03/12/2023,424924,2114,1,0,0.00235336201297173,0.0,0.04730368968779565,
BULUNGAN,KALIMANTAN UTARA,03/12/2023,135751,679,9,0,0.0662978541594537,0.0,1.3254786450662739,
BUNGO,JAMBI,03/12/2023,391949,1932,0,0,0.0,0.0,0.0,
BUOL,SULAWESI TENGAH,03/12/2023,173874,854,0,0,0.0,0.0,0.0,
BURU,MALUKU,03/12/2023,153154,749,0,0,0.0,0.0,0.0,
BURU SELATAN,MALUKU,03/12/2023,64051,315,0,0,0.0,0.0,0.0,
BUTON,SULAWESI TENGGARA,03/12/2023,102848,511,1,0,0.00972308649657747,0.0,0.19569471624266144,
BUTON SELATAN,SULAWESI TENGGARA,03/12/2023,80464,399,0,0,0.0,0.0,0.0,
BUTON TENGAH,SULAWESI TENGGARA,03/12/2023,93742,469,1,0,0.0106675769665678,0.0,0.21321961620469082,
BUTON UTARA,SULAWESI TENGGARA,03/12/2023,64773,322,0,0,0.0,0.0,0.0,
CIAMIS,JAWA BARAT,03/12/2023,1225011,1218,4,0,0.00326527680159607,0.0,0.3284072249589491,
CIANJUR,JAWA BARAT,03/12/2023,2352318,11704,24,0,0.0102027021856739,0.0,0.2050580997949419,
CILACAP,JAWA TENGAH,03/12/2023,1738563,17339,2,0,0.00115037533871364,0.0,0.01153469058192514,
CIREBON,JAWA BARAT,03/12/2023,2228100,2219,30,0,0.0134643866971859,3.33333333333333,1.35196034249662,
DAIRI,SUMATERA UTARA,03/12/2023,286786,1428,2,0,0.00697384112195156,0.0,0.1400560224089636,
DEIYAI,PAPUA,03/12/2023,78313,385,0,0,0.0,0.0,0.0,
DELI SERDANG,SUMATERA UTARA,03/12/2023,2415031,11837,10,0,0.00414073359720848,0.0,0.08448086508405846,
DEMAK,JAWA TENGAH,03/12/2023,1194793,5929,10,0,0.00836965064241254,0.0,0.16866250632484397,
DHARMASRAYA,SUMATERA BARAT,03/12/2023,280815,1365,2,0,0.00712212666702277,0.0,0.14652014652014653,
DOGIYAI,PAPUA,03/12/2023,100627,497,0,0,0.0,0.0,0.0,
DOMPU,NTB,03/12/2023,273516,1344,0,0,0.0,0.0,0.0,
DONGGALA,SULAWESI TENGAH,03/12/2023,310388,3087,1,0,0.00322177403765609,0.0,0.032393909944930355,
EMPAT LAWANG,SUMATERA SELATAN,03/12/2023,261577,1295,7,0,0.0267607626052749,0.0,0.5405405405405406,
ENDE,NTT,03/12/2023,276097,1379,9,0,0.0325972393760164,0.0,0.6526468455402465,
ENREKANG,SULAWESI SELATAN,03/12/2023,212917,1057,0,0,0.0,0.0,0.0,
FAK FAK,PAPUA BARAT,03/12/2023,83748,84,1,0,0.0119405836557291,0.0,1.1904761904761905,
FLORES TIMUR,NTT,03/12/2023,263294,1309,3,0,0.0113941069678762,0.0,0.2291825821237586,
GARUT,JAWA BARAT,03/12/2023,2670596,2660,63,0,0.0235902397816817,1.58730158730159,2.368421052631579,
GAYO LUES,ACEH,03/12/2023,97199,1442,0,0,0.0,0.0,0.0,
GIANYAR,BALI,03/12/2023,532500,2639,44,0,0.0826291079812207,9.09090909090909,1.6672982190223569,
GORONTALO,GORONTALO,03/12/2023,376709,1883,0,0,0.0,0.0,0.0,
GORONTALO UTARA,GORONTALO,03/12/2023,112544,560,0,0,0.0,0.0,0.0,
GOWA,SULAWESI SELATAN,03/12/2023,798502,3948,3,0,0.00375703504812762,0.0,0.07598784194528875,
GRESIK,JAWA TIMUR,03/12/2023,1370060,6783,34,0,0.0248164313971651,2.94117647058824,0.5012531328320802,
GROBOGAN,JAWA TENGAH,03/12/2023,1387876,6923,2,0,0.00144105092962195,0.0,0.02888920988010978,
GUNUNG MAS,KALIMANTAN TENGAH,03/12/2023,120066,595,2,0,0.0166575050388953,0.0,0.33613445378151263,
GUNUNGKIDUL,DI YOGYAKARTA,03/12/2023,786023,3885,13,0,0.016538956239194,0.0,0.33462033462033464,
HALMAHERA BARAT,MALUKU UTARA,03/12/2023,120809,595,1,0,0.00827752899204529,0.0,0.16806722689075632,
HALMAHERA SELATAN,MALUKU UTARA,03/12/2023,241115,1197,0,0,0.0,0.0,0.0,
HALMAHERA TENGAH,MALUKU UTARA,03/12/2023,59226,287,0,0,0.0,0.0,0.0,
HALMAHERA TIMUR,MALUKU UTARA,03/12/2023,101470,497,0,0,0.0,0.0,0.0,
HALMAHERA UTARA,MALUKU UTARA,03/12/2023,199477,1974,0,0,0.0,0.0,0.0,
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,03/12/2023,239802,238,0,0,0.0,0.0,0.0,
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,03/12/2023,274685,1365,45,0,0.163824016600834,0.0,3.296703296703297,
HULU SUNGAI UTARA,KALIMANTAN SELATAN,03/12/2023,240875,1197,9,0,0.0373637778930981,66.6666666666667,0.7518796992481203,
HUMBANG HASUNDUTAN,SUMATERA UTARA,03/12/2023,197573,980,1,0,0.00506142033577463,0.0,0.10204081632653061,
INDRAGIRI HILIR,RIAU,03/12/2023,724628,3619,1,0,0.00138001843704632,0.0,0.027631942525559547,
INDRAGIRI HULU,RIAU,03/12/2023,453478,448,663,0,1.46203343932892,0.0,147.99107142857142,
INDRAMAYU,JAWA BARAT,03/12/2023,1772781,8820,29,0,0.0163584785712392,3.44827586206897,0.3287981859410431,
INTAN JAYA,PAPUA,03/12/2023,53093,259,0,0,0.0,0.0,0.0,
JAYAPURA,PAPUA,03/12/2023,130403,126,0,0,0.0,0.0,0.0,
JAYAWIJAYA,PAPUA,03/12/2023,211582,1057,0,0,0.0,0.0,0.0,
JEMBER,JAWA TIMUR,03/12/2023,2488791,12404,24,0,0.00964323641478935,0.0,0.19348597226701064,
JEMBRANA,BALI,03/12/2023,285122,1421,46,0,0.161334446307195,8.69565217391304,3.2371569317382125,
JENEPONTO,SULAWESI SELATAN,03/12/2023,370256,1841,3,0,0.00810250205263385,0.0,0.16295491580662683,
JEPARA,JAWA TENGAH,03/12/2023,1315309,6496,0,0,0.0,0.0,0.0,
JOMBANG,JAWA TIMUR,03/12/2023,1283132,6391,14,0,0.0109108026298152,0.0,0.21905805038335158,
KAIMANA,PAPUA BARAT,03/12/2023,68414,336,0,0,0.0,0.0,0.0,
KAMPAR,RIAU,03/12/2023,910417,4480,15,0,0.0164759665076553,0.0,0.33482142857142855,
KAPUAS,KALIMANTAN TENGAH,03/12/2023,368881,3661,6,0,0.0162654080855344,0.0,0.16388964763725758,
KAPUAS HULU,KALIMANTAN BARAT,03/12/2023,277685,1372,0,0,0.0,0.0,0.0,
KARANGANYAR,JAWA TENGAH,03/12/2023,906845,4508,13,0,0.0143354156443494,0.0,0.2883762200532387,
KARANGASEM,BALI,03/12/2023,424277,2114,22,0,0.05185291684442,36.3636363636364,1.0406811731315044,
KARAWANG,JAWA BARAT,03/12/2023,2382048,11851,22,0,0.00923575007724445,0.0,0.1856383427558856,
KARIMUN,KEP. RIAU,03/12/2023,241193,1197,5,0,0.0207302865340205,0.0,0.4177109440267335,
KARO,SUMATERA UTARA,03/12/2023,448535,2205,2,0,0.00445896083917643,0.0,0.09070294784580499,
KATINGAN,KALIMANTAN TENGAH,03/12/2023,179849,889,2,0,0.0111204399246034,0.0,0.22497187851518563,
KAUR,BENGKULU,03/12/2023,126168,623,0,0,0.0,0.0,0.0,
KAYONG UTARA,KALIMANTAN BARAT,03/12/2023,118380,1169,1,0,0.00844737286703835,0.0,0.0855431993156544,
KEBUMEN,JAWA TENGAH,03/12/2023,1196032,11956,5,0,0.00418049015410959,0.0,0.04182000669120107,
KEDIRI,JAWA TIMUR,03/12/2023,1597867,7966,16,0,0.0100133490459469,0.0,0.20085362791865427,
KEEROM,PAPUA,03/12/2023,59638,294,0,0,0.0,0.0,0.0,
KENDAL,JAWA TENGAH,03/12/2023,988217,4914,7,0,0.00708346446175283,0.0,0.14245014245014245,
KEPAHIANG,BENGKULU,03/12/2023,144299,714,1,0,0.0069300549553358,0.0,0.1400560224089636,
KEPULAUAN ANAMBAS,KEP. RIAU,03/12/2023,44365,217,0,0,0.0,0.0,0.0,
KEPULAUAN ARU,MALUKU,03/12/2023,95651,476,1,0,0.0104546737619053,0.0,0.21008403361344538,
KEPULAUAN MENTAWAI,SUMATERA BARAT,03/12/2023,100747,497,0,0,0.0,0.0,0.0,
KEPULAUAN MERANTI,RIAU,03/12/2023,190898,952,0,0,0.0,0.0,0.0,
KEPULAUAN SANGIHE,SULAWESI UTARA,03/12/2023,132584,1988,0,0,0.0,0.0,0.0,
KEPULAUAN SELAYAR,SULAWESI SELATAN,03/12/2023,137849,686,2,0,0.014508629007102,0.0,0.2915451895043732,
KEPULAUAN SERIBU,DKI JAKARTA,03/12/2023,26485,133,9,0,0.339814989616764,0.0,6.7669172932330826,
KEPULAUAN SULA,MALUKU UTARA,03/12/2023,103740,511,0,0,0.0,0.0,0.0,
KEPULAUAN TALAUD,SULAWESI UTARA,03/12/2023,94379,469,1,0,0.0105955774059907,0.0,0.21321961620469082,
KEPULAUAN TANIMBAR,MALUKU,03/12/2023,112973,504,0,0,0.0,0.0,0.0,
KEPULAUAN YAPEN,PAPUA,03/12/2023,100801,497,0,0,0.0,0.0,0.0,
KERINCI,JAMBI,03/12/2023,241852,1204,0,0,0.0,0.0,0.0,
KETAPANG,KALIMANTAN BARAT,03/12/2023,541898,2667,5,0,0.00922682866517315,0.0,0.18747656542932134,
KLATEN,JAWA TENGAH,03/12/2023,1176818,5880,4,0,0.00339899627639958,0.0,0.06802721088435373,
KLUNGKUNG,BALI,03/12/2023,182138,182,5,0,0.0274517124378219,20.0,2.7472527472527473,
KOLAKA,SULAWESI TENGGARA,03/12/2023,280538,1379,1,0,0.00356457948655797,0.0,0.0725163161711385,
KOLAKA TIMUR,SULAWESI TENGGARA,03/12/2023,146111,1435,1,0,0.00684411166852598,0.0,0.06968641114982578,
KOLAKA UTARA,SULAWESI TENGGARA,03/12/2023,161198,791,0,0,0.0,0.0,0.0,
KONAWE,SULAWESI TENGGARA,03/12/2023,254658,1260,13,0,0.0510488576836384,0.0,1.0317460317460316,
KONAWE KEPULAUAN,SULAWESI TENGGARA,03/12/2023,34251,511,0,0,0.0,0.0,0.0,
KONAWE SELATAN,SULAWESI TENGGARA,03/12/2023,328036,1617,1,0,0.00304844590227902,0.0,0.06184291898577613,
KONAWE UTARA,SULAWESI TENGGARA,03/12/2023,67113,329,0,0,0.0,0.0,0.0,
KOTA AMBON,MALUKU,03/12/2023,495319,2422,4,0,0.00807560380280183,0.0,0.16515276630883566,
KOTA BALIKPAPAN,KALIMANTAN TIMUR,03/12/2023,649422,644,28,0,0.0431152624949571,0.0,4.3478260869565215,
KOTA BANDA ACEH,ACEH,03/12/2023,284233,1400,4,0,0.0140729612676924,0.0,0.2857142857142857,
KOTA BANDAR LAMPUNG,LAMPUNG,03/12/2023,1124566,5537,24,0,0.0213415664354071,0.0,0.4334477153693336,
KOTA BANDUNG,JAWA BARAT,03/12/2023,2601133,25886,136,0,0.0522849081534854,4.41176470588235,0.5253805145638569,
KOTA BANJAR,JAWA BARAT,03/12/2023,190140,945,2,0,0.0105185652676975,0.0,0.21164021164021166,
KOTA BANJARBARU,KALIMANTAN SELATAN,03/12/2023,286800,280,2,0,0.00697350069735007,0.0,0.7142857142857143,
KOTA BANJARMASIN,KALIMANTAN SELATAN,03/12/2023,724795,3598,4,0,0.00551880186811443,25.0,0.11117287381878821,
KOTA BATAM,KEP. RIAU,03/12/2023,1672719,8036,19,0,0.0113587518286096,0.0,0.23643603782976605,
KOTA BATU,JAWA TIMUR,03/12/2023,214508,2128,2,0,0.00932366158837899,0.0,0.09398496240601503,
KOTA BAU BAU,SULAWESI TENGGARA,03/12/2023,177104,875,1,0,0.00564639985545216,0.0,0.1142857142857143,
KOTA BEKASI,JAWA BARAT,03/12/2023,3171688,15568,155,0,0.0488698762299444,4.51612903225806,0.9956320657759506,
KOTA BENGKULU,BENGKULU,03/12/2023,382357,1897,2,0,0.00523071370473144,0.0,0.10542962572482868,
KOTA BIMA,NTB,03/12/2023,191789,938,0,0,0.0,0.0,0.0,
KOTA BINJAI,SUMATERA UTARA,03/12/2023,289874,1435,1,0,0.00344977472971015,0.0,0.06968641114982578,
KOTA BITUNG,SULAWESI UTARA,03/12/2023,229175,1134,0,0,0.0,0.0,0.0,
KOTA BLITAR,JAWA TIMUR,03/12/2023,145583,721,6,0,0.0412136032366416,16.6666666666667,0.8321775312066574,
KOTA BOGOR,JAWA BARAT,03/12/2023,1126065,5586,68,0,0.0603872778214401,1.47058823529412,1.217329036877909,
KOTA BONTANG,KALIMANTAN TIMUR,03/12/2023,188101,182,2,0,0.0106325856853499,0.0,1.098901098901099,
KOTA BUKITTINGGI,SUMATERA BARAT,03/12/2023,140959,693,2,0,0.0141885229038231,0.0,0.2886002886002886,
KOTA CILEGON,BANTEN,03/12/2023,458235,2268,39,0,0.0851091688762316,2.56410256410256,1.7195767195767195,
KOTA CIMAHI,JAWA BARAT,03/12/2023,613241,6104,8,0,0.0130454421671089,0.0,0.1310615989515072,
KOTA CIREBON,JAWA BARAT,03/12/2023,322248,1603,10,0,0.0310320001986048,0.0,0.6238303181534623,
KOTA DENPASAR,BALI,03/12/2023,1037874,5089,47,0,0.0452848804382806,4.25531914893617,0.923560620947141,
KOTA DEPOK,JAWA BARAT,03/12/2023,2625541,25571,216,0,0.0822687590862226,4.16666666666667,0.8447068945289586,
KOTA DUMAI,RIAU,03/12/2023,316785,1568,5,0,0.015783575611219,0.0,0.31887755102040816,
KOTA GORONTALO,GORONTALO,03/12/2023,224150,1106,4,0,0.0178451929511488,0.0,0.3616636528028933,
KOTA GUNUNGSITOLI,SUMATERA UTARA,03/12/2023,149456,147,1,0,0.006690932448346,0.0,0.6802721088435374,
KOTA JAKARTA BARAT,DKI JAKARTA,03/12/2023,2685139,26621,295,0,0.109863958625606,6.10169491525424,1.108147702941287,
KOTA JAKARTA PUSAT,DKI JAKARTA,03/12/2023,914534,9135,123,0,0.134494726275896,8.13008130081301,1.3464696223316914,
KOTA JAKARTA SELATAN,DKI JAKARTA,03/12/2023,2323642,23093,392,0,0.168700686250292,5.35714285714286,1.6974840860866929,
KOTA JAKARTA TIMUR,DKI JAKARTA,03/12/2023,2962784,29498,326,0,0.110031645911413,4.60122699386503,1.1051596718421588,
KOTA JAKARTA UTARA,DKI JAKARTA,03/12/2023,1862496,18501,419,0,0.224966926103465,4.5346062052506,2.2647424463542514,
KOTA JAMBI,JAMBI,03/12/2023,608973,3031,14,0,0.0229895249871505,0.0,0.4618937644341801,
KOTA JAYAPURA,PAPUA,03/12/2023,313133,308,1,0,0.00319353118323524,0.0,0.3246753246753247,
KOTA KEDIRI,JAWA TIMUR,03/12/2023,294532,1463,11,0,0.0373473850040064,0.0,0.7518796992481203,
KOTA KENDARI,SULAWESI TENGGARA,03/12/2023,422098,2058,9,0,0.0213220626489583,0.0,0.43731778425655976,
KOTA KOTAMOBAGU,SULAWESI UTARA,03/12/2023,136175,1344,0,0,0.0,0.0,0.0,
KOTA KUPANG,NTT,03/12/2023,481270,2352,60,0,0.124670143578449,0.0,2.5510204081632653,
KOTA LANGSA,ACEH,03/12/2023,185722,917,0,0,0.0,0.0,0.0,
KOTA LHOKSEUMAWE,ACEH,03/12/2023,216020,1064,0,0,0.0,0.0,0.0,
KOTA LUBUK LINGGAU,SUMATERA SELATAN,03/12/2023,245949,1211,2,0,0.00813176715497928,0.0,0.16515276630883566,
KOTA MADIUN,JAWA TIMUR,03/12/2023,178647,889,10,0,0.0559763108252587,0.0,1.124859392575928,
KOTA MAGELANG,JAWA TENGAH,03/12/2023,121991,1218,0,0,0.0,0.0,0.0,
KOTA MAKASSAR,SULAWESI SELATAN,03/12/2023,1588373,7861,14,0,0.00881405060398282,0.0,0.17809439002671415,
KOTA MALANG,JAWA TIMUR,03/12/2023,888338,4424,30,0,0.0337709295335784,3.33333333333333,0.6781193490054249,
KOTA MANADO,SULAWESI UTARA,03/12/2023,434471,2170,4,0,0.0092065983690511,0.0,0.18433179723502305,
KOTA MATARAM,NTB,03/12/2023,538549,2639,2,0,0.0037136825061415,0.0,0.07578628268283441,
KOTA MEDAN,SUMATERA UTARA,03/12/2023,2344745,11655,19,0,0.00810322657687723,10.5263157894737,0.16302016302016303,
KOTA METRO,LAMPUNG,03/12/2023,176381,175,3,0,0.0170086347168913,0.0,1.7142857142857144,
KOTA MOJOKERTO,JAWA TIMUR,03/12/2023,132844,658,4,0,0.0301105055553883,0.0,0.60790273556231,
KOTA PADANG,SUMATERA BARAT,03/12/2023,1010096,4984,4,0,0.00396001964169742,25.0,0.08025682182985554,
KOTA PADANG PANJANG,SUMATERA BARAT,03/12/2023,57100,280,0,0,0.0,0.0,0.0,
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,03/12/2023,236621,1169,1,0,0.00422616758444939,0.0,0.0855431993156544,
KOTA PAGAR ALAM,SUMATERA SELATAN,03/12/2023,143705,714,0,0,0.0,0.0,0.0,
KOTA PALANGKARAYA,KALIMANTAN TENGAH,03/12/2023,300537,1477,28,0,0.0931665651816582,0.0,1.8957345971563981,
KOTA PALEMBANG,SUMATERA SELATAN,03/12/2023,1760667,1736,114,0,0.0647481891805776,0.0,6.566820276497695,
KOTA PALOPO,SULAWESI SELATAN,03/12/2023,193984,952,0,0,0.0,0.0,0.0,
KOTA PALU,SULAWESI TENGAH,03/12/2023,410089,2023,8,0,0.0195079604671181,0.0,0.3954522985664854,
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,03/12/2023,217834,217,5,0,0.0229532579854385,20.0,2.3041474654377883,
KOTA PARE PARE,SULAWESI SELATAN,03/12/2023,149644,742,0,0,0.0,0.0,0.0,
KOTA PARIAMAN,SUMATERA BARAT,03/12/2023,93236,462,0,0,0.0,0.0,0.0,
KOTA PASURUAN,JAWA TIMUR,03/12/2023,205749,203,19,0,0.0923455278032943,0.0,9.35960591133005,
KOTA PAYAKUMBUH,SUMATERA BARAT,03/12/2023,145409,714,2,0,0.0137543068173222,0.0,0.2801120448179272,
KOTA PEKALONGAN,JAWA TENGAH,03/12/2023,313987,3122,0,0,0.0,0.0,0.0,
KOTA PEKANBARU,RIAU,03/12/2023,1198291,5894,36,0,0.0300427859343014,2.77777777777778,0.6107906345436036,
