Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANYUASIN,SUMATERA SELATAN,20/06/2023,898649,4445,128,30,0.142436034536287,0.78125,2.8796400449943755,7.6923076923076925
BANYUMAS,JAWA TENGAH,20/06/2023,1730767,8596,46,56,0.0265778120336244,4.34782608695652,0.5351326198231736,7.488986784140969
BANYUWANGI,JAWA TIMUR,20/06/2023,1629172,8127,192,110,0.117851276599401,1.04166666666667,2.3624953857511994,2.3923444976076556
BARITO KUALA,KALIMANTAN SELATAN,20/06/2023,320133,1589,120,57,0.37484420537714,0.0,7.551919446192574,0.8064516129032258
BARITO SELATAN,KALIMANTAN TENGAH,20/06/2023,141528,1407,19,0,0.134249053190888,0.0,1.3503909026297085,
BARITO TIMUR,KALIMANTAN TENGAH,20/06/2023,130007,1281,16,0,0.123070296214819,0.0,1.249024199843872,0.0
BARITO UTARA,KALIMANTAN TENGAH,20/06/2023,133586,133,59,64,0.441663048523049,0.0,44.3609022556391,7.352941176470589
BARRU,SULAWESI SELATAN,20/06/2023,175924,875,9,1,0.0511584547872945,11.1111111111111,1.0285714285714285,10.0
BATANG,JAWA TENGAH,20/06/2023,785195,3899,24,1,0.0305656556651532,4.16666666666667,0.6155424467812259,3.125
BATANGHARI,JAMBI,20/06/2023,274117,1365,45,2,0.16416347763911,0.0,3.296703296703297,1.3986013986013985
BATU BARA,SUMATERA UTARA,20/06/2023,432925,427,19,10,0.0438875093838425,0.0,4.449648711943794,18.51851851851852
BEKASI,JAWA BARAT,20/06/2023,4166696,20216,827,864,0.198478602710637,2.6602176541717,4.090819153146023,10.0
BELITUNG,KEP. BANGKA BELITUNG,20/06/2023,194384,959,40,1,0.205778253354186,0.0,4.171011470281543,10.416666666666668
BELITUNG TIMUR,KEP. BANGKA BELITUNG,20/06/2023,132547,658,5,0,0.037722468256543,0.0,0.7598784194528876,0.0
BELU,NTT,20/06/2023,232794,1148,11,0,0.0472520769435638,0.0,0.9581881533101044,0.0
BENER MERIAH,ACEH,20/06/2023,154463,763,3,0,0.0194221269818662,0.0,0.39318479685452157,25.0
BENGKALIS,RIAU,20/06/2023,573164,2856,323,301,0.56353853347384,2.1671826625387,11.30952380952381,3.508771929824561
BENGKAYANG,KALIMANTAN BARAT,20/06/2023,269707,1330,34,3,0.126062727330029,0.0,2.556390977443609,0.0
BENGKULU SELATAN,BENGKULU,20/06/2023,183088,896,12,2,0.0655422529057065,0.0,1.3392857142857142,12.5
BENGKULU TENGAH,BENGKULU,20/06/2023,117380,581,8,4,0.0681547111944113,12.5,1.376936316695353,26.666666666666668
BENGKULU UTARA,BENGKULU,20/06/2023,312967,308,40,54,0.127809002227072,0.0,12.987012987012985,28.8135593220339
BERAU,KALIMANTAN TIMUR,20/06/2023,240424,238,122,117,0.507436861544605,3.27868852459016,51.26050420168067,8.695652173913043
BIAK NUMFOR,PAPUA,20/06/2023,152123,154,2,0,0.013147255839025,0.0,1.2987012987012987,
BIMA,NTB,20/06/2023,520986,2576,27,15,0.0518248091119531,3.7037037037037,1.048136645962733,10.0
BINTAN,KEP. RIAU,20/06/2023,167625,833,22,7,0.131245339299031,0.0,2.6410564225690276,7.6923076923076925
BIREUEN,ACEH,20/06/2023,490248,2422,11,0,0.0224376234069287,0.0,0.45417010734929814,7.6923076923076925
BLITAR,JAWA TIMUR,20/06/2023,1173198,5852,357,325,0.304296461466862,4.48179271708683,6.100478468899522,2.3498694516971277
BLORA,JAWA TENGAH,20/06/2023,867525,4333,62,27,0.0714676810466557,0.0,1.4308792984075698,2.564102564102564
BOALEMO,GORONTALO,20/06/2023,174497,1715,3,0,0.0171922726465211,0.0,0.1749271137026239,
BOGOR,JAWA BARAT,20/06/2023,6262797,30828,2130,2056,0.340103631013427,1.03286384976526,6.909303230829117,16.057866184448464
BOJONEGORO,JAWA TIMUR,20/06/2023,1259078,6286,163,65,0.129459811068099,0.0,2.593063951638562,6.25
BOLAANG MONGONDOW,SULAWESI UTARA,20/06/2023,258726,1281,5,0,0.0193254640043907,0.0,0.39032006245121,
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,20/06/2023,74714,1022,0,0,0.0,0.0,0.0,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,20/06/2023,68959,371,8,6,0.116010963036007,0.0,2.15633423180593,9.090909090909092
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,20/06/2023,83129,413,2,0,0.0240589926499777,0.0,0.48426150121065376,
BOMBANA,SULAWESI TENGGARA,20/06/2023,192132,938,7,0,0.0364332854495867,0.0,0.7462686567164178,
BONDOWOSO,JAWA TIMUR,20/06/2023,788512,7854,83,80,0.105261555943346,0.0,1.0567863509039979,2.2988505747126435
BONE,SULAWESI SELATAN,20/06/2023,761105,3801,15,4,0.0197081874380013,0.0,0.3946329913180742,0.0
BONE BOLANGO,GORONTALO,20/06/2023,159500,791,0,0,0.0,0.0,0.0,
BOVEN DIGOEL,PAPUA,20/06/2023,72236,1064,2,0,0.0276870258596822,50.0,0.18796992481203006,0.0
BOYOLALI,JAWA TENGAH,20/06/2023,994052,4956,146,1,0.146873604197768,1.36986301369863,2.94592413236481,8.152173913043478
BREBES,JAWA TENGAH,20/06/2023,1814324,9058,18,18,0.0099210504849189,0.0,0.1987193640980349,4.975124378109453
BULELENG,BALI,20/06/2023,675747,3360,196,147,0.290049382387195,0.510204081632653,5.833333333333333,20.384615384615383
BULUKUMBA,SULAWESI SELATAN,20/06/2023,424924,2114,6,0,0.0141201720778304,0.0,0.28382213812677387,12.5
BULUNGAN,KALIMANTAN UTARA,20/06/2023,135751,679,30,51,0.220992847198179,6.66666666666667,4.418262150220913,15.384615384615385
BUNGO,JAMBI,20/06/2023,391949,1932,73,15,0.186248721134637,1.36986301369863,3.7784679089026914,2.0408163265306123
BUOL,SULAWESI TENGAH,20/06/2023,173874,854,2,0,0.011502582329733,50.0,0.234192037470726,
BURU,MALUKU,20/06/2023,153154,749,6,0,0.0391762539665957,0.0,0.801068090787717,
BURU SELATAN,MALUKU,20/06/2023,64051,315,5,0,0.0780627937112613,0.0,1.5873015873015872,
BUTON,SULAWESI TENGGARA,20/06/2023,102848,511,22,0,0.213907902924704,0.0,4.305283757338552,
BUTON SELATAN,SULAWESI TENGGARA,20/06/2023,80464,399,10,1,0.124279180751641,0.0,2.506265664160401,
BUTON TENGAH,SULAWESI TENGGARA,20/06/2023,93742,469,13,0,0.138678500565382,0.0,2.771855010660981,
BUTON UTARA,SULAWESI TENGGARA,20/06/2023,64773,322,7,0,0.108069720408195,0.0,2.1739130434782608,0.0
CIAMIS,JAWA BARAT,20/06/2023,1225011,1218,96,1,0.0783666432383056,0.0,7.8817733990147785,2.857142857142857
CIANJUR,JAWA BARAT,20/06/2023,2352318,11704,164,89,0.0697184649354382,0.0,1.4012303485987696,28.185328185328185
CILACAP,JAWA TENGAH,20/06/2023,1738563,17339,34,50,0.0195563807581319,8.82352941176471,0.19608973989272738,6.425702811244979
CIREBON,JAWA BARAT,20/06/2023,2228100,2219,581,491,0.260760289035501,0.688468158347676,26.18296529968454,8.885542168674698
DAIRI,SUMATERA UTARA,20/06/2023,286786,1428,21,0,0.0732253317804914,9.52380952380952,1.4705882352941175,16.0
DEIYAI,PAPUA,20/06/2023,78313,385,0,0,0.0,0.0,0.0,
DELI SERDANG,SUMATERA UTARA,20/06/2023,2415031,11837,278,257,0.115112394002396,5.75539568345324,2.348568049336825,12.688821752265861
DEMAK,JAWA TENGAH,20/06/2023,1194793,5929,150,5,0.125544759636188,0.0,2.52993759487266,2.4096385542168677
DHARMASRAYA,SUMATERA BARAT,20/06/2023,280815,1365,3,0,0.0106831900005342,0.0,0.21978021978021978,
DOGIYAI,PAPUA,20/06/2023,100627,497,1,0,0.00993769067943991,0.0,0.2012072434607646,
DOMPU,NTB,20/06/2023,273516,1344,49,54,0.179148569005104,2.04081632653061,3.6458333333333335,2.0408163265306123
DONGGALA,SULAWESI TENGAH,20/06/2023,310388,3087,19,8,0.0612137067154658,5.26315789473684,0.6154842889536767,18.181818181818183
EMPAT LAWANG,SUMATERA SELATAN,20/06/2023,261577,1295,17,1,0.0649904234699534,5.88235294117647,1.3127413127413128,5.555555555555555
ENDE,NTT,20/06/2023,276097,1379,95,84,0.344081971191284,0.0,6.889050036258158,0.0
ENREKANG,SULAWESI SELATAN,20/06/2023,212917,1057,14,6,0.0657533217169132,0.0,1.3245033112582782,0.0
FAK FAK,PAPUA BARAT,20/06/2023,83748,84,3,2,0.0358217509671873,0.0,3.571428571428571,
FLORES TIMUR,NTT,20/06/2023,263294,1309,34,7,0.129133212302597,0.0,2.5974025974025974,0.0
GARUT,JAWA BARAT,20/06/2023,2670596,2660,655,881,0.245263604079389,0.763358778625954,24.62406015037594,28.54209445585216
GAYO LUES,ACEH,20/06/2023,97199,1442,2,0,0.0205763433780183,0.0,0.13869625520110956,
GIANYAR,BALI,20/06/2023,532500,2639,445,573,0.835680751173709,0.0,16.862447896930654,1.386481802426343
GORONTALO,GORONTALO,20/06/2023,376709,1883,6,4,0.0159274134676899,0.0,0.3186404673393521,
GORONTALO UTARA,GORONTALO,20/06/2023,112544,560,1,0,0.0088854137048621,0.0,0.17857142857142858,
GOWA,SULAWESI SELATAN,20/06/2023,798502,3948,42,17,0.0525984906737867,0.0,1.0638297872340425,7.6923076923076925
GRESIK,JAWA TIMUR,20/06/2023,1370060,6783,649,732,0.473701881669416,0.308166409861325,9.568037741412354,1.5647226173541962
GROBOGAN,JAWA TENGAH,20/06/2023,1387876,6923,100,28,0.0720525464810977,0.0,1.444460494005489,1.7142857142857144
GUNUNG MAS,KALIMANTAN TENGAH,20/06/2023,120066,595,26,0,0.216547565505639,3.84615384615385,4.369747899159663,2.564102564102564
GUNUNGKIDUL,DI YOGYAKARTA,20/06/2023,786023,3885,105,47,0.133583877316567,0.952380952380952,2.7027027027027026,3.7735849056603774
HALMAHERA BARAT,MALUKU UTARA,20/06/2023,120809,595,2,0,0.0165550579840906,0.0,0.33613445378151263,0.0
HALMAHERA SELATAN,MALUKU UTARA,20/06/2023,241115,1197,1,0,0.00414739854426311,0.0,0.0835421888053467,
HALMAHERA TENGAH,MALUKU UTARA,20/06/2023,59226,287,3,0,0.0506534292371594,0.0,1.0452961672473868,20.0
HALMAHERA TIMUR,MALUKU UTARA,20/06/2023,101470,497,3,0,0.0295653887848625,0.0,0.6036217303822937,50.0
HALMAHERA UTARA,MALUKU UTARA,20/06/2023,199477,1974,3,3,0.0150393278423076,0.0,0.1519756838905775,33.33333333333333
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,20/06/2023,239802,238,20,13,0.0834021400989149,0.0,8.403361344537815,4.761904761904762
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,20/06/2023,274685,1365,286,350,1.04119263884085,0.34965034965035,20.952380952380953,
HULU SUNGAI UTARA,KALIMANTAN SELATAN,20/06/2023,240875,1197,29,21,0.120394395433316,0.0,2.4227234753550544,
HUMBANG HASUNDUTAN,SUMATERA UTARA,20/06/2023,197573,980,8,0,0.040491362686197,12.5,0.8163265306122449,0.0
INDRAGIRI HILIR,RIAU,20/06/2023,724628,3619,27,0,0.0372604978002506,0.0,0.7460624481901078,0.0
INDRAGIRI HULU,RIAU,20/06/2023,453478,448,262,247,0.577756804078698,0.0,58.48214285714286,2.166064981949458
INDRAMAYU,JAWA BARAT,20/06/2023,1772781,8820,284,188,0.160200272904549,0.352112676056338,3.2199546485260773,7.348242811501597
INTAN JAYA,PAPUA,20/06/2023,53093,259,0,0,0.0,0.0,0.0,
JAYAPURA,PAPUA,20/06/2023,130403,126,7,2,0.0536797466315959,0.0,5.555555555555555,
JAYAWIJAYA,PAPUA,20/06/2023,211582,1057,3,0,0.0141788999064193,0.0,0.28382213812677387,
JEMBER,JAWA TIMUR,20/06/2023,2488791,12404,212,156,0.0851819216639726,0.0,1.7091260883585941,2.1645021645021645
JEMBRANA,BALI,20/06/2023,285122,1421,229,213,0.803164960964079,0.0,16.115411681914146,3.3707865168539324
JENEPONTO,SULAWESI SELATAN,20/06/2023,370256,1841,15,2,0.0405125102631693,0.0,0.8147745790331342,0.0
JEPARA,JAWA TENGAH,20/06/2023,1315309,6496,318,8,0.241768284106624,0.0,4.895320197044335,0.0
JOMBANG,JAWA TIMUR,20/06/2023,1283132,6391,223,173,0.173793499032056,6.72645739910314,3.4892818025348147,28.4375
KAIMANA,PAPUA BARAT,20/06/2023,68414,336,1,0,0.0146168912795627,0.0,0.2976190476190476,
KAMPAR,RIAU,20/06/2023,910417,4480,160,0,0.175743642748323,1.875,3.571428571428571,5.649717514124294
KAPUAS,KALIMANTAN TENGAH,20/06/2023,368881,3661,165,140,0.447298722352195,1.21212121212121,4.506965310024583,3.349282296650718
KAPUAS HULU,KALIMANTAN BARAT,20/06/2023,277685,1372,26,0,0.0936312728451303,0.0,1.8950437317784257,0.0
KARANGANYAR,JAWA TENGAH,20/06/2023,906845,4508,159,9,0.175333160573196,1.25786163522013,3.5270629991126885,6.637168141592921
KARANGASEM,BALI,20/06/2023,424277,2114,109,51,0.256907633456445,1.8348623853211,5.156102175969726,5.9171597633136095
KARAWANG,JAWA BARAT,20/06/2023,2382048,11851,640,683,0.268676365883475,0.78125,5.40038815289849,5.547652916073969
KARIMUN,KEP. RIAU,20/06/2023,241193,1197,54,45,0.223887094567421,1.85185185185185,4.511278195488721,3.7037037037037033
KARO,SUMATERA UTARA,20/06/2023,448535,2205,13,0,0.0289832454546468,7.69230769230769,0.5895691609977325,6.25
KATINGAN,KALIMANTAN TENGAH,20/06/2023,179849,889,38,3,0.211288358567465,2.63157894736842,4.274465691788527,3.278688524590164
KAUR,BENGKULU,20/06/2023,126168,623,10,1,0.0792594001648596,10.0,1.6051364365971106,21.428571428571427
KAYONG UTARA,KALIMANTAN BARAT,20/06/2023,118380,1169,6,0,0.0506842372022301,0.0,0.5132591958939264,
KEBUMEN,JAWA TENGAH,20/06/2023,1196032,11956,33,14,0.0275912350171233,6.06060606060606,0.2760120441619271,5.769230769230769
KEDIRI,JAWA TIMUR,20/06/2023,1597867,7966,374,240,0.234062033949008,0.802139037433155,4.694953552598544,16.274089935760173
KEEROM,PAPUA,20/06/2023,59638,294,2,0,0.0335356651799188,0.0,0.6802721088435374,
KENDAL,JAWA TENGAH,20/06/2023,988217,4914,321,7,0.324827441746094,0.0,6.532356532356533,0.6191950464396285
KEPAHIANG,BENGKULU,20/06/2023,144299,714,4,0,0.0277202198213432,0.0,0.5602240896358543,0.0
KEPULAUAN ANAMBAS,KEP. RIAU,20/06/2023,44365,217,2,0,0.0450805815395019,0.0,0.9216589861751152,
KEPULAUAN ARU,MALUKU,20/06/2023,95651,476,5,5,0.0522733688095263,0.0,1.050420168067227,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,20/06/2023,100747,497,0,0,0.0,0.0,0.0,
KEPULAUAN MERANTI,RIAU,20/06/2023,190898,952,18,0,0.0942911921549728,0.0,1.8907563025210083,4.761904761904762
KEPULAUAN SANGIHE,SULAWESI UTARA,20/06/2023,132584,1988,8,6,0.0603391057744524,0.0,0.4024144869215292,
KEPULAUAN SELAYAR,SULAWESI SELATAN,20/06/2023,137849,686,1,0,0.00725431450355099,0.0,0.1457725947521866,
KEPULAUAN SERIBU,DKI JAKARTA,20/06/2023,26485,133,32,12,1.20823107419294,0.0,24.06015037593985,5.0
KEPULAUAN SULA,MALUKU UTARA,20/06/2023,103740,511,1,0,0.00963948332369385,0.0,0.19569471624266144,
KEPULAUAN TALAUD,SULAWESI UTARA,20/06/2023,94379,469,8,0,0.0847646192479259,0.0,1.7057569296375266,
KEPULAUAN TANIMBAR,MALUKU,20/06/2023,112973,504,5,0,0.0442583626176166,0.0,0.992063492063492,0.0
KEPULAUAN YAPEN,PAPUA,20/06/2023,100801,497,0,0,0.0,0.0,0.0,100.0
KERINCI,JAMBI,20/06/2023,241852,1204,48,0,0.198468484858508,0.0,3.9867109634551494,1.8867924528301887
KETAPANG,KALIMANTAN BARAT,20/06/2023,541898,2667,19,11,0.035061948927658,0.0,0.7124109486314211,10.714285714285714
KLATEN,JAWA TENGAH,20/06/2023,1176818,5880,427,4,0.362842852505655,0.0,7.261904761904763,0.6666666666666667
KLUNGKUNG,BALI,20/06/2023,182138,182,91,82,0.499621166368358,1.0989010989011,50.0,1.9417475728155338
KOLAKA,SULAWESI TENGGARA,20/06/2023,280538,1379,10,1,0.0356457948655797,0.0,0.7251631617113851,9.090909090909092
KOLAKA TIMUR,SULAWESI TENGGARA,20/06/2023,146111,1435,7,1,0.0479087816796819,0.0,0.4878048780487805,0.0
KOLAKA UTARA,SULAWESI TENGGARA,20/06/2023,161198,791,11,4,0.0682390600379657,9.09090909090909,1.390644753476612,9.090909090909092
KONAWE,SULAWESI TENGGARA,20/06/2023,254658,1260,9,5,0.0353415168579035,22.2222222222222,0.7142857142857143,10.0
KONAWE KEPULAUAN,SULAWESI TENGGARA,20/06/2023,34251,511,3,0,0.0875886835420864,0.0,0.5870841487279843,
KONAWE SELATAN,SULAWESI TENGGARA,20/06/2023,328036,1617,14,1,0.0426782426319063,7.14285714285714,0.8658008658008658,
KONAWE UTARA,SULAWESI TENGGARA,20/06/2023,67113,329,0,0,0.0,0.0,0.0,
KOTA AMBON,MALUKU,20/06/2023,495319,2422,128,94,0.258419321689659,0.0,5.284888521882741,1.4925373134328357
KOTA BALIKPAPAN,KALIMANTAN TIMUR,20/06/2023,649422,644,1198,1597,1.84471730246281,0.500834724540901,186.0248447204969,1.6166281755196306
KOTA BANDA ACEH,ACEH,20/06/2023,284233,1400,65,138,0.228685620600001,0.0,4.642857142857143,1.4492753623188406
KOTA BANDAR LAMPUNG,LAMPUNG,20/06/2023,1124566,5537,371,630,0.329905047814001,1.61725067385445,6.700379266750948,7.801418439716312
KOTA BANDUNG,JAWA BARAT,20/06/2023,2601133,25886,1686,2503,0.648179081961591,1.18623962040332,6.513173143784284,2.618657937806874
KOTA BANJAR,JAWA BARAT,20/06/2023,190140,945,56,97,0.29451982749553,1.78571428571429,5.9259259259259265,1.6129032258064515
KOTA BANJARBARU,KALIMANTAN SELATAN,20/06/2023,286800,280,58,22,0.202231520223152,1.72413793103448,20.714285714285715,0.0
KOTA BANJARMASIN,KALIMANTAN SELATAN,20/06/2023,724795,3598,212,308,0.292496499010065,0.0,5.892162312395775,3.4934497816593884
KOTA BATAM,KEP. RIAU,20/06/2023,1672719,8036,168,102,0.100435279326653,0.595238095238095,2.0905923344947737,2.1621621621621623
KOTA BATU,JAWA TIMUR,20/06/2023,214508,2128,20,14,0.0932366158837899,0.0,0.9398496240601504,16.0
KOTA BAU BAU,SULAWESI TENGGARA,20/06/2023,177104,875,78,129,0.440419188725269,0.0,8.914285714285715,0.0
KOTA BEKASI,JAWA BARAT,20/06/2023,3171688,15568,1151,834,0.362898242197845,1.91138140747176,7.393371017471736,13.000656598818122
KOTA BENGKULU,BENGKULU,20/06/2023,382357,1897,50,80,0.130767842618286,4.0,2.635740643120717,3.1746031746031744
KOTA BIMA,NTB,20/06/2023,191789,938,14,12,0.0729968872041671,0.0,1.4925373134328357,34.78260869565217
KOTA BINJAI,SUMATERA UTARA,20/06/2023,289874,1435,15,8,0.0517466209456522,0.0,1.0452961672473868,11.76470588235294
KOTA BITUNG,SULAWESI UTARA,20/06/2023,229175,1134,22,12,0.0959965092178466,0.0,1.9400352733686066,
KOTA BLITAR,JAWA TIMUR,20/06/2023,145583,721,29,16,0.199199082310435,0.0,4.0221914008321775,3.225806451612903
KOTA BOGOR,JAWA BARAT,20/06/2023,1126065,5586,813,1618,0.721983189247512,1.1070110701107,14.554242749731472,4.3478260869565215
KOTA BONTANG,KALIMANTAN TIMUR,20/06/2023,188101,182,49,12,0.260498349291072,2.04081632653061,26.923076923076923,6.666666666666667
KOTA BUKITTINGGI,SUMATERA BARAT,20/06/2023,140959,693,11,5,0.078036875971027,0.0,1.5873015873015872,14.285714285714285
KOTA CILEGON,BANTEN,20/06/2023,458235,2268,127,263,0.277150370443113,0.0,5.599647266313933,0.7518796992481203
KOTA CIMAHI,JAWA BARAT,20/06/2023,613241,6104,172,79,0.28047700659284,1.16279069767442,2.8178243774574048,5.314009661835748
KOTA CIREBON,JAWA BARAT,20/06/2023,322248,1603,175,465,0.543060003475584,0.0,10.91703056768559,2.1052631578947367
KOTA DENPASAR,BALI,20/06/2023,1037874,5089,408,895,0.393111302528053,1.47058823529412,8.017292198860288,3.1847133757961785
KOTA DEPOK,JAWA BARAT,20/06/2023,2625541,25571,1679,2247,0.639487252341517,1.42942227516379,6.566031832935748,7.629054362722705
KOTA DUMAI,RIAU,20/06/2023,316785,1568,49,34,0.154679040989946,2.04081632653061,3.125,25.0
KOTA GORONTALO,GORONTALO,20/06/2023,224150,1106,11,1,0.0490742806156592,0.0,0.9945750452079566,0.0
KOTA GUNUNGSITOLI,SUMATERA UTARA,20/06/2023,149456,147,9,0,0.060218392035114,0.0,6.122448979591836,0.0
KOTA JAKARTA BARAT,DKI JAKARTA,20/06/2023,2685139,26621,2773,4298,1.03272121108069,1.80310133429499,10.416588407648097,15.983710867905321
KOTA JAKARTA PUSAT,DKI JAKARTA,20/06/2023,914534,9135,1322,4838,1.44554494420109,2.34493192133132,14.471811713191023,22.419753086419753
KOTA JAKARTA SELATAN,DKI JAKARTA,20/06/2023,2323642,23093,2994,7051,1.28849452712595,1.97060788243153,12.96496773914173,12.700310930399425
KOTA JAKARTA TIMUR,DKI JAKARTA,20/06/2023,2962784,29498,2961,3613,0.999397863630963,1.24957784532253,10.03796867584243,16.833484986351227
KOTA JAKARTA UTARA,DKI JAKARTA,20/06/2023,1862496,18501,1766,3088,0.9481899558442,2.26500566251416,9.545429976758014,18.937644341801384
KOTA JAMBI,JAMBI,20/06/2023,608973,3031,339,2345,0.556674926474573,1.76991150442478,11.184427581656218,5.568181818181818
KOTA JAYAPURA,PAPUA,20/06/2023,313133,308,32,26,0.102192997863528,0.0,10.38961038961039,0.0
KOTA KEDIRI,JAWA TIMUR,20/06/2023,294532,1463,96,272,0.325940814580419,1.04166666666667,6.561859193438141,17.88617886178862
KOTA KENDARI,SULAWESI TENGGARA,20/06/2023,422098,2058,51,79,0.12082502167743,3.92156862745098,2.478134110787172,7.142857142857142
KOTA KOTAMOBAGU,SULAWESI UTARA,20/06/2023,136175,1344,8,2,0.0587479346429227,0.0,0.5952380952380952,
KOTA KUPANG,NTT,20/06/2023,481270,2352,320,484,0.664907432418393,0.625,13.60544217687075,0.2849002849002849
KOTA LANGSA,ACEH,20/06/2023,185722,917,2,0,0.0107687834505336,0.0,0.21810250817884408,
KOTA LHOKSEUMAWE,ACEH,20/06/2023,216020,1064,9,0,0.0416628089991667,0.0,0.8458646616541353,9.090909090909092
KOTA LUBUK LINGGAU,SUMATERA SELATAN,20/06/2023,245949,1211,48,4,0.195162411719503,0.0,3.963666391412056,1.8867924528301887
