Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANGKA,KEP. BANGKA BELITUNG,18/12/2023,345527,343,19,0,0.0549884668926017,0.0,5.539358600583091,
BANGKA BARAT,KEP. BANGKA BELITUNG,18/12/2023,218524,1078,0,0,0.0,0.0,0.0,
BANGKA SELATAN,KEP. BANGKA BELITUNG,18/12/2023,214921,1064,3,0,0.0139586173524225,0.0,0.28195488721804507,
BANGKA TENGAH,KEP. BANGKA BELITUNG,18/12/2023,200830,994,6,0,0.0298760145396604,0.0,0.6036217303822937,
BANGKALAN,JAWA TIMUR,18/12/2023,1018075,5054,26,0,0.0255383935368219,3.84615384615385,0.5144440047487139,
BANGLI,BALI,18/12/2023,232095,1155,11,0,0.0473943859195588,27.2727272727273,0.9523809523809524,
BANJAR,KALIMANTAN SELATAN,18/12/2023,607164,3003,9,0,0.0148230132221278,22.2222222222222,0.2997002997002997,
BANJARNEGARA,JAWA TENGAH,18/12/2023,933377,9303,1,0,0.00107137844622269,0.0,0.01074922068150059,
BANTAENG,SULAWESI SELATAN,18/12/2023,190772,952,1,0,0.00524185939236366,0.0,0.10504201680672269,
BANTUL,DI YOGYAKARTA,18/12/2023,1078404,5320,133,0,0.12333040307714,9.02255639097744,2.5,
BANYUASIN,SUMATERA SELATAN,18/12/2023,898649,4445,33,0,0.0367217901538866,3.03030303030303,0.7424071991001124,
BANYUMAS,JAWA TENGAH,18/12/2023,1730767,8596,2,0,0.00115555704494019,0.0,0.02326663564448581,
BANYUWANGI,JAWA TIMUR,18/12/2023,1629172,8127,27,0,0.0165728357717908,3.7037037037037,0.33222591362126247,
BARITO KUALA,KALIMANTAN SELATAN,18/12/2023,320133,1589,7,0,0.0218659119803332,0.0,0.4405286343612335,
BARITO SELATAN,KALIMANTAN TENGAH,18/12/2023,141528,1407,1,0,0.00706573964162569,0.0,0.07107320540156362,
BARITO TIMUR,KALIMANTAN TENGAH,18/12/2023,130007,1281,2,0,0.0153837870268524,0.0,0.156128024980484,
BARITO UTARA,KALIMANTAN TENGAH,18/12/2023,133586,133,6,0,0.0449148862904795,0.0,4.511278195488721,
BARRU,SULAWESI SELATAN,18/12/2023,175924,875,4,0,0.0227370910165753,0.0,0.4571428571428572,
BATANG,JAWA TENGAH,18/12/2023,785195,3899,2,0,0.0025471379720961,0.0,0.05129520389843549,
BATANGHARI,JAMBI,18/12/2023,274117,1365,0,0,0.0,0.0,0.0,
BATU BARA,SUMATERA UTARA,18/12/2023,432925,427,4,0,0.00923947565975631,25.0,0.936768149882904,
BEKASI,JAWA BARAT,18/12/2023,4166696,20216,209,0,0.050159646876086,14.8325358851675,1.0338345864661653,
BELITUNG,KEP. BANGKA BELITUNG,18/12/2023,194384,959,14,0,0.0720223886739649,0.0,1.4598540145985401,
BELITUNG TIMUR,KEP. BANGKA BELITUNG,18/12/2023,132547,658,6,0,0.0452669619078516,0.0,0.911854103343465,
BELU,NTT,18/12/2023,232794,1148,3,0,0.0128869300755174,0.0,0.2613240418118467,
BENER MERIAH,ACEH,18/12/2023,154463,763,1,0,0.00647404232728874,0.0,0.1310615989515072,
BENGKALIS,RIAU,18/12/2023,573164,2856,9,0,0.0157023120782185,22.2222222222222,0.31512605042016806,
BENGKAYANG,KALIMANTAN BARAT,18/12/2023,269707,1330,0,0,0.0,0.0,0.0,
BENGKULU SELATAN,BENGKULU,18/12/2023,183088,896,3,0,0.0163855632264266,0.0,0.33482142857142855,
BENGKULU TENGAH,BENGKULU,18/12/2023,117380,581,1,0,0.00851933889930141,0.0,0.17211703958691912,
BENGKULU UTARA,BENGKULU,18/12/2023,312967,308,3,0,0.00958567516703039,0.0,0.974025974025974,
BERAU,KALIMANTAN TIMUR,18/12/2023,240424,238,20,0,0.0831863707450171,5.0,8.403361344537815,
BIAK NUMFOR,PAPUA,18/12/2023,152123,154,0,0,0.0,0.0,0.0,
BIMA,NTB,18/12/2023,520986,2576,1,0,0.00191943737451678,0.0,0.03881987577639751,
BINTAN,KEP. RIAU,18/12/2023,167625,833,2,0,0.0119313944817301,0.0,0.24009603841536614,
BIREUEN,ACEH,18/12/2023,490248,2422,1,0,0.00203978394608443,0.0,0.041288191577208914,
BLITAR,JAWA TIMUR,18/12/2023,1173198,5852,24,0,0.0204569049725622,8.33333333333333,0.4101161995898838,
BLORA,JAWA TENGAH,18/12/2023,867525,4333,0,0,0.0,0.0,0.0,
BOALEMO,GORONTALO,18/12/2023,174497,1715,2,0,0.0114615150976808,0.0,0.11661807580174927,
BOGOR,JAWA BARAT,18/12/2023,6262797,30828,544,0,0.0868621480146969,11.2132352941176,1.7646295575450888,
BOJONEGORO,JAWA TIMUR,18/12/2023,1259078,6286,31,0,0.0246211910620311,0.0,0.49315940184537066,
BOLAANG MONGONDOW,SULAWESI UTARA,18/12/2023,258726,1281,2,0,0.0077301856017563,0.0,0.156128024980484,
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,18/12/2023,74714,1022,0,0,0.0,0.0,0.0,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,18/12/2023,68959,371,2,0,0.0290027407590017,0.0,0.5390835579514826,
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,18/12/2023,83129,413,0,0,0.0,0.0,0.0,
BOMBANA,SULAWESI TENGGARA,18/12/2023,192132,938,1,0,0.00520475506422668,0.0,0.10660980810234541,
BONDOWOSO,JAWA TIMUR,18/12/2023,788512,7854,11,0,0.0139503266912869,0.0,0.1400560224089636,
BONE,SULAWESI SELATAN,18/12/2023,761105,3801,3,0,0.00394163748760027,0.0,0.07892659826361484,
BONE BOLANGO,GORONTALO,18/12/2023,159500,791,3,0,0.0188087774294671,0.0,0.37926675094816686,
BOVEN DIGOEL,PAPUA,18/12/2023,72236,1064,0,0,0.0,0.0,0.0,
BOYOLALI,JAWA TENGAH,18/12/2023,994052,4956,5,0,0.00502991795197837,0.0,0.10088781275221952,
BREBES,JAWA TENGAH,18/12/2023,1814324,9058,2,0,0.00110233894276877,50.0,0.022079929344226097,
BULELENG,BALI,18/12/2023,675747,3360,61,0,0.0902704710490761,8.19672131147541,1.8154761904761907,
BULUKUMBA,SULAWESI SELATAN,18/12/2023,424924,2114,1,0,0.00235336201297173,0.0,0.04730368968779565,
BULUNGAN,KALIMANTAN UTARA,18/12/2023,135751,679,4,0,0.0294657129597572,0.0,0.5891016200294551,
BUNGO,JAMBI,18/12/2023,391949,1932,3,0,0.0076540570329303,0.0,0.15527950310559005,
BUOL,SULAWESI TENGAH,18/12/2023,173874,854,1,0,0.00575129116486651,0.0,0.117096018735363,
BURU,MALUKU,18/12/2023,153154,749,1,0,0.00652937566109929,0.0,0.13351134846461948,
BURU SELATAN,MALUKU,18/12/2023,64051,315,1,0,0.0156125587422523,0.0,0.31746031746031744,
BUTON,SULAWESI TENGGARA,18/12/2023,102848,511,0,0,0.0,0.0,0.0,
BUTON SELATAN,SULAWESI TENGGARA,18/12/2023,80464,399,0,0,0.0,0.0,0.0,
BUTON TENGAH,SULAWESI TENGGARA,18/12/2023,93742,469,1,0,0.0106675769665678,0.0,0.21321961620469082,
BUTON UTARA,SULAWESI TENGGARA,18/12/2023,64773,322,0,0,0.0,0.0,0.0,
CIAMIS,JAWA BARAT,18/12/2023,1225011,1218,8,0,0.00653055360319213,0.0,0.6568144499178982,
CIANJUR,JAWA BARAT,18/12/2023,2352318,11704,47,0,0.019980291780278,6.38297872340426,0.4015721120984279,
CILACAP,JAWA TENGAH,18/12/2023,1738563,17339,1,0,0.000575187669356819,0.0,0.00576734529096257,
CIREBON,JAWA BARAT,18/12/2023,2228100,2219,41,0,0.0184013284861541,14.6341463414634,1.847679134745381,
DAIRI,SUMATERA UTARA,18/12/2023,286786,1428,6,0,0.0209215233658547,0.0,0.42016806722689076,
DEIYAI,PAPUA,18/12/2023,78313,385,0,0,0.0,0.0,0.0,
DELI SERDANG,SUMATERA UTARA,18/12/2023,2415031,11837,43,0,0.0178051544679965,2.32558139534884,0.36326771986145134,
DEMAK,JAWA TENGAH,18/12/2023,1194793,5929,7,0,0.00585875544968877,0.0,0.11806375442739078,
DHARMASRAYA,SUMATERA BARAT,18/12/2023,280815,1365,0,0,0.0,0.0,0.0,
DOGIYAI,PAPUA,18/12/2023,100627,497,0,0,0.0,0.0,0.0,
DOMPU,NTB,18/12/2023,273516,1344,1,0,0.00365609324500212,0.0,0.0744047619047619,
DONGGALA,SULAWESI TENGAH,18/12/2023,310388,3087,1,0,0.00322177403765609,0.0,0.032393909944930355,
EMPAT LAWANG,SUMATERA SELATAN,18/12/2023,261577,1295,2,0,0.00764593217293569,0.0,0.15444015444015444,
ENDE,NTT,18/12/2023,276097,1379,5,0,0.0181095774311202,0.0,0.36258158085569253,
ENREKANG,SULAWESI SELATAN,18/12/2023,212917,1057,1,0,0.00469666583692237,0.0,0.0946073793755913,
FAK FAK,PAPUA BARAT,18/12/2023,83748,84,1,0,0.0119405836557291,0.0,1.1904761904761905,
FLORES TIMUR,NTT,18/12/2023,263294,1309,10,0,0.0379803565595874,10.0,0.7639419404125287,
GARUT,JAWA BARAT,18/12/2023,2670596,2660,54,0,0.0202202055271557,5.55555555555556,2.030075187969925,
GAYO LUES,ACEH,18/12/2023,97199,1442,1,0,0.0102881716890091,0.0,0.06934812760055478,
GIANYAR,BALI,18/12/2023,532500,2639,62,0,0.116431924882629,20.9677419354839,2.3493747631678668,
GORONTALO,GORONTALO,18/12/2023,376709,1883,2,0,0.00530913782256331,50.0,0.10621348911311736,
GORONTALO UTARA,GORONTALO,18/12/2023,112544,560,1,0,0.0088854137048621,100.0,0.17857142857142858,
GOWA,SULAWESI SELATAN,18/12/2023,798502,3948,7,0,0.00876641511229778,0.0,0.1773049645390071,
GRESIK,JAWA TIMUR,18/12/2023,1370060,6783,57,0,0.0416040173423062,1.75438596491228,0.8403361344537815,
GROBOGAN,JAWA TENGAH,18/12/2023,1387876,6923,4,0,0.00288210185924391,0.0,0.05777841976021956,
GUNUNG MAS,KALIMANTAN TENGAH,18/12/2023,120066,595,3,0,0.0249862575583429,0.0,0.5042016806722689,
GUNUNGKIDUL,DI YOGYAKARTA,18/12/2023,786023,3885,19,0,0.0241723206572836,10.5263157894737,0.4890604890604891,
HALMAHERA BARAT,MALUKU UTARA,18/12/2023,120809,595,0,0,0.0,0.0,0.0,
HALMAHERA SELATAN,MALUKU UTARA,18/12/2023,241115,1197,0,0,0.0,0.0,0.0,
HALMAHERA TENGAH,MALUKU UTARA,18/12/2023,59226,287,0,0,0.0,0.0,0.0,
HALMAHERA TIMUR,MALUKU UTARA,18/12/2023,101470,497,0,0,0.0,0.0,0.0,
HALMAHERA UTARA,MALUKU UTARA,18/12/2023,199477,1974,1,0,0.00501310928076921,0.0,0.050658561296859174,
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,18/12/2023,239802,238,1,0,0.00417010700494575,0.0,0.42016806722689076,
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,18/12/2023,274685,1365,37,0,0.134699746982908,0.0,2.7106227106227108,
HULU SUNGAI UTARA,KALIMANTAN SELATAN,18/12/2023,240875,1197,4,0,0.0166061235080436,25.0,0.3341687552213868,
HUMBANG HASUNDUTAN,SUMATERA UTARA,18/12/2023,197573,980,5,0,0.0253071016788731,0.0,0.5102040816326531,
INDRAGIRI HILIR,RIAU,18/12/2023,724628,3619,10,0,0.0138001843704632,10.0,0.27631942525559544,
INDRAGIRI HULU,RIAU,18/12/2023,453478,448,91,0,0.200671256378479,0.0,20.3125,
INDRAMAYU,JAWA BARAT,18/12/2023,1772781,8820,19,0,0.0107176238915015,10.5263157894737,0.21541950113378683,
INTAN JAYA,PAPUA,18/12/2023,53093,259,0,0,0.0,0.0,0.0,
JAYAPURA,PAPUA,18/12/2023,130403,126,4,0,0.0306741409323405,0.0,3.1746031746031744,
JAYAWIJAYA,PAPUA,18/12/2023,211582,1057,0,0,0.0,0.0,0.0,
JEMBER,JAWA TIMUR,18/12/2023,2488791,12404,53,0,0.0212954804159931,1.88679245283019,0.42728152208964854,
JEMBRANA,BALI,18/12/2023,285122,1421,43,0,0.150812634591508,18.6046511627907,3.0260380014074597,
JENEPONTO,SULAWESI SELATAN,18/12/2023,370256,1841,6,0,0.0162050041052677,0.0,0.32590983161325365,
JEPARA,JAWA TENGAH,18/12/2023,1315309,6496,0,0,0.0,0.0,0.0,
JOMBANG,JAWA TIMUR,18/12/2023,1283132,6391,36,0,0.0280563496195247,11.1111111111111,0.5632921295571898,
KAIMANA,PAPUA BARAT,18/12/2023,68414,336,0,0,0.0,0.0,0.0,
KAMPAR,RIAU,18/12/2023,910417,4480,22,0,0.0241647508778944,9.09090909090909,0.49107142857142855,
KAPUAS,KALIMANTAN TENGAH,18/12/2023,368881,3661,3,0,0.00813270404276718,0.0,0.08194482381862879,
KAPUAS HULU,KALIMANTAN BARAT,18/12/2023,277685,1372,0,0,0.0,0.0,0.0,
KARANGANYAR,JAWA TENGAH,18/12/2023,906845,4508,14,0,0.0154381399246839,7.14285714285714,0.3105590062111801,
KARANGASEM,BALI,18/12/2023,424277,2114,13,0,0.0306403599535209,7.69230769230769,0.6149479659413435,
KARAWANG,JAWA BARAT,18/12/2023,2382048,11851,56,0,0.0235091820148041,14.2857142857143,0.47253396337861786,
KARIMUN,KEP. RIAU,18/12/2023,241193,1197,15,0,0.0621908596020614,0.0,1.2531328320802004,
KARO,SUMATERA UTARA,18/12/2023,448535,2205,6,0,0.0133768825175293,0.0,0.27210884353741494,
KATINGAN,KALIMANTAN TENGAH,18/12/2023,179849,889,5,0,0.0278010998115085,0.0,0.562429696287964,
KAUR,BENGKULU,18/12/2023,126168,623,1,0,0.00792594001648596,0.0,0.16051364365971107,
KAYONG UTARA,KALIMANTAN BARAT,18/12/2023,118380,1169,2,0,0.0168947457340767,0.0,0.1710863986313088,
KEBUMEN,JAWA TENGAH,18/12/2023,1196032,11956,5,0,0.00418049015410959,0.0,0.04182000669120107,
KEDIRI,JAWA TIMUR,18/12/2023,1597867,7966,54,0,0.0337950530300707,5.55555555555556,0.6778809942254582,
KEEROM,PAPUA,18/12/2023,59638,294,1,0,0.0167678325899594,0.0,0.3401360544217687,
KENDAL,JAWA TENGAH,18/12/2023,988217,4914,12,0,0.0121430819344334,0.0,0.2442002442002442,
KEPAHIANG,BENGKULU,18/12/2023,144299,714,1,0,0.0069300549553358,100.0,0.1400560224089636,
KEPULAUAN ANAMBAS,KEP. RIAU,18/12/2023,44365,217,0,0,0.0,0.0,0.0,
KEPULAUAN ARU,MALUKU,18/12/2023,95651,476,3,0,0.0313640212857158,0.0,0.6302521008403361,
KEPULAUAN MENTAWAI,SUMATERA BARAT,18/12/2023,100747,497,0,0,0.0,0.0,0.0,
KEPULAUAN MERANTI,RIAU,18/12/2023,190898,952,3,0,0.0157151986924955,0.0,0.31512605042016806,
KEPULAUAN SANGIHE,SULAWESI UTARA,18/12/2023,132584,1988,2,0,0.0150847764436131,0.0,0.1006036217303823,
KEPULAUAN SELAYAR,SULAWESI SELATAN,18/12/2023,137849,686,0,0,0.0,0.0,0.0,
KEPULAUAN SERIBU,DKI JAKARTA,18/12/2023,26485,133,6,0,0.226543326411176,16.6666666666667,4.511278195488721,
KEPULAUAN SULA,MALUKU UTARA,18/12/2023,103740,511,0,0,0.0,0.0,0.0,
KEPULAUAN TALAUD,SULAWESI UTARA,18/12/2023,94379,469,0,0,0.0,0.0,0.0,
KEPULAUAN TANIMBAR,MALUKU,18/12/2023,112973,504,1,0,0.00885167252352332,0.0,0.1984126984126984,
KEPULAUAN YAPEN,PAPUA,18/12/2023,100801,497,0,0,0.0,0.0,0.0,
KERINCI,JAMBI,18/12/2023,241852,1204,2,0,0.00826952020243786,0.0,0.16611295681063123,
KETAPANG,KALIMANTAN BARAT,18/12/2023,541898,2667,13,0,0.0239897545294502,7.69230769230769,0.4874390701162355,
KLATEN,JAWA TENGAH,18/12/2023,1176818,5880,12,0,0.0101969888291987,0.0,0.20408163265306123,
KLUNGKUNG,BALI,18/12/2023,182138,182,10,0,0.0549034248756437,20.0,5.4945054945054945,
KOLAKA,SULAWESI TENGGARA,18/12/2023,280538,1379,3,0,0.0106937384596739,0.0,0.21754894851341552,
KOLAKA TIMUR,SULAWESI TENGGARA,18/12/2023,146111,1435,0,0,0.0,0.0,0.0,
KOLAKA UTARA,SULAWESI TENGGARA,18/12/2023,161198,791,2,0,0.0124071018250847,50.0,0.2528445006321113,
KONAWE,SULAWESI TENGGARA,18/12/2023,254658,1260,0,0,0.0,0.0,0.0,
KONAWE KEPULAUAN,SULAWESI TENGGARA,18/12/2023,34251,511,0,0,0.0,0.0,0.0,
KONAWE SELATAN,SULAWESI TENGGARA,18/12/2023,328036,1617,1,0,0.00304844590227902,0.0,0.06184291898577613,
KONAWE UTARA,SULAWESI TENGGARA,18/12/2023,67113,329,0,0,0.0,0.0,0.0,
KOTA AMBON,MALUKU,18/12/2023,495319,2422,7,0,0.0141323066549032,0.0,0.2890173410404624,
KOTA BALIKPAPAN,KALIMANTAN TIMUR,18/12/2023,649422,644,49,0,0.0754517093661748,8.16326530612245,7.608695652173914,
KOTA BANDA ACEH,ACEH,18/12/2023,284233,1400,3,0,0.0105547209507693,0.0,0.2142857142857143,
KOTA BANDAR LAMPUNG,LAMPUNG,18/12/2023,1124566,5537,76,0,0.0675816270454558,18.4210526315789,1.3725844320028897,
KOTA BANDUNG,JAWA BARAT,18/12/2023,2601133,25886,420,0,0.161468098709293,18.0952380952381,1.6224986479177934,
KOTA BANJAR,JAWA BARAT,18/12/2023,190140,945,3,0,0.0157778479015462,0.0,0.31746031746031744,
KOTA BANJARBARU,KALIMANTAN SELATAN,18/12/2023,286800,280,11,0,0.0383542538354254,9.09090909090909,3.9285714285714284,
KOTA BANJARMASIN,KALIMANTAN SELATAN,18/12/2023,724795,3598,34,0,0.0469098158789727,11.7647058823529,0.9449694274596998,
KOTA BATAM,KEP. RIAU,18/12/2023,1672719,8036,53,0,0.0316849393113846,11.3207547169811,0.6595321055251369,
KOTA BATU,JAWA TIMUR,18/12/2023,214508,2128,6,0,0.027970984765137,16.6666666666667,0.28195488721804507,
KOTA BAU BAU,SULAWESI TENGGARA,18/12/2023,177104,875,0,0,0.0,0.0,0.0,
KOTA BEKASI,JAWA BARAT,18/12/2023,3171688,15568,535,0,0.168679895374324,17.7570093457944,3.436536485097636,
KOTA BENGKULU,BENGKULU,18/12/2023,382357,1897,17,0,0.0444610664902173,0.0,0.8961518186610438,
KOTA BIMA,NTB,18/12/2023,191789,938,0,0,0.0,0.0,0.0,
KOTA BINJAI,SUMATERA UTARA,18/12/2023,289874,1435,6,0,0.0206986483782609,0.0,0.4181184668989547,
KOTA BITUNG,SULAWESI UTARA,18/12/2023,229175,1134,2,0,0.0087269553834406,0.0,0.1763668430335097,
KOTA BLITAR,JAWA TIMUR,18/12/2023,145583,721,7,0,0.0480825371094152,0.0,0.9708737864077669,
KOTA BOGOR,JAWA BARAT,18/12/2023,1126065,5586,279,0,0.247765448708556,16.8458781362007,4.994629430719656,
KOTA BONTANG,KALIMANTAN TIMUR,18/12/2023,188101,182,3,0,0.0159488785280248,0.0,1.6483516483516485,
KOTA BUKITTINGGI,SUMATERA BARAT,18/12/2023,140959,693,5,0,0.0354713072595577,0.0,0.7215007215007215,
KOTA CILEGON,BANTEN,18/12/2023,458235,2268,58,0,0.126572610123627,12.0689655172414,2.5573192239858904,
KOTA CIMAHI,JAWA BARAT,18/12/2023,613241,6104,43,0,0.0701192516482101,20.9302325581395,0.7044560943643512,
KOTA CIREBON,JAWA BARAT,18/12/2023,322248,1603,22,0,0.0682704004369306,0.0,1.372426699937617,
KOTA DENPASAR,BALI,18/12/2023,1037874,5089,153,0,0.14741673844802,20.2614379084967,3.0064845745726076,
KOTA DEPOK,JAWA BARAT,18/12/2023,2625541,25571,692,0,0.263564728183639,19.364161849711,2.7061906065464783,
KOTA DUMAI,RIAU,18/12/2023,316785,1568,6,0,0.0189402907334628,0.0,0.3826530612244898,
KOTA GORONTALO,GORONTALO,18/12/2023,224150,1106,7,0,0.0312290876645104,14.2857142857143,0.6329113924050633,
KOTA GUNUNGSITOLI,SUMATERA UTARA,18/12/2023,149456,147,4,0,0.026763729793384,0.0,2.7210884353741496,
KOTA JAKARTA BARAT,DKI JAKARTA,18/12/2023,2685139,26621,1165,0,0.433869531521459,17.7682403433476,4.376244318395252,
KOTA JAKARTA PUSAT,DKI JAKARTA,18/12/2023,914534,9135,563,0,0.61561407230349,14.2095914742451,6.163108921729611,
KOTA JAKARTA SELATAN,DKI JAKARTA,18/12/2023,2323642,23093,1677,0,0.721711864392191,16.7561121049493,7.261940847875979,
KOTA JAKARTA TIMUR,DKI JAKARTA,18/12/2023,2962784,29498,1151,0,0.388485964552259,14.3353605560382,3.901959454878297,
KOTA JAKARTA UTARA,DKI JAKARTA,18/12/2023,1862496,18501,944,0,0.506846726113774,11.864406779661,5.102426895843467,
KOTA JAMBI,JAMBI,18/12/2023,608973,3031,22,0,0.0361263964083794,0.0,0.7258330583965688,
KOTA JAYAPURA,PAPUA,18/12/2023,313133,308,8,0,0.0255482494658819,0.0,2.5974025974025974,
KOTA KEDIRI,JAWA TIMUR,18/12/2023,294532,1463,9,0,0.0305569513669143,0.0,0.6151742993848257,
KOTA KENDARI,SULAWESI TENGGARA,18/12/2023,422098,2058,6,0,0.0142147084326389,33.3333333333333,0.2915451895043732,
KOTA KOTAMOBAGU,SULAWESI UTARA,18/12/2023,136175,1344,5,0,0.0367174591518267,0.0,0.3720238095238095,
KOTA KUPANG,NTT,18/12/2023,481270,2352,27,0,0.0561015646103019,14.8148148148148,1.1479591836734695,
KOTA LANGSA,ACEH,18/12/2023,185722,917,0,0,0.0,0.0,0.0,
KOTA LHOKSEUMAWE,ACEH,18/12/2023,216020,1064,1,0,0.00462920099990742,0.0,0.09398496240601503,
KOTA LUBUK LINGGAU,SUMATERA SELATAN,18/12/2023,245949,1211,3,0,0.0121976507324689,0.0,0.2477291494632535,
KOTA MADIUN,JAWA TIMUR,18/12/2023,178647,889,14,0,0.0783668351553622,0.0,1.574803149606299,
KOTA MAGELANG,JAWA TENGAH,18/12/2023,121991,1218,38,0,0.311498389225435,0.0,3.1198686371100166,
KOTA MAKASSAR,SULAWESI SELATAN,18/12/2023,1588373,7861,74,0,0.0465885531924806,5.40540540540541,0.9413560615697748,
KOTA MALANG,JAWA TIMUR,18/12/2023,888338,4424,69,0,0.0776731379272304,11.5942028985507,1.5596745027124774,
KOTA MANADO,SULAWESI UTARA,18/12/2023,434471,2170,31,0,0.071351137360146,3.2258064516129,1.4285714285714286,
KOTA MATARAM,NTB,18/12/2023,538549,2639,7,0,0.0129978887714953,0.0,0.2652519893899204,
KOTA MEDAN,SUMATERA UTARA,18/12/2023,2344745,11655,126,0,0.0537371867729753,8.73015873015873,1.0810810810810811,
KOTA METRO,LAMPUNG,18/12/2023,176381,175,7,0,0.039686814339413,0.0,4.0,
KOTA MOJOKERTO,JAWA TIMUR,18/12/2023,132844,658,9,0,0.0677486374996236,0.0,1.3677811550151975,
KOTA PADANG,SUMATERA BARAT,18/12/2023,1010096,4984,37,0,0.0366301816857012,0.0,0.7423756019261638,
KOTA PADANG PANJANG,SUMATERA BARAT,18/12/2023,57100,280,0,0,0.0,0.0,0.0,
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,18/12/2023,236621,1169,2,0,0.00845233516889879,0.0,0.1710863986313088,
KOTA PAGAR ALAM,SUMATERA SELATAN,18/12/2023,143705,714,2,0,0.0139174002296371,0.0,0.2801120448179272,
KOTA PALANGKARAYA,KALIMANTAN TENGAH,18/12/2023,300537,1477,63,0,0.209624771658731,0.0,4.265402843601896,
KOTA PALEMBANG,SUMATERA SELATAN,18/12/2023,1760667,1736,135,0,0.0766754871875261,0.0,7.776497695852534,
KOTA PALOPO,SULAWESI SELATAN,18/12/2023,193984,952,1,0,0.0051550643352029,0.0,0.10504201680672269,
KOTA PALU,SULAWESI TENGAH,18/12/2023,410089,2023,22,0,0.0536468912845748,4.54545454545455,1.0874938210578349,
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,18/12/2023,217834,217,9,0,0.0413158643737892,0.0,4.147465437788019,
KOTA PARE PARE,SULAWESI SELATAN,18/12/2023,149644,742,4,0,0.0267301061185213,0.0,0.5390835579514826,
KOTA PARIAMAN,SUMATERA BARAT,18/12/2023,93236,462,1,0,0.0107254708481702,0.0,0.21645021645021645,
