Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANYUMAS,JAWA TENGAH,26/10/2022,1719757,1722,1819,2582,1.05770757147667,3.46344145134689,105.6329849012776,5.268356931182088
BANYUWANGI,JAWA TIMUR,26/10/2022,1626064,8127,440,598,0.270592055417253,3.18181818181818,5.414051925679832,4.674046740467404
BARITO KUALA,KALIMANTAN SELATAN,26/10/2022,317818,1589,95,128,0.298913214481244,0.0,5.978602894902455,1.9157088122605364
BARITO SELATAN,KALIMANTAN TENGAH,26/10/2022,140360,700,22,3,0.156739811912226,0.0,3.1428571428571432,5.660377358490567
BARITO TIMUR,KALIMANTAN TENGAH,26/10/2022,128131,644,19,7,0.148285738814182,0.0,2.950310559006211,14.893617021276595
BARITO UTARA,KALIMANTAN TENGAH,26/10/2022,132857,665,60,207,0.451613388831601,0.0,9.022556390977442,13.245033112582782
BARRU,SULAWESI SELATAN,26/10/2022,175492,875,43,10,0.245025414263898,13.953488372093,4.914285714285714,4.761904761904762
BATANG,JAWA TENGAH,26/10/2022,780328,3899,113,63,0.144810900031782,18.5840707964602,2.8981790202616056,8.98876404494382
BATANGHARI,JAMBI,26/10/2022,272878,1365,56,15,0.205219915126907,7.14285714285714,4.102564102564102,7.43801652892562
BATU BARA,SUMATERA UTARA,26/10/2022,429432,2149,157,275,0.365599210119414,1.27388535031847,7.305723592368543,10.335195530726256
BEKASI,JAWA BARAT,26/10/2022,4043491,20216,2379,4203,0.588352985081456,5.42244640605296,11.767906608626829,5.170291341813706
BELITUNG,KEP. BANGKA BELITUNG,26/10/2022,192079,959,170,197,0.885052504438278,1.76470588235294,17.72679874869656,3.361344537815126
BELITUNG TIMUR,KEP. BANGKA BELITUNG,26/10/2022,130987,658,30,12,0.229030361791628,0.0,4.5592705167173255,2.857142857142857
BELU,NTT,26/10/2022,229747,1148,210,429,0.914048932086164,25.2380952380952,18.29268292682927,37.87313432835821
BENER MERIAH,ACEH,26/10/2022,152369,763,2,1,0.0131260295729446,0.0,0.2621231979030144,16.666666666666664
BENGKALIS,RIAU,26/10/2022,570566,2856,210,151,0.368055579897856,5.23809523809524,7.352941176470589,3.7344398340248963
BENGKAYANG,KALIMANTAN BARAT,26/10/2022,265967,1330,52,51,0.19551297717386,9.61538461538462,3.909774436090226,8.47457627118644
BENGKULU SELATAN,BENGKULU,26/10/2022,179186,896,54,72,0.301362829685355,5.55555555555556,6.026785714285714,8.108108108108109
BENGKULU TENGAH,BENGKULU,26/10/2022,116293,581,35,10,0.300963944519447,2.85714285714286,6.024096385542169,14.754098360655737
BENGKULU UTARA,BENGKULU,26/10/2022,310069,308,276,702,0.890124456169433,9.42028985507246,89.6103896103896,16.844919786096256
BERAU,KALIMANTAN TIMUR,26/10/2022,236589,1183,265,428,1.12008588734049,6.0377358490566,22.40067624683009,6.382978723404255
BIAK NUMFOR,PAPUA,26/10/2022,150676,756,60,9,0.39820542090313,0.0,7.936507936507936,0.0
BIMA,NTB,26/10/2022,515007,2576,48,39,0.0932026166634628,4.16666666666667,1.8633540372670807,17.647058823529413
BINTAN,KEP. RIAU,26/10/2022,166137,833,151,150,0.908888447486111,1.32450331125828,18.127250900360146,1.7045454545454544
BIREUEN,ACEH,26/10/2022,483716,4837,19,6,0.0392792465000124,15.7894736842105,0.39280545792846805,28.57142857142857
BLITAR,JAWA TIMUR,26/10/2022,1170647,5852,576,787,0.492035600825868,5.20833333333333,9.842788790157211,2.9117379435850776
BLORA,JAWA TENGAH,26/10/2022,866144,4333,355,679,0.409862563268925,5.35211267605634,8.192937918301407,5.7956777996070725
BOALEMO,GORONTALO,26/10/2022,171405,854,15,16,0.0875120329045244,6.66666666666667,1.756440281030445,8.571428571428571
BOGOR,JAWA BARAT,26/10/2022,6165345,30828,3631,3071,0.588937034342766,5.83861195263013,11.778253535746725,8.766144545204726
BOJONEGORO,JAWA TIMUR,26/10/2022,1257262,6286,393,432,0.312584011924324,5.34351145038168,6.251988545975183,3.5131744040150563
BOLAANG MONGONDOW,SULAWESI UTARA,26/10/2022,255722,1281,119,310,0.465349090027452,2.52100840336134,9.289617486338798,4.11522633744856
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,26/10/2022,68167,343,8,4,0.117358839321079,25.0,2.3323615160349855,28.57142857142857
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,26/10/2022,74026,371,15,16,0.202631507848594,13.3333333333333,4.0431266846361185,34.146341463414636
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,26/10/2022,82353,1232,7,5,0.0849999392857577,0.0,0.5681818181818182,0.0
BOMBANA,SULAWESI TENGGARA,26/10/2022,188226,938,15,0,0.0796914347645915,13.3333333333333,1.5991471215351813,4.545454545454546
BONDOWOSO,JAWA TIMUR,26/10/2022,785692,3927,98,121,0.124730810546626,13.265306122449,2.4955436720142603,13.875598086124402
BONE,SULAWESI SELATAN,26/10/2022,759504,3801,136,81,0.17906423139312,27.9411764705882,3.5780057879505396,11.363636363636363
BONE BOLANGO,GORONTALO,26/10/2022,158877,791,27,37,0.169942785928737,3.7037037037037,3.4134007585335016,0.0
BOVEN DIGOEL,PAPUA,26/10/2022,71134,357,23,104,0.323333427053167,4.34782608695652,6.442577030812324,80.16528925619835
BOYOLALI,JAWA TENGAH,26/10/2022,990845,4956,447,622,0.451130096029147,5.59284116331096,9.019370460048426,5.8999999999999995
BREBES,JAWA TENGAH,26/10/2022,1811321,9058,164,578,0.0905416544058176,8.53658536585366,1.81055420622654,16.20234604105572
BULELENG,BALI,26/10/2022,672468,3360,516,502,0.767322757365406,3.29457364341085,15.357142857142858,10.942956926658907
BULUKUMBA,SULAWESI SELATAN,26/10/2022,423485,2114,79,18,0.186547339339056,13.9240506329114,3.736991485335856,4.0
BULUNGAN,KALIMANTAN UTARA,26/10/2022,135158,679,66,130,0.488317376699862,16.6666666666667,9.72017673048601,35.97560975609756
BUNGO,JAMBI,26/10/2022,386343,1932,61,57,0.157890786166696,6.55737704918033,3.1573498964803313,6.451612903225806
BUOL,SULAWESI TENGAH,26/10/2022,170761,854,25,24,0.14640345277903,32.0,2.927400468384075,9.523809523809524
BURU,MALUKU,26/10/2022,149974,749,8,0,0.0533425793804259,0.0,1.0680907877169559,15.789473684210526
BURU SELATAN,MALUKU,26/10/2022,63531,315,2,0,0.0314806944641199,0.0,0.6349206349206349,
BUTON,SULAWESI TENGGARA,26/10/2022,102629,511,23,1,0.224108195539273,4.34782608695652,4.500978473581213,4.878048780487805
BUTON SELATAN,SULAWESI TENGGARA,26/10/2022,80329,77,25,45,0.311220107308693,8.0,32.467532467532465,0.0
BUTON TENGAH,SULAWESI TENGGARA,26/10/2022,93510,469,16,1,0.17110469468506,6.25,3.411513859275053,0.0
BUTON UTARA,SULAWESI TENGGARA,26/10/2022,64203,322,10,0,0.155755961559429,20.0,3.1055900621118013,0.0
CIAMIS,JAWA BARAT,26/10/2022,1219236,1218,996,916,0.816905012647264,0.401606425702811,81.77339901477832,5.625524769101595
CIANJUR,JAWA BARAT,26/10/2022,2341228,11704,731,834,0.312229308721748,2.32558139534884,6.245727956254272,5.941213258286429
CILACAP,JAWA TENGAH,26/10/2022,1734138,8673,417,743,0.240465291689589,17.7458033573141,4.808024904877206,11.603139013452916
CIREBON,JAWA BARAT,26/10/2022,2217596,2219,2507,2850,1.13050348214914,2.07419226166733,112.97881928796755,3.6687348260048553
DAIRI,SUMATERA UTARA,26/10/2022,286237,1428,60,23,0.209616506601173,3.33333333333333,4.201680672268908,18.4
DEIYAI,PAPUA,26/10/2022,77276,385,12,0,0.155287540762979,0.0,3.116883116883117,
DELI SERDANG,SUMATERA UTARA,26/10/2022,2366885,11837,1041,1790,0.439818580116905,4.51488952929875,8.794458055250486,15.547024952015356
DEMAK,JAWA TENGAH,26/10/2022,1185701,1183,1289,2039,1.08712061472496,7.60279286268425,108.96027049873204,16.35330126803673
DHARMASRAYA,SUMATERA BARAT,26/10/2022,273265,2730,13,18,0.0475728688269628,15.3846153846154,0.4761904761904762,57.57575757575758
DOGIYAI,PAPUA,26/10/2022,99702,497,7,0,0.0702092234859882,0.0,1.4084507042253522,
DOMPU,NTB,26/10/2022,269315,1344,21,4,0.0779756047750775,14.2857142857143,1.5625,12.121212121212121
DONGGALA,SULAWESI TENGAH,26/10/2022,308606,1540,93,167,0.301355125953481,19.3548387096774,6.038961038961039,27.570093457943923
EMPAT LAWANG,SUMATERA SELATAN,26/10/2022,258868,1295,32,0,0.123615124310459,0.0,2.471042471042471,5.714285714285714
ENDE,NTT,26/10/2022,275722,1379,180,373,0.652831475181523,30.5555555555556,13.05293691080493,44.175824175824175
ENREKANG,SULAWESI SELATAN,26/10/2022,211464,1057,66,53,0.31210986267166,12.1212121212121,6.244087038789026,0.0
FAK FAK,PAPUA BARAT,26/10/2022,82512,413,34,130,0.412061275935621,8.82352941176471,8.232445520581114,61.04651162790697
FLORES TIMUR,NTT,26/10/2022,261613,1309,72,109,0.275215681177923,11.1111111111111,5.500381970970206,22.89156626506024
GARUT,JAWA BARAT,26/10/2022,2658006,13293,1412,2582,0.531225286925613,3.18696883852691,10.622131949146167,9.892961401232565
GAYO LUES,ACEH,26/10/2022,96126,1442,6,0,0.0624180762748892,0.0,0.4160887656033287,0.0
GIANYAR,BALI,26/10/2022,528067,2639,484,884,0.916550361980582,4.95867768595041,18.340280409245928,3.1088082901554404
GORONTALO,GORONTALO,26/10/2022,376359,1883,61,88,0.162079291314941,1.63934426229508,3.2395114179500797,0.8264462809917356
GORONTALO UTARA,GORONTALO,26/10/2022,112439,560,13,2,0.115618246338014,0.0,2.3214285714285716,12.121212121212121
GOWA,SULAWESI SELATAN,26/10/2022,789352,3948,288,128,0.36485623650792,13.8888888888889,7.29483282674772,15.17509727626459
GRESIK,JAWA TIMUR,26/10/2022,1356453,6783,838,1387,0.617787715460838,9.90453460620525,12.354415450390682,5.7846153846153845
GROBOGAN,JAWA TENGAH,26/10/2022,1384168,6923,493,484,0.356170638246224,8.11359026369168,7.1211902354470595,11.146161934805468
GUNUNG MAS,KALIMANTAN TENGAH,26/10/2022,119017,595,32,0,0.268869153146189,0.0,5.378151260504202,5.714285714285714
GUNUNGKIDUL,DI YOGYAKARTA,26/10/2022,776705,3885,229,205,0.294835233454143,6.98689956331878,5.8944658944658945,10.173160173160174
HALMAHERA BARAT,MALUKU UTARA,26/10/2022,119675,595,8,0,0.066847712554836,12.5,1.3445378151260505,15.0
HALMAHERA SELATAN,MALUKU UTARA,26/10/2022,238714,1197,56,110,0.234590346607237,5.35714285714286,4.678362573099415,1.4705882352941175
HALMAHERA TENGAH,MALUKU UTARA,26/10/2022,58049,287,12,0,0.206721907354132,0.0,4.181184668989547,
HALMAHERA TIMUR,MALUKU UTARA,26/10/2022,99429,497,3,20,0.0301722837401563,0.0,0.6036217303822937,
HALMAHERA UTARA,MALUKU UTARA,26/10/2022,197240,987,36,35,0.18251875887244,50.0,3.64741641337386,48.07692307692308
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,26/10/2022,238556,238,246,556,1.03120441321954,0.0,103.36134453781514,13.425129087779691
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,26/10/2022,273263,1365,134,375,0.490370083033561,1.49253731343284,9.816849816849818,19.72222222222222
HULU SUNGAI UTARA,KALIMANTAN SELATAN,26/10/2022,239261,1197,26,51,0.108667940032015,0.0,2.172096908939014,3.3333333333333335
HUMBANG HASUNDUTAN,SUMATERA UTARA,26/10/2022,195989,980,75,86,0.382674537856716,1.33333333333333,7.653061224489796,1.9607843137254901
INDRAGIRI HILIR,RIAU,26/10/2022,723394,3619,60,52,0.0829423523004061,1.66666666666667,1.657916551533573,3.3557046979865772
INDRAGIRI HULU,RIAU,26/10/2022,448630,448,336,606,0.74894679357154,4.16666666666667,75.0,3.940217391304348
INDRAMAYU,JAWA BARAT,26/10/2022,1764423,8820,1087,1576,0.616065421953806,2.85188592456302,12.324263038548752,11.503623188405797
INTAN JAYA,PAPUA,26/10/2022,52232,259,9,2,0.172308163577883,0.0,3.474903474903475,7.6923076923076925
JAYAPURA,PAPUA,26/10/2022,129453,126,130,318,1.00422547179285,1.53846153846154,103.17460317460319,1.824817518248175
JAYAWIJAYA,PAPUA,26/10/2022,211269,1057,24,5,0.113599250244948,0.0,2.270577105014191,0.0
JEMBER,JAWA TIMUR,26/10/2022,2480477,12404,487,512,0.196333205266568,6.36550308008214,3.926152853918091,4.066736183524505
JEMBRANA,BALI,26/10/2022,283597,1421,253,340,0.892110988480132,3.16205533596838,17.80436312456017,5.485232067510549
JENEPONTO,SULAWESI SELATAN,26/10/2022,368745,1841,57,1,0.154578367164301,12.280701754386,3.09614340032591,11.403508771929824
JEPARA,JAWA TENGAH,26/10/2022,1299609,6496,976,646,0.750995106989872,6.65983606557377,15.024630541871922,4.967602591792657
JOMBANG,JAWA TIMUR,26/10/2022,1278825,6391,689,1094,0.538775829374621,9.57910014513788,10.780785479580661,23.295454545454543
KAIMANA,PAPUA BARAT,26/10/2022,66558,336,18,13,0.270440818534211,0.0,5.357142857142857,8.51063829787234
KAMPAR,RIAU,26/10/2022,896680,4480,214,72,0.238658161216934,2.80373831775701,4.7767857142857135,8.181818181818182
KAPUAS,KALIMANTAN TENGAH,26/10/2022,366360,1834,100,129,0.272955562834371,2.0,5.452562704471101,1.951219512195122
KAPUAS HULU,KALIMANTAN BARAT,26/10/2022,273884,1372,19,8,0.0693724350454937,15.7894736842105,1.3848396501457727,15.09433962264151
KARANGANYAR,JAWA TENGAH,26/10/2022,900966,4508,699,596,0.775833938239623,6.43776824034335,15.505767524401065,12.629399585921325
KARANGASEM,BALI,26/10/2022,422596,2114,234,48,0.553720338100692,1.28205128205128,11.069063386944181,8.571428571428571
KARAWANG,JAWA BARAT,26/10/2022,2370819,11851,686,1325,0.289351485710212,5.53935860058309,5.788541051388068,6.978275181040158
KARIMUN,KEP. RIAU,26/10/2022,239735,1197,96,137,0.400442154879346,6.25,8.020050125313283,12.916666666666668
KARO,SUMATERA UTARA,26/10/2022,441403,2205,67,26,0.151788728214353,2.98507462686567,3.0385487528344672,10.650887573964498
KATINGAN,KALIMANTAN TENGAH,26/10/2022,177358,889,22,9,0.124042896288862,0.0,2.4746906636670416,4.0
KAUR,BENGKULU,26/10/2022,125000,623,22,1,0.176,0.0,3.5313001605136436,4.444444444444445
KAYONG UTARA,KALIMANTAN BARAT,26/10/2022,116842,1169,10,12,0.0855856626897862,20.0,0.8554319931565441,24.0
KEBUMEN,JAWA TENGAH,26/10/2022,1195392,5978,125,417,0.104568208587643,18.4,2.0910003345600536,4.448563484708063
KEDIRI,JAWA TIMUR,26/10/2022,1592699,7966,768,1060,0.482200340428417,9.11458333333333,9.640974140095405,14.013840830449828
KEEROM,PAPUA,26/10/2022,58962,294,39,3,0.661442963264475,0.0,13.26530612244898,1.1627906976744187
KENDAL,JAWA TENGAH,26/10/2022,982997,4914,636,502,0.647000957276574,1.88679245283019,12.942612942612945,1.3348164627363739
KEPAHIANG,BENGKULU,26/10/2022,142963,714,11,4,0.0769429852479313,0.0,1.5406162464985995,4.3478260869565215
KEPULAUAN ANAMBAS,KEP. RIAU,26/10/2022,43949,217,25,0,0.568841156795376,0.0,11.52073732718894,2.5
KEPULAUAN ARU,MALUKU,26/10/2022,95226,476,12,2,0.126016004032512,0.0,2.5210084033613445,4.545454545454546
KEPULAUAN MENTAWAI,SUMATERA BARAT,26/10/2022,98816,497,6,1,0.0607189119170984,0.0,1.2072434607645874,21.73913043478261
KEPULAUAN MERANTI,RIAU,26/10/2022,190032,952,33,20,0.17365496337459,9.09090909090909,3.466386554621849,18.75
KEPULAUAN SANGIHE,SULAWESI UTARA,26/10/2022,132369,665,11,17,0.0831010281863578,18.1818181818182,1.6541353383458646,22.58064516129032
KEPULAUAN SELAYAR,SULAWESI SELATAN,26/10/2022,136996,686,44,72,0.321177260649946,18.1818181818182,6.41399416909621,12.389380530973451
KEPULAUAN SERIBU,DKI JAKARTA,26/10/2022,26105,28,48,21,1.83872821298602,4.16666666666667,171.42857142857142,8.653846153846153
KEPULAUAN SULA,MALUKU UTARA,26/10/2022,102790,511,24,49,0.233485747640821,4.16666666666667,4.6966731898238745,3.571428571428571
KEPULAUAN TALAUD,SULAWESI UTARA,26/10/2022,93774,938,11,0,0.117303303687589,0.0,1.1727078891257996,0.0
KEPULAUAN TANIMBAR,MALUKU,26/10/2022,100938,504,11,0,0.108977788345321,0.0,2.1825396825396823,0.0
KEPULAUAN YAPEN,PAPUA,26/10/2022,99744,497,28,7,0.280718639717677,7.14285714285714,5.633802816901409,2.1739130434782608
KERINCI,JAMBI,26/10/2022,240569,1204,28,0,0.116390723659324,7.14285714285714,2.3255813953488373,9.523809523809524
KETAPANG,KALIMANTAN BARAT,26/10/2022,533904,2667,50,55,0.09364979471965,14.0,1.8747656542932134,14.423076923076922
KLATEN,JAWA TENGAH,26/10/2022,1175301,5880,1066,1041,0.907001695735816,5.0656660412758,18.12925170068027,5.478502080443828
KLUNGKUNG,BALI,26/10/2022,181443,182,255,321,1.40540004298871,2.35294117647059,140.1098901098901,4.660194174757281
KOLAKA,SULAWESI TENGGARA,26/10/2022,275392,1379,122,185,0.443004880316059,12.2950819672131,8.846990572878898,11.494252873563218
KOLAKA TIMUR,SULAWESI TENGGARA,26/10/2022,143194,714,27,27,0.188555386398871,18.5185185185185,3.7815126050420167,16.666666666666664
KOLAKA UTARA,SULAWESI TENGGARA,26/10/2022,158378,791,17,4,0.107338140398288,5.88235294117647,2.1491782553729455,2.5
KONAWE,SULAWESI TENGGARA,26/10/2022,252223,1260,72,69,0.285461674787787,20.8333333333333,5.714285714285714,11.538461538461538
KONAWE KEPULAUAN,SULAWESI TENGGARA,26/10/2022,33948,168,3,0,0.0883704489218805,0.0,1.7857142857142856,0.0
KONAWE SELATAN,SULAWESI TENGGARA,26/10/2022,323998,1617,76,44,0.234569349193514,21.0526315789474,4.700061842918986,19.444444444444446
KONAWE UTARA,SULAWESI TENGGARA,26/10/2022,66039,658,34,18,0.514847287209073,29.4117647058824,5.167173252279635,14.285714285714285
KOTA AMBON,MALUKU,26/10/2022,484690,2422,192,477,0.396129484825352,1.04166666666667,7.927332782824112,35.0
KOTA BALIKPAPAN,KALIMANTAN TIMUR,26/10/2022,646020,644,2913,7532,4.50914832358131,9.44043940954343,452.32919254658384,2.7670881436686825
KOTA BANDA ACEH,ACEH,26/10/2022,280231,1400,108,529,0.385396333738951,7.40740740740741,7.7142857142857135,19.758064516129032
KOTA BANDAR LAMPUNG,LAMPUNG,26/10/2022,1106767,5537,551,1148,0.497846430188106,5.26315789473684,9.95123713202095,7.74526678141136
KOTA BANDUNG,JAWA BARAT,26/10/2022,2588871,12943,3664,9045,1.41528874942011,11.8176855895197,28.30873831414664,12.090778661797314
KOTA BANJAR,JAWA BARAT,26/10/2022,189242,945,103,165,0.544276640492068,6.79611650485437,10.899470899470899,7.5829383886255926
KOTA BANJARBARU,KALIMANTAN SELATAN,26/10/2022,280110,1400,236,629,0.842526150440898,1.27118644067797,16.857142857142858,1.3513513513513513
KOTA BANJARMASIN,KALIMANTAN SELATAN,26/10/2022,719577,3598,281,1068,0.390507200758223,1.77935943060498,7.809894385769872,3.091190108191654
KOTA BATAM,KEP. RIAU,26/10/2022,1607135,8036,968,1914,0.602314055757606,5.37190082644628,12.045793927327027,3.5988483685220727
KOTA BATU,JAWA TIMUR,26/10/2022,212889,2128,101,271,0.474425639652589,25.7425742574257,4.746240601503759,47.21311475409836
KOTA BAU BAU,SULAWESI TENGGARA,26/10/2022,174366,175,90,235,0.516155672550841,12.2222222222222,51.42857142857142,3.314917127071823
KOTA BEKASI,JAWA BARAT,26/10/2022,3114154,15568,4709,7387,1.51212817349431,8.32448502866851,30.247944501541625,7.096774193548387
KOTA BENGKULU,BENGKULU,26/10/2022,378815,1897,187,444,0.493644655042699,4.81283422459893,9.857670005271482,10.628019323671497
KOTA BIMA,NTB,26/10/2022,187780,938,22,65,0.117158376823943,4.54545454545455,2.345415778251599,51.28205128205128
KOTA BINJAI,SUMATERA UTARA,26/10/2022,287050,1435,101,101,0.351855077512628,3.96039603960396,7.038327526132404,3.30188679245283
KOTA BITUNG,SULAWESI UTARA,26/10/2022,226380,1134,105,193,0.463821892393321,18.0952380952381,9.25925925925926,27.06422018348624
KOTA BLITAR,JAWA TIMUR,26/10/2022,144727,721,97,167,0.670227393644586,9.27835051546392,13.453536754507628,9.278350515463918
KOTA BOGOR,JAWA BARAT,26/10/2022,1117208,5586,1502,7132,1.34442288275773,7.12383488681758,26.88865019692087,6.450567260940032
KOTA BONTANG,KALIMANTAN TIMUR,26/10/2022,185458,182,237,320,1.27791737212738,10.126582278481,130.21978021978023,6.167400881057269
KOTA BUKITTINGGI,SUMATERA BARAT,26/10/2022,138716,693,38,36,0.27394100175899,2.63157894736842,5.483405483405483,10.714285714285714
KOTA CILEGON,BANTEN,26/10/2022,452907,455,456,1128,1.00682921659414,6.14035087719298,100.21978021978022,9.24548352816153
KOTA CIMAHI,JAWA BARAT,26/10/2022,610492,3052,654,995,1.07126710915131,10.0917431192661,21.428571428571427,15.76797385620915
KOTA CIREBON,JAWA BARAT,26/10/2022,320729,322,379,1600,1.18168297846469,6.33245382585752,117.70186335403727,6.815020862308763
KOTA DENPASAR,BALI,26/10/2022,1017590,1015,1132,2887,1.11243231556914,5.8303886925795,111.52709359605912,4.070622854340363
KOTA DEPOK,JAWA BARAT,26/10/2022,2557194,12789,4672,6783,1.82700256609393,7.32020547945205,36.53139416686215,11.498115897749262
KOTA DUMAI,RIAU,26/10/2022,313391,1568,148,197,0.472253510790035,1.35135135135135,9.438775510204081,14.239482200647249
KOTA GORONTALO,GORONTALO,26/10/2022,221549,1106,63,95,0.284361473082704,4.76190476190476,5.69620253164557,5.161290322580645
KOTA GUNUNGSITOLI,SUMATERA UTARA,26/10/2022,147935,742,30,9,0.202791766654274,0.0,4.0431266846361185,3.4482758620689653
KOTA JAKARTA BARAT,DKI JAKARTA,26/10/2022,2662270,13314,8407,23037,3.15783147464382,13.3103366242417,63.1440588853838,9.319535179510897
KOTA JAKARTA PUSAT,DKI JAKARTA,26/10/2022,913724,4571,4049,19474,4.4313162399149,11.4349222030131,88.58017939181798,18.443712129265442
KOTA JAKARTA SELATAN,DKI JAKARTA,26/10/2022,2309334,11550,10394,48110,4.50086475148246,11.0833172984414,89.99134199134198,9.554290017414223
