Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANGGAI KEPULAUAN,SULAWESI TENGAH,19/03/2023,120257,602,5,17,0.0415776212611324,20.0,0.8305647840531563,
BANGGAI LAUT,SULAWESI TENGAH,19/03/2023,79976,392,2,1,0.0250075022506752,0.0,0.5102040816326531,
BANGKA,KEP. BANGKA BELITUNG,19/03/2023,345527,343,126,145,0.364660359393043,0.0,36.734693877551024,1.4598540145985401
BANGKA BARAT,KEP. BANGKA BELITUNG,19/03/2023,218524,1078,34,4,0.155589317420512,0.0,3.153988868274583,2.7027027027027026
BANGKA SELATAN,KEP. BANGKA BELITUNG,19/03/2023,214921,1064,39,9,0.181462025581493,7.69230769230769,3.6654135338345863,40.35087719298245
BANGKA TENGAH,KEP. BANGKA BELITUNG,19/03/2023,200830,994,60,89,0.298760145396604,3.33333333333333,6.036217303822937,32.95454545454545
BANGKALAN,JAWA TIMUR,19/03/2023,1018075,5054,191,46,0.187608967905115,1.04712041884817,3.779184804115552,2.4154589371980677
BANGLI,BALI,19/03/2023,232095,1155,158,134,0.68075572502639,0.632911392405063,13.679653679653681,3.0864197530864197
BANJAR,KALIMANTAN SELATAN,19/03/2023,607164,3003,94,105,0.154818138097779,0.0,3.1302031302031303,2.912621359223301
BANJARNEGARA,JAWA TENGAH,19/03/2023,933377,9303,33,4,0.0353554887253489,6.06060606060606,0.3547242824895195,2.4193548387096775
BANTAENG,SULAWESI SELATAN,19/03/2023,190772,952,9,6,0.0471767345312729,11.1111111111111,0.9453781512605042,0.0
BANTUL,DI YOGYAKARTA,19/03/2023,1078404,5320,391,245,0.362572839121517,3.0690537084399,7.349624060150376,2.3529411764705883
BANYUASIN,SUMATERA SELATAN,19/03/2023,898649,4445,249,27,0.277082598433871,0.0,5.601799775028121,1.5686274509803921
BANYUMAS,JAWA TENGAH,19/03/2023,1730767,8596,223,157,0.128844610510831,0.896860986547085,2.5942298743601677,2.8328611898017
BANYUWANGI,JAWA TIMUR,19/03/2023,1629172,8127,286,214,0.175549297434525,1.04895104895105,3.5191337516918915,4.1269841269841265
BARITO KUALA,KALIMANTAN SELATAN,19/03/2023,320133,1589,140,57,0.437318239606663,0.0,8.81057268722467,0.0
BARITO SELATAN,KALIMANTAN TENGAH,19/03/2023,141528,1407,30,7,0.211972189248771,0.0,2.1321961620469083,3.0303030303030303
BARITO TIMUR,KALIMANTAN TENGAH,19/03/2023,130007,1281,17,0,0.130762189728245,0.0,1.3270882123341141,
BARITO UTARA,KALIMANTAN TENGAH,19/03/2023,133586,133,84,101,0.628808408066714,0.0,63.1578947368421,
BARRU,SULAWESI SELATAN,19/03/2023,175924,875,13,3,0.0738955458038699,0.0,1.4857142857142858,0.0
BATANG,JAWA TENGAH,19/03/2023,785195,3899,15,1,0.0191035347907208,0.0,0.3847140292382662,0.0
BATANGHARI,JAMBI,19/03/2023,274117,1365,30,2,0.109442318426074,0.0,2.197802197802198,14.634146341463413
BATU BARA,SUMATERA UTARA,19/03/2023,432925,427,35,23,0.0808454120228677,0.0,8.19672131147541,21.27659574468085
BEKASI,JAWA BARAT,19/03/2023,4166696,20216,1310,1219,0.314397786639582,3.51145038167939,6.4800158290463,5.603735823882588
BELITUNG,KEP. BANGKA BELITUNG,19/03/2023,194384,959,55,13,0.282945098362005,0.0,5.735140771637122,6.451612903225806
BELITUNG TIMUR,KEP. BANGKA BELITUNG,19/03/2023,132547,658,14,7,0.10562291111832,0.0,2.127659574468085,0.0
BELU,NTT,19/03/2023,232794,1148,31,1,0.13316494411368,3.2258064516129,2.7003484320557494,0.0
BENER MERIAH,ACEH,19/03/2023,154463,763,5,1,0.0323702116364437,0.0,0.655307994757536,0.0
BENGKALIS,RIAU,19/03/2023,573164,2856,181,109,0.315790942906393,0.552486187845304,6.337535014005602,3.5897435897435894
BENGKAYANG,KALIMANTAN BARAT,19/03/2023,269707,1330,45,10,0.166847727348567,0.0,3.3834586466165413,2.0408163265306123
BENGKULU SELATAN,BENGKULU,19/03/2023,183088,896,66,73,0.360482390981386,0.0,7.366071428571429,2.666666666666667
BENGKULU TENGAH,BENGKULU,19/03/2023,117380,581,14,9,0.11927074459022,0.0,2.4096385542168677,16.666666666666664
BENGKULU UTARA,BENGKULU,19/03/2023,312967,308,52,55,0.166151702895193,1.92307692307692,16.883116883116884,
BERAU,KALIMANTAN TIMUR,19/03/2023,240424,238,231,190,0.960802582104948,1.2987012987013,97.05882352941177,3.6734693877551026
BIAK NUMFOR,PAPUA,19/03/2023,152123,154,79,2,0.519316605641488,0.0,51.298701298701296,0.8547008547008548
BIMA,NTB,19/03/2023,520986,2576,33,10,0.0633414333590538,0.0,1.281055900621118,18.181818181818183
BINTAN,KEP. RIAU,19/03/2023,167625,833,91,83,0.542878448918717,0.0,10.92436974789916,
BIREUEN,ACEH,19/03/2023,490248,2422,6,5,0.0122387036765066,0.0,0.2477291494632535,
BLITAR,JAWA TIMUR,19/03/2023,1173198,5852,374,286,0.318786769155761,2.40641711229947,6.390977443609022,1.7587939698492463
BLORA,JAWA TENGAH,19/03/2023,867525,4333,155,14,0.178669202616639,0.0,3.577198246018925,7.096774193548387
BOALEMO,GORONTALO,19/03/2023,174497,1715,5,3,0.0286537877442019,0.0,0.2915451895043732,
BOGOR,JAWA BARAT,19/03/2023,6262797,30828,2390,1712,0.381618628226334,2.88702928870293,7.752692357596989,11.541049798115747
BOJONEGORO,JAWA TIMUR,19/03/2023,1259078,6286,219,121,0.173936801373704,1.36986301369863,3.483932548520522,3.225806451612903
BOLAANG MONGONDOW,SULAWESI UTARA,19/03/2023,258726,1281,5,1,0.0193254640043907,0.0,0.39032006245121,0.0
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,19/03/2023,74714,1022,1,0,0.0133843724067778,0.0,0.09784735812133072,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,19/03/2023,68959,371,3,3,0.0435041111385026,0.0,0.8086253369272237,0.0
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,19/03/2023,83129,413,7,5,0.0842064742749221,0.0,1.694915254237288,0.0
BOMBANA,SULAWESI TENGGARA,19/03/2023,192132,938,8,0,0.0416380405138134,0.0,0.8528784648187633,0.0
BONDOWOSO,JAWA TIMUR,19/03/2023,788512,7854,64,51,0.0811655371129418,1.5625,0.8148714031066971,4.225352112676056
BONE,SULAWESI SELATAN,19/03/2023,761105,3801,31,4,0.0407302540385361,0.0,0.8155748487240201,0.0
BONE BOLANGO,GORONTALO,19/03/2023,159500,791,8,10,0.0501567398119122,0.0,1.0113780025284451,
BOVEN DIGOEL,PAPUA,19/03/2023,72236,1064,4,16,0.0553740517193643,50.0,0.37593984962406013,81.25
BOYOLALI,JAWA TENGAH,19/03/2023,994052,4956,243,10,0.244454012466149,0.411522633744856,4.903147699757869,9.134615384615383
BREBES,JAWA TENGAH,19/03/2023,1814324,9058,37,15,0.0203932704412222,2.7027027027027,0.40847869286818284,7.06713780918728
BULELENG,BALI,19/03/2023,675747,3360,346,277,0.512025950540661,0.289017341040462,10.297619047619047,8.89487870619946
BULUKUMBA,SULAWESI SELATAN,19/03/2023,424924,2114,18,3,0.0423605162334912,5.55555555555556,0.8514664143803218,5.263157894736842
BULUNGAN,KALIMANTAN UTARA,19/03/2023,135751,679,30,18,0.220992847198179,0.0,4.418262150220913,2.7027027027027026
BUNGO,JAMBI,19/03/2023,391949,1932,25,15,0.0637838086077525,0.0,1.2939958592132506,10.344827586206897
BUOL,SULAWESI TENGAH,19/03/2023,173874,854,4,0,0.023005164659466,0.0,0.468384074941452,
BURU,MALUKU,19/03/2023,153154,749,2,0,0.0130587513221986,0.0,0.26702269692923897,
BURU SELATAN,MALUKU,19/03/2023,64051,315,1,0,0.0156125587422523,0.0,0.31746031746031744,
BUTON,SULAWESI TENGGARA,19/03/2023,102848,511,17,1,0.165292470441817,0.0,3.326810176125244,0.0
BUTON SELATAN,SULAWESI TENGGARA,19/03/2023,80464,399,11,4,0.136707098826805,0.0,2.756892230576441,
BUTON TENGAH,SULAWESI TENGGARA,19/03/2023,93742,469,13,11,0.138678500565382,0.0,2.771855010660981,0.0
BUTON UTARA,SULAWESI TENGGARA,19/03/2023,64773,322,4,0,0.0617541259475399,0.0,1.2422360248447204,20.0
CIAMIS,JAWA BARAT,19/03/2023,1225011,1218,131,3,0.106937815252271,0.0,10.755336617405582,2.797202797202797
CIANJUR,JAWA BARAT,19/03/2023,2352318,11704,246,91,0.104577697403157,2.03252032520325,2.1018455228981545,19.631901840490798
CILACAP,JAWA TENGAH,19/03/2023,1738563,17339,158,81,0.0908796517583775,2.53164556962025,0.9112405559720861,6.218905472636816
CIREBON,JAWA BARAT,19/03/2023,2228100,2219,773,427,0.346932363897491,0.517464424320828,34.83551149166291,3.841676367869616
DAIRI,SUMATERA UTARA,19/03/2023,286786,1428,30,3,0.104607616829273,0.0,2.100840336134454,0.0
DEIYAI,PAPUA,19/03/2023,78313,385,0,0,0.0,0.0,0.0,
DELI SERDANG,SUMATERA UTARA,19/03/2023,2415031,11837,417,493,0.172668591003594,0.239808153477218,3.522852074005238,8.93970893970894
DEMAK,JAWA TENGAH,19/03/2023,1194793,5929,215,130,0.17994748881187,0.930232558139535,3.6262438859841457,11.650485436893204
DHARMASRAYA,SUMATERA BARAT,19/03/2023,280815,1365,4,0,0.0142442533340455,0.0,0.29304029304029305,20.0
DOGIYAI,PAPUA,19/03/2023,100627,497,1,0,0.00993769067943991,0.0,0.2012072434607646,50.0
DOMPU,NTB,19/03/2023,273516,1344,21,13,0.0767779581450445,0.0,1.5625,4.3478260869565215
DONGGALA,SULAWESI TENGAH,19/03/2023,310388,3087,116,127,0.373725788368107,0.0,3.757693553611921,11.11111111111111
EMPAT LAWANG,SUMATERA SELATAN,19/03/2023,261577,1295,21,0,0.0802822878158248,0.0,1.6216216216216217,0.0
ENDE,NTT,19/03/2023,276097,1379,117,89,0.423764111888213,0.0,8.484408992023205,1.639344262295082
ENREKANG,SULAWESI SELATAN,19/03/2023,212917,1057,32,30,0.150293306781516,3.125,3.0274361400189216,2.857142857142857
FAK FAK,PAPUA BARAT,19/03/2023,83748,84,11,3,0.13134642021302,0.0,13.095238095238097,0.0
FLORES TIMUR,NTT,19/03/2023,263294,1309,99,71,0.376005529939915,0.0,7.563025210084033,11.864406779661017
GARUT,JAWA BARAT,19/03/2023,2670596,2660,868,894,0.325021081436503,1.95852534562212,32.631578947368425,16.302367941712205
GAYO LUES,ACEH,19/03/2023,97199,1442,1,0,0.0102881716890091,0.0,0.06934812760055478,
GIANYAR,BALI,19/03/2023,532500,2639,390,354,0.732394366197183,0.769230769230769,14.77832512315271,0.9411764705882352
GORONTALO,GORONTALO,19/03/2023,376709,1883,10,4,0.0265456891128165,0.0,0.5310674455655868,8.333333333333332
GORONTALO UTARA,GORONTALO,19/03/2023,112544,560,13,13,0.115510378163207,0.0,2.3214285714285716,
GOWA,SULAWESI SELATAN,19/03/2023,798502,3948,55,7,0.0688789758823397,1.81818181818182,1.3931104356636272,9.090909090909092
GRESIK,JAWA TIMUR,19/03/2023,1370060,6783,590,737,0.430638074244924,1.69491525423729,8.698216128556686,1.8662519440124419
GROBOGAN,JAWA TENGAH,19/03/2023,1387876,6923,84,16,0.0605241390441221,0.0,1.2133468149646107,3.0864197530864197
GUNUNG MAS,KALIMANTAN TENGAH,19/03/2023,120066,595,19,0,0.158246297869505,0.0,3.1932773109243695,18.181818181818183
GUNUNGKIDUL,DI YOGYAKARTA,19/03/2023,786023,3885,195,86,0.24808434358791,3.58974358974359,5.019305019305019,3.5294117647058822
HALMAHERA BARAT,MALUKU UTARA,19/03/2023,120809,595,2,1,0.0165550579840906,0.0,0.33613445378151263,
HALMAHERA SELATAN,MALUKU UTARA,19/03/2023,241115,1197,37,42,0.153453746137735,0.0,3.091060985797828,5.0
HALMAHERA TENGAH,MALUKU UTARA,19/03/2023,59226,287,335,342,5.65629959814946,0.0,116.72473867595818,2.8735632183908044
HALMAHERA TIMUR,MALUKU UTARA,19/03/2023,101470,497,5,2,0.0492756479747709,0.0,1.0060362173038229,0.0
HALMAHERA UTARA,MALUKU UTARA,19/03/2023,199477,1974,10,6,0.0501310928076921,0.0,0.5065856129685917,0.0
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,19/03/2023,239802,238,46,38,0.191824922227504,0.0,19.327731092436977,0.0
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,19/03/2023,274685,1365,239,305,0.870087554835539,0.0,17.509157509157507,7.9245283018867925
HULU SUNGAI UTARA,KALIMANTAN SELATAN,19/03/2023,240875,1197,40,14,0.166061235080436,0.0,3.341687552213868,2.4390243902439024
HUMBANG HASUNDUTAN,SUMATERA UTARA,19/03/2023,197573,980,26,0,0.13159692873014,0.0,2.6530612244897958,7.142857142857142
INDRAGIRI HILIR,RIAU,19/03/2023,724628,3619,47,6,0.064860866541177,2.12765957446809,1.2987012987012987,2.083333333333333
INDRAGIRI HULU,RIAU,19/03/2023,453478,448,1217,1257,2.68370240673197,0.0821692686935086,271.6517857142857,0.3943217665615142
INDRAMAYU,JAWA BARAT,19/03/2023,1772781,8820,612,391,0.345220306399944,0.490196078431373,6.938775510204081,2.582496413199426
INTAN JAYA,PAPUA,19/03/2023,53093,259,0,0,0.0,0.0,0.0,
JAYAPURA,PAPUA,19/03/2023,130403,126,91,29,0.697836706210747,0.0,72.22222222222221,1.0416666666666665
JAYAWIJAYA,PAPUA,19/03/2023,211582,1057,23,0,0.108704899282548,0.0,2.1759697256385997,0.0
JEMBER,JAWA TIMUR,19/03/2023,2488791,12404,456,380,0.183221491880998,0.0,3.6762334730732023,3.278688524590164
JEMBRANA,BALI,19/03/2023,285122,1421,246,242,0.862788560686303,0.813008130081301,17.311752287121745,6.415094339622642
JENEPONTO,SULAWESI SELATAN,19/03/2023,370256,1841,17,3,0.0459141782982585,0.0,0.9234111895708854,5.555555555555555
JEPARA,JAWA TENGAH,19/03/2023,1315309,6496,467,11,0.355049649930169,0.214132762312634,7.1890394088669956,2.0408163265306123
JOMBANG,JAWA TIMUR,19/03/2023,1283132,6391,224,114,0.174572842077043,0.892857142857143,3.5049288061336252,12.546125461254611
KAIMANA,PAPUA BARAT,19/03/2023,68414,336,9,0,0.131552021516064,0.0,2.6785714285714284,7.6923076923076925
KAMPAR,RIAU,19/03/2023,910417,4480,239,6,0.262517066355308,0.0,5.334821428571428,6.177606177606178
KAPUAS,KALIMANTAN TENGAH,19/03/2023,368881,3661,141,121,0.382237090010057,0.0,3.851406719475553,0.0
KAPUAS HULU,KALIMANTAN BARAT,19/03/2023,277685,1372,125,109,0.450150350216972,0.0,9.110787172011662,0.0
KARANGANYAR,JAWA TENGAH,19/03/2023,906845,4508,246,10,0.271270172962303,2.84552845528455,5.456965394853594,13.654618473895583
KARANGASEM,BALI,19/03/2023,424277,2114,133,27,0.313474451832176,0.75187969924812,6.291390728476822,15.432098765432098
KARAWANG,JAWA BARAT,19/03/2023,2382048,11851,839,869,0.352217923400368,2.86054827175209,7.079571344190364,4.090419806243272
KARIMUN,KEP. RIAU,19/03/2023,241193,1197,125,119,0.518257163350512,0.8,10.442773600668337,2.3255813953488373
KARO,SUMATERA UTARA,19/03/2023,448535,2205,38,1,0.0847202559443522,0.0,1.7233560090702946,2.4390243902439024
KATINGAN,KALIMANTAN TENGAH,19/03/2023,179849,889,36,13,0.200167918642862,0.0,4.049493813273341,7.5
KAUR,BENGKULU,19/03/2023,126168,623,20,3,0.158518800329719,0.0,3.210272873194221,4.166666666666666
KAYONG UTARA,KALIMANTAN BARAT,19/03/2023,118380,1169,25,29,0.211184321675959,4.0,2.1385799828913603,14.285714285714285
KEBUMEN,JAWA TENGAH,19/03/2023,1196032,11956,43,16,0.0359522153253425,0.0,0.3596520575443292,6.310679611650485
KEDIRI,JAWA TIMUR,19/03/2023,1597867,7966,959,632,0.600175108441441,0.625651720542232,12.038664323374341,8.043875685557587
KEEROM,PAPUA,19/03/2023,59638,294,49,52,0.821623796908012,0.0,16.666666666666664,
KENDAL,JAWA TENGAH,19/03/2023,988217,4914,491,6,0.496854435817234,0.407331975560081,9.991859991859991,1.0610079575596816
KEPAHIANG,BENGKULU,19/03/2023,144299,714,20,9,0.138601099106716,0.0,2.801120448179272,0.0
KEPULAUAN ANAMBAS,KEP. RIAU,19/03/2023,44365,217,6,0,0.135241744618506,0.0,2.7649769585253456,
KEPULAUAN ARU,MALUKU,19/03/2023,95651,476,6,1,0.0627280425714316,0.0,1.2605042016806722,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,19/03/2023,100747,497,2,0,0.0198517077431586,0.0,0.4024144869215292,0.0
KEPULAUAN MERANTI,RIAU,19/03/2023,190898,952,32,4,0.167628786053285,3.125,3.361344537815126,11.11111111111111
KEPULAUAN SANGIHE,SULAWESI UTARA,19/03/2023,132584,1988,16,11,0.120678211548905,0.0,0.8048289738430584,
KEPULAUAN SELAYAR,SULAWESI SELATAN,19/03/2023,137849,686,4,0,0.0290172580142039,0.0,0.5830903790087464,
KEPULAUAN SERIBU,DKI JAKARTA,19/03/2023,26485,133,23,7,0.868416084576175,0.0,17.293233082706767,11.428571428571429
KEPULAUAN SULA,MALUKU UTARA,19/03/2023,103740,511,7,5,0.0674763832658569,0.0,1.36986301369863,9.090909090909092
KEPULAUAN TALAUD,SULAWESI UTARA,19/03/2023,94379,469,14,3,0.14833808368387,0.0,2.9850746268656714,6.25
KEPULAUAN TANIMBAR,MALUKU,19/03/2023,112973,504,2,0,0.0177033450470466,0.0,0.3968253968253968,33.33333333333333
KEPULAUAN YAPEN,PAPUA,19/03/2023,100801,497,15,0,0.148808047539211,6.66666666666667,3.0181086519114686,6.25
KERINCI,JAMBI,19/03/2023,241852,1204,9,0,0.0372128409109704,0.0,0.7475083056478405,0.0
KETAPANG,KALIMANTAN BARAT,19/03/2023,541898,2667,20,13,0.0369073146606926,0.0,0.7499062617172854,18.51851851851852
KLATEN,JAWA TENGAH,19/03/2023,1176818,5880,636,27,0.540440407947533,3.45911949685535,10.816326530612246,4.150943396226415
KLUNGKUNG,BALI,19/03/2023,182138,182,148,167,0.812570688159527,0.0,81.31868131868131,10.778443113772456
KOLAKA,SULAWESI TENGGARA,19/03/2023,280538,1379,30,25,0.106937384596739,0.0,2.1754894851341553,0.0
KOLAKA TIMUR,SULAWESI TENGGARA,19/03/2023,146111,1435,8,9,0.0547528933482079,0.0,0.5574912891986062,
KOLAKA UTARA,SULAWESI TENGGARA,19/03/2023,161198,791,13,11,0.0806461618630504,0.0,1.643489254108723,5.555555555555555
KONAWE,SULAWESI TENGGARA,19/03/2023,254658,1260,7,6,0.0274878464450361,0.0,0.5555555555555556,0.0
KONAWE KEPULAUAN,SULAWESI TENGGARA,19/03/2023,34251,511,4,0,0.116784911389448,0.0,0.7827788649706457,0.0
KONAWE SELATAN,SULAWESI TENGGARA,19/03/2023,328036,1617,10,2,0.0304844590227902,0.0,0.6184291898577613,8.333333333333332
KONAWE UTARA,SULAWESI TENGGARA,19/03/2023,67113,329,4,0,0.0596009714958354,0.0,1.21580547112462,0.0
KOTA AMBON,MALUKU,19/03/2023,495319,2422,79,40,0.159493175105336,1.26582278481013,3.2617671345995047,1.1627906976744187
KOTA BALIKPAPAN,KALIMANTAN TIMUR,19/03/2023,649422,644,1530,1867,2.35594112918872,0.130718954248366,237.57763975155282,0.6459189665296535
KOTA BANDA ACEH,ACEH,19/03/2023,284233,1400,105,167,0.369415233276924,0.0,7.5,4.310344827586207
KOTA BANDAR LAMPUNG,LAMPUNG,19/03/2023,1124566,5537,390,618,0.346800454575365,0.256410256410256,7.04352537475167,3.203661327231121
KOTA BANDUNG,JAWA BARAT,19/03/2023,2601133,25886,2118,3314,0.814260554919721,4.0604343720491,8.182028895928301,5.877448937057108
KOTA BANJAR,JAWA BARAT,19/03/2023,190140,945,39,29,0.205112022720101,0.0,4.1269841269841265,0.0
KOTA BANJARBARU,KALIMANTAN SELATAN,19/03/2023,286800,280,306,350,1.06694560669456,0.326797385620915,109.28571428571428,1.1904761904761905
KOTA BANJARMASIN,KALIMANTAN SELATAN,19/03/2023,724795,3598,367,548,0.506350071399499,0.272479564032698,10.200111172873818,1.0126582278481013
KOTA BATAM,KEP. RIAU,19/03/2023,1672719,8036,365,256,0.218207600918026,0.0,4.542060726729717,1.2722646310432568
KOTA BATU,JAWA TIMUR,19/03/2023,214508,2128,60,60,0.27970984765137,3.33333333333333,2.819548872180451,3.1746031746031744
KOTA BAU BAU,SULAWESI TENGGARA,19/03/2023,177104,875,117,136,0.660628783087903,0.0,13.37142857142857,0.7936507936507936
KOTA BEKASI,JAWA BARAT,19/03/2023,3171688,15568,2280,2284,0.718860114866279,4.12280701754386,14.645426515930113,10.402219140083217
KOTA BENGKULU,BENGKULU,19/03/2023,382357,1897,119,54,0.311227465431521,0.0,6.273062730627306,3.8461538461538463
KOTA BIMA,NTB,19/03/2023,191789,938,16,71,0.0834250139476195,0.0,1.7057569296375266,73.01587301587301
KOTA BINJAI,SUMATERA UTARA,19/03/2023,289874,1435,28,9,0.0965936924318842,0.0,1.951219512195122,0.0
KOTA BITUNG,SULAWESI UTARA,19/03/2023,229175,1134,22,16,0.0959965092178466,0.0,1.9400352733686066,16.0
KOTA BLITAR,JAWA TIMUR,19/03/2023,145583,721,48,27,0.329708825893133,0.0,6.657420249653259,0.0
KOTA BOGOR,JAWA BARAT,19/03/2023,1126065,5586,914,2155,0.811676057776416,3.50109409190372,16.36233440744719,4.355555555555555
KOTA BONTANG,KALIMANTAN TIMUR,19/03/2023,188101,182,103,80,0.547578162795519,0.970873786407767,56.59340659340659,16.666666666666664
KOTA BUKITTINGGI,SUMATERA BARAT,19/03/2023,140959,693,29,19,0.205733582105435,0.0,4.184704184704184,0.0
KOTA CILEGON,BANTEN,19/03/2023,458235,2268,321,424,0.700513928442829,1.86915887850467,14.153439153439153,3.8356164383561646
KOTA CIMAHI,JAWA BARAT,19/03/2023,613241,6104,400,490,0.652272108355443,4.5,6.553079947575361,10.429447852760736
KOTA CIREBON,JAWA BARAT,19/03/2023,322248,1603,219,941,0.679600804349445,0.91324200913242,13.661883967560822,1.680672268907563
KOTA DENPASAR,BALI,19/03/2023,1037874,5089,539,959,0.519330862898579,0.742115027829314,10.591471801925723,4.470198675496689
KOTA DEPOK,JAWA BARAT,19/03/2023,2625541,25571,2322,2792,0.884389160176893,2.23944875107666,9.080599116186306,7.026439695762404
KOTA DUMAI,RIAU,19/03/2023,316785,1568,82,27,0.258850640023991,0.0,5.229591836734694,6.25
KOTA GORONTALO,GORONTALO,19/03/2023,224150,1106,40,17,0.178451929511488,0.0,3.616636528028933,7.6923076923076925
KOTA GUNUNGSITOLI,SUMATERA UTARA,19/03/2023,149456,147,16,4,0.107054919173536,0.0,10.884353741496598,5.0
KOTA JAKARTA BARAT,DKI JAKARTA,19/03/2023,2685139,26621,4756,7528,1.771230465164,4.73086627417998,17.86559483114834,9.093937375083277
KOTA JAKARTA PUSAT,DKI JAKARTA,19/03/2023,914534,9135,2169,7202,2.37169968530421,5.39419087136929,23.74384236453202,25.05079825834543
KOTA JAKARTA SELATAN,DKI JAKARTA,19/03/2023,2323642,23093,4657,11624,2.0041813670092,5.02469400901868,20.16628415537176,11.343141907925961
KOTA JAKARTA TIMUR,DKI JAKARTA,19/03/2023,2962784,29498,5603,6829,1.89112672405413,4.31911475995003,18.99450810224422,16.950253279646706
KOTA JAKARTA UTARA,DKI JAKARTA,19/03/2023,1862496,18501,2977,4460,1.59839269453465,4.50117568021498,16.09102210691314,16.534677225821934
KOTA JAMBI,JAMBI,19/03/2023,608973,3031,220,482,0.361263964083794,0.0,7.258330583965687,10.416666666666668
KOTA JAYAPURA,PAPUA,19/03/2023,313133,308,333,574,1.06344588401733,0.0,108.11688311688312,0.28328611898017
KOTA KEDIRI,JAWA TIMUR,19/03/2023,294532,1463,443,1003,1.50408105061589,0.451467268623025,30.28024606971975,7.172131147540983
KOTA KENDARI,SULAWESI TENGGARA,19/03/2023,422098,2058,43,45,0.101872077100579,0.0,2.0894071914480077,9.433962264150944
KOTA KOTAMOBAGU,SULAWESI UTARA,19/03/2023,136175,1344,2,0,0.0146869836607307,0.0,0.1488095238095238,
KOTA KUPANG,NTT,19/03/2023,481270,2352,497,826,1.03268435597482,1.00603621730382,21.13095238095238,1.675977653631285
