Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BEKASI,JAWA BARAT,29/10/2022,4043491,20216,2393,4434,0.591815339764575,6.64437944003343,11.837158686189158,5.393258426966292
BELITUNG,KEP. BANGKA BELITUNG,29/10/2022,192079,959,187,262,0.973557754882106,3.20855614973262,19.499478623566215,4.761904761904762
BELITUNG TIMUR,KEP. BANGKA BELITUNG,29/10/2022,130987,658,38,10,0.290105124936062,0.0,5.775075987841945,2.380952380952381
BELU,NTT,29/10/2022,229747,1148,162,370,0.705123461895041,29.6296296296296,14.111498257839722,27.882599580712785
BENER MERIAH,ACEH,29/10/2022,152369,763,1,0,0.00656301478647231,0.0,0.1310615989515072,20.0
BENGKALIS,RIAU,29/10/2022,570566,2856,253,232,0.443419341495988,5.13833992094862,8.858543417366947,3.3707865168539324
BENGKAYANG,KALIMANTAN BARAT,29/10/2022,265967,1330,36,26,0.135355138043441,5.55555555555556,2.706766917293233,5.681818181818182
BENGKULU SELATAN,BENGKULU,29/10/2022,179186,896,61,91,0.340428381681605,4.91803278688525,6.8080357142857135,8.270676691729323
BENGKULU TENGAH,BENGKULU,29/10/2022,116293,581,29,10,0.24937012545897,3.44827586206897,4.991394148020654,8.47457627118644
BENGKULU UTARA,BENGKULU,29/10/2022,310069,308,299,706,0.964301494183553,5.01672240802676,97.07792207792207,11.879895561357703
BERAU,KALIMANTAN TIMUR,29/10/2022,236589,1183,231,430,0.976376754625109,5.19480519480519,19.526627218934912,4.7272727272727275
BIAK NUMFOR,PAPUA,29/10/2022,150676,756,41,9,0.272107037617139,0.0,5.423280423280423,1.2048192771084338
BIMA,NTB,29/10/2022,515007,2576,57,40,0.110678107287862,15.7894736842105,2.2127329192546585,21.929824561403507
BINTAN,KEP. RIAU,29/10/2022,166137,833,155,105,0.932964962651306,4.51612903225806,18.60744297719088,3.943661971830986
BIREUEN,ACEH,29/10/2022,483716,4837,18,2,0.0372119177368539,11.1111111111111,0.3721314864585487,14.285714285714285
BLITAR,JAWA TIMUR,29/10/2022,1170647,5852,776,1046,0.662881295557072,3.22164948453608,13.260423786739576,1.8505338078291813
BLORA,JAWA TENGAH,29/10/2022,866144,4333,362,557,0.417944360291129,6.353591160221,8.354488806831295,6.651376146788992
BOALEMO,GORONTALO,29/10/2022,171405,854,23,20,0.134185117120271,0.0,2.693208430913349,5.714285714285714
BOGOR,JAWA BARAT,29/10/2022,6165345,30828,3697,3656,0.599642031386727,6.30240735731674,11.992344621772414,10.822287993823188
BOJONEGORO,JAWA TIMUR,29/10/2022,1257262,6286,358,452,0.28474574114226,8.65921787709497,5.695195672923958,5.867014341590613
BOLAANG MONGONDOW,SULAWESI UTARA,29/10/2022,255722,1281,136,411,0.531827531459945,3.67647058823529,10.616705698672913,7.534246575342466
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,29/10/2022,68167,343,6,4,0.0880191294908093,33.3333333333333,1.749271137026239,12.5
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,29/10/2022,74026,371,14,15,0.189122740658688,14.2857142857143,3.7735849056603774,37.5
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,29/10/2022,82353,1232,8,6,0.0971427877551516,0.0,0.6493506493506493,3.7037037037037033
BOMBANA,SULAWESI TENGGARA,29/10/2022,188226,938,26,0,0.138131820258625,0.0,2.771855010660981,3.6363636363636362
BONDOWOSO,JAWA TIMUR,29/10/2022,785692,3927,116,152,0.147640551259272,18.1034482758621,2.9539088362617774,14.87603305785124
BONE,SULAWESI SELATAN,29/10/2022,759504,3801,124,63,0.163264446270197,25.8064516129032,3.2622993948960803,10.150375939849624
BONE BOLANGO,GORONTALO,29/10/2022,158877,791,26,44,0.163648608672117,0.0,3.286978508217446,0.0
BOVEN DIGOEL,PAPUA,29/10/2022,71134,357,18,78,0.253043551606827,5.55555555555556,5.042016806722689,78.02197802197803
BOYOLALI,JAWA TENGAH,29/10/2022,990845,4956,460,648,0.464250210678764,5.8695652173913,9.281678773204197,7.322175732217573
BREBES,JAWA TENGAH,29/10/2022,1811321,9058,190,690,0.104895819128691,7.89473684210526,2.0975932877014793,13.28437917222964
BULELENG,BALI,29/10/2022,672468,3360,486,471,0.722710969146487,3.29218106995885,14.464285714285715,10.87216248506571
BULUKUMBA,SULAWESI SELATAN,29/10/2022,423485,2114,70,10,0.165295110806758,17.1428571428571,3.3112582781456954,2.5806451612903225
BULUNGAN,KALIMANTAN UTARA,29/10/2022,135158,679,80,200,0.591899850545288,17.5,11.7820324005891,30.952380952380953
BUNGO,JAMBI,29/10/2022,386343,1932,27,23,0.069886085680341,3.7037037037037,1.3975155279503106,6.122448979591836
BUOL,SULAWESI TENGAH,29/10/2022,170761,854,40,54,0.234245524446449,17.5,4.683840749414521,5.88235294117647
BURU,MALUKU,29/10/2022,149974,749,10,0,0.0666782242255324,0.0,1.335113484646195,12.5
BURU SELATAN,MALUKU,29/10/2022,63531,315,4,0,0.0629613889282398,0.0,1.2698412698412698,10.0
BUTON,SULAWESI TENGGARA,29/10/2022,102629,511,24,4,0.233852030127937,8.33333333333333,4.6966731898238745,4.545454545454546
BUTON SELATAN,SULAWESI TENGGARA,29/10/2022,80329,77,35,51,0.43570815023217,5.71428571428571,45.45454545454545,1.1904761904761905
BUTON TENGAH,SULAWESI TENGGARA,29/10/2022,93510,469,9,1,0.0962463907603465,11.1111111111111,1.9189765458422177,0.0
BUTON UTARA,SULAWESI TENGGARA,29/10/2022,64203,322,9,0,0.140180365403486,22.2222222222222,2.7950310559006213,0.0
CIAMIS,JAWA BARAT,29/10/2022,1219236,1218,1301,1281,1.0670616681266,0.461183704842429,106.81444991789819,8.138759172781855
CIANJUR,JAWA BARAT,29/10/2022,2341228,11704,646,699,0.275923575149451,3.86996904024768,5.51948051948052,7.822410147991543
CILACAP,JAWA TENGAH,29/10/2022,1734138,8673,440,902,0.25372836533194,18.6363636363636,5.073215726968754,12.069878242456326
CIREBON,JAWA BARAT,29/10/2022,2217596,2219,1844,2156,0.83153108140527,3.36225596529284,83.10049571879225,5.830508474576271
DAIRI,SUMATERA UTARA,29/10/2022,286237,1428,63,12,0.220097331931232,3.17460317460317,4.411764705882353,10.569105691056912
DEIYAI,PAPUA,29/10/2022,77276,385,9,0,0.116465655572235,0.0,2.3376623376623376,
DELI SERDANG,SUMATERA UTARA,29/10/2022,2366885,11837,1037,1625,0.438128595178895,3.95371263259402,8.760665709216862,10.363457760314342
DEMAK,JAWA TENGAH,29/10/2022,1185701,1183,1413,1896,1.1917000997722,5.73248407643312,119.44209636517328,18.298850574712645
DHARMASRAYA,SUMATERA BARAT,29/10/2022,273265,2730,22,22,0.080507931861014,18.1818181818182,0.805860805860806,53.191489361702125
DOGIYAI,PAPUA,29/10/2022,99702,497,1,0,0.0100298890694269,0.0,0.2012072434607646,
DOMPU,NTB,29/10/2022,269315,1344,26,63,0.0965412249596198,23.0769230769231,1.9345238095238095,67.36842105263158
DONGGALA,SULAWESI TENGAH,29/10/2022,308606,1540,86,137,0.278672482064509,23.2558139534884,5.584415584415584,27.083333333333332
EMPAT LAWANG,SUMATERA SELATAN,29/10/2022,258868,1295,34,0,0.131341069579863,2.94117647058824,2.6254826254826256,10.38961038961039
ENDE,NTT,29/10/2022,275722,1379,186,330,0.674592524354241,29.0322580645161,13.488034807831761,32.432432432432435
ENREKANG,SULAWESI SELATAN,29/10/2022,211464,1057,48,47,0.226988991033935,4.16666666666667,4.541154210028382,1.694915254237288
FAK FAK,PAPUA BARAT,29/10/2022,82512,413,30,125,0.363583478766725,10.0,7.263922518159806,67.90123456790124
FLORES TIMUR,NTT,29/10/2022,261613,1309,82,177,0.313440081341524,13.4146341463415,6.264323911382736,33.48623853211009
GARUT,JAWA BARAT,29/10/2022,2658006,13293,1541,3017,0.579757908748137,3.82868267358858,11.592567516738132,10.335917312661499
GAYO LUES,ACEH,29/10/2022,96126,1442,7,0,0.0728210889873707,0.0,0.48543689320388345,
GIANYAR,BALI,29/10/2022,528067,2639,466,843,0.88246377827056,7.29613733905579,17.658203865100415,3.060109289617486
GORONTALO,GORONTALO,29/10/2022,376359,1883,54,67,0.143480028377161,1.85185185185185,2.867764206054169,0.9433962264150944
GORONTALO UTARA,GORONTALO,29/10/2022,112439,560,15,10,0.133405668851555,0.0,2.6785714285714284,5.714285714285714
GOWA,SULAWESI SELATAN,29/10/2022,789352,3948,276,142,0.34965389332009,15.5797101449275,6.990881458966565,15.503875968992247
GRESIK,JAWA TIMUR,29/10/2022,1356453,6783,862,1524,0.635480919722246,9.16473317865429,12.708241191213327,4.880952380952381
GROBOGAN,JAWA TENGAH,29/10/2022,1384168,6923,522,476,0.377121852260708,9.00383141762452,7.540083778708652,10.27944111776447
GUNUNG MAS,KALIMANTAN TENGAH,29/10/2022,119017,595,29,0,0.243662670038734,0.0,4.873949579831933,7.017543859649122
GUNUNGKIDUL,DI YOGYAKARTA,29/10/2022,776705,3885,248,223,0.31929754540012,8.46774193548387,6.383526383526384,11.032863849765258
HALMAHERA BARAT,MALUKU UTARA,29/10/2022,119675,595,9,1,0.0752036766241905,11.1111111111111,1.5126050420168067,8.333333333333332
HALMAHERA SELATAN,MALUKU UTARA,29/10/2022,238714,1197,37,65,0.154997193294067,2.7027027027027,3.091060985797828,2.0408163265306123
HALMAHERA TENGAH,MALUKU UTARA,29/10/2022,58049,287,12,0,0.206721907354132,0.0,4.181184668989547,6.666666666666667
HALMAHERA TIMUR,MALUKU UTARA,29/10/2022,99429,497,3,9,0.0301722837401563,0.0,0.6036217303822937,21.428571428571427
HALMAHERA UTARA,MALUKU UTARA,29/10/2022,197240,987,44,38,0.223078483066315,47.7272727272727,4.4579533941236065,42.857142857142854
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,29/10/2022,238556,238,285,641,1.19468803970556,0.0,119.74789915966386,12.665684830633284
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,29/10/2022,273263,1365,140,372,0.512326952423124,0.714285714285714,10.256410256410255,16.991643454038996
HULU SUNGAI UTARA,KALIMANTAN SELATAN,29/10/2022,239261,1197,36,66,0.15046330158279,2.77777777777778,3.007518796992481,3.6585365853658534
HUMBANG HASUNDUTAN,SUMATERA UTARA,29/10/2022,195989,980,60,77,0.306139630285373,0.0,6.122448979591836,3.2467532467532463
INDRAGIRI HILIR,RIAU,29/10/2022,723394,3619,68,62,0.094001332607127,1.47058823529412,1.878972091738049,4.2682926829268295
INDRAGIRI HULU,RIAU,29/10/2022,448630,448,287,490,0.63972538617569,3.13588850174216,64.0625,3.3794162826420893
INDRAMAYU,JAWA BARAT,29/10/2022,1764423,8820,846,1320,0.479476860140681,3.78250591016548,9.591836734693878,20.409233997901364
INTAN JAYA,PAPUA,29/10/2022,52232,259,9,2,0.172308163577883,11.1111111111111,3.474903474903475,7.6923076923076925
JAYAPURA,PAPUA,29/10/2022,129453,126,97,311,0.749306698183897,2.06185567010309,76.98412698412699,1.8779342723004695
JAYAWIJAYA,PAPUA,29/10/2022,211269,1057,20,3,0.0946660418707903,0.0,1.8921475875118259,0.0
JEMBER,JAWA TIMUR,29/10/2022,2480477,12404,474,661,0.19109227781592,5.90717299578059,3.82134795227346,5.566218809980806
JEMBRANA,BALI,29/10/2022,283597,1421,278,405,0.98026424821137,1.43884892086331,19.56368754398311,3.153988868274583
JENEPONTO,SULAWESI SELATAN,29/10/2022,368745,1841,48,5,0.130171256559411,18.75,2.6072786529060292,17.796610169491526
JEPARA,JAWA TENGAH,29/10/2022,1299609,6496,1016,689,0.78177359498126,7.08661417322835,15.64039408866995,4.7418335089567965
JOMBANG,JAWA TIMUR,29/10/2022,1278825,6391,650,1095,0.50827908431568,13.8461538461538,10.170552339227038,35.033259423503324
KAIMANA,PAPUA BARAT,29/10/2022,66558,336,11,6,0.16526938910424,0.0,3.273809523809524,3.8461538461538463
KAMPAR,RIAU,29/10/2022,896680,4480,186,76,0.207431859749297,3.2258064516129,4.151785714285714,7.177033492822966
KAPUAS,KALIMANTAN TENGAH,29/10/2022,366360,1834,97,149,0.264766895949339,0.0,5.288985823336969,1.3513513513513513
KAPUAS HULU,KALIMANTAN BARAT,29/10/2022,273884,1372,16,6,0.0584188926698894,12.5,1.1661807580174928,12.195121951219512
KARANGANYAR,JAWA TENGAH,29/10/2022,900966,4508,701,399,0.778053777834014,6.70470756062767,15.550133096716948,12.42603550295858
KARANGASEM,BALI,29/10/2022,422596,2114,228,56,0.539522380713495,3.07017543859649,10.785241248817409,11.081794195250659
KARAWANG,JAWA BARAT,29/10/2022,2370819,11851,746,1413,0.314659195830639,7.77479892761394,6.294827440722302,5.429864253393665
KARIMUN,KEP. RIAU,29/10/2022,239735,1197,90,185,0.375414520199387,6.66666666666667,7.518796992481203,22.950819672131146
KARO,SUMATERA UTARA,29/10/2022,441403,2205,69,11,0.156319735026722,2.89855072463768,3.1292517006802725,7.386363636363637
KATINGAN,KALIMANTAN TENGAH,29/10/2022,177358,889,27,8,0.15223446362724,0.0,3.0371203599550056,4.761904761904762
KAUR,BENGKULU,29/10/2022,125000,623,23,1,0.184,4.34782608695652,3.6918138041733553,12.5
KAYONG UTARA,KALIMANTAN BARAT,29/10/2022,116842,1169,12,13,0.102702795227743,8.33333333333333,1.0265183917878529,32.0
KEBUMEN,JAWA TENGAH,29/10/2022,1195392,5978,124,334,0.103731662918942,19.3548387096774,2.074272331883573,4.788418708240535
KEDIRI,JAWA TIMUR,29/10/2022,1592699,7966,717,1113,0.450179224071843,14.9232914923291,9.000753201104695,17.057057057057058
KEEROM,PAPUA,29/10/2022,58962,294,29,2,0.491842203453072,6.89655172413793,9.863945578231291,3.1746031746031744
KENDAL,JAWA TENGAH,29/10/2022,982997,4914,708,536,0.720246348666374,3.67231638418079,14.407814407814406,2.3133543638275498
KEPAHIANG,BENGKULU,29/10/2022,142963,714,13,2,0.0909326189293733,7.69230769230769,1.8207282913165268,22.22222222222222
KEPULAUAN ANAMBAS,KEP. RIAU,29/10/2022,43949,217,28,0,0.637102095610822,0.0,12.903225806451612,4.0
KEPULAUAN ARU,MALUKU,29/10/2022,95226,476,10,2,0.10501333669376,0.0,2.100840336134454,4.761904761904762
KEPULAUAN MENTAWAI,SUMATERA BARAT,29/10/2022,98816,497,8,1,0.0809585492227979,12.5,1.6096579476861168,21.052631578947366
KEPULAUAN MERANTI,RIAU,29/10/2022,190032,952,35,19,0.184179506609413,20.0,3.6764705882352944,12.790697674418606
KEPULAUAN SANGIHE,SULAWESI UTARA,29/10/2022,132369,665,10,15,0.0755463892603253,0.0,1.5037593984962405,17.24137931034483
KEPULAUAN SELAYAR,SULAWESI SELATAN,29/10/2022,136996,686,57,72,0.416070542205612,15.7894736842105,8.309037900874635,13.533834586466165
KEPULAUAN SERIBU,DKI JAKARTA,29/10/2022,26105,28,42,18,1.60888718636277,2.38095238095238,150.0,6.25
KEPULAUAN SULA,MALUKU UTARA,29/10/2022,102790,511,21,29,0.204300029185718,0.0,4.10958904109589,2.5
KEPULAUAN TALAUD,SULAWESI UTARA,29/10/2022,93774,938,8,5,0.085311493590974,0.0,0.8528784648187633,0.0
KEPULAUAN TANIMBAR,MALUKU,29/10/2022,100938,504,14,0,0.13869900334859,0.0,2.7777777777777777,0.0
KEPULAUAN YAPEN,PAPUA,29/10/2022,99744,497,27,1,0.270692974013474,11.1111111111111,5.432595573440644,0.0
KERINCI,JAMBI,29/10/2022,240569,1204,22,0,0.0914498543037549,0.0,1.8272425249169437,9.859154929577464
KETAPANG,KALIMANTAN BARAT,29/10/2022,533904,2667,40,47,0.07491983577572,5.0,1.4998125234345707,12.5
KLATEN,JAWA TENGAH,29/10/2022,1175301,5880,1025,1046,0.872117015130592,5.95121951219512,17.431972789115648,4.56140350877193
KLUNGKUNG,BALI,29/10/2022,181443,182,251,342,1.3833545521183,3.58565737051793,137.9120879120879,7.142857142857142
KOLAKA,SULAWESI TENGGARA,29/10/2022,275392,1379,162,158,0.588252382059029,10.4938271604938,11.747643219724438,10.126582278481013
KOLAKA TIMUR,SULAWESI TENGGARA,29/10/2022,143194,714,45,24,0.314258977331452,20.0,6.302521008403361,16.304347826086957
KOLAKA UTARA,SULAWESI TENGGARA,29/10/2022,158378,791,21,6,0.132594173433179,4.76190476190476,2.6548672566371683,4.166666666666666
KONAWE,SULAWESI TENGGARA,29/10/2022,252223,1260,92,88,0.364756584451061,18.4782608695652,7.301587301587302,6.0606060606060606
KONAWE KEPULAUAN,SULAWESI TENGGARA,29/10/2022,33948,168,4,0,0.117827265229174,25.0,2.380952380952381,9.090909090909092
KONAWE SELATAN,SULAWESI TENGGARA,29/10/2022,323998,1617,82,51,0.25308798202458,19.5121951219512,5.071119356833643,19.875776397515526
KONAWE UTARA,SULAWESI TENGGARA,29/10/2022,66039,658,24,12,0.363421614500522,33.3333333333333,3.64741641337386,14.583333333333334
KOTA AMBON,MALUKU,29/10/2022,484690,2422,177,510,0.365181868823372,1.69491525423729,7.308009909165978,32.743362831858406
KOTA BALIKPAPAN,KALIMANTAN TIMUR,29/10/2022,646020,644,3210,8396,4.96888641218538,10.5919003115265,498.4472049689441,2.8557279630241004
KOTA BANDA ACEH,ACEH,29/10/2022,280231,1400,109,426,0.388964818310608,8.25688073394496,7.7857142857142865,18.0327868852459
KOTA BANDAR LAMPUNG,LAMPUNG,29/10/2022,1106767,5537,631,1279,0.570129033482205,5.70522979397781,11.396062849918728,8.830364058869094
KOTA BANDUNG,JAWA BARAT,29/10/2022,2588871,12943,3712,8889,1.43382965006754,12.3922413793103,28.679595147956427,12.214523992814987
KOTA BANJAR,JAWA BARAT,29/10/2022,189242,945,100,155,0.528423922807833,4.0,10.582010582010582,6.70391061452514
KOTA BANJARBARU,KALIMANTAN SELATAN,29/10/2022,280110,1400,218,555,0.778265681339474,2.29357798165138,15.571428571428573,2.0715630885122414
KOTA BANJARMASIN,KALIMANTAN SELATAN,29/10/2022,719577,3598,294,1080,0.408573370188319,4.08163265306122,8.171206225680933,4.518072289156627
KOTA BATAM,KEP. RIAU,29/10/2022,1607135,8036,1020,1990,0.634669769496651,7.15686274509804,12.692882030861124,3.7779850746268653
KOTA BATU,JAWA TIMUR,29/10/2022,212889,2128,103,206,0.483820206774422,24.2718446601942,4.840225563909774,33.59073359073359
KOTA BAU BAU,SULAWESI TENGGARA,29/10/2022,174366,175,97,285,0.55630111374924,6.18556701030928,55.42857142857143,1.5151515151515151
KOTA BEKASI,JAWA BARAT,29/10/2022,3114154,15568,4590,7657,1.47391554817135,9.95642701525055,29.48355601233299,6.964436917866215
KOTA BENGKULU,BENGKULU,29/10/2022,378815,1897,224,651,0.591317661655426,5.80357142857143,11.808118081180812,15.471698113207546
KOTA BIMA,NTB,29/10/2022,187780,938,22,78,0.117158376823943,9.09090909090909,2.345415778251599,51.28205128205128
KOTA BINJAI,SUMATERA UTARA,29/10/2022,287050,1435,85,77,0.296115659292806,1.17647058823529,5.923344947735192,3.278688524590164
KOTA BITUNG,SULAWESI UTARA,29/10/2022,226380,1134,114,208,0.503578054598463,17.5438596491228,10.052910052910052,23.91304347826087
KOTA BLITAR,JAWA TIMUR,29/10/2022,144727,721,94,114,0.649498711366918,13.8297872340426,13.0374479889043,8.88888888888889
KOTA BOGOR,JAWA BARAT,29/10/2022,1117208,5586,1570,7069,1.40528889875475,8.21656050955414,28.105979233798784,6.328725038402458
KOTA BONTANG,KALIMANTAN TIMUR,29/10/2022,185458,182,216,441,1.16468418725534,8.7962962962963,118.68131868131869,8.530805687203792
KOTA BUKITTINGGI,SUMATERA BARAT,29/10/2022,138716,693,44,47,0.317194844141988,2.27272727272727,6.349206349206349,13.333333333333334
KOTA CILEGON,BANTEN,29/10/2022,452907,455,451,1102,0.995789422552533,9.09090909090909,99.12087912087912,9.714889123548048
KOTA CIMAHI,JAWA BARAT,29/10/2022,610492,3052,579,1058,0.948415376450469,8.80829015544041,18.97116644823067,11.457455770850885
KOTA CIREBON,JAWA BARAT,29/10/2022,320729,322,356,1491,1.1099713465262,7.02247191011236,110.55900621118013,4.992657856093979
KOTA DENPASAR,BALI,29/10/2022,1017590,1015,1259,3164,1.23723700114978,6.51310563939635,124.03940886699507,4.07695831424645
KOTA DEPOK,JAWA BARAT,29/10/2022,2557194,12789,4596,7021,1.79728249010439,9.24717145343777,35.93713347407929,11.721574929690638
KOTA DUMAI,RIAU,29/10/2022,313391,1568,125,192,0.398862762491584,0.0,7.971938775510204,11.036789297658862
KOTA GORONTALO,GORONTALO,29/10/2022,221549,1106,63,105,0.284361473082704,1.58730158730159,5.69620253164557,3.79746835443038
KOTA GUNUNGSITOLI,SUMATERA UTARA,29/10/2022,147935,742,29,8,0.196032041099131,0.0,3.908355795148248,3.389830508474576
KOTA JAKARTA BARAT,DKI JAKARTA,29/10/2022,2662270,13314,8483,24265,3.1863785416205,15.3954968761052,63.714886585549046,9.957451511300215
KOTA JAKARTA PUSAT,DKI JAKARTA,29/10/2022,913724,4571,4016,19366,4.39520030118504,13.5458167330677,87.85823670969152,17.76770071112027
KOTA JAKARTA SELATAN,DKI JAKARTA,29/10/2022,2309334,11550,10410,49779,4.50779315594886,12.1709894332373,90.12987012987013,9.257242430842954
