Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BOMBANA,SULAWESI TENGGARA,09/08/2022,188226,938,134,51,0.711910150563684,0.0,14.285714285714285,0.3558718861209964
BONDOWOSO,JAWA TIMUR,09/08/2022,785692,3927,347,195,0.441648890404891,2.01729106628242,8.836261777438247,3.2167832167832167
BONE,SULAWESI SELATAN,09/08/2022,759504,3801,414,310,0.54509258674082,0.241545893719807,10.891870560378848,0.7272727272727273
BONE BOLANGO,GORONTALO,09/08/2022,158877,791,38,13,0.239178735751556,0.0,4.804045512010114,1.2658227848101267
BOVEN DIGOEL,PAPUA,09/08/2022,71134,70,60,81,0.843478505356088,0.0,85.71428571428571,26.94610778443114
BOYOLALI,JAWA TENGAH,09/08/2022,990845,4956,704,778,0.710504670256195,1.5625,14.205004035512511,5.551211884284597
BREBES,JAWA TENGAH,09/08/2022,1811321,9058,346,207,0.191020807465932,4.6242774566474,3.819827776551115,4.27860696517413
BULELENG,BALI,09/08/2022,672468,3360,643,649,0.956179327492163,13.3748055987558,19.13690476190476,17.988064791133844
BULUKUMBA,SULAWESI SELATAN,09/08/2022,423485,2114,254,49,0.599785116355951,0.393700787401575,12.015137180700094,1.171875
BULUNGAN,KALIMANTAN UTARA,09/08/2022,135158,133,158,217,1.16900220482694,3.16455696202532,118.796992481203,7.331378299120235
BUNGO,JAMBI,09/08/2022,386343,1932,73,74,0.188951268691292,0.0,3.7784679089026914,7.0588235294117645
BUOL,SULAWESI TENGAH,09/08/2022,170761,854,45,62,0.263526215002255,0.0,5.269320843091335,0.0
BURU,MALUKU,09/08/2022,149974,147,203,423,1.35356795177831,0.0,138.0952380952381,0.437636761487965
BURU SELATAN,MALUKU,09/08/2022,63531,63,76,2,1.19626638963656,0.0,120.63492063492063,
BUTON,SULAWESI TENGGARA,09/08/2022,102629,105,193,155,1.88056007561216,0.0,183.8095238095238,0.23752969121140144
BUTON SELATAN,SULAWESI TENGGARA,09/08/2022,80329,77,183,29,2.27813118549963,0.546448087431694,237.66233766233765,0.5420054200542005
BUTON TENGAH,SULAWESI TENGGARA,09/08/2022,93510,91,276,328,2.95155598331729,0.0,303.2967032967033,0.0
BUTON UTARA,SULAWESI TENGGARA,09/08/2022,64203,63,41,0,0.638599442393658,0.0,65.07936507936508,0.0
CIAMIS,JAWA BARAT,09/08/2022,1219236,1218,1255,1431,1.02933312336578,0.398406374501992,103.03776683087027,27.246543778801847
CIANJUR,JAWA BARAT,09/08/2022,2341228,11704,1697,2361,0.724833292613962,0.9428403064231,14.499316473000684,4.741863075196409
CILACAP,JAWA TENGAH,09/08/2022,1734138,8673,1195,2065,0.689103174026519,4.01673640167364,13.778392713017409,11.105990783410139
CIREBON,JAWA BARAT,09/08/2022,2217596,2219,3102,8145,1.39881204691928,2.03094777562863,139.79269941415052,3.5354573484069887
DAIRI,SUMATERA UTARA,09/08/2022,286237,1428,143,34,0.499586007399463,0.0,10.014005602240896,3.64741641337386
DEIYAI,PAPUA,09/08/2022,77276,385,27,0,0.349396966716704,0.0,7.012987012987012,0.0
DELI SERDANG,SUMATERA UTARA,09/08/2022,2366885,11837,1138,1460,0.480800714863629,5.18453427065026,9.613922446565853,4.152397260273973
DEMAK,JAWA TENGAH,09/08/2022,1185701,1183,1685,1326,1.42110026052099,0.593471810089021,142.43448858833474,4.668304668304668
DHARMASRAYA,SUMATERA BARAT,09/08/2022,273265,1365,44,32,0.161015863722028,2.27272727272727,3.223443223443224,26.041666666666668
DOGIYAI,PAPUA,09/08/2022,99702,497,28,0,0.280836893943953,3.57142857142857,5.633802816901409,2.2222222222222223
DOMPU,NTB,09/08/2022,269315,1344,212,132,0.787182295824592,0.0,15.773809523809524,5.227272727272727
DONGGALA,SULAWESI TENGAH,09/08/2022,308606,1540,116,123,0.375883813017245,0.862068965517241,7.532467532467532,8.29875518672199
EMPAT LAWANG,SUMATERA SELATAN,09/08/2022,258868,1295,46,50,0.177696741196285,0.0,3.5521235521235517,0.9433962264150944
ENDE,NTT,09/08/2022,275722,273,237,250,0.859561442322339,0.421940928270042,86.81318681318682,1.37524557956778
ENREKANG,SULAWESI SELATAN,09/08/2022,211464,1057,170,60,0.803919343245186,0.588235294117647,16.08325449385052,0.9287925696594427
FAK FAK,PAPUA BARAT,09/08/2022,82512,84,245,505,2.96926507659492,2.85714285714286,291.66666666666663,28.973277074542896
FLORES TIMUR,NTT,09/08/2022,261613,259,213,293,0.814179723484689,0.938967136150235,82.23938223938224,5.02092050209205
GARUT,JAWA BARAT,09/08/2022,2658006,13293,1876,3071,0.705792236736862,1.43923240938166,14.112690889942076,7.191011235955057
GAYO LUES,ACEH,09/08/2022,96126,483,7,5,0.0728210889873707,0.0,1.4492753623188406,
GIANYAR,BALI,09/08/2022,528067,2639,822,2639,1.55662065609099,14.3552311435523,31.14816218264494,8.866103739445116
GORONTALO,GORONTALO,09/08/2022,376359,1883,94,137,0.249761530878762,0.0,4.992033988316516,3.5532994923857872
GORONTALO UTARA,GORONTALO,09/08/2022,112439,1127,69,74,0.613666076717153,0.0,6.122448979591836,0.0
GOWA,SULAWESI SELATAN,09/08/2022,789352,791,546,782,0.691706615046266,1.46520146520147,69.02654867256636,5.335786568537258
GRESIK,JAWA TIMUR,09/08/2022,1356453,1358,1748,2872,1.2886550437059,11.441647597254,128.71870397643593,4.599022707674619
GROBOGAN,JAWA TENGAH,09/08/2022,1384168,6923,531,275,0.383623953161755,1.50659133709981,7.670085223169146,2.5
GUNUNG MAS,KALIMANTAN TENGAH,09/08/2022,119017,119,53,37,0.445314534898376,5.66037735849057,44.537815126050425,19.672131147540984
GUNUNGKIDUL,DI YOGYAKARTA,09/08/2022,776705,3885,355,278,0.457058986359042,1.69014084507042,9.137709137709138,6.48508430609598
HALMAHERA BARAT,MALUKU UTARA,09/08/2022,119675,595,52,1,0.434510131606434,0.0,8.739495798319327,0.78125
HALMAHERA SELATAN,MALUKU UTARA,09/08/2022,238714,238,219,292,0.917415819767588,0.0,92.01680672268907,1.8306636155606408
HALMAHERA TENGAH,MALUKU UTARA,09/08/2022,58049,56,168,181,2.89410670295785,0.0,300.0,0.0
HALMAHERA TIMUR,MALUKU UTARA,09/08/2022,99429,497,51,11,0.512928823582657,1.96078431372549,10.261569416498995,3.8095238095238098
HALMAHERA UTARA,MALUKU UTARA,09/08/2022,197240,987,123,39,0.623605759480836,0.0,12.462006079027356,5.166051660516605
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,09/08/2022,238556,238,280,554,1.17372860041248,2.14285714285714,117.64705882352942,1.461038961038961
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,09/08/2022,273263,1365,161,448,0.589175995286592,11.1801242236025,11.794871794871794,25.910064239828696
HULU SUNGAI UTARA,KALIMANTAN SELATAN,09/08/2022,239261,1197,90,157,0.376158253956976,6.66666666666667,7.518796992481203,9.424083769633508
HUMBANG HASUNDUTAN,SUMATERA UTARA,09/08/2022,195989,980,105,40,0.535744352999403,2.85714285714286,10.714285714285714,6.5420560747663545
INDRAGIRI HILIR,RIAU,09/08/2022,723394,3619,148,109,0.204591135674335,1.35135135135135,4.089527493782813,4.140127388535031
INDRAGIRI HULU,RIAU,09/08/2022,448630,2240,161,74,0.358870338586363,0.0,7.187499999999999,4.0201005025125625
INDRAMAYU,JAWA BARAT,09/08/2022,1764423,1764,1477,1756,0.837100853933552,1.6926201760325,83.73015873015873,13.835701050030883
INTAN JAYA,PAPUA,09/08/2022,52232,259,13,2,0.248889569612498,7.69230769230769,5.019305019305019,0.0
JAYAPURA,PAPUA,09/08/2022,129453,126,281,1117,2.17067198133686,2.84697508896797,223.015873015873,3.6020583190394513
JAYAWIJAYA,PAPUA,09/08/2022,211269,210,132,158,0.624795876347216,1.51515151515152,62.857142857142854,2.0202020202020203
JEMBER,JAWA TIMUR,09/08/2022,2480477,12404,1540,2042,0.620848328769023,2.79220779220779,12.415349887133182,3.04601425793908
JEMBRANA,BALI,09/08/2022,283597,1421,337,455,1.18830594117709,11.8694362017804,23.715693173821254,13.916786226685796
JENEPONTO,SULAWESI SELATAN,09/08/2022,368745,1841,191,53,0.517973125059323,0.0,10.374796306355242,9.75
JEPARA,JAWA TENGAH,09/08/2022,1299609,6496,1061,439,0.816399393971571,1.41376060320452,16.333128078817737,1.608325449385052
JOMBANG,JAWA TIMUR,09/08/2022,1278825,6391,924,1345,0.72253826755029,3.35497835497836,14.457831325301203,17.789473684210527
KAIMANA,PAPUA BARAT,09/08/2022,66558,70,118,130,1.77288981039094,5.93220338983051,168.57142857142858,25.88996763754045
KAMPAR,RIAU,09/08/2022,896680,4480,393,162,0.438283445599322,2.29007633587786,8.772321428571427,5.08274231678487
KAPUAS,KALIMANTAN TENGAH,09/08/2022,366360,3661,266,406,0.726061797139426,27.4436090225564,7.265774378585086,28.26855123674912
KAPUAS HULU,KALIMANTAN BARAT,09/08/2022,273884,1372,89,54,0.32495509047626,0.0,6.486880466472303,1.8181818181818181
KARANGANYAR,JAWA TENGAH,09/08/2022,900966,4508,953,455,1.05775356672727,4.93179433368311,21.14019520851819,10.90670170827858
KARANGASEM,BALI,09/08/2022,422596,2114,385,315,0.911035599011822,19.7402597402597,18.211920529801322,32.205513784461154
KARAWANG,JAWA BARAT,09/08/2022,2370819,11851,1454,3320,0.613290175251675,5.84594222833563,12.269006834866255,18.730518560498723
KARIMUN,KEP. RIAU,09/08/2022,239735,1197,147,272,0.613177049658999,4.08163265306122,12.280701754385964,14.0625
KARO,SUMATERA UTARA,09/08/2022,441403,2205,217,120,0.491614239142009,4.14746543778802,9.841269841269842,8.333333333333332
KATINGAN,KALIMANTAN TENGAH,09/08/2022,177358,889,124,132,0.699150869991768,6.45161290322581,13.948256467941508,9.448818897637794
KAUR,BENGKULU,09/08/2022,125000,623,52,18,0.416,0.0,8.346709470304976,0.0
KAYONG UTARA,KALIMANTAN BARAT,09/08/2022,116842,581,18,7,0.154054192841615,0.0,3.098106712564544,6.382978723404255
KEBUMEN,JAWA TENGAH,09/08/2022,1195392,5978,306,436,0.255982974622551,3.92156862745098,5.118768819003011,3.303834808259587
KEDIRI,JAWA TIMUR,09/08/2022,1592699,1596,1021,1227,0.641050192158091,2.9382957884427,63.97243107769424,6.51872399445215
KEEROM,PAPUA,09/08/2022,58962,56,104,113,1.7638479020386,0.961538461538462,185.71428571428572,3.0434782608695654
KENDAL,JAWA TENGAH,09/08/2022,982997,4914,689,614,0.700917703716288,1.88679245283019,14.02116402116402,2.3255813953488373
KEPAHIANG,BENGKULU,09/08/2022,142963,714,47,11,0.328756391513888,0.0,6.582633053221289,0.0
KEPULAUAN ANAMBAS,KEP. RIAU,09/08/2022,43949,42,41,6,0.932899497144417,2.4390243902439,97.61904761904762,1.25
KEPULAUAN ARU,MALUKU,09/08/2022,95226,98,141,166,1.48068804738202,0.0,143.87755102040816,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,09/08/2022,98816,497,22,14,0.222636010362694,4.54545454545455,4.426559356136821,18.867924528301888
KEPULAUAN MERANTI,RIAU,09/08/2022,190032,952,79,6,0.415719457775533,1.26582278481013,8.298319327731091,3.6231884057971016
KEPULAUAN SANGIHE,SULAWESI UTARA,09/08/2022,132369,665,38,6,0.287076279189236,0.0,5.714285714285714,1.3157894736842104
KEPULAUAN SELAYAR,SULAWESI SELATAN,09/08/2022,136996,686,88,2,0.642354521299892,0.0,12.82798833819242,1.639344262295082
KEPULAUAN SERIBU,DKI JAKARTA,09/08/2022,26105,133,54,60,2.06856923960927,1.85185185185185,40.6015037593985,7.317073170731707
KEPULAUAN SULA,MALUKU UTARA,09/08/2022,102790,511,77,2,0.749100107014301,0.0,15.068493150684931,0.0
KEPULAUAN TALAUD,SULAWESI UTARA,09/08/2022,93774,469,52,11,0.554524708341331,0.0,11.087420042643924,2.7777777777777777
KEPULAUAN TANIMBAR,MALUKU,09/08/2022,100938,98,68,0,0.673680873407438,0.0,69.38775510204081,0.6802721088435374
KEPULAUAN YAPEN,PAPUA,09/08/2022,99744,98,119,55,1.19305421880013,1.68067226890756,121.42857142857142,1.593625498007968
KERINCI,JAMBI,09/08/2022,240569,1204,38,4,0.15795883925194,2.63157894736842,3.1561461794019934,4.285714285714286
KETAPANG,KALIMANTAN BARAT,09/08/2022,533904,2667,201,271,0.376472174772993,0.497512437810945,7.536557930258718,2.8077753779697625
KLATEN,JAWA TENGAH,09/08/2022,1175301,1176,1233,1228,1.04909295576197,3.97404703974047,104.84693877551021,6.082289803220036
KLUNGKUNG,BALI,09/08/2022,181443,910,306,529,1.68648005158645,9.47712418300654,33.62637362637363,20.13651877133106
KOLAKA,SULAWESI TENGGARA,09/08/2022,275392,1379,284,214,1.03125726237509,0.352112676056338,20.594633792603336,2.456140350877193
KOLAKA TIMUR,SULAWESI TENGGARA,09/08/2022,143194,714,91,16,0.635501487492493,0.0,12.745098039215685,1.8867924528301887
KOLAKA UTARA,SULAWESI TENGGARA,09/08/2022,158378,791,85,5,0.536690701991438,0.0,10.745891276864729,0.0
KONAWE,SULAWESI TENGGARA,09/08/2022,252223,1260,255,355,1.01101009820675,0.0,20.238095238095237,1.1337868480725624
KONAWE KEPULAUAN,SULAWESI TENGGARA,09/08/2022,33948,168,19,0,0.559679509838577,0.0,11.30952380952381,2.5
KONAWE SELATAN,SULAWESI TENGGARA,09/08/2022,323998,1617,168,42,0.518521719269872,0.0,10.38961038961039,0.906344410876133
KONAWE UTARA,SULAWESI TENGGARA,09/08/2022,66039,63,76,24,1.15083511258499,0.0,120.63492063492063,0.0
KOTA AMBON,MALUKU,09/08/2022,484690,483,953,3169,1.96620520332584,1.57397691500525,197.30848861283644,11.036468330134356
KOTA BALIKPAPAN,KALIMANTAN TIMUR,09/08/2022,646020,644,3906,11845,6.04625243800502,4.91551459293395,606.5217391304348,4.1701073492981005
KOTA BANDA ACEH,ACEH,09/08/2022,280231,280,240,770,0.856436297197669,4.16666666666667,85.71428571428571,6.882591093117409
KOTA BANDAR LAMPUNG,LAMPUNG,09/08/2022,1106767,1106,1307,2771,1.18091703131734,4.82019892884468,118.1735985533454,7.515233581584292
KOTA BANDUNG,JAWA BARAT,09/08/2022,2588871,12943,6810,16237,2.63049027935343,13.1718061674009,52.615313296762736,12.788655434853313
KOTA BANJAR,JAWA BARAT,09/08/2022,189242,189,209,303,1.10440599866837,0.956937799043062,110.58201058201058,3.579952267303103
KOTA BANJARBARU,KALIMANTAN SELATAN,09/08/2022,280110,1400,574,1537,2.0491949591232,17.0731707317073,41.0,7.211538461538461
KOTA BANJARMASIN,KALIMANTAN SELATAN,09/08/2022,719577,3598,2070,4818,2.87669005540755,18.3091787439614,57.531962201222896,17.73966825976947
KOTA BATAM,KEP. RIAU,09/08/2022,1607135,1610,2112,3942,1.31413975801659,0.994318181818182,131.1801242236025,1.5384615384615385
KOTA BATU,JAWA TIMUR,09/08/2022,212889,1064,174,140,0.81732733959951,9.19540229885057,16.35338345864662,3.932584269662921
KOTA BAU BAU,SULAWESI TENGGARA,09/08/2022,174366,175,495,2158,2.83885619902963,1.41414141414141,282.8571428571429,0.891089108910891
KOTA BEKASI,JAWA BARAT,09/08/2022,3114154,15568,11403,19677,3.66166862653549,20.6349206349206,73.24640287769785,13.068597933110912
KOTA BENGKULU,BENGKULU,09/08/2022,378815,378,389,724,1.0268864749284,0.25706940874036,102.91005291005291,2.7431421446384037
KOTA BIMA,NTB,09/08/2022,187780,938,179,406,0.953243156885717,1.11731843575419,19.08315565031983,19.082125603864732
KOTA BINJAI,SUMATERA UTARA,09/08/2022,287050,287,226,409,0.78731928235499,2.65486725663717,78.74564459930313,18.53146853146853
KOTA BITUNG,SULAWESI UTARA,09/08/2022,226380,224,203,496,0.896722325293754,0.985221674876847,90.625,2.669902912621359
KOTA BLITAR,JAWA TIMUR,09/08/2022,144727,147,200,258,1.38191215184451,9.5,136.05442176870747,7.823960880195599
KOTA BOGOR,JAWA BARAT,09/08/2022,1117208,5586,3690,17720,3.30287645630894,16.7479674796748,66.05800214822771,12.57306305185922
KOTA BONTANG,KALIMANTAN TIMUR,09/08/2022,185458,924,745,1331,4.01708203474641,17.3154362416107,80.62770562770562,17.920656634746923
KOTA BUKITTINGGI,SUMATERA BARAT,09/08/2022,138716,140,128,193,0.922748637503965,3.125,91.42857142857143,8.791208791208792
KOTA CILEGON,BANTEN,09/08/2022,452907,455,746,1706,1.64713727100707,5.36193029490617,163.95604395604394,16.676487919858573
KOTA CIMAHI,JAWA BARAT,09/08/2022,610492,3052,912,1518,1.49387706964219,14.2543859649123,29.882044560943644,13.508260447035958
KOTA CIREBON,JAWA BARAT,09/08/2022,320729,322,796,2679,2.48184604447992,7.53768844221105,247.2049689440994,6.61310259579728
KOTA DENPASAR,BALI,09/08/2022,1017590,5089,2339,5824,2.29856818561503,13.1680205215904,45.961878561603456,5.003248862897985
KOTA DEPOK,JAWA BARAT,09/08/2022,2557194,12789,11144,17740,4.35790166878227,16.7444364680546,87.13738368910782,14.591284653776789
KOTA DUMAI,RIAU,09/08/2022,313391,1568,243,614,0.775389210283639,1.23456790123457,15.497448979591837,7.446808510638298
KOTA GORONTALO,GORONTALO,09/08/2022,221549,224,184,208,0.830516048368532,0.543478260869565,82.14285714285714,2.094240837696335
KOTA GUNUNGSITOLI,SUMATERA UTARA,09/08/2022,147935,742,91,187,0.615135025517964,1.0989010989011,12.264150943396226,2.3696682464454977
KOTA JAKARTA BARAT,DKI JAKARTA,09/08/2022,2662270,26621,16179,54991,6.07714469231145,17.4423635576983,60.77532774876977,11.595989480604866
KOTA JAKARTA PUSAT,DKI JAKARTA,09/08/2022,913724,4571,8693,43230,9.51381379935298,16.1394225238698,190.1772041128856,15.539385652195145
KOTA JAKARTA SELATAN,DKI JAKARTA,09/08/2022,2309334,23093,23521,107518,10.1851875908812,15.5180477020535,101.8533754817477,11.430571160186396
KOTA JAKARTA TIMUR,DKI JAKARTA,09/08/2022,2949974,29498,18989,34806,6.4370058854756,17.3100215914477,64.37385585463421,17.087492660011744
