Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANGKA,KEP. BANGKA BELITUNG,17/01/2024,342058,343,8,0,0.0233878465055634,25.0,2.3323615160349855,
BANGKA BARAT,KEP. BANGKA BELITUNG,17/01/2024,215818,1078,3,0,0.0139006014326887,0.0,0.27829313543599254,
BANGKA SELATAN,KEP. BANGKA BELITUNG,17/01/2024,208491,1064,10,0,0.0479637010710294,0.0,0.9398496240601504,
BANGKA TENGAH,KEP. BANGKA BELITUNG,17/01/2024,210482,994,27,0,0.128277002308986,40.7407407407407,2.716297786720322,
BANGKALAN,JAWA TIMUR,17/01/2024,1102522,5054,21,0,0.0190472389666601,4.76190476190476,0.41551246537396125,
BANGLI,BALI,17/01/2024,262297,1155,4,0,0.0152498884851905,25.0,0.3463203463203463,
BANJAR,KALIMANTAN SELATAN,17/01/2024,600639,3003,4,0,0.00665957422012224,0.0,0.1332001332001332,
BANJARNEGARA,JAWA TENGAH,17/01/2024,1057562,9303,0,0,0.0,0.0,0.0,
BANTAENG,SULAWESI SELATAN,17/01/2024,205418,952,1,0,0.00486812255985357,0.0,0.10504201680672269,
BANTUL,DI YOGYAKARTA,17/01/2024,1017750,5320,164,0,0.161139769098502,7.92682926829268,3.082706766917293,
BANYUASIN,SUMATERA SELATAN,17/01/2024,885902,4445,33,0,0.0372501698833505,0.0,0.7424071991001124,
BANYUMAS,JAWA TENGAH,17/01/2024,1847097,8596,4,0,0.00216556033603,50.0,0.04653327128897162,
BANYUWANGI,JAWA TIMUR,17/01/2024,1754393,8127,24,0,0.01367994514342,8.33333333333333,0.29531192321889993,
BARITO KUALA,KALIMANTAN SELATAN,17/01/2024,330990,1589,3,0,0.0090637179370978,0.0,0.18879798615481436,
BARITO SELATAN,KALIMANTAN TENGAH,17/01/2024,135909,1407,4,0,0.0294314578136842,25.0,0.28429282160625446,
BARITO TIMUR,KALIMANTAN TENGAH,17/01/2024,118759,1281,1,0,0.00842041445279937,100.0,0.078064012490242,
BARITO UTARA,KALIMANTAN TENGAH,17/01/2024,162622,133,3,0,0.0184476885046304,0.0,2.2556390977443606,
BARRU,SULAWESI SELATAN,17/01/2024,189214,875,0,0,0.0,0.0,0.0,
BATANG,JAWA TENGAH,17/01/2024,838187,3899,2,0,0.00238610238526725,100.0,0.05129520389843549,
BATANGHARI,JAMBI,17/01/2024,316550,1365,3,0,0.00947717580161112,0.0,0.21978021978021978,
BATU BARA,SUMATERA UTARA,17/01/2024,437360,427,4,0,0.00914578379367112,0.0,0.936768149882904,
BEKASI,JAWA BARAT,17/01/2024,3273868,20216,184,0,0.0562026324824336,12.5,0.9101701622477245,
BELITUNG,KEP. BANGKA BELITUNG,17/01/2024,191405,959,7,0,0.0365716674068076,0.0,0.7299270072992701,
BELITUNG TIMUR,KEP. BANGKA BELITUNG,17/01/2024,132835,658,1,0,0.00752813640983175,0.0,0.1519756838905775,
BELU,NTT,17/01/2024,235709,1148,1,0,0.00424251937770726,0.0,0.08710801393728224,
BENER MERIAH,ACEH,17/01/2024,172036,763,1,0,0.00581273686902741,0.0,0.1310615989515072,
BENGKALIS,RIAU,17/01/2024,591800,2856,17,0,0.0287259209192295,5.88235294117647,0.5952380952380952,
BENGKAYANG,KALIMANTAN BARAT,17/01/2024,303422,1330,2,0,0.00659147985314183,0.0,0.15037593984962408,
BENGKULU SELATAN,BENGKULU,17/01/2024,173315,896,1,0,0.00576984104087932,0.0,0.11160714285714285,
BENGKULU TENGAH,BENGKULU,17/01/2024,122673,581,2,0,0.0163035060689801,0.0,0.34423407917383825,
BENGKULU UTARA,BENGKULU,17/01/2024,310125,308,1,0,0.00322450624748085,0.0,0.3246753246753247,
BERAU,KALIMANTAN TIMUR,17/01/2024,261833,238,11,0,0.0420115111540562,0.0,4.621848739495799,
BIAK NUMFOR,PAPUA,17/01/2024,141103,154,1,0,0.00708702153745845,0.0,0.6493506493506493,
BIMA,NTB,17/01/2024,543459,2576,0,0,0.0,0.0,0.0,
BINTAN,KEP. RIAU,17/01/2024,168190,833,3,0,0.0178369700933468,33.3333333333333,0.36014405762304924,
BIREUEN,ACEH,17/01/2024,459073,2422,1,0,0.00217830279715862,0.0,0.041288191577208914,
BLITAR,JAWA TIMUR,17/01/2024,1263645,5852,38,0,0.0300717369197836,7.89473684210526,0.6493506493506493,
BLORA,JAWA TENGAH,17/01/2024,907993,4333,0,0,0.0,0.0,0.0,
BOALEMO,GORONTALO,17/01/2024,153274,1715,0,0,0.0,0.0,0.0,
BOGOR,JAWA BARAT,17/01/2024,5682303,30828,478,0,0.0841208221384886,9.8326359832636,1.550538471519398,
BOJONEGORO,JAWA TIMUR,17/01/2024,1325299,6286,22,0,0.0166000276164096,9.09090909090909,0.34998409163219857,
BOLAANG MONGONDOW,SULAWESI UTARA,17/01/2024,257266,1281,0,0,0.0,0.0,0.0,
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,17/01/2024,92219,1022,0,0,0.0,0.0,0.0,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,17/01/2024,72900,371,0,0,0.0,0.0,0.0,
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,17/01/2024,87197,413,0,0,0.0,0.0,0.0,
BOMBANA,SULAWESI TENGGARA,17/01/2024,160654,938,0,0,0.0,0.0,0.0,
BONDOWOSO,JAWA TIMUR,17/01/2024,792309,7854,16,0,0.0201941414271452,18.75,0.2037178507766743,
BONE,SULAWESI SELATAN,17/01/2024,830119,3801,6,0,0.00722787937633038,16.6666666666667,0.15785319652722968,
BONE BOLANGO,GORONTALO,17/01/2024,170649,791,0,0,0.0,0.0,0.0,
BOVEN DIGOEL,PAPUA,17/01/2024,69035,1064,0,0,0.0,0.0,0.0,
BOYOLALI,JAWA TENGAH,17/01/2024,1099850,4956,10,0,0.00909214892939946,30.0,0.20177562550443903,
BREBES,JAWA TENGAH,17/01/2024,2065501,9058,3,0,0.00145243212179515,33.3333333333333,0.03311989401633915,
BULELENG,BALI,17/01/2024,814789,3360,39,0,0.0478651528187052,5.12820512820513,1.1607142857142858,
BULUKUMBA,SULAWESI SELATAN,17/01/2024,454719,2114,1,0,0.00219916036057433,0.0,0.04730368968779565,
BULUNGAN,KALIMANTAN UTARA,17/01/2024,160241,679,10,0,0.0624060009610524,30.0,1.4727540500736376,
BUNGO,JAMBI,17/01/2024,381272,1932,0,0,0.0,0.0,0.0,
BUOL,SULAWESI TENGAH,17/01/2024,152355,854,2,0,0.0131272357323357,0.0,0.234192037470726,
BURU,MALUKU,17/01/2024,142304,749,0,0,0.0,0.0,0.0,
BURU SELATAN,MALUKU,17/01/2024,80842,315,0,0,0.0,0.0,0.0,
BUTON,SULAWESI TENGGARA,17/01/2024,122029,511,0,0,0.0,0.0,0.0,
BUTON SELATAN,SULAWESI TENGGARA,17/01/2024,101194,399,1,0,0.00988200881475186,0.0,0.2506265664160401,
BUTON TENGAH,SULAWESI TENGGARA,17/01/2024,121289,469,0,0,0.0,0.0,0.0,
BUTON UTARA,SULAWESI TENGGARA,17/01/2024,69799,322,0,0,0.0,0.0,0.0,
CIAMIS,JAWA BARAT,17/01/2024,1259226,1218,8,0,0.00635310897328994,12.5,0.6568144499178982,
CIANJUR,JAWA BARAT,17/01/2024,2584994,11704,49,0,0.0189555565699572,14.2857142857143,0.41866028708133973,
CILACAP,JAWA TENGAH,17/01/2024,2027379,17339,2,0,0.00098649537161034,0.0,0.01153469058192514,
CIREBON,JAWA BARAT,17/01/2024,2387961,2219,58,0,0.0242885038742258,5.17241379310345,2.6137899954934656,
DAIRI,SUMATERA UTARA,17/01/2024,330586,1428,4,0,0.0120997259412074,0.0,0.2801120448179272,
DEIYAI,PAPUA,17/01/2024,106496,385,0,0,0.0,0.0,0.0,
DELI SERDANG,SUMATERA UTARA,17/01/2024,2048480,11837,58,0,0.0283136764820745,0.0,0.4899890174875391,
DEMAK,JAWA TENGAH,17/01/2024,1252970,5929,6,0,0.00478862223357303,0.0,0.10119750379490638,
DHARMASRAYA,SUMATERA BARAT,17/01/2024,244026,1365,1,0,0.0040979239917058,0.0,0.07326007326007326,
DOGIYAI,PAPUA,17/01/2024,125178,497,0,0,0.0,0.0,0.0,
DOMPU,NTB,17/01/2024,250943,1344,1,0,0.00398496869807088,0.0,0.0744047619047619,
DONGGALA,SULAWESI TENGAH,17/01/2024,310998,3087,8,0,0.0257236380941357,12.5,0.25915127955944284,
EMPAT LAWANG,SUMATERA SELATAN,17/01/2024,345641,1295,0,0,0.0,0.0,0.0,
ENDE,NTT,17/01/2024,281371,1379,5,0,0.0177701326718105,0.0,0.36258158085569253,
ENREKANG,SULAWESI SELATAN,17/01/2024,238099,1057,1,0,0.00419993364104847,0.0,0.0946073793755913,
FAK FAK,PAPUA BARAT,17/01/2024,90171,84,0,0,0.0,0.0,0.0,
FLORES TIMUR,NTT,17/01/2024,292523,1309,5,0,0.0170926730547683,20.0,0.38197097020626436,
GARUT,JAWA BARAT,17/01/2024,2716950,2660,43,0,0.0158265702350062,11.6279069767442,1.6165413533834587,
GAYO LUES,ACEH,17/01/2024,106791,1442,0,0,0.0,0.0,0.0,
GIANYAR,BALI,17/01/2024,527119,2639,45,0,0.0853697172744674,2.22222222222222,1.7051913603637743,
GORONTALO,GORONTALO,17/01/2024,409509,1883,0,0,0.0,0.0,0.0,
GORONTALO UTARA,GORONTALO,17/01/2024,132784,560,0,0,0.0,0.0,0.0,
GOWA,SULAWESI SELATAN,17/01/2024,814041,3948,5,0,0.00614219676895881,0.0,0.12664640324214793,
GRESIK,JAWA TIMUR,17/01/2024,1364019,6783,97,0,0.0711133789192086,8.24742268041237,1.430045702491523,
GROBOGAN,JAWA TENGAH,17/01/2024,1506374,6923,4,0,0.00265538305892162,50.0,0.05777841976021956,
GUNUNG MAS,KALIMANTAN TENGAH,17/01/2024,145534,595,6,0,0.041227479489329,0.0,1.0084033613445378,
GUNUNGKIDUL,DI YOGYAKARTA,17/01/2024,752188,3885,65,0,0.0864145665711232,38.4615384615385,1.673101673101673,
HALMAHERA BARAT,MALUKU UTARA,17/01/2024,137805,595,1,0,0.00725663074634447,100.0,0.16806722689075632,
HALMAHERA SELATAN,MALUKU UTARA,17/01/2024,264926,1197,1,0,0.00377463895578388,100.0,0.0835421888053467,
HALMAHERA TENGAH,MALUKU UTARA,17/01/2024,61791,287,1,0,0.0161835866064637,0.0,0.34843205574912894,
HALMAHERA TIMUR,MALUKU UTARA,17/01/2024,98224,497,0,0,0.0,0.0,0.0,
HALMAHERA UTARA,MALUKU UTARA,17/01/2024,207739,1974,9,0,0.0433235935476728,66.6666666666667,0.4559270516717325,
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,17/01/2024,238778,238,2,0,0.00837598103677893,0.0,0.8403361344537815,
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,17/01/2024,268754,1365,35,0,0.130230619823333,0.0,2.564102564102564,
HULU SUNGAI UTARA,KALIMANTAN SELATAN,17/01/2024,237111,1197,5,0,0.021087170143941,0.0,0.4177109440267335,
HUMBANG HASUNDUTAN,SUMATERA UTARA,17/01/2024,207076,980,4,0,0.0193165794201163,0.0,0.40816326530612246,
INDRAGIRI HILIR,RIAU,17/01/2024,684860,3619,2,0,0.00292030487982945,0.0,0.055263885051119094,
INDRAGIRI HULU,RIAU,17/01/2024,468366,448,22,0,0.0469718126422499,9.09090909090909,4.910714285714286,
INDRAMAYU,JAWA BARAT,17/01/2024,1914037,8820,25,0,0.013061398499611,4.0,0.2834467120181406,
INTAN JAYA,PAPUA,17/01/2024,143853,259,0,0,0.0,0.0,0.0,
JAYAPURA,PAPUA,17/01/2024,173281,126,1,0,0.00577097315920384,0.0,0.7936507936507936,
JAYAWIJAYA,PAPUA,17/01/2024,281090,1057,0,0,0.0,0.0,0.0,
JEMBER,JAWA TIMUR,17/01/2024,2603817,12404,80,0,0.0307241253897643,3.75,0.6449532408900355,
JEMBRANA,BALI,17/01/2024,325633,1421,43,0,0.132050498567406,9.30232558139535,3.0260380014074597,
JENEPONTO,SULAWESI SELATAN,17/01/2024,418969,1841,2,0,0.00477362286947244,0.0,0.10863661053775121,
JEPARA,JAWA TENGAH,17/01/2024,1232880,6496,2,0,0.00162221789630783,100.0,0.03078817733990148,
JOMBANG,JAWA TIMUR,17/01/2024,1362697,6391,37,0,0.0271520374668764,18.9189189189189,0.5789391331560007,
KAIMANA,PAPUA BARAT,17/01/2024,66655,336,0,0,0.0,0.0,0.0,
KAMPAR,RIAU,17/01/2024,894848,4480,44,0,0.0491703618938635,6.81818181818182,0.9821428571428571,
KAPUAS,KALIMANTAN TENGAH,17/01/2024,430184,3661,6,0,0.0139475201309207,16.6666666666667,0.16388964763725758,
KAPUAS HULU,KALIMANTAN BARAT,17/01/2024,265772,1372,1,0,0.00376262360218533,0.0,0.0728862973760933,
KARANGANYAR,JAWA TENGAH,17/01/2024,961909,4508,19,0,0.0197523882196757,15.7894736842105,0.4214729370008873,
KARANGASEM,BALI,17/01/2024,502333,2114,13,0,0.0258792474314847,7.69230769230769,0.6149479659413435,
KARAWANG,JAWA BARAT,17/01/2024,2554384,11851,59,0,0.02309754523987,5.08474576271187,0.4978482828453295,
KARIMUN,KEP. RIAU,17/01/2024,263344,1197,8,0,0.0303785163132633,0.0,0.6683375104427736,
KARO,SUMATERA UTARA,17/01/2024,426471,2205,6,0,0.0140689519334257,16.6666666666667,0.27210884353741494,
KATINGAN,KALIMANTAN TENGAH,17/01/2024,171856,889,7,0,0.0407317754399032,0.0,0.7874015748031495,
KAUR,BENGKULU,17/01/2024,132659,623,2,0,0.0150762481248916,0.0,0.32102728731942215,
KAYONG UTARA,KALIMANTAN BARAT,17/01/2024,135087,1169,0,0,0.0,0.0,0.0,
KEBUMEN,JAWA TENGAH,17/01/2024,1414754,11956,3,0,0.00212050999679096,33.3333333333333,0.025092004014720642,
KEDIRI,JAWA TIMUR,17/01/2024,1689916,7966,71,0,0.0420139225855013,1.40845070422535,0.8912879738890285,
KEEROM,PAPUA,17/01/2024,64179,294,0,0,0.0,0.0,0.0,
KENDAL,JAWA TENGAH,17/01/2024,1064812,4914,8,0,0.00751306333888048,12.5,0.1628001628001628,
KEPAHIANG,BENGKULU,17/01/2024,156353,714,1,0,0.00639578389925361,0.0,0.1400560224089636,
KEPULAUAN ANAMBAS,KEP. RIAU,17/01/2024,49728,217,0,0,0.0,0.0,0.0,
KEPULAUAN ARU,MALUKU,17/01/2024,109159,476,0,0,0.0,0.0,0.0,
KEPULAUAN MENTAWAI,SUMATERA BARAT,17/01/2024,92757,497,0,0,0.0,0.0,0.0,
KEPULAUAN MERANTI,RIAU,17/01/2024,213720,952,5,0,0.0233950963877971,0.0,0.5252100840336135,
KEPULAUAN SANGIHE,SULAWESI UTARA,17/01/2024,142846,1988,0,0,0.0,0.0,0.0,
KEPULAUAN SELAYAR,SULAWESI SELATAN,17/01/2024,142701,686,0,0,0.0,0.0,0.0,
KEPULAUAN SERIBU,DKI JAKARTA,17/01/2024,28809,133,9,0,0.312402374258044,0.0,6.7669172932330826,
KEPULAUAN SULA,MALUKU UTARA,17/01/2024,109256,511,0,0,0.0,0.0,0.0,
KEPULAUAN TALAUD,SULAWESI UTARA,17/01/2024,98297,469,0,0,0.0,0.0,0.0,
KEPULAUAN TANIMBAR,MALUKU,17/01/2024,130487,504,0,0,0.0,0.0,0.0,
KEPULAUAN YAPEN,PAPUA,17/01/2024,118590,497,0,0,0.0,0.0,0.0,
KERINCI,JAMBI,17/01/2024,256706,1204,0,0,0.0,0.0,0.0,
KETAPANG,KALIMANTAN BARAT,17/01/2024,599890,2667,3,0,0.00500091683475304,0.0,0.11248593925759282,
KLATEN,JAWA TENGAH,17/01/2024,1292800,5880,26,0,0.0201113861386139,34.6153846153846,0.44217687074829937,
KLUNGKUNG,BALI,17/01/2024,209309,182,1,0,0.00477762542461146,0.0,0.5494505494505495,
KOLAKA,SULAWESI TENGGARA,17/01/2024,248763,1379,3,0,0.0120596712533616,33.3333333333333,0.21754894851341552,
KOLAKA TIMUR,SULAWESI TENGGARA,17/01/2024,127549,1435,0,0,0.0,0.0,0.0,
KOLAKA UTARA,SULAWESI TENGGARA,17/01/2024,148496,791,1,0,0.0067341881262795,0.0,0.12642225031605564,
KONAWE,SULAWESI TENGGARA,17/01/2024,274071,1260,1,0,0.00364868957313981,0.0,0.07936507936507936,
KONAWE KEPULAUAN,SULAWESI TENGGARA,17/01/2024,39688,511,0,0,0.0,0.0,0.0,
KONAWE SELATAN,SULAWESI TENGGARA,17/01/2024,329210,1617,1,0,0.00303757480027946,0.0,0.06184291898577613,
KONAWE UTARA,SULAWESI TENGGARA,17/01/2024,73829,329,0,0,0.0,0.0,0.0,
KOTA AMBON,MALUKU,17/01/2024,362639,2422,5,0,0.0137878165337981,0.0,0.20644095788604458,
KOTA BALIKPAPAN,KALIMANTAN TIMUR,17/01/2024,717231,644,66,0,0.0920205624129465,7.57575757575758,10.248447204968944,
KOTA BANDA ACEH,ACEH,17/01/2024,265019,1400,2,0,0.00754662873227957,0.0,0.14285714285714285,
KOTA BANDAR LAMPUNG,LAMPUNG,17/01/2024,1214333,5537,60,0,0.0494098406285591,10.0,1.083619288423334,
KOTA BANDUNG,JAWA BARAT,17/01/2024,2528163,25886,249,0,0.0984904849885075,26.5060240963855,0.9619099126941203,
KOTA BANJAR,JAWA BARAT,17/01/2024,209791,945,3,0,0.0142999461368696,0.0,0.31746031746031744,
KOTA BANJARBARU,KALIMANTAN SELATAN,17/01/2024,273466,280,6,0,0.0219405703085576,33.3333333333333,2.142857142857143,
KOTA BANJARMASIN,KALIMANTAN SELATAN,17/01/2024,668762,3598,24,0,0.0358872065099393,12.5,0.6670372429127293,
KOTA BATAM,KEP. RIAU,17/01/2024,1276928,8036,38,0,0.0297589214113873,5.26315789473684,0.4728720756595321,
KOTA BATU,JAWA TIMUR,17/01/2024,222685,2128,3,0,0.0134719446752139,0.0,0.14097744360902253,
KOTA BAU BAU,SULAWESI TENGGARA,17/01/2024,168538,875,5,0,0.0296669000462804,0.0,0.5714285714285714,
KOTA BEKASI,JAWA BARAT,17/01/2024,2644058,15568,359,0,0.135776144093662,9.74930362116992,2.30601233299075,
KOTA BENGKULU,BENGKULU,17/01/2024,397321,1897,14,0,0.0352359930635431,0.0,0.7380073800738007,
KOTA BIMA,NTB,17/01/2024,163604,938,3,0,0.0183369599765287,33.3333333333333,0.31982942430703626,
KOTA BINJAI,SUMATERA UTARA,17/01/2024,307170,1435,3,0,0.00976657876745776,0.0,0.20905923344947736,
KOTA BITUNG,SULAWESI UTARA,17/01/2024,234966,1134,2,0,0.0085118698024395,50.0,0.1763668430335097,
KOTA BLITAR,JAWA TIMUR,17/01/2024,154867,721,7,0,0.0452000749029813,14.2857142857143,0.9708737864077669,
KOTA BOGOR,JAWA BARAT,17/01/2024,1078351,5586,194,0,0.179904316868997,7.21649484536082,3.47296813462227,
KOTA BONTANG,KALIMANTAN TIMUR,17/01/2024,188289,182,10,0,0.0531098470967502,0.0,5.4945054945054945,
KOTA BUKITTINGGI,SUMATERA BARAT,17/01/2024,125015,693,5,0,0.0399952005759309,0.0,0.7215007215007215,
KOTA CILEGON,BANTEN,17/01/2024,455617,2268,64,0,0.140468858712471,3.125,2.821869488536155,
KOTA CIMAHI,JAWA BARAT,17/01/2024,598698,6104,33,0,0.0551196095527294,12.1212121212121,0.5406290956749673,
KOTA CIREBON,JAWA BARAT,17/01/2024,344851,1603,19,0,0.0550962589640163,15.7894736842105,1.1852776044915783,
KOTA DENPASAR,BALI,17/01/2024,755568,5089,77,0,0.101910086186816,14.2857142857143,1.5130674002751032,
KOTA DEPOK,JAWA BARAT,17/01/2024,2163635,25571,457,0,0.211218620515937,10.5032822757112,1.7871807907395096,
KOTA DUMAI,RIAU,17/01/2024,333031,1568,12,0,0.0360326816422495,16.6666666666667,0.7653061224489796,
KOTA GORONTALO,GORONTALO,17/01/2024,207808,1106,1,0,0.00481213427779489,0.0,0.09041591320072333,
KOTA GUNUNGSITOLI,SUMATERA UTARA,17/01/2024,145233,147,0,0,0.0,0.0,0.0,
KOTA JAKARTA BARAT,DKI JAKARTA,17/01/2024,2479571,26621,957,0,0.385953860567009,8.56844305120167,3.5949062769993616,
KOTA JAKARTA PUSAT,DKI JAKARTA,17/01/2024,1044297,9135,417,0,0.399311690065183,9.59232613908873,4.564860426929393,
KOTA JAKARTA SELATAN,DKI JAKARTA,17/01/2024,2230653,23093,1127,0,0.505233220944719,11.357586512866,4.880266747499242,
KOTA JAKARTA TIMUR,DKI JAKARTA,17/01/2024,3086010,29498,838,0,0.271548050719214,8.1145584725537,2.8408705674961015,
KOTA JAKARTA UTARA,DKI JAKARTA,17/01/2024,1815606,18501,788,0,0.434014868864721,9.01015228426396,4.2592292308523865,
KOTA JAMBI,JAMBI,17/01/2024,635101,3031,21,0,0.0330656068877234,9.52380952380952,0.6928406466512702,
KOTA JAYAPURA,PAPUA,17/01/2024,420577,308,9,0,0.0213991730408463,0.0,2.922077922077922,
KOTA KEDIRI,JAWA TIMUR,17/01/2024,298227,1463,27,0,0.0905350622177066,3.7037037037037,1.845522898154477,
KOTA KENDARI,SULAWESI TENGGARA,17/01/2024,370764,2058,8,0,0.0215770678922441,12.5,0.3887269193391642,
KOTA KOTAMOBAGU,SULAWESI UTARA,17/01/2024,129074,1344,1,0,0.00774749368579265,100.0,0.0744047619047619,
KOTA KUPANG,NTT,17/01/2024,474801,2352,20,0,0.042122910440374,15.0,0.8503401360544218,
KOTA LANGSA,ACEH,17/01/2024,197909,917,1,0,0.00505282730952104,0.0,0.10905125408942204,
KOTA LHOKSEUMAWE,ACEH,17/01/2024,200403,1064,3,0,0.0149698357809015,0.0,0.28195488721804507,
KOTA LUBUK LINGGAU,SUMATERA SELATAN,17/01/2024,246046,1211,7,0,0.0284499646407582,14.2857142857143,0.5780346820809248,
KOTA MADIUN,JAWA TIMUR,17/01/2024,201767,889,10,0,0.0495621186814494,0.0,1.124859392575928,
KOTA MAGELANG,JAWA TENGAH,17/01/2024,122431,1218,1,0,0.00816786598165497,0.0,0.08210180623973727,
KOTA MAKASSAR,SULAWESI SELATAN,17/01/2024,1464637,7861,38,0,0.0259449952445555,2.63157894736842,0.48339905864393845,
KOTA MALANG,JAWA TIMUR,17/01/2024,872694,4424,64,0,0.0733361292732619,21.875,1.4466546112115732,
KOTA MANADO,SULAWESI UTARA,17/01/2024,460427,2170,19,0,0.0412660421738951,21.0526315789474,0.8755760368663594,
KOTA MATARAM,NTB,17/01/2024,445010,2639,7,0,0.0157299835958743,0.0,0.2652519893899204,
KOTA MEDAN,SUMATERA UTARA,17/01/2024,2486283,11655,113,0,0.0454493716121616,15.0442477876106,0.9695409695409696,
KOTA METRO,LAMPUNG,17/01/2024,175712,175,2,0,0.0113822618830814,50.0,1.1428571428571428,
KOTA MOJOKERTO,JAWA TIMUR,17/01/2024,137393,658,14,0,0.101897476581776,0.0,2.127659574468085,
KOTA PADANG,SUMATERA BARAT,17/01/2024,954177,4984,19,0,0.0199124481097323,10.5263157894737,0.3812199036918138,
KOTA PADANG PANJANG,SUMATERA BARAT,17/01/2024,59453,280,0,0,0.0,0.0,0.0,
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,17/01/2024,240067,1169,0,0,0.0,0.0,0.0,
KOTA PAGAR ALAM,SUMATERA SELATAN,17/01/2024,149199,714,1,0,0.00670245779127206,0.0,0.1400560224089636,
KOTA PALANGKARAYA,KALIMANTAN TENGAH,17/01/2024,310113,1477,78,0,0.251521219684438,3.84615384615385,5.280974949221394,
KOTA PALEMBANG,SUMATERA SELATAN,17/01/2024,1718440,1736,141,0,0.0820511626824329,2.12765957446809,8.122119815668203,
KOTA PALOPO,SULAWESI SELATAN,17/01/2024,195666,952,3,0,0.0153322498543436,0.0,0.31512605042016806,
KOTA PALU,SULAWESI TENGAH,17/01/2024,392507,2023,20,0,0.0509545052699697,25.0,0.9886307464162136,
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,17/01/2024,230441,217,22,0,0.095469122248211,18.1818181818182,10.138248847926267,
KOTA PARE PARE,SULAWESI SELATAN,17/01/2024,160920,742,1,0,0.0062142679592344,0.0,0.13477088948787064,
KOTA PARIAMAN,SUMATERA BARAT,17/01/2024,98336,462,1,0,0.0101692157500814,0.0,0.21645021645021645,
KOTA PASURUAN,JAWA TIMUR,17/01/2024,219392,203,32,0,0.14585764294049,3.125,15.763546798029557,
