Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANYUASIN,SUMATERA SELATAN,07/06/2022,888.470,4.445,583.0,185.0,"0,66","0,34","13,12","2,13"
BANYUMAS,JAWA TENGAH,07/06/2022,1.719.757,1.722,2.386,2.896,"1,39","0,08","138,56","1,44"
BANYUWANGI,JAWA TIMUR,07/06/2022,1.626.064,8.127,1.165,1.073,"0,72","0,26","14,33","2,03"
BARITO KUALA,KALIMANTAN SELATAN,07/06/2022,317.818,1.589,215.0,147.0,"0,68","0,00","13,53","2,30"
BARITO SELATAN,KALIMANTAN TENGAH,07/06/2022,140.360,700.0,125.0,51.0,"0,89","0,00","17,86","6,38"
BARITO TIMUR,KALIMANTAN TENGAH,07/06/2022,128.131,644.0,61.0,20.0,"0,48","0,00","9,47","1,41"
BARITO UTARA,KALIMANTAN TENGAH,07/06/2022,132.857,133.0,264.0,336.0,"1,99","0,38","198,50","2,28"
BARRU,SULAWESI SELATAN,07/06/2022,175.492,875.0,94.0,37.0,"0,54","0,00","10,74","1,72"
BATANG,JAWA TENGAH,07/06/2022,780.328,3.899,320.0,297.0,"0,41","0,00","8,21","13,11"
BATANGHARI,JAMBI,07/06/2022,272.878,1.365,102.0,11.0,"0,37","2,94","7,47","4,12"
BATU BARA,SUMATERA UTARA,07/06/2022,429.432,2.149,414.0,446.0,"0,96","0,24","19,26","9,81"
BEKASI,JAWA BARAT,07/06/2022,4.043.491,20.216,4.263,5.945,"1,05","0,40","21,09","3,61"
BELITUNG,KEP. BANGKA BELITUNG,07/06/2022,192.079,189.0,286.0,253.0,"1,49","0,00","151,32","2,47"
BELITUNG TIMUR,KEP. BANGKA BELITUNG,07/06/2022,130.987,658.0,72.0,32.0,"0,55","0,00","10,94","1,05"
BELU,NTT,07/06/2022,229.747,1.148,200.0,161.0,"0,87","0,00","17,42","0,41"
BENER MERIAH,ACEH,07/06/2022,152.369,763.0,48.0,5.0,"0,32","0,00","6,29",
BENGKALIS,RIAU,07/06/2022,570.566,2.856,623.0,436.0,"1,09","0,00","21,81","1,18"
BENGKAYANG,KALIMANTAN BARAT,07/06/2022,265.967,1.33,145.0,101.0,"0,55","0,69","10,90","3,49"
BENGKULU SELATAN,BENGKULU,07/06/2022,179.186,896.0,157.0,142.0,"0,88","0,00","17,52","3,59"
BENGKULU TENGAH,BENGKULU,07/06/2022,116.293,581.0,54.0,19.0,"0,46","0,00","9,29","4,41"
BENGKULU UTARA,BENGKULU,07/06/2022,310.069,1.547,273.0,236.0,"0,88","0,00","17,65","4,14"
BERAU,KALIMANTAN TIMUR,07/06/2022,236.589,238.0,570.0,731.0,"2,41","0,00","239,50","1,27"
BIAK NUMFOR,PAPUA,07/06/2022,150.676,154.0,161.0,145.0,"1,07","0,62","104,55","7,83"
BIMA,NTB,07/06/2022,515.007,2.576,165.0,237.0,"0,32","4,24","6,41","37,25"
BINTAN,KEP. RIAU,07/06/2022,166.137,168.0,244.0,160.0,"1,47","0,41","145,24","13,68"
BIREUEN,ACEH,07/06/2022,483.716,2.422,66.0,6.0,"0,14","0,00","2,73","8,16"
BLITAR,JAWA TIMUR,07/06/2022,1.170.647,5.852,1.025,776.0,"0,88","0,10","17,52","2,14"
BLORA,JAWA TENGAH,07/06/2022,866.144,4.333,688.0,615.0,"0,79","0,00","15,88","6,77"
BOALEMO,GORONTALO,07/06/2022,171.405,854.0,47.0,33.0,"0,27","0,00","5,50","1,92"
BOGOR,JAWA BARAT,07/06/2022,6.165.345,30.828,6.198,3.58,"1,01","0,61","20,11","5,13"
BOJONEGORO,JAWA TIMUR,07/06/2022,1.257.262,6.286,1.568,1.598,"1,25","0,19","24,94","5,49"
BOLAANG MONGONDOW,SULAWESI UTARA,07/06/2022,255.722,1.281,110.0,12.0,"0,43","0,00","8,59","0,78"
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,07/06/2022,68.167,343.0,16.0,8.0,"0,23","0,00","4,66","0,00"
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,07/06/2022,74.026,371.0,37.0,11.0,"0,50","0,00","9,97","4,26"
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,07/06/2022,82.353,413.0,39.0,24.0,"0,47","0,00","9,44","1,82"
BOMBANA,SULAWESI TENGGARA,07/06/2022,188.226,938.0,56.0,8.0,"0,30","0,00","5,97","1,54"
BONDOWOSO,JAWA TIMUR,07/06/2022,785.692,3.927,223.0,225.0,"0,28","1,79","5,68","25,23"
BONE,SULAWESI SELATAN,07/06/2022,759.504,3.801,579.0,342.0,"0,76","0,17","15,23","1,78"
BONE BOLANGO,GORONTALO,07/06/2022,158.877,791.0,34.0,6.0,"0,21","0,00","4,30","4,26"
BOVEN DIGOEL,PAPUA,07/06/2022,71.134,70.0,96.0,75.0,"1,35","0,00","137,14","38,64"
BOYOLALI,JAWA TENGAH,07/06/2022,990.845,4.956,665.0,882.0,"0,67","0,60","13,42","9,94"
BREBES,JAWA TENGAH,07/06/2022,1.811.321,9.058,432.0,395.0,"0,24","1,39","4,77","8,37"
BULELENG,BALI,07/06/2022,672.468,672.0,947.0,741.0,"1,41","0,21","140,92","4,67"
BULUKUMBA,SULAWESI SELATAN,07/06/2022,423.485,2.114,184.0,21.0,"0,43","0,00","8,70","1,73"
BULUNGAN,KALIMANTAN UTARA,07/06/2022,135.158,679.0,119.0,162.0,"0,88","0,00","17,53","12,94"
BUNGO,JAMBI,07/06/2022,386.343,1.932,120.0,67.0,"0,31","0,00","6,21","7,58"
BUOL,SULAWESI TENGAH,07/06/2022,170.761,854.0,57.0,74.0,"0,33","0,00","6,67","40,00"
BURU,MALUKU,07/06/2022,149.974,749.0,88.0,68.0,"0,59","0,00","11,75","0,00"
BURU SELATAN,MALUKU,07/06/2022,63.531,315.0,45.0,,"0,71","2,22","14,29","1,92"
BUTON,SULAWESI TENGGARA,07/06/2022,102.629,511.0,84.0,33.0,"0,82","0,00","16,44","2,17"
BUTON SELATAN,SULAWESI TENGGARA,07/06/2022,80.329,399.0,73.0,9.0,"0,91","0,00","18,30","0,00"
BUTON TENGAH,SULAWESI TENGGARA,07/06/2022,93.510,469.0,106.0,45.0,"1,13","0,00","22,60","0,00"
BUTON UTARA,SULAWESI TENGGARA,07/06/2022,64.203,322.0,24.0,5.0,"0,37","0,00","7,45","0,00"
CIAMIS,JAWA BARAT,07/06/2022,1.219.236,1.218,1.58,1.27,"1,30","0,06","129,72","10,18"
CIANJUR,JAWA BARAT,07/06/2022,2.341.228,2.338,3.294,3.271,"1,41","0,06","140,89","3,25"
CILACAP,JAWA TENGAH,07/06/2022,1.734.138,8.673,972.0,1.424,"0,56","0,62","11,21","13,58"
CIREBON,JAWA BARAT,07/06/2022,2.217.596,2.219,2.371,2.761,"1,07","0,08","106,85","3,13"
DAIRI,SUMATERA UTARA,07/06/2022,286.237,1.428,136.0,10.0,"0,48","0,00","9,52","1,25"
DEIYAI,PAPUA,07/06/2022,77.276,385.0,32.0,,"0,41","0,00","8,31","0,00"
DELI SERDANG,SUMATERA UTARA,07/06/2022,2.366.885,11.837,1.49,1.182,"0,63","0,00","12,59","1,68"
DEMAK,JAWA TENGAH,07/06/2022,1.185.701,1.183,2.485,2.097,"2,10","0,20","210,06","4,63"
DHARMASRAYA,SUMATERA BARAT,07/06/2022,273.265,1.365,180.0,178.0,"0,66","0,56","13,19","14,68"
DOGIYAI,PAPUA,07/06/2022,99.702,497.0,43.0,,"0,43","0,00","8,65","0,00"
DOMPU,NTB,07/06/2022,269.315,1.344,91.0,159.0,"0,34","0,00","6,77","49,77"
DONGGALA,SULAWESI TENGAH,07/06/2022,308.606,1.54,150.0,130.0,"0,49","0,00","9,74","6,38"
EMPAT LAWANG,SUMATERA SELATAN,07/06/2022,258.868,1.295,78.0,1.0,"0,30","0,00","6,02","4,12"
ENDE,NTT,07/06/2022,275.722,273.0,512.0,698.0,"1,86","0,00","187,55","2,35"
ENREKANG,SULAWESI SELATAN,07/06/2022,211.464,1.057,205.0,101.0,"0,97","0,49","19,39","0,00"
FAK FAK,PAPUA BARAT,07/06/2022,82.512,413.0,188.0,219.0,"2,28","4,79","45,52","22,92"
FLORES TIMUR,NTT,07/06/2022,261.613,1.309,171.0,112.0,"0,65","0,58","13,06","7,49"
GARUT,JAWA BARAT,07/06/2022,2.658.006,2.66,4.011,4.368,"1,51","0,10","150,79","2,92"
GAYO LUES,ACEH,07/06/2022,96.126,483.0,21.0,,"0,22","0,00","4,35","3,85"
GIANYAR,BALI,07/06/2022,528.067,525.0,821.0,1.56,"1,55","0,97","156,38","1,55"
GORONTALO,GORONTALO,07/06/2022,376.359,1.883,125.0,101.0,"0,33","0,00","6,64","6,75"
GORONTALO UTARA,GORONTALO,07/06/2022,112.439,560.0,54.0,25.0,"0,48","0,00","9,64","0,00"
GOWA,SULAWESI SELATAN,07/06/2022,789.352,3.948,498.0,348.0,"0,63","0,40","12,61","6,80"
GRESIK,JAWA TIMUR,07/06/2022,1.356.453,6.783,1.39,1.623,"1,02","0,29","20,49","2,22"
GROBOGAN,JAWA TENGAH,07/06/2022,1.384.168,6.923,649.0,1.205,"0,47","0,46","9,37","1,82"
GUNUNG MAS,KALIMANTAN TENGAH,07/06/2022,119.017,595.0,50.0,6.0,"0,42","0,00","8,40","10,29"
GUNUNGKIDUL,DI YOGYAKARTA,07/06/2022,776.705,3.885,565.0,301.0,"0,73","0,18","14,54","2,49"
HALMAHERA BARAT,MALUKU UTARA,07/06/2022,119.675,595.0,36.0,,"0,30","2,78","6,05","0,00"
HALMAHERA SELATAN,MALUKU UTARA,07/06/2022,238.714,1.197,185.0,329.0,"0,77","0,00","15,46","2,68"
HALMAHERA TENGAH,MALUKU UTARA,07/06/2022,58.049,287.0,35.0,1.0,"0,60","0,00","12,20","0,00"
HALMAHERA TIMUR,MALUKU UTARA,07/06/2022,99.429,497.0,40.0,1.0,"0,40","0,00","8,05","0,00"
HALMAHERA UTARA,MALUKU UTARA,07/06/2022,197.240,987.0,63.0,12.0,"0,32","0,00","6,38","1,35"
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,07/06/2022,238.556,238.0,425.0,476.0,"1,78","0,00","178,57","0,19"
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,07/06/2022,273.263,1.365,219.0,281.0,"0,80","0,00","16,04","12,59"
HULU SUNGAI UTARA,KALIMANTAN SELATAN,07/06/2022,239.261,1.197,71.0,54.0,"0,30","0,00","5,93","9,89"
HUMBANG HASUNDUTAN,SUMATERA UTARA,07/06/2022,195.989,980.0,83.0,7.0,"0,42","0,00","8,47","6,25"
INDRAGIRI HILIR,RIAU,07/06/2022,723.394,3.619,446.0,365.0,"0,62","0,00","12,32","2,39"
INDRAGIRI HULU,RIAU,07/06/2022,448.630,2.24,321.0,157.0,"0,72","0,00","14,33","2,84"
INDRAMAYU,JAWA BARAT,07/06/2022,1.764.423,8.82,1.812,1.435,"1,03","0,33","20,54","9,01"
INTAN JAYA,PAPUA,07/06/2022,52.232,259.0,19.0,20.0,"0,36","0,00","7,34",
JAYAPURA,PAPUA,07/06/2022,129.453,126.0,363.0,715.0,"2,80","0,55","288,10","0,00"
JAYAWIJAYA,PAPUA,07/06/2022,211.269,1.057,223.0,287.0,"1,06","0,45","21,10","0,00"
JEMBER,JAWA TIMUR,07/06/2022,2.480.477,12.404,1.228,1.137,"0,50","0,41","9,90","4,62"
JEMBRANA,BALI,07/06/2022,283.597,287.0,393.0,340.0,"1,39","1,02","136,93","3,38"
JENEPONTO,SULAWESI SELATAN,07/06/2022,368.745,1.841,145.0,19.0,"0,39","0,00","7,88","8,72"
JEPARA,JAWA TENGAH,07/06/2022,1.299.609,6.496,1.388,1.288,"1,07","0,14","21,37","1,16"
JOMBANG,JAWA TIMUR,07/06/2022,1.278.825,6.391,1.09,1.138,"0,85","0,09","17,06","14,73"
KAIMANA,PAPUA BARAT,07/06/2022,66.558,70.0,118.0,103.0,"1,77","0,00","168,57",
KAMPAR,RIAU,07/06/2022,896.680,4.48,622.0,206.0,"0,69","0,16","13,88","4,04"
KAPUAS,KALIMANTAN TENGAH,07/06/2022,366.360,1.834,193.0,132.0,"0,53","1,04","10,52","3,03"
KAPUAS HULU,KALIMANTAN BARAT,07/06/2022,273.884,1.372,74.0,13.0,"0,27","0,00","5,39","2,44"
KARANGANYAR,JAWA TENGAH,07/06/2022,900.966,4.508,804.0,404.0,"0,89","0,25","17,83","3,55"
KARANGASEM,BALI,07/06/2022,422.596,420.0,478.0,174.0,"1,13","0,42","113,81","4,27"
KARAWANG,JAWA BARAT,07/06/2022,2.370.819,11.851,2.76,3.224,"1,16","0,43","23,29","1,53"
KARIMUN,KEP. RIAU,07/06/2022,239.735,1.197,227.0,187.0,"0,95","0,44","18,96","3,26"
KARO,SUMATERA UTARA,07/06/2022,441.403,2.205,193.0,26.0,"0,44","0,52","8,75","1,24"
KATINGAN,KALIMANTAN TENGAH,07/06/2022,177.358,889.0,73.0,26.0,"0,41","0,00","8,21","5,26"
KAUR,BENGKULU,07/06/2022,125.000,623.0,129.0,87.0,"1,03","0,00","20,71","3,25"
KAYONG UTARA,KALIMANTAN BARAT,07/06/2022,116.842,581.0,38.0,17.0,"0,33","2,63","6,54","5,88"
KEBUMEN,JAWA TENGAH,07/06/2022,1.195.392,5.978,269.0,299.0,"0,23","0,37","4,50","1,38"
KEDIRI,JAWA TIMUR,07/06/2022,1.592.699,7.966,1.37,1.168,"0,86","0,22","17,20","8,19"
KEEROM,PAPUA,07/06/2022,58.962,56.0,64.0,4.0,"1,09","0,00","114,29","0,00"
KENDAL,JAWA TENGAH,07/06/2022,982.997,4.914,836.0,800.0,"0,85","0,00","17,01","2,50"
KEPAHIANG,BENGKULU,07/06/2022,142.963,714.0,53.0,19.0,"0,37","0,00","7,42","1,49"
KEPULAUAN ANAMBAS,KEP. RIAU,07/06/2022,43.949,217.0,45.0,4.0,"1,02","0,00","20,74","15,00"
KEPULAUAN ARU,MALUKU,07/06/2022,95.226,476.0,56.0,78.0,"0,59","0,00","11,76","1,41"
KEPULAUAN MENTAWAI,SUMATERA BARAT,07/06/2022,98.816,497.0,19.0,4.0,"0,19","10,53","3,82","15,38"
KEPULAUAN MERANTI,RIAU,07/06/2022,190.032,952.0,92.0,9.0,"0,48","0,00","9,66","1,80"
KEPULAUAN SANGIHE,SULAWESI UTARA,07/06/2022,132.369,665.0,107.0,43.0,"0,81","0,00","16,09","0,79"
KEPULAUAN SELAYAR,SULAWESI SELATAN,07/06/2022,136.996,686.0,55.0,40.0,"0,40","0,00","8,02","2,94"
KEPULAUAN SERIBU,DKI JAKARTA,07/06/2022,26.105,28.0,73.0,3.0,"2,80","0,00","260,71","5,88"
KEPULAUAN SULA,MALUKU UTARA,07/06/2022,102.790,105.0,103.0,114.0,"1,00","0,00","98,10","0,00"
KEPULAUAN TALAUD,SULAWESI UTARA,07/06/2022,93.774,469.0,55.0,10.0,"0,59","0,00","11,73","0,00"
KEPULAUAN TANIMBAR,MALUKU,07/06/2022,100.938,504.0,45.0,,"0,45","0,00","8,93","0,00"
KEPULAUAN YAPEN,PAPUA,07/06/2022,99.744,497.0,100.0,29.0,"1,00","0,00","20,12","0,79"
KERINCI,JAMBI,07/06/2022,240.569,1.204,54.0,3.0,"0,22","0,00","4,49","8,89"
KETAPANG,KALIMANTAN BARAT,07/06/2022,533.904,2.667,178.0,178.0,"0,33","0,00","6,67","4,20"
KLATEN,JAWA TENGAH,07/06/2022,1.175.301,1.176,1.556,1.529,"1,32","0,32","132,31","2,14"
KLUNGKUNG,BALI,07/06/2022,181.443,182.0,355.0,306.0,"1,96","0,00","195,05","5,44"
KOLAKA,SULAWESI TENGGARA,07/06/2022,275.392,1.379,197.0,137.0,"0,72","0,00","14,29","0,81"
KOLAKA TIMUR,SULAWESI TENGGARA,07/06/2022,143.194,714.0,122.0,91.0,"0,85","0,00","17,09","0,68"
KOLAKA UTARA,SULAWESI TENGGARA,07/06/2022,158.378,791.0,39.0,1.0,"0,25","0,00","4,93","2,22"
KONAWE,SULAWESI TENGGARA,07/06/2022,252.223,1.26,146.0,121.0,"0,58","0,00","11,59","13,24"
KONAWE KEPULAUAN,SULAWESI TENGGARA,07/06/2022,33.948,168.0,13.0,1.0,"0,38","0,00","7,74","0,00"
KONAWE SELATAN,SULAWESI TENGGARA,07/06/2022,323.998,1.617,128.0,35.0,"0,40","0,00","7,92","0,00"
KONAWE UTARA,SULAWESI TENGGARA,07/06/2022,66.039,329.0,32.0,6.0,"0,48","0,00","9,73","2,13"
KOTA AMBON,MALUKU,07/06/2022,484.690,483.0,512.0,1.114,"1,06","0,00","106,00","21,39"
KOTA BALIKPAPAN,KALIMANTAN TIMUR,07/06/2022,646.020,644.0,4.234,8.396,"6,55","0,12","657,45","1,38"
KOTA BANDA ACEH,ACEH,07/06/2022,280.231,280.0,309.0,1.17,"1,10","0,00","110,36","3,17"
KOTA BANDAR LAMPUNG,LAMPUNG,07/06/2022,1.106.767,5.537,1.427,2.998,"1,29","0,14","25,77","6,42"
KOTA BANDUNG,JAWA BARAT,07/06/2022,2.588.871,2.59,5.599,8.848,"2,16","1,13","216,18","6,09"
KOTA BANJAR,JAWA BARAT,07/06/2022,189.242,189.0,359.0,676.0,"1,90","0,00","189,95","12,60"
KOTA BANJARBARU,KALIMANTAN SELATAN,07/06/2022,280.110,280.0,573.0,789.0,"2,05","0,35","204,64","0,42"
KOTA BANJARMASIN,KALIMANTAN SELATAN,07/06/2022,719.577,3.598,649.0,1.495,"0,90","0,77","18,04","3,51"
KOTA BATAM,KEP. RIAU,07/06/2022,1.607.135,1.61,2.658,3.55,"1,65","0,04","165,09","0,94"
KOTA BATU,JAWA TIMUR,07/06/2022,212.889,1.064,188.0,153.0,"0,88","1,60","17,67","2,92"
KOTA BAU BAU,SULAWESI TENGGARA,07/06/2022,174.366,175.0,234.0,640.0,"1,34","0,00","133,71","0,67"
KOTA BEKASI,JAWA BARAT,07/06/2022,3.114.154,3.115,7.064,8.32,"2,27","1,02","226,77","8,46"
KOTA BENGKULU,BENGKULU,07/06/2022,378.815,378.0,478.0,828.0,"1,26","0,00","126,46","2,66"
KOTA BIMA,NTB,07/06/2022,187.780,938.0,116.0,201.0,"0,62","0,00","12,37","30,81"
KOTA BINJAI,SUMATERA UTARA,07/06/2022,287.050,1.435,312.0,347.0,"1,09","0,00","21,74","9,29"
KOTA BITUNG,SULAWESI UTARA,07/06/2022,226.380,1.134,225.0,285.0,"0,99","0,00","19,84","0,74"
KOTA BLITAR,JAWA TIMUR,07/06/2022,144.727,147.0,215.0,231.0,"1,49","0,00","146,26","2,30"
KOTA BOGOR,JAWA BARAT,07/06/2022,1.117.208,1.12,2.363,6.916,"2,12","1,02","210,98","5,52"
KOTA BONTANG,KALIMANTAN TIMUR,07/06/2022,185.458,182.0,631.0,873.0,"3,40","1,27","346,70","2,66"
KOTA BUKITTINGGI,SUMATERA BARAT,07/06/2022,138.716,693.0,186.0,198.0,"1,34","0,00","26,84","2,38"
KOTA CILEGON,BANTEN,07/06/2022,452.907,455.0,853.0,1.46,"1,88","0,47","187,47","12,73"
KOTA CIMAHI,JAWA BARAT,07/06/2022,610.492,609.0,753.0,879.0,"1,23","0,66","123,65","5,67"
KOTA CIREBON,JAWA BARAT,07/06/2022,320.729,322.0,630.0,1.767,"1,96","0,00","195,65","1,81"
KOTA DENPASAR,BALI,07/06/2022,1.017.590,1.015,1.826,4.228,"1,79","1,15","179,90","2,38"
KOTA DEPOK,JAWA BARAT,07/06/2022,2.557.194,2.555,7.394,7.515,"2,89","1,24","289,39","6,65"
KOTA DUMAI,RIAU,07/06/2022,313.391,315.0,377.0,399.0,"1,20","0,00","119,68","5,32"
KOTA GORONTALO,GORONTALO,07/06/2022,221.549,1.106,190.0,213.0,"0,86","1,05","17,18","1,30"
KOTA GUNUNGSITOLI,SUMATERA UTARA,07/06/2022,147.935,742.0,78.0,57.0,"0,53","0,00","10,51","1,09"
KOTA JAKARTA BARAT,DKI JAKARTA,07/06/2022,2.662.270,2.66,10.235,23.16,"3,84","2,19","384,77","6,67"
KOTA JAKARTA PUSAT,DKI JAKARTA,07/06/2022,913.724,917.0,6.118,19.593,"6,70","1,45","667,18","9,36"
KOTA JAKARTA SELATAN,DKI JAKARTA,07/06/2022,2.309.334,2.31,15.938,45.704,"6,90","1,96","689,96","5,08"
KOTA JAKARTA TIMUR,DKI JAKARTA,07/06/2022,2.949.974,2.947,13.157,15.423,"4,46","1,07","446,45","10,08"
KOTA JAKARTA UTARA,DKI JAKARTA,07/06/2022,1.850.402,1.848,6.561,11.072,"3,55","2,80","355,03","8,31"
KOTA JAMBI,JAMBI,07/06/2022,605.849,609.0,856.0,2.212,"1,41","0,23","140,56","5,40"
KOTA JAYAPURA,PAPUA,07/06/2022,309.759,308.0,990.0,2.116,"3,20","0,30","321,43","0,94"
KOTA KEDIRI,JAWA TIMUR,07/06/2022,292.927,294.0,422.0,788.0,"1,44","0,00","143,54","8,29"
KOTA KENDARI,SULAWESI TENGGARA,07/06/2022,411.834,413.0,477.0,904.0,"1,16","0,21","115,50","1,54"
KOTA KOTAMOBAGU,SULAWESI UTARA,07/06/2022,134.136,672.0,104.0,134.0,"0,78","0,00","15,48","1,48"
KOTA KUPANG,NTT,07/06/2022,469.725,469.0,1.001,1.642,"2,13","0,50","213,43","11,50"
KOTA LANGSA,ACEH,07/06/2022,183.386,917.0,85.0,68.0,"0,46","0,00","9,27","1,74"
KOTA LHOKSEUMAWE,ACEH,07/06/2022,213.107,1.064,142.0,117.0,"0,67","0,00","13,35","4,19"
KOTA LUBUK LINGGAU,SUMATERA SELATAN,07/06/2022,242.800,1.211,154.0,34.0,"0,63","0,00","12,72","1,05"
KOTA MADIUN,JAWA TIMUR,07/06/2022,178.333,175.0,382.0,732.0,"2,14","0,00","218,29","6,71"
KOTA MAGELANG,JAWA TENGAH,07/06/2022,121.920,119.0,191.0,314.0,"1,57","0,00","160,50","6,47"
KOTA MAKASSAR,SULAWESI SELATAN,07/06/2022,1.571.814,1.575,2.32,6.15,"1,48","0,26","147,30","4,04"
KOTA MALANG,JAWA TIMUR,07/06/2022,884.360,882.0,1.046,1.271,"1,18","0,38","118,59","3,61"
KOTA MANADO,SULAWESI UTARA,07/06/2022,433.879,434.0,722.0,1.544,"1,66","0,00","166,36","0,96"
KOTA MATARAM,NTB,07/06/2022,527.538,2.639,384.0,872.0,"0,73","0,00","14,55","5,92"
KOTA MEDAN,SUMATERA UTARA,07/06/2022,2.331.134,2.331,3.685,7.258,"1,58","0,41","158,09","1,79"
KOTA METRO,LAMPUNG,07/06/2022,174.258,175.0,183.0,238.0,"1,05","0,00","104,57","2,86"
KOTA MOJOKERTO,JAWA TIMUR,07/06/2022,132.045,658.0,117.0,178.0,"0,89","1,71","17,78","6,06"
KOTA PADANG,SUMATERA BARAT,07/06/2022,997.356,994.0,1.244,2.266,"1,25","0,16","125,15","15,90"
KOTA PADANG PANJANG,SUMATERA BARAT,07/06/2022,56.370,280.0,42.0,36.0,"0,75","0,00","15,00","8,62"
