Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
DAIRI,SUMATERA UTARA,15/03/2023,286786,1428,32,2,0.111581457951225,0.0,2.2408963585434174,0.0
DEIYAI,PAPUA,15/03/2023,78313,385,1,0,0.0127692720238019,0.0,0.2597402597402597,
DELI SERDANG,SUMATERA UTARA,15/03/2023,2415031,11837,414,452,0.171426370924431,0.0,3.49750781448002,13.034623217922606
DEMAK,JAWA TENGAH,15/03/2023,1194793,5929,176,125,0.147305851306461,0.0,2.9684601113172544,10.50228310502283
DHARMASRAYA,SUMATERA BARAT,15/03/2023,280815,1365,4,0,0.0142442533340455,0.0,0.29304029304029305,12.5
DOGIYAI,PAPUA,15/03/2023,100627,497,1,0,0.00993769067943991,0.0,0.2012072434607646,
DOMPU,NTB,15/03/2023,273516,1344,48,48,0.175492475760102,0.0,3.571428571428571,1.9607843137254901
DONGGALA,SULAWESI TENGAH,15/03/2023,310388,3087,93,106,0.299624985502017,0.0,3.012633624878523,14.414414414414415
EMPAT LAWANG,SUMATERA SELATAN,15/03/2023,261577,1295,21,0,0.0802822878158248,0.0,1.6216216216216217,7.142857142857142
ENDE,NTT,15/03/2023,276097,1379,116,96,0.420142196401989,0.0,8.411892675852068,0.7936507936507936
ENREKANG,SULAWESI SELATAN,15/03/2023,212917,1057,33,30,0.154989972618438,3.03030303030303,3.122043519394513,5.263157894736842
FAK FAK,PAPUA BARAT,15/03/2023,83748,84,13,4,0.155227587524478,0.0,15.476190476190476,0.0
FLORES TIMUR,NTT,15/03/2023,263294,1309,69,61,0.262064460261153,0.0,5.271199388846448,17.045454545454543
GARUT,JAWA BARAT,15/03/2023,2670596,2660,802,874,0.300307496903313,1.49625935162095,30.15037593984962,19.943019943019944
GAYO LUES,ACEH,15/03/2023,97199,1442,2,0,0.0205763433780183,0.0,0.13869625520110956,
GIANYAR,BALI,15/03/2023,532500,2639,413,332,0.775586854460094,0.484261501210654,15.649867374005305,1.5250544662309369
GORONTALO,GORONTALO,15/03/2023,376709,1883,19,3,0.0504368093143514,0.0,1.009028146574615,0.0
GORONTALO UTARA,GORONTALO,15/03/2023,112544,560,11,9,0.0977395507534831,0.0,1.9642857142857142,8.333333333333332
GOWA,SULAWESI SELATAN,15/03/2023,798502,3948,83,12,0.103944636331531,2.40963855421687,2.1023302938196555,5.434782608695652
GRESIK,JAWA TIMUR,15/03/2023,1370060,6783,636,773,0.464213246135206,1.25786163522013,9.376382131800089,2.2026431718061676
GROBOGAN,JAWA TENGAH,15/03/2023,1387876,6923,73,18,0.0525983589312013,0.0,1.054456160624007,3.910614525139665
GUNUNG MAS,KALIMANTAN TENGAH,15/03/2023,120066,595,23,1,0.191561307947296,4.34782608695652,3.865546218487395,14.814814814814813
GUNUNGKIDUL,DI YOGYAKARTA,15/03/2023,786023,3885,192,92,0.244267661378866,1.5625,4.942084942084942,2.0
HALMAHERA BARAT,MALUKU UTARA,15/03/2023,120809,595,3,1,0.0248325869761359,0.0,0.5042016806722689,
HALMAHERA SELATAN,MALUKU UTARA,15/03/2023,241115,1197,83,96,0.344234079173838,0.0,6.9340016708437755,2.3529411764705883
HALMAHERA TENGAH,MALUKU UTARA,15/03/2023,59226,287,504,518,8.50977611184277,0.0,175.609756097561,2.312138728323699
HALMAHERA TIMUR,MALUKU UTARA,15/03/2023,101470,497,9,1,0.0886961663545876,11.1111111111111,1.8108651911468814,11.11111111111111
HALMAHERA UTARA,MALUKU UTARA,15/03/2023,199477,1974,7,3,0.0350917649653845,0.0,0.3546099290780142,0.0
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,15/03/2023,239802,238,50,42,0.208505350247287,0.0,21.008403361344538,0.0
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,15/03/2023,274685,1365,277,338,1.00842783552069,0.0,20.293040293040292,5.666666666666666
HULU SUNGAI UTARA,KALIMANTAN SELATAN,15/03/2023,240875,1197,37,23,0.153606642449403,0.0,3.091060985797828,7.317073170731707
HUMBANG HASUNDUTAN,SUMATERA UTARA,15/03/2023,197573,980,36,1,0.182211132087887,0.0,3.6734693877551026,7.5
INDRAGIRI HILIR,RIAU,15/03/2023,724628,3619,46,4,0.0634808481041307,2.17391304347826,1.2710693561757391,4.0
INDRAGIRI HULU,RIAU,15/03/2023,453478,448,1621,1656,3.57459457790676,0.0616903146206046,361.83035714285717,0.2997601918465228
INDRAMAYU,JAWA BARAT,15/03/2023,1772781,8820,603,316,0.340143537188181,0.497512437810945,6.836734693877551,4.123711340206185
INTAN JAYA,PAPUA,15/03/2023,53093,259,0,0,0.0,0.0,0.0,
JAYAPURA,PAPUA,15/03/2023,130403,126,71,19,0.544466001549044,0.0,56.34920634920635,0.0
JAYAWIJAYA,PAPUA,15/03/2023,211582,1057,20,0,0.0945259993761284,0.0,1.8921475875118259,0.0
JEMBER,JAWA TIMUR,15/03/2023,2488791,12404,532,464,0.213758407194497,0.0,4.288939051918736,4.244482173174872
JEMBRANA,BALI,15/03/2023,285122,1421,305,295,1.06971752442814,0.983606557377049,21.46375791695989,5.47112462006079
JENEPONTO,SULAWESI SELATAN,15/03/2023,370256,1841,19,3,0.0513158463333477,0.0,1.0320478001086366,9.523809523809524
JEPARA,JAWA TENGAH,15/03/2023,1315309,6496,436,5,0.331481043617887,0.0,6.711822660098522,2.13903743315508
JOMBANG,JAWA TIMUR,15/03/2023,1283132,6391,300,305,0.233802913496039,0.666666666666667,4.694101079643248,33.59580052493438
KAIMANA,PAPUA BARAT,15/03/2023,68414,336,11,0,0.160785804075189,0.0,3.273809523809524,0.0
KAMPAR,RIAU,15/03/2023,910417,4480,252,8,0.276796237328609,0.396825396825397,5.625,5.88235294117647
KAPUAS,KALIMANTAN TENGAH,15/03/2023,368881,3661,151,132,0.409346103485948,0.0,4.124556132204315,1.8292682926829267
KAPUAS HULU,KALIMANTAN BARAT,15/03/2023,277685,1372,25,2,0.0900300700433945,4.0,1.8221574344023324,3.7037037037037033
KARANGANYAR,JAWA TENGAH,15/03/2023,906845,4508,237,6,0.261345654439292,2.9535864978903,5.257320319432121,15.573770491803279
KARANGASEM,BALI,15/03/2023,424277,2114,151,27,0.355899565613974,1.32450331125828,7.142857142857142,17.318435754189945
KARAWANG,JAWA BARAT,15/03/2023,2382048,11851,844,871,0.354316957508833,2.13270142180095,7.121761876634883,2.8384279475982535
KARIMUN,KEP. RIAU,15/03/2023,241193,1197,146,137,0.605324366793398,0.0,12.197159565580618,0.0
KARO,SUMATERA UTARA,15/03/2023,448535,2205,29,0,0.0646549321680582,0.0,1.3151927437641724,5.88235294117647
KATINGAN,KALIMANTAN TENGAH,15/03/2023,179849,889,38,11,0.211288358567465,0.0,4.274465691788527,6.976744186046512
KAUR,BENGKULU,15/03/2023,126168,623,20,3,0.158518800329719,0.0,3.210272873194221,0.0
KAYONG UTARA,KALIMANTAN BARAT,15/03/2023,118380,1169,10,8,0.0844737286703835,0.0,0.8554319931565441,16.666666666666664
KEBUMEN,JAWA TENGAH,15/03/2023,1196032,11956,210,147,0.175580586472603,2.38095238095238,1.756440281030445,3.8461538461538463
KEDIRI,JAWA TIMUR,15/03/2023,1597867,7966,915,709,0.572638398565087,0.765027322404372,11.486316846598042,10.841121495327103
KEEROM,PAPUA,15/03/2023,59638,294,71,76,1.19051611388712,0.0,24.149659863945576,0.0
KENDAL,JAWA TENGAH,15/03/2023,988217,4914,398,12,0.402745550825375,0.251256281407035,8.099308099308098,1.8018018018018018
KEPAHIANG,BENGKULU,15/03/2023,144299,714,20,9,0.138601099106716,5.0,2.801120448179272,9.523809523809524
KEPULAUAN ANAMBAS,KEP. RIAU,15/03/2023,44365,217,2,0,0.0450805815395019,0.0,0.9216589861751152,
KEPULAUAN ARU,MALUKU,15/03/2023,95651,476,5,1,0.0522733688095263,0.0,1.050420168067227,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,15/03/2023,100747,497,2,0,0.0198517077431586,0.0,0.4024144869215292,
KEPULAUAN MERANTI,RIAU,15/03/2023,190898,952,32,2,0.167628786053285,0.0,3.361344537815126,8.333333333333332
KEPULAUAN SANGIHE,SULAWESI UTARA,15/03/2023,132584,1988,11,12,0.0829662704398721,0.0,0.5533199195171026,15.384615384615385
KEPULAUAN SELAYAR,SULAWESI SELATAN,15/03/2023,137849,686,6,1,0.0435258870213059,16.6666666666667,0.8746355685131195,
KEPULAUAN SERIBU,DKI JAKARTA,15/03/2023,26485,133,16,3,0.60411553709647,6.25,12.030075187969924,17.857142857142858
KEPULAUAN SULA,MALUKU UTARA,15/03/2023,103740,511,4,0,0.0385579332947754,0.0,0.7827788649706457,14.285714285714285
KEPULAUAN TALAUD,SULAWESI UTARA,15/03/2023,94379,469,8,3,0.0847646192479259,0.0,1.7057569296375266,10.0
KEPULAUAN TANIMBAR,MALUKU,15/03/2023,112973,504,4,0,0.0354066900940933,0.0,0.7936507936507936,
KEPULAUAN YAPEN,PAPUA,15/03/2023,100801,497,10,0,0.0992053650261406,0.0,2.0120724346076457,8.333333333333332
KERINCI,JAMBI,15/03/2023,241852,1204,15,0,0.0620214015182839,0.0,1.2458471760797343,0.0
KETAPANG,KALIMANTAN BARAT,15/03/2023,541898,2667,21,13,0.0387526803937272,0.0,0.7874015748031495,19.230769230769234
KLATEN,JAWA TENGAH,15/03/2023,1176818,5880,563,23,0.478408725903241,2.4866785079929,9.57482993197279,3.4482758620689653
KLUNGKUNG,BALI,15/03/2023,182138,182,194,243,1.06512644258749,0.0,106.5934065934066,13.452914798206278
KOLAKA,SULAWESI TENGGARA,15/03/2023,280538,1379,33,19,0.117631123056413,0.0,2.393038433647571,0.0
KOLAKA TIMUR,SULAWESI TENGGARA,15/03/2023,146111,1435,11,9,0.0752852283537858,0.0,0.7665505226480837,0.0
KOLAKA UTARA,SULAWESI TENGGARA,15/03/2023,161198,791,15,11,0.0930532636881351,0.0,1.8963337547408345,0.0
KONAWE,SULAWESI TENGGARA,15/03/2023,254658,1260,18,16,0.0706830337158071,0.0,1.4285714285714286,5.0
KONAWE KEPULAUAN,SULAWESI TENGGARA,15/03/2023,34251,511,5,0,0.145981139236811,0.0,0.9784735812133072,0.0
KONAWE SELATAN,SULAWESI TENGGARA,15/03/2023,328036,1617,24,18,0.0731627016546964,0.0,1.4842300556586272,3.571428571428571
KONAWE UTARA,SULAWESI TENGGARA,15/03/2023,67113,329,6,0,0.0894014572437531,0.0,1.82370820668693,0.0
KOTA AMBON,MALUKU,15/03/2023,495319,2422,115,68,0.232173609330553,0.869565217391304,4.748142031379025,2.380952380952381
KOTA BALIKPAPAN,KALIMANTAN TIMUR,15/03/2023,649422,644,1499,1853,2.30820637428359,0.066711140760507,232.76397515527952,0.41371158392434987
KOTA BANDA ACEH,ACEH,15/03/2023,284233,1400,63,125,0.221649139966155,0.0,4.5,5.405405405405405
KOTA BANDAR LAMPUNG,LAMPUNG,15/03/2023,1124566,5537,375,576,0.333461975553236,0.0,6.772620552645837,3.0660377358490565
KOTA BANDUNG,JAWA BARAT,15/03/2023,2601133,25886,2565,3563,0.986108745688898,3.04093567251462,9.908831028355095,5.3771760154738875
KOTA BANJAR,JAWA BARAT,15/03/2023,190140,945,48,53,0.25244556642474,0.0,5.079365079365079,0.0
KOTA BANJARBARU,KALIMANTAN SELATAN,15/03/2023,286800,280,250,266,0.871687587168759,0.4,89.28571428571429,1.4814814814814816
KOTA BANJARMASIN,KALIMANTAN SELATAN,15/03/2023,724795,3598,285,460,0.393214633103153,0.0,7.92106725958866,0.6430868167202572
KOTA BATAM,KEP. RIAU,15/03/2023,1672719,8036,263,161,0.157229038469701,0.380228136882129,3.272772523643604,3.691275167785235
KOTA BATU,JAWA TIMUR,15/03/2023,214508,2128,63,69,0.293695340033938,4.76190476190476,2.9605263157894735,14.102564102564102
KOTA BAU BAU,SULAWESI TENGGARA,15/03/2023,177104,875,114,146,0.643689583521547,0.0,13.028571428571428,1.5625
KOTA BEKASI,JAWA BARAT,15/03/2023,3171688,15568,2359,2354,0.743767987267348,3.68800339126749,15.152877697841728,11.808118081180812
KOTA BENGKULU,BENGKULU,15/03/2023,382357,1897,113,50,0.295535324317326,0.0,5.9567738534528205,0.8
KOTA BIMA,NTB,15/03/2023,191789,938,17,68,0.0886390773193457,0.0,1.812366737739872,71.875
KOTA BINJAI,SUMATERA UTARA,15/03/2023,289874,1435,28,8,0.0965936924318842,0.0,1.951219512195122,3.125
KOTA BITUNG,SULAWESI UTARA,15/03/2023,229175,1134,35,26,0.152721719210211,0.0,3.0864197530864197,5.263157894736842
KOTA BLITAR,JAWA TIMUR,15/03/2023,145583,721,49,34,0.336577759765907,0.0,6.796116504854369,1.9230769230769231
KOTA BOGOR,JAWA BARAT,15/03/2023,1126065,5586,972,2285,0.863182853565292,3.7037037037037,17.400644468313644,4.737732656514383
KOTA BONTANG,KALIMANTAN TIMUR,15/03/2023,188101,182,165,94,0.877188319041366,0.606060606060606,90.65934065934066,12.041884816753926
KOTA BUKITTINGGI,SUMATERA BARAT,15/03/2023,140959,693,22,30,0.156073751942054,0.0,3.1746031746031744,0.0
KOTA CILEGON,BANTEN,15/03/2023,458235,2268,275,360,0.600128754896505,0.363636363636364,12.125220458553791,3.8338658146964857
KOTA CIMAHI,JAWA BARAT,15/03/2023,613241,6104,582,582,0.949055917657169,5.49828178694158,9.53473132372215,10.271317829457365
KOTA CIREBON,JAWA BARAT,15/03/2023,322248,1603,236,852,0.732355204687073,0.423728813559322,14.722395508421709,1.5873015873015872
KOTA DENPASAR,BALI,15/03/2023,1037874,5089,635,1154,0.611827639964003,1.41732283464567,12.4778934957752,3.3045977011494254
KOTA DEPOK,JAWA BARAT,15/03/2023,2625541,25571,2518,2988,0.959040441569947,2.10484511517077,9.84709240936999,7.370517928286853
KOTA DUMAI,RIAU,15/03/2023,316785,1568,64,9,0.202029767823603,0.0,4.081632653061225,8.108108108108109
KOTA GORONTALO,GORONTALO,15/03/2023,224150,1106,50,19,0.22306491188936,0.0,4.520795660036167,8.333333333333332
KOTA GUNUNGSITOLI,SUMATERA UTARA,15/03/2023,149456,147,15,6,0.10036398672519,0.0,10.204081632653061,0.0
KOTA JAKARTA BARAT,DKI JAKARTA,15/03/2023,2685139,26621,5388,8265,2.00660003076191,4.02746844840386,20.239660418466624,8.997467600178757
KOTA JAKARTA PUSAT,DKI JAKARTA,15/03/2023,914534,9135,2230,7715,2.43840032191258,4.66367713004484,24.41160372194855,21.56803844998498
KOTA JAKARTA SELATAN,DKI JAKARTA,15/03/2023,2323642,23093,4923,11804,2.11865683267904,4.52975827747309,21.31814835664487,10.018438844499078
KOTA JAKARTA TIMUR,DKI JAKARTA,15/03/2023,2962784,29498,5582,6735,1.88403879594327,3.72626298817628,18.923316835039664,17.00777202072539
KOTA JAKARTA UTARA,DKI JAKARTA,15/03/2023,1862496,18501,3045,4704,1.63490284005979,4.5320197044335,16.458569807037456,14.422846172306217
KOTA JAMBI,JAMBI,15/03/2023,608973,3031,246,515,0.403958796202787,0.0,8.11613328934345,7.395498392282958
KOTA JAYAPURA,PAPUA,15/03/2023,313133,308,284,507,0.906962856038808,0.352112676056338,92.20779220779221,0.9966777408637874
KOTA KEDIRI,JAWA TIMUR,15/03/2023,294532,1463,273,689,0.926894191463067,0.732600732600733,18.660287081339714,11.987381703470032
KOTA KENDARI,SULAWESI TENGGARA,15/03/2023,422098,2058,95,143,0.225066216850115,0.0,4.616132167152575,4.761904761904762
KOTA KOTAMOBAGU,SULAWESI UTARA,15/03/2023,136175,1344,6,2,0.044060950982192,0.0,0.4464285714285714,
