Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
ACEH BARAT,ACEH,04/10/2022,215294,1078,7,8,0.0325136789692235,42.8571428571429,0.6493506493506493,18.181818181818183
ACEH BARAT DAYA,ACEH,04/10/2022,155966,2338,12,0,0.0769398458638421,25.0,0.5132591958939264,33.33333333333333
ACEH BESAR,ACEH,04/10/2022,436212,2184,85,18,0.194859380301321,12.9411764705882,3.891941391941392,20.918367346938776
ACEH JAYA,ACEH,04/10/2022,97338,490,8,17,0.0821878403090263,0.0,1.6326530612244898,
ACEH SELATAN,ACEH,04/10/2022,248511,1246,19,0,0.0764553681728374,5.26315789473684,1.5248796147672552,7.317073170731707
ACEH SINGKIL,ACEH,04/10/2022,127289,637,9,31,0.0707052455436055,0.0,1.4128728414442702,15.0
ACEH TAMIANG,ACEH,04/10/2022,304273,1519,28,38,0.092022624419518,3.57142857142857,1.8433179723502304,29.48717948717949
ACEH TENGAH,ACEH,04/10/2022,218036,1092,27,22,0.123832761562311,14.8148148148148,2.4725274725274726,19.565217391304348
ACEH TENGGARA,ACEH,04/10/2022,222284,1113,18,7,0.0809774882582642,0.0,1.6172506738544474,0.0
ACEH TIMUR,ACEH,04/10/2022,448347,4480,12,12,0.0267649833722541,25.0,0.26785714285714285,24.0
ACEH UTARA,ACEH,04/10/2022,636641,3185,51,29,0.0801079415243442,9.80392156862745,1.6012558869701727,11.494252873563218
AGAM,SUMATERA BARAT,04/10/2022,504126,2520,90,8,0.178526796872211,6.66666666666667,3.571428571428571,17.741935483870968
ALOR,NTT,04/10/2022,209155,1043,64,22,0.305993162965265,0.0,6.136145733461169,3.361344537815126
ASAHAN,SUMATERA UTARA,04/10/2022,747618,3738,121,62,0.161847360550442,2.47933884297521,3.2370251471375067,11.965811965811966
ASMAT,PAPUA,04/10/2022,103453,518,15,22,0.144993378635709,0.0,2.8957528957528957,0.0
BADUNG,BALI,04/10/2022,727951,728,2053,1984,2.8202447692221,3.89673648319532,282.00549450549454,2.706027060270603
BALANGAN,KALIMANTAN SELATAN,04/10/2022,134576,672,77,157,0.572167399833551,1.2987012987013,11.458333333333332,71.75141242937853
BANDUNG,JAWA BARAT,04/10/2022,3810690,19054,1802,2597,0.472880239536672,6.82574916759156,9.457331793849061,15.473499120823913
BANDUNG BARAT,JAWA BARAT,04/10/2022,1698855,8491,849,695,0.499748359924773,5.06478209658422,9.998822282416677,10.168539325842698
BANGGAI,SULAWESI TENGAH,04/10/2022,390892,1953,76,110,0.194427105185064,3.94736842105263,3.8914490527393757,12.994350282485875
BANGGAI KEPULAUAN,SULAWESI TENGAH,04/10/2022,119719,1799,28,45,0.233881004685973,42.8571428571429,1.556420233463035,40.0
