Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANGGAI,SULAWESI TENGAH,06/12/2022,390892,1953,81,60,0.207218362105134,0.0,4.147465437788019,14.173228346456693
BANGGAI KEPULAUAN,SULAWESI TENGAH,06/12/2022,119719,602,15,41,0.125293395367486,13.3333333333333,2.4916943521594686,74.07407407407408
BANGGAI LAUT,SULAWESI TENGAH,06/12/2022,78681,392,2,13,0.0254190973678525,0.0,0.5102040816326531,70.58823529411765
BANGKA,KEP. BANGKA BELITUNG,06/12/2022,341430,343,399,503,1.1686143572621,4.26065162907268,116.3265306122449,4.301075268817205
BANGKA BARAT,KEP. BANGKA BELITUNG,06/12/2022,215918,1078,81,13,0.375142415176132,7.40740740740741,7.5139146567718,8.411214953271028
BANGKA SELATAN,KEP. BANGKA BELITUNG,06/12/2022,212382,1064,56,15,0.263675829401738,10.7142857142857,5.263157894736842,33.64485981308411
BANGKA TENGAH,KEP. BANGKA BELITUNG,06/12/2022,198458,994,103,152,0.51900150157716,7.76699029126214,10.362173038229376,34.13461538461539
BANGKALAN,JAWA TIMUR,06/12/2022,1010737,5054,393,112,0.388825183999398,8.65139949109415,7.77601899485556,1.6853932584269662
BANGLI,BALI,06/12/2022,231050,1155,256,282,1.10798528457044,5.859375,22.164502164502164,9.064327485380117
BANJAR,KALIMANTAN SELATAN,06/12/2022,601268,3003,169,185,0.281072666431608,6.50887573964497,5.627705627705628,15.983606557377051
BANJARNEGARA,JAWA TENGAH,06/12/2022,929976,9303,174,65,0.187101602622003,17.2413793103448,1.870364398581103,6.7357512953367875
BANTAENG,SULAWESI SELATAN,06/12/2022,190006,952,28,4,0.147363767459975,3.57142857142857,2.941176470588235,3.0303030303030303
BANTUL,DI YOGYAKARTA,06/12/2022,1064286,5320,943,786,0.88604003059328,7.10498409331919,17.725563909774436,7.851851851851851
BANYUASIN,SUMATERA SELATAN,06/12/2022,888470,4445,334,66,0.37592715567211,2.69461077844311,7.5140607424071995,6.263982102908278
BANYUMAS,JAWA TENGAH,06/12/2022,1719757,8596,1624,872,0.944319459086371,4.06403940886699,18.892508143322477,4.374275782155272
BANYUWANGI,JAWA TIMUR,06/12/2022,1626064,8127,663,532,0.40773302895827,6.33484162895928,8.157991878922113,4.908675799086757
BARITO KUALA,KALIMANTAN SELATAN,06/12/2022,317818,1589,163,74,0.512872146952029,1.22699386503067,10.258023914411579,5.0691244239631335
BARITO SELATAN,KALIMANTAN TENGAH,06/12/2022,140360,1407,73,50,0.520091194072385,19.1780821917808,5.188343994314144,16.483516483516482
BARITO TIMUR,KALIMANTAN TENGAH,06/12/2022,128131,1281,41,9,0.319985015335867,14.6341463414634,3.200624512099922,14.814814814814813
BARITO UTARA,KALIMANTAN TENGAH,06/12/2022,132857,133,152,290,1.14408725170672,2.63157894736842,114.28571428571428,8.597285067873303
BARRU,SULAWESI SELATAN,06/12/2022,175492,875,34,3,0.193741025231919,2.94117647058824,3.8857142857142852,2.0408163265306123
BATANG,JAWA TENGAH,06/12/2022,780328,3899,136,6,0.174285684994003,11.7647058823529,3.488073865093614,3.927492447129909
BATANGHARI,JAMBI,06/12/2022,272878,1365,92,65,0.337147003422775,5.43478260869565,6.73992673992674,4.545454545454546
BATU BARA,SUMATERA UTARA,06/12/2022,429432,427,362,469,0.842973974925017,1.65745856353591,84.77751756440281,13.358070500927644
BEKASI,JAWA BARAT,06/12/2022,4043491,20216,4402,5596,1.08866323679217,9.88187187641981,21.774831816383063,7.8
BELITUNG,KEP. BANGKA BELITUNG,06/12/2022,192079,959,276,180,1.43690877191156,6.88405797101449,28.779979144942647,9.743589743589745
BELITUNG TIMUR,KEP. BANGKA BELITUNG,06/12/2022,130987,658,52,12,0.396985960438822,7.69230769230769,7.90273556231003,5.128205128205128
BELU,NTT,06/12/2022,229747,1148,172,191,0.748649601518192,2.90697674418605,14.982578397212542,5.6521739130434785
BENER MERIAH,ACEH,06/12/2022,152369,763,7,0,0.0459411035053062,14.2857142857143,0.9174311926605505,29.411764705882355
BENGKALIS,RIAU,06/12/2022,570566,2856,224,69,0.392592618557713,3.57142857142857,7.8431372549019605,8.875739644970414
BENGKAYANG,KALIMANTAN BARAT,06/12/2022,265967,1330,99,43,0.372226629619464,9.09090909090909,7.443609022556391,7.6923076923076925
BENGKULU SELATAN,BENGKULU,06/12/2022,179186,896,106,82,0.591564073086067,10.377358490566,11.830357142857142,9.558823529411764
BENGKULU TENGAH,BENGKULU,06/12/2022,116293,581,41,34,0.352557763579923,9.75609756097561,7.056798623063683,39.53488372093023
BENGKULU UTARA,BENGKULU,06/12/2022,310069,308,270,326,0.870773924513576,0.37037037037037,87.66233766233766,8.661417322834646
BERAU,KALIMANTAN TIMUR,06/12/2022,236589,238,329,333,1.39059719598122,3.3434650455927,138.23529411764704,3.4642032332563506
BIAK NUMFOR,PAPUA,06/12/2022,150676,154,222,291,1.47336005734158,3.15315315315315,144.15584415584414,1.0638297872340425
BIMA,NTB,06/12/2022,515007,2576,94,142,0.182521790965948,13.8297872340426,3.6490683229813663,48.07692307692308
BINTAN,KEP. RIAU,06/12/2022,166137,833,142,142,0.854716288364422,9.85915492957746,17.046818727490997,24.782608695652176
BIREUEN,ACEH,06/12/2022,483716,2422,29,6,0.0599525341315979,6.89655172413793,1.1973575557390588,11.904761904761903
BLITAR,JAWA TIMUR,06/12/2022,1170647,5852,574,390,0.490327143878556,7.49128919860627,9.808612440191387,5.377720870678617
BLORA,JAWA TENGAH,06/12/2022,866144,4333,348,40,0.401780766246721,5.74712643678161,8.03138702977152,5.853658536585367
BOALEMO,GORONTALO,06/12/2022,171405,1715,13,7,0.0758437618505878,7.69230769230769,0.7580174927113703,11.11111111111111
BOGOR,JAWA BARAT,06/12/2022,6165345,30828,6300,3970,1.02184062692355,10.3333333333333,20.435967302452315,9.458591910977958
BOJONEGORO,JAWA TIMUR,06/12/2022,1257262,6286,575,400,0.45734301999106,3.65217391304348,9.147311485841552,5.018820577164367
BOLAANG MONGONDOW,SULAWESI UTARA,06/12/2022,255722,1281,33,11,0.129046386310134,3.03030303030303,2.576112412177986,17.02127659574468
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,06/12/2022,68167,1022,18,13,0.264057388472428,72.2222222222222,1.761252446183953,73.91304347826086
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,06/12/2022,74026,371,53,50,0.715964661065031,9.43396226415094,14.285714285714285,13.636363636363635
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,06/12/2022,82353,413,17,11,0.206428423979697,5.88235294117647,4.116222760290557,8.695652173913043
BOMBANA,SULAWESI TENGGARA,06/12/2022,188226,938,18,1,0.0956297217175098,5.55555555555556,1.9189765458422177,0.0
BONDOWOSO,JAWA TIMUR,06/12/2022,785692,7854,187,171,0.23800675073693,10.6951871657754,2.380952380952381,13.445378151260504
BONE,SULAWESI SELATAN,06/12/2022,759504,3801,136,15,0.17906423139312,5.14705882352941,3.5780057879505396,4.571428571428571
BONE BOLANGO,GORONTALO,06/12/2022,158877,791,18,6,0.113295190619158,0.0,2.275600505689001,12.5
BOVEN DIGOEL,PAPUA,06/12/2022,71134,1064,16,58,0.22492760142829,31.25,1.5037593984962405,78.26086956521739
BOYOLALI,JAWA TENGAH,06/12/2022,990845,4956,487,41,0.491499679566431,8.41889117043121,9.826472962066182,6.774193548387098
BREBES,JAWA TENGAH,06/12/2022,1811321,9058,225,11,0.124218733178713,7.11111111111111,2.483992051225436,6.672678088367899
BULELENG,BALI,06/12/2022,672468,3360,632,581,0.939821671811893,4.90506329113924,18.80952380952381,13.043478260869565
BULUKUMBA,SULAWESI SELATAN,06/12/2022,423485,2114,69,10,0.162933752080947,4.34782608695652,3.2639545884578998,9.0
BULUNGAN,KALIMANTAN UTARA,06/12/2022,135158,679,57,60,0.421728643513518,7.01754385964912,8.394698085419734,32.608695652173914
BUNGO,JAMBI,06/12/2022,386343,1932,38,38,0.0983581946612207,2.63157894736842,1.9668737060041408,7.6923076923076925
BUOL,SULAWESI TENGAH,06/12/2022,170761,854,20,12,0.117122762223224,0.0,2.3419203747072603,4.0
BURU,MALUKU,06/12/2022,149974,749,16,6,0.106685158760852,12.5,2.1361815754339117,24.137931034482758
BURU SELATAN,MALUKU,06/12/2022,63531,315,14,0,0.220364861248839,0.0,4.444444444444445,0.0
BUTON,SULAWESI TENGGARA,06/12/2022,102629,511,23,4,0.224108195539273,13.0434782608696,4.500978473581213,13.333333333333334
BUTON SELATAN,SULAWESI TENGGARA,06/12/2022,80329,399,47,50,0.585093801740343,2.12765957446809,11.779448621553884,1.5384615384615385
BUTON TENGAH,SULAWESI TENGGARA,06/12/2022,93510,469,15,1,0.160410651267244,0.0,3.1982942430703627,0.0
BUTON UTARA,SULAWESI TENGGARA,06/12/2022,64203,322,7,0,0.1090291730916,14.2857142857143,2.1739130434782608,0.0
CIAMIS,JAWA BARAT,06/12/2022,1219236,1218,1351,1110,1.10807095591009,1.62842339008142,110.91954022988506,2.0174848688634834
CIANJUR,JAWA BARAT,06/12/2022,2341228,11704,1210,739,0.51682279555857,6.11570247933884,10.338345864661653,8.144269924374637
CILACAP,JAWA TENGAH,06/12/2022,1734138,17339,309,262,0.178186511108113,16.1812297734628,1.7821096949074342,12.700228832951947
CIREBON,JAWA BARAT,06/12/2022,2217596,2219,2554,2529,1.15169760407216,2.93657008613939,115.09689049121225,4.102724710303789
DAIRI,SUMATERA UTARA,06/12/2022,286237,1428,71,11,0.248046199478055,1.40845070422535,4.971988795518207,11.666666666666666
DEIYAI,PAPUA,06/12/2022,77276,385,42,0,0.543506392670428,0.0,10.909090909090908,
DELI SERDANG,SUMATERA UTARA,06/12/2022,2366885,11837,1336,2057,0.564454969295086,4.79041916167665,11.28664357523021,30.53097345132743
DEMAK,JAWA TENGAH,06/12/2022,1185701,5929,948,281,0.799527030845044,2.42616033755274,15.989205599595211,19.327006039689387
DHARMASRAYA,SUMATERA BARAT,06/12/2022,273265,1365,33,19,0.120761897791521,9.09090909090909,2.417582417582418,22.916666666666664
DOGIYAI,PAPUA,06/12/2022,99702,497,25,0,0.250747226735672,4.0,5.030181086519115,3.3333333333333335
DOMPU,NTB,06/12/2022,269315,1344,54,57,0.200508697993056,7.40740740740741,4.017857142857143,8.21917808219178
DONGGALA,SULAWESI TENGAH,06/12/2022,308606,3087,170,228,0.55086420873217,21.1764705882353,5.50696469063816,41.99288256227758
EMPAT LAWANG,SUMATERA SELATAN,06/12/2022,258868,1295,47,1,0.181559713830987,6.38297872340426,3.6293436293436296,8.571428571428571
ENDE,NTT,06/12/2022,275722,1379,173,189,0.62744358448002,1.73410404624277,12.545322697606961,4.721030042918455
ENREKANG,SULAWESI SELATAN,06/12/2022,211464,1057,85,26,0.401959671622593,5.88235294117647,8.04162724692526,0.9174311926605505
FAK FAK,PAPUA BARAT,06/12/2022,82512,84,90,177,1.09075043630017,6.66666666666667,107.14285714285714,55.092592592592595
FLORES TIMUR,NTT,06/12/2022,261613,1309,115,108,0.439580601881405,0.869565217391304,8.78533231474408,15.730337078651685
GARUT,JAWA BARAT,06/12/2022,2658006,2660,3729,4856,1.40293137035808,2.65486725663717,140.18796992481205,14.031138623147626
GAYO LUES,ACEH,06/12/2022,96126,1442,13,16,0.13523916526226,53.8461538461538,0.9015256588072121,58.82352941176471
GIANYAR,BALI,06/12/2022,528067,2639,626,676,1.18545563347075,7.18849840255591,23.72110647972717,6.425233644859812
GORONTALO,GORONTALO,06/12/2022,376359,1883,59,43,0.156765216189861,1.69491525423729,3.1332979288369622,3.75
GORONTALO UTARA,GORONTALO,06/12/2022,112439,560,29,17,0.25791762644634,3.44827586206897,5.178571428571429,18.6046511627907
GOWA,SULAWESI SELATAN,06/12/2022,789352,3948,334,69,0.423131885394602,1.79640718562874,8.45997973657548,9.012875536480687
GRESIK,JAWA TIMUR,06/12/2022,1356453,6783,1305,1648,0.962067981714073,5.90038314176245,19.239274657231313,4.7701149425287355
GROBOGAN,JAWA TENGAH,06/12/2022,1384168,6923,485,80,0.35039099300085,3.91752577319588,7.005633395926622,6.979695431472082
GUNUNG MAS,KALIMANTAN TENGAH,06/12/2022,119017,595,53,6,0.445314534898376,13.2075471698113,8.907563025210084,17.56756756756757
GUNUNGKIDUL,DI YOGYAKARTA,06/12/2022,776705,3885,393,229,0.505983610250996,11.1959287531807,10.115830115830116,10.303030303030303
HALMAHERA BARAT,MALUKU UTARA,06/12/2022,119675,595,13,4,0.108627532901609,15.3846153846154,2.1848739495798317,19.047619047619047
HALMAHERA SELATAN,MALUKU UTARA,06/12/2022,238714,1197,71,75,0.297427046591318,2.8169014084507,5.931495405179615,2.1739130434782608
HALMAHERA TENGAH,MALUKU UTARA,06/12/2022,58049,287,12,0,0.206721907354132,8.33333333333333,4.181184668989547,29.629629629629626
HALMAHERA TIMUR,MALUKU UTARA,06/12/2022,99429,497,11,31,0.11063170704724,0.0,2.2132796780684103,6.666666666666667
HALMAHERA UTARA,MALUKU UTARA,06/12/2022,197240,1974,22,12,0.111539241533158,18.1818181818182,1.1144883485309016,30.555555555555557
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,06/12/2022,238556,238,364,452,1.52584718053623,0.549450549450549,152.94117647058823,10.493827160493826
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,06/12/2022,273263,1365,237,408,0.867296340887716,9.70464135021097,17.36263736263736,19.186046511627907
HULU SUNGAI UTARA,KALIMANTAN SELATAN,06/12/2022,239261,1197,78,93,0.326003820096046,7.69230769230769,6.516290726817042,12.149532710280374
HUMBANG HASUNDUTAN,SUMATERA UTARA,06/12/2022,195989,980,67,7,0.341855920485333,2.98507462686567,6.836734693877551,6.382978723404255
INDRAGIRI HILIR,RIAU,06/12/2022,723394,3619,80,11,0.110589803067208,2.5,2.2105554020447635,3.7383177570093453
INDRAGIRI HULU,RIAU,06/12/2022,448630,448,957,1143,2.13316095669037,0.626959247648903,213.61607142857144,1.5285599356395816
INDRAMAYU,JAWA BARAT,06/12/2022,1764423,8820,1247,1268,0.706746624817292,3.92943063352045,14.138321995464853,19.071644803229063
INTAN JAYA,PAPUA,06/12/2022,52232,259,9,0,0.172308163577883,0.0,3.474903474903475,0.0
JAYAPURA,PAPUA,06/12/2022,129453,126,146,251,1.12782245293659,1.36986301369863,115.87301587301589,1.5228426395939088
JAYAWIJAYA,PAPUA,06/12/2022,211269,1057,42,6,0.19879868792866,2.38095238095238,3.9735099337748347,8.928571428571429
JEMBER,JAWA TIMUR,06/12/2022,2480477,12404,790,688,0.3184871296932,4.93670886075949,6.368913253789101,5.071770334928229
JEMBRANA,BALI,06/12/2022,283597,1421,344,626,1.21298885390184,6.3953488372093,24.208304011259678,11.300639658848615
JENEPONTO,SULAWESI SELATAN,06/12/2022,368745,1841,67,5,0.181697378947511,2.98507462686567,3.639326453014666,17.307692307692307
JEPARA,JAWA TENGAH,06/12/2022,1299609,6496,938,68,0.721755543398053,2.77185501066098,14.439655172413794,2.657004830917874
JOMBANG,JAWA TIMUR,06/12/2022,1278825,6391,748,758,0.584911930874045,6.68449197860963,11.703958691910499,17.92369121561668
KAIMANA,PAPUA BARAT,06/12/2022,66558,336,23,5,0.345563268127047,0.0,6.845238095238096,0.0
KAMPAR,RIAU,06/12/2022,896680,4480,316,39,0.352411116563322,8.54430379746835,7.053571428571429,12.694877505567929
KAPUAS,KALIMANTAN TENGAH,06/12/2022,366360,3661,218,206,0.595043126978928,16.0550458715596,5.954657197487025,14.950166112956811
KAPUAS HULU,KALIMANTAN BARAT,06/12/2022,273884,1372,22,31,0.080325977421098,9.09090909090909,1.6034985422740524,26.08695652173913
KARANGANYAR,JAWA TENGAH,06/12/2022,900966,4508,656,50,0.728107386960218,8.53658536585366,14.551907719609583,11.442786069651742
KARANGASEM,BALI,06/12/2022,422596,2114,336,192,0.795085613683045,6.25,15.894039735099339,22.975517890772128
KARAWANG,JAWA BARAT,06/12/2022,2370819,11851,1758,2838,0.741515906528503,10.2389078498294,14.834191207493038,6.694245957126739
KARIMUN,KEP. RIAU,06/12/2022,239735,1197,156,270,0.650718501678937,3.2051282051282,13.032581453634084,26.056338028169012
KARO,SUMATERA UTARA,06/12/2022,441403,2205,117,16,0.265063898523571,6.83760683760684,5.3061224489795915,8.670520231213873
KATINGAN,KALIMANTAN TENGAH,06/12/2022,177358,889,49,23,0.276277359916102,6.12244897959184,5.511811023622047,11.594202898550725
KAUR,BENGKULU,06/12/2022,125000,623,22,3,0.176,9.09090909090909,3.5313001605136436,26.190476190476193
KAYONG UTARA,KALIMANTAN BARAT,06/12/2022,116842,1169,18,14,0.154054192841615,5.55555555555556,1.5397775876817792,
KEBUMEN,JAWA TENGAH,06/12/2022,1195392,11956,174,193,0.145558946353999,19.5402298850575,1.4553362328537973,8.16326530612245
KEDIRI,JAWA TIMUR,06/12/2022,1592699,7966,1100,1152,0.690651529259452,6.18181818181818,13.808686919407481,17.890995260663505
KEEROM,PAPUA,06/12/2022,58962,294,50,27,0.84800379905702,0.0,17.006802721088434,0.0
KENDAL,JAWA TENGAH,06/12/2022,982997,4914,750,81,0.762972826977092,5.06666666666667,15.262515262515263,5.300713557594292
KEPAHIANG,BENGKULU,06/12/2022,142963,714,38,23,0.265803039947399,15.7894736842105,5.322128851540616,25.806451612903224
KEPULAUAN ANAMBAS,KEP. RIAU,06/12/2022,43949,217,14,1,0.318551047805411,0.0,6.451612903225806,12.5
KEPULAUAN ARU,MALUKU,06/12/2022,95226,476,18,1,0.189024006048768,0.0,3.7815126050420167,4.166666666666666
KEPULAUAN MENTAWAI,SUMATERA BARAT,06/12/2022,98816,497,14,0,0.141677461139896,0.0,2.8169014084507045,0.0
KEPULAUAN MERANTI,RIAU,06/12/2022,190032,952,58,27,0.305211753809885,12.0689655172414,6.092436974789916,23.076923076923077
KEPULAUAN SANGIHE,SULAWESI UTARA,06/12/2022,132369,1988,30,23,0.226639167780976,33.3333333333333,1.5090543259557343,32.55813953488372
KEPULAUAN SELAYAR,SULAWESI SELATAN,06/12/2022,136996,686,88,76,0.642354521299892,7.95454545454545,12.82798833819242,12.068965517241379
KEPULAUAN SERIBU,DKI JAKARTA,06/12/2022,26105,133,59,5,2.26010342846198,11.864406779661,44.3609022556391,7.865168539325842
KEPULAUAN SULA,MALUKU UTARA,06/12/2022,102790,511,20,21,0.194571456367351,0.0,3.9138943248532287,0.0
KEPULAUAN TALAUD,SULAWESI UTARA,06/12/2022,93774,469,76,113,0.810459189114253,6.57894736842105,16.204690831556505,38.93129770992366
KEPULAUAN TANIMBAR,MALUKU,06/12/2022,100938,504,29,0,0.287305078364937,0.0,5.753968253968254,0.0
KEPULAUAN YAPEN,PAPUA,06/12/2022,99744,497,75,4,0.751924927815207,0.0,15.090543259557343,0.0
KERINCI,JAMBI,06/12/2022,240569,1204,34,0,0.141331593014894,0.0,2.823920265780731,7.894736842105263
KETAPANG,KALIMANTAN BARAT,06/12/2022,533904,2667,106,77,0.198537564805658,6.60377358490566,3.974503187101612,7.333333333333333
KLATEN,JAWA TENGAH,06/12/2022,1175301,5880,1077,121,0.916361000288437,9.37790157845868,18.316326530612244,5.832793259883344
KLUNGKUNG,BALI,06/12/2022,181443,182,332,405,1.82977574224412,3.01204819277108,182.41758241758242,9.237875288683602
KOLAKA,SULAWESI TENGGARA,06/12/2022,275392,1379,128,121,0.464792005577504,2.34375,9.282088469905728,12.76595744680851
KOLAKA TIMUR,SULAWESI TENGGARA,06/12/2022,143194,1435,21,10,0.146654189421344,14.2857142857143,1.4634146341463417,16.129032258064516
KOLAKA UTARA,SULAWESI TENGGARA,06/12/2022,158378,791,16,0,0.101024132139565,0.0,2.0227560050568902,0.0
KONAWE,SULAWESI TENGGARA,06/12/2022,252223,1260,117,77,0.463875221530154,0.854700854700855,9.285714285714286,2.898550724637681
KONAWE KEPULAUAN,SULAWESI TENGGARA,06/12/2022,33948,511,9,7,0.265111346765642,66.6666666666667,1.761252446183953,72.72727272727273
KONAWE SELATAN,SULAWESI TENGGARA,06/12/2022,323998,1617,45,1,0.138889746233001,6.66666666666667,2.782931354359926,9.803921568627452
KONAWE UTARA,SULAWESI TENGGARA,06/12/2022,66039,329,10,5,0.151425672708551,0.0,3.0395136778115504,11.76470588235294
KOTA AMBON,MALUKU,06/12/2022,484690,2422,286,523,0.590067878437764,1.3986013986014,11.80842279108175,30.64798598949212
KOTA BALIKPAPAN,KALIMANTAN TIMUR,06/12/2022,646020,644,3385,6369,5.23977585833256,1.18168389955687,525.6211180124224,1.5925680159256803
KOTA BANDA ACEH,ACEH,06/12/2022,280231,1400,212,460,0.756518729191274,5.66037735849057,15.142857142857144,12.903225806451612
KOTA BANDAR LAMPUNG,LAMPUNG,06/12/2022,1106767,5537,1058,1755,0.955937428564459,7.46691871455577,19.10782011919812,16.58711217183771
KOTA BANDUNG,JAWA BARAT,06/12/2022,2588871,25886,6616,12167,2.55555413923676,15.1602176541717,25.558216796724096,13.671911806275322
KOTA BANJAR,JAWA BARAT,06/12/2022,189242,945,131,152,0.692235338878262,4.58015267175572,13.862433862433862,6.315789473684211
KOTA BANJARBARU,KALIMANTAN SELATAN,06/12/2022,280110,280,534,752,1.90639391667559,2.24719101123596,190.71428571428572,4.697986577181208
KOTA BANJARMASIN,KALIMANTAN SELATAN,06/12/2022,719577,3598,701,1490,0.974183443884393,3.42368045649073,19.483046136742637,9.696969696969697
KOTA BATAM,KEP. RIAU,06/12/2022,1607135,8036,1162,1319,0.723025757014812,3.01204819277108,14.45993031358885,3.9287906691221606
KOTA BATU,JAWA TIMUR,06/12/2022,212889,2128,119,180,0.55897674374909,14.2857142857143,5.592105263157895,32.01754385964912
KOTA BAU BAU,SULAWESI TENGGARA,06/12/2022,174366,875,115,150,0.659532248259408,3.47826086956522,13.142857142857142,2.027027027027027
KOTA BEKASI,JAWA BARAT,06/12/2022,3114154,15568,8634,9053,2.772502580155,12.0685661338893,55.459917780061666,9.362889474500077
KOTA BENGKULU,BENGKULU,06/12/2022,378815,1897,344,517,0.908094980399403,5.52325581395349,18.133895624670533,10.687022900763358
KOTA BIMA,NTB,06/12/2022,187780,938,41,91,0.218340611353712,12.1951219512195,4.371002132196162,32.97872340425532
KOTA BINJAI,SUMATERA UTARA,06/12/2022,287050,1435,117,79,0.407594495732451,5.12820512820513,8.153310104529616,3.1645569620253164
KOTA BITUNG,SULAWESI UTARA,06/12/2022,226380,1134,98,85,0.432900432900433,1.02040816326531,8.641975308641975,3.125
KOTA BLITAR,JAWA TIMUR,06/12/2022,144727,721,142,152,0.9811576278096,11.2676056338028,19.694868238557557,12.077294685990339
KOTA BOGOR,JAWA BARAT,06/12/2022,1117208,5586,2597,9278,2.32454475800388,12.4759337697343,46.49122807017544,10.477326968973747
KOTA BONTANG,KALIMANTAN TIMUR,06/12/2022,185458,182,406,461,2.18917490752623,3.20197044334975,223.0769230769231,2.972027972027972
KOTA BUKITTINGGI,SUMATERA BARAT,06/12/2022,138716,693,84,70,0.605553793361977,2.38095238095238,12.121212121212121,9.30232558139535
KOTA CILEGON,BANTEN,06/12/2022,452907,2268,795,1265,1.75532725261478,7.54716981132075,35.05291005291005,11.381407471763684
KOTA CIMAHI,JAWA BARAT,06/12/2022,610492,6104,1047,1392,1.7150101885037,12.8939828080229,17.152686762778504,13.164400494437578
KOTA CIREBON,JAWA BARAT,06/12/2022,320729,1603,538,1523,1.67742860795251,6.13382899628253,33.56207111665627,4.408060453400504
KOTA DENPASAR,BALI,06/12/2022,1017590,5089,1652,3182,1.62344362660797,6.35593220338983,32.46217331499312,6.428885953324527
KOTA DEPOK,JAWA BARAT,06/12/2022,2557194,25571,7700,8939,3.0111129620983,12.2337662337662,30.11223651793047,12.935444579780755
KOTA DUMAI,RIAU,06/12/2022,313391,1568,146,102,0.46587170659017,6.16438356164384,9.311224489795919,7.476635514018691
KOTA GORONTALO,GORONTALO,06/12/2022,221549,1106,104,84,0.469422114295257,1.92307692307692,9.403254972875226,4.697986577181208
KOTA GUNUNGSITOLI,SUMATERA UTARA,06/12/2022,147935,147,429,723,2.89992226315612,0.0,291.83673469387753,35.012594458438286
KOTA JAKARTA BARAT,DKI JAKARTA,06/12/2022,2662270,26621,12344,28100,4.63664466789619,15.2948801036941,46.36940761053304,8.448563302932236
KOTA JAKARTA PUSAT,DKI JAKARTA,06/12/2022,913724,9135,6359,24196,6.9594319510049,13.6813964459821,69.61138478379858,11.098696461824954
