Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BELITUNG,KEP. BANGKA BELITUNG,09/03/2023,194384,959,47,2,0.241789447691168,0.0,4.900938477580814,8.064516129032258
BELITUNG TIMUR,KEP. BANGKA BELITUNG,09/03/2023,132547,658,14,3,0.10562291111832,0.0,2.127659574468085,5.263157894736842
BELU,NTT,09/03/2023,232794,1148,56,24,0.240556028076325,1.78571428571429,4.878048780487805,3.389830508474576
BENER MERIAH,ACEH,09/03/2023,154463,763,3,0,0.0194221269818662,0.0,0.39318479685452157,
BENGKALIS,RIAU,09/03/2023,573164,2856,211,117,0.368131983167121,0.947867298578199,7.3879551820728295,4.621848739495799
BENGKAYANG,KALIMANTAN BARAT,09/03/2023,269707,1330,61,31,0.226171363739169,3.27868852459016,4.586466165413534,1.4925373134328357
BENGKULU SELATAN,BENGKULU,09/03/2023,183088,896,43,45,0.234859739578782,2.32558139534884,4.799107142857143,2.0408163265306123
BENGKULU TENGAH,BENGKULU,09/03/2023,117380,581,19,2,0.161867439086727,0.0,3.2702237521514634,9.523809523809524
BENGKULU UTARA,BENGKULU,09/03/2023,312967,308,67,90,0.214080078730345,0.0,21.753246753246753,36.11111111111111
BERAU,KALIMANTAN TIMUR,09/03/2023,240424,238,227,189,0.944165307955944,0.0,95.37815126050421,2.904564315352697
BIAK NUMFOR,PAPUA,09/03/2023,152123,154,18,0,0.118325302551225,0.0,11.688311688311687,
BIMA,NTB,09/03/2023,520986,2576,41,69,0.078696932355188,0.0,1.591614906832298,61.76470588235294
BINTAN,KEP. RIAU,09/03/2023,167625,833,91,59,0.542878448918717,1.0989010989011,10.92436974789916,1.0309278350515463
BIREUEN,ACEH,09/03/2023,490248,2422,16,2,0.0326365431373509,0.0,0.6606110652353426,0.0
BLITAR,JAWA TIMUR,09/03/2023,1173198,5852,376,279,0.320491511236807,0.265957446808511,6.425153793574847,6.763285024154589
BLORA,JAWA TENGAH,09/03/2023,867525,4333,197,17,0.227082793003083,0.0,4.546503577198246,7.308970099667775
BOALEMO,GORONTALO,09/03/2023,174497,1715,7,1,0.0401153028418827,0.0,0.40816326530612246,0.0
BOGOR,JAWA BARAT,09/03/2023,6262797,30828,2839,1740,0.4533118349517,1.6907361747094,9.209160503438433,10.605187319884726
BOJONEGORO,JAWA TIMUR,09/03/2023,1259078,6286,211,101,0.16758294561576,0.0,3.3566656061088134,1.2658227848101267
BOLAANG MONGONDOW,SULAWESI UTARA,09/03/2023,258726,1281,2,0,0.0077301856017563,0.0,0.156128024980484,0.0
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,09/03/2023,74714,1022,0,0,0.0,0.0,0.0,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,09/03/2023,68959,371,3,0,0.0435041111385026,0.0,0.8086253369272237,0.0
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,09/03/2023,83129,413,39,35,0.469150356674566,0.0,9.443099273607748,
BOMBANA,SULAWESI TENGGARA,09/03/2023,192132,938,8,0,0.0416380405138134,0.0,0.8528784648187633,0.0
BONDOWOSO,JAWA TIMUR,09/03/2023,788512,7854,82,62,0.103993344425957,0.0,1.0440539852304558,3.296703296703297
BONE,SULAWESI SELATAN,09/03/2023,761105,3801,40,0,0.0525551665013369,0.0,1.0523546435148645,4.081632653061225
BONE BOLANGO,GORONTALO,09/03/2023,159500,791,13,0,0.0815047021943574,0.0,1.643489254108723,0.0
BOVEN DIGOEL,PAPUA,09/03/2023,72236,1064,14,0,0.193809181017775,0.0,1.3157894736842104,0.0
BOYOLALI,JAWA TENGAH,09/03/2023,994052,4956,119,7,0.119712047257085,1.68067226890756,2.401129943502825,10.434782608695652
BREBES,JAWA TENGAH,09/03/2023,1814324,9058,24,2,0.0132280673132252,0.0,0.2649591521307132,2.903225806451613
BULELENG,BALI,09/03/2023,675747,3360,429,361,0.634852984918912,0.932400932400932,12.767857142857142,7.809110629067245
BULUKUMBA,SULAWESI SELATAN,09/03/2023,424924,2114,31,3,0.0729542224021237,3.2258064516129,1.4664143803216652,5.405405405405405
BULUNGAN,KALIMANTAN UTARA,09/03/2023,135751,679,28,13,0.2062599907183,0.0,4.123711340206185,6.666666666666667
BUNGO,JAMBI,09/03/2023,391949,1932,26,9,0.0663351609520626,0.0,1.3457556935817805,0.0
BUOL,SULAWESI TENGAH,09/03/2023,173874,854,6,0,0.0345077469891991,0.0,0.702576112412178,0.0
BURU,MALUKU,09/03/2023,153154,749,9,0,0.0587643809498936,0.0,1.2016021361815754,0.0
BURU SELATAN,MALUKU,09/03/2023,64051,315,1,0,0.0156125587422523,0.0,0.31746031746031744,
BUTON,SULAWESI TENGGARA,09/03/2023,102848,511,13,0,0.126400124455507,0.0,2.5440313111545985,0.0
BUTON SELATAN,SULAWESI TENGGARA,09/03/2023,80464,399,4,0,0.0497116723006562,0.0,1.0025062656641603,
BUTON TENGAH,SULAWESI TENGGARA,09/03/2023,93742,469,5,0,0.0533378848328391,0.0,1.0660980810234542,
BUTON UTARA,SULAWESI TENGGARA,09/03/2023,64773,322,1,0,0.015438531486885,0.0,0.3105590062111801,
CIAMIS,JAWA BARAT,09/03/2023,1225011,1218,170,19,0.138774264067833,0.0,13.957307060755337,3.6458333333333335
CIANJUR,JAWA BARAT,09/03/2023,2352318,11704,315,109,0.13391046618697,1.26984126984127,2.6913875598086126,18.660287081339714
CILACAP,JAWA TENGAH,09/03/2023,1738563,17339,68,61,0.0391127615162637,2.94117647058824,0.39217947978545475,14.63917525773196
CIREBON,JAWA BARAT,09/03/2023,2228100,2219,783,478,0.351420492796553,0.638569604086845,35.286164939161786,4.3428571428571425
DAIRI,SUMATERA UTARA,09/03/2023,286786,1428,34,3,0.118555299073177,0.0,2.380952380952381,0.0
DEIYAI,PAPUA,09/03/2023,78313,385,1,0,0.0127692720238019,0.0,0.2597402597402597,0.0
DELI SERDANG,SUMATERA UTARA,09/03/2023,2415031,11837,443,429,0.183434498356336,0.0,3.74250232322379,2.7253668763102725
DEMAK,JAWA TENGAH,09/03/2023,1194793,5929,99,3,0.0828595413598841,0.0,1.6697588126159555,10.236220472440944
DHARMASRAYA,SUMATERA BARAT,09/03/2023,280815,1365,7,2,0.0249274433345797,0.0,0.5128205128205128,
DOGIYAI,PAPUA,09/03/2023,100627,497,1,0,0.00993769067943991,0.0,0.2012072434607646,0.0
DOMPU,NTB,09/03/2023,273516,1344,38,34,0.138931543310081,0.0,2.8273809523809526,0.0
DONGGALA,SULAWESI TENGAH,09/03/2023,310388,3087,72,64,0.231967730711239,0.0,2.3323615160349855,11.627906976744185
EMPAT LAWANG,SUMATERA SELATAN,09/03/2023,261577,1295,45,0,0.172033473891053,0.0,3.474903474903475,4.166666666666666
ENDE,NTT,09/03/2023,276097,1379,133,136,0.481714759667798,0.0,9.644670050761421,0.7142857142857143
ENREKANG,SULAWESI SELATAN,09/03/2023,212917,1057,42,30,0.197259965150739,0.0,3.9735099337748347,0.0
FAK FAK,PAPUA BARAT,09/03/2023,83748,84,11,2,0.13134642021302,0.0,13.095238095238097,7.6923076923076925
FLORES TIMUR,NTT,09/03/2023,263294,1309,74,64,0.281054638540947,2.7027027027027,5.653170359052712,12.5
GARUT,JAWA BARAT,09/03/2023,2670596,2660,934,913,0.349734665969694,1.2847965738758,35.11278195488722,14.96539792387543
GAYO LUES,ACEH,09/03/2023,97199,1442,2,0,0.0205763433780183,0.0,0.13869625520110956,
GIANYAR,BALI,09/03/2023,532500,2639,369,387,0.692957746478873,0.5420054200542,13.982569154982949,2.682926829268293
GORONTALO,GORONTALO,09/03/2023,376709,1883,36,2,0.0955644808061395,0.0,1.9118428040361128,0.0
GORONTALO UTARA,GORONTALO,09/03/2023,112544,560,22,17,0.195479101506966,0.0,3.9285714285714284,4.3478260869565215
GOWA,SULAWESI SELATAN,09/03/2023,798502,3948,113,21,0.141514986812807,1.76991150442478,2.862208713272543,4.098360655737705
GRESIK,JAWA TIMUR,09/03/2023,1370060,6783,654,811,0.477351356874881,0.611620795107034,9.641751437417073,3.6211699164345403
GROBOGAN,JAWA TENGAH,09/03/2023,1387876,6923,43,9,0.030982594986872,0.0,0.6211180124223602,16.129032258064516
GUNUNG MAS,KALIMANTAN TENGAH,09/03/2023,120066,595,36,0,0.299835090700115,2.77777777777778,6.050420168067227,2.7777777777777777
GUNUNGKIDUL,DI YOGYAKARTA,09/03/2023,786023,3885,142,84,0.180656291228119,2.8169014084507,3.655083655083655,3.061224489795918
HALMAHERA BARAT,MALUKU UTARA,09/03/2023,120809,595,3,0,0.0248325869761359,0.0,0.5042016806722689,25.0
HALMAHERA SELATAN,MALUKU UTARA,09/03/2023,241115,1197,69,116,0.286170499554155,0.0,5.764411027568922,0.0
HALMAHERA TENGAH,MALUKU UTARA,09/03/2023,59226,287,312,318,5.26795664066457,0.0,108.71080139372822,2.7950310559006213
HALMAHERA TIMUR,MALUKU UTARA,09/03/2023,101470,497,2,1,0.0197102591899084,0.0,0.4024144869215292,0.0
HALMAHERA UTARA,MALUKU UTARA,09/03/2023,199477,1974,11,0,0.0551442020884613,0.0,0.5572441742654508,0.0
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,09/03/2023,239802,238,27,21,0.112592889133535,0.0,11.344537815126051,0.0
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,09/03/2023,274685,1365,279,318,1.01570890292517,0.0,20.439560439560438,3.4129692832764507
HULU SUNGAI UTARA,KALIMANTAN SELATAN,09/03/2023,240875,1197,28,19,0.116242864556305,0.0,2.3391812865497075,3.225806451612903
HUMBANG HASUNDUTAN,SUMATERA UTARA,09/03/2023,197573,980,33,1,0.167026871080563,0.0,3.36734693877551,2.631578947368421
INDRAGIRI HILIR,RIAU,09/03/2023,724628,3619,67,4,0.0924612352821034,0.0,1.8513401492124895,2.5974025974025974
INDRAGIRI HULU,RIAU,09/03/2023,453478,448,1632,1646,3.5988515429635,0.0,364.2857142857143,0.11904761904761905
INDRAMAYU,JAWA BARAT,09/03/2023,1772781,8820,677,451,0.381885861818239,0.886262924667651,7.675736961451247,5.277044854881266
INTAN JAYA,PAPUA,09/03/2023,53093,259,2,0,0.0376697493078184,0.0,0.7722007722007722,
JAYAPURA,PAPUA,09/03/2023,130403,126,54,57,0.414100902586597,0.0,42.857142857142854,0.0
JAYAWIJAYA,PAPUA,09/03/2023,211582,1057,10,0,0.0472629996880642,0.0,0.9460737937559129,0.0
JEMBER,JAWA TIMUR,09/03/2023,2488791,12404,456,379,0.183221491880998,0.219298245614035,3.6762334730732023,4.174950298210735
JEMBRANA,BALI,09/03/2023,285122,1421,314,301,1.1012829595752,0.318471337579618,22.097114707952144,2.9940119760479043
JENEPONTO,SULAWESI SELATAN,09/03/2023,370256,1841,23,0,0.0621191824035262,0.0,1.249321021184139,12.0
JEPARA,JAWA TENGAH,09/03/2023,1315309,6496,273,12,0.207555791072668,0.0,4.202586206896552,0.9852216748768473
JOMBANG,JAWA TIMUR,09/03/2023,1283132,6391,267,158,0.208084593011475,0.749063670411985,4.177749960882491,17.12538226299694
KAIMANA,PAPUA BARAT,09/03/2023,68414,336,3,0,0.043850673838688,0.0,0.8928571428571428,
KAMPAR,RIAU,09/03/2023,910417,4480,243,26,0.266910657424016,0.0,5.424107142857143,7.037037037037037
KAPUAS,KALIMANTAN TENGAH,09/03/2023,368881,3661,164,143,0.444587821004606,0.0,4.479650368751707,0.0
KAPUAS HULU,KALIMANTAN BARAT,09/03/2023,277685,1372,27,5,0.0972324756468661,0.0,1.9679300291545192,0.0
KARANGANYAR,JAWA TENGAH,09/03/2023,906845,4508,136,29,0.149970502125501,0.0,3.0168589174800355,14.469453376205788
KARANGASEM,BALI,09/03/2023,424277,2114,133,15,0.313474451832176,0.0,6.291390728476822,16.666666666666664
KARAWANG,JAWA BARAT,09/03/2023,2382048,11851,889,772,0.373208264485015,2.02474690663667,7.501476668635558,3.0800821355236137
KARIMUN,KEP. RIAU,09/03/2023,241193,1197,148,161,0.613616481407006,0.0,12.364243943191312,1.9607843137254901
KARO,SUMATERA UTARA,09/03/2023,448535,2205,37,12,0.082490775524764,2.7027027027027,1.6780045351473922,7.142857142857142
KATINGAN,KALIMANTAN TENGAH,09/03/2023,179849,889,28,4,0.155686158944448,0.0,3.149606299212598,3.3333333333333335
KAUR,BENGKULU,09/03/2023,126168,623,22,2,0.174370680362691,4.54545454545455,3.5313001605136436,4.545454545454546
KAYONG UTARA,KALIMANTAN BARAT,09/03/2023,118380,1169,4,0,0.0337894914681534,0.0,0.3421727972626176,20.0
KEBUMEN,JAWA TENGAH,09/03/2023,1196032,11956,191,153,0.159694723886986,3.1413612565445,1.597524255603881,3.881278538812785
KEDIRI,JAWA TIMUR,09/03/2023,1597867,7966,1049,776,0.656500196824892,0.571973307912297,13.168465980416771,11.154752553024352
KEEROM,PAPUA,09/03/2023,59638,294,35,29,0.58687414064858,0.0,11.904761904761903,
KENDAL,JAWA TENGAH,09/03/2023,988217,4914,223,9,0.225658939281555,0.896860986547085,4.5380545380545385,1.9753086419753085
KEPAHIANG,BENGKULU,09/03/2023,144299,714,7,0,0.0485103846873506,0.0,0.9803921568627451,12.5
KEPULAUAN ANAMBAS,KEP. RIAU,09/03/2023,44365,217,2,0,0.0450805815395019,0.0,0.9216589861751152,
KEPULAUAN ARU,MALUKU,09/03/2023,95651,476,5,0,0.0522733688095263,0.0,1.050420168067227,
KEPULAUAN MENTAWAI,SUMATERA BARAT,09/03/2023,100747,497,3,0,0.0297775616147379,0.0,0.6036217303822937,0.0
KEPULAUAN MERANTI,RIAU,09/03/2023,190898,952,58,28,0.303827174721579,0.0,6.092436974789916,7.462686567164178
KEPULAUAN SANGIHE,SULAWESI UTARA,09/03/2023,132584,1988,17,14,0.128220599770711,0.0,0.8551307847082495,0.0
KEPULAUAN SELAYAR,SULAWESI SELATAN,09/03/2023,137849,686,6,0,0.0435258870213059,0.0,0.8746355685131195,25.0
KEPULAUAN SERIBU,DKI JAKARTA,09/03/2023,26485,133,45,14,1.69907494808382,0.0,33.83458646616541,10.0
KEPULAUAN SULA,MALUKU UTARA,09/03/2023,103740,511,2,0,0.0192789666473877,0.0,0.3913894324853229,33.33333333333333
KEPULAUAN TALAUD,SULAWESI UTARA,09/03/2023,94379,469,2,0,0.0211911548119815,0.0,0.42643923240938164,0.0
KEPULAUAN TANIMBAR,MALUKU,09/03/2023,112973,504,6,0,0.0531100351411399,0.0,1.1904761904761905,0.0
KEPULAUAN YAPEN,PAPUA,09/03/2023,100801,497,6,0,0.0595232190156844,0.0,1.2072434607645874,11.11111111111111
KERINCI,JAMBI,09/03/2023,241852,1204,16,0,0.0661561616195028,0.0,1.3289036544850499,0.0
KETAPANG,KALIMANTAN BARAT,09/03/2023,541898,2667,33,21,0.0608970691901428,0.0,1.2373453318335208,5.555555555555555
KLATEN,JAWA TENGAH,09/03/2023,1176818,5880,315,20,0.267670956766467,3.49206349206349,5.357142857142857,3.1578947368421053
KLUNGKUNG,BALI,09/03/2023,182138,182,205,278,1.1255202099507,0.0,112.63736263736264,14.705882352941178
KOLAKA,SULAWESI TENGGARA,09/03/2023,280538,1379,27,14,0.0962436461370652,3.7037037037037,1.9579405366207396,3.4482758620689653
KOLAKA TIMUR,SULAWESI TENGGARA,09/03/2023,146111,1435,4,2,0.0273764466741039,0.0,0.2787456445993031,33.33333333333333
KOLAKA UTARA,SULAWESI TENGGARA,09/03/2023,161198,791,8,2,0.0496284073003387,0.0,1.0113780025284451,0.0
KONAWE,SULAWESI TENGGARA,09/03/2023,254658,1260,35,14,0.13743923222518,0.0,2.7777777777777777,2.631578947368421
KONAWE KEPULAUAN,SULAWESI TENGGARA,09/03/2023,34251,511,1,0,0.0291962278473621,0.0,0.19569471624266144,
KONAWE SELATAN,SULAWESI TENGGARA,09/03/2023,328036,1617,23,22,0.0701142557524174,0.0,1.4223871366728509,4.0
KONAWE UTARA,SULAWESI TENGGARA,09/03/2023,67113,329,24,0,0.357605828975012,0.0,7.29483282674772,0.0
KOTA AMBON,MALUKU,09/03/2023,495319,2422,108,92,0.218041302675649,0.0,4.459124690338563,0.0
KOTA BALIKPAPAN,KALIMANTAN TIMUR,09/03/2023,649422,644,1481,1873,2.28048941982255,0.202565833896016,229.9689440993789,0.18094089264173704
KOTA BANDA ACEH,ACEH,09/03/2023,284233,1400,88,234,0.309605147889232,1.13636363636364,6.2857142857142865,1.0869565217391304
KOTA BANDAR LAMPUNG,LAMPUNG,09/03/2023,1124566,5537,560,851,0.497969883492832,0.178571428571429,10.11378002528445,9.281437125748502
KOTA BANDUNG,JAWA BARAT,09/03/2023,2601133,25886,2425,3627,0.932286046119134,2.06185567010309,9.36799814571583,4.540501271340356
KOTA BANJAR,JAWA BARAT,09/03/2023,190140,945,41,47,0.215630587987798,0.0,4.338624338624339,2.0408163265306123
KOTA BANJARBARU,KALIMANTAN SELATAN,09/03/2023,286800,280,340,354,1.18549511854951,0.0,121.42857142857142,0.26666666666666666
KOTA BANJARMASIN,KALIMANTAN SELATAN,09/03/2023,724795,3598,356,561,0.491173366262184,0.561797752808989,9.894385769872152,0.26595744680851063
KOTA BATAM,KEP. RIAU,09/03/2023,1672719,8036,346,239,0.206848849089417,0.0,4.30562468889995,0.7936507936507936
KOTA BATU,JAWA TIMUR,09/03/2023,214508,2128,76,73,0.354299140358402,3.94736842105263,3.571428571428571,14.444444444444443
KOTA BAU BAU,SULAWESI TENGGARA,09/03/2023,177104,875,94,107,0.530761586412503,0.0,10.742857142857144,1.0101010101010102
KOTA BEKASI,JAWA BARAT,09/03/2023,3171688,15568,2609,2570,0.822590368283387,3.48792640858566,16.7587358684481,13.731433767808426
KOTA BENGKULU,BENGKULU,09/03/2023,382357,1897,116,126,0.303381394874424,0.0,6.1149182920400635,0.8130081300813009
KOTA BIMA,NTB,09/03/2023,191789,938,18,69,0.093853140691072,0.0,1.9189765458422177,73.52941176470588
KOTA BINJAI,SUMATERA UTARA,09/03/2023,289874,1435,57,12,0.196637159593479,0.0,3.97212543554007,1.694915254237288
KOTA BITUNG,SULAWESI UTARA,09/03/2023,229175,1134,22,14,0.0959965092178466,0.0,1.9400352733686066,4.166666666666666
KOTA BLITAR,JAWA TIMUR,09/03/2023,145583,721,60,49,0.412136032366416,0.0,8.321775312066574,7.352941176470589
KOTA BOGOR,JAWA BARAT,09/03/2023,1126065,5586,939,2183,0.833877262857828,2.23642172523962,16.809881847475832,4.229074889867841
KOTA BONTANG,KALIMANTAN TIMUR,09/03/2023,188101,182,115,82,0.611373676907619,0.869565217391304,63.18681318681318,8.461538461538462
KOTA BUKITTINGGI,SUMATERA BARAT,09/03/2023,140959,693,19,19,0.134790967586319,0.0,2.7417027417027415,0.0
KOTA CILEGON,BANTEN,09/03/2023,458235,2268,353,573,0.770347092648968,0.28328611898017,15.564373897707231,15.43778801843318
KOTA CIMAHI,JAWA BARAT,09/03/2023,613241,6104,470,632,0.766419727317645,2.34042553191489,7.699868938401049,6.569343065693431
KOTA CIREBON,JAWA BARAT,09/03/2023,322248,1603,226,835,0.701323204488469,1.32743362831858,14.098565190268248,1.1278195488721803
KOTA DENPASAR,BALI,09/03/2023,1037874,5089,549,925,0.528965943842894,0.546448087431694,10.787974061701709,3.908794788273615
KOTA DEPOK,JAWA BARAT,09/03/2023,2625541,25571,3224,3255,1.2279374041388,1.73697270471464,12.608032536858161,8.220603537981269
KOTA DUMAI,RIAU,09/03/2023,316785,1568,78,28,0.246223779535016,0.0,4.974489795918367,6.521739130434782
KOTA GORONTALO,GORONTALO,09/03/2023,224150,1106,34,15,0.151684140084765,0.0,3.074141048824593,0.0
KOTA GUNUNGSITOLI,SUMATERA UTARA,09/03/2023,149456,147,10,2,0.06690932448346,0.0,6.802721088435375,0.0
KOTA JAKARTA BARAT,DKI JAKARTA,09/03/2023,2685139,26621,5753,9039,2.14253340329867,2.22492612549974,21.610758423800757,8.54629241726016
KOTA JAKARTA PUSAT,DKI JAKARTA,09/03/2023,914534,9135,2389,7842,2.61225935831801,3.01381331100879,26.152162014230978,21.73562600752284
KOTA JAKARTA SELATAN,DKI JAKARTA,09/03/2023,2323642,23093,5962,13462,2.56579972302102,2.5830258302583,25.817347248083834,10.600841944125525
KOTA JAKARTA TIMUR,DKI JAKARTA,09/03/2023,2962784,29498,6463,8704,2.18139425621308,2.24354015163237,21.90995999728795,15.785210045133665
KOTA JAKARTA UTARA,DKI JAKARTA,09/03/2023,1862496,18501,3205,4961,1.72080906482484,2.77691107644306,17.32338792497703,12.487487487487488
KOTA JAMBI,JAMBI,09/03/2023,608973,3031,281,516,0.461432608670664,0.0,9.270867700428902,3.823529411764706
KOTA JAYAPURA,PAPUA,09/03/2023,313133,308,153,191,0.488610271034992,1.30718954248366,49.67532467532468,1.8633540372670807
KOTA KEDIRI,JAWA TIMUR,09/03/2023,294532,1463,403,976,1.36827237787405,0.0,27.546138072453864,10.042735042735043
KOTA KENDARI,SULAWESI TENGGARA,09/03/2023,422098,2058,99,174,0.234542689138541,0.0,4.810495626822157,3.8461538461538463
KOTA KOTAMOBAGU,SULAWESI UTARA,09/03/2023,136175,1344,7,2,0.0514044428125574,0.0,0.5208333333333333,0.0
KOTA KUPANG,NTT,09/03/2023,481270,2352,529,872,1.09917509921666,1.51228733459357,22.491496598639458,2.280701754385965
