Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANGGAI KEPULAUAN,SULAWESI TENGAH,07/07/2022,119719,602,29,35,0.242233897710472,0.0,4.817275747508306,48.38709677419355
BANGGAI LAUT,SULAWESI TENGAH,07/07/2022,78681,392,61,88,0.7752824697195,1.63934426229508,15.561224489795919,30.8411214953271
BANGKA,KEP. BANGKA BELITUNG,07/07/2022,341430,343,289,321,0.846439973054506,1.3840830449827,84.25655976676384,1.6901408450704223
BANGKA BARAT,KEP. BANGKA BELITUNG,07/07/2022,215918,1078,124,50,0.574292092368399,0.0,11.50278293135436,1.7341040462427744
BANGKA SELATAN,KEP. BANGKA BELITUNG,07/07/2022,212382,1064,51,7,0.240133344633726,0.0,4.793233082706767,24.050632911392405
BANGKA TENGAH,KEP. BANGKA BELITUNG,07/07/2022,198458,994,124,152,0.624817341704542,0.0,12.474849094567404,19.576719576719576
BANGKALAN,JAWA TIMUR,07/07/2022,1010737,5054,478,158,0.472922233973823,0.418410041841004,9.457855164226356,2.2838499184339316
BANGLI,BALI,07/07/2022,231050,231,344,293,1.48885522614153,0.872093023255814,148.91774891774892,5.176470588235294
BANJAR,KALIMANTAN SELATAN,07/07/2022,601268,3003,211,184,0.350925045071416,1.4218009478673,7.026307026307026,4.014598540145985
BANJARNEGARA,JAWA TENGAH,07/07/2022,929976,4648,371,364,0.398935026280248,0.269541778975741,7.981927710843372,4.211663066954643
BANTAENG,SULAWESI SELATAN,07/07/2022,190006,952,66,31,0.347357451869941,0.0,6.932773109243698,1.2195121951219512
BANTUL,DI YOGYAKARTA,07/07/2022,1064286,1064,1484,1289,1.394362041782,1.1455525606469,139.4736842105263,3.8561750911933297
BANYUASIN,SUMATERA SELATAN,07/07/2022,888470,4445,704,217,0.792373405967562,0.284090909090909,15.838020247469068,1.466992665036675
BANYUMAS,JAWA TENGAH,07/07/2022,1719757,1722,1757,2281,1.02165596651155,0.682982356289129,102.03252032520325,2.348021871984561
BANYUWANGI,JAWA TIMUR,07/07/2022,1626064,8127,1024,836,0.629741510789243,0.78125,12.599975390673066,4.1864139020537126
BARITO KUALA,KALIMANTAN SELATAN,07/07/2022,317818,1589,186,79,0.585240609405383,1.61290322580645,11.70547514159849,9.282700421940929
BARITO SELATAN,KALIMANTAN TENGAH,07/07/2022,140360,700,63,11,0.448845825021374,0.0,9.0,7.6923076923076925
BARITO TIMUR,KALIMANTAN TENGAH,07/07/2022,128131,644,88,39,0.686797106086739,11.3636363636364,13.664596273291925,14.285714285714285
BARITO UTARA,KALIMANTAN TENGAH,07/07/2022,132857,133,188,315,1.41505528500568,0.0,141.35338345864662,0.8733624454148471
BARRU,SULAWESI SELATAN,07/07/2022,175492,875,84,18,0.478654297631801,0.0,9.6,2.0202020202020203
BATANG,JAWA TENGAH,07/07/2022,780328,3899,161,131,0.206323494735547,1.86335403726708,4.129263913824058,3.656307129798903
BATANGHARI,JAMBI,07/07/2022,272878,1365,62,9,0.227207763176218,0.0,4.542124542124542,2.3255813953488373
BATU BARA,SUMATERA UTARA,07/07/2022,429432,427,793,899,1.84662530971143,0.126103404791929,185.71428571428572,3.492063492063492
BEKASI,JAWA BARAT,07/07/2022,4043491,4046,5314,6570,1.3142109132925,3.08618742943169,131.339594661394,5.266170578133944
BELITUNG,KEP. BANGKA BELITUNG,07/07/2022,192079,189,399,351,2.07727028982866,0.0,211.11111111111111,3.488372093023256
BELITUNG TIMUR,KEP. BANGKA BELITUNG,07/07/2022,130987,658,103,32,0.78633757548459,0.0,15.653495440729484,3.7593984962406015
BELU,NTT,07/07/2022,229747,1148,226,193,0.983690755483206,0.0,19.686411149825783,1.1627906976744187
BENER MERIAH,ACEH,07/07/2022,152369,763,23,4,0.150949340088863,0.0,3.014416775884666,3.7037037037037033
BENGKALIS,RIAU,07/07/2022,570566,574,529,333,0.927149532218884,0.0,92.1602787456446,4.078549848942599
BENGKAYANG,KALIMANTAN BARAT,07/07/2022,265967,1330,155,89,0.582779066575928,0.0,11.654135338345863,4.371584699453552
BENGKULU SELATAN,BENGKULU,07/07/2022,179186,896,108,102,0.60272565937071,0.0,12.053571428571429,1.4285714285714286
BENGKULU TENGAH,BENGKULU,07/07/2022,116293,581,24,8,0.206375276241906,0.0,4.130808950086059,20.0
BENGKULU UTARA,BENGKULU,07/07/2022,310069,1547,148,118,0.477313114177812,0.0,9.566903684550743,14.356435643564355
BERAU,KALIMANTAN TIMUR,07/07/2022,236589,238,496,502,2.0964626419656,0.403225806451613,208.40336134453784,3.2467532467532463
BIAK NUMFOR,PAPUA,07/07/2022,150676,154,142,105,0.942419496137407,0.704225352112676,92.20779220779221,0.5813953488372093
BIMA,NTB,07/07/2022,515007,2576,122,105,0.236889984019635,0.0,4.736024844720497,24.8868778280543
BINTAN,KEP. RIAU,07/07/2022,166137,168,279,204,1.67933693277235,0.0,166.07142857142858,11.05121293800539
BIREUEN,ACEH,07/07/2022,483716,2422,37,5,0.0764911642368663,0.0,1.52766308835673,10.714285714285714
BLITAR,JAWA TIMUR,07/07/2022,1170647,5852,732,478,0.625295242716207,0.956284153005465,12.508544087491455,2.7624309392265194
BLORA,JAWA TENGAH,07/07/2022,866144,868,910,710,1.05063361288654,0.10989010989011,104.83870967741935,9.667359667359667
BOALEMO,GORONTALO,07/07/2022,171405,854,46,27,0.268370234240541,0.0,5.386416861826698,0.0
BOGOR,JAWA BARAT,07/07/2022,6165345,6167,7387,4069,1.19814868429909,4.44023284147827,119.78271444786768,8.140792449120047
BOJONEGORO,JAWA TIMUR,07/07/2022,1257262,6286,807,654,0.641870986317888,0.991325898389095,12.8380528157811,1.9924098671726755
BOLAANG MONGONDOW,SULAWESI UTARA,07/07/2022,255722,1281,134,42,0.52400653835024,0.746268656716418,10.460577673692429,3.2679738562091507
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,07/07/2022,68167,343,17,6,0.249387533557293,0.0,4.956268221574344,0.0
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,07/07/2022,74026,371,39,1,0.526841920406344,0.0,10.512129380053908,0.0
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,07/07/2022,82353,413,33,9,0.40071399949,0.0,7.990314769975787,9.090909090909092
BOMBANA,SULAWESI TENGGARA,07/07/2022,188226,938,43,6,0.228448779658496,0.0,4.584221748400854,3.8461538461538463
BONDOWOSO,JAWA TIMUR,07/07/2022,785692,3927,180,140,0.229097407126457,0.555555555555556,4.583651642475172,7.5892857142857135
BONE,SULAWESI SELATAN,07/07/2022,759504,3801,410,226,0.539825991699846,0.24390243902439,10.78663509602736,0.6437768240343348
BONE BOLANGO,GORONTALO,07/07/2022,158877,791,63,13,0.396533167167054,0.0,7.964601769911504,1.4285714285714286
BOVEN DIGOEL,PAPUA,07/07/2022,71134,70,69,90,0.970000281159502,1.44927536231884,98.57142857142858,32.55813953488372
BOYOLALI,JAWA TENGAH,07/07/2022,990845,4956,606,613,0.61159919058985,1.48514851485149,12.227602905569007,6.730769230769231
BREBES,JAWA TENGAH,07/07/2022,1811321,9058,323,242,0.178322892518775,0.619195046439629,3.5659085890925146,4.018146467919637
BULELENG,BALI,07/07/2022,672468,672,1014,733,1.50787844179946,1.08481262327416,150.89285714285714,6.377952755905512
BULUKUMBA,SULAWESI SELATAN,07/07/2022,423485,2114,154,22,0.363649243774868,0.649350649350649,7.28476821192053,1.639344262295082
BULUNGAN,KALIMANTAN UTARA,07/07/2022,135158,133,179,186,1.32437591559508,0.0,134.58646616541355,23.52941176470588
BUNGO,JAMBI,07/07/2022,386343,1932,88,34,0.227776871847037,0.0,4.554865424430641,2.631578947368421
BUOL,SULAWESI TENGAH,07/07/2022,170761,854,36,18,0.210820972001804,0.0,4.215456674473068,6.666666666666667
BURU,MALUKU,07/07/2022,149974,749,108,75,0.72012482163575,0.0,14.419225634178906,0.0
BURU SELATAN,MALUKU,07/07/2022,63531,315,30,1,0.472210416961798,0.0,9.523809523809524,2.7777777777777777
BUTON,SULAWESI TENGGARA,07/07/2022,102629,511,75,13,0.730787594149802,0.0,14.677103718199607,1.1111111111111112
BUTON SELATAN,SULAWESI TENGGARA,07/07/2022,80329,399,46,13,0.572644997447995,0.0,11.528822055137844,0.0
BUTON TENGAH,SULAWESI TENGGARA,07/07/2022,93510,469,67,20,0.716500908993691,0.0,14.285714285714285,2.5
BUTON UTARA,SULAWESI TENGGARA,07/07/2022,64203,322,20,0,0.311511923118857,0.0,6.211180124223603,4.0
CIAMIS,JAWA BARAT,07/07/2022,1219236,1218,1202,1145,0.985863278315273,0.499168053244592,98.68637110016421,31.97278911564626
CIANJUR,JAWA BARAT,07/07/2022,2341228,2338,2252,1834,0.96188837652719,0.754884547069272,96.32164242942686,6.790564689063617
CILACAP,JAWA TENGAH,07/07/2022,1734138,8673,1152,1566,0.66430699286908,0.347222222222222,13.282601176063647,10.799865001687479
CIREBON,JAWA BARAT,07/07/2022,2217596,2219,2056,2669,0.927130099441016,0.535019455252918,92.65434880576836,3.300076745970836
DAIRI,SUMATERA UTARA,07/07/2022,286237,1428,142,10,0.49609239895611,0.0,9.943977591036415,5.524861878453039
DEIYAI,PAPUA,07/07/2022,77276,385,44,0,0.569387649464258,0.0,11.428571428571429,0.0
DELI SERDANG,SUMATERA UTARA,07/07/2022,2366885,11837,1569,1326,0.662896591934124,0.127469725940089,13.255047731688773,5.049973698053655
DEMAK,JAWA TENGAH,07/07/2022,1185701,1183,1818,1352,1.5332701920636,0.11001100110011,153.6770921386306,6.570955273329653
DHARMASRAYA,SUMATERA BARAT,07/07/2022,273265,1365,65,44,0.237864344134814,0.0,4.761904761904762,35.0
DOGIYAI,PAPUA,07/07/2022,99702,497,40,0,0.401195562777076,0.0,8.048289738430583,
DOMPU,NTB,07/07/2022,269315,1344,81,88,0.300763046989585,2.46913580246914,6.026785714285714,32.608695652173914
DONGGALA,SULAWESI TENGAH,07/07/2022,308606,1540,117,85,0.37912419071567,0.0,7.597402597402597,10.0
EMPAT LAWANG,SUMATERA SELATAN,07/07/2022,258868,1295,75,4,0.289722947602639,0.0,5.7915057915057915,2.3529411764705883
ENDE,NTT,07/07/2022,275722,1379,204,164,0.739875671872393,1.47058823529412,14.793328498912256,1.984126984126984
ENREKANG,SULAWESI SELATAN,07/07/2022,211464,1057,105,41,0.496538417886733,0.952380952380952,9.933774834437086,1.5151515151515151
FAK FAK,PAPUA BARAT,07/07/2022,82512,84,203,280,2.4602482063215,1.47783251231527,241.66666666666666,28.285714285714285
FLORES TIMUR,NTT,07/07/2022,261613,1309,152,84,0.581010882486727,1.31578947368421,11.611917494270434,8.040201005025125
GARUT,JAWA BARAT,07/07/2022,2658006,2660,3451,3412,1.29834168922117,0.231816864676905,129.73684210526315,4.9373795761079
GAYO LUES,ACEH,07/07/2022,96126,483,18,0,0.187254228824668,0.0,3.7267080745341614,4.3478260869565215
GIANYAR,BALI,07/07/2022,528067,525,1173,2010,2.22130903843641,5.96760443307758,223.42857142857144,3.1186440677966103
GORONTALO,GORONTALO,07/07/2022,376359,1883,128,78,0.340100808005123,0.0,6.797663303239511,3.3112582781456954
GORONTALO UTARA,GORONTALO,07/07/2022,112439,560,45,22,0.400217006554665,0.0,8.035714285714286,5.084745762711865
GOWA,SULAWESI SELATAN,07/07/2022,789352,3948,427,276,0.540950045100285,0.234192037470726,10.815602836879433,10.714285714285714
GRESIK,JAWA TIMUR,07/07/2022,1356453,1358,1565,1868,1.15374436121266,1.40575079872204,115.24300441826215,2.8600612870275794
GROBOGAN,JAWA TENGAH,07/07/2022,1384168,6923,616,441,0.445032683893863,0.324675324675325,8.897876643073811,3.683241252302026
GUNUNG MAS,KALIMANTAN TENGAH,07/07/2022,119017,595,61,6,0.512531823184923,3.27868852459016,10.252100840336134,10.75268817204301
GUNUNGKIDUL,DI YOGYAKARTA,07/07/2022,776705,3885,536,320,0.690094694897033,0.559701492537313,13.796653796653796,2.826379542395693
HALMAHERA BARAT,MALUKU UTARA,07/07/2022,119675,595,32,1,0.267390850219344,0.0,5.378151260504202,0.0
HALMAHERA SELATAN,MALUKU UTARA,07/07/2022,238714,1197,205,321,0.858768233115779,0.48780487804878,17.12614870509607,3.543307086614173
HALMAHERA TENGAH,MALUKU UTARA,07/07/2022,58049,287,44,0,0.75798032696515,0.0,15.33101045296167,1.8518518518518516
HALMAHERA TIMUR,MALUKU UTARA,07/07/2022,99429,497,21,1,0.211205986181094,0.0,4.225352112676056,3.7037037037037033
HALMAHERA UTARA,MALUKU UTARA,07/07/2022,197240,987,94,46,0.476576759278037,0.0,9.523809523809524,10.434782608695652
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,07/07/2022,238556,238,278,322,1.16534482469525,0.359712230215827,116.80672268907564,0.5649717514124294
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,07/07/2022,273263,1365,251,317,0.918529036130029,0.0,18.38827838827839,9.0625
HULU SUNGAI UTARA,KALIMANTAN SELATAN,07/07/2022,239261,1197,106,80,0.443030832438216,0.943396226415094,8.85547201336675,5.691056910569105
HUMBANG HASUNDUTAN,SUMATERA UTARA,07/07/2022,195989,980,103,32,0.525539698656557,0.0,10.510204081632653,6.428571428571428
INDRAGIRI HILIR,RIAU,07/07/2022,723394,3619,249,210,0.344210762046685,0.0,6.880353688864327,2.0771513353115725
INDRAGIRI HULU,RIAU,07/07/2022,448630,448,326,226,0.72665671042953,1.22699386503067,72.76785714285714,3.7128712871287126
INDRAMAYU,JAWA BARAT,07/07/2022,1764423,1764,1746,1472,0.989558626247788,0.0,98.9795918367347,7.666243117323168
INTAN JAYA,PAPUA,07/07/2022,52232,259,24,3,0.459488436207689,0.0,9.266409266409266,0.0
JAYAPURA,PAPUA,07/07/2022,129453,126,358,664,2.76548245309108,1.11731843575419,284.12698412698415,1.160092807424594
JAYAWIJAYA,PAPUA,07/07/2022,211269,210,195,121,0.922993908240206,0.0,92.85714285714286,0.0
JEMBER,JAWA TIMUR,07/07/2022,2480477,12404,983,946,0.396294744922045,0.508646998982706,7.924862947436311,5.027932960893855
JEMBRANA,BALI,07/07/2022,283597,287,463,360,1.63259837022253,0.863930885529158,161.32404181184668,3.068592057761733
JENEPONTO,SULAWESI SELATAN,07/07/2022,368745,1841,123,9,0.333563844933491,0.0,6.6811515480717,29.55665024630542
JEPARA,JAWA TENGAH,07/07/2022,1299609,6496,887,461,0.682512971209033,0.450958286358512,13.654556650246304,2.4282560706401766
JOMBANG,JAWA TIMUR,07/07/2022,1278825,1281,1052,1099,0.822630148769378,0.950570342205323,82.12334113973458,22.651565622918053
KAIMANA,PAPUA BARAT,07/07/2022,66558,70,72,16,1.08176327413684,1.38888888888889,102.85714285714285,0.0
KAMPAR,RIAU,07/07/2022,896680,4480,468,164,0.52192532453049,0.0,10.446428571428571,5.4101221640488655
KAPUAS,KALIMANTAN TENGAH,07/07/2022,366360,1834,197,108,0.53772245878371,0.50761421319797,10.741548527808071,2.1367521367521367
KAPUAS HULU,KALIMANTAN BARAT,07/07/2022,273884,1372,55,11,0.200814943552745,0.0,4.0087463556851315,4.166666666666666
KARANGANYAR,JAWA TENGAH,07/07/2022,900966,4508,676,391,0.750305782904127,0.14792899408284,14.995563442768411,9.133271202236719
KARANGASEM,BALI,07/07/2022,422596,2114,408,94,0.965461102329412,1.96078431372549,19.299905392620627,8.461538461538462
KARAWANG,JAWA BARAT,07/07/2022,2370819,11851,1949,2231,0.822078783745195,1.59055926115957,16.44586954687368,3.168872843963097
KARIMUN,KEP. RIAU,07/07/2022,239735,1197,189,163,0.788370492418712,0.0,15.789473684210526,12.790697674418606
KARO,SUMATERA UTARA,07/07/2022,441403,2205,187,28,0.423649136956477,0.0,8.480725623582765,5.833333333333333
KATINGAN,KALIMANTAN TENGAH,07/07/2022,177358,889,108,39,0.608937854508959,0.0,12.148481439820022,1.639344262295082
KAUR,BENGKULU,07/07/2022,125000,623,35,1,0.28,0.0,5.617977528089887,2.2222222222222223
KAYONG UTARA,KALIMANTAN BARAT,07/07/2022,116842,581,28,3,0.239639855531401,0.0,4.819277108433735,0.0
KEBUMEN,JAWA TENGAH,07/07/2022,1195392,5978,205,195,0.171491862083735,0.48780487804878,3.429240548678488,3.1462585034013606
KEDIRI,JAWA TIMUR,07/07/2022,1592699,7966,1390,1093,0.872732386973308,0.863309352517986,17.449158925433093,8.518930957683741
KEEROM,PAPUA,07/07/2022,58962,56,79,1,1.33984600251009,0.0,141.07142857142858,1.0416666666666665
KENDAL,JAWA TENGAH,07/07/2022,982997,4914,798,588,0.811803087903625,0.12531328320802,16.23931623931624,0.9652509652509652
KEPAHIANG,BENGKULU,07/07/2022,142963,714,58,6,0.405699376761819,0.0,8.123249299719888,2.9850746268656714
KEPULAUAN ANAMBAS,KEP. RIAU,07/07/2022,43949,217,25,1,0.568841156795376,0.0,11.52073732718894,13.88888888888889
KEPULAUAN ARU,MALUKU,07/07/2022,95226,476,65,64,0.682586688509441,0.0,13.655462184873949,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,07/07/2022,98816,497,12,2,0.121437823834197,0.0,2.414486921529175,16.666666666666664
KEPULAUAN MERANTI,RIAU,07/07/2022,190032,952,71,20,0.373621284836238,0.0,7.457983193277311,10.989010989010989
KEPULAUAN SANGIHE,SULAWESI UTARA,07/07/2022,132369,665,65,2,0.491051530192114,1.53846153846154,9.774436090225564,5.263157894736842
KEPULAUAN SELAYAR,SULAWESI SELATAN,07/07/2022,136996,686,71,6,0.518263306957867,0.0,10.349854227405247,3.260869565217391
KEPULAUAN SERIBU,DKI JAKARTA,07/07/2022,26105,28,101,53,3.86899061482475,0.0,360.7142857142857,8.88888888888889
KEPULAUAN SULA,MALUKU UTARA,07/07/2022,102790,105,60,44,0.583714369102053,0.0,57.14285714285714,0.0
KEPULAUAN TALAUD,SULAWESI UTARA,07/07/2022,93774,469,54,10,0.575852581739075,0.0,11.513859275053305,1.5625
KEPULAUAN TANIMBAR,MALUKU,07/07/2022,100938,504,43,0,0.426004081713527,0.0,8.531746031746032,3.7037037037037033
KEPULAUAN YAPEN,PAPUA,07/07/2022,99744,98,164,26,1.64420917548925,0.0,167.3469387755102,0.53475935828877
KERINCI,JAMBI,07/07/2022,240569,1204,25,1,0.10392028898154,0.0,2.0764119601328903,16.666666666666664
KETAPANG,KALIMANTAN BARAT,07/07/2022,533904,2667,284,257,0.531930834007612,0.0,10.648668916385452,6.666666666666667
KLATEN,JAWA TENGAH,07/07/2022,1175301,1176,1358,1174,1.15544868931448,0.220913107511046,115.47619047619047,3.2760472610096674
KLUNGKUNG,BALI,07/07/2022,181443,182,433,402,2.386424386722,1.38568129330254,237.9120879120879,3.968253968253968
KOLAKA,SULAWESI TENGGARA,07/07/2022,275392,1379,159,123,0.577358819428306,0.0,11.530094271211022,0.0
KOLAKA TIMUR,SULAWESI TENGGARA,07/07/2022,143194,140,86,51,0.600583823344554,1.16279069767442,61.42857142857143,2.0618556701030926
KOLAKA UTARA,SULAWESI TENGGARA,07/07/2022,158378,791,54,17,0.340956445971031,0.0,6.826801517067003,1.5873015873015872
KONAWE,SULAWESI TENGGARA,07/07/2022,252223,1260,154,150,0.610570804407211,0.0,12.222222222222221,4.49438202247191
KONAWE KEPULAUAN,SULAWESI TENGGARA,07/07/2022,33948,168,11,0,0.324024979380229,0.0,6.547619047619048,7.142857142857142
KONAWE SELATAN,SULAWESI TENGGARA,07/07/2022,323998,1617,117,38,0.361113340205804,0.0,7.235621521335807,3.7037037037037033
KONAWE UTARA,SULAWESI TENGGARA,07/07/2022,66039,63,95,75,1.43854389073123,0.0,150.79365079365078,2.803738317757009
KOTA AMBON,MALUKU,07/07/2022,484690,483,593,1082,1.2234624192783,0.674536256323777,122.77432712215321,20.217391304347824
KOTA BALIKPAPAN,KALIMANTAN TIMUR,07/07/2022,646020,644,3401,6295,5.26454289340887,0.999705968832696,528.1055900621118,1.656222023276634
KOTA BANDA ACEH,ACEH,07/07/2022,280231,280,230,510,0.8207514514811,0.0,82.14285714285714,10.975609756097562
KOTA BANDAR LAMPUNG,LAMPUNG,07/07/2022,1106767,1106,1257,1703,1.13574040425853,1.03420843277645,113.65280289330921,6.405693950177936
KOTA BANDUNG,JAWA BARAT,07/07/2022,2588871,2590,7081,10617,2.73516911425869,5.49357435390482,273.3976833976834,11.017244382511757
KOTA BANJAR,JAWA BARAT,07/07/2022,189242,189,257,276,1.35804948161613,0.389105058365759,135.97883597883597,8.08383233532934
KOTA BANJARBARU,KALIMANTAN SELATAN,07/07/2022,280110,280,556,808,1.98493449002178,2.69784172661871,198.57142857142858,2.363367799113737
KOTA BANJARMASIN,KALIMANTAN SELATAN,07/07/2022,719577,721,888,1662,1.23405834260962,3.71621621621622,123.16227461858529,7.38255033557047
KOTA BATAM,KEP. RIAU,07/07/2022,1607135,1610,2241,2763,1.39440681709999,0.446229361892013,139.19254658385094,1.9935920256318975
KOTA BATU,JAWA TIMUR,07/07/2022,212889,1064,204,185,0.958245846427011,3.92156862745098,19.172932330827066,5.857740585774058
KOTA BAU BAU,SULAWESI TENGGARA,07/07/2022,174366,175,260,385,1.4911163873691,0.0,148.57142857142858,0.3134796238244514
KOTA BEKASI,JAWA BARAT,07/07/2022,3114154,15568,10805,13706,3.46964215642515,8.05182785747339,69.40519013360739,13.200734781782481
KOTA BENGKULU,BENGKULU,07/07/2022,378815,1897,379,457,1.00048836503306,0.263852242744063,19.978914074855034,4.382470119521913
KOTA BIMA,NTB,07/07/2022,187780,938,99,211,0.527212695707743,0.0,10.554371002132196,26.582278481012654
KOTA BINJAI,SUMATERA UTARA,07/07/2022,287050,287,379,379,1.32032746908204,0.263852242744063,132.05574912891987,13.333333333333334
KOTA BITUNG,SULAWESI UTARA,07/07/2022,226380,224,208,310,0.918809082074388,0.480769230769231,92.85714285714286,1.9305019305019304
KOTA BLITAR,JAWA TIMUR,07/07/2022,144727,147,171,173,1.18153488982705,0.584795321637427,116.3265306122449,3.9473684210526314
KOTA BOGOR,JAWA BARAT,07/07/2022,1117208,5586,3627,9459,3.24648588266464,5.56934105321202,64.93018259935553,8.989859594383775
KOTA BONTANG,KALIMANTAN TIMUR,07/07/2022,185458,182,508,489,2.73916466261903,0.0,279.1208791208791,1.9077901430842605
KOTA BUKITTINGGI,SUMATERA BARAT,07/07/2022,138716,693,146,114,1.05251016465296,1.36986301369863,21.06782106782107,3.2432432432432434
KOTA CILEGON,BANTEN,07/07/2022,452907,455,918,1506,2.02690618603819,0.980392156862745,201.75824175824175,11.535401750198886
KOTA CIMAHI,JAWA BARAT,07/07/2022,610492,609,1013,1179,1.65931740301265,5.82428430404738,166.33825944170772,8.761766835626359
KOTA CIREBON,JAWA BARAT,07/07/2022,320729,322,793,2011,2.47249235335751,1.63934426229508,246.27329192546586,1.9065776930409915
KOTA DENPASAR,BALI,07/07/2022,1017590,5089,2702,5117,2.65529338928252,5.69948186528497,53.0949105914718,3.4821679303566415
KOTA DEPOK,JAWA BARAT,07/07/2022,2557194,12789,9400,10110,3.67590413554857,7.58510638297872,73.50066463366956,9.838395929971568
KOTA DUMAI,RIAU,07/07/2022,313391,315,283,333,0.903025294280946,0.0,89.84126984126985,7.103825136612022
KOTA GORONTALO,GORONTALO,07/07/2022,221549,224,220,124,0.993008318701506,0.0,98.21428571428571,0.7633587786259541
KOTA GUNUNGSITOLI,SUMATERA UTARA,07/07/2022,147935,742,143,116,0.966640754385372,0.0,19.2722371967655,1.1560693641618496
KOTA JAKARTA BARAT,DKI JAKARTA,07/07/2022,2662270,13314,15753,36282,5.91713086952112,8.49996826001396,118.3190626408292,8.35235438329529
KOTA JAKARTA PUSAT,DKI JAKARTA,07/07/2022,913724,4571,8453,29066,9.2511524267722,7.59493670886076,184.92671187923867,13.146664670210376
KOTA JAKARTA SELATAN,DKI JAKARTA,07/07/2022,2309334,11550,23194,71778,10.0435883245992,8.35560920927826,200.81385281385283,7.907015267386323
KOTA JAKARTA TIMUR,DKI JAKARTA,07/07/2022,2949974,14749,17843,21363,6.04852788533051,8.30017373760018,120.97769340294258,12.830644276149709
KOTA JAKARTA UTARA,DKI JAKARTA,07/07/2022,1850402,9254,9909,15567,5.35505257776418,9.62761126248865,107.07802031553923,10.670731707317072
KOTA JAMBI,JAMBI,07/07/2022,605849,609,895,1128,1.47726578734965,0.446927374301676,146.96223316912972,3.181427343078246
