Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BONDOWOSO,JAWA TIMUR,31/08/2022,785692,3927,160,315,0.203642139667961,5.0,4.0743570155334865,8.201058201058201
BONE,SULAWESI SELATAN,31/08/2022,759504,3801,281,223,0.369978301628431,1.06761565836299,7.392791370691923,1.1976047904191618
BONE BOLANGO,GORONTALO,31/08/2022,158877,791,25,8,0.157354431415498,0.0,3.16055625790139,1.7543859649122806
BOVEN DIGOEL,PAPUA,31/08/2022,71134,357,50,82,0.702898754463407,0.0,14.005602240896359,44.36619718309859
BOYOLALI,JAWA TENGAH,31/08/2022,990845,4956,469,605,0.473333366974653,2.77185501066098,9.463276836158192,5.565217391304348
BREBES,JAWA TENGAH,31/08/2022,1811321,9058,195,127,0.107656235421551,8.71794871794872,2.152793111062045,7.060420909708079
BULELENG,BALI,31/08/2022,672468,3360,551,615,0.819369843620812,7.80399274047187,16.398809523809526,13.30232558139535
BULUKUMBA,SULAWESI SELATAN,31/08/2022,423485,2114,105,21,0.247942666210137,1.9047619047619,4.966887417218543,1.7341040462427744
BULUNGAN,KALIMANTAN UTARA,31/08/2022,135158,679,84,144,0.621494843072552,5.95238095238095,12.371134020618557,29.35323383084577
BUNGO,JAMBI,31/08/2022,386343,1932,42,31,0.108711688836086,2.38095238095238,2.1739130434782608,8.0
BUOL,SULAWESI TENGAH,31/08/2022,170761,854,64,85,0.374792839114318,0.0,7.494145199063232,0.0
BURU,MALUKU,31/08/2022,149974,749,40,147,0.26671289690213,0.0,5.34045393858478,3.937007874015748
BURU SELATAN,MALUKU,31/08/2022,63531,315,17,0,0.267585902945019,5.88235294117647,5.396825396825397,2.272727272727273
BUTON,SULAWESI TENGGARA,31/08/2022,102629,511,55,5,0.535910902376521,1.81818181818182,10.76320939334638,2.0408163265306123
BUTON SELATAN,SULAWESI TENGGARA,31/08/2022,80329,399,33,1,0.410810541647475,3.03030303030303,8.270676691729323,5.0
BUTON TENGAH,SULAWESI TENGGARA,31/08/2022,93510,469,29,6,0.310127259116672,0.0,6.183368869936034,7.575757575757576
BUTON UTARA,SULAWESI TENGGARA,31/08/2022,64203,322,21,0,0.3270875192748,0.0,6.521739130434782,0.0
CIAMIS,JAWA BARAT,31/08/2022,1219236,1218,1098,1031,0.900563959725599,0.273224043715847,90.14778325123153,12.280701754385964
CIANJUR,JAWA BARAT,31/08/2022,2341228,2338,2802,5991,1.19680782905381,1.39186295503212,119.84602224123182,2.543921293042867
CILACAP,JAWA TENGAH,31/08/2022,1734138,8673,812,1198,0.46824416511258,5.04926108374384,9.362389023405973,9.128065395095367
CIREBON,JAWA BARAT,31/08/2022,2217596,2219,2884,3429,1.30050739629761,1.59500693481276,129.96845425867508,3.4752589182968934
DAIRI,SUMATERA UTARA,31/08/2022,286237,1428,125,50,0.436701055419111,6.4,8.753501400560223,12.686567164179104
DEIYAI,PAPUA,31/08/2022,77276,385,2,0,0.0258812567938299,0.0,0.5194805194805194,
DELI SERDANG,SUMATERA UTARA,31/08/2022,2366885,11837,1135,1272,0.479533226160122,5.72687224669604,9.588578187040635,4.139650872817955
DEMAK,JAWA TENGAH,31/08/2022,1185701,1183,1737,1271,1.46495617360532,0.345423143350604,146.83009298393915,4.421949920085242
DHARMASRAYA,SUMATERA BARAT,31/08/2022,273265,1365,24,7,0.0878268347574698,12.5,1.7582417582417582,27.027027027027028
DOGIYAI,PAPUA,31/08/2022,99702,497,13,0,0.13038855790255,0.0,2.61569416498994,0.0
DOMPU,NTB,31/08/2022,269315,1344,50,28,0.185656201845423,2.0,3.7202380952380953,3.571428571428571
DONGGALA,SULAWESI TENGAH,31/08/2022,308606,1540,81,110,0.262470593572387,14.8148148148148,5.259740259740259,19.662921348314608
EMPAT LAWANG,SUMATERA SELATAN,31/08/2022,258868,1295,55,3,0.212463494908602,0.0,4.247104247104247,3.6363636363636362
ENDE,NTT,31/08/2022,275722,1379,100,158,0.362684152878624,0.0,7.25163161711385,3.4334763948497855
ENREKANG,SULAWESI SELATAN,31/08/2022,211464,1057,98,59,0.463435856694284,0.0,9.271523178807946,0.591715976331361
FAK FAK,PAPUA BARAT,31/08/2022,82512,826,159,607,1.92699243746364,12.5786163522013,19.249394673123486,52.44252873563219
FLORES TIMUR,NTT,31/08/2022,261613,1309,117,117,0.447225481914125,0.0,8.938120702826586,11.24031007751938
GARUT,JAWA BARAT,31/08/2022,2658006,13293,2155,4420,0.810758139748368,2.87703016241299,16.21153990822237,8.045757864632984
GAYO LUES,ACEH,31/08/2022,96126,483,14,2,0.145642177974741,0.0,2.898550724637681,5.0
GIANYAR,BALI,31/08/2022,528067,2639,669,1842,1.2668846945558,6.87593423019432,25.35051155740811,3.323029366306028
GORONTALO,GORONTALO,31/08/2022,376359,1883,98,53,0.260389681128922,1.02040816326531,5.204460966542751,2.3391812865497075
GORONTALO UTARA,GORONTALO,31/08/2022,112439,560,37,40,0.329067316500503,0.0,6.607142857142858,0.0
GOWA,SULAWESI SELATAN,31/08/2022,789352,3948,358,289,0.453536571770262,2.23463687150838,9.067882472137791,9.118541033434651
GRESIK,JAWA TIMUR,31/08/2022,1356453,6783,1358,2814,1.00114047445802,5.89101620029455,20.020639834881322,4.512691946098402
GROBOGAN,JAWA TENGAH,31/08/2022,1384168,6923,532,314,0.384346408817427,0.75187969924812,7.684529828109202,5.338078291814947
GUNUNG MAS,KALIMANTAN TENGAH,31/08/2022,119017,595,31,15,0.260466992110371,19.3548387096774,5.2100840336134455,41.333333333333336
GUNUNGKIDUL,DI YOGYAKARTA,31/08/2022,776705,777,1636,1814,2.10633380755885,1.77261613691932,210.55341055341054,5.673431734317344
HALMAHERA BARAT,MALUKU UTARA,31/08/2022,119675,595,38,3,0.317526634635471,0.0,6.386554621848739,0.0
HALMAHERA SELATAN,MALUKU UTARA,31/08/2022,238714,1197,145,364,0.607421433179453,0.689655172413793,12.11361737677527,2.898550724637681
HALMAHERA TENGAH,MALUKU UTARA,31/08/2022,58049,56,68,2,1.17142414167341,0.0,121.42857142857142,1.8018018018018018
HALMAHERA TIMUR,MALUKU UTARA,31/08/2022,99429,497,18,17,0.181033702440938,0.0,3.6217303822937628,15.625
HALMAHERA UTARA,MALUKU UTARA,31/08/2022,197240,987,60,22,0.304197931454066,0.0,6.079027355623101,8.256880733944955
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,31/08/2022,238556,238,352,837,1.47554452623283,0.284090909090909,147.89915966386556,3.9260969976905313
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,31/08/2022,273263,1365,148,479,0.541602778275873,6.75675675675676,10.842490842490843,25.477707006369428
HULU SUNGAI UTARA,KALIMANTAN SELATAN,31/08/2022,239261,1197,62,102,0.259131241614806,4.83870967741935,5.179615705931495,4.929577464788732
HUMBANG HASUNDUTAN,SUMATERA UTARA,31/08/2022,195989,196,171,323,0.872497946313313,2.92397660818713,87.24489795918367,2.237136465324385
INDRAGIRI HILIR,RIAU,31/08/2022,723394,3619,111,75,0.153443351755751,1.8018018018018,3.0671456203371097,3.829787234042553
INDRAGIRI HULU,RIAU,31/08/2022,448630,2240,142,179,0.316519180616544,3.52112676056338,6.3392857142857135,4.29042904290429
INDRAMAYU,JAWA BARAT,31/08/2022,1764423,8820,999,1486,0.566190760378889,2.1021021021021,11.326530612244898,13.1521262604121
INTAN JAYA,PAPUA,31/08/2022,52232,259,8,1,0.15316281206923,0.0,3.088803088803089,0.0
JAYAPURA,PAPUA,31/08/2022,129453,126,370,1308,2.85818018894888,4.05405405405405,293.6507936507936,1.6064257028112447
JAYAWIJAYA,PAPUA,31/08/2022,211269,1057,108,111,0.511196626102268,0.0,10.21759697256386,2.2522522522522523
JEMBER,JAWA TIMUR,31/08/2022,2480477,12404,734,1102,0.295910826828872,3.54223433242507,5.917445985166076,3.789893617021277
JEMBRANA,BALI,31/08/2022,283597,1421,265,362,0.934424553151126,8.67924528301887,18.64883884588318,13.774597495527727
JENEPONTO,SULAWESI SELATAN,31/08/2022,368745,1841,81,7,0.219663995444006,2.46913580246914,4.399782726778924,15.083798882681565
JEPARA,JAWA TENGAH,31/08/2022,1299609,6496,973,447,0.748686720390517,2.05549845837616,14.97844827586207,4.065934065934066
JOMBANG,JAWA TIMUR,31/08/2022,1278825,6391,919,1666,0.71862842844017,2.50272034820457,14.379596307307152,10.24123805188894
KAIMANA,PAPUA BARAT,31/08/2022,66558,336,53,46,0.796297965684065,1.88679245283019,15.773809523809524,2.4
KAMPAR,RIAU,31/08/2022,896680,4480,332,121,0.370254717401972,5.12048192771084,7.410714285714286,5.775075987841945
KAPUAS,KALIMANTAN TENGAH,31/08/2022,366360,3661,124,201,0.33846489791462,17.741935483871,3.387052717836657,11.824324324324325
KAPUAS HULU,KALIMANTAN BARAT,31/08/2022,273884,1372,58,23,0.211768485928349,1.72413793103448,4.227405247813411,11.864406779661017
KARANGANYAR,JAWA TENGAH,31/08/2022,900966,4508,775,443,0.860187842826477,4.12903225806452,17.191659272404614,13.735343383584588
KARANGASEM,BALI,31/08/2022,422596,2114,272,169,0.643640734886274,9.55882352941176,12.866603595080417,25.660377358490567
KARAWANG,JAWA BARAT,31/08/2022,2370819,11851,1210,3049,0.510372154095273,9.17355371900826,10.210108851573708,5.100956429330499
KARIMUN,KEP. RIAU,31/08/2022,239735,1197,118,231,0.492210148705863,5.93220338983051,9.85797827903091,9.30232558139535
KARO,SUMATERA UTARA,31/08/2022,441403,2205,159,31,0.360215041583315,4.40251572327044,7.210884353741497,5.198776758409786
KATINGAN,KALIMANTAN TENGAH,31/08/2022,177358,889,57,31,0.321383867657506,12.280701754386,6.411698537682789,13.445378151260504
KAUR,BENGKULU,31/08/2022,125000,623,37,1,0.296,0.0,5.9390048154093105,5.633802816901409
KAYONG UTARA,KALIMANTAN BARAT,31/08/2022,116842,581,28,12,0.239639855531401,0.0,4.819277108433735,1.8518518518518516
KEBUMEN,JAWA TENGAH,31/08/2022,1195392,5978,281,289,0.235069332905022,7.47330960854092,4.700568752091,5.037783375314862
KEDIRI,JAWA TIMUR,31/08/2022,1592699,7966,875,1203,0.549381898274564,4.34285714285714,10.984182776801406,7.684529828109202
KEEROM,PAPUA,31/08/2022,58962,294,88,115,1.49248668634035,12.5,29.931972789115648,27.906976744186046
KENDAL,JAWA TENGAH,31/08/2022,982997,4914,592,349,0.602239884760584,0.506756756756757,12.047212047212048,1.8691588785046727
KEPAHIANG,BENGKULU,31/08/2022,142963,714,35,4,0.244818589425236,0.0,4.901960784313726,0.0
KEPULAUAN ANAMBAS,KEP. RIAU,31/08/2022,43949,217,26,0,0.591594803067191,0.0,11.981566820276496,0.0
KEPULAUAN ARU,MALUKU,31/08/2022,95226,476,23,49,0.241530674395648,0.0,4.831932773109244,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,31/08/2022,98816,1484,28,33,0.283354922279793,14.2857142857143,1.8867924528301887,23.52941176470588
KEPULAUAN MERANTI,RIAU,31/08/2022,190032,952,69,30,0.363096741601414,2.89855072463768,7.247899159663866,10.95890410958904
KEPULAUAN SANGIHE,SULAWESI UTARA,31/08/2022,132369,665,101,68,0.763018531529286,5.94059405940594,15.18796992481203,6.474820143884892
KEPULAUAN SELAYAR,SULAWESI SELATAN,31/08/2022,136996,686,58,96,0.423370025402202,3.44827586206897,8.454810495626822,7.746478873239436
KEPULAUAN SERIBU,DKI JAKARTA,31/08/2022,26105,28,52,16,1.99195556406819,3.84615384615385,185.71428571428572,4.761904761904762
KEPULAUAN SULA,MALUKU UTARA,31/08/2022,102790,511,34,16,0.330771475824497,0.0,6.653620352250488,0.0
KEPULAUAN TALAUD,SULAWESI UTARA,31/08/2022,93774,469,26,0,0.277262354170666,0.0,5.543710021321962,0.0
KEPULAUAN TANIMBAR,MALUKU,31/08/2022,100938,504,30,0,0.297212150032693,3.33333333333333,5.952380952380952,0.0
KEPULAUAN YAPEN,PAPUA,31/08/2022,99744,497,95,65,0.952438241899262,1.05263157894737,19.114688128772634,0.8620689655172413
KERINCI,JAMBI,31/08/2022,240569,1204,32,3,0.133017969896371,3.125,2.6578073089700998,17.142857142857142
KETAPANG,KALIMANTAN BARAT,31/08/2022,533904,2667,94,179,0.176061614072942,2.12765957446809,3.5245594300712413,10.50228310502283
KLATEN,JAWA TENGAH,31/08/2022,1175301,1176,1338,1145,1.13843177194608,2.39162929745889,113.77551020408163,4.905467552376086
KLUNGKUNG,BALI,31/08/2022,181443,910,243,392,1.33926357037747,5.34979423868313,26.703296703296704,12.419700214132762
KOLAKA,SULAWESI TENGGARA,31/08/2022,275392,1379,120,142,0.43574250522891,0.0,8.701957940536621,4.428044280442804
KOLAKA TIMUR,SULAWESI TENGGARA,31/08/2022,143194,714,35,36,0.244423649035574,0.0,4.901960784313726,9.333333333333334
KOLAKA UTARA,SULAWESI TENGGARA,31/08/2022,158378,791,44,48,0.277816363383803,0.0,5.562579013906448,2.1052631578947367
KONAWE,SULAWESI TENGGARA,31/08/2022,252223,1260,128,75,0.507487421844955,0.78125,10.158730158730158,0.4807692307692308
KONAWE KEPULAUAN,SULAWESI TENGGARA,31/08/2022,33948,168,16,1,0.471309060916696,0.0,9.523809523809524,0.0
KONAWE SELATAN,SULAWESI TENGGARA,31/08/2022,323998,1617,63,12,0.194445644726202,0.0,3.896103896103896,1.8018018018018018
KONAWE UTARA,SULAWESI TENGGARA,31/08/2022,66039,329,54,8,0.817698632626175,0.0,16.41337386018237,0.0
KOTA AMBON,MALUKU,31/08/2022,484690,483,498,1215,1.02746085126576,3.21285140562249,103.1055900621118,20.71167883211679
KOTA BALIKPAPAN,KALIMANTAN TIMUR,31/08/2022,646020,644,3029,8444,4.68870932788459,4.22581710135358,470.34161490683226,2.566211547951966
KOTA BANDA ACEH,ACEH,31/08/2022,280231,1400,137,726,0.488882386317003,10.2189781021898,9.785714285714285,14.772727272727273
KOTA BANDAR LAMPUNG,LAMPUNG,31/08/2022,1106767,5537,919,1789,0.830346405340962,5.76713819368879,16.597435434350732,7.880826525708794
KOTA BANDUNG,JAWA BARAT,31/08/2022,2588871,25886,6180,15177,2.38714095835598,15.2427184466019,23.873908676504673,15.082555635319455
KOTA BANJAR,JAWA BARAT,31/08/2022,189242,189,299,755,1.57998752919542,0.668896321070234,158.2010582010582,2.479338842975207
KOTA BANJARBARU,KALIMANTAN SELATAN,31/08/2022,280110,1400,399,1070,1.42444039841491,4.51127819548872,28.499999999999996,2.4096385542168677
KOTA BANJARMASIN,KALIMANTAN SELATAN,31/08/2022,719577,3598,723,2466,1.00475696138148,5.67081604426003,20.09449694274597,7.371007371007371
KOTA BATAM,KEP. RIAU,31/08/2022,1607135,1610,1480,2754,0.920893391034356,3.10810810810811,91.92546583850931,4.202514890800795
KOTA BATU,JAWA TIMUR,31/08/2022,212889,2128,147,248,0.690500683454758,12.2448979591837,6.907894736842106,5.704697986577181
KOTA BAU BAU,SULAWESI TENGGARA,31/08/2022,174366,175,160,255,0.917610084534829,2.5,91.42857142857143,1.6233766233766231
KOTA BEKASI,JAWA BARAT,31/08/2022,3114154,31143,8021,14775,2.57565939256697,16.2573245231268,25.755386443181454,11.057555996597674
KOTA BENGKULU,BENGKULU,31/08/2022,378815,1897,298,635,0.786663674880879,0.335570469798658,15.709014232999474,4.588607594936709
KOTA BIMA,NTB,31/08/2022,187780,938,79,162,0.420705080413249,1.26582278481013,8.422174840085288,30.48780487804878
KOTA BINJAI,SUMATERA UTARA,31/08/2022,287050,1435,138,97,0.480752482145968,5.07246376811594,9.616724738675957,2.5089605734767026
KOTA BITUNG,SULAWESI UTARA,31/08/2022,226380,1134,150,258,0.66260270341903,3.33333333333333,13.227513227513226,2.3890784982935154
KOTA BLITAR,JAWA TIMUR,31/08/2022,144727,721,140,193,0.967338506291155,10.7142857142857,19.41747572815534,7.621951219512195
KOTA BOGOR,JAWA BARAT,31/08/2022,1117208,11172,2707,13842,2.42300448976377,16.3280384189139,24.230218403150733,12.27033072375779
KOTA BONTANG,KALIMANTAN TIMUR,31/08/2022,185458,924,388,708,2.09211789192162,11.8556701030928,41.99134199134199,7.274969173859433
KOTA BUKITTINGGI,SUMATERA BARAT,31/08/2022,138716,693,91,103,0.656016609475475,5.49450549450549,13.131313131313133,7.920792079207921
KOTA CILEGON,BANTEN,31/08/2022,452907,2268,616,1409,1.36010262592541,6.16883116883117,27.160493827160494,13.785557986870897
KOTA CIMAHI,JAWA BARAT,31/08/2022,610492,3052,888,1532,1.45456451517792,14.9774774774775,29.095674967234604,16.70235546038544
KOTA CIREBON,JAWA BARAT,31/08/2022,320729,1603,622,2421,1.93933195938004,7.23472668810289,38.80224578914535,9.697933227344992
KOTA DENPASAR,BALI,31/08/2022,1017590,5089,1755,5285,1.72466317475604,8.31908831908832,34.4861465906858,4.5602605863192185
KOTA DEPOK,JAWA BARAT,31/08/2022,2557194,25571,6953,12172,2.71899589941162,16.2519775636416,27.19095850768449,14.795276062586177
KOTA DUMAI,RIAU,31/08/2022,313391,1568,196,444,0.625416811586804,1.02040816326531,12.5,7.598039215686274
KOTA GORONTALO,GORONTALO,31/08/2022,221549,1106,113,166,0.510045181878501,0.0,10.216998191681736,1.3274336283185841
KOTA GUNUNGSITOLI,SUMATERA UTARA,31/08/2022,147935,742,49,96,0.331226552201981,2.04081632653061,6.60377358490566,2.013422818791946
KOTA JAKARTA BARAT,DKI JAKARTA,31/08/2022,2662270,13314,12440,39417,4.67270412091937,14.2926045016077,93.43548144809975,9.160251678442124
KOTA JAKARTA PUSAT,DKI JAKARTA,31/08/2022,913724,4571,6288,33225,6.88172796161642,13.0566157760814,137.5628965215489,12.902804957599479
KOTA JAKARTA SELATAN,DKI JAKARTA,31/08/2022,2309334,11550,16217,84004,7.02237095197143,12.1045816118888,140.4069264069264,10.30678900948072
