Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANJARNEGARA,JAWA TENGAH,22/11/2021,926402,924,362,628,0.390759,1.933702,39.17748917748918,3.197353914002205
BANTAENG,SULAWESI SELATAN,22/11/2021,189202,2835,444,322,2.346698,0.0,15.661375661375661,5.401459854014599
BANTUL,DI YOGYAKARTA,22/11/2021,1050308,1050,7016,9034,6.679945,0.783922,668.1904761904761,5.9985136426372225
BANYUASIN,SUMATERA SELATAN,22/11/2021,878154,875,1750,566,1.992817,0.057143,200.0,2.0279405137449302
BANYUMAS,JAWA TENGAH,22/11/2021,1708480,25627,1151,7133,0.673698,1.129453,4.491356772154369,2.2849807445442876
BANYUWANGI,JAWA TIMUR,22/11/2021,1622536,1624,9802,22307,6.04116,0.020404,603.5714285714286,1.0402338376891334
BARITO KUALA,KALIMANTAN SELATAN,22/11/2021,315419,315,592,102,1.876869,0.0,187.93650793650792,1.5463917525773196
BARITO SELATAN,KALIMANTAN TENGAH,22/11/2021,139191,140,265,33,1.903859,0.0,189.28571428571428,2.292263610315186
BARITO TIMUR,KALIMANTAN TENGAH,22/11/2021,126220,126,322,168,2.551101,0.0,255.55555555555554,0.2518891687657431
BARITO UTARA,KALIMANTAN TENGAH,22/11/2021,132122,133,433,441,3.277274,0.230947,325.5639097744361,0.5300353356890459
BARRU,SULAWESI SELATAN,22/11/2021,175023,2625,630,340,3.599527,0.15873,24.0,1.2195121951219512
BATANG,JAWA TENGAH,22/11/2021,775340,777,776,1215,1.000851,0.257732,99.87129987129987,1.4516129032258065
BATANGHARI,JAMBI,22/11/2021,271522,4074,428,151,1.5763,0.233645,10.505645557191949,1.932367149758454
BATU BARA,SUMATERA UTARA,22/11/2021,425831,427,760,440,1.784746,0.131579,177.98594847775175,4.636363636363637
BEKASI,JAWA BARAT,22/11/2021,3922987,58842,20399,27106,5.199864,0.083337,34.667414431868394,2.062957830132647
BELITUNG,KEP. BANGKA BELITUNG,22/11/2021,189752,189,3088,4914,16.273873,0.712435,1633.8624338624338,3.8021475092413306
BELITUNG TIMUR,KEP. BANGKA BELITUNG,22/11/2021,129411,126,1083,762,8.368686,1.477378,859.5238095238095,4.142011834319527
BELU,NTT,22/11/2021,226638,224,967,664,4.266716,0.723888,431.69642857142856,4.5531197301854975
BENER MERIAH,ACEH,22/11/2021,150266,147,113,11,0.752,0.0,76.87074829931973,7.801418439716312
BENGKALIS,RIAU,22/11/2021,567745,567,1819,778,3.203903,0.769654,320.8112874779542,2.3226876814599753
BENGKAYANG,KALIMANTAN BARAT,22/11/2021,262205,259,984,1267,3.752789,0.304878,379.9227799227799,10.931768158473956
BENGKULU SELATAN,BENGKULU,22/11/2021,175308,175,515,242,2.937687,0.0,294.28571428571433,1.8320610687022902
BENGKULU TENGAH,BENGKULU,22/11/2021,115178,112,237,75,2.057685,0.0,211.60714285714283,1.9607843137254901
BENGKULU UTARA,BENGKULU,22/11/2021,307095,4606,482,179,1.569547,0.0,10.464611376465479,3.389830508474576
BERAU,KALIMANTAN TIMUR,22/11/2021,232732,231,2979,5313,12.800131,0.134273,1289.6103896103898,1.7637018774890953
BIAK NUMFOR,PAPUA,22/11/2021,149188,2240,1255,2201,8.412205,0.0,56.02678571428571,3.433001107419712
BIMA,NTB,22/11/2021,508920,7637,1508,1283,2.963138,0.331565,19.74597354982323,5.8024046001045475
BINTAN,KEP. RIAU,22/11/2021,164568,2471,913,686,5.547859,0.0,36.948603804127885,3.6363636363636362
BIREUEN,ACEH,22/11/2021,477150,7154,332,62,0.695798,0.301205,4.640760413754543,7.352941176470589
BLITAR,JAWA TIMUR,22/11/2021,1167796,1169,3622,2175,3.101569,0.027609,309.83746792130023,3.7094281298299845
BLORA,JAWA TENGAH,22/11/2021,864595,868,1476,1968,1.707158,0.271003,170.04608294930875,1.9027484143763214
BOALEMO,GORONTALO,22/11/2021,168320,168,322,241,1.913023,0.0,191.66666666666669,6.211180124223603
BOGOR,JAWA BARAT,22/11/2021,6067956,91021,20411,8547,3.363736,0.137181,22.424495446105844,2.1573242048209957
BOJONEGORO,JAWA TIMUR,22/11/2021,1255119,1253,4387,3818,3.495286,0.227946,350.1197126895451,5.703152674459795
BOLAANG MONGONDOW,SULAWESI UTARA,22/11/2021,252666,3787,489,217,1.935361,0.0,12.91259572220755,11.11111111111111
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,22/11/2021,73321,70,113,82,1.541168,0.0,161.42857142857144,14.361702127659576
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,22/11/2021,67363,70,127,10,1.885308,0.0,181.42857142857142,7.82122905027933
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,22/11/2021,81556,84,141,10,1.728873,0.0,167.85714285714286,2.4154589371980677
BOMBANA,SULAWESI TENGGARA,22/11/2021,184351,2765,351,211,1.903977,0.2849,12.694394213381555,1.0548523206751055
BONDOWOSO,JAWA TIMUR,22/11/2021,782676,784,2495,1658,3.187781,0.04008,318.23979591836735,6.02076124567474
BONE,SULAWESI SELATAN,22/11/2021,757741,756,1436,477,1.895107,0.0,189.94708994708995,1.1972633979475484
BONE BOLANGO,GORONTALO,22/11/2021,158212,161,515,247,3.255126,0.194175,319.8757763975155,3.717472118959108
BOVEN DIGOEL,PAPUA,22/11/2021,70022,1050,443,352,6.326583,0.225734,42.19047619047619,8.047690014903129
BOYOLALI,JAWA TENGAH,22/11/2021,987454,987,2402,2310,2.432518,0.499584,243.36372847011143,3.6942379182156135
BREBES,JAWA TENGAH,22/11/2021,1807973,1806,2378,2746,1.315285,0.378469,131.672203765227,3.179876601803512
BULELENG,BALI,22/11/2021,669064,672,3049,1552,4.557113,0.032798,453.72023809523813,2.4195624195624195
BULUKUMBA,SULAWESI SELATAN,22/11/2021,421959,6328,925,232,2.192156,0.108108,14.617572692793932,2.066115702479339
BULUNGAN,KALIMANTAN UTARA,22/11/2021,134529,133,1316,1724,9.782277,0.151976,989.4736842105264,7.959183673469387
BUNGO,JAMBI,22/11/2021,380647,378,400,146,1.050842,0.25,105.82010582010581,5.902192242833052
BUOL,SULAWESI TENGAH,22/11/2021,167659,168,276,216,1.646199,0.724638,164.28571428571428,20.437956204379564
BURU,MALUKU,22/11/2021,146819,147,1243,1439,8.466207,0.0,845.578231292517,1.4501510574018126
BURU SELATAN,MALUKU,22/11/2021,62998,63,582,203,9.238389,0.0,923.8095238095237,0.2617801047120419
BUTON,SULAWESI TENGGARA,22/11/2021,102383,105,475,313,4.639442,0.0,452.38095238095235,0.5067567567567568
BUTON SELATAN,SULAWESI TENGGARA,22/11/2021,80176,77,295,49,3.679405,0.0,383.1168831168831,0.2777777777777778
BUTON TENGAH,SULAWESI TENGGARA,22/11/2021,93255,91,636,332,6.82001,0.0,698.9010989010989,0.4524886877828055
BUTON UTARA,SULAWESI TENGGARA,22/11/2021,63623,63,124,6,1.948981,0.0,196.8253968253968,1.1560693641618496
CIAMIS,JAWA BARAT,22/11/2021,1213198,18200,1911,896,1.575176,0.104657,10.5,8.606885508406725
CIANJUR,JAWA BARAT,22/11/2021,2329635,34944,4222,2463,1.812301,0.094742,12.082188644688644,4.285437269730464
CILACAP,JAWA TENGAH,22/11/2021,1729384,1729,1998,3688,1.155325,0.550551,115.55812608444187,1.4773667415199148
CIREBON,JAWA BARAT,22/11/2021,2206614,33096,9586,23651,4.344212,0.052159,28.964225284022238,1.1443337024732374
DAIRI,SUMATERA UTARA,22/11/2021,285598,287,828,292,2.89918,0.0,288.50174216027875,2.8708133971291865
DEIYAI,PAPUA,22/11/2021,76224,1141,49,0,0.642842,0.0,4.294478527607362,0.0
DELI SERDANG,SUMATERA UTARA,22/11/2021,2318961,2317,6651,4932,2.868095,0.0,287.0522227017695,2.0458553791887124
DEMAK,JAWA TENGAH,22/11/2021,1176448,1176,2003,2508,1.702583,0.0,170.32312925170066,2.5646371976647204
DHARMASRAYA,SUMATERA BARAT,22/11/2021,265841,3990,290,195,1.090878,0.689655,7.268170426065162,16.527196652719663
DOGIYAI,PAPUA,22/11/2021,98749,98,0,0,0.0,0.0,0.0,0.0
DOMPU,NTB,22/11/2021,265084,3976,807,489,3.044318,0.123916,20.29678068410463,5.831739961759083
DONGGALA,SULAWESI TENGAH,22/11/2021,306752,308,437,144,1.424604,0.457666,141.88311688311688,3.1192660550458715
EMPAT LAWANG,SUMATERA SELATAN,22/11/2021,256113,259,401,47,1.565715,0.0,154.82625482625483,1.443298969072165
ENDE,NTT,22/11/2021,275223,273,1348,2134,4.897846,0.222552,493.7728937728938,2.5386313465783665
ENREKANG,SULAWESI SELATAN,22/11/2021,209974,210,641,165,3.052759,0.0,305.23809523809524,0.8805031446540881
FAK FAK,PAPUA BARAT,22/11/2021,81274,84,887,1039,10.913699,0.563698,1055.952380952381,6.477438136826782
FLORES TIMUR,NTT,22/11/2021,259828,259,1033,652,3.975707,0.484027,398.8416988416988,4.442825928623452
GARUT,JAWA BARAT,22/11/2021,2644843,2646,3848,2232,1.454907,0.389813,145.427059712774,5.745526838966203
GAYO LUES,ACEH,22/11/2021,95041,98,81,25,0.852264,0.0,82.6530612244898,3.1914893617021276
GIANYAR,BALI,22/11/2021,523561,525,2824,14435,5.393832,0.106232,537.9047619047619,2.1708015267175576
GORONTALO,GORONTALO,22/11/2021,375904,5642,1146,1108,3.048651,0.08726,20.31194611839773,3.4902168164992067
GORONTALO UTARA,GORONTALO,22/11/2021,112303,1687,410,200,3.650837,0.0,24.303497332542975,3.338391502276176
GOWA,SULAWESI SELATAN,22/11/2021,780138,777,2809,2127,3.600645,0.0,361.5186615186615,2.337992376111817
GRESIK,JAWA TIMUR,22/11/2021,1342628,1344,6260,6496,4.662498,0.14377,465.7738095238095,2.0223861612821166
GROBOGAN,JAWA TENGAH,22/11/2021,1380198,1379,2901,3151,2.101872,0.37918,210.36983321247283,3.268898318403269
GUNUNG MAS,KALIMANTAN TENGAH,22/11/2021,117920,119,342,112,2.900271,0.0,287.39495798319325,0.2398081534772182
GUNUNGKIDUL,DI YOGYAKARTA,22/11/2021,767464,11515,2192,1296,2.85616,0.0,19.03603994789405,2.1451555237754736
HALMAHERA BARAT,MALUKU UTARA,22/11/2021,118526,119,326,46,2.750451,0.0,273.9495798319328,0.8528784648187633
HALMAHERA SELATAN,MALUKU UTARA,22/11/2021,236285,238,866,721,3.665065,0.230947,363.8655462184874,1.7933390264730997
HALMAHERA TENGAH,MALUKU UTARA,22/11/2021,56883,56,384,117,6.750699,0.0,685.7142857142857,3.339517625231911
HALMAHERA TIMUR,MALUKU UTARA,22/11/2021,97407,98,219,7,2.248298,0.0,223.46938775510205,2.5773195876288657
HALMAHERA UTARA,MALUKU UTARA,22/11/2021,194985,196,680,1361,3.487448,0.0,346.9387755102041,4.40251572327044
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,22/11/2021,237240,238,380,382,1.601753,0.263158,159.6638655462185,1.3333333333333335
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,22/11/2021,271761,273,528,383,1.942884,0.189394,193.4065934065934,6.967213114754098
HULU SUNGAI UTARA,KALIMANTAN SELATAN,22/11/2021,237582,238,400,302,1.683629,0.25,168.0672268907563,2.676864244741874
HUMBANG HASUNDUTAN,SUMATERA UTARA,22/11/2021,194355,2912,541,329,2.783566,0.184843,18.578296703296704,2.5
INDRAGIRI HILIR,RIAU,22/11/2021,721862,721,781,249,1.081924,0.128041,108.32177531206656,1.8446601941747571
INDRAGIRI HULU,RIAU,22/11/2021,443650,6657,2698,2387,6.08137,0.037064,40.52876671173201,1.3091641490433032
INDRAMAYU,JAWA BARAT,22/11/2021,1755685,1757,6275,3907,3.574104,0.095618,357.14285714285717,1.8142722752318234
INTAN JAYA,PAPUA,22/11/2021,51367,770,67,64,1.304339,0.0,8.701298701298702,0.0
JAYAPURA,PAPUA,22/11/2021,128462,1925,1647,4742,12.820912,0.060716,85.55844155844156,0.5123428039124359
JAYAWIJAYA,PAPUA,22/11/2021,210880,210,1083,1598,5.135622,0.092336,515.7142857142858,0.5387205387205387
JEMBER,JAWA TIMUR,22/11/2021,2471542,37072,7849,8635,3.17575,0.114664,21.172313336210618,1.8299696747882466
JEMBRANA,BALI,22/11/2021,282023,280,2170,4412,7.694408,0.138249,775.0,1.0570026425066061
JENEPONTO,SULAWESI SELATAN,22/11/2021,367160,364,1037,322,2.824382,0.096432,284.8901098901099,2.805155420773313
JEPARA,JAWA TENGAH,22/11/2021,1283844,19257,2123,2620,1.653628,0.094206,11.024562496754427,0.5891016200294551
JOMBANG,JAWA TIMUR,22/11/2021,1274197,1274,4218,2801,3.31032,0.071124,331.08320251177395,6.794654620741578
KAIMANA,PAPUA BARAT,22/11/2021,64736,63,588,383,9.083045,0.0,933.3333333333334,0.8421052631578947
KAMPAR,RIAU,22/11/2021,882785,882,2198,771,2.489847,0.090992,249.20634920634922,2.3974982626824186
KAPUAS,KALIMANTAN TENGAH,22/11/2021,363828,364,961,674,2.641358,0.0,264.010989010989,1.156515034695451
KAPUAS HULU,KALIMANTAN BARAT,22/11/2021,270058,273,434,389,1.607062,0.0,158.97435897435898,5.214723926380368
KARANGANYAR,JAWA TENGAH,22/11/2021,894948,13426,2067,2044,2.309631,1.257862,15.39550126619991,3.074813944379162
KARANGASEM,BALI,22/11/2021,420832,420,1230,1331,2.922782,0.0,292.85714285714283,6.231628453850676
KARAWANG,JAWA BARAT,22/11/2021,2359078,2359,6603,6781,2.798975,0.090868,279.9067401441289,2.5785039571100334
KARIMUN,KEP. RIAU,22/11/2021,238149,238,1101,1137,4.623156,0.090827,462.60504201680675,2.9944289693593316
KARO,SUMATERA UTARA,22/11/2021,434246,434,1124,585,2.588395,0.0,258.9861751152074,2.571230020847811
KATINGAN,KALIMANTAN TENGAH,22/11/2021,174887,2625,301,97,1.721111,0.332226,11.466666666666667,8.823529411764707
KAUR,BENGKULU,22/11/2021,123801,126,293,118,2.366701,0.0,232.53968253968256,0.8955223880597015
KAYONG UTARA,KALIMANTAN BARAT,22/11/2021,115291,112,300,181,2.602111,0.0,267.85714285714283,1.3477088948787064
KEBUMEN,JAWA TENGAH,22/11/2021,1194517,1197,887,1578,0.74256,0.0,74.10192147034252,1.203393174196094
KEDIRI,JAWA TIMUR,22/11/2021,1587132,23807,4739,2983,2.985889,0.042203,19.905910026462806,2.6366001734605375
KEEROM,PAPUA,22/11/2021,58275,56,315,50,5.405405,0.31746,562.5,1.0362694300518136
KENDAL,JAWA TENGAH,22/11/2021,977610,980,1856,2354,1.898508,1.239224,189.3877551020408,4.513715710723192
KEPAHIANG,BENGKULU,22/11/2021,141592,140,373,207,2.63433,0.0,266.4285714285714,0.2178649237472767
KEPULAUAN ANAMBAS,KEP. RIAU,22/11/2021,43512,42,266,152,6.113256,0.0,633.3333333333333,1.2121212121212122
KEPULAUAN ARU,MALUKU,22/11/2021,94776,98,422,603,4.452604,0.0,430.61224489795916,0.18281535648994515
KEPULAUAN MENTAWAI,SUMATERA BARAT,22/11/2021,96893,98,332,364,3.42646,0.0,338.7755102040816,6.29067245119306
KEPULAUAN MERANTI,RIAU,22/11/2021,189093,189,336,4,1.776903,0.0,177.77777777777777,0.49019607843137253
KEPULAUAN SANGIHE,SULAWESI UTARA,22/11/2021,132112,133,505,102,3.822514,0.0,379.69924812030075,1.1308562197092082
KEPULAUAN SELAYAR,SULAWESI SELATAN,22/11/2021,136118,133,334,179,2.453753,0.0,251.1278195488722,4.97737556561086
KEPULAUAN SERIBU,DKI JAKARTA,22/11/2021,25721,28,175,52,6.803779,0.0,625.0,5.928853754940711
KEPULAUAN SULA,MALUKU UTARA,22/11/2021,101826,105,599,400,5.882584,0.0,570.4761904761905,3.081232492997199
KEPULAUAN TALAUD,SULAWESI UTARA,22/11/2021,93142,1400,374,91,4.015374,0.26738,26.71428571428571,0.6578947368421052
KEPULAUAN TANIMBAR,MALUKU,22/11/2021,112630,112,548,34,4.865489,0.364964,489.28571428571433,1.6129032258064515
KEPULAUAN YAPEN,PAPUA,22/11/2021,98663,98,583,454,5.909003,0.0,594.8979591836735,0.8207934336525308
KERINCI,JAMBI,22/11/2021,239413,238,225,2,0.939799,0.0,94.53781512605042,4.088050314465408
KETAPANG,KALIMANTAN BARAT,22/11/2021,525879,525,2000,3201,3.803156,0.1,380.9523809523809,2.498265093684941
KLATEN,JAWA TENGAH,22/11/2021,1173555,1176,1695,2739,1.444329,0.530973,144.1326530612245,2.1851289833080423
KLUNGKUNG,BALI,22/11/2021,180713,182,851,477,4.709124,0.0,467.58241758241763,1.404741000877963
KOLAKA,SULAWESI TENGGARA,22/11/2021,270274,4053,869,896,3.215256,0.115075,21.44090796940538,4.0
KOLAKA TIMUR,SULAWESI TENGGARA,22/11/2021,140300,2107,216,80,1.539558,0.462963,10.251542477456098,3.942652329749104
KOLAKA UTARA,SULAWESI TENGGARA,22/11/2021,155568,154,275,67,1.767716,0.0,178.57142857142858,0.8695652173913043
KONAWE,SULAWESI TENGGARA,22/11/2021,249749,3745,722,756,2.890902,0.277008,19.279038718291055,1.8774703557312251
KONAWE KEPULAUAN,SULAWESI TENGGARA,22/11/2021,33641,35,67,19,1.991617,1.492537,191.42857142857144,0.7518796992481203
KONAWE SELATAN,SULAWESI TENGGARA,22/11/2021,319929,322,675,540,2.109843,0.148148,209.62732919254657,2.2067363530778166
KONAWE UTARA,SULAWESI TENGGARA,22/11/2021,64965,63,251,141,3.863619,0.0,398.41269841269843,1.7006802721088436
KOTA AMBON,MALUKU,22/11/2021,474158,476,4881,11087,10.294037,0.0,1025.420168067227,1.1635960659371103
KOTA BALIKPAPAN,KALIMANTAN TIMUR,22/11/2021,642406,644,12690,28442,19.753863,0.110323,1970.4968944099378,0.9536354056902002
KOTA BANDA ACEH,ACEH,22/11/2021,276216,4144,1699,4777,6.150983,0.235433,40.99903474903475,6.863110779559865
KOTA BANDAR LAMPUNG,LAMPUNG,22/11/2021,1088924,1092,8545,12873,7.847196,0.152136,782.5091575091575,1.827007943512798
KOTA BANDUNG,JAWA BARAT,22/11/2021,2576050,2576,20198,37557,7.840686,0.257451,784.083850931677,2.524265065288737
KOTA BANJAR,JAWA BARAT,22/11/2021,188305,189,653,455,3.467778,0.153139,345.50264550264546,5.825242718446602
KOTA BANJARBARU,KALIMANTAN SELATAN,22/11/2021,273489,4102,2653,4226,9.700573,0.11308,64.67576791808874,0.3941318151959711
KOTA BANJARMASIN,KALIMANTAN SELATAN,22/11/2021,714167,714,4531,10452,6.344454,0.04414,634.593837535014,1.1042402826855124
KOTA BATAM,KEP. RIAU,22/11/2021,1543233,1540,20707,28297,13.417935,0.009659,1344.6103896103896,1.0351373616533543
KOTA BATU,JAWA TIMUR,22/11/2021,211225,3171,1192,1707,5.643271,0.083893,37.590665405234944,2.920634920634921
KOTA BAU BAU,SULAWESI TENGGARA,22/11/2021,171628,175,1419,3142,8.267882,0.0,810.8571428571429,0.4177545691906005
KOTA BEKASI,JAWA BARAT,22/11/2021,3056932,45857,28626,32184,9.364291,0.090827,62.42449353424777,1.994922885333844
KOTA BENGKULU,BENGKULU,22/11/2021,375183,378,2879,4988,7.673589,0.0,761.6402116402116,1.62526120269329
KOTA BIMA,NTB,22/11/2021,183790,182,1197,1868,6.512868,0.083542,657.6923076923076,2.0744356314826113
KOTA BINJAI,SUMATERA UTARA,22/11/2021,284161,231,1050,1000,3.695088,0.0,454.54545454545456,14.52104942037828
KOTA BITUNG,SULAWESI UTARA,22/11/2021,223545,224,1387,1596,6.204567,0.144196,619.1964285714286,1.4508328855454058
KOTA BLITAR,JAWA TIMUR,22/11/2021,143840,147,989,1044,6.875695,0.0,672.7891156462584,2.3547880690737837
KOTA BOGOR,JAWA BARAT,22/11/2021,1108156,1106,9082,16222,8.195597,0.341335,821.1573236889693,1.6612794106592499
KOTA BONTANG,KALIMANTAN TIMUR,22/11/2021,182784,2744,2981,3242,16.308867,0.268366,108.63702623906705,1.6011302095596893
KOTA BUKITTINGGI,SUMATERA BARAT,22/11/2021,136468,133,728,1919,5.334584,0.274725,547.3684210526316,2.93040293040293
KOTA CILEGON,BANTEN,22/11/2021,447478,448,2089,2737,4.668386,0.09574,466.2946428571429,7.488835451734799
KOTA CIMAHI,JAWA BARAT,22/11/2021,607608,609,3676,2928,6.049953,0.272035,603.6124794745484,8.284671532846716
KOTA CIREBON,JAWA BARAT,22/11/2021,319141,322,2609,4794,8.17507,0.191644,810.2484472049689,2.6372278442195647
KOTA DENPASAR,BALI,22/11/2021,997489,14959,12886,26836,12.918438,0.124166,86.14212179958554,0.9477981918926801
KOTA DEPOK,JAWA BARAT,22/11/2021,2490030,37352,24563,25988,9.86454,0.683956,65.76086956521739,4.50524023410916
KOTA DUMAI,RIAU,22/11/2021,309904,308,1347,1327,4.346507,0.074239,437.3376623376624,2.1645021645021645
KOTA GORONTALO,GORONTALO,22/11/2021,218917,217,1873,4600,8.555754,0.106781,863.1336405529954,2.0553359683794468
KOTA GUNUNGSITOLI,SUMATERA UTARA,22/11/2021,146384,371,858,1138,5.861296,0.0,231.266846361186,7.136715391229578
KOTA JAKARTA BARAT,DKI JAKARTA,22/11/2021,2638873,2639,34439,94005,13.050647,0.194547,1305.001894657067,3.8063731840012758
KOTA JAKARTA PUSAT,DKI JAKARTA,22/11/2021,912543,910,19981,59911,21.895954,0.190181,2195.7142857142853,6.209356651303744
KOTA JAKARTA SELATAN,DKI JAKARTA,22/11/2021,2294361,2296,49542,133126,21.59294,0.137257,2157.752613240418,2.1870798557033133
KOTA JAKARTA TIMUR,DKI JAKARTA,22/11/2021,2936259,2933,44707,75810,15.225837,0.13197,1524.2754858506648,4.606622203860001
KOTA JAKARTA UTARA,DKI JAKARTA,22/11/2021,1837785,1841,29433,33558,16.015475,0.203853,1598.7506789788158,3.9496509414004657
KOTA JAMBI,JAMBI,22/11/2021,602469,602,4403,7084,7.30826,0.045424,731.3953488372092,2.0126164013217185
KOTA JAYAPURA,PAPUA,22/11/2021,306316,308,6246,11979,20.390708,0.064041,2027.922077922078,0.6634563937934724
KOTA KEDIRI,JAWA TIMUR,22/11/2021,291256,294,1900,2012,6.523471,0.105263,646.2585034013605,2.9956641702798583
KOTA KENDARI,SULAWESI TENGGARA,22/11/2021,401719,399,3521,8242,8.764833,0.0,882.4561403508773,1.024140453547915
KOTA KOTAMOBAGU,SULAWESI UTARA,22/11/2021,132084,1981,480,187,3.634051,0.0,24.230186774356387,3.2670454545454546
KOTA KUPANG,NTT,22/11/2021,458251,455,7337,16805,16.010876,0.177184,1612.5274725274726,1.9661387220098308
KOTA LANGSA,ACEH,22/11/2021,181034,182,377,330,2.082482,0.0,207.14285714285717,7.975460122699387
KOTA LHOKSEUMAWE,ACEH,22/11/2021,210179,210,482,788,2.293283,0.829876,229.52380952380952,4.105960264900662
KOTA LUBUK LINGGAU,SUMATERA SELATAN,22/11/2021,239622,238,1064,565,4.440327,0.0,447.05882352941177,0.27797081306462823
KOTA MADIUN,JAWA TIMUR,22/11/2021,177972,2667,2240,2108,12.58625,0.0,83.98950131233596,4.839764551994768
KOTA MAGELANG,JAWA TENGAH,22/11/2021,121823,119,1108,2752,9.095163,0.0,931.09243697479,0.6845708267509215
KOTA MAKASSAR,SULAWESI SELATAN,22/11/2021,1555088,23324,16050,41654,10.320959,0.087227,68.81323958154691,1.767960397687092
