Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,28/12/2021,73321,70,74,65,1.00926064838177,0.0,105.71428571428572,2.857142857142857
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,28/12/2021,67363,70,102,8,1.51418434452147,0.0,145.7142857142857,1.4084507042253522
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,28/12/2021,81556,84,162,102,1.98636519691991,0.0,192.85714285714286,4.444444444444445
BOMBANA,SULAWESI TENGGARA,28/12/2021,184351,2765,365,463,1.97991874196506,0.0,13.200723327305605,1.4256619144602851
BONDOWOSO,JAWA TIMUR,28/12/2021,782676,784,1210,428,1.54597815698961,0.0,154.33673469387753,5.290659699542783
BONE,SULAWESI SELATAN,28/12/2021,757741,756,1246,386,1.64436133190628,0.0,164.8148148148148,1.5852885225110969
BONE BOLANGO,GORONTALO,28/12/2021,158212,161,431,199,2.72419285515637,0.232018561484919,267.70186335403724,5.039787798408488
BOVEN DIGOEL,PAPUA,28/12/2021,70022,1050,728,565,10.396732455514,0.0,69.33333333333334,4.23728813559322
BOYOLALI,JAWA TENGAH,28/12/2021,987454,987,1844,2273,1.8674287612385,0.162689804772234,186.82877406281662,3.381763527054108
BREBES,JAWA TENGAH,28/12/2021,1807973,1806,693,900,0.383302184269345,0.577200577200577,38.372093023255815,2.0074187213615535
BULELENG,BALI,28/12/2021,669064,672,2792,1512,4.17299391388567,0.0,415.4761904761905,5.708822726031139
BULUKUMBA,SULAWESI SELATAN,28/12/2021,421959,6328,814,165,1.92909737675935,0.0,12.863463969658659,1.5238095238095237
BULUNGAN,KALIMANTAN UTARA,28/12/2021,134529,133,1362,1595,10.1242111366322,0.367107195301028,1024.0601503759399,7.088331515812432
BUNGO,JAMBI,28/12/2021,380647,378,576,234,1.51321302939469,0.0,152.38095238095238,4.579207920792079
BUOL,SULAWESI TENGAH,28/12/2021,167659,168,178,143,1.06167876463536,0.0,105.95238095238095,32.926829268292686
BURU,MALUKU,28/12/2021,146819,147,1614,2153,10.9931275924778,0.0,1097.9591836734694,0.41551246537396125
BURU SELATAN,MALUKU,28/12/2021,62998,63,841,419,13.3496301469888,0.0,1334.920634920635,0.29354207436399216
BUTON,SULAWESI TENGGARA,28/12/2021,102383,105,468,191,4.57107136927029,0.0,445.7142857142857,0.7104795737122558
BUTON SELATAN,SULAWESI TENGGARA,28/12/2021,80176,77,327,139,4.07852724007184,0.0,424.6753246753247,0.7853403141361256
BUTON TENGAH,SULAWESI TENGGARA,28/12/2021,93255,91,314,64,3.36711168301968,0.0,345.05494505494505,0.267379679144385
BUTON UTARA,SULAWESI TENGGARA,28/12/2021,63623,63,116,2,1.82324002326203,1.72413793103448,184.12698412698413,0.0
CIAMIS,JAWA BARAT,28/12/2021,1213198,18200,2985,2752,2.46043926877558,0.033500837520938,16.4010989010989,7.213189832837188
CIANJUR,JAWA BARAT,28/12/2021,2329635,34944,3761,1573,1.61441599220479,0.026588673225206,10.762934981684982,2.380952380952381
CILACAP,JAWA TENGAH,28/12/2021,1729384,1729,1190,3192,0.688106285243763,0.336134453781513,68.82591093117408,0.9895833333333333
CIREBON,JAWA BARAT,28/12/2021,2206614,33096,8090,31602,3.66625064465285,0.012360939431397,24.444041576021274,2.184769038701623
DAIRI,SUMATERA UTARA,28/12/2021,285598,287,984,197,3.44540227872744,0.0,342.85714285714283,1.0734929810074318
DEIYAI,PAPUA,28/12/2021,76224,1141,36,0,0.472292191435768,0.0,3.1551270815074495,0.0
DELI SERDANG,SUMATERA UTARA,28/12/2021,2318961,2317,6408,4166,2.76330649803942,0.015605493133583,276.56452309020284,1.8113754377490643
DEMAK,JAWA TENGAH,28/12/2021,1176448,1176,1079,1439,0.917167609618105,0.0,91.75170068027211,1.856694560669456
DHARMASRAYA,SUMATERA BARAT,28/12/2021,265841,3990,321,87,1.20748868684665,0.0,8.045112781954886,7.5
DOGIYAI,PAPUA,28/12/2021,98749,98,0,0,0.0,0.0,0.0,0.0
DOMPU,NTB,28/12/2021,265084,3976,564,268,2.12762746902869,0.709219858156028,14.185110663983904,4.924760601915184
DONGGALA,SULAWESI TENGAH,28/12/2021,306752,308,347,94,1.13120696849572,0.0,112.66233766233766,0.4464285714285714
EMPAT LAWANG,SUMATERA SELATAN,28/12/2021,256113,259,422,179,1.64771019042376,0.23696682464455,162.93436293436295,2.231237322515213
ENDE,NTT,28/12/2021,275223,273,1041,1032,3.78238737314832,0.192122958693564,381.31868131868134,2.950310559006211
ENREKANG,SULAWESI SELATAN,28/12/2021,209974,210,467,136,2.22408488670026,0.0,222.38095238095238,1.0273972602739725
FAK FAK,PAPUA BARAT,28/12/2021,81274,84,1346,1069,16.561261904176,0.074294205052006,1602.3809523809525,1.5350877192982455
FLORES TIMUR,NTT,28/12/2021,259828,259,752,428,2.89422233169635,0.0,290.34749034749035,8.35978835978836
GARUT,JAWA BARAT,28/12/2021,2644843,2646,5977,4336,2.25986948941771,0.016730801405387,225.8881330309902,2.9612756264236904
GAYO LUES,ACEH,28/12/2021,95041,98,48,9,0.505045191022822,0.0,48.97959183673469,6.666666666666667
GIANYAR,BALI,28/12/2021,523561,525,2724,13543,5.20283214372346,0.146842878120411,518.8571428571429,3.005394297456974
GORONTALO,GORONTALO,28/12/2021,375904,5642,865,529,2.3011194347493,0.115606936416185,15.331442750797589,3.711340206185567
GORONTALO UTARA,GORONTALO,28/12/2021,112303,1687,281,149,2.50215933679421,0.0,16.65678719620628,3.2119914346895073
GOWA,SULAWESI SELATAN,28/12/2021,780138,777,2244,2062,2.87641417287711,0.0,288.8030888030888,2.380952380952381
GRESIK,JAWA TIMUR,28/12/2021,1342628,1344,5274,5429,3.9281170957257,0.056882821387941,392.4107142857143,1.800863223694002
GROBOGAN,JAWA TENGAH,28/12/2021,1380198,1379,1329,1954,0.962905322279847,0.300978179082017,96.37418419144308,2.0774505849132714
GUNUNG MAS,KALIMANTAN TENGAH,28/12/2021,117920,119,342,202,2.90027137042062,0.0,287.39495798319325,2.5510204081632653
GUNUNGKIDUL,DI YOGYAKARTA,28/12/2021,767464,11515,1935,1091,2.52129090094128,0.361757105943152,16.804168475900997,2.814636107760354
HALMAHERA BARAT,MALUKU UTARA,28/12/2021,118526,119,409,26,3.45071967332062,0.0,343.6974789915966,0.35335689045936397
HALMAHERA SELATAN,MALUKU UTARA,28/12/2021,236285,238,849,1630,3.59311847980193,0.0,356.7226890756303,2.4115755627009645
HALMAHERA TENGAH,MALUKU UTARA,28/12/2021,56883,56,463,231,8.13951444192465,0.0,826.7857142857142,11.987860394537178
HALMAHERA TIMUR,MALUKU UTARA,28/12/2021,97407,98,263,28,2.7000112928229,0.0,268.3673469387755,2.0114942528735633
HALMAHERA UTARA,MALUKU UTARA,28/12/2021,194985,196,726,1291,3.7233633356412,0.0,370.4081632653061,0.6401137980085349
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,28/12/2021,237240,238,232,180,0.97791266228292,0.0,97.47899159663865,3.939393939393939
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,28/12/2021,271761,273,412,339,1.51603798926262,0.0,150.91575091575092,8.96551724137931
HULU SUNGAI UTARA,KALIMANTAN SELATAN,28/12/2021,237582,238,308,201,1.29639450800145,0.0,129.41176470588235,1.141552511415525
HUMBANG HASUNDUTAN,SUMATERA UTARA,28/12/2021,194355,2912,630,286,3.24149108589951,0.0,21.634615384615387,1.8716577540106951
INDRAGIRI HILIR,RIAU,28/12/2021,721862,721,729,180,1.00988831660345,0.0,101.10957004160888,2.854122621564482
INDRAGIRI HULU,RIAU,28/12/2021,443650,6657,1269,768,2.86036289868139,0.0,19.062640829202344,1.8716577540106951
INDRAMAYU,JAWA BARAT,28/12/2021,1755685,1757,5261,2925,2.99655120366125,0.0,299.43084803642574,1.3542628501077256
INTAN JAYA,PAPUA,28/12/2021,51367,770,83,46,1.61582338855686,0.0,10.779220779220779,0.0
JAYAPURA,PAPUA,28/12/2021,128462,1925,2443,5523,19.0172969438433,0.0,126.9090909090909,0.19563090968373
JAYAWIJAYA,PAPUA,28/12/2021,210880,210,1892,2114,8.97192716236722,0.0,900.952380952381,0.3640776699029126
JEMBER,JAWA TIMUR,28/12/2021,2471542,37072,7587,8154,3.06974350425767,0.013180440226704,20.465580492015537,1.4830049794327778
JEMBRANA,BALI,28/12/2021,282023,280,1838,6390,6.51719895185854,0.054406964091404,656.4285714285714,2.6797677534613666
JENEPONTO,SULAWESI SELATAN,28/12/2021,367160,364,696,170,1.89563133238915,0.14367816091954,191.2087912087912,3.6707452725250276
JEPARA,JAWA TENGAH,28/12/2021,1283844,19257,1901,2111,1.48070949429993,0.0,9.871734953523394,0.906344410876133
JOMBANG,JAWA TIMUR,28/12/2021,1274197,1274,3508,2297,2.75310646626856,0.0,275.3532182103611,14.386255433657627
KAIMANA,PAPUA BARAT,28/12/2021,64736,63,701,378,10.8285961443401,0.0,1112.6984126984125,0.8492569002123143
KAMPAR,RIAU,28/12/2021,882785,882,2473,900,2.80136159993656,0.080873433077234,280.3854875283447,2.616711269699673
KAPUAS,KALIMANTAN TENGAH,28/12/2021,363828,364,632,431,1.73708455643876,0.0,173.62637362637363,2.272727272727273
KAPUAS HULU,KALIMANTAN BARAT,28/12/2021,270058,273,481,394,1.78109887505647,0.0,176.19047619047618,1.0752688172043012
KARANGANYAR,JAWA TENGAH,28/12/2021,894948,13426,1471,1409,1.64367091719295,0.951733514615908,10.95635334425741,5.54879532733025
KARANGASEM,BALI,28/12/2021,420832,420,1131,1766,2.68753326743213,0.353669319186561,269.28571428571433,7.861635220125786
KARAWANG,JAWA BARAT,28/12/2021,2359078,2359,5548,5968,2.35176624087885,0.144196106705119,235.18440016956336,3.366812844815391
KARIMUN,KEP. RIAU,28/12/2021,238149,238,1114,953,4.67774376545776,0.269299820466786,468.06722689075633,2.606310013717421
KARO,SUMATERA UTARA,28/12/2021,434246,434,1382,685,3.18252787590444,0.0,318.4331797235023,1.7688679245283019
KATINGAN,KALIMANTAN TENGAH,28/12/2021,174887,2625,319,116,1.82403494828089,0.0,12.152380952380952,1.7721518987341773
KAUR,BENGKULU,28/12/2021,123801,126,246,129,1.98705987835316,0.0,195.23809523809524,2.922077922077922
KAYONG UTARA,KALIMANTAN BARAT,28/12/2021,115291,112,193,128,1.67402485883547,0.0,172.32142857142858,8.896797153024911
KEBUMEN,JAWA TENGAH,28/12/2021,1194517,1197,977,3280,0.817903805471165,0.409416581371546,81.62071846282373,0.9244547161635129
KEDIRI,JAWA TIMUR,28/12/2021,1587132,23807,4515,2754,2.84475393351026,0.022148394241417,18.965010291090856,4.0298242499556185
KEEROM,PAPUA,28/12/2021,58275,56,496,8,8.51136851136851,0.0,885.7142857142858,0.34904013961605584
KENDAL,JAWA TENGAH,28/12/2021,977610,980,861,1269,0.880719305244423,0.813008130081301,87.85714285714286,2.6224982746721874
KEPAHIANG,BENGKULU,28/12/2021,141592,140,260,128,1.83626193570258,0.0,185.71428571428572,0.8982035928143712
KEPULAUAN ANAMBAS,KEP. RIAU,28/12/2021,43512,42,367,107,8.43445486302629,0.0,873.8095238095237,1.443298969072165
KEPULAUAN ARU,MALUKU,28/12/2021,94776,98,473,324,4.99071494893222,0.0,482.6530612244898,0.17271157167530224
KEPULAUAN MENTAWAI,SUMATERA BARAT,28/12/2021,96893,98,332,485,3.42646011579784,0.0,338.7755102040816,6.212424849699398
KEPULAUAN MERANTI,RIAU,28/12/2021,189093,189,318,9,1.68171217337501,0.0,168.25396825396825,1.5345268542199488
KEPULAUAN SANGIHE,SULAWESI UTARA,28/12/2021,132112,133,288,102,2.17996851156594,0.0,216.54135338345864,1.7543859649122806
KEPULAUAN SELAYAR,SULAWESI SELATAN,28/12/2021,136118,133,264,146,1.93949367460586,0.0,198.49624060150376,0.5899705014749262
KEPULAUAN SERIBU,DKI JAKARTA,28/12/2021,25721,28,241,66,9.36977566968625,0.4149377593361,860.7142857142858,3.6312849162011176
KEPULAUAN SULA,MALUKU UTARA,28/12/2021,101826,105,517,328,5.07728870818848,0.0,492.3809523809524,0.3246753246753247
KEPULAUAN TALAUD,SULAWESI UTARA,28/12/2021,93142,1400,257,133,2.75922784565502,0.0,18.357142857142858,0.5934718100890208
KEPULAUAN TANIMBAR,MALUKU,28/12/2021,112630,112,377,18,3.34724318565214,0.0,336.60714285714283,1.8181818181818181
KEPULAUAN YAPEN,PAPUA,28/12/2021,98663,98,851,374,8.62532053556044,0.0,868.3673469387757,0.49019607843137253
KERINCI,JAMBI,28/12/2021,239413,238,657,485,2.74421188490182,0.0,276.0504201680672,2.956298200514139
KETAPANG,KALIMANTAN BARAT,28/12/2021,525879,525,1554,2392,2.95505239798509,0.0,296.0,1.6285381930980998
KLATEN,JAWA TENGAH,28/12/2021,1173555,1176,1460,2859,1.24408314906417,0.205479452054795,124.14965986394557,1.7178094259286447
KLUNGKUNG,BALI,28/12/2021,180713,182,982,601,5.43403075595004,0.0,539.5604395604396,1.0906040268456376
KOLAKA,SULAWESI TENGGARA,28/12/2021,270274,4053,945,798,3.49645174896586,0.0,23.316062176165804,2.4087024087024087
KOLAKA TIMUR,SULAWESI TENGGARA,28/12/2021,140300,2107,252,225,1.79615110477548,0.0,11.960132890365449,2.287581699346405
KOLAKA UTARA,SULAWESI TENGGARA,28/12/2021,155568,154,217,71,1.39488840892729,0.0,140.9090909090909,1.858736059479554
KONAWE,SULAWESI TENGGARA,28/12/2021,249749,3745,687,955,2.75076176481187,0.0,18.34445927903872,1.7640573318632855
KONAWE KEPULAUAN,SULAWESI TENGGARA,28/12/2021,33641,35,86,3,2.55640438750334,0.0,245.71428571428572,0.7633587786259541
KONAWE SELATAN,SULAWESI TENGGARA,28/12/2021,319929,322,655,367,2.0473292511776,0.0,203.41614906832297,2.4390243902439024
KONAWE UTARA,SULAWESI TENGGARA,28/12/2021,64965,63,192,105,2.95543754329254,0.0,304.76190476190476,9.393939393939393
KOTA AMBON,MALUKU,28/12/2021,474158,476,3927,9574,8.28204944343447,0.0,825.0,0.7681314755269739
KOTA BALIKPAPAN,KALIMANTAN TIMUR,28/12/2021,642406,644,12825,27394,19.964010298783,0.007797270955166,1991.4596273291925,0.9873212840571891
KOTA BANDA ACEH,ACEH,28/12/2021,276216,4144,1222,3266,4.4240739131694,0.0,29.488416988416986,5.842105263157895
KOTA BANDAR LAMPUNG,LAMPUNG,28/12/2021,1088924,1092,10061,19463,9.23939595417127,0.009939369843952,921.3369963369963,1.386272884803737
KOTA BANDUNG,JAWA BARAT,28/12/2021,2576050,2576,20066,35857,7.78944508064673,0.064786205521778,778.9596273291926,2.232387923147301
KOTA BANJAR,JAWA BARAT,28/12/2021,188305,189,557,258,2.95796712779799,0.0,294.7089947089947,1.2875536480686696
KOTA BANJARBARU,KALIMANTAN SELATAN,28/12/2021,273489,4102,2626,4325,9.60184870323852,0.0,64.01755241345684,0.55817947617003
KOTA BANJARMASIN,KALIMANTAN SELATAN,28/12/2021,714167,714,4391,10679,6.14842186771441,0.068321566841266,614.9859943977591,1.2799523738651584
KOTA BATAM,KEP. RIAU,28/12/2021,1543233,1540,26664,35284,17.2780131062516,0.712571257125713,1731.4285714285713,0.641466839192798
KOTA BATU,JAWA TIMUR,28/12/2021,211225,3171,1047,1151,4.95679962125695,0.095510983763133,33.01797540208136,1.757066462948816
KOTA BAU BAU,SULAWESI TENGGARA,28/12/2021,171628,175,1162,1816,6.77045703498264,0.172117039586919,664.0,0.2518891687657431
KOTA BEKASI,JAWA BARAT,28/12/2021,3056932,45857,31906,41724,10.4372619345147,0.053281514448693,69.57716379178751,2.6691878105624203
KOTA BENGKULU,BENGKULU,28/12/2021,375183,378,2993,4490,7.97744034244622,0.0,791.7989417989418,1.5041128084606346
KOTA BIMA,NTB,28/12/2021,183790,182,737,1124,4.01001142608412,0.135685210312076,404.94505494505495,5.915492957746479
KOTA BINJAI,SUMATERA UTARA,28/12/2021,284161,231,1096,842,3.85696840875419,0.091240875912409,474.45887445887445,7.537361923326835
KOTA BITUNG,SULAWESI UTARA,28/12/2021,223545,224,1225,2457,5.47988100829811,0.081632653061224,546.875,0.9720534629404617
KOTA BLITAR,JAWA TIMUR,28/12/2021,143840,147,941,700,6.54199110122358,0.0,640.1360544217687,2.2295623451692816
KOTA BOGOR,JAWA BARAT,28/12/2021,1108156,1106,8394,19177,7.57474579391349,0.047653085537289,758.9511754068716,1.7103287168363088
KOTA BONTANG,KALIMANTAN TIMUR,28/12/2021,182784,2744,3053,3279,16.702774859944,0.0,111.26093294460642,1.0173160173160172
KOTA BUKITTINGGI,SUMATERA BARAT,28/12/2021,136468,133,669,1626,4.90224814608553,0.0,503.0075187969925,2.9958677685950414
KOTA CILEGON,BANTEN,28/12/2021,447478,448,2268,5260,5.06840559759362,0.088183421516755,506.25,6.578523057078361
KOTA CIMAHI,JAWA BARAT,28/12/2021,607608,609,3306,2407,5.44100801832761,0.060496067755596,542.8571428571429,2.119981957600361
KOTA CIREBON,JAWA BARAT,28/12/2021,319141,322,2173,4029,6.80890264804585,0.0,674.8447204968944,2.70935960591133
KOTA DENPASAR,BALI,28/12/2021,997489,14959,13176,27723,13.2091682214039,0.091074681238616,88.08075406110034,1.3464526152252718
KOTA DEPOK,JAWA BARAT,28/12/2021,2490030,37352,22494,24828,9.03362610089035,0.05334755934916,60.22167487684729,2.3202424316630443
KOTA DUMAI,RIAU,28/12/2021,309904,308,1380,1281,4.45299189426403,0.0,448.05194805194805,1.9823788546255507
KOTA GORONTALO,GORONTALO,28/12/2021,218917,217,1535,4253,7.01178985642961,0.0,707.3732718894009,2.860816457730633
KOTA GUNUNGSITOLI,SUMATERA UTARA,28/12/2021,146384,371,947,1201,6.46928626079353,0.0,255.25606469002696,5.155482815057283
KOTA JAKARTA BARAT,DKI JAKARTA,28/12/2021,2638873,2639,40663,101205,15.4092296218878,0.027051619408307,1540.8488063660477,4.8927982407916435
KOTA JAKARTA PUSAT,DKI JAKARTA,28/12/2021,912543,910,21828,63336,23.9199687028447,0.109950522264981,2398.6813186813188,4.240825555104644
KOTA JAKARTA SELATAN,DKI JAKARTA,28/12/2021,2294361,2296,49096,142926,21.3985506204124,0.057031122698387,2138.3275261324043,2.20592074348666
KOTA JAKARTA TIMUR,DKI JAKARTA,28/12/2021,2936259,2933,47884,89075,16.3078257061111,0.052209506306908,1632.5946130242073,5.096273722122178
KOTA JAKARTA UTARA,DKI JAKARTA,28/12/2021,1837785,1841,34796,35811,18.933661989841,0.057477871019657,1890.0597501357956,2.9139488904081743
