Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
ACEH BARAT,ACEH,21/09/2022,215294,1078,11,4,0.051092924094494,18.1818181818182,1.0204081632653061,23.076923076923077
ACEH BARAT DAYA,ACEH,21/09/2022,155966,777,10,0,0.0641165382198684,40.0,1.287001287001287,39.130434782608695
ACEH BESAR,ACEH,21/09/2022,436212,4361,78,34,0.178812137217683,23.0769230769231,1.7885806007796374,32.323232323232325
ACEH JAYA,ACEH,21/09/2022,97338,490,15,16,0.154102200579424,6.66666666666667,3.061224489795918,6.451612903225806
ACEH SELATAN,ACEH,21/09/2022,248511,1246,13,0,0.0523115676972045,23.0769230769231,1.043338683788122,25.0
ACEH SINGKIL,ACEH,21/09/2022,127289,637,8,32,0.0628491071498716,12.5,1.2558869701726845,21.052631578947366
ACEH TAMIANG,ACEH,21/09/2022,304273,1519,43,31,0.141320458929974,0.0,2.8308097432521393,24.137931034482758
ACEH TENGAH,ACEH,21/09/2022,218036,1092,21,45,0.0963143701040195,0.0,1.9230769230769231,14.285714285714285
ACEH TENGGARA,ACEH,21/09/2022,222284,1113,20,0,0.0899749869536269,5.0,1.7969451931716083,10.416666666666668
ACEH TIMUR,ACEH,21/09/2022,448347,2240,26,23,0.0579907973065505,3.84615384615385,1.1607142857142858,2.127659574468085
ACEH UTARA,ACEH,21/09/2022,636641,3185,47,36,0.0738249657185133,2.12765957446809,1.4756671899529041,6.25
AGAM,SUMATERA BARAT,21/09/2022,504126,2520,99,23,0.196379476559432,6.06060606060606,3.9285714285714284,21.363636363636363
ALOR,NTT,21/09/2022,209155,1043,29,20,0.138653151968636,0.0,2.7804410354745923,5.333333333333334
ASAHAN,SUMATERA UTARA,21/09/2022,747618,3738,109,139,0.145796382644613,3.6697247706422,2.9159978598180847,30.606060606060602
ASMAT,PAPUA,21/09/2022,103453,518,17,17,0.16432582912047,0.0,3.2818532818532815,3.125
BADUNG,BALI,21/09/2022,727951,3640,2174,1662,2.9864647483141,3.67985280588776,59.72527472527472,2.122854561878952
BALANGAN,KALIMANTAN SELATAN,21/09/2022,134576,672,77,153,0.572167399833551,2.5974025974026,11.458333333333332,67.1875
BANDUNG,JAWA BARAT,21/09/2022,3810690,38108,1863,2500,0.488887839210222,7.40740740740741,4.8887372730135406,13.68903911154032
BANDUNG BARAT,JAWA BARAT,21/09/2022,1698855,8491,950,729,0.559200167171418,6.21052631578947,11.18831704157343,11.528694768918232
BANGGAI,SULAWESI TENGAH,21/09/2022,390892,1953,69,75,0.176519345496966,8.69565217391304,3.5330261136712746,9.58904109589041
BANGGAI KEPULAUAN,SULAWESI TENGAH,21/09/2022,119719,602,21,78,0.17541075351448,57.1428571428571,3.488372093023256,
BANGGAI LAUT,SULAWESI TENGAH,21/09/2022,78681,392,20,44,0.254190973678525,40.0,5.1020408163265305,69.0909090909091
BANGKA,KEP. BANGKA BELITUNG,21/09/2022,341430,1708,141,268,0.412968983393375,7.80141843971631,8.255269320843091,3.9877300613496933
BANGKA BARAT,KEP. BANGKA BELITUNG,21/09/2022,215918,1078,67,38,0.310302985392603,10.4477611940298,6.215213358070501,7.079646017699115
BANGKA SELATAN,KEP. BANGKA BELITUNG,21/09/2022,212382,1064,34,12,0.160088896422484,2.94117647058824,3.195488721804511,22.22222222222222
BANGKA TENGAH,KEP. BANGKA BELITUNG,21/09/2022,198458,994,74,173,0.372874865210775,10.8108108108108,7.44466800804829,29.756097560975608
BANGKALAN,JAWA TIMUR,21/09/2022,1010737,5054,295,71,0.29186623226418,1.35593220338983,5.836960823110408,2.7777777777777777
BANGLI,BALI,21/09/2022,231050,1155,192,232,0.830988963427829,3.64583333333333,16.623376623376622,12.316715542521994
BANJAR,KALIMANTAN SELATAN,21/09/2022,601268,3003,129,216,0.214546591536553,13.953488372093,4.295704295704296,9.166666666666666
BANJARNEGARA,JAWA TENGAH,21/09/2022,929976,4648,229,322,0.246242913795625,8.73362445414847,4.926850258175559,4.583333333333333
BANTAENG,SULAWESI SELATAN,21/09/2022,190006,952,17,9,0.0894708588149848,0.0,1.7857142857142856,5.263157894736842
BANTUL,DI YOGYAKARTA,21/09/2022,1064286,5320,705,758,0.662415929552771,4.68085106382979,13.25187969924812,4.545454545454546
BANYUASIN,SUMATERA SELATAN,21/09/2022,888470,4445,312,101,0.351165486735624,1.6025641025641,7.019122609673791,4.204753199268739
BANYUMAS,JAWA TENGAH,21/09/2022,1719757,1722,1824,1935,1.06061495897386,2.68640350877193,105.92334494773519,5.236617532971296
BANYUWANGI,JAWA TIMUR,21/09/2022,1626064,8127,533,730,0.327785376221354,2.6266416510319,6.5583856281530695,2.9940119760479043
BARITO KUALA,KALIMANTAN SELATAN,21/09/2022,317818,1589,112,84,0.35240294759894,0.0,7.048458149779736,1.6528925619834711
BARITO SELATAN,KALIMANTAN TENGAH,21/09/2022,140360,1407,27,16,0.192362496437732,3.7037037037037,1.9189765458422177,18.181818181818183
BARITO TIMUR,KALIMANTAN TENGAH,21/09/2022,128131,1925,29,50,0.226330864505857,17.2413793103448,1.5064935064935066,38.372093023255815
BARITO UTARA,KALIMANTAN TENGAH,21/09/2022,132857,665,109,335,0.820430989710742,1.8348623853211,16.390977443609025,8.771929824561402
BARRU,SULAWESI SELATAN,21/09/2022,175492,875,38,16,0.21653408702391,0.0,4.3428571428571425,1.5625
BATANG,JAWA TENGAH,21/09/2022,780328,3899,113,28,0.144810900031782,1.76991150442478,2.8981790202616056,3.1948881789137378
BATANGHARI,JAMBI,21/09/2022,272878,1365,42,13,0.15391493634518,4.76190476190476,3.076923076923077,18.39080459770115
BATU BARA,SUMATERA UTARA,21/09/2022,429432,2149,229,465,0.533262542148699,1.74672489082969,10.6561191251745,10.905730129390019
BEKASI,JAWA BARAT,21/09/2022,4043491,20216,3229,6651,0.798567376556545,5.26478786001858,15.97249703205382,4.928838951310861
BELITUNG,KEP. BANGKA BELITUNG,21/09/2022,192079,189,216,345,1.12453729975687,8.33333333333333,114.28571428571428,7.126948775055679
BELITUNG TIMUR,KEP. BANGKA BELITUNG,21/09/2022,130987,658,90,16,0.687091085374885,4.44444444444444,13.677811550151976,5.932203389830509
BELU,NTT,21/09/2022,229747,1148,151,182,0.657244708309575,1.32450331125828,13.153310104529616,1.937984496124031
BENER MERIAH,ACEH,21/09/2022,152369,763,13,0,0.0853191922241401,15.3846153846154,1.7038007863695939,27.27272727272727
BENGKALIS,RIAU,21/09/2022,570566,2856,254,255,0.445171987114549,2.36220472440945,8.893557422969188,5.293005671077505
BENGKAYANG,KALIMANTAN BARAT,21/09/2022,265967,1330,61,57,0.22935176168472,4.91803278688525,4.586466165413534,14.84375
BENGKULU SELATAN,BENGKULU,21/09/2022,179186,896,52,162,0.290201243400712,0.0,5.803571428571429,3.571428571428571
BENGKULU TENGAH,BENGKULU,21/09/2022,116293,581,24,5,0.206375276241906,8.33333333333333,4.130808950086059,6.382978723404255
BENGKULU UTARA,BENGKULU,21/09/2022,310069,308,173,341,0.55794032941055,2.89017341040462,56.16883116883117,13.022113022113022
BERAU,KALIMANTAN TIMUR,21/09/2022,236589,238,245,462,1.03555110339027,1.22448979591837,102.94117647058823,2.156862745098039
BIAK NUMFOR,PAPUA,21/09/2022,150676,756,62,38,0.411478934933234,9.67741935483871,8.201058201058201,13.286713286713287
BIMA,NTB,21/09/2022,515007,2576,91,91,0.176696627424482,0.0,3.532608695652174,8.994708994708994
BINTAN,KEP. RIAU,21/09/2022,166137,833,160,193,0.9630606066078,5.0,19.207683073229294,6.547619047619048
BIREUEN,ACEH,21/09/2022,483716,2422,35,13,0.0723565067105492,5.71428571428571,1.4450867052023122,7.547169811320755
BLITAR,JAWA TIMUR,21/09/2022,1170647,5852,510,489,0.435656521564571,5.29411764705882,8.714969241285031,4.406779661016949
BLORA,JAWA TENGAH,21/09/2022,866144,4333,767,450,0.885534045147227,0.130378096479791,17.701361643203324,13.106796116504855
BOALEMO,GORONTALO,21/09/2022,171405,854,31,30,0.180858201336017,0.0,3.629976580796253,0.0
BOGOR,JAWA BARAT,21/09/2022,6165345,30828,4362,3915,0.70750298645088,6.90050435580009,14.149474503697936,8.223574986164914
BOJONEGORO,JAWA TIMUR,21/09/2022,1257262,6286,370,379,0.294290291124682,1.35135135135135,5.886096086541521,1.9777503090234856
BOLAANG MONGONDOW,SULAWESI UTARA,21/09/2022,255722,1281,49,55,0.191614331187774,6.12244897959184,3.825136612021858,7.142857142857142
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,21/09/2022,68167,343,4,1,0.0586794196605396,0.0,1.1661807580174928,0.0
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,21/09/2022,74026,371,23,45,0.310701645367844,13.0434782608696,6.199460916442049,8.928571428571429
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,21/09/2022,82353,413,9,5,0.109285636224546,0.0,2.1791767554479415,0.0
BOMBANA,SULAWESI TENGGARA,21/09/2022,188226,938,22,6,0.116880770988068,9.09090909090909,2.345415778251599,2.7777777777777777
BONDOWOSO,JAWA TIMUR,21/09/2022,785692,3927,117,179,0.148913314632197,6.83760683760684,2.979373567608862,13.584905660377359
BONE,SULAWESI SELATAN,21/09/2022,759504,3801,158,173,0.208030504118477,3.16455696202532,4.156800841883715,2.515723270440252
