Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANDUNG,JAWA BARAT,17/10/2022,3810690,19054,1877,2401,0.492561714545135,5.64730953649441,9.850949931772856,13.77513030528667
BANDUNG BARAT,JAWA BARAT,17/10/2022,1698855,8491,916,654,0.539186687504231,4.47598253275109,10.787893063243434,11.4726971869829
BANGGAI,SULAWESI TENGAH,17/10/2022,390892,1953,65,82,0.16628633996091,0.0,3.3282130056323607,10.344827586206897
BANGGAI KEPULAUAN,SULAWESI TENGAH,17/10/2022,119719,1799,8,25,0.0668231441959923,25.0,0.44469149527515284,54.54545454545454
BANGGAI LAUT,SULAWESI TENGAH,17/10/2022,78681,392,13,35,0.165224132891041,0.0,3.316326530612245,50.0
BANGKA,KEP. BANGKA BELITUNG,17/10/2022,341430,1708,167,286,0.489119292387898,5.38922155688623,9.77751756440281,2.6470588235294117
BANGKA BARAT,KEP. BANGKA BELITUNG,17/10/2022,215918,2156,52,23,0.240832167767393,13.4615384615385,2.411873840445269,9.401709401709402
BANGKA SELATAN,KEP. BANGKA BELITUNG,17/10/2022,212382,2121,31,12,0.145963405561677,9.67741935483871,1.4615747289014616,19.298245614035086
BANGKA TENGAH,KEP. BANGKA BELITUNG,17/10/2022,198458,994,75,191,0.37791371474065,13.3333333333333,7.5452716297786715,34.80392156862745
BANGKALAN,JAWA TIMUR,17/10/2022,1010737,5054,265,81,0.2621849205085,6.79245283018868,5.243371586861892,2.1141649048625792
BANGLI,BALI,17/10/2022,231050,231,231,248,0.999783596624107,1.73160173160173,100.0,6.25
BANJAR,KALIMANTAN SELATAN,17/10/2022,601268,3003,151,548,0.251135932728833,0.0,5.028305028305028,0.819672131147541
BANJARNEGARA,JAWA TENGAH,17/10/2022,929976,4648,157,2224,0.16882156098652,7.00636942675159,3.377796901893287,5.706521739130435
BANTAENG,SULAWESI SELATAN,17/10/2022,190006,952,20,8,0.105259833899982,5.0,2.100840336134454,7.5
BANTUL,DI YOGYAKARTA,17/10/2022,1064286,5320,593,777,0.557181058474884,4.89038785834739,11.146616541353383,5.439005439005439
BANYUASIN,SUMATERA SELATAN,17/10/2022,888470,4445,252,51,0.283633662363389,2.77777777777778,5.669291338582677,3.958333333333333
BANYUMAS,JAWA TENGAH,17/10/2022,1719757,1722,1698,2924,0.98734879404474,2.70906949352179,98.60627177700349,4.475400118553646
BANYUWANGI,JAWA TIMUR,17/10/2022,1626064,8127,452,684,0.277971838746814,2.87610619469027,5.561707887289283,4.275534441805226
BARITO KUALA,KALIMANTAN SELATAN,17/10/2022,317818,1589,121,66,0.380721041602427,0.826446280991736,7.614852108244179,3.829787234042553
BARITO SELATAN,KALIMANTAN TENGAH,17/10/2022,140360,700,29,7,0.206611570247934,0.0,4.142857142857142,12.698412698412698
BARITO TIMUR,KALIMANTAN TENGAH,17/10/2022,128131,644,24,13,0.18730830166002,0.0,3.7267080745341614,11.864406779661017
BARITO UTARA,KALIMANTAN TENGAH,17/10/2022,132857,665,85,207,0.639785634178101,1.17647058823529,12.781954887218044,9.433962264150944
BARRU,SULAWESI SELATAN,17/10/2022,175492,875,33,3,0.188042759783922,3.03030303030303,3.7714285714285714,3.278688524590164
BATANG,JAWA TENGAH,17/10/2022,780328,3899,98,181,0.125588214186855,10.2040816326531,2.5134649910233393,5.592841163310962
BATANGHARI,JAMBI,17/10/2022,272878,1365,37,3,0.13559172963742,2.7027027027027,2.7106227106227108,1.9801980198019802
BATU BARA,SUMATERA UTARA,17/10/2022,429432,2149,224,414,0.521619255202221,1.78571428571429,10.423452768729643,12.857142857142856
BEKASI,JAWA BARAT,17/10/2022,4043491,20216,2610,4844,0.645481837352921,4.55938697318008,12.910565888405223,3.7989255564082884
BELITUNG,KEP. BANGKA BELITUNG,17/10/2022,192079,959,162,213,0.843402974817653,2.46913580246914,16.89259645464025,6.159420289855073
BELITUNG TIMUR,KEP. BANGKA BELITUNG,17/10/2022,130987,658,43,28,0.328276851901334,0.0,6.5349544072948325,5.617977528089887
BELU,NTT,17/10/2022,229747,1148,177,399,0.770412671329767,20.9039548022599,15.418118466898957,42.290748898678416
BENER MERIAH,ACEH,17/10/2022,152369,763,8,12,0.0525041182917785,0.0,1.0484927916120577,5.0
BENGKALIS,RIAU,17/10/2022,570566,2856,245,226,0.429398176547498,1.22448979591837,8.57843137254902,5.138339920948617
BENGKAYANG,KALIMANTAN BARAT,17/10/2022,265967,1330,48,33,0.180473517391255,4.16666666666667,3.6090225563909777,4.545454545454546
BENGKULU SELATAN,BENGKULU,17/10/2022,179186,896,85,126,0.474367417097318,1.17647058823529,9.486607142857142,3.225806451612903
BENGKULU TENGAH,BENGKULU,17/10/2022,116293,581,20,19,0.171979396868255,5.0,3.4423407917383817,10.869565217391305
BENGKULU UTARA,BENGKULU,17/10/2022,310069,308,61,102,0.196730405167882,16.3934426229508,19.805194805194805,23.60248447204969
BERAU,KALIMANTAN TIMUR,17/10/2022,236589,1183,319,491,1.3483298040061,4.07523510971787,26.965342349957734,3.3333333333333335
BIAK NUMFOR,PAPUA,17/10/2022,150676,756,35,6,0.232286495526826,0.0,4.62962962962963,0.0
BIMA,NTB,17/10/2022,515007,2576,68,68,0.132037040273239,2.94117647058824,2.639751552795031,18.666666666666668
BINTAN,KEP. RIAU,17/10/2022,166137,833,132,182,0.794525000451435,1.51515151515152,15.846338535414164,3.985507246376811
BIREUEN,ACEH,17/10/2022,483716,4837,21,7,0.0434139040263295,19.047619047619,0.43415340086830684,17.647058823529413
BLITAR,JAWA TIMUR,17/10/2022,1170647,5852,774,1145,0.66117283860976,3.10077519379845,13.226247436773752,1.9230769230769231
BLORA,JAWA TENGAH,17/10/2022,866144,4333,343,1227,0.396008054088004,2.33236151603499,7.915993537964459,2.982107355864811
BOALEMO,GORONTALO,17/10/2022,171405,854,11,14,0.0641754907966512,0.0,1.288056206088993,3.7037037037037033
BOGOR,JAWA BARAT,17/10/2022,6165345,30828,3875,4080,0.62851308402044,4.72258064516129,12.569741793175035,10.597350662334417
BOJONEGORO,JAWA TIMUR,17/10/2022,1257262,6286,347,429,0.27599657032504,3.45821325648415,5.5202036271078585,4.56490727532097
BOLAANG MONGONDOW,SULAWESI UTARA,17/10/2022,255722,1281,78,167,0.305018731278498,3.84615384615385,6.0889929742388755,5.7324840764331215
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,17/10/2022,68167,343,7,8,0.102688984405944,28.5714285714286,2.0408163265306123,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,17/10/2022,74026,371,17,17,0.229649042228406,5.88235294117647,4.5822102425876015,17.647058823529413
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,17/10/2022,82353,1232,12,3,0.145714181632727,16.6666666666667,0.974025974025974,3.8461538461538463
BOMBANA,SULAWESI TENGGARA,17/10/2022,188226,938,56,51,0.297514689787808,5.35714285714286,5.970149253731343,4.716981132075472
BONDOWOSO,JAWA TIMUR,17/10/2022,785692,3927,115,169,0.146367787886347,7.82608695652174,2.928444104914693,8.4
BONE,SULAWESI SELATAN,17/10/2022,759504,3801,167,111,0.219880342960669,13.1736526946108,4.393580636674559,10.819672131147541
BONE BOLANGO,GORONTALO,17/10/2022,158877,791,17,4,0.107001013362538,0.0,2.1491782553729455,2.380952380952381
BOVEN DIGOEL,PAPUA,17/10/2022,71134,357,18,94,0.253043551606827,16.6666666666667,5.042016806722689,81.65137614678899
BOYOLALI,JAWA TENGAH,17/10/2022,990845,4956,489,734,0.493518158743295,4.08997955010225,9.86682808716707,9.654561558901682
BREBES,JAWA TENGAH,17/10/2022,1811321,9058,212,1525,0.117041650817276,4.71698113207547,2.3404725104879667,18.81886293521375
BULELENG,BALI,17/10/2022,672468,3360,470,523,0.698918015429731,1.48936170212766,13.988095238095239,10.829493087557603
BULUKUMBA,SULAWESI SELATAN,17/10/2022,423485,2114,58,11,0.136958806097028,6.89655172413793,2.7436140018921478,4.6875
BULUNGAN,KALIMANTAN UTARA,17/10/2022,135158,679,61,87,0.451323636040782,1.63934426229508,8.98379970544919,23.387096774193548
BUNGO,JAMBI,17/10/2022,386343,1932,43,22,0.111300062379802,0.0,2.2256728778467907,3.6231884057971016
BUOL,SULAWESI TENGAH,17/10/2022,170761,854,33,51,0.19325255766832,15.1515151515152,3.864168618266979,7.142857142857142
BURU,MALUKU,17/10/2022,149974,749,15,4,0.100017336338299,0.0,2.0026702269692924,7.4074074074074066
BURU SELATAN,MALUKU,17/10/2022,63531,315,5,0,0.0787017361602997,0.0,1.5873015873015872,0.0
BUTON,SULAWESI TENGGARA,17/10/2022,102629,511,18,4,0.175389022595952,16.6666666666667,3.522504892367906,13.88888888888889
BUTON SELATAN,SULAWESI TENGGARA,17/10/2022,80329,77,17,9,0.211629672969911,5.88235294117647,22.07792207792208,0.0
BUTON TENGAH,SULAWESI TENGGARA,17/10/2022,93510,469,18,1,0.192492781520693,5.55555555555556,3.8379530916844353,0.0
BUTON UTARA,SULAWESI TENGGARA,17/10/2022,64203,322,14,0,0.2180583461832,0.0,4.3478260869565215,6.25
CIAMIS,JAWA BARAT,17/10/2022,1219236,1218,579,528,0.474887552532898,0.863557858376511,47.53694581280788,15.433673469387754
CIANJUR,JAWA BARAT,17/10/2022,2341228,11704,851,1064,0.363484462000284,1.64512338425382,7.271018455228982,6.576629477392835
CILACAP,JAWA TENGAH,17/10/2022,1734138,8673,555,2393,0.320043733543697,5.04504504504505,6.399169837426497,11.79091179091179
CIREBON,JAWA BARAT,17/10/2022,2217596,2219,1975,2312,0.890604059531132,1.41772151898734,89.00405588102748,3.428571428571429
DAIRI,SUMATERA UTARA,17/10/2022,286237,1428,64,32,0.223590940374585,6.25,4.481792717086835,20.408163265306122
DEIYAI,PAPUA,17/10/2022,77276,385,8,0,0.10352502717532,0.0,2.0779220779220777,0.0
DELI SERDANG,SUMATERA UTARA,17/10/2022,2366885,11837,1018,1509,0.430101166723352,2.45579567779961,8.60015206555715,12.557193695983731
DEMAK,JAWA TENGAH,17/10/2022,1185701,1183,1400,2338,1.18073612150112,3.07142857142857,118.34319526627219,20.562939796716183
DHARMASRAYA,SUMATERA BARAT,17/10/2022,273265,2730,29,29,0.106124091998609,10.3448275862069,1.0622710622710623,42.62295081967213
DOGIYAI,PAPUA,17/10/2022,99702,497,15,0,0.150448336041403,0.0,3.0181086519114686,
DOMPU,NTB,17/10/2022,269315,1344,31,19,0.115106845144162,0.0,2.306547619047619,6.451612903225806
DONGGALA,SULAWESI TENGAH,17/10/2022,308606,1540,97,133,0.314316636747179,12.3711340206186,6.298701298701298,14.691943127962084
EMPAT LAWANG,SUMATERA SELATAN,17/10/2022,258868,1295,23,2,0.0888483705981427,0.0,1.7760617760617758,3.7037037037037033
ENDE,NTT,17/10/2022,275722,1379,165,241,0.59842885224973,10.9090909090909,11.965192168237854,8.620689655172415
ENREKANG,SULAWESI SELATAN,17/10/2022,211464,1057,59,42,0.279007301479212,5.08474576271187,5.581835383159887,2.5423728813559325
FAK FAK,PAPUA BARAT,17/10/2022,82512,413,43,167,0.521136319565639,4.65116279069767,10.411622276029057,65.21739130434783
FLORES TIMUR,NTT,17/10/2022,261613,1309,96,150,0.366954241570564,0.0,7.3338426279602755,7.373271889400922
GARUT,JAWA BARAT,17/10/2022,2658006,13293,1382,2417,0.519938630687816,2.74963820549928,10.3964492590085,8.881578947368421
GAYO LUES,ACEH,17/10/2022,96126,1442,2,0,0.0208060254249631,0.0,0.13869625520110956,25.0
GIANYAR,BALI,17/10/2022,528067,2639,554,1005,1.04910929863067,2.70758122743682,20.99280030314513,3.3165829145728645
GORONTALO,GORONTALO,17/10/2022,376359,1883,49,58,0.130194840564461,8.16326530612245,2.6022304832713754,9.473684210526317
GORONTALO UTARA,GORONTALO,17/10/2022,112439,560,19,18,0.168980513878636,0.0,3.392857142857143,2.3255813953488373
GOWA,SULAWESI SELATAN,17/10/2022,789352,3948,232,133,0.293911968298047,5.17241379310345,5.8763931104356635,10.585585585585585
GRESIK,JAWA TIMUR,17/10/2022,1356453,6783,836,1593,0.616313281772387,5.26315789473684,12.324929971988796,4.707985697258641
GROBOGAN,JAWA TENGAH,17/10/2022,1384168,6923,502,915,0.362672739147271,3.18725099601594,7.2511916799075555,6.984334203655353
GUNUNG MAS,KALIMANTAN TENGAH,17/10/2022,119017,595,27,29,0.226858347967097,18.5185185185185,4.53781512605042,25.64102564102564
GUNUNGKIDUL,DI YOGYAKARTA,17/10/2022,776705,3885,258,204,0.332172446424318,7.36434108527132,6.640926640926641,5.992509363295881
HALMAHERA BARAT,MALUKU UTARA,17/10/2022,119675,595,7,0,0.0584917484854815,0.0,1.1764705882352942,5.555555555555555
HALMAHERA SELATAN,MALUKU UTARA,17/10/2022,238714,1197,85,119,0.356074633243128,0.0,7.101086048454469,0.0
HALMAHERA TENGAH,MALUKU UTARA,17/10/2022,58049,287,17,4,0.292856035418353,0.0,5.923344947735192,17.073170731707318
HALMAHERA TIMUR,MALUKU UTARA,17/10/2022,99429,497,6,12,0.0603445674803126,0.0,1.2072434607645874,28.57142857142857
HALMAHERA UTARA,MALUKU UTARA,17/10/2022,197240,987,19,15,0.0963293449604543,21.0526315789474,1.9250253292806485,23.684210526315788
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,17/10/2022,238556,238,265,533,1.11085028253324,0.0,111.34453781512606,6.620209059233449
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,17/10/2022,273263,1365,146,410,0.534283821812686,0.684931506849315,10.695970695970695,17.258883248730964
HULU SUNGAI UTARA,KALIMANTAN SELATAN,17/10/2022,239261,1197,86,115,0.359440109336666,1.16279069767442,7.184628237259815,1.3157894736842104
HUMBANG HASUNDUTAN,SUMATERA UTARA,17/10/2022,195989,980,47,9,0.239809377056876,0.0,4.795918367346939,8.333333333333332
INDRAGIRI HILIR,RIAU,17/10/2022,723394,3619,78,31,0.107825057990528,0.0,2.1552915169936444,4.45859872611465
INDRAGIRI HULU,RIAU,17/10/2022,448630,448,392,678,0.873771259166797,1.02040816326531,87.5,2.7744270205066344
INDRAMAYU,JAWA BARAT,17/10/2022,1764423,8820,1003,1426,0.568457790450476,2.79162512462612,11.371882086167801,10.662680617837568
INTAN JAYA,PAPUA,17/10/2022,52232,259,8,7,0.15316281206923,0.0,3.088803088803089,6.25
JAYAPURA,PAPUA,17/10/2022,129453,126,115,469,0.888353301970599,1.73913043478261,91.26984126984127,0.7936507936507936
JAYAWIJAYA,PAPUA,17/10/2022,211269,1057,30,17,0.141999062806185,6.66666666666667,2.838221381267739,1.6129032258064515
JEMBER,JAWA TIMUR,17/10/2022,2480477,12404,536,632,0.216087470272855,6.90298507462687,4.321186713963238,6.507177033492822
JEMBRANA,BALI,17/10/2022,283597,1421,276,368,0.973211987432871,0.36231884057971,19.422941590429275,2.4761904761904763
JENEPONTO,SULAWESI SELATAN,17/10/2022,368745,1841,60,4,0.162714070699264,1.66666666666667,3.259098316132537,10.185185185185185
JEPARA,JAWA TENGAH,17/10/2022,1299609,6496,965,1466,0.74253102279224,5.49222797927461,14.855295566502463,3.001765744555621
JOMBANG,JAWA TIMUR,17/10/2022,1278825,6391,615,978,0.480910210544836,8.13008130081301,9.62290721326866,20.029347028613355
KAIMANA,PAPUA BARAT,17/10/2022,66558,336,17,6,0.255416328615644,5.88235294117647,5.059523809523809,6.451612903225806
KAMPAR,RIAU,17/10/2022,896680,4480,228,169,0.254271311950752,3.07017543859649,5.089285714285714,7.524752475247524
KAPUAS,KALIMANTAN TENGAH,17/10/2022,366360,1834,126,145,0.343924009171307,1.58730158730159,6.870229007633588,4.081632653061225
KAPUAS HULU,KALIMANTAN BARAT,17/10/2022,273884,1372,27,10,0.0985818813804384,3.7037037037037,1.9679300291545192,6.557377049180328
KARANGANYAR,JAWA TENGAH,17/10/2022,900966,4508,696,540,0.772504178848036,3.30459770114943,15.43921916592724,11.941659070191431
KARANGASEM,BALI,17/10/2022,422596,2114,226,58,0.534789728251096,3.09734513274336,10.690633869441816,7.969151670951156
KARAWANG,JAWA BARAT,17/10/2022,2370819,11851,881,1662,0.371601543601599,3.74574347332577,7.433971816724327,4.1281912004345465
KARIMUN,KEP. RIAU,17/10/2022,239735,1197,114,143,0.475525058919223,3.50877192982456,9.523809523809524,0.9433962264150944
KARO,SUMATERA UTARA,17/10/2022,441403,2205,97,23,0.219753830399884,1.03092783505155,4.399092970521542,7.943925233644859
KATINGAN,KALIMANTAN TENGAH,17/10/2022,177358,889,37,19,0.208617598303995,2.7027027027027,4.161979752530934,5.0
KAUR,BENGKULU,17/10/2022,125000,623,33,0,0.264,0.0,5.296950240770466,8.064516129032258
KAYONG UTARA,KALIMANTAN BARAT,17/10/2022,116842,1169,6,6,0.0513513976138717,16.6666666666667,0.5132591958939264,13.333333333333334
KEBUMEN,JAWA TENGAH,17/10/2022,1195392,5978,163,915,0.136356943998287,19.0184049079755,2.7266644362663097,3.6363636363636362
KEDIRI,JAWA TIMUR,17/10/2022,1592699,7966,738,1013,0.463364389630432,6.09756097560976,9.26437358774793,10.58601134215501
KEEROM,PAPUA,17/10/2022,58962,294,61,29,1.03456463484956,3.27868852459016,20.74829931972789,2.7027027027027026
KENDAL,JAWA TENGAH,17/10/2022,982997,4914,686,706,0.69786581240838,0.87463556851312,13.96011396011396,1.3761467889908259
KEPAHIANG,BENGKULU,17/10/2022,142963,714,15,8,0.104922252610815,0.0,2.100840336134454,3.225806451612903
KEPULAUAN ANAMBAS,KEP. RIAU,17/10/2022,43949,217,12,5,0.273043755261781,0.0,5.529953917050691,6.451612903225806
KEPULAUAN ARU,MALUKU,17/10/2022,95226,476,7,0,0.0735093356856321,0.0,1.4705882352941175,11.76470588235294
KEPULAUAN MENTAWAI,SUMATERA BARAT,17/10/2022,98816,497,10,0,0.101198186528497,0.0,2.0120724346076457,34.78260869565217
KEPULAUAN MERANTI,RIAU,17/10/2022,190032,952,35,15,0.184179506609413,8.57142857142857,3.6764705882352944,13.924050632911392
KEPULAUAN SANGIHE,SULAWESI UTARA,17/10/2022,132369,665,41,29,0.309740195967334,36.5853658536585,6.165413533834586,24.324324324324326
KEPULAUAN SELAYAR,SULAWESI SELATAN,17/10/2022,136996,686,51,81,0.372273643026074,13.7254901960784,7.434402332361516,15.517241379310345
KEPULAUAN SERIBU,DKI JAKARTA,17/10/2022,26105,28,51,10,1.95364872629764,1.96078431372549,182.14285714285714,4.716981132075472
KEPULAUAN SULA,MALUKU UTARA,17/10/2022,102790,511,13,13,0.126471446638778,0.0,2.5440313111545985,2.7777777777777777
KEPULAUAN TALAUD,SULAWESI UTARA,17/10/2022,93774,938,40,50,0.42655746795487,5.0,4.264392324093817,5.47945205479452
KEPULAUAN TANIMBAR,MALUKU,17/10/2022,100938,504,12,0,0.118884860013077,0.0,2.380952380952381,4.761904761904762
KEPULAUAN YAPEN,PAPUA,17/10/2022,99744,497,40,7,0.40102662816811,0.0,8.048289738430583,1.0416666666666665
KERINCI,JAMBI,17/10/2022,240569,1204,35,3,0.145488404574155,0.0,2.9069767441860463,6.976744186046512
KETAPANG,KALIMANTAN BARAT,17/10/2022,533904,2667,43,49,0.080538823458899,4.65116279069767,1.6122984626921637,8.98876404494382
KLATEN,JAWA TENGAH,17/10/2022,1175301,5880,1151,1556,0.979323594551523,5.56038227628149,19.57482993197279,7.281299109481404
KLUNGKUNG,BALI,17/10/2022,181443,182,268,360,1.47704788831754,1.86567164179104,147.25274725274727,5.421686746987952
KOLAKA,SULAWESI TENGGARA,17/10/2022,275392,1379,100,146,0.363118754357425,8.0,7.25163161711385,7.614213197969544
KOLAKA TIMUR,SULAWESI TENGGARA,17/10/2022,143194,714,23,20,0.16062125508052,17.3913043478261,3.221288515406162,17.391304347826086
KOLAKA UTARA,SULAWESI TENGGARA,17/10/2022,158378,791,23,6,0.145222189950624,4.34782608695652,2.9077117572692797,1.7241379310344827
KONAWE,SULAWESI TENGGARA,17/10/2022,252223,1260,103,64,0.408368784765862,9.70873786407767,8.174603174603174,6.172839506172839
KONAWE KEPULAUAN,SULAWESI TENGGARA,17/10/2022,33948,168,6,0,0.176740897843761,16.6666666666667,3.571428571428571,15.384615384615385
KONAWE SELATAN,SULAWESI TENGGARA,17/10/2022,323998,1617,52,17,0.160494817869246,9.61538461538462,3.2158317872603583,10.843373493975903
KONAWE UTARA,SULAWESI TENGGARA,17/10/2022,66039,658,34,2,0.514847287209073,11.7647058823529,5.167173252279635,4.6875
KOTA AMBON,MALUKU,17/10/2022,484690,2422,223,534,0.460087891229446,0.896860986547085,9.207266721717588,35.17350157728706
KOTA BALIKPAPAN,KALIMANTAN TIMUR,17/10/2022,646020,644,2753,6682,4.26147797281818,2.72430076280421,427.48447204968943,1.1128775834658187
KOTA BANDA ACEH,ACEH,17/10/2022,280231,1400,123,580,0.438923602313805,6.50406504065041,8.785714285714285,14.18918918918919
KOTA BANDAR LAMPUNG,LAMPUNG,17/10/2022,1106767,5537,614,1238,0.554768980282209,5.86319218241042,11.08903738486545,13.421256788207913
KOTA BANDUNG,JAWA BARAT,17/10/2022,2588871,12943,3708,9772,1.43228457501359,8.92664509169364,28.64869041180561,11.862895005096838
KOTA BANJAR,JAWA BARAT,17/10/2022,189242,945,126,227,0.66581414273787,2.38095238095238,13.333333333333334,2.9166666666666665
KOTA BANJARBARU,KALIMANTAN SELATAN,17/10/2022,280110,1400,416,1231,1.48513084145514,0.0,29.714285714285715,0.5827505827505828
KOTA BANJARMASIN,KALIMANTAN SELATAN,17/10/2022,719577,3598,584,1650,0.811587919013532,1.1986301369863,16.23123957754308,4.795204795204795
KOTA BATAM,KEP. RIAU,17/10/2022,1607135,8036,894,1474,0.556269386205888,3.69127516778524,11.124937779990045,7.045330420535227
KOTA BATU,JAWA TIMUR,17/10/2022,212889,2128,90,337,0.422755520482505,11.1111111111111,4.2293233082706765,53.58024691358024
KOTA BAU BAU,SULAWESI TENGGARA,17/10/2022,174366,175,96,262,0.550566050720897,8.33333333333333,54.85714285714286,3.827751196172249
KOTA BEKASI,JAWA BARAT,17/10/2022,3114154,15568,4725,7085,1.51726600547051,6.58201058201058,30.350719424460433,6.171180483770932
KOTA BENGKULU,BENGKULU,17/10/2022,378815,1897,190,391,0.501564088011298,2.63157894736842,10.015814443858725,7.37913486005089
KOTA BIMA,NTB,17/10/2022,187780,938,45,84,0.239642134412611,0.0,4.797441364605544,38.73873873873874
KOTA BINJAI,SUMATERA UTARA,17/10/2022,287050,1435,97,110,0.337920222957673,3.09278350515464,6.7595818815331015,0.5235602094240838
KOTA BITUNG,SULAWESI UTARA,17/10/2022,226380,1134,76,138,0.335718703065642,5.26315789473684,6.701940035273369,5.031446540880504
KOTA BLITAR,JAWA TIMUR,17/10/2022,144727,721,83,151,0.573493543015471,4.81927710843374,11.511789181692095,5.714285714285714
KOTA BOGOR,JAWA BARAT,17/10/2022,1117208,5586,1662,7052,1.48763703804484,6.73886883273165,29.752953813104188,8.98876404494382
KOTA BONTANG,KALIMANTAN TIMUR,17/10/2022,185458,182,260,411,1.40193466984439,3.84615384615385,142.85714285714286,2.1825396825396823
KOTA BUKITTINGGI,SUMATERA BARAT,17/10/2022,138716,693,48,92,0.346030739063987,4.16666666666667,6.926406926406926,9.174311926605505
KOTA CILEGON,BANTEN,17/10/2022,452907,455,497,1232,1.09735552773527,4.22535211267606,109.23076923076923,5.113636363636364
KOTA CIMAHI,JAWA BARAT,17/10/2022,610492,3052,675,1107,1.10566559430754,7.85185185185185,22.116644823066842,11.990950226244344
KOTA CIREBON,JAWA BARAT,17/10/2022,320729,322,377,1458,1.17544718438308,3.97877984084881,117.0807453416149,4.0
KOTA DENPASAR,BALI,17/10/2022,1017590,1015,1175,3168,1.15468902013581,3.82978723404255,115.76354679802957,3.4318398474737846
KOTA DEPOK,JAWA BARAT,17/10/2022,2557194,12789,4862,6835,1.90130275606778,6.14973262032086,38.0170458988193,11.41
KOTA DUMAI,RIAU,17/10/2022,313391,1568,168,220,0.536071552788689,4.16666666666667,10.714285714285714,15.204678362573098
KOTA GORONTALO,GORONTALO,17/10/2022,221549,1106,82,91,0.370121282425107,1.21951219512195,7.414104882459313,4.2682926829268295
KOTA GUNUNGSITOLI,SUMATERA UTARA,17/10/2022,147935,742,31,4,0.209551492209416,0.0,4.177897574123989,7.2727272727272725
KOTA JAKARTA BARAT,DKI JAKARTA,17/10/2022,2662270,13314,8165,25295,3.06693160348124,7.82608695652174,61.32642331380501,9.639393763428373
KOTA JAKARTA PUSAT,DKI JAKARTA,17/10/2022,913724,4571,3808,18815,4.16756044494837,7.14285714285714,83.30781010719755,17.9940268790443
