Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BARITO SELATAN,KALIMANTAN TENGAH,27/03/2023,141528,1407,20,3,0.141314792832514,5.0,1.4214641080312722,4.761904761904762
BARITO TIMUR,KALIMANTAN TENGAH,27/03/2023,130007,1281,15,0,0.115378402701393,0.0,1.1709601873536302,0.0
BARITO UTARA,KALIMANTAN TENGAH,27/03/2023,133586,133,108,133,0.808467953228632,0.0,81.203007518797,0.9009009009009009
BARRU,SULAWESI SELATAN,27/03/2023,175924,875,11,0,0.0625270002955822,0.0,1.2571428571428571,
BATANG,JAWA TENGAH,27/03/2023,785195,3899,16,2,0.0203771037767688,0.0,0.4103616311874839,4.10958904109589
BATANGHARI,JAMBI,27/03/2023,274117,1365,33,0,0.120386550268681,0.0,2.417582417582418,10.526315789473683
BATU BARA,SUMATERA UTARA,27/03/2023,432925,427,23,8,0.0531269850435988,0.0,5.386416861826698,26.47058823529412
BEKASI,JAWA BARAT,27/03/2023,4166696,20216,1118,954,0.268318111040498,3.66726296958855,5.530273051048675,4.992319508448541
BELITUNG,KEP. BANGKA BELITUNG,27/03/2023,194384,959,34,2,0.174911515351058,2.94117647058824,3.5453597497393115,7.894736842105263
BELITUNG TIMUR,KEP. BANGKA BELITUNG,27/03/2023,132547,658,5,0,0.037722468256543,0.0,0.7598784194528876,0.0
BELU,NTT,27/03/2023,232794,1148,35,2,0.150347517547703,0.0,3.048780487804878,2.7777777777777777
BENER MERIAH,ACEH,27/03/2023,154463,763,2,0,0.0129480846545775,0.0,0.2621231979030144,0.0
BENGKALIS,RIAU,27/03/2023,573164,2856,224,158,0.390813100613437,0.0,7.8431372549019605,3.187250996015936
BENGKAYANG,KALIMANTAN BARAT,27/03/2023,269707,1330,36,18,0.133478181878854,2.77777777777778,2.706766917293233,6.976744186046512
BENGKULU SELATAN,BENGKULU,27/03/2023,183088,896,8,1,0.043694835270471,0.0,0.8928571428571428,11.11111111111111
BENGKULU TENGAH,BENGKULU,27/03/2023,117380,581,4,9,0.0340773555972057,0.0,0.6884681583476765,33.33333333333333
BENGKULU UTARA,BENGKULU,27/03/2023,312967,308,45,38,0.143785127505456,0.0,14.61038961038961,0.0
BERAU,KALIMANTAN TIMUR,27/03/2023,240424,238,195,171,0.811067114763917,0.0,81.9327731092437,0.49504950495049505
BIAK NUMFOR,PAPUA,27/03/2023,152123,154,7,0,0.0460153954365875,0.0,4.545454545454546,0.0
BIMA,NTB,27/03/2023,520986,2576,27,70,0.0518248091119531,3.7037037037037,1.048136645962733,65.88235294117646
BINTAN,KEP. RIAU,27/03/2023,167625,833,87,78,0.519015659955257,2.29885057471264,10.444177671068427,10.0
BIREUEN,ACEH,27/03/2023,490248,2422,10,2,0.0203978394608443,0.0,0.41288191577208916,
BLITAR,JAWA TIMUR,27/03/2023,1173198,5852,326,288,0.277872959210636,3.37423312883436,5.570745044429255,2.857142857142857
BLORA,JAWA TENGAH,27/03/2023,867525,4333,148,6,0.170600270885565,0.0,3.415647357489038,7.8125
BOALEMO,GORONTALO,27/03/2023,174497,1715,4,2,0.0229230301953615,0.0,0.23323615160349853,
BOGOR,JAWA BARAT,27/03/2023,6262797,30828,2089,1957,0.333557035299084,3.15940641455242,6.7763072531464905,20.359488420324922
BOJONEGORO,JAWA TIMUR,27/03/2023,1259078,6286,170,94,0.1350194348563,1.17647058823529,2.704422526248807,9.0
BOLAANG MONGONDOW,SULAWESI UTARA,27/03/2023,258726,1281,7,0,0.027055649606147,0.0,0.546448087431694,0.0
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,27/03/2023,74714,1022,2,0,0.0267687448135557,0.0,0.19569471624266144,0.0
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,27/03/2023,68959,371,4,1,0.0580054815180035,0.0,1.078167115902965,0.0
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,27/03/2023,83129,413,2,0,0.0240589926499777,0.0,0.48426150121065376,0.0
BOMBANA,SULAWESI TENGGARA,27/03/2023,192132,938,5,0,0.0260237753211334,0.0,0.5330490405117271,0.0
BONDOWOSO,JAWA TIMUR,27/03/2023,788512,7854,64,55,0.0811655371129418,3.125,0.8148714031066971,1.4084507042253522
BONE,SULAWESI SELATAN,27/03/2023,761105,3801,33,3,0.0433580123636029,0.0,0.8681925808997633,2.857142857142857
BONE BOLANGO,GORONTALO,27/03/2023,159500,791,3,0,0.0188087774294671,0.0,0.37926675094816686,0.0
BOVEN DIGOEL,PAPUA,27/03/2023,72236,1064,3,0,0.0415305387895232,0.0,0.28195488721804507,0.0
BOYOLALI,JAWA TENGAH,27/03/2023,994052,4956,181,6,0.182083029861617,5.52486187845304,3.652138821630347,11.11111111111111
BREBES,JAWA TENGAH,27/03/2023,1814324,9058,26,11,0.014330406255994,0.0,0.2870390814749393,5.7251908396946565
BULELENG,BALI,27/03/2023,675747,3360,201,163,0.297448601325644,0.0,5.982142857142858,16.517857142857142
BULUKUMBA,SULAWESI SELATAN,27/03/2023,424924,2114,11,0,0.025886982142689,0.0,0.5203405865657522,0.0
BULUNGAN,KALIMANTAN UTARA,27/03/2023,135751,679,26,12,0.191527134238422,0.0,3.829160530191458,15.151515151515152
BUNGO,JAMBI,27/03/2023,391949,1932,11,1,0.0280648757874111,0.0,0.5693581780538302,7.142857142857142
BUOL,SULAWESI TENGAH,27/03/2023,173874,854,3,0,0.0172538734945995,33.3333333333333,0.351288056206089,0.0
BURU,MALUKU,27/03/2023,153154,749,3,0,0.0195881269832979,0.0,0.4005340453938585,0.0
BURU SELATAN,MALUKU,27/03/2023,64051,315,4,0,0.0624502349690091,0.0,1.2698412698412698,0.0
BUTON,SULAWESI TENGGARA,27/03/2023,102848,511,6,0,0.0583385189794648,0.0,1.1741682974559686,0.0
BUTON SELATAN,SULAWESI TENGGARA,27/03/2023,80464,399,11,0,0.136707098826805,0.0,2.756892230576441,15.384615384615385
BUTON TENGAH,SULAWESI TENGGARA,27/03/2023,93742,469,8,0,0.0853406157325425,0.0,1.7057569296375266,30.76923076923077
BUTON UTARA,SULAWESI TENGGARA,27/03/2023,64773,322,5,0,0.0771926574344248,0.0,1.5527950310559007,0.0
CIAMIS,JAWA BARAT,27/03/2023,1225011,1218,135,4,0.110203092053867,1.48148148148148,11.083743842364532,3.3333333333333335
CIANJUR,JAWA BARAT,27/03/2023,2352318,11704,189,78,0.0803462797121818,2.64550264550265,1.6148325358851676,21.323529411764707
CILACAP,JAWA TENGAH,27/03/2023,1738563,17339,75,95,0.0431390752017615,6.66666666666667,0.4325508968221928,9.207161125319693
CIREBON,JAWA BARAT,27/03/2023,2228100,2219,667,498,0.299358197567434,1.64917541229385,30.058584948174854,6.561679790026247
DAIRI,SUMATERA UTARA,27/03/2023,286786,1428,19,1,0.0662514906585398,0.0,1.330532212885154,5.0
DEIYAI,PAPUA,27/03/2023,78313,385,0,0,0.0,0.0,0.0,
DELI SERDANG,SUMATERA UTARA,27/03/2023,2415031,11837,397,296,0.164387123809177,0.755667506297229,3.353890343837121,7.847533632286996
DEMAK,JAWA TENGAH,27/03/2023,1194793,5929,146,4,0.122196899379223,1.36986301369863,2.4624725923427224,14.516129032258066
DHARMASRAYA,SUMATERA BARAT,27/03/2023,280815,1365,5,0,0.0178053166675569,0.0,0.3663003663003663,12.5
DOGIYAI,PAPUA,27/03/2023,100627,497,0,0,0.0,0.0,0.0,
DOMPU,NTB,27/03/2023,273516,1344,23,17,0.0840901446350488,0.0,1.711309523809524,
DONGGALA,SULAWESI TENGAH,27/03/2023,310388,3087,71,71,0.228745956673583,0.0,2.299967606090055,14.444444444444443
EMPAT LAWANG,SUMATERA SELATAN,27/03/2023,261577,1295,16,0,0.0611674573834856,0.0,1.2355212355212355,5.555555555555555
ENDE,NTT,27/03/2023,276097,1379,125,52,0.452739435778006,0.0,9.064539521392314,3.7593984962406015
ENREKANG,SULAWESI SELATAN,27/03/2023,212917,1057,30,26,0.140899975107671,0.0,2.838221381267739,0.0
FAK FAK,PAPUA BARAT,27/03/2023,83748,84,5,1,0.0597029182786455,20.0,5.952380952380952,28.57142857142857
FLORES TIMUR,NTT,27/03/2023,263294,1309,127,117,0.48235052830676,0.0,9.702062643239113,17.28395061728395
GARUT,JAWA BARAT,27/03/2023,2670596,2660,871,933,0.326144426188012,2.75545350172216,32.744360902255636,14.859813084112151
GAYO LUES,ACEH,27/03/2023,97199,1442,3,0,0.0308645150670274,0.0,0.20804438280166435,0.0
GIANYAR,BALI,27/03/2023,532500,2639,220,196,0.413145539906103,1.36363636363636,8.336491095111786,0.0
GORONTALO,GORONTALO,27/03/2023,376709,1883,45,7,0.119455601007674,0.0,2.389803505045141,4.166666666666666
GORONTALO UTARA,GORONTALO,27/03/2023,112544,560,53,25,0.470926926357691,0.0,9.464285714285714,0.0
GOWA,SULAWESI SELATAN,27/03/2023,798502,3948,59,16,0.0738883559465098,0.0,1.4944275582573454,12.162162162162163
GRESIK,JAWA TIMUR,27/03/2023,1370060,6783,541,800,0.394873217231362,2.40295748613678,7.975821907710452,2.809917355371901
GROBOGAN,JAWA TENGAH,27/03/2023,1387876,6923,49,4,0.0353057477757379,0.0,0.7077856420626896,9.523809523809524
GUNUNG MAS,KALIMANTAN TENGAH,27/03/2023,120066,595,31,0,0.258191328102877,0.0,5.2100840336134455,11.76470588235294
GUNUNGKIDUL,DI YOGYAKARTA,27/03/2023,786023,3885,138,77,0.17556738161606,5.79710144927536,3.5521235521235517,5.9459459459459465
HALMAHERA BARAT,MALUKU UTARA,27/03/2023,120809,595,2,0,0.0165550579840906,0.0,0.33613445378151263,
HALMAHERA SELATAN,MALUKU UTARA,27/03/2023,241115,1197,33,40,0.136864151960683,0.0,2.756892230576441,0.0
HALMAHERA TENGAH,MALUKU UTARA,27/03/2023,59226,287,343,364,5.79137540944855,0.0,119.51219512195121,
HALMAHERA TIMUR,MALUKU UTARA,27/03/2023,101470,497,1,5,0.00985512959495418,0.0,0.2012072434607646,
HALMAHERA UTARA,MALUKU UTARA,27/03/2023,199477,1974,6,0,0.0300786556846153,0.0,0.303951367781155,0.0
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,27/03/2023,239802,238,21,16,0.0875722471038607,0.0,8.823529411764707,
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,27/03/2023,274685,1365,244,302,0.888290223346743,0.0,17.875457875457876,5.46875
HULU SUNGAI UTARA,KALIMANTAN SELATAN,27/03/2023,240875,1197,22,5,0.0913336792942398,0.0,1.8379281537176273,0.0
HUMBANG HASUNDUTAN,SUMATERA UTARA,27/03/2023,197573,980,16,2,0.080982725372394,0.0,1.6326530612244898,5.0
INDRAGIRI HILIR,RIAU,27/03/2023,724628,3619,50,0,0.0690009218523159,0.0,1.3815971262779774,6.779661016949152
INDRAGIRI HULU,RIAU,27/03/2023,453478,448,850,827,1.87440184529349,0.0,189.73214285714286,0.2306805074971165
INDRAMAYU,JAWA BARAT,27/03/2023,1772781,8820,457,215,0.257787058864011,1.75054704595186,5.18140589569161,8.487084870848708
INTAN JAYA,PAPUA,27/03/2023,53093,259,0,0,0.0,0.0,0.0,
JAYAPURA,PAPUA,27/03/2023,130403,126,40,17,0.306741409323405,0.0,31.746031746031743,2.4390243902439024
JAYAWIJAYA,PAPUA,27/03/2023,211582,1057,7,0,0.0330840997816449,0.0,0.6622516556291391,0.0
JEMBER,JAWA TIMUR,27/03/2023,2488791,12404,346,304,0.13902332497988,0.867052023121387,2.7894227668494036,2.941176470588235
JEMBRANA,BALI,27/03/2023,285122,1421,223,210,0.782121337532705,0.896860986547085,15.69317382125264,2.1459227467811157
JENEPONTO,SULAWESI SELATAN,27/03/2023,370256,1841,19,2,0.0513158463333477,0.0,1.0320478001086366,5.0
JEPARA,JAWA TENGAH,27/03/2023,1315309,6496,324,14,0.246329949844485,0.617283950617284,4.987684729064039,1.7964071856287425
JOMBANG,JAWA TIMUR,27/03/2023,1283132,6391,161,87,0.125474230242874,6.2111801242236,2.5191675794085433,21.49532710280374
KAIMANA,PAPUA BARAT,27/03/2023,68414,336,6,0,0.087701347677376,0.0,1.7857142857142856,0.0
KAMPAR,RIAU,27/03/2023,910417,4480,175,5,0.192219609255978,1.14285714285714,3.90625,5.347593582887701
KAPUAS,KALIMANTAN TENGAH,27/03/2023,368881,3661,125,106,0.338862668448632,0.8,3.414367659109533,1.5037593984962405
KAPUAS HULU,KALIMANTAN BARAT,27/03/2023,277685,1372,59,50,0.212470965302411,0.0,4.300291545189505,0.0
KARANGANYAR,JAWA TENGAH,27/03/2023,906845,4508,194,20,0.213928510384906,4.12371134020619,4.303460514640639,10.869565217391305
KARANGASEM,BALI,27/03/2023,424277,2114,83,11,0.195626913549403,0.0,3.926206244087039,16.50485436893204
KARAWANG,JAWA BARAT,27/03/2023,2382048,11851,702,778,0.294704388828437,3.27635327635328,5.92355075521053,3.594351732991014
KARIMUN,KEP. RIAU,27/03/2023,241193,1197,92,100,0.381437272225977,0.0,7.685881370091896,2.083333333333333
KARO,SUMATERA UTARA,27/03/2023,448535,2205,22,1,0.0490485692309407,0.0,0.9977324263038548,0.0
KATINGAN,KALIMANTAN TENGAH,27/03/2023,179849,889,20,0,0.111204399246034,0.0,2.249718785151856,8.333333333333332
KAUR,BENGKULU,27/03/2023,126168,623,6,0,0.0475556400989157,0.0,0.9630818619582664,10.0
KAYONG UTARA,KALIMANTAN BARAT,27/03/2023,118380,1169,11,14,0.0929211015374219,27.2727272727273,0.9409751924721984,62.5
KEBUMEN,JAWA TENGAH,27/03/2023,1196032,11956,29,12,0.0242468428938356,10.3448275862069,0.24255603880896623,8.955223880597014
KEDIRI,JAWA TIMUR,27/03/2023,1597867,7966,755,571,0.472504908105618,1.45695364238411,9.4777805674115,8.724832214765101
KEEROM,PAPUA,27/03/2023,59638,294,39,36,0.653945471008417,0.0,13.26530612244898,0.0
KENDAL,JAWA TENGAH,27/03/2023,988217,4914,371,4,0.3754236164729,0.0,7.54985754985755,2.7777777777777777
KEPAHIANG,BENGKULU,27/03/2023,144299,714,8,0,0.0554404396426864,0.0,1.1204481792717087,0.0
KEPULAUAN ANAMBAS,KEP. RIAU,27/03/2023,44365,217,6,0,0.135241744618506,0.0,2.7649769585253456,0.0
KEPULAUAN ARU,MALUKU,27/03/2023,95651,476,4,0,0.041818695047621,0.0,0.8403361344537815,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,27/03/2023,100747,497,2,0,0.0198517077431586,0.0,0.4024144869215292,
KEPULAUAN MERANTI,RIAU,27/03/2023,190898,952,26,0,0.136198388668294,0.0,2.73109243697479,0.0
KEPULAUAN SANGIHE,SULAWESI UTARA,27/03/2023,132584,1988,14,10,0.105593435105292,0.0,0.7042253521126761,0.0
KEPULAUAN SELAYAR,SULAWESI SELATAN,27/03/2023,137849,686,6,0,0.0435258870213059,0.0,0.8746355685131195,0.0
KEPULAUAN SERIBU,DKI JAKARTA,27/03/2023,26485,133,21,1,0.792901642439117,0.0,15.789473684210526,9.523809523809524
KEPULAUAN SULA,MALUKU UTARA,27/03/2023,103740,511,2,0,0.0192789666473877,0.0,0.3913894324853229,0.0
KEPULAUAN TALAUD,SULAWESI UTARA,27/03/2023,94379,469,5,3,0.0529778870299537,0.0,1.0660980810234542,0.0
KEPULAUAN TANIMBAR,MALUKU,27/03/2023,112973,504,6,0,0.0531100351411399,0.0,1.1904761904761905,
KEPULAUAN YAPEN,PAPUA,27/03/2023,100801,497,7,0,0.0694437555182984,0.0,1.4084507042253522,
KERINCI,JAMBI,27/03/2023,241852,1204,6,0,0.0248085606073136,0.0,0.4983388704318937,0.0
KETAPANG,KALIMANTAN BARAT,27/03/2023,541898,2667,15,8,0.0276804859955195,13.3333333333333,0.562429696287964,4.761904761904762
KLATEN,JAWA TENGAH,27/03/2023,1176818,5880,504,28,0.428273530826347,4.76190476190476,8.571428571428571,6.122448979591836
KLUNGKUNG,BALI,27/03/2023,182138,182,63,82,0.345891576716556,0.0,34.61538461538461,17.105263157894736
KOLAKA,SULAWESI TENGGARA,27/03/2023,280538,1379,23,16,0.0819853281908333,0.0,1.6678752719361856,0.0
KOLAKA TIMUR,SULAWESI TENGGARA,27/03/2023,146111,1435,1,0,0.00684411166852598,0.0,0.06968641114982578,50.0
KOLAKA UTARA,SULAWESI TENGGARA,27/03/2023,161198,791,9,1,0.0558319582128811,0.0,1.1378002528445006,0.0
KONAWE,SULAWESI TENGGARA,27/03/2023,254658,1260,15,7,0.0589025280965059,0.0,1.1904761904761905,0.0
KONAWE KEPULAUAN,SULAWESI TENGGARA,27/03/2023,34251,511,0,0,0.0,0.0,0.0,
KONAWE SELATAN,SULAWESI TENGGARA,27/03/2023,328036,1617,8,1,0.0243875672182321,0.0,0.49474335188620905,
KONAWE UTARA,SULAWESI TENGGARA,27/03/2023,67113,329,1,0,0.0149002428739588,0.0,0.303951367781155,0.0
KOTA AMBON,MALUKU,27/03/2023,495319,2422,50,39,0.100945047535023,0.0,2.064409578860446,1.6666666666666667
KOTA BALIKPAPAN,KALIMANTAN TIMUR,27/03/2023,649422,644,1217,1460,1.87397408772724,0.57518488085456,188.9751552795031,0.744047619047619
KOTA BANDA ACEH,ACEH,27/03/2023,284233,1400,96,174,0.337751070424616,1.04166666666667,6.857142857142858,0.0
KOTA BANDAR LAMPUNG,LAMPUNG,27/03/2023,1124566,5537,291,428,0.258766493029311,0.343642611683849,5.255553548853169,7.163323782234957
KOTA BANDUNG,JAWA BARAT,27/03/2023,2601133,25886,2057,3090,0.790809235821467,4.42391832766164,7.946380282778335,4.9721388769824255
KOTA BANJAR,JAWA BARAT,27/03/2023,190140,945,43,70,0.226149153255496,2.32558139534884,4.550264550264551,10.714285714285714
KOTA BANJARBARU,KALIMANTAN SELATAN,27/03/2023,286800,280,132,133,0.460251046025105,0.757575757575758,47.14285714285714,0.5988023952095809
KOTA BANJARMASIN,KALIMANTAN SELATAN,27/03/2023,724795,3598,280,462,0.38631613076801,0.357142857142857,7.782101167315175,0.3246753246753247
KOTA BATAM,KEP. RIAU,27/03/2023,1672719,8036,304,261,0.181740029257753,0.0,3.782976605276257,3.1976744186046515
KOTA BATU,JAWA TIMUR,27/03/2023,214508,2128,54,47,0.251738862886233,9.25925925925926,2.537593984962406,8.620689655172415
KOTA BAU BAU,SULAWESI TENGGARA,27/03/2023,177104,875,93,115,0.525115186557051,0.0,10.628571428571428,0.0
KOTA BEKASI,JAWA BARAT,27/03/2023,3171688,15568,1908,1941,0.601572411914413,4.35010482180294,12.255909558067831,7.356122890523582
KOTA BENGKULU,BENGKULU,27/03/2023,382357,1897,57,18,0.149075340584846,0.0,3.004744333157617,11.11111111111111
KOTA BIMA,NTB,27/03/2023,191789,938,20,69,0.104281267434524,5.0,2.1321961620469083,71.64179104477611
KOTA BINJAI,SUMATERA UTARA,27/03/2023,289874,1435,28,6,0.0965936924318842,0.0,1.951219512195122,0.0
KOTA BITUNG,SULAWESI UTARA,27/03/2023,229175,1134,17,12,0.0741791207592451,0.0,1.4991181657848323,0.0
KOTA BLITAR,JAWA TIMUR,27/03/2023,145583,721,69,50,0.473956437221379,1.44927536231884,9.57004160887656,5.405405405405405
KOTA BOGOR,JAWA BARAT,27/03/2023,1126065,5586,737,1767,0.65449152580002,3.25644504748982,13.193698532044396,5.314533622559653
KOTA BONTANG,KALIMANTAN TIMUR,27/03/2023,188101,182,78,44,0.414670841728646,1.28205128205128,42.857142857142854,13.684210526315791
KOTA BUKITTINGGI,SUMATERA BARAT,27/03/2023,140959,693,20,9,0.141885229038231,0.0,2.886002886002886,4.3478260869565215
KOTA CILEGON,BANTEN,27/03/2023,458235,2268,167,224,0.364441825700787,0.598802395209581,7.363315696649029,2.247191011235955
KOTA CIMAHI,JAWA BARAT,27/03/2023,613241,6104,323,482,0.52670972749702,4.02476780185759,5.291612057667104,8.994708994708994
KOTA CIREBON,JAWA BARAT,27/03/2023,322248,1603,218,752,0.676497604329585,1.8348623853211,13.599500935745477,1.2987012987012987
KOTA DENPASAR,BALI,27/03/2023,1037874,5089,444,769,0.427797593927587,1.8018018018018,8.724700334053843,4.948453608247423
KOTA DEPOK,JAWA BARAT,27/03/2023,2625541,25571,2000,2565,0.761747769316876,4.2,7.821360134527394,13.799768071124854
KOTA DUMAI,RIAU,27/03/2023,316785,1568,45,4,0.142052180500971,0.0,2.8698979591836737,5.555555555555555
KOTA GORONTALO,GORONTALO,27/03/2023,224150,1106,35,5,0.156145438322552,0.0,3.1645569620253164,2.564102564102564
KOTA GUNUNGSITOLI,SUMATERA UTARA,27/03/2023,149456,147,7,0,0.046836527138422,0.0,4.761904761904762,0.0
KOTA JAKARTA BARAT,DKI JAKARTA,27/03/2023,2685139,26621,3795,6251,1.41333465418364,5.05928853754941,14.255662822583675,11.730467875531676
KOTA JAKARTA PUSAT,DKI JAKARTA,27/03/2023,914534,9135,1859,5843,2.03272923696659,4.84131253362023,20.35030103995621,18.456014362657093
KOTA JAKARTA SELATAN,DKI JAKARTA,27/03/2023,2323642,23093,4325,9933,1.86130221436865,6.03468208092486,18.728619062053436,10.6466473298072
KOTA JAKARTA TIMUR,DKI JAKARTA,27/03/2023,2962784,29498,4614,5699,1.55731906207135,5.07152145643693,15.641738422943929,18.851587422147954
KOTA JAKARTA UTARA,DKI JAKARTA,27/03/2023,1862496,18501,2680,4027,1.43892926481453,5.14925373134328,14.485703475487814,17.542768273716952
KOTA JAMBI,JAMBI,27/03/2023,608973,3031,173,279,0.284084844484074,0.0,5.707687231936655,6.730769230769231
KOTA JAYAPURA,PAPUA,27/03/2023,313133,308,152,197,0.485416739851756,1.97368421052632,49.35064935064935,3.225806451612903
KOTA KEDIRI,JAWA TIMUR,27/03/2023,294532,1463,246,632,0.835223337362324,0.0,16.814764183185236,8.666666666666668
KOTA KENDARI,SULAWESI TENGGARA,27/03/2023,422098,2058,32,79,0.0758117783074073,0.0,1.5549076773566568,5.555555555555555
KOTA KOTAMOBAGU,SULAWESI UTARA,27/03/2023,136175,1344,16,3,0.117495869285845,0.0,1.1904761904761905,0.0
KOTA KUPANG,NTT,27/03/2023,481270,2352,362,819,0.752176532923307,0.276243093922652,15.391156462585034,1.0471204188481675
KOTA LANGSA,ACEH,27/03/2023,185722,917,6,1,0.0323063503516008,0.0,0.6543075245365322,
