Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BENGKALIS,RIAU,25/08/2022,570566,2856,278,142,0.487235481960019,3.59712230215827,9.73389355742297,6.810631229235881
BENGKAYANG,KALIMANTAN BARAT,25/08/2022,265967,1330,117,125,0.439904198641185,4.27350427350427,8.796992481203008,4.444444444444445
BENGKULU SELATAN,BENGKULU,25/08/2022,179186,896,60,120,0.334847588539283,0.0,6.696428571428571,5.555555555555555
BENGKULU TENGAH,BENGKULU,25/08/2022,116293,581,23,2,0.197776306398493,0.0,3.9586919104991396,6.666666666666667
BENGKULU UTARA,BENGKULU,25/08/2022,310069,1547,114,257,0.367660101461288,0.0,7.369101486748546,15.340909090909092
BERAU,KALIMANTAN TIMUR,25/08/2022,236589,238,420,676,1.77523046295474,2.14285714285714,176.47058823529412,4.332129963898916
BIAK NUMFOR,PAPUA,25/08/2022,150676,154,175,279,1.16143247763413,2.28571428571429,113.63636363636364,1.8691588785046727
BIMA,NTB,25/08/2022,515007,2576,120,122,0.233006541658657,0.833333333333333,4.658385093167702,16.923076923076923
BINTAN,KEP. RIAU,25/08/2022,166137,833,164,207,0.987137121772995,9.75609756097561,19.687875150060023,13.110539845758353
BIREUEN,ACEH,25/08/2022,483716,2422,35,13,0.0723565067105492,2.85714285714286,1.4450867052023122,6.25
BLITAR,JAWA TIMUR,25/08/2022,1170647,5852,605,596,0.516808226561893,4.46280991735537,10.338345864661653,5.333333333333334
BLORA,JAWA TENGAH,25/08/2022,866144,4333,629,648,0.726207189566631,0.0,14.51650126932841,11.14864864864865
BOALEMO,GORONTALO,25/08/2022,171405,854,22,31,0.128350981593302,0.0,2.576112412177986,0.0
BOGOR,JAWA BARAT,25/08/2022,6165345,30828,5716,5654,0.92711762277699,12.9461161651505,18.541585571558326,9.463459057448585
BOJONEGORO,JAWA TIMUR,25/08/2022,1257262,6286,558,604,0.443821574182629,3.9426523297491,8.876869233216672,4.8653344917463075
BOLAANG MONGONDOW,SULAWESI UTARA,25/08/2022,255722,1281,59,29,0.2307192967363,3.38983050847458,4.605776736924279,4.316546762589928
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,25/08/2022,68167,343,8,1,0.117358839321079,0.0,2.3323615160349855,0.0
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,25/08/2022,74026,371,28,9,0.378245481317375,7.14285714285714,7.547169811320755,6.153846153846154
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,25/08/2022,82353,413,24,5,0.291428363265455,4.16666666666667,5.811138014527845,0.0
BOMBANA,SULAWESI TENGGARA,25/08/2022,188226,938,42,11,0.223136017340856,0.0,4.477611940298507,0.0
BONDOWOSO,JAWA TIMUR,25/08/2022,785692,3927,137,168,0.174368582090692,5.10948905109489,3.4886681945505473,8.024691358024691
BONE,SULAWESI SELATAN,25/08/2022,759504,3801,352,262,0.463460363605722,1.13636363636364,9.260720862930807,1.3910355486862442
BONE BOLANGO,GORONTALO,25/08/2022,158877,791,32,11,0.201413672211837,0.0,4.0455120101137805,2.898550724637681
BOVEN DIGOEL,PAPUA,25/08/2022,71134,357,44,67,0.618550903927798,2.27272727272727,12.324929971988796,37.68115942028986
BOYOLALI,JAWA TENGAH,25/08/2022,990845,4956,626,719,0.631783982358492,3.03514376996805,12.631154156577887,5.35041446872645
BREBES,JAWA TENGAH,25/08/2022,1811321,9058,289,118,0.159552061727325,3.11418685121107,3.190549790240671,4.616384915474643
BULELENG,BALI,25/08/2022,672468,3360,555,650,0.825318082050001,11.8918918918919,16.517857142857142,17.09706144256456
BULUKUMBA,SULAWESI SELATAN,25/08/2022,423485,2114,132,26,0.31169935180703,2.27272727272727,6.244087038789026,4.932735426008969
BULUNGAN,KALIMANTAN UTARA,25/08/2022,135158,679,118,96,0.873052279554299,5.93220338983051,17.378497790868924,11.224489795918368
BUNGO,JAMBI,25/08/2022,386343,1932,75,53,0.194128015778725,1.33333333333333,3.881987577639751,6.0109289617486334
BUOL,SULAWESI TENGAH,25/08/2022,170761,854,36,30,0.210820972001804,2.77777777777778,4.215456674473068,3.9473684210526314
BURU,MALUKU,25/08/2022,149974,749,95,327,0.633443130142558,0.0,12.683578104138851,2.100840336134454
BURU SELATAN,MALUKU,25/08/2022,63531,315,36,6,0.566652500354158,5.55555555555556,11.428571428571429,4.0
BUTON,SULAWESI TENGGARA,25/08/2022,102629,511,104,7,1.01335879722106,1.92307692307692,20.352250489236788,2.8169014084507045
BUTON SELATAN,SULAWESI TENGGARA,25/08/2022,80329,399,96,7,1.19508521206538,0.0,24.06015037593985,1.4705882352941175
BUTON TENGAH,SULAWESI TENGGARA,25/08/2022,93510,91,81,17,0.866217516843118,2.46913580246914,89.01098901098901,0.0
BUTON UTARA,SULAWESI TENGGARA,25/08/2022,64203,322,30,3,0.467267884678286,0.0,9.316770186335404,0.0
CIAMIS,JAWA BARAT,25/08/2022,1219236,1218,1306,1191,1.07116259690495,0.995405819295559,107.22495894909687,11.741122565864833
CIANJUR,JAWA BARAT,25/08/2022,2341228,2338,1724,3111,0.736365702101632,1.39211136890951,73.73823781009409,3.8326711848562747
CILACAP,JAWA TENGAH,25/08/2022,1734138,8673,1098,1736,0.633167602578341,10.0182149362477,12.659979245935663,8.591352859135286
CIREBON,JAWA BARAT,25/08/2022,2217596,2219,2603,3913,1.17379360352382,2.45870149827123,117.30509238395675,3.8703660526929355
DAIRI,SUMATERA UTARA,25/08/2022,286237,1428,164,113,0.572951784709873,1.82926829268293,11.484593837535014,6.084656084656085
DEIYAI,PAPUA,25/08/2022,77276,385,8,0,0.10352502717532,0.0,2.0779220779220777,0.0
DELI SERDANG,SUMATERA UTARA,25/08/2022,2366885,11837,1330,1487,0.561919991888072,3.53383458646617,11.235955056179774,3.6139455782312924
DEMAK,JAWA TENGAH,25/08/2022,1185701,1183,1600,1080,1.34941271028699,0.5,135.2493660185968,2.532391048292108
DHARMASRAYA,SUMATERA BARAT,25/08/2022,273265,1365,43,27,0.1573564122738,4.65116279069767,3.15018315018315,31.132075471698112
DOGIYAI,PAPUA,25/08/2022,99702,497,11,0,0.110328779763696,9.09090909090909,2.2132796780684103,0.0
DOMPU,NTB,25/08/2022,269315,1344,79,105,0.293336798915768,0.0,5.877976190476191,3.7037037037037033
DONGGALA,SULAWESI TENGAH,25/08/2022,308606,1540,96,109,0.311076259048755,5.20833333333333,6.233766233766234,13.80952380952381
EMPAT LAWANG,SUMATERA SELATAN,25/08/2022,258868,1295,41,3,0.158381878022776,0.0,3.166023166023166,14.606741573033707
ENDE,NTT,25/08/2022,275722,1379,194,181,0.703607256584531,0.0,14.068165337200869,3.160270880361174
ENREKANG,SULAWESI SELATAN,25/08/2022,211464,1057,105,48,0.496538417886733,1.9047619047619,9.933774834437086,3.2085561497326207
FAK FAK,PAPUA BARAT,25/08/2022,82512,84,220,802,2.66627884428932,11.3636363636364,261.9047619047619,48.64253393665158
FLORES TIMUR,NTT,25/08/2022,261613,1309,133,177,0.508384522175886,0.75187969924812,10.16042780748663,7.8431372549019605
GARUT,JAWA BARAT,25/08/2022,2658006,13293,2325,4784,0.874715858429213,1.93548387096774,17.49040848566915,4.495183731716019
GAYO LUES,ACEH,25/08/2022,96126,483,10,1,0.104030127124815,0.0,2.070393374741201,0.0
GIANYAR,BALI,25/08/2022,528067,2639,642,1815,1.21575481899077,6.69781931464174,24.327396741189844,3.837471783295711
GORONTALO,GORONTALO,25/08/2022,376359,1883,83,68,0.220534117690822,1.20481927710843,4.40785979819437,6.0606060606060606
GORONTALO UTARA,GORONTALO,25/08/2022,112439,560,35,42,0.311279893986962,0.0,6.25,0.0
GOWA,SULAWESI SELATAN,25/08/2022,789352,3948,463,578,0.586557074663775,1.51187904967603,11.727456940222899,3.631647211413749
GRESIK,JAWA TIMUR,25/08/2022,1356453,6783,1521,3156,1.12130682006675,5.91715976331361,22.423706324635116,3.7528868360277134
GROBOGAN,JAWA TENGAH,25/08/2022,1384168,6923,461,248,0.333052057264725,2.60303687635575,6.658962877365305,4.2152466367713
GUNUNG MAS,KALIMANTAN TENGAH,25/08/2022,119017,595,44,22,0.36969508557601,9.09090909090909,7.394957983193278,30.327868852459016
GUNUNGKIDUL,DI YOGYAKARTA,25/08/2022,776705,3885,1121,1219,1.44327640481264,3.2114183764496,28.854568854568857,4.553415061295972
HALMAHERA BARAT,MALUKU UTARA,25/08/2022,119675,595,48,8,0.401086275329016,0.0,8.067226890756302,1.36986301369863
HALMAHERA SELATAN,MALUKU UTARA,25/08/2022,238714,1197,168,458,0.703771039821711,0.0,14.035087719298245,2.4258760107816713
HALMAHERA TENGAH,MALUKU UTARA,25/08/2022,58049,56,87,2,1.49873382831746,0.0,155.35714285714286,1.1173184357541899
HALMAHERA TIMUR,MALUKU UTARA,25/08/2022,99429,497,27,11,0.271550553661407,7.40740740740741,5.432595573440644,18.6046511627907
HALMAHERA UTARA,MALUKU UTARA,25/08/2022,197240,987,76,24,0.385317379841817,0.0,7.700101317122594,4.098360655737705
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,25/08/2022,238556,1190,422,1031,1.76897667633595,0.4739336492891,35.46218487394958,0.5454545454545455
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,25/08/2022,273263,1365,175,531,0.640408690528904,9.14285714285714,12.82051282051282,21.792260692464357
HULU SUNGAI UTARA,KALIMANTAN SELATAN,25/08/2022,239261,1197,66,104,0.275849386235116,4.54545454545455,5.513784461152882,10.596026490066226
HUMBANG HASUNDUTAN,SUMATERA UTARA,25/08/2022,195989,980,249,612,1.2704794656843,1.20481927710843,25.408163265306122,1.510989010989011
INDRAGIRI HILIR,RIAU,25/08/2022,723394,3619,129,125,0.178326057445873,2.32558139534884,3.564520585797182,5.629139072847682
INDRAGIRI HULU,RIAU,25/08/2022,448630,2240,134,112,0.298687114102936,0.0,5.982142857142858,3.728813559322034
INDRAMAYU,JAWA BARAT,25/08/2022,1764423,8820,1024,1656,0.580359698326308,1.46484375,11.609977324263038,18.181818181818183
INTAN JAYA,PAPUA,25/08/2022,52232,259,7,4,0.134017460560576,0.0,2.7027027027027026,0.0
JAYAPURA,PAPUA,25/08/2022,129453,126,242,1139,1.869404339799,3.71900826446281,192.06349206349208,1.4598540145985401
JAYAWIJAYA,PAPUA,25/08/2022,211269,1057,115,110,0.544329740757044,1.73913043478261,10.879848628192999,0.4032258064516129
JEMBER,JAWA TIMUR,25/08/2022,2480477,12404,819,1274,0.330178429390799,4.3956043956044,6.602708803611739,5.486425339366516
JEMBRANA,BALI,25/08/2022,283597,1421,259,421,0.913267770815629,10.4247104247104,18.226600985221676,12.727272727272727
JENEPONTO,SULAWESI SELATAN,25/08/2022,368745,1841,119,16,0.322716240220206,0.0,6.4638783269961975,6.372549019607843
JEPARA,JAWA TENGAH,25/08/2022,1299609,6496,1024,453,0.787929292579537,1.26953125,15.763546798029557,2.4514811031664965
JOMBANG,JAWA TIMUR,25/08/2022,1278825,6391,1224,2332,0.957128614157527,3.02287581699346,19.151932404944453,6.96636925188744
KAIMANA,PAPUA BARAT,25/08/2022,66558,70,75,49,1.12683674389254,2.66666666666667,107.14285714285714,1.9867549668874174
KAMPAR,RIAU,25/08/2022,896680,4480,372,142,0.414863719498595,3.49462365591398,8.303571428571429,6.878306878306878
KAPUAS,KALIMANTAN TENGAH,25/08/2022,366360,5495,178,259,0.48586090184518,30.3370786516854,3.2393084622383985,19.398907103825135
KAPUAS HULU,KALIMANTAN BARAT,25/08/2022,273884,1372,84,95,0.30669918651692,0.0,6.122448979591836,2.2598870056497176
KARANGANYAR,JAWA TENGAH,25/08/2022,900966,4508,857,432,0.951201266196505,4.20070011668611,19.01064773735581,12.324723247232471
KARANGASEM,BALI,25/08/2022,422596,4228,317,163,0.750125415290254,13.2492113564669,7.497634815515611,22.70606531881804
KARAWANG,JAWA BARAT,25/08/2022,2370819,11851,1278,3024,0.53905422556509,9.54616588419405,10.78390009281917,4.199385455786958
KARIMUN,KEP. RIAU,25/08/2022,239735,1197,135,238,0.56312178029908,2.96296296296296,11.278195488721805,5.88235294117647
KARO,SUMATERA UTARA,25/08/2022,441403,2205,170,54,0.385135579051343,4.11764705882353,7.709750566893423,8.011049723756907
KATINGAN,KALIMANTAN TENGAH,25/08/2022,177358,889,92,82,0.51872483902615,7.60869565217391,10.348706411698538,11.557788944723619
KAUR,BENGKULU,25/08/2022,125000,623,29,1,0.232,0.0,4.654895666131622,4.054054054054054
KAYONG UTARA,KALIMANTAN BARAT,25/08/2022,116842,581,20,13,0.171171325379572,0.0,3.4423407917383817,7.317073170731707
KEBUMEN,JAWA TENGAH,25/08/2022,1195392,5978,324,339,0.271040796659171,8.02469135802469,5.4198728671796585,4.172461752433936
KEDIRI,JAWA TIMUR,25/08/2022,1592699,7966,881,1186,0.553149088434161,3.06469920544835,11.059502887270902,5.982053838484546
KEEROM,PAPUA,25/08/2022,58962,294,91,57,1.54336691428378,1.0989010989011,30.952380952380953,0.5555555555555556
KENDAL,JAWA TENGAH,25/08/2022,982997,4914,594,484,0.604274478965857,1.68350168350168,12.087912087912088,2.3985239852398523
KEPAHIANG,BENGKULU,25/08/2022,142963,714,26,4,0.181865237858747,0.0,3.6414565826330536,1.8518518518518516
KEPULAUAN ANAMBAS,KEP. RIAU,25/08/2022,43949,217,26,5,0.591594803067191,0.0,11.981566820276496,6.382978723404255
KEPULAUAN ARU,MALUKU,25/08/2022,95226,98,70,234,0.735093356856321,1.42857142857143,71.42857142857143,0.5319148936170213
KEPULAUAN MENTAWAI,SUMATERA BARAT,25/08/2022,98816,497,34,40,0.344073834196891,50.0,6.841046277665996,30.37974683544304
KEPULAUAN MERANTI,RIAU,25/08/2022,190032,952,51,9,0.268375852488002,1.96078431372549,5.357142857142857,1.9417475728155338
KEPULAUAN SANGIHE,SULAWESI UTARA,25/08/2022,132369,665,28,5,0.211529889928911,0.0,4.2105263157894735,1.5625
KEPULAUAN SELAYAR,SULAWESI SELATAN,25/08/2022,136996,686,48,2,0.350375193436305,6.25,6.997084548104956,7.228915662650602
KEPULAUAN SERIBU,DKI JAKARTA,25/08/2022,26105,28,45,17,1.72380769967439,6.66666666666667,160.71428571428572,4.807692307692308
KEPULAUAN SULA,MALUKU UTARA,25/08/2022,102790,511,29,4,0.282128611732659,0.0,5.6751467710371815,3.9215686274509802
KEPULAUAN TALAUD,SULAWESI UTARA,25/08/2022,93774,469,30,4,0.319918100966153,0.0,6.396588486140725,3.0303030303030303
KEPULAUAN TANIMBAR,MALUKU,25/08/2022,100938,504,59,0,0.58451722839763,1.69491525423729,11.706349206349206,3.6363636363636362
KEPULAUAN YAPEN,PAPUA,25/08/2022,99744,497,57,28,0.571462945139557,0.0,11.468812877263582,4.098360655737705
KERINCI,JAMBI,25/08/2022,240569,1204,43,2,0.178742897048248,4.65116279069767,3.571428571428571,6.666666666666667
KETAPANG,KALIMANTAN BARAT,25/08/2022,533904,2667,140,184,0.26221942521502,0.0,5.2493438320209975,5.614035087719298
KLATEN,JAWA TENGAH,25/08/2022,1175301,1176,1421,1336,1.20905197902495,3.51864883884588,120.83333333333333,5.465949820788531
KLUNGKUNG,BALI,25/08/2022,181443,910,239,455,1.31721807950706,5.43933054393306,26.263736263736266,14.342629482071715
KOLAKA,SULAWESI TENGGARA,25/08/2022,275392,1379,129,106,0.468423193121078,0.0,9.354604786076868,0.4424778761061947
KOLAKA TIMUR,SULAWESI TENGGARA,25/08/2022,143194,714,49,11,0.342193108649804,0.0,6.862745098039216,1.2048192771084338
KOLAKA UTARA,SULAWESI TENGGARA,25/08/2022,158378,791,98,87,0.618772809354835,0.0,12.389380530973451,0.0
KONAWE,SULAWESI TENGGARA,25/08/2022,252223,1260,158,159,0.626429786339866,0.632911392405063,12.53968253968254,0.0
KONAWE KEPULAUAN,SULAWESI TENGGARA,25/08/2022,33948,168,10,0,0.294568163072935,0.0,5.952380952380952,0.0
KONAWE SELATAN,SULAWESI TENGGARA,25/08/2022,323998,1617,88,30,0.271606614855647,0.0,5.442176870748299,1.2422360248447204
KONAWE UTARA,SULAWESI TENGGARA,25/08/2022,66039,63,47,8,0.71170066173019,0.0,74.60317460317461,1.3888888888888888
KOTA AMBON,MALUKU,25/08/2022,484690,483,514,1383,1.06047164166787,2.33463035019455,106.41821946169772,21.25
KOTA BALIKPAPAN,KALIMANTAN TIMUR,25/08/2022,646020,644,2982,8317,4.61595616234791,4.12474849094567,463.0434782608695,4.1348158443363445
KOTA BANDA ACEH,ACEH,25/08/2022,280231,1400,159,632,0.567389046893456,7.54716981132075,11.357142857142858,14.171122994652407
KOTA BANDAR LAMPUNG,LAMPUNG,25/08/2022,1106767,5537,971,2071,0.877330097482126,7.72399588053553,17.536572150984288,9.422492401215806
KOTA BANDUNG,JAWA BARAT,25/08/2022,2588871,12943,6454,15571,2.4929785995517,16.1915091416176,49.86479177934019,15.970368392952484
KOTA BANJAR,JAWA BARAT,25/08/2022,189242,945,301,864,1.59055600765158,2.32558139534884,31.851851851851855,2.506265664160401
KOTA BANJARBARU,KALIMANTAN SELATAN,25/08/2022,280110,1400,462,1068,1.64935204026989,5.62770562770563,33.0,4.043392504930966
KOTA BANJARMASIN,KALIMANTAN SELATAN,25/08/2022,719577,7196,762,2576,1.05895546967177,8.53018372703412,10.589216231239577,11.53612629022465
KOTA BATAM,KEP. RIAU,25/08/2022,1607135,1610,1827,3295,1.13680555771606,2.40831964969896,113.47826086956523,2.716325959115094
KOTA BATU,JAWA TIMUR,25/08/2022,212889,1064,160,211,0.751565369746676,17.5,15.037593984962406,8.595988538681947
KOTA BAU BAU,SULAWESI TENGGARA,25/08/2022,174366,175,224,528,1.28465411834876,2.67857142857143,128.0,1.0025062656641603
KOTA BEKASI,JAWA BARAT,25/08/2022,3114154,31143,9067,16638,2.91154515801081,17.3486268887173,29.114086632630126,11.06958446029014
KOTA BENGKULU,BENGKULU,25/08/2022,378815,1897,361,680,0.952971767221467,0.831024930747922,19.030047443331576,3.8781163434903045
KOTA BIMA,NTB,25/08/2022,187780,938,71,108,0.378102034295452,1.40845070422535,7.569296375266525,26.0
KOTA BINJAI,SUMATERA UTARA,25/08/2022,287050,1435,219,187,0.762933286883818,2.73972602739726,15.261324041811847,2.320185614849188
KOTA BITUNG,SULAWESI UTARA,25/08/2022,226380,1134,119,472,0.525664811379097,2.52100840336134,10.493827160493826,0.3508771929824561
KOTA BLITAR,JAWA TIMUR,25/08/2022,144727,721,248,530,1.71357106828719,4.83870967741935,34.39667128987517,3.474320241691843
KOTA BOGOR,JAWA BARAT,25/08/2022,1117208,11172,2973,15158,2.66109802292859,17.288933736966,26.611170784103116,11.076040172166428
KOTA BONTANG,KALIMANTAN TIMUR,25/08/2022,185458,1855,411,799,2.21613518963862,14.3552311435523,22.15633423180593,8.656036446469248
KOTA BUKITTINGGI,SUMATERA BARAT,25/08/2022,138716,693,107,156,0.771360189163471,4.67289719626168,15.44011544011544,8.487084870848708
KOTA CILEGON,BANTEN,25/08/2022,452907,2268,575,1481,1.26957631478427,6.43478260869565,25.35273368606702,12.054208273894435
KOTA CIMAHI,JAWA BARAT,25/08/2022,610492,6104,913,1384,1.49551509274487,13.5815991237678,14.95740498034076,15.939086294416244
KOTA CIREBON,JAWA BARAT,25/08/2022,320729,1603,633,2373,1.97362882682888,9.63665086887836,39.48845913911416,9.327217125382264
KOTA DENPASAR,BALI,25/08/2022,1017590,5089,1790,4890,1.75905816684519,8.99441340782123,35.173904499901745,4.536598942387977
KOTA DEPOK,JAWA BARAT,25/08/2022,2557194,25571,7605,12899,2.97396286711137,17.4884944115713,29.74072191154042,13.730499537968146
KOTA DUMAI,RIAU,25/08/2022,313391,1568,193,540,0.615844105287006,3.10880829015544,12.308673469387756,8.548707753479125
KOTA GORONTALO,GORONTALO,25/08/2022,221549,1106,117,145,0.528099878582165,0.0,10.57866184448463,1.953125
KOTA GUNUNGSITOLI,SUMATERA UTARA,25/08/2022,147935,742,77,108,0.520498867745969,2.5974025974026,10.377358490566039,3.608247422680412
KOTA JAKARTA BARAT,DKI JAKARTA,25/08/2022,2662270,26621,13294,44340,4.99348300510467,15.8191665412968,49.938018857293116,10.57852297452963
KOTA JAKARTA PUSAT,DKI JAKARTA,25/08/2022,913724,9135,6890,35764,7.54057023783987,15.544267053701,75.42419266557198,12.977842707572437
KOTA JAKARTA SELATAN,DKI JAKARTA,25/08/2022,2309334,23093,18097,92900,7.83645847677296,13.3226501630104,78.36573853548694,9.145423867937435
