Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANGGAI,SULAWESI TENGAH,08/06/2023,395851,1953,15,2,0.0378930456156483,6.66666666666667,0.7680491551459293,5.555555555555555
BANGGAI KEPULAUAN,SULAWESI TENGAH,08/06/2023,120257,602,4,34,0.0332620970089059,25.0,0.6644518272425249,
BANGGAI LAUT,SULAWESI TENGAH,08/06/2023,79976,392,1,1,0.0125037511253376,0.0,0.25510204081632654,
BANGKA,KEP. BANGKA BELITUNG,08/06/2023,345527,343,62,63,0.179436049860069,0.0,18.075801749271136,2.631578947368421
BANGKA BARAT,KEP. BANGKA BELITUNG,08/06/2023,218524,1078,28,2,0.128132379052186,0.0,2.5974025974025974,6.0606060606060606
BANGKA SELATAN,KEP. BANGKA BELITUNG,08/06/2023,214921,1064,20,2,0.0930574490161501,0.0,1.8796992481203008,36.666666666666664
BANGKA TENGAH,KEP. BANGKA BELITUNG,08/06/2023,200830,994,52,81,0.258925459343724,9.61538461538462,5.23138832997988,43.02325581395349
BANGKALAN,JAWA TIMUR,08/06/2023,1018075,5054,137,24,0.134567689020946,0.72992700729927,2.7107241788682233,1.89873417721519
BANGLI,BALI,08/06/2023,232095,1155,49,35,0.211120446368944,0.0,4.242424242424243,3.9215686274509802
BANJAR,KALIMANTAN SELATAN,08/06/2023,607164,3003,27,76,0.0444690396663834,3.7037037037037,0.8991008991008992,6.25
BANJARNEGARA,JAWA TENGAH,08/06/2023,933377,9303,8,0,0.00857102756978156,0.0,0.08599376545200473,9.090909090909092
BANTAENG,SULAWESI SELATAN,08/06/2023,190772,952,15,8,0.0786278908854549,6.66666666666667,1.5756302521008403,5.555555555555555
BANTUL,DI YOGYAKARTA,08/06/2023,1078404,5320,308,191,0.285607249231271,1.94805194805195,5.7894736842105265,1.7543859649122806
BANYUASIN,SUMATERA SELATAN,08/06/2023,898649,4445,155,33,0.172481135571285,4.51612903225806,3.487064116985377,6.2857142857142865
BANYUMAS,JAWA TENGAH,08/06/2023,1730767,8596,41,56,0.0236889194212739,41.4634146341463,0.47696603071195903,9.615384615384617
BANYUWANGI,JAWA TIMUR,08/06/2023,1629172,8127,173,130,0.106188910685919,0.578034682080925,2.1287067798695705,2.072538860103627
BARITO KUALA,KALIMANTAN SELATAN,08/06/2023,320133,1589,114,49,0.356101995108283,0.0,7.174323473882946,
BARITO SELATAN,KALIMANTAN TENGAH,08/06/2023,141528,1407,13,0,0.0918546153411339,0.0,0.9239516702203269,13.333333333333334
BARITO TIMUR,KALIMANTAN TENGAH,08/06/2023,130007,1281,18,1,0.138454083241672,0.0,1.405152224824356,
BARITO UTARA,KALIMANTAN TENGAH,08/06/2023,133586,133,52,72,0.389262347850823,0.0,39.097744360902254,10.0
BARRU,SULAWESI SELATAN,08/06/2023,175924,875,14,0,0.0795798185580137,0.0,1.6,6.25
BATANG,JAWA TENGAH,08/06/2023,785195,3899,24,3,0.0305656556651532,8.33333333333333,0.6155424467812259,2.7027027027027026
BATANGHARI,JAMBI,08/06/2023,274117,1365,35,1,0.127682704830419,0.0,2.564102564102564,12.244897959183673
BATU BARA,SUMATERA UTARA,08/06/2023,432925,427,27,13,0.0623664607033551,0.0,6.323185011709602,6.0606060606060606
BEKASI,JAWA BARAT,08/06/2023,4166696,20216,769,693,0.184558700706747,3.77113133940182,3.80391768895924,6.86164229471316
BELITUNG,KEP. BANGKA BELITUNG,08/06/2023,194384,959,51,9,0.262367273026587,13.7254901960784,5.318039624608968,3.4482758620689653
BELITUNG TIMUR,KEP. BANGKA BELITUNG,08/06/2023,132547,658,9,2,0.0679004428617773,0.0,1.3677811550151975,0.0
BELU,NTT,08/06/2023,232794,1148,7,0,0.0300695035095406,0.0,0.6097560975609756,
BENER MERIAH,ACEH,08/06/2023,154463,763,1,0,0.00647404232728874,100.0,0.1310615989515072,100.0
BENGKALIS,RIAU,08/06/2023,573164,2856,114,72,0.198895952990767,1.75438596491228,3.9915966386554618,5.426356589147287
BENGKAYANG,KALIMANTAN BARAT,08/06/2023,269707,1330,35,7,0.129770454604441,2.85714285714286,2.631578947368421,2.857142857142857
BENGKULU SELATAN,BENGKULU,08/06/2023,183088,896,17,4,0.0928515249497509,0.0,1.8973214285714284,4.545454545454546
BENGKULU TENGAH,BENGKULU,08/06/2023,117380,581,4,1,0.0340773555972057,0.0,0.6884681583476765,
BENGKULU UTARA,BENGKULU,08/06/2023,312967,308,39,37,0.124613777171395,0.0,12.662337662337661,12.5
BERAU,KALIMANTAN TIMUR,08/06/2023,240424,238,156,138,0.648853691811134,7.05128205128205,65.54621848739495,10.0
BIAK NUMFOR,PAPUA,08/06/2023,152123,154,8,0,0.0525890233561,0.0,5.194805194805195,0.0
BIMA,NTB,08/06/2023,520986,2576,12,17,0.0230332484942014,0.0,0.4658385093167702,12.5
BINTAN,KEP. RIAU,08/06/2023,167625,833,74,49,0.441461595824012,1.35135135135135,8.883553421368548,1.3157894736842104
BIREUEN,ACEH,08/06/2023,490248,2422,9,1,0.0183580555147599,0.0,0.37159372419488024,10.0
BLITAR,JAWA TIMUR,08/06/2023,1173198,5852,328,301,0.279577701291683,4.26829268292683,5.604921394395078,4.143646408839778
BLORA,JAWA TENGAH,08/06/2023,867525,4333,63,5,0.0726203855796663,1.58730158730159,1.4539579967689822,7.59493670886076
BOALEMO,GORONTALO,08/06/2023,174497,1715,0,0,0.0,0.0,0.0,
BOGOR,JAWA BARAT,08/06/2023,6262797,30828,2313,1875,0.369323802128666,3.0696065715521,7.502919423900351,12.13626685592619
BOJONEGORO,JAWA TIMUR,08/06/2023,1259078,6286,197,74,0.156463698039359,1.01522842639594,3.1339484568883234,6.779661016949152
BOLAANG MONGONDOW,SULAWESI UTARA,08/06/2023,258726,1281,1,0,0.00386509280087815,0.0,0.078064012490242,
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,08/06/2023,74714,1022,0,0,0.0,0.0,0.0,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,08/06/2023,68959,371,7,4,0.101509592656506,14.2857142857143,1.8867924528301887,
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,08/06/2023,83129,413,5,3,0.0601474816249444,20.0,1.2106537530266344,16.666666666666664
BOMBANA,SULAWESI TENGGARA,08/06/2023,192132,938,7,0,0.0364332854495867,0.0,0.7462686567164178,0.0
BONDOWOSO,JAWA TIMUR,08/06/2023,788512,7854,64,50,0.0811655371129418,1.5625,0.8148714031066971,5.714285714285714
BONE,SULAWESI SELATAN,08/06/2023,761105,3801,25,3,0.0328469790633355,0.0,0.6577216521967904,0.0
BONE BOLANGO,GORONTALO,08/06/2023,159500,791,2,2,0.0125391849529781,0.0,0.2528445006321113,
BOVEN DIGOEL,PAPUA,08/06/2023,72236,1064,0,0,0.0,0.0,0.0,
BOYOLALI,JAWA TENGAH,08/06/2023,994052,4956,200,6,0.201196718079135,4.0,4.035512510088781,6.349206349206349
BREBES,JAWA TENGAH,08/06/2023,1814324,9058,22,1,0.0121257283704564,0.0,0.2428792227864871,6.666666666666667
BULELENG,BALI,08/06/2023,675747,3360,190,129,0.281170319661057,2.10526315789474,5.654761904761905,20.833333333333336
BULUKUMBA,SULAWESI SELATAN,08/06/2023,424924,2114,13,1,0.0305937061686325,0.0,0.6149479659413435,5.555555555555555
BULUNGAN,KALIMANTAN UTARA,08/06/2023,135751,679,43,42,0.31675641431739,6.97674418604651,6.332842415316642,15.686274509803921
BUNGO,JAMBI,08/06/2023,391949,1932,31,7,0.0790919226736131,0.0,1.6045548654244308,4.3478260869565215
BUOL,SULAWESI TENGAH,08/06/2023,173874,854,5,0,0.0287564558243326,20.0,0.5854800936768151,
BURU,MALUKU,08/06/2023,153154,749,1,0,0.00652937566109929,0.0,0.13351134846461948,0.0
BURU SELATAN,MALUKU,08/06/2023,64051,315,0,0,0.0,0.0,0.0,
BUTON,SULAWESI TENGGARA,08/06/2023,102848,511,9,0,0.0875077784691973,0.0,1.761252446183953,0.0
BUTON SELATAN,SULAWESI TENGGARA,08/06/2023,80464,399,7,2,0.0869954265261483,0.0,1.7543859649122806,
BUTON TENGAH,SULAWESI TENGGARA,08/06/2023,93742,469,11,0,0.117343346632246,18.1818181818182,2.345415778251599,8.333333333333332
BUTON UTARA,SULAWESI TENGGARA,08/06/2023,64773,322,2,0,0.0308770629737699,0.0,0.6211180124223602,
CIAMIS,JAWA BARAT,08/06/2023,1225011,1218,125,3,0.102039900049877,1.6,10.262725779967159,4.444444444444445
CIANJUR,JAWA BARAT,08/06/2023,2352318,11704,212,90,0.0901238693067859,2.83018867924528,1.8113465481886533,22.448979591836736
CILACAP,JAWA TENGAH,08/06/2023,1738563,17339,106,56,0.0609698929518229,6.60377358490566,0.6113386008420324,3.606557377049181
CIREBON,JAWA BARAT,08/06/2023,2228100,2219,629,503,0.282303307750999,0.476947535771065,28.346101847679133,5.555555555555555
DAIRI,SUMATERA UTARA,08/06/2023,286786,1428,23,1,0.0801991729024429,0.0,1.610644257703081,4.166666666666666
DEIYAI,PAPUA,08/06/2023,78313,385,0,0,0.0,0.0,0.0,
DELI SERDANG,SUMATERA UTARA,08/06/2023,2415031,11837,211,228,0.087369478901099,4.739336492891,1.7825462532736334,7.468879668049793
DEMAK,JAWA TENGAH,08/06/2023,1194793,5929,202,3,0.169066942976733,1.98019801980198,3.406982627761849,7.575757575757576
DHARMASRAYA,SUMATERA BARAT,08/06/2023,280815,1365,2,1,0.00712212666702277,0.0,0.14652014652014653,50.0
DOGIYAI,PAPUA,08/06/2023,100627,497,0,0,0.0,0.0,0.0,
DOMPU,NTB,08/06/2023,273516,1344,4,0,0.0146243729800085,0.0,0.2976190476190476,20.0
DONGGALA,SULAWESI TENGAH,08/06/2023,310388,3087,60,54,0.193306442259366,0.0,1.9436345966958213,1.6129032258064515
EMPAT LAWANG,SUMATERA SELATAN,08/06/2023,261577,1295,25,1,0.0955741521616962,12.0,1.9305019305019304,3.8461538461538463
ENDE,NTT,08/06/2023,276097,1379,115,91,0.416520280915765,4.34782608695652,8.339376359680928,3.278688524590164
ENREKANG,SULAWESI SELATAN,08/06/2023,212917,1057,14,12,0.0657533217169132,0.0,1.3245033112582782,
FAK FAK,PAPUA BARAT,08/06/2023,83748,84,7,0,0.0835840855901036,0.0,8.333333333333332,
FLORES TIMUR,NTT,08/06/2023,263294,1309,58,44,0.220286068045607,3.44827586206897,4.4308632543926665,3.1746031746031744
GARUT,JAWA BARAT,08/06/2023,2670596,2660,601,613,0.225043398552233,1.49750415973378,22.593984962406015,14.131897711978466
GAYO LUES,ACEH,08/06/2023,97199,1442,0,0,0.0,0.0,0.0,
GIANYAR,BALI,08/06/2023,532500,2639,217,214,0.407511737089202,3.2258064516129,8.222811671087534,2.1551724137931036
GORONTALO,GORONTALO,08/06/2023,376709,1883,4,2,0.0106182756451266,25.0,0.21242697822623471,25.0
GORONTALO UTARA,GORONTALO,08/06/2023,112544,560,2,0,0.0177708274097242,0.0,0.35714285714285715,0.0
GOWA,SULAWESI SELATAN,08/06/2023,798502,3948,35,8,0.0438320755614889,0.0,0.8865248226950355,2.7027027027027026
GRESIK,JAWA TIMUR,08/06/2023,1370060,6783,523,566,0.381735106491686,1.52963671128107,7.710452602093469,5.381944444444445
GROBOGAN,JAWA TENGAH,08/06/2023,1387876,6923,101,18,0.0727730719459087,0.99009900990099,1.4589050989455439,1.550387596899225
GUNUNG MAS,KALIMANTAN TENGAH,08/06/2023,120066,595,33,0,0.274848833141772,0.0,5.546218487394958,8.571428571428571
GUNUNGKIDUL,DI YOGYAKARTA,08/06/2023,786023,3885,106,58,0.134856104719582,7.54716981132075,2.728442728442728,7.784431137724551
HALMAHERA BARAT,MALUKU UTARA,08/06/2023,120809,595,2,0,0.0165550579840906,0.0,0.33613445378151263,
HALMAHERA SELATAN,MALUKU UTARA,08/06/2023,241115,1197,1,0,0.00414739854426311,0.0,0.0835421888053467,
HALMAHERA TENGAH,MALUKU UTARA,08/06/2023,59226,287,2,0,0.0337689528247729,0.0,0.6968641114982579,33.33333333333333
HALMAHERA TIMUR,MALUKU UTARA,08/06/2023,101470,497,3,0,0.0295653887848625,0.0,0.6036217303822937,
HALMAHERA UTARA,MALUKU UTARA,08/06/2023,199477,1974,7,3,0.0350917649653845,14.2857142857143,0.3546099290780142,25.0
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,08/06/2023,239802,238,8,0,0.033360856039566,0.0,3.361344537815126,
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,08/06/2023,274685,1365,269,353,0.979303565902761,1.11524163568773,19.706959706959708,8.19112627986348
HULU SUNGAI UTARA,KALIMANTAN SELATAN,08/06/2023,240875,1197,27,7,0.112091333679294,0.0,2.2556390977443606,
HUMBANG HASUNDUTAN,SUMATERA UTARA,08/06/2023,197573,980,13,0,0.0657984643650701,7.69230769230769,1.3265306122448979,0.0
INDRAGIRI HILIR,RIAU,08/06/2023,724628,3619,30,2,0.0414005531113896,3.33333333333333,0.8289582757667865,11.11111111111111
INDRAGIRI HULU,RIAU,08/06/2023,453478,448,132,116,0.291083580680871,0.757575757575758,29.464285714285715,1.36986301369863
INDRAMAYU,JAWA BARAT,08/06/2023,1772781,8820,350,245,0.197429913790818,1.42857142857143,3.968253968253968,6.2015503875969
INTAN JAYA,PAPUA,08/06/2023,53093,259,0,0,0.0,0.0,0.0,
JAYAPURA,PAPUA,08/06/2023,130403,126,8,4,0.061348281864681,0.0,6.349206349206349,0.0
JAYAWIJAYA,PAPUA,08/06/2023,211582,1057,1,1,0.00472629996880642,0.0,0.0946073793755913,
JEMBER,JAWA TIMUR,08/06/2023,2488791,12404,329,280,0.132192699186071,1.51975683890578,2.652370203160271,3.32409972299169
JEMBRANA,BALI,08/06/2023,285122,1421,196,189,0.687425032091526,1.02040816326531,13.793103448275861,8.715596330275229
JENEPONTO,SULAWESI SELATAN,08/06/2023,370256,1841,11,0,0.0297091741929908,0.0,0.5975013579576317,8.333333333333332
JEPARA,JAWA TENGAH,08/06/2023,1315309,6496,438,3,0.333001598863841,0.45662100456621,6.7426108374384235,1.2738853503184715
JOMBANG,JAWA TIMUR,08/06/2023,1283132,6391,157,156,0.122356858062927,12.7388535031847,2.4565795650133,34.25196850393701
KAIMANA,PAPUA BARAT,08/06/2023,68414,336,5,0,0.0730844563978133,0.0,1.488095238095238,0.0
KAMPAR,RIAU,08/06/2023,910417,4480,132,5,0.144988505267367,4.54545454545455,2.946428571428571,8.16326530612245
KAPUAS,KALIMANTAN TENGAH,08/06/2023,368881,3661,143,118,0.387658892705236,0.0,3.906036602021306,2.0
KAPUAS HULU,KALIMANTAN BARAT,08/06/2023,277685,1372,19,0,0.0684228532329798,0.0,1.3848396501457727,0.0
KARANGANYAR,JAWA TENGAH,08/06/2023,906845,4508,242,17,0.266859275840965,2.47933884297521,5.368234250221828,7.4074074074074066
KARANGASEM,BALI,08/06/2023,424277,2114,104,18,0.245122879628167,2.88461538461538,4.919583727530748,7.964601769911504
KARAWANG,JAWA BARAT,08/06/2023,2382048,11851,620,703,0.260280229449616,1.29032258064516,5.231626023120412,4.838709677419355
KARIMUN,KEP. RIAU,08/06/2023,241193,1197,34,37,0.140965948431339,0.0,2.8404344193817876,7.6923076923076925
KARO,SUMATERA UTARA,08/06/2023,448535,2205,22,2,0.0490485692309407,4.54545454545455,0.9977324263038548,11.538461538461538
KATINGAN,KALIMANTAN TENGAH,08/06/2023,179849,889,36,5,0.200167918642862,0.0,4.049493813273341,7.5
KAUR,BENGKULU,08/06/2023,126168,623,7,2,0.0554815801154017,14.2857142857143,1.1235955056179776,12.5
KAYONG UTARA,KALIMANTAN BARAT,08/06/2023,118380,1169,7,3,0.0591316100692685,14.2857142857143,0.5988023952095809,25.0
KEBUMEN,JAWA TENGAH,08/06/2023,1196032,11956,46,14,0.0384605094178082,4.34782608695652,0.38474406155904983,6.875000000000001
KEDIRI,JAWA TIMUR,08/06/2023,1597867,7966,400,297,0.250333726148672,1.5,5.021340697966357,15.541922290388548
KEEROM,PAPUA,08/06/2023,59638,294,0,0,0.0,0.0,0.0,
KENDAL,JAWA TENGAH,08/06/2023,988217,4914,546,9,0.552510228016721,0.732600732600733,11.11111111111111,1.9073569482288828
KEPAHIANG,BENGKULU,08/06/2023,144299,714,6,0,0.0415803297320148,16.6666666666667,0.8403361344537815,12.5
KEPULAUAN ANAMBAS,KEP. RIAU,08/06/2023,44365,217,6,0,0.135241744618506,0.0,2.7649769585253456,
KEPULAUAN ARU,MALUKU,08/06/2023,95651,476,23,0,0.240457496523821,0.0,4.831932773109244,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,08/06/2023,100747,497,3,0,0.0297775616147379,0.0,0.6036217303822937,
KEPULAUAN MERANTI,RIAU,08/06/2023,190898,952,22,5,0.115244790411633,13.6363636363636,2.3109243697478994,18.51851851851852
KEPULAUAN SANGIHE,SULAWESI UTARA,08/06/2023,132584,1988,7,7,0.0527967175526459,0.0,0.35211267605633806,0.0
KEPULAUAN SELAYAR,SULAWESI SELATAN,08/06/2023,137849,686,1,0,0.00725431450355099,0.0,0.1457725947521866,
KEPULAUAN SERIBU,DKI JAKARTA,08/06/2023,26485,133,30,5,1.13271663205588,0.0,22.55639097744361,19.047619047619047
KEPULAUAN SULA,MALUKU UTARA,08/06/2023,103740,511,1,0,0.00963948332369385,0.0,0.19569471624266144,
KEPULAUAN TALAUD,SULAWESI UTARA,08/06/2023,94379,469,1,0,0.0105955774059907,0.0,0.21321961620469082,
KEPULAUAN TANIMBAR,MALUKU,08/06/2023,112973,504,5,0,0.0442583626176166,0.0,0.992063492063492,16.666666666666664
KEPULAUAN YAPEN,PAPUA,08/06/2023,100801,497,1,0,0.00992053650261406,0.0,0.2012072434607646,
KERINCI,JAMBI,08/06/2023,241852,1204,23,0,0.0950994823280353,0.0,1.910299003322259,0.0
KETAPANG,KALIMANTAN BARAT,08/06/2023,541898,2667,13,8,0.0239897545294502,0.0,0.4874390701162355,22.22222222222222
KLATEN,JAWA TENGAH,08/06/2023,1176818,5880,629,10,0.534492164463834,0.317965023847377,10.697278911564625,1.8292682926829267
KLUNGKUNG,BALI,08/06/2023,182138,182,73,81,0.400795001592199,4.10958904109589,40.10989010989011,2.5974025974025974
KOLAKA,SULAWESI TENGGARA,08/06/2023,280538,1379,33,25,0.117631123056413,0.0,2.393038433647571,0.0
KOLAKA TIMUR,SULAWESI TENGGARA,08/06/2023,146111,1435,4,0,0.0273764466741039,0.0,0.2787456445993031,
KOLAKA UTARA,SULAWESI TENGGARA,08/06/2023,161198,791,8,0,0.0496284073003387,37.5,1.0113780025284451,44.44444444444444
KONAWE,SULAWESI TENGGARA,08/06/2023,254658,1260,7,0,0.0274878464450361,0.0,0.5555555555555556,0.0
KONAWE KEPULAUAN,SULAWESI TENGGARA,08/06/2023,34251,511,5,3,0.145981139236811,0.0,0.9784735812133072,
KONAWE SELATAN,SULAWESI TENGGARA,08/06/2023,328036,1617,14,2,0.0426782426319063,0.0,0.8658008658008658,0.0
KONAWE UTARA,SULAWESI TENGGARA,08/06/2023,67113,329,2,0,0.0298004857479177,0.0,0.60790273556231,
KOTA AMBON,MALUKU,08/06/2023,495319,2422,93,83,0.187757788415143,0.0,3.839801816680429,1.0416666666666665
KOTA BALIKPAPAN,KALIMANTAN TIMUR,08/06/2023,649422,644,1114,1555,1.71537151497793,0.538599640933573,172.98136645962734,1.1636927851047323
KOTA BANDA ACEH,ACEH,08/06/2023,284233,1400,44,118,0.154802573944616,2.27272727272727,3.1428571428571432,6.0
KOTA BANDAR LAMPUNG,LAMPUNG,08/06/2023,1124566,5537,394,694,0.3503573823146,2.28426395939086,7.1157666606465595,10.40339702760085
KOTA BANDUNG,JAWA BARAT,08/06/2023,2601133,25886,1836,2743,0.705846260072053,2.99564270152505,7.0926369466120684,4.5305931807566555
KOTA BANJAR,JAWA BARAT,08/06/2023,190140,945,65,92,0.341853371200168,3.07692307692308,6.878306878306878,0.0
KOTA BANJARBARU,KALIMANTAN SELATAN,08/06/2023,286800,280,60,42,0.209205020920502,0.0,21.428571428571427,0.0
KOTA BANJARMASIN,KALIMANTAN SELATAN,08/06/2023,724795,3598,236,368,0.325609310218752,0.847457627118644,6.559199555308505,6.95970695970696
KOTA BATAM,KEP. RIAU,08/06/2023,1672719,8036,239,162,0.142881141423036,0.418410041841004,2.974116475858636,3.3457249070631967
KOTA BATU,JAWA TIMUR,08/06/2023,214508,2128,35,29,0.163164077796632,2.85714285714286,1.644736842105263,18.181818181818183
KOTA BAU BAU,SULAWESI TENGGARA,08/06/2023,177104,875,65,94,0.367015990604391,0.0,7.428571428571429,0.0
KOTA BEKASI,JAWA BARAT,08/06/2023,3171688,15568,1393,1114,0.439198307021372,2.51256281407035,8.947841726618705,8.90642615558061
KOTA BENGKULU,BENGKULU,08/06/2023,382357,1897,47,52,0.122921772061189,2.12765957446809,2.477596204533474,9.375
KOTA BIMA,NTB,08/06/2023,191789,938,18,11,0.093853140691072,5.55555555555556,1.9189765458422177,21.73913043478261
KOTA BINJAI,SUMATERA UTARA,08/06/2023,289874,1435,17,7,0.0586461704050725,0.0,1.1846689895470384,4.761904761904762
KOTA BITUNG,SULAWESI UTARA,08/06/2023,229175,1134,13,6,0.0567252099923639,7.69230769230769,1.1463844797178129,7.142857142857142
KOTA BLITAR,JAWA TIMUR,08/06/2023,145583,721,38,37,0.261019487165397,0.0,5.270457697642163,6.976744186046512
KOTA BOGOR,JAWA BARAT,08/06/2023,1126065,5586,890,1910,0.790362900898261,2.24719101123596,15.932688865019692,5.984555984555985
KOTA BONTANG,KALIMANTAN TIMUR,08/06/2023,188101,182,36,10,0.191386542336298,5.55555555555556,19.78021978021978,6.521739130434782
KOTA BUKITTINGGI,SUMATERA BARAT,08/06/2023,140959,693,13,4,0.0922253988748501,0.0,1.875901875901876,5.263157894736842
KOTA CILEGON,BANTEN,08/06/2023,458235,2268,190,343,0.414634412473949,0.0,8.37742504409171,1.4634146341463417
KOTA CIMAHI,JAWA BARAT,08/06/2023,613241,6104,224,72,0.365272380679048,2.67857142857143,3.669724770642202,5.263157894736842
KOTA CIREBON,JAWA BARAT,08/06/2023,322248,1603,179,520,0.555472803555026,1.11731843575419,11.166562694946974,2.072538860103627
KOTA DENPASAR,BALI,08/06/2023,1037874,5089,392,678,0.377695173017148,1.53061224489796,7.702888583218708,5.656108597285068
KOTA DEPOK,JAWA BARAT,08/06/2023,2625541,25571,1679,2264,0.639487252341517,1.84633710541989,6.566031832935748,9.63680387409201
KOTA DUMAI,RIAU,08/06/2023,316785,1568,76,93,0.239910349290528,1.31578947368421,4.846938775510204,19.791666666666664
KOTA GORONTALO,GORONTALO,08/06/2023,224150,1106,27,14,0.120455052420254,0.0,2.4412296564195297,3.225806451612903
KOTA GUNUNGSITOLI,SUMATERA UTARA,08/06/2023,149456,147,8,0,0.053527459586768,0.0,5.442176870748299,0.0
KOTA JAKARTA BARAT,DKI JAKARTA,08/06/2023,2685139,26621,2890,5080,1.0762943743322,3.32179930795848,10.856091055933286,12.46677941531771
KOTA JAKARTA PUSAT,DKI JAKARTA,08/06/2023,914534,9135,1604,5088,1.75389870688241,2.49376558603491,17.558839627805146,14.847547503314185
KOTA JAKARTA SELATAN,DKI JAKARTA,08/06/2023,2323642,23093,3405,7816,1.46537203235266,2.93685756240822,14.744727839605076,11.312878313504488
KOTA JAKARTA TIMUR,DKI JAKARTA,08/06/2023,2962784,29498,3326,3761,1.1225928046054,2.85628382441371,11.27534070106448,16.999369615465433
KOTA JAKARTA UTARA,DKI JAKARTA,08/06/2023,1862496,18501,2116,3492,1.13610982251774,3.78071833648393,11.437219609750825,16.677567037279267
KOTA JAMBI,JAMBI,08/06/2023,608973,3031,224,696,0.367832399794408,2.23214285714286,7.390300230946882,13.003095975232199
KOTA JAYAPURA,PAPUA,08/06/2023,313133,308,56,37,0.178837746261173,1.78571428571429,18.181818181818183,0.0
KOTA KEDIRI,JAWA TIMUR,08/06/2023,294532,1463,139,326,0.471935137777899,0.0,9.501025290498974,12.804878048780488
KOTA KENDARI,SULAWESI TENGGARA,08/06/2023,422098,2058,43,58,0.101872077100579,2.32558139534884,2.0894071914480077,4.25531914893617
KOTA KOTAMOBAGU,SULAWESI UTARA,08/06/2023,136175,1344,6,2,0.044060950982192,16.6666666666667,0.4464285714285714,11.11111111111111
KOTA KUPANG,NTT,08/06/2023,481270,2352,310,459,0.644129075155318,1.29032258064516,13.180272108843539,2.359882005899705
