Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANJAR,KALIMANTAN SELATAN,06/09/2022,601268,3003,149,283,0.24780962898408,9.39597315436242,4.961704961704962,6.73758865248227
BANJARNEGARA,JAWA TENGAH,06/09/2022,929976,4648,227,335,0.244092320662039,11.0132158590308,4.883820998278829,4.8959608323133414
BANTAENG,SULAWESI SELATAN,06/09/2022,190006,952,27,22,0.142100775764976,0.0,2.8361344537815127,0.0
BANTUL,DI YOGYAKARTA,06/09/2022,1064286,5320,786,1170,0.7385232916716,6.99745547073791,14.774436090225565,5.049944506104328
BANYUASIN,SUMATERA SELATAN,06/09/2022,888470,4445,304,85,0.342161243485993,3.61842105263158,6.8391451068616425,4.012841091492777
BANYUMAS,JAWA TENGAH,06/09/2022,1719757,1722,1801,2470,1.04724097648679,2.33203775680178,104.5876887340302,4.03346280250971
BANYUWANGI,JAWA TIMUR,06/09/2022,1626064,8127,531,856,0.326555412333094,5.46139359698682,6.533776301218161,4.017857142857143
BARITO KUALA,KALIMANTAN SELATAN,06/09/2022,317818,1589,101,120,0.317791943816901,1.98019801980198,6.3561988672120835,5.829596412556054
BARITO SELATAN,KALIMANTAN TENGAH,06/09/2022,140360,1407,104,76,0.740951838130521,13.4615384615385,7.391613361762615,40.93567251461988
BARITO TIMUR,KALIMANTAN TENGAH,06/09/2022,128131,1925,33,30,0.257548914782527,24.2424242424242,1.7142857142857144,34.72222222222222
BARITO UTARA,KALIMANTAN TENGAH,06/09/2022,132857,665,96,302,0.722581422130561,8.33333333333333,14.43609022556391,8.256880733944955
BARRU,SULAWESI SELATAN,06/09/2022,175492,875,45,23,0.256421945159893,0.0,5.142857142857142,1.0869565217391304
BATANG,JAWA TENGAH,06/09/2022,780328,3899,107,43,0.137121825693811,7.47663551401869,2.744293408566299,4.622871046228711
BATANGHARI,JAMBI,06/09/2022,272878,1365,125,212,0.458080167693988,4.8,9.157509157509157,8.59106529209622
BATU BARA,SUMATERA UTARA,06/09/2022,429432,2149,217,420,0.505318653477151,0.921658986175115,10.097719869706841,8.118811881188119
BEKASI,JAWA BARAT,06/09/2022,4043491,20216,3814,7493,0.943244340101165,9.15049816465653,18.866244558765334,7.202982202982203
BELITUNG,KEP. BANGKA BELITUNG,06/09/2022,192079,189,239,367,1.24427969741617,3.76569037656904,126.45502645502647,3.2906764168190126
BELITUNG TIMUR,KEP. BANGKA BELITUNG,06/09/2022,130987,658,82,20,0.62601632223045,0.0,12.462006079027356,2.5974025974025974
BELU,NTT,06/09/2022,229747,1148,123,171,0.535371517364753,3.2520325203252,10.714285714285714,15.384615384615385
BENER MERIAH,ACEH,06/09/2022,152369,763,8,13,0.0525041182917785,0.0,1.0484927916120577,9.090909090909092
BENGKALIS,RIAU,06/09/2022,570566,2856,352,437,0.616931257733549,4.54545454545455,12.324929971988796,3.7735849056603774
BENGKAYANG,KALIMANTAN BARAT,06/09/2022,265967,1330,66,58,0.248151086412976,4.54545454545455,4.962406015037594,4.545454545454546
BENGKULU SELATAN,BENGKULU,06/09/2022,179186,896,76,159,0.424140278816425,0.0,8.482142857142858,1.5544041450777202
BENGKULU TENGAH,BENGKULU,06/09/2022,116293,581,25,13,0.214974246085319,0.0,4.3029259896729775,7.246376811594203
BENGKULU UTARA,BENGKULU,06/09/2022,310069,308,360,958,1.16103189935143,0.277777777777778,116.88311688311688,6.999041227229147
BERAU,KALIMANTAN TIMUR,06/09/2022,236589,238,277,545,1.17080675771063,2.16606498194946,116.38655462184875,7.610350076103501
BIAK NUMFOR,PAPUA,06/09/2022,150676,756,60,31,0.39820542090313,3.33333333333333,7.936507936507936,13.23529411764706
BIMA,NTB,06/09/2022,515007,2576,104,311,0.201939002770836,0.0,4.037267080745342,51.344086021505376
BINTAN,KEP. RIAU,06/09/2022,166137,833,149,171,0.896850189903513,11.4093959731544,17.88715486194478,16.397849462365592
BIREUEN,ACEH,06/09/2022,483716,2422,18,5,0.0372119177368539,0.0,0.7431874483897605,13.513513513513514
BLITAR,JAWA TIMUR,06/09/2022,1170647,5852,475,455,0.40575852498661,6.10526315789474,8.116883116883116,4.424778761061947
BLORA,JAWA TENGAH,06/09/2022,866144,4333,691,672,0.797788820334725,0.289435600578871,15.94738056773598,18.867924528301888
BOALEMO,GORONTALO,06/09/2022,171405,854,35,32,0.20419474344389,0.0,4.098360655737705,3.508771929824561
BOGOR,JAWA BARAT,06/09/2022,6165345,30828,4988,4506,0.809038261443601,9.46271050521251,16.180096016608278,9.072543617998164
BOJONEGORO,JAWA TIMUR,06/09/2022,1257262,6286,403,415,0.320537803576343,3.97022332506203,6.411072223989818,4.789719626168224
BOLAANG MONGONDOW,SULAWESI UTARA,06/09/2022,255722,1281,76,144,0.297197738168793,7.89473684210526,5.932864949258392,10.429447852760736
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,06/09/2022,68167,343,7,4,0.102688984405944,0.0,2.0408163265306123,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,06/09/2022,74026,371,20,37,0.270175343798125,0.0,5.3908355795148255,9.090909090909092
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,06/09/2022,82353,413,17,20,0.206428423979697,5.88235294117647,4.116222760290557,12.5
BOMBANA,SULAWESI TENGGARA,06/09/2022,188226,938,13,2,0.0690659101293126,0.0,1.3859275053304905,5.128205128205128
BONDOWOSO,JAWA TIMUR,06/09/2022,785692,3927,147,164,0.18709621581994,5.4421768707483,3.7433155080213902,7.508532423208192
BONE,SULAWESI SELATAN,06/09/2022,759504,3801,199,193,0.262013103288462,2.51256281407035,5.235464351486451,2.1052631578947367
BONE BOLANGO,GORONTALO,06/09/2022,158877,791,41,14,0.258061267521416,0.0,5.183312262958281,0.0
BOVEN DIGOEL,PAPUA,06/09/2022,71134,357,22,66,0.309275451963899,4.54545454545455,6.162464985994398,54.65116279069767
BOYOLALI,JAWA TENGAH,06/09/2022,990845,4956,484,446,0.488471960801134,1.03305785123967,9.76594027441485,7.723577235772358
BREBES,JAWA TENGAH,06/09/2022,1811321,9058,206,130,0.113729151265844,10.1941747572816,2.274232722455288,7.4074074074074066
BULELENG,BALI,06/09/2022,672468,3360,491,516,0.730146267182974,6.92464358452139,14.613095238095239,13.879781420765028
BULUKUMBA,SULAWESI SELATAN,06/09/2022,423485,2114,85,22,0.200715491693921,1.17647058823529,4.02081362346263,0.684931506849315
BULUNGAN,KALIMANTAN UTARA,06/09/2022,135158,1351,75,213,0.554906109886207,12.0,5.551443375277572,53.30739299610895
BUNGO,JAMBI,06/09/2022,386343,1932,84,114,0.217423377672172,1.19047619047619,4.3478260869565215,6.0109289617486334
BUOL,SULAWESI TENGAH,06/09/2022,170761,854,27,21,0.158115729001353,0.0,3.161592505854801,0.0
BURU,MALUKU,06/09/2022,149974,749,21,6,0.140024270873618,0.0,2.803738317757009,2.2222222222222223
BURU SELATAN,MALUKU,06/09/2022,63531,315,10,0,0.157403472320599,0.0,3.1746031746031744,0.0
BUTON,SULAWESI TENGGARA,06/09/2022,102629,511,31,15,0.302058872248585,0.0,6.066536203522505,0.0
BUTON SELATAN,SULAWESI TENGGARA,06/09/2022,80329,399,32,35,0.398361737355127,0.0,8.020050125313283,0.0
BUTON TENGAH,SULAWESI TENGGARA,06/09/2022,93510,469,20,6,0.213880868356326,0.0,4.264392324093817,0.0
BUTON UTARA,SULAWESI TENGGARA,06/09/2022,64203,322,12,2,0.186907153871314,0.0,3.7267080745341614,0.0
CIAMIS,JAWA BARAT,06/09/2022,1219236,6097,1320,1213,1.08264519748433,0.378787878787879,21.64999179924553,4.026050917702783
CIANJUR,JAWA BARAT,06/09/2022,2341228,11704,1728,3178,0.738074207210917,1.79398148148148,14.764183185235815,4.492717847445076
CILACAP,JAWA TENGAH,06/09/2022,1734138,8673,608,1211,0.350606468458681,3.28947368421053,7.010261731811368,11.012364760432765
CIREBON,JAWA BARAT,06/09/2022,2217596,2219,2599,2924,1.17198984846654,1.92381685263563,117.12483100495719,3.1377551020408165
DAIRI,SUMATERA UTARA,06/09/2022,286237,1428,90,42,0.31442475990176,10.0,6.302521008403361,14.009661835748794
DEIYAI,PAPUA,06/09/2022,77276,385,3,0,0.0388218851907449,33.3333333333333,0.7792207792207793,
DELI SERDANG,SUMATERA UTARA,06/09/2022,2366885,11837,1090,1231,0.460520895607518,4.77064220183486,9.208414294162372,3.1380753138075312
DEMAK,JAWA TENGAH,06/09/2022,1185701,1183,1618,1194,1.36459360327772,0.803461063040791,136.770921386306,6.510263929618769
DHARMASRAYA,SUMATERA BARAT,06/09/2022,273265,1365,34,16,0.124421349239749,5.88235294117647,2.490842490842491,20.8955223880597
DOGIYAI,PAPUA,06/09/2022,99702,497,5,0,0.0501494453471345,0.0,1.0060362173038229,16.666666666666664
DOMPU,NTB,06/09/2022,269315,1344,39,51,0.14481183743943,0.0,2.9017857142857144,3.6585365853658534
DONGGALA,SULAWESI TENGAH,06/09/2022,308606,1540,61,129,0.197663039603896,9.83606557377049,3.961038961038961,27.878787878787882
EMPAT LAWANG,SUMATERA SELATAN,06/09/2022,258868,1295,45,0,0.173833768561584,0.0,3.474903474903475,1.0869565217391304
ENDE,NTT,06/09/2022,275722,1379,123,179,0.446101508040708,0.0,8.919506889050036,4.966887417218543
ENREKANG,SULAWESI SELATAN,06/09/2022,211464,1057,77,50,0.364128173116937,1.2987012987013,7.28476821192053,1.342281879194631
FAK FAK,PAPUA BARAT,06/09/2022,82512,413,82,416,0.993794841962381,19.5121951219512,19.854721549636803,65.46275395033861
FLORES TIMUR,NTT,06/09/2022,261613,1309,116,196,0.443403041897765,0.862068965517241,8.861726508785333,9.923664122137405
GARUT,JAWA BARAT,06/09/2022,2658006,13293,1890,3824,0.711059342981167,2.01058201058201,14.218009478672986,10.127978817299207
GAYO LUES,ACEH,06/09/2022,96126,483,7,0,0.0728210889873707,0.0,1.4492753623188406,7.6923076923076925
GIANYAR,BALI,06/09/2022,528067,2639,605,1289,1.14568795247573,4.79338842975207,22.925350511557408,3.2021957913998174
GORONTALO,GORONTALO,06/09/2022,376359,1883,79,64,0.209905967440662,2.53164556962025,4.195432819968136,6.58682634730539
GORONTALO UTARA,GORONTALO,06/09/2022,112439,560,36,51,0.320173605243732,0.0,6.428571428571428,0.0
GOWA,SULAWESI SELATAN,06/09/2022,789352,3948,261,131,0.330650964335303,0.766283524904214,6.6109422492401215,11.515151515151516
GRESIK,JAWA TIMUR,06/09/2022,1356453,6783,1238,2464,0.912674453150975,4.44264943457189,18.251511130768098,3.8621734191594093
GROBOGAN,JAWA TENGAH,06/09/2022,1384168,6923,456,253,0.329439778986366,1.75438596491228,6.58673985266503,4.84048404840484
GUNUNG MAS,KALIMANTAN TENGAH,06/09/2022,119017,1785,35,9,0.294075636253644,28.5714285714286,1.9607843137254901,25.31645569620253
GUNUNGKIDUL,DI YOGYAKARTA,06/09/2022,776705,777,1037,1108,1.33512723620937,2.12150433944069,133.46203346203347,3.1768953068592056
HALMAHERA BARAT,MALUKU UTARA,06/09/2022,119675,595,22,0,0.183831209525799,0.0,3.697478991596639,0.0
HALMAHERA SELATAN,MALUKU UTARA,06/09/2022,238714,1197,87,241,0.364452859907672,3.44827586206897,7.268170426065162,2.4271844660194173
HALMAHERA TENGAH,MALUKU UTARA,06/09/2022,58049,287,15,0,0.258402384192665,0.0,5.2264808362369335,2.272727272727273
HALMAHERA TIMUR,MALUKU UTARA,06/09/2022,99429,497,8,22,0.0804594233070834,0.0,1.6096579476861168,44.44444444444444
HALMAHERA UTARA,MALUKU UTARA,06/09/2022,197240,987,34,16,0.172378827823971,0.0,3.4447821681864235,9.25925925925926
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,06/09/2022,238556,238,310,794,1.29948523617096,0.0,130.25210084033614,12.424607961399277
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,06/09/2022,273263,1365,148,442,0.541602778275873,5.40540540540541,10.842490842490843,21.904761904761905
HULU SUNGAI UTARA,KALIMANTAN SELATAN,06/09/2022,239261,1197,42,85,0.175540518513255,2.38095238095238,3.508771929824561,2.6548672566371683
HUMBANG HASUNDUTAN,SUMATERA UTARA,06/09/2022,195989,980,99,132,0.505130389970866,1.01010101010101,10.10204081632653,2.232142857142857
INDRAGIRI HILIR,RIAU,06/09/2022,723394,3619,72,17,0.0995308227604874,1.38888888888889,1.9894998618402875,2.7777777777777777
INDRAGIRI HULU,RIAU,06/09/2022,448630,2240,150,178,0.334351247130152,3.33333333333333,6.696428571428571,6.60377358490566
INDRAMAYU,JAWA BARAT,06/09/2022,1764423,8820,1236,1941,0.700512292120427,1.37540453074434,14.013605442176871,10.346110904354298
INTAN JAYA,PAPUA,06/09/2022,52232,259,8,5,0.15316281206923,0.0,3.088803088803089,0.0
JAYAPURA,PAPUA,06/09/2022,129453,126,313,970,2.41786594362433,1.91693290734824,248.41269841269843,1.2433392539964476
JAYAWIJAYA,PAPUA,06/09/2022,211269,1057,65,74,0.307664636080069,0.0,6.149479659413434,2.7210884353741496
JEMBER,JAWA TIMUR,06/09/2022,2480477,12404,639,1087,0.257611741612601,3.59937402190923,5.1515640116091586,4.675505931612003
JEMBRANA,BALI,06/09/2022,283597,1421,279,395,0.98379037860062,5.37634408602151,19.634060520760027,9.363957597173144
JENEPONTO,SULAWESI SELATAN,06/09/2022,368745,1841,65,15,0.176273576590869,3.07692307692308,3.5306898424769146,18.181818181818183
JEPARA,JAWA TENGAH,06/09/2022,1299609,6496,960,489,0.738683711793316,2.1875,14.77832512315271,3.132530120481928
JOMBANG,JAWA TIMUR,06/09/2022,1278825,6391,771,1306,0.602897190780599,2.33463035019455,12.063839774683148,13.596233078281342
KAIMANA,PAPUA BARAT,06/09/2022,66558,336,29,57,0.435710207638451,3.44827586206897,8.630952380952381,38.67924528301887
KAMPAR,RIAU,06/09/2022,896680,4480,208,86,0.23196681090244,3.84615384615385,4.642857142857143,7.6171875
KAPUAS,KALIMANTAN TENGAH,06/09/2022,366360,3661,120,160,0.327546675401245,15.8333333333333,3.277792952745152,10.486891385767791
KAPUAS HULU,KALIMANTAN BARAT,06/09/2022,273884,1372,47,30,0.1716054972178,2.12765957446809,3.4256559766763846,11.627906976744185
KARANGANYAR,JAWA TENGAH,06/09/2022,900966,4508,766,379,0.850198564651718,3.39425587467363,16.992014196983142,12.190650779101741
KARANGASEM,BALI,06/09/2022,422596,2114,246,144,0.582116252875086,5.28455284552846,11.636707663197729,21.18811881188119
KARAWANG,JAWA BARAT,06/09/2022,2370819,11851,1251,3033,0.527665756010897,7.35411670663469,10.556071217618767,11.025469168900806
KARIMUN,KEP. RIAU,06/09/2022,239735,1197,107,205,0.446326151792604,15.8878504672897,8.939014202172096,22.131147540983605
KARO,SUMATERA UTARA,06/09/2022,441403,2205,121,77,0.274125912148309,7.43801652892562,5.487528344671202,8.679245283018867
KATINGAN,KALIMANTAN TENGAH,06/09/2022,177358,889,51,46,0.287553986851453,7.84313725490196,5.736782902137233,14.035087719298245
KAUR,BENGKULU,06/09/2022,125000,623,32,6,0.256,0.0,5.136436597110754,3.1746031746031744
KAYONG UTARA,KALIMANTAN BARAT,06/09/2022,116842,581,19,8,0.162612759110594,0.0,3.2702237521514634,11.904761904761903
KEBUMEN,JAWA TENGAH,06/09/2022,1195392,5978,197,241,0.164799496734126,7.10659898477157,3.2954165272666445,4.740608228980322
KEDIRI,JAWA TIMUR,06/09/2022,1592699,7966,848,1147,0.532429542556378,3.5377358490566,10.645242279688677,9.331259720062208
KEEROM,PAPUA,06/09/2022,58962,588,48,57,0.814083647094739,16.6666666666667,8.16326530612245,24.778761061946902
KENDAL,JAWA TENGAH,06/09/2022,982997,4914,596,326,0.606309073171129,1.1744966442953,12.12861212861213,1.9832985386221296
KEPAHIANG,BENGKULU,06/09/2022,142963,714,31,9,0.216839322062352,0.0,4.341736694677871,3.389830508474576
KEPULAUAN ANAMBAS,KEP. RIAU,06/09/2022,43949,217,21,4,0.477826571708116,0.0,9.67741935483871,2.2222222222222223
KEPULAUAN ARU,MALUKU,06/09/2022,95226,476,15,11,0.15752000504064,0.0,3.1512605042016806,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,06/09/2022,98816,987,13,23,0.131557642487047,23.0769230769231,1.3171225937183384,36.58536585365854
KEPULAUAN MERANTI,RIAU,06/09/2022,190032,952,40,0,0.210490864696472,0.0,4.201680672268908,4.301075268817205
KEPULAUAN SANGIHE,SULAWESI UTARA,06/09/2022,132369,665,89,72,0.672362864416895,13.4831460674157,13.383458646616543,15.748031496062993
KEPULAUAN SELAYAR,SULAWESI SELATAN,06/09/2022,136996,686,64,129,0.46716692458174,3.125,9.329446064139942,11.180124223602485
KEPULAUAN SERIBU,DKI JAKARTA,06/09/2022,26105,28,59,17,2.26010342846198,1.69491525423729,210.71428571428572,3.149606299212598
KEPULAUAN SULA,MALUKU UTARA,06/09/2022,102790,511,13,3,0.126471446638778,0.0,2.5440313111545985,0.0
KEPULAUAN TALAUD,SULAWESI UTARA,06/09/2022,93774,938,14,16,0.149295113784205,21.4285714285714,1.4925373134328357,12.121212121212121
KEPULAUAN TANIMBAR,MALUKU,06/09/2022,100938,504,17,1,0.16842021835186,0.0,3.373015873015873,4.081632653061225
KEPULAUAN YAPEN,PAPUA,06/09/2022,99744,98,77,117,0.771976259223612,1.2987012987013,78.57142857142857,0.6211180124223602
KERINCI,JAMBI,06/09/2022,240569,1204,50,9,0.207840577963079,2.0,4.152823920265781,8.333333333333332
KETAPANG,KALIMANTAN BARAT,06/09/2022,533904,2667,88,105,0.164823638706584,0.0,3.2995875515560553,17.435897435897434
KLATEN,JAWA TENGAH,06/09/2022,1175301,1176,1240,1086,1.05504887684091,2.5,105.44217687074831,4.78134110787172
KLUNGKUNG,BALI,06/09/2022,181443,182,202,388,1.11329728895576,3.96039603960396,110.98901098901099,11.491442542787286
KOLAKA,SULAWESI TENGGARA,06/09/2022,275392,1379,118,151,0.428480130141762,0.847457627118644,8.556925308194344,2.3255813953488373
KOLAKA TIMUR,SULAWESI TENGGARA,06/09/2022,143194,714,31,48,0.216489517717223,3.2258064516129,4.341736694677871,11.538461538461538
KOLAKA UTARA,SULAWESI TENGGARA,06/09/2022,158378,791,57,93,0.3598984707472,0.0,7.206068268015171,0.7692307692307693
KONAWE,SULAWESI TENGGARA,06/09/2022,252223,1260,103,56,0.408368784765862,0.970873786407767,8.174603174603174,2.976190476190476
KONAWE KEPULAUAN,SULAWESI TENGGARA,06/09/2022,33948,168,11,0,0.324024979380229,0.0,6.547619047619048,5.263157894736842
KONAWE SELATAN,SULAWESI TENGGARA,06/09/2022,323998,1617,53,11,0.163581256674424,0.0,3.277674706246135,1.1235955056179776
KONAWE UTARA,SULAWESI TENGGARA,06/09/2022,66039,329,53,12,0.80255606535532,0.0,16.109422492401215,1.4705882352941175
KOTA AMBON,MALUKU,06/09/2022,484690,2422,304,829,0.627205017640141,4.27631578947368,12.551610239471511,27.284105131414265
KOTA BALIKPAPAN,KALIMANTAN TIMUR,06/09/2022,646020,644,2618,7202,4.05250611436179,5.23300229182582,406.52173913043475,3.720751822017645
KOTA BANDA ACEH,ACEH,06/09/2022,280231,1400,156,592,0.556683593178485,16.025641025641,11.142857142857142,13.37386018237082
KOTA BANDAR LAMPUNG,LAMPUNG,06/09/2022,1106767,1106,1356,2898,1.22519012583498,4.35103244837758,122.60397830018084,7.19370550768078
KOTA BANDUNG,JAWA BARAT,06/09/2022,2588871,12943,5231,12700,2.02057190180585,14.4140699675014,40.41566870122846,15.300918055083304
KOTA BANJAR,JAWA BARAT,06/09/2022,189242,189,219,414,1.15724839094916,2.73972602739726,115.87301587301589,2.7600849256900215
KOTA BANJARBARU,KALIMANTAN SELATAN,06/09/2022,280110,280,325,780,1.16025846988683,3.07692307692308,116.07142857142858,2.953020134228188
KOTA BANJARMASIN,KALIMANTAN SELATAN,06/09/2022,719577,3598,563,1806,0.782404106857223,4.97335701598579,15.64758198999444,10.055350553505535
KOTA BATAM,KEP. RIAU,06/09/2022,1607135,8036,1196,2449,0.744181415998034,2.75919732441472,14.88302638128422,3.2329988851727984
KOTA BATU,JAWA TIMUR,06/09/2022,212889,1064,118,170,0.554279460188173,17.7966101694915,11.090225563909774,6.882591093117409
KOTA BAU BAU,SULAWESI TENGGARA,06/09/2022,174366,875,103,161,0.590711491919296,0.0,11.771428571428572,0.9950248756218906
KOTA BEKASI,JAWA BARAT,06/09/2022,3114154,15568,7121,12606,2.28665634390592,14.1693582362028,45.7412641315519,9.668738386621389
KOTA BENGKULU,BENGKULU,06/09/2022,378815,1897,230,580,0.607156527592624,0.869565217391304,12.124406958355298,4.545454545454546
KOTA BIMA,NTB,06/09/2022,187780,938,40,149,0.213015230588987,2.5,4.264392324093817,41.81818181818181
KOTA BINJAI,SUMATERA UTARA,06/09/2022,287050,1435,135,122,0.470301341229751,5.18518518518519,9.40766550522648,2.7131782945736433
KOTA BITUNG,SULAWESI UTARA,06/09/2022,226380,1134,130,206,0.574255676296493,11.5384615384615,11.46384479717813,6.049822064056939
KOTA BLITAR,JAWA TIMUR,06/09/2022,144727,721,189,389,1.30590698349306,6.87830687830688,26.21359223300971,4.166666666666666
KOTA BOGOR,JAWA BARAT,06/09/2022,1117208,11172,2520,12196,2.25562294577196,13.7698412698413,22.55639097744361,10.723908747979163
KOTA BONTANG,KALIMANTAN TIMUR,06/09/2022,185458,924,339,651,1.82790712722018,7.9646017699115,36.688311688311686,6.2857142857142865
KOTA BUKITTINGGI,SUMATERA BARAT,06/09/2022,138716,693,65,106,0.468583292482482,3.07692307692308,9.37950937950938,9.375
KOTA CILEGON,BANTEN,06/09/2022,452907,455,587,1423,1.29607182048412,5.28109028960818,129.01098901098902,11.307692307692307
KOTA CIMAHI,JAWA BARAT,06/09/2022,610492,6104,759,1266,1.24325953493248,16.7325428194993,12.434469200524246,17.913148371531967
KOTA CIREBON,JAWA BARAT,06/09/2022,320729,1603,525,1906,1.63689594642206,5.14285714285714,32.751091703056765,9.458128078817735
KOTA DENPASAR,BALI,06/09/2022,1017590,5089,1399,4239,1.37481696950638,7.29092208720515,27.49066614266064,3.769017980636238
KOTA DEPOK,JAWA BARAT,06/09/2022,2557194,25571,6218,10219,2.43157148030224,13.8468961080733,24.31660865824567,13.235696687653983
KOTA DUMAI,RIAU,06/09/2022,313391,1568,173,198,0.552026063288352,4.6242774566474,11.033163265306122,1.6528925619834711
KOTA GORONTALO,GORONTALO,06/09/2022,221549,1106,149,155,0.672537452211475,2.68456375838926,13.471971066907775,1.937984496124031
KOTA GUNUNGSITOLI,SUMATERA UTARA,06/09/2022,147935,742,49,52,0.331226552201981,2.04081632653061,6.60377358490566,5.714285714285714
KOTA JAKARTA BARAT,DKI JAKARTA,06/09/2022,2662270,13314,11861,36255,4.45522054487336,12.8151083382514,89.08667567973562,8.605752570174426
KOTA JAKARTA PUSAT,DKI JAKARTA,06/09/2022,913724,4571,5647,28473,6.18020321234859,12.8209668850717,123.53970684751697,13.684210526315791
KOTA JAKARTA SELATAN,DKI JAKARTA,06/09/2022,2309334,11550,14683,75754,6.35811017375572,10.2840019069672,127.12554112554113,9.955231590426447
