Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BATANG,JAWA TENGAH,27/02/2023,785195,3899,21,3,0.0267449487070091,4.76190476190476,0.5385996409335727,6.0
BATANGHARI,JAMBI,27/02/2023,274117,1365,34,2,0.12403462754955,0.0,2.490842490842491,11.11111111111111
BATU BARA,SUMATERA UTARA,27/02/2023,432925,427,42,25,0.0970144944274412,0.0,9.836065573770492,16.666666666666664
BEKASI,JAWA BARAT,27/02/2023,4166696,20216,1458,1501,0.349917536580542,1.71467764060357,7.21210922041947,4.605263157894736
BELITUNG,KEP. BANGKA BELITUNG,27/02/2023,194384,959,47,0,0.241789447691168,0.0,4.900938477580814,8.620689655172415
BELITUNG TIMUR,KEP. BANGKA BELITUNG,27/02/2023,132547,658,22,0,0.165978860328789,0.0,3.343465045592705,10.344827586206897
BELU,NTT,27/02/2023,232794,1148,46,28,0.197599594491267,2.17391304347826,4.006968641114982,2.0
BENER MERIAH,ACEH,27/02/2023,154463,763,1,0,0.00647404232728874,0.0,0.1310615989515072,0.0
BENGKALIS,RIAU,27/02/2023,573164,2856,294,212,0.512942194555136,0.680272108843537,10.294117647058822,4.9079754601226995
BENGKAYANG,KALIMANTAN BARAT,27/02/2023,269707,1330,76,35,0.281787272855358,0.0,5.714285714285714,3.75
BENGKULU SELATAN,BENGKULU,27/02/2023,183088,896,46,41,0.251245302805208,0.0,5.133928571428571,2.0408163265306123
BENGKULU TENGAH,BENGKULU,27/02/2023,117380,581,6,1,0.0511160333958085,0.0,1.0327022375215147,14.285714285714285
BENGKULU UTARA,BENGKULU,27/02/2023,312967,308,49,69,0.156566027728163,0.0,15.909090909090908,40.0
BERAU,KALIMANTAN TIMUR,27/02/2023,240424,238,218,160,0.906731441120687,0.458715596330275,91.59663865546219,0.8888888888888888
BIAK NUMFOR,PAPUA,27/02/2023,152123,154,9,1,0.0591626512756125,0.0,5.844155844155844,9.090909090909092
BIMA,NTB,27/02/2023,520986,2576,39,31,0.0748580576061545,0.0,1.513975155279503,27.27272727272727
BINTAN,KEP. RIAU,27/02/2023,167625,833,130,87,0.775540641312453,0.769230769230769,15.606242496998798,1.4705882352941175
BIREUEN,ACEH,27/02/2023,490248,2422,6,2,0.0122387036765066,16.6666666666667,0.2477291494632535,16.666666666666664
BLITAR,JAWA TIMUR,27/02/2023,1173198,5852,408,305,0.347767384533557,2.94117647058824,6.971975393028025,4.269662921348314
BLORA,JAWA TENGAH,27/02/2023,867525,4333,145,16,0.167142157286534,0.0,3.3464112624048004,2.100840336134454
BOALEMO,GORONTALO,27/02/2023,174497,1715,9,0,0.0515768179395634,0.0,0.5247813411078718,0.0
BOGOR,JAWA BARAT,27/02/2023,6262797,30828,2677,2076,0.427444798226735,1.68098617855809,8.683664201375372,15.002935995302408
BOJONEGORO,JAWA TIMUR,27/02/2023,1259078,6286,393,326,0.312133164108975,0.254452926208651,6.251988545975183,4.555808656036446
BOLAANG MONGONDOW,SULAWESI UTARA,27/02/2023,258726,1281,5,0,0.0193254640043907,0.0,0.39032006245121,
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,27/02/2023,74714,1022,2,0,0.0267687448135557,0.0,0.19569471624266144,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,27/02/2023,68959,371,3,1,0.0435041111385026,0.0,0.8086253369272237,0.0
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,27/02/2023,83129,413,5,1,0.0601474816249444,0.0,1.2106537530266344,
BOMBANA,SULAWESI TENGGARA,27/02/2023,192132,938,14,0,0.0728665708991735,0.0,1.4925373134328357,5.88235294117647
BONDOWOSO,JAWA TIMUR,27/02/2023,788512,7854,82,84,0.103993344425957,1.21951219512195,1.0440539852304558,2.4096385542168677
BONE,SULAWESI SELATAN,27/02/2023,761105,3801,58,1,0.0762049914269385,3.44827586206897,1.5259142330965536,1.5384615384615385
BONE BOLANGO,GORONTALO,27/02/2023,159500,791,10,0,0.0626959247648903,0.0,1.2642225031605563,9.090909090909092
BOVEN DIGOEL,PAPUA,27/02/2023,72236,1064,3,0,0.0415305387895232,33.3333333333333,0.28195488721804507,0.0
BOYOLALI,JAWA TENGAH,27/02/2023,994052,4956,242,18,0.243448028875753,0.826446280991736,4.882970137207425,15.686274509803921
BREBES,JAWA TENGAH,27/02/2023,1814324,9058,56,9,0.0308654903975255,1.78571428571429,0.6182380216383307,4.261363636363636
BULELENG,BALI,27/02/2023,675747,3360,375,327,0.554941420383664,0.0,11.160714285714286,9.7799511002445
BULUKUMBA,SULAWESI SELATAN,27/02/2023,424924,2114,58,0,0.13649499675236,1.72413793103448,2.7436140018921478,0.0
BULUNGAN,KALIMANTAN UTARA,27/02/2023,135751,679,58,41,0.427252837916479,0.0,8.541973490427099,13.23529411764706
BUNGO,JAMBI,27/02/2023,391949,1932,21,14,0.0535783992305121,0.0,1.0869565217391304,6.896551724137931
BUOL,SULAWESI TENGAH,27/02/2023,173874,854,1,0,0.00575129116486651,0.0,0.117096018735363,
BURU,MALUKU,27/02/2023,153154,749,3,0,0.0195881269832979,0.0,0.4005340453938585,
BURU SELATAN,MALUKU,27/02/2023,64051,315,3,0,0.0468376762267568,0.0,0.9523809523809524,
BUTON,SULAWESI TENGGARA,27/02/2023,102848,511,13,2,0.126400124455507,0.0,2.5440313111545985,
BUTON SELATAN,SULAWESI TENGGARA,27/02/2023,80464,399,12,1,0.149135016901969,0.0,3.007518796992481,0.0
BUTON TENGAH,SULAWESI TENGGARA,27/02/2023,93742,469,12,0,0.128010923598814,0.0,2.55863539445629,6.666666666666667
BUTON UTARA,SULAWESI TENGGARA,27/02/2023,64773,322,1,0,0.015438531486885,0.0,0.3105590062111801,0.0
CIAMIS,JAWA BARAT,27/02/2023,1225011,1218,157,3,0.128162114462646,0.636942675159236,12.889983579638752,3.4090909090909087
CIANJUR,JAWA BARAT,27/02/2023,2352318,11704,250,99,0.106278147767436,1.6,2.136021872863978,20.396600566572236
CILACAP,JAWA TENGAH,27/02/2023,1738563,17339,117,144,0.0672969573147479,3.41880341880342,0.6747793990426206,10.231023102310232
CIREBON,JAWA BARAT,27/02/2023,2228100,2219,772,476,0.346483551007585,0.259067357512953,34.79044614691303,6.9714285714285715
DAIRI,SUMATERA UTARA,27/02/2023,286786,1428,25,1,0.0871730140243945,0.0,1.7507002801120448,10.0
DEIYAI,PAPUA,27/02/2023,78313,385,2,0,0.0255385440476038,0.0,0.5194805194805194,
DELI SERDANG,SUMATERA UTARA,27/02/2023,2415031,11837,462,354,0.191301892191032,0.432900432900433,3.903015966883501,2.2448979591836733
DEMAK,JAWA TENGAH,27/02/2023,1194793,5929,191,6,0.159860327270079,1.04712041884817,3.22145387080452,2.1739130434782608
DHARMASRAYA,SUMATERA BARAT,27/02/2023,280815,1365,8,1,0.0284885066680911,0.0,0.5860805860805861,0.0
DOGIYAI,PAPUA,27/02/2023,100627,497,0,0,0.0,0.0,0.0,
DOMPU,NTB,27/02/2023,273516,1344,20,10,0.0731218649000424,0.0,1.488095238095238,0.0
DONGGALA,SULAWESI TENGAH,27/02/2023,310388,3087,69,71,0.222302408598271,0.0,2.2351797862001943,24.175824175824175
EMPAT LAWANG,SUMATERA SELATAN,27/02/2023,261577,1295,25,0,0.0955741521616962,0.0,1.9305019305019304,3.7037037037037033
ENDE,NTT,27/02/2023,276097,1379,130,125,0.470849013209126,0.0,9.427121102248005,6.122448979591836
ENREKANG,SULAWESI SELATAN,27/02/2023,212917,1057,46,17,0.216046628498429,0.0,4.351939451277199,0.0
FAK FAK,PAPUA BARAT,27/02/2023,83748,84,14,5,0.167168171180207,14.2857142857143,16.666666666666664,30.0
FLORES TIMUR,NTT,27/02/2023,263294,1309,81,111,0.307640888132658,0.0,6.187929717341483,27.64227642276423
GARUT,JAWA BARAT,27/02/2023,2670596,2660,1006,1047,0.376694940005901,1.19284294234592,37.819548872180455,18.59375
GAYO LUES,ACEH,27/02/2023,97199,1442,2,0,0.0205763433780183,0.0,0.13869625520110956,
GIANYAR,BALI,27/02/2023,532500,2639,343,311,0.644131455399061,0.0,12.9973474801061,1.5625
GORONTALO,GORONTALO,27/02/2023,376709,1883,65,84,0.172546979233307,0.0,3.451938396176314,0.0
GORONTALO UTARA,GORONTALO,27/02/2023,112544,560,49,33,0.435385271538243,0.0,8.75,
GOWA,SULAWESI SELATAN,27/02/2023,798502,3948,123,15,0.154038436973232,0.0,3.115501519756839,2.8368794326241136
GRESIK,JAWA TIMUR,27/02/2023,1370060,6783,711,818,0.518955374217188,0.562587904360056,10.482087571870853,4.481434058898848
GROBOGAN,JAWA TENGAH,27/02/2023,1387876,6923,80,10,0.0576420371848782,0.0,1.1555683952043911,8.92018779342723
GUNUNG MAS,KALIMANTAN TENGAH,27/02/2023,120066,595,28,0,0.233205070544534,0.0,4.705882352941177,18.75
GUNUNGKIDUL,DI YOGYAKARTA,27/02/2023,786023,3885,145,79,0.184472973437164,2.06896551724138,3.7323037323037322,5.612244897959184
HALMAHERA BARAT,MALUKU UTARA,27/02/2023,120809,595,7,0,0.0579427029443171,0.0,1.1764705882352942,11.11111111111111
HALMAHERA SELATAN,MALUKU UTARA,27/02/2023,241115,1197,76,93,0.315202289363996,0.0,6.349206349206349,0.0
HALMAHERA TENGAH,MALUKU UTARA,27/02/2023,59226,287,227,0,3.83277614561172,0.0,79.09407665505228,0.0
HALMAHERA TIMUR,MALUKU UTARA,27/02/2023,101470,497,2,7,0.0197102591899084,0.0,0.4024144869215292,
HALMAHERA UTARA,MALUKU UTARA,27/02/2023,199477,1974,7,0,0.0350917649653845,0.0,0.3546099290780142,25.0
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,27/02/2023,239802,238,39,22,0.162634173192884,0.0,16.386554621848738,0.0
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,27/02/2023,274685,1365,255,337,0.928336094071391,0.0,18.681318681318682,
HULU SUNGAI UTARA,KALIMANTAN SELATAN,27/02/2023,240875,1197,30,21,0.124545926310327,0.0,2.506265664160401,
HUMBANG HASUNDUTAN,SUMATERA UTARA,27/02/2023,197573,980,33,6,0.167026871080563,0.0,3.36734693877551,2.631578947368421
INDRAGIRI HILIR,RIAU,27/02/2023,724628,3619,56,0,0.0772810324745939,0.0,1.5473887814313347,6.0606060606060606
INDRAGIRI HULU,RIAU,27/02/2023,453478,448,1914,1859,4.22071191987263,0.0,427.2321428571429,0.37095919448860626
INDRAMAYU,JAWA BARAT,27/02/2023,1772781,8820,615,364,0.346912562803866,1.13821138211382,6.972789115646258,8.940852819807429
INTAN JAYA,PAPUA,27/02/2023,53093,259,0,0,0.0,0.0,0.0,
JAYAPURA,PAPUA,27/02/2023,130403,126,49,6,0.375758226421171,0.0,38.88888888888889,4.0
JAYAWIJAYA,PAPUA,27/02/2023,211582,1057,8,0,0.0378103997504514,0.0,0.7568590350047304,0.0
JEMBER,JAWA TIMUR,27/02/2023,2488791,12404,391,305,0.15710439325761,0.0,3.1522089648500486,10.0
JEMBRANA,BALI,27/02/2023,285122,1421,381,368,1.3362700878922,0.5249343832021,26.812104152005627,4.477611940298507
JENEPONTO,SULAWESI SELATAN,27/02/2023,370256,1841,33,0,0.0891275225789724,0.0,1.7925040738728952,2.7777777777777777
JEPARA,JAWA TENGAH,27/02/2023,1315309,6496,491,26,0.373296312881612,0.203665987780041,7.558497536945813,0.390625
JOMBANG,JAWA TIMUR,27/02/2023,1283132,6391,242,189,0.188601016886805,2.89256198347107,3.7865748709122204,26.22478386167147
KAIMANA,PAPUA BARAT,27/02/2023,68414,336,8,0,0.116935130236501,0.0,2.380952380952381,
KAMPAR,RIAU,27/02/2023,910417,4480,262,16,0.287780215000379,0.0,5.848214285714286,6.007067137809187
KAPUAS,KALIMANTAN TENGAH,27/02/2023,368881,3661,147,108,0.398502498095592,0.0,4.015296367112811,5.263157894736842
KAPUAS HULU,KALIMANTAN BARAT,27/02/2023,277685,1372,25,2,0.0900300700433945,0.0,1.8221574344023324,0.0
KARANGANYAR,JAWA TENGAH,27/02/2023,906845,4508,227,12,0.250318411635947,0.0,5.0354924578527065,11.55115511551155
KARANGASEM,BALI,27/02/2023,424277,2114,167,23,0.393610777864461,0.598802395209581,7.899716177861873,19.11764705882353
KARAWANG,JAWA BARAT,27/02/2023,2382048,11851,860,828,0.36103386665592,1.3953488372093,7.256771580457346,4.984093319194061
KARIMUN,KEP. RIAU,27/02/2023,241193,1197,122,126,0.5058189914301,0.0,10.192147034252297,0.8
KARO,SUMATERA UTARA,27/02/2023,448535,2205,35,2,0.0780318146855875,0.0,1.5873015873015872,0.0
KATINGAN,KALIMANTAN TENGAH,27/02/2023,179849,889,54,7,0.300251877964292,0.0,6.074240719910011,9.25925925925926
KAUR,BENGKULU,27/02/2023,126168,623,11,0,0.0871853401813455,0.0,1.7656500802568218,0.0
KAYONG UTARA,KALIMANTAN BARAT,27/02/2023,118380,1169,2,3,0.0168947457340767,50.0,0.1710863986313088,50.0
KEBUMEN,JAWA TENGAH,27/02/2023,1196032,11956,39,14,0.0326078232020548,5.12820512820513,0.3261960521913684,6.934306569343065
KEDIRI,JAWA TIMUR,27/02/2023,1597867,7966,916,806,0.573264232880459,0.436681222707424,11.498870198342956,15.004262574595057
KEEROM,PAPUA,27/02/2023,59638,294,44,43,0.737784633958215,0.0,14.965986394557824,
KENDAL,JAWA TENGAH,27/02/2023,988217,4914,388,20,0.392626315880014,0.515463917525773,7.895807895807897,4.366812227074235
KEPAHIANG,BENGKULU,27/02/2023,144299,714,5,0,0.034650274776679,0.0,0.700280112044818,16.666666666666664
KEPULAUAN ANAMBAS,KEP. RIAU,27/02/2023,44365,217,3,0,0.0676208723092528,0.0,1.3824884792626728,
KEPULAUAN ARU,MALUKU,27/02/2023,95651,476,2,0,0.0209093475238105,0.0,0.42016806722689076,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,27/02/2023,100747,497,1,0,0.0099258538715793,0.0,0.2012072434607646,
KEPULAUAN MERANTI,RIAU,27/02/2023,190898,952,52,14,0.272396777336588,0.0,5.46218487394958,1.8181818181818181
KEPULAUAN SANGIHE,SULAWESI UTARA,27/02/2023,132584,1988,9,5,0.067881493996259,0.0,0.45271629778672035,0.0
KEPULAUAN SELAYAR,SULAWESI SELATAN,27/02/2023,137849,686,32,14,0.232138064113632,3.125,4.664723032069971,0.0
KEPULAUAN SERIBU,DKI JAKARTA,27/02/2023,26485,133,33,0,1.24598829526147,0.0,24.81203007518797,4.166666666666666
KEPULAUAN SULA,MALUKU UTARA,27/02/2023,103740,511,1,0,0.00963948332369385,0.0,0.19569471624266144,
KEPULAUAN TALAUD,SULAWESI UTARA,27/02/2023,94379,469,1,0,0.0105955774059907,0.0,0.21321961620469082,
KEPULAUAN TANIMBAR,MALUKU,27/02/2023,112973,504,5,0,0.0442583626176166,0.0,0.992063492063492,0.0
KEPULAUAN YAPEN,PAPUA,27/02/2023,100801,497,7,0,0.0694437555182984,0.0,1.4084507042253522,12.5
KERINCI,JAMBI,27/02/2023,241852,1204,15,0,0.0620214015182839,0.0,1.2458471760797343,5.88235294117647
KETAPANG,KALIMANTAN BARAT,27/02/2023,541898,2667,53,44,0.0978043838508354,0.0,1.987251593550806,3.3333333333333335
KLATEN,JAWA TENGAH,27/02/2023,1176818,5880,518,44,0.440170017793746,1.93050193050193,8.80952380952381,4.330708661417323
KLUNGKUNG,BALI,27/02/2023,182138,182,244,335,1.33964356696571,0.0,134.06593406593404,12.36749116607774
KOLAKA,SULAWESI TENGGARA,27/02/2023,280538,1379,64,57,0.22813308713971,0.0,4.641044234952864,1.4705882352941175
KOLAKA TIMUR,SULAWESI TENGGARA,27/02/2023,146111,1435,4,0,0.0273764466741039,0.0,0.2787456445993031,
KOLAKA UTARA,SULAWESI TENGGARA,27/02/2023,161198,791,17,4,0.10546036551322,5.88235294117647,2.1491782553729455,9.090909090909092
KONAWE,SULAWESI TENGGARA,27/02/2023,254658,1260,45,26,0.176707584289518,2.22222222222222,3.571428571428571,4.166666666666666
KONAWE KEPULAUAN,SULAWESI TENGGARA,27/02/2023,34251,511,0,0,0.0,0.0,0.0,
KONAWE SELATAN,SULAWESI TENGGARA,27/02/2023,328036,1617,32,0,0.0975502688729286,0.0,1.9789734075448362,2.7027027027027026
KONAWE UTARA,SULAWESI TENGGARA,27/02/2023,67113,329,16,2,0.238403885983342,0.0,4.86322188449848,20.0
KOTA AMBON,MALUKU,27/02/2023,495319,2422,87,63,0.17564438271094,0.0,3.5920726672171757,2.0618556701030926
KOTA BALIKPAPAN,KALIMANTAN TIMUR,27/02/2023,649422,644,2088,2637,3.21516671748108,0.431034482758621,324.22360248447205,0.6521739130434783
KOTA BANDA ACEH,ACEH,27/02/2023,284233,1400,71,134,0.249795062501539,1.40845070422535,5.071428571428571,1.2987012987012987
KOTA BANDAR LAMPUNG,LAMPUNG,27/02/2023,1124566,5537,373,537,0.331683511683618,0.0,6.736499909698393,10.42128603104213
KOTA BANDUNG,JAWA BARAT,27/02/2023,2601133,25886,2465,3559,0.947663960281923,2.51521298174442,9.522521826469907,4.712812960235641
KOTA BANJAR,JAWA BARAT,27/02/2023,190140,945,52,59,0.273482696960135,0.0,5.502645502645502,1.8181818181818181
KOTA BANJARBARU,KALIMANTAN SELATAN,27/02/2023,286800,280,361,449,1.25871687587169,0.0,128.92857142857144,0.0
KOTA BANJARMASIN,KALIMANTAN SELATAN,27/02/2023,724795,3598,333,503,0.459440255520526,0.0,9.25514174541412,1.3966480446927374
KOTA BATAM,KEP. RIAU,27/02/2023,1672719,8036,356,249,0.212827139525527,0.0,4.430064708810353,1.4925373134328357
KOTA BATU,JAWA TIMUR,27/02/2023,214508,2128,57,54,0.265724355268801,0.0,2.6785714285714284,14.705882352941178
KOTA BAU BAU,SULAWESI TENGGARA,27/02/2023,177104,875,116,138,0.654982383232451,0.0,13.257142857142856,0.0
KOTA BEKASI,JAWA BARAT,27/02/2023,3171688,15568,2650,2279,0.835517238770018,1.47169811320755,17.022096608427546,5.227272727272727
KOTA BENGKULU,BENGKULU,27/02/2023,382357,1897,112,82,0.292919967464961,0.0,5.904059040590406,3.389830508474576
KOTA BIMA,NTB,27/02/2023,191789,938,16,57,0.0834250139476195,0.0,1.7057569296375266,67.85714285714286
KOTA BINJAI,SUMATERA UTARA,27/02/2023,289874,1435,24,19,0.0827945935130436,0.0,1.6724738675958188,6.666666666666667
KOTA BITUNG,SULAWESI UTARA,27/02/2023,229175,1134,39,21,0.170175629977092,0.0,3.439153439153439,2.564102564102564
KOTA BLITAR,JAWA TIMUR,27/02/2023,145583,721,80,56,0.549514709821889,2.5,11.095700416088766,2.4096385542168677
KOTA BOGOR,JAWA BARAT,27/02/2023,1126065,5586,895,2082,0.794803141914543,1.56424581005587,16.02219835302542,4.9683830171635055
KOTA BONTANG,KALIMANTAN TIMUR,27/02/2023,188101,182,189,99,1.00477934726556,0.0,103.84615384615385,4.807692307692308
KOTA BUKITTINGGI,SUMATERA BARAT,27/02/2023,140959,693,15,7,0.106413921778673,0.0,2.1645021645021645,0.0
KOTA CILEGON,BANTEN,27/02/2023,458235,2268,343,451,0.74852422883455,1.16618075801749,15.123456790123457,8.974358974358974
KOTA CIMAHI,JAWA BARAT,27/02/2023,613241,6104,422,652,0.688147074314992,1.65876777251185,6.9134993446920046,8.1799591002045
KOTA CIREBON,JAWA BARAT,27/02/2023,322248,1603,234,728,0.726148804647352,0.0,14.597629444791016,0.823045267489712
KOTA DENPASAR,BALI,27/02/2023,1037874,5089,637,1325,0.613754656152866,0.0,12.517193947730398,2.8208744710860367
KOTA DEPOK,JAWA BARAT,27/02/2023,2625541,25571,2876,3237,1.09539329227767,1.70375521557719,11.247115873450394,8.210277613703484
KOTA DUMAI,RIAU,27/02/2023,316785,1568,102,87,0.321984942468867,0.0,6.505102040816327,18.4
KOTA GORONTALO,GORONTALO,27/02/2023,224150,1106,30,16,0.133838947133616,0.0,2.7124773960216997,3.0303030303030303
KOTA GUNUNGSITOLI,SUMATERA UTARA,27/02/2023,149456,147,11,2,0.073600256931806,0.0,7.482993197278912,0.0
KOTA JAKARTA BARAT,DKI JAKARTA,27/02/2023,2685139,26621,4774,7597,1.77793402874116,1.90615835777126,17.933210623192217,8.436482084690553
KOTA JAKARTA PUSAT,DKI JAKARTA,27/02/2023,914534,9135,2633,8163,2.87906190475149,1.86099506266616,28.823207443897097,19.401161014359914
KOTA JAKARTA SELATAN,DKI JAKARTA,27/02/2023,2323642,23093,5455,13666,2.34760776401873,2.74977085242896,23.621876759191096,10.389968306462725
KOTA JAKARTA TIMUR,DKI JAKARTA,27/02/2023,2962784,29498,5959,6993,2.01128398155249,1.77882194999161,20.2013695843786,15.830163210209841
KOTA JAKARTA UTARA,DKI JAKARTA,27/02/2023,1862496,18501,3379,4839,1.81423208425683,1.53891683930157,18.263877628236312,11.472488304744932
KOTA JAMBI,JAMBI,27/02/2023,608973,3031,235,427,0.385895597998598,0.0,7.7532167601451665,7.6923076923076925
KOTA JAYAPURA,PAPUA,27/02/2023,313133,308,158,211,0.504577926951168,0.632911392405063,51.298701298701296,1.183431952662722
KOTA KEDIRI,JAWA TIMUR,27/02/2023,294532,1463,232,728,0.787690301902679,0.0,15.857826384142173,17.24137931034483
KOTA KENDARI,SULAWESI TENGGARA,27/02/2023,422098,2058,80,136,0.189529445768518,0.0,3.8872691933916426,6.8181818181818175
KOTA KOTAMOBAGU,SULAWESI UTARA,27/02/2023,136175,1344,5,1,0.0367174591518267,0.0,0.3720238095238095,
KOTA KUPANG,NTT,27/02/2023,481270,2352,424,667,0.881002347954371,1.17924528301887,18.027210884353742,2.6373626373626373
