Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BEKASI,JAWA BARAT,18/01/2023,4166696,20216,2300,2292,0.551996113947358,1.39130434782609,11.377127028096558,4.285224545766198
BELITUNG,KEP. BANGKA BELITUNG,18/01/2023,194384,959,96,41,0.493867808050045,1.04166666666667,10.010427528675704,1.5384615384615385
BELITUNG TIMUR,KEP. BANGKA BELITUNG,18/01/2023,132547,658,18,9,0.135800885723555,0.0,2.735562310030395,7.142857142857142
BELU,NTT,18/01/2023,232794,1148,152,139,0.652937790492882,0.0,13.240418118466899,2.7624309392265194
BENER MERIAH,ACEH,18/01/2023,154463,763,7,6,0.0453182962910212,14.2857142857143,0.9174311926605505,12.5
BENGKALIS,RIAU,18/01/2023,573164,2856,191,81,0.333237956326636,0.0,6.687675070028011,5.2
BENGKAYANG,KALIMANTAN BARAT,18/01/2023,269707,1330,70,31,0.259540909208882,2.85714285714286,5.263157894736842,2.380952380952381
BENGKULU SELATAN,BENGKULU,18/01/2023,183088,896,65,81,0.355020536572577,0.0,7.2544642857142865,3.896103896103896
BENGKULU TENGAH,BENGKULU,18/01/2023,117380,581,15,5,0.127790083489521,6.66666666666667,2.5817555938037864,25.0
BENGKULU UTARA,BENGKULU,18/01/2023,312967,308,107,186,0.341889080957417,0.934579439252336,34.74025974025974,37.5
BERAU,KALIMANTAN TIMUR,18/01/2023,240424,238,307,282,1.27691079093601,0.325732899022801,128.99159663865547,1.662049861495845
BIAK NUMFOR,PAPUA,18/01/2023,152123,154,46,21,0.302386884297575,0.0,29.87012987012987,0.0
BIMA,NTB,18/01/2023,520986,2576,61,78,0.117085679845524,0.0,2.3680124223602483,49.25373134328358
BINTAN,KEP. RIAU,18/01/2023,167625,833,183,147,1.0917225950783,0.0,21.968787515006003,3.153153153153153
BIREUEN,ACEH,18/01/2023,490248,2422,16,4,0.0326365431373509,0.0,0.6606110652353426,0.0
BLITAR,JAWA TIMUR,18/01/2023,1173198,5852,410,295,0.349472126614604,2.19512195121951,7.006151742993848,3.696098562628337
BLORA,JAWA TENGAH,18/01/2023,867525,4333,393,12,0.453012881473156,0.0,9.069928456035079,6.175771971496437
BOALEMO,GORONTALO,18/01/2023,174497,1715,16,10,0.0916921207814461,0.0,0.9329446064139941,9.523809523809524
BOGOR,JAWA BARAT,18/01/2023,6262797,30828,3382,2387,0.540014309900193,1.86280307510349,10.970546256649799,8.92817679558011
BOJONEGORO,JAWA TIMUR,18/01/2023,1259078,6286,413,306,0.328017803503834,0.968523002421308,6.570155902004454,4.39121756487026
BOLAANG MONGONDOW,SULAWESI UTARA,18/01/2023,258726,1281,12,4,0.0463811136105378,0.0,0.936768149882904,0.0
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,18/01/2023,74714,1022,4,0,0.0535374896271114,0.0,0.3913894324853229,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,18/01/2023,68959,371,9,4,0.130512333415508,0.0,2.4258760107816713,0.0
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,18/01/2023,83129,413,6,0,0.0721769779499332,0.0,1.4527845036319613,
BOMBANA,SULAWESI TENGGARA,18/01/2023,192132,938,28,1,0.145733141798347,0.0,2.9850746268656714,0.0
BONDOWOSO,JAWA TIMUR,18/01/2023,788512,7854,148,136,0.187695304573678,0.675675675675676,1.8843901196842372,13.043478260869565
BONE,SULAWESI SELATAN,18/01/2023,761105,3801,143,26,0.187884720242279,0.0,3.7621678505656404,0.6451612903225806
BONE BOLANGO,GORONTALO,18/01/2023,159500,791,23,5,0.144200626959248,4.34782608695652,2.9077117572692797,11.11111111111111
BOVEN DIGOEL,PAPUA,18/01/2023,72236,1064,9,15,0.12459161636857,0.0,0.8458646616541353,64.0
BOYOLALI,JAWA TENGAH,18/01/2023,994052,4956,368,20,0.370201961265608,3.53260869565217,7.425343018563357,6.534653465346535
BREBES,JAWA TENGAH,18/01/2023,1814324,9058,109,6,0.0600774723808978,4.58715596330275,1.2033561492603224,2.793296089385475
BULELENG,BALI,18/01/2023,675747,3360,439,334,0.64965142279581,0.227790432801822,13.065476190476192,9.811320754716983
BULUKUMBA,SULAWESI SELATAN,18/01/2023,424924,2114,97,7,0.228276115258258,0.0,4.588457899716178,2.7027027027027026
BULUNGAN,KALIMANTAN UTARA,18/01/2023,135751,679,66,37,0.486184263835994,0.0,9.72017673048601,11.11111111111111
BUNGO,JAMBI,18/01/2023,391949,1932,26,22,0.0663351609520626,0.0,1.3457556935817805,9.75609756097561
BUOL,SULAWESI TENGAH,18/01/2023,173874,854,14,9,0.0805180763081312,0.0,1.639344262295082,
BURU,MALUKU,18/01/2023,153154,749,13,0,0.0848818835942907,0.0,1.7356475300400533,0.0
BURU SELATAN,MALUKU,18/01/2023,64051,315,7,0,0.109287911195766,0.0,2.2222222222222223,0.0
BUTON,SULAWESI TENGGARA,18/01/2023,102848,511,13,0,0.126400124455507,0.0,2.5440313111545985,0.0
BUTON SELATAN,SULAWESI TENGGARA,18/01/2023,80464,399,17,0,0.211274607277789,0.0,4.260651629072681,0.0
BUTON TENGAH,SULAWESI TENGGARA,18/01/2023,93742,469,16,8,0.170681231465085,0.0,3.411513859275053,0.0
BUTON UTARA,SULAWESI TENGGARA,18/01/2023,64773,322,3,1,0.0463155944606549,0.0,0.9316770186335404,
CIAMIS,JAWA BARAT,18/01/2023,1225011,1218,426,201,0.347751979369981,0.234741784037559,34.97536945812808,2.631578947368421
CIANJUR,JAWA BARAT,18/01/2023,2352318,11704,401,135,0.170470149018968,1.99501246882793,3.4261790840738207,13.81118881118881
CILACAP,JAWA TENGAH,18/01/2023,1738563,17339,377,148,0.216845751347521,1.3262599469496,2.1742891746928885,5.537459283387622
CIREBON,JAWA BARAT,18/01/2023,2228100,2219,1301,1102,0.583905569767964,0.5380476556495,58.63001351960343,3.091482649842271
DAIRI,SUMATERA UTARA,18/01/2023,286786,1428,82,16,0.285927486000014,0.0,5.742296918767507,0.0
DEIYAI,PAPUA,18/01/2023,78313,385,3,0,0.0383078160714058,0.0,0.7792207792207793,
DELI SERDANG,SUMATERA UTARA,18/01/2023,2415031,11837,1361,1378,0.563553842580075,0.440852314474651,11.497845737940358,2.7027027027027026
DEMAK,JAWA TENGAH,18/01/2023,1194793,5929,365,18,0.305492248448058,0.821917808219178,6.156181480856805,2.3972602739726026
DHARMASRAYA,SUMATERA BARAT,18/01/2023,280815,1365,12,5,0.0427327600021366,0.0,0.8791208791208791,11.11111111111111
DOGIYAI,PAPUA,18/01/2023,100627,497,9,0,0.0894392161149592,0.0,1.8108651911468814,
DOMPU,NTB,18/01/2023,273516,1344,29,26,0.106026704105061,0.0,2.1577380952380953,7.142857142857142
DONGGALA,SULAWESI TENGAH,18/01/2023,310388,3087,102,130,0.328620951840922,0.0,3.3041788143828956,20.13422818791946
EMPAT LAWANG,SUMATERA SELATAN,18/01/2023,261577,1295,38,8,0.145272711285778,0.0,2.9343629343629343,2.4390243902439024
ENDE,NTT,18/01/2023,276097,1379,251,153,0.909100787042235,1.19521912350598,18.201595358955768,1.7793594306049825
ENREKANG,SULAWESI SELATAN,18/01/2023,212917,1057,59,15,0.27710328437842,1.69491525423729,5.581835383159887,0.0
FAK FAK,PAPUA BARAT,18/01/2023,83748,84,84,145,1.00300902708124,0.0,100.0,50.29585798816568
FLORES TIMUR,NTT,18/01/2023,263294,1309,84,41,0.319034995100534,0.0,6.417112299465241,0.0
GARUT,JAWA BARAT,18/01/2023,2670596,2660,1076,1189,0.402906317541103,1.76579925650558,40.45112781954887,11.877903118779031
GAYO LUES,ACEH,18/01/2023,97199,1442,5,1,0.0514408584450457,0.0,0.34674063800277394,16.666666666666664
GIANYAR,BALI,18/01/2023,532500,2639,612,721,1.14929577464789,0.490196078431373,23.19060250094733,2.9639175257731956
GORONTALO,GORONTALO,18/01/2023,376709,1883,33,12,0.0876007740722945,0.0,1.7525225703664364,5.263157894736842
GORONTALO UTARA,GORONTALO,18/01/2023,112544,560,33,25,0.293218652260449,0.0,5.892857142857142,0.0
GOWA,SULAWESI SELATAN,18/01/2023,798502,3948,304,82,0.380712884876932,0.328947368421053,7.700101317122594,3.551912568306011
GRESIK,JAWA TIMUR,18/01/2023,1370060,6783,929,1298,0.678072493175481,0.215285252960172,13.696004717676544,3.0837004405286343
GROBOGAN,JAWA TENGAH,18/01/2023,1387876,6923,339,26,0.244258132570921,1.76991150442478,4.896721074678608,4.796163069544365
GUNUNG MAS,KALIMANTAN TENGAH,18/01/2023,120066,595,31,5,0.258191328102877,0.0,5.2100840336134455,8.571428571428571
GUNUNGKIDUL,DI YOGYAKARTA,18/01/2023,786023,3885,206,126,0.262078845021074,2.42718446601942,5.302445302445302,2.8391167192429023
HALMAHERA BARAT,MALUKU UTARA,18/01/2023,120809,595,10,0,0.0827752899204529,0.0,1.680672268907563,0.0
HALMAHERA SELATAN,MALUKU UTARA,18/01/2023,241115,1197,11,4,0.0456213839868942,0.0,0.9189640768588136,0.0
HALMAHERA TENGAH,MALUKU UTARA,18/01/2023,59226,287,90,0,1.51960287711478,0.0,31.3588850174216,1.834862385321101
HALMAHERA TIMUR,MALUKU UTARA,18/01/2023,101470,497,10,4,0.0985512959495417,0.0,2.0120724346076457,8.333333333333332
HALMAHERA UTARA,MALUKU UTARA,18/01/2023,199477,1974,15,7,0.0751966392115382,13.3333333333333,0.7598784194528876,20.0
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,18/01/2023,239802,238,295,362,1.230181566459,0.0,123.94957983193278,6.162464985994398
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,18/01/2023,274685,1365,224,297,0.815479549301928,0.0,16.41025641025641,8.650519031141869
HULU SUNGAI UTARA,KALIMANTAN SELATAN,18/01/2023,240875,1197,60,66,0.249091852620654,0.0,5.012531328320802,0.0
HUMBANG HASUNDUTAN,SUMATERA UTARA,18/01/2023,197573,980,46,10,0.232825335445633,0.0,4.6938775510204085,3.389830508474576
INDRAGIRI HILIR,RIAU,18/01/2023,724628,3619,67,9,0.0924612352821034,0.0,1.8513401492124895,3.488372093023256
INDRAGIRI HULU,RIAU,18/01/2023,453478,448,93,51,0.205081613661523,0.0,20.758928571428573,5.555555555555555
INDRAMAYU,JAWA BARAT,18/01/2023,1772781,8820,848,935,0.478344476841753,1.17924528301887,9.61451247165533,19.58266452648475
INTAN JAYA,PAPUA,18/01/2023,53093,259,3,0,0.0565046239617275,0.0,1.1583011583011582,0.0
JAYAPURA,PAPUA,18/01/2023,130403,126,108,32,0.828201805173194,0.0,85.71428571428571,0.0
JAYAWIJAYA,PAPUA,18/01/2023,211582,1057,25,2,0.118157499220161,0.0,2.3651844843897827,0.0
JEMBER,JAWA TIMUR,18/01/2023,2488791,12404,517,434,0.207731384435254,0.193423597678917,4.168010319251855,2.2508038585209005
JEMBRANA,BALI,18/01/2023,285122,1421,337,334,1.1819501827288,1.48367952522255,23.715693173821254,9.615384615384617
JENEPONTO,SULAWESI SELATAN,18/01/2023,370256,1841,88,6,0.237673393543926,1.13636363636364,4.780010863661054,0.0
JEPARA,JAWA TENGAH,18/01/2023,1315309,6496,734,35,0.558043775264976,0.408719346049046,11.299261083743842,1.278772378516624
JOMBANG,JAWA TIMUR,18/01/2023,1283132,6391,440,395,0.342910939794191,0.227272727272727,6.884681583476763,19.666666666666664
KAIMANA,PAPUA BARAT,18/01/2023,68414,336,12,3,0.175402695354752,0.0,3.571428571428571,0.0
KAMPAR,RIAU,18/01/2023,910417,4480,299,37,0.328420932385929,0.334448160535117,6.674107142857142,4.683195592286501
KAPUAS,KALIMANTAN TENGAH,18/01/2023,368881,3661,157,138,0.425611511571482,1.27388535031847,4.288445779841573,5.670103092783505
KAPUAS HULU,KALIMANTAN BARAT,18/01/2023,277685,1372,148,159,0.532978014656895,0.0,10.787172011661808,1.7751479289940828
KARANGANYAR,JAWA TENGAH,18/01/2023,906845,4508,490,8,0.540334897363938,2.24489795918367,10.869565217391305,7.649253731343284
KARANGASEM,BALI,18/01/2023,424277,2114,241,33,0.568025134522965,1.2448132780083,11.40018921475875,15.030674846625766
KARAWANG,JAWA BARAT,18/01/2023,2382048,11851,1092,1242,0.458429049288679,1.55677655677656,9.214412285883048,3.571428571428571
KARIMUN,KEP. RIAU,18/01/2023,241193,1197,145,145,0.601178309486594,0.0,12.11361737677527,3.0120481927710845
KARO,SUMATERA UTARA,18/01/2023,448535,2205,79,7,0.176128953147469,0.0,3.582766439909297,3.0303030303030303
KATINGAN,KALIMANTAN TENGAH,18/01/2023,179849,889,44,13,0.244649678341275,2.27272727272727,4.949381327334083,5.555555555555555
KAUR,BENGKULU,18/01/2023,126168,623,32,0,0.253630080527551,0.0,5.136436597110754,7.5
KAYONG UTARA,KALIMANTAN BARAT,18/01/2023,118380,1169,10,1,0.0844737286703835,0.0,0.8554319931565441,
KEBUMEN,JAWA TENGAH,18/01/2023,1196032,11956,72,25,0.0601990582191781,8.33333333333333,0.6022080963532954,3.644646924829157
KEDIRI,JAWA TIMUR,18/01/2023,1597867,7966,947,874,0.592665096656981,0.316789862724393,11.88802410243535,12.548113933795227
KEEROM,PAPUA,18/01/2023,59638,294,45,48,0.754552466548174,0.0,15.306122448979592,0.0
KENDAL,JAWA TENGAH,18/01/2023,988217,4914,648,20,0.655726424459405,0.308641975308642,13.186813186813188,2.48565965583174
KEPAHIANG,BENGKULU,18/01/2023,144299,714,18,8,0.124740989196044,0.0,2.5210084033613445,4.761904761904762
KEPULAUAN ANAMBAS,KEP. RIAU,18/01/2023,44365,217,17,0,0.383184943085766,5.88235294117647,7.834101382488479,5.263157894736842
KEPULAUAN ARU,MALUKU,18/01/2023,95651,476,11,0,0.115001411380958,0.0,2.3109243697478994,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,18/01/2023,100747,497,4,0,0.0397034154863172,0.0,0.8048289738430584,
KEPULAUAN MERANTI,RIAU,18/01/2023,190898,952,27,1,0.141436788232459,3.7037037037037,2.8361344537815127,3.125
KEPULAUAN SANGIHE,SULAWESI UTARA,18/01/2023,132584,1988,32,12,0.24135642309781,21.875,1.6096579476861168,20.588235294117645
KEPULAUAN SELAYAR,SULAWESI SELATAN,18/01/2023,137849,686,33,14,0.239392378617183,3.03030303030303,4.810495626822157,13.157894736842104
KEPULAUAN SERIBU,DKI JAKARTA,18/01/2023,26485,133,46,11,1.73683216915235,0.0,34.58646616541353,0.0
KEPULAUAN SULA,MALUKU UTARA,18/01/2023,103740,511,6,2,0.0578368999421631,0.0,1.1741682974559686,
KEPULAUAN TALAUD,SULAWESI UTARA,18/01/2023,94379,469,26,7,0.275485012555759,19.2307692307692,5.543710021321962,17.24137931034483
KEPULAUAN TANIMBAR,MALUKU,18/01/2023,112973,504,9,0,0.0796650527117099,0.0,1.7857142857142856,0.0
KEPULAUAN YAPEN,PAPUA,18/01/2023,100801,497,30,1,0.297616095078422,0.0,6.036217303822937,0.0
KERINCI,JAMBI,18/01/2023,241852,1204,23,5,0.0950994823280353,0.0,1.910299003322259,17.24137931034483
KETAPANG,KALIMANTAN BARAT,18/01/2023,541898,2667,76,64,0.140247795710632,0.0,2.8496437945256843,5.0
KLATEN,JAWA TENGAH,18/01/2023,1176818,5880,761,23,0.64665904158502,0.919842312746386,12.942176870748298,2.359882005899705
KLUNGKUNG,BALI,18/01/2023,182138,182,267,382,1.46592144417969,0.374531835205993,146.7032967032967,10.982658959537572
KOLAKA,SULAWESI TENGGARA,18/01/2023,280538,1379,113,105,0.402797481981051,0.0,8.194343727338651,0.0
KOLAKA TIMUR,SULAWESI TENGGARA,18/01/2023,146111,1435,23,2,0.157414568376098,0.0,1.6027874564459932,4.0
KOLAKA UTARA,SULAWESI TENGGARA,18/01/2023,161198,791,22,8,0.136478120075931,0.0,2.781289506953224,0.0
KONAWE,SULAWESI TENGGARA,18/01/2023,254658,1260,77,33,0.302366310895397,1.2987012987013,6.111111111111111,1.2048192771084338
KONAWE KEPULAUAN,SULAWESI TENGGARA,18/01/2023,34251,511,3,0,0.0875886835420864,0.0,0.5870841487279843,0.0
KONAWE SELATAN,SULAWESI TENGGARA,18/01/2023,328036,1617,26,3,0.0792595934592545,0.0,1.6079158936301792,2.857142857142857
KONAWE UTARA,SULAWESI TENGGARA,18/01/2023,67113,329,18,0,0.268204371731259,0.0,5.47112462006079,0.0
KOTA AMBON,MALUKU,18/01/2023,495319,2422,148,112,0.298797340703668,0.675675675675676,6.11065235342692,4.0
KOTA BALIKPAPAN,KALIMANTAN TIMUR,18/01/2023,649422,644,2492,4557,3.83725836205118,0.481540930979133,386.95652173913044,0.5198180636777128
KOTA BANDA ACEH,ACEH,18/01/2023,284233,1400,109,184,0.383488194544617,0.917431192660551,7.7857142857142865,0.0
KOTA BANDAR LAMPUNG,LAMPUNG,18/01/2023,1124566,5537,512,834,0.455286750622018,1.171875,9.246884594545783,13.268156424581006
KOTA BANDUNG,JAWA BARAT,18/01/2023,2601133,25886,3316,5544,1.27482908409528,2.95536791314837,12.810013134512864,4.71915285451197
KOTA BANJAR,JAWA BARAT,18/01/2023,190140,945,63,175,0.331334805932471,1.58730158730159,6.666666666666667,5.747126436781609
KOTA BANJARBARU,KALIMANTAN SELATAN,18/01/2023,286800,280,362,405,1.26220362622036,0.552486187845304,129.2857142857143,0.6912442396313364
KOTA BANJARMASIN,KALIMANTAN SELATAN,18/01/2023,724795,3598,368,700,0.507729771866528,0.0,10.227904391328515,3.2537960954446854
KOTA BATAM,KEP. RIAU,18/01/2023,1672719,8036,721,681,0.431034740443553,0.13869625520111,8.97212543554007,1.5116279069767442
KOTA BATU,JAWA TIMUR,18/01/2023,214508,2128,113,134,0.526786879743413,3.53982300884956,5.31015037593985,17.142857142857142
KOTA BAU BAU,SULAWESI TENGGARA,18/01/2023,177104,875,97,139,0.54770078597886,0.0,11.085714285714285,0.0
KOTA BEKASI,JAWA BARAT,18/01/2023,3171688,15568,3716,3371,1.17161587142241,2.04520990312164,23.869475847893113,4.366543665436654
KOTA BENGKULU,BENGKULU,18/01/2023,382357,1897,171,163,0.447226021754538,0.0,9.014232999472851,0.9216589861751152
KOTA BIMA,NTB,18/01/2023,191789,938,40,106,0.208562534869049,0.0,4.264392324093817,51.45631067961165
KOTA BINJAI,SUMATERA UTARA,18/01/2023,289874,1435,85,52,0.293230852025363,0.0,5.923344947735192,4.672897196261682
KOTA BITUNG,SULAWESI UTARA,18/01/2023,229175,1134,118,103,0.514890367622996,1.69491525423729,10.405643738977071,5.714285714285714
KOTA BLITAR,JAWA TIMUR,18/01/2023,145583,721,79,86,0.542645775949115,1.26582278481013,10.957004160887656,7.8431372549019605
KOTA BOGOR,JAWA BARAT,18/01/2023,1126065,5586,1194,3365,1.06032955468823,1.25628140703518,21.374865735767994,10.366197183098592
KOTA BONTANG,KALIMANTAN TIMUR,18/01/2023,188101,182,293,313,1.55767380290376,0.341296928327645,160.989010989011,3.672316384180791
KOTA BUKITTINGGI,SUMATERA BARAT,18/01/2023,140959,693,35,99,0.248299150816904,0.0,5.05050505050505,6.976744186046512
KOTA CILEGON,BANTEN,18/01/2023,458235,2268,484,850,1.05622660861785,0.413223140495868,21.340388007054674,14.37308868501529
KOTA CIMAHI,JAWA BARAT,18/01/2023,613241,6104,561,679,0.914811631968508,2.85204991087344,9.190694626474443,6.693989071038252
KOTA CIREBON,JAWA BARAT,18/01/2023,322248,1603,336,1057,1.04267520667312,0.595238095238095,20.96069868995633,0.9950248756218906
KOTA DENPASAR,BALI,18/01/2023,1037874,5089,952,2097,0.917259705898789,0.525210084033613,18.707015130674005,2.441077441077441
KOTA DEPOK,JAWA BARAT,18/01/2023,2625541,25571,3656,4181,1.39247492231125,1.44967177242888,14.297446325916077,8.501208702659147
KOTA DUMAI,RIAU,18/01/2023,316785,1568,144,96,0.454566977603106,1.38888888888889,9.183673469387756,10.81081081081081
KOTA GORONTALO,GORONTALO,18/01/2023,224150,1106,57,48,0.25429399955387,0.0,5.15370705244123,1.4925373134328357
KOTA GUNUNGSITOLI,SUMATERA UTARA,18/01/2023,149456,147,29,17,0.194037041002034,3.44827586206897,19.727891156462583,0.0
KOTA JAKARTA BARAT,DKI JAKARTA,18/01/2023,2685139,26621,6819,11832,2.53953333514578,1.90643789411937,25.615115885954697,7.345593706814074
KOTA JAKARTA PUSAT,DKI JAKARTA,18/01/2023,914534,9135,3748,12290,4.09826206570778,1.86766275346852,41.02900930487137,13.533980582524272
KOTA JAKARTA SELATAN,DKI JAKARTA,18/01/2023,2323642,23093,8746,24915,3.76391888251288,2.1152526869426,37.87294851253626,9.192483494159472
KOTA JAKARTA TIMUR,DKI JAKARTA,18/01/2023,2962784,29498,8268,10917,2.79061855336062,2.01983551040155,28.029018916536714,13.793667675693367
KOTA JAKARTA UTARA,DKI JAKARTA,18/01/2023,1862496,18501,4374,6958,2.34846141951446,2.21764974851395,23.641965299173016,10.045590315988052
KOTA JAMBI,JAMBI,18/01/2023,608973,3031,349,611,0.573096015751109,0.286532951289398,11.514351699109204,5.36480686695279
KOTA JAYAPURA,PAPUA,18/01/2023,313133,308,359,627,1.14647769478145,0.278551532033426,116.55844155844154,0.9501187648456058
KOTA KEDIRI,JAWA TIMUR,18/01/2023,294532,1463,284,846,0.964241576467073,1.05633802816901,19.41216678058783,18.313253012048193
