Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANGGAI,SULAWESI TENGAH,22/02/2023,395851,1953,35,15,0.0884171064365127,0.0,1.7921146953405016,7.142857142857142
BANGGAI KEPULAUAN,SULAWESI TENGAH,22/02/2023,120257,602,46,70,0.382514115602418,0.0,7.641196013289036,
BANGGAI LAUT,SULAWESI TENGAH,22/02/2023,79976,392,4,3,0.0500150045013504,0.0,1.0204081632653061,0.0
BANGKA,KEP. BANGKA BELITUNG,22/02/2023,345527,343,143,145,0.413860566612739,0.0,41.690962099125365,0.0
BANGKA BARAT,KEP. BANGKA BELITUNG,22/02/2023,218524,1078,47,7,0.215079350551884,0.0,4.3599257884972165,0.0
BANGKA SELATAN,KEP. BANGKA BELITUNG,22/02/2023,214921,1064,33,0,0.153544790876648,0.0,3.101503759398496,17.5
BANGKA TENGAH,KEP. BANGKA BELITUNG,22/02/2023,200830,994,57,107,0.283822138126774,3.50877192982456,5.734406438631791,29.333333333333332
BANGKALAN,JAWA TIMUR,22/02/2023,1018075,5054,224,50,0.220023082778774,0.892857142857143,4.43213296398892,0.8368200836820083
BANGLI,BALI,22/02/2023,232095,1155,172,137,0.741075852560374,0.0,14.891774891774892,7.82122905027933
BANJAR,KALIMANTAN SELATAN,22/02/2023,607164,3003,57,68,0.0938790837401427,1.75438596491228,1.898101898101898,3.8461538461538463
BANJARNEGARA,JAWA TENGAH,22/02/2023,933377,9303,40,8,0.0428551378489078,0.0,0.4299688272600236,2.631578947368421
BANTAENG,SULAWESI SELATAN,22/02/2023,190772,952,14,4,0.0733860314930912,0.0,1.4705882352941175,0.0
BANTUL,DI YOGYAKARTA,22/02/2023,1078404,5320,398,187,0.369063912967682,0.753768844221105,7.481203007518797,4.176904176904177
BANYUASIN,SUMATERA SELATAN,22/02/2023,898649,4445,254,24,0.282646506032945,0.393700787401575,5.714285714285714,1.8450184501845017
BANYUMAS,JAWA TENGAH,22/02/2023,1730767,8596,427,45,0.246711429094731,0.0,4.96742671009772,4.229607250755287
BANYUWANGI,JAWA TIMUR,22/02/2023,1629172,8127,352,204,0.216060673765569,1.13636363636364,4.331241540543866,3.4090909090909087
BARITO KUALA,KALIMANTAN SELATAN,22/02/2023,320133,1589,143,56,0.446689344741092,0.0,8.999370673379484,0.0
BARITO SELATAN,KALIMANTAN TENGAH,22/02/2023,141528,1407,19,0,0.134249053190888,0.0,1.3503909026297085,18.75
BARITO TIMUR,KALIMANTAN TENGAH,22/02/2023,130007,1281,23,0,0.176913550808803,0.0,1.795472287275566,0.0
BARITO UTARA,KALIMANTAN TENGAH,22/02/2023,133586,133,76,100,0.568921893012741,0.0,57.14285714285714,0.0
BARRU,SULAWESI SELATAN,22/02/2023,175924,875,22,0,0.125054000591164,0.0,2.5142857142857142,0.0
BATANG,JAWA TENGAH,22/02/2023,785195,3899,18,4,0.0229242417488649,5.55555555555556,0.4616568350859195,4.2105263157894735
BATANGHARI,JAMBI,22/02/2023,274117,1365,28,1,0.102146163864335,0.0,2.051282051282051,13.88888888888889
BATU BARA,SUMATERA UTARA,22/02/2023,432925,427,34,15,0.0785355431079286,0.0,7.962529274004685,10.256410256410255
BEKASI,JAWA BARAT,22/02/2023,4166696,20216,1551,1462,0.372237379448849,0.902643455834945,7.67214087851207,2.9964747356051706
BELITUNG,KEP. BANGKA BELITUNG,22/02/2023,194384,959,47,1,0.241789447691168,0.0,4.900938477580814,4.3478260869565215
BELITUNG TIMUR,KEP. BANGKA BELITUNG,22/02/2023,132547,658,13,0,0.0980784174670117,0.0,1.9756838905775076,6.25
BELU,NTT,22/02/2023,232794,1148,27,2,0.115982370679657,0.0,2.35191637630662,0.0
BENER MERIAH,ACEH,22/02/2023,154463,763,4,0,0.0258961693091549,0.0,0.5242463958060288,0.0
BENGKALIS,RIAU,22/02/2023,573164,2856,237,143,0.413494218059753,0.421940928270042,8.298319327731091,4.21455938697318
BENGKAYANG,KALIMANTAN BARAT,22/02/2023,269707,1330,55,15,0.203925000092693,0.0,4.135338345864661,3.8461538461538463
BENGKULU SELATAN,BENGKULU,22/02/2023,183088,896,80,83,0.43694835270471,0.0,8.928571428571429,1.282051282051282
BENGKULU TENGAH,BENGKULU,22/02/2023,117380,581,6,2,0.0511160333958085,0.0,1.0327022375215147,25.0
BENGKULU UTARA,BENGKULU,22/02/2023,312967,308,39,54,0.124613777171395,0.0,12.662337662337661,
BERAU,KALIMANTAN TIMUR,22/02/2023,240424,238,212,142,0.881775529897182,0.471698113207547,89.07563025210085,1.0101010101010102
BIAK NUMFOR,PAPUA,22/02/2023,152123,154,17,0,0.111751674631712,0.0,11.03896103896104,0.0
BIMA,NTB,22/02/2023,520986,2576,45,11,0.0863746818532552,0.0,1.746894409937888,13.636363636363635
BINTAN,KEP. RIAU,22/02/2023,167625,833,163,94,0.972408650260999,0.613496932515337,19.56782713085234,1.744186046511628
BIREUEN,ACEH,22/02/2023,490248,2422,13,2,0.0265171912990976,0.0,0.5367464905037159,6.666666666666667
BLITAR,JAWA TIMUR,22/02/2023,1173198,5852,369,252,0.314524913953143,2.710027100271,6.305536568694463,2.368421052631579
BLORA,JAWA TENGAH,22/02/2023,867525,4333,147,15,0.169447566352555,0.0,3.392568659127625,10.526315789473683
BOALEMO,GORONTALO,22/02/2023,174497,1715,6,0,0.0343845452930423,0.0,0.3498542274052478,0.0
BOGOR,JAWA BARAT,22/02/2023,6262797,30828,2579,1403,0.411796837738793,1.51221403644824,8.36577137667056,7.385778083132943
BOJONEGORO,JAWA TIMUR,22/02/2023,1259078,6286,275,176,0.218413791679308,0.363636363636364,4.374801145402482,5.369127516778524
BOLAANG MONGONDOW,SULAWESI UTARA,22/02/2023,258726,1281,4,0,0.0154603712035126,0.0,0.312256049960968,
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,22/02/2023,74714,1022,2,0,0.0267687448135557,0.0,0.19569471624266144,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,22/02/2023,68959,371,5,3,0.0725068518975043,0.0,1.3477088948787064,0.0
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,22/02/2023,83129,413,5,0,0.0601474816249444,0.0,1.2106537530266344,
BOMBANA,SULAWESI TENGGARA,22/02/2023,192132,938,13,0,0.0676618158349468,0.0,1.3859275053304905,0.0
BONDOWOSO,JAWA TIMUR,22/02/2023,788512,7854,113,125,0.143307901465038,0.0,1.4387573211102622,5.042016806722689
BONE,SULAWESI SELATAN,22/02/2023,761105,3801,68,2,0.0893437830522727,2.94117647058824,1.7890028939752698,2.564102564102564
BONE BOLANGO,GORONTALO,22/02/2023,159500,791,11,0,0.0689655172413793,0.0,1.390644753476612,7.142857142857142
BOVEN DIGOEL,PAPUA,22/02/2023,72236,1064,4,0,0.0553740517193643,0.0,0.37593984962406013,16.666666666666664
BOYOLALI,JAWA TENGAH,22/02/2023,994052,4956,251,14,0.252501881189314,0.796812749003984,5.06456820016142,15.668202764976957
BREBES,JAWA TENGAH,22/02/2023,1814324,9058,60,4,0.033070168283063,1.66666666666667,0.6623978803267829,2.416918429003021
BULELENG,BALI,22/02/2023,675747,3360,357,293,0.528304232205248,0.560224089635854,10.625,10.29023746701847
BULUKUMBA,SULAWESI SELATAN,22/02/2023,424924,2114,54,0,0.127081548700473,0.0,2.554399243140965,0.0
BULUNGAN,KALIMANTAN UTARA,22/02/2023,135751,679,29,12,0.21362641895824,3.44827586206897,4.270986745213549,9.375
BUNGO,JAMBI,22/02/2023,391949,1932,18,6,0.0459243421975818,0.0,0.9316770186335404,11.11111111111111
BUOL,SULAWESI TENGAH,22/02/2023,173874,854,8,10,0.0460103293189321,0.0,0.936768149882904,
BURU,MALUKU,22/02/2023,153154,749,5,0,0.0326468783054964,0.0,0.6675567423230975,0.0
BURU SELATAN,MALUKU,22/02/2023,64051,315,3,0,0.0468376762267568,0.0,0.9523809523809524,
BUTON,SULAWESI TENGGARA,22/02/2023,102848,511,15,0,0.145846297448662,0.0,2.935420743639922,0.0
BUTON SELATAN,SULAWESI TENGGARA,22/02/2023,80464,399,9,0,0.111851262676476,0.0,2.2556390977443606,0.0
BUTON TENGAH,SULAWESI TENGGARA,22/02/2023,93742,469,7,0,0.0746730387659747,0.0,1.4925373134328357,0.0
BUTON UTARA,SULAWESI TENGGARA,22/02/2023,64773,322,3,0,0.0463155944606549,0.0,0.9316770186335404,0.0
CIAMIS,JAWA BARAT,22/02/2023,1225011,1218,121,3,0.098774623248281,1.65289256198347,9.934318555008211,8.333333333333332
CIANJUR,JAWA BARAT,22/02/2023,2352318,11704,340,178,0.144538280963713,0.294117647058824,2.9049897470950103,17.42243436754177
CILACAP,JAWA TENGAH,22/02/2023,1738563,17339,131,141,0.0753495846857433,3.05343511450382,0.7555222331160967,4.4799999999999995
CIREBON,JAWA BARAT,22/02/2023,2228100,2219,791,418,0.355010995915803,0.0,35.646687697160885,4.2105263157894735
DAIRI,SUMATERA UTARA,22/02/2023,286786,1428,24,0,0.0836860934634187,0.0,1.680672268907563,3.8461538461538463
DEIYAI,PAPUA,22/02/2023,78313,385,0,0,0.0,0.0,0.0,
DELI SERDANG,SUMATERA UTARA,22/02/2023,2415031,11837,412,299,0.170598224204989,0.242718446601942,3.4806116414632084,3.686635944700461
DEMAK,JAWA TENGAH,22/02/2023,1194793,5929,201,4,0.168229977912492,0.0,3.3901163771293636,3.669724770642202
DHARMASRAYA,SUMATERA BARAT,22/02/2023,280815,1365,10,0,0.0356106333351139,0.0,0.7326007326007326,0.0
DOGIYAI,PAPUA,22/02/2023,100627,497,0,0,0.0,0.0,0.0,
DOMPU,NTB,22/02/2023,273516,1344,23,17,0.0840901446350488,0.0,1.711309523809524,0.0
DONGGALA,SULAWESI TENGAH,22/02/2023,310388,3087,66,56,0.212637086485302,0.0,2.1379980563654035,9.45945945945946
EMPAT LAWANG,SUMATERA SELATAN,22/02/2023,261577,1295,28,0,0.1070430504211,0.0,2.1621621621621623,0.0
ENDE,NTT,22/02/2023,276097,1379,134,134,0.485336675154022,0.746268656716418,9.717186366932559,7.534246575342466
ENREKANG,SULAWESI SELATAN,22/02/2023,212917,1057,43,8,0.201956630987662,0.0,4.068117313150426,0.0
FAK FAK,PAPUA BARAT,22/02/2023,83748,84,24,21,0.286574007737498,8.33333333333333,28.57142857142857,52.77777777777778
FLORES TIMUR,NTT,22/02/2023,263294,1309,99,88,0.376005529939915,0.0,7.563025210084033,
GARUT,JAWA BARAT,22/02/2023,2670596,2660,957,928,0.35834697573126,1.67189132706374,35.97744360902256,18.97872340425532
GAYO LUES,ACEH,22/02/2023,97199,1442,1,0,0.0102881716890091,0.0,0.06934812760055478,
GIANYAR,BALI,22/02/2023,532500,2639,419,411,0.786854460093897,0.0,15.877226222053809,1.5283842794759825
GORONTALO,GORONTALO,22/02/2023,376709,1883,61,83,0.161928703588181,0.0,3.2395114179500797,0.0
GORONTALO UTARA,GORONTALO,22/02/2023,112544,560,37,20,0.328760307079898,0.0,6.607142857142858,2.5
GOWA,SULAWESI SELATAN,22/02/2023,798502,3948,121,19,0.151533746941147,0.0,3.06484295845998,2.877697841726619
GRESIK,JAWA TIMUR,22/02/2023,1370060,6783,726,821,0.529903799833584,0.413223140495868,10.703228659885006,3.91644908616188
GROBOGAN,JAWA TENGAH,22/02/2023,1387876,6923,67,14,0.0482752061423355,0.0,0.9677885309836777,2.6455026455026456
GUNUNG MAS,KALIMANTAN TENGAH,22/02/2023,120066,595,33,0,0.274848833141772,3.03030303030303,5.546218487394958,27.027027027027028
GUNUNGKIDUL,DI YOGYAKARTA,22/02/2023,786023,3885,152,91,0.193378565258269,0.657894736842105,3.912483912483913,4.2105263157894735
HALMAHERA BARAT,MALUKU UTARA,22/02/2023,120809,595,5,0,0.0413876449602265,0.0,0.8403361344537815,16.666666666666664
HALMAHERA SELATAN,MALUKU UTARA,22/02/2023,241115,1197,46,39,0.190780333036103,0.0,3.842940685045948,0.0
HALMAHERA TENGAH,MALUKU UTARA,22/02/2023,59226,287,238,0,4.01850538614798,0.0,82.92682926829268,0.0
HALMAHERA TIMUR,MALUKU UTARA,22/02/2023,101470,497,0,6,0.0,0.0,0.0,
HALMAHERA UTARA,MALUKU UTARA,22/02/2023,199477,1974,7,0,0.0350917649653845,0.0,0.3546099290780142,0.0
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,22/02/2023,239802,238,59,41,0.246036313291799,0.0,24.789915966386555,0.0
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,22/02/2023,274685,1365,229,275,0.833682217813131,0.0,16.776556776556774,13.865546218487395
HULU SUNGAI UTARA,KALIMANTAN SELATAN,22/02/2023,240875,1197,26,18,0.107939802802283,0.0,2.172096908939014,3.7037037037037033
HUMBANG HASUNDUTAN,SUMATERA UTARA,22/02/2023,197573,980,23,0,0.116412667722816,0.0,2.3469387755102042,7.6923076923076925
INDRAGIRI HILIR,RIAU,22/02/2023,724628,3619,61,1,0.0841811246598255,0.0,1.6855484940591323,9.58904109589041
INDRAGIRI HULU,RIAU,22/02/2023,453478,448,1956,1941,4.31332942281654,0.0,436.6071428571429,0.35989717223650386
INDRAMAYU,JAWA BARAT,22/02/2023,1772781,8820,638,336,0.359886528567262,1.09717868338558,7.233560090702948,5.116959064327485
INTAN JAYA,PAPUA,22/02/2023,53093,259,0,0,0.0,0.0,0.0,
JAYAPURA,PAPUA,22/02/2023,130403,126,55,10,0.421769437819682,0.0,43.65079365079365,3.4482758620689653
JAYAWIJAYA,PAPUA,22/02/2023,211582,1057,4,0,0.0189051998752257,0.0,0.3784295175023652,20.0
JEMBER,JAWA TIMUR,22/02/2023,2488791,12404,386,290,0.155095385671195,0.0,3.111899387294421,3.431372549019608
JEMBRANA,BALI,22/02/2023,285122,1421,327,308,1.14687747700984,0.611620795107034,23.01196340605208,5.88235294117647
JENEPONTO,SULAWESI SELATAN,22/02/2023,370256,1841,22,0,0.0594183483859816,0.0,1.1950027159152634,0.0
JEPARA,JAWA TENGAH,22/02/2023,1315309,6496,475,15,0.361131870913983,0.421052631578947,7.312192118226601,0.7692307692307693
JOMBANG,JAWA TIMUR,22/02/2023,1283132,6391,271,167,0.211201965191422,1.1070110701107,4.240337975277734,19.298245614035086
KAIMANA,PAPUA BARAT,22/02/2023,68414,336,5,0,0.0730844563978133,0.0,1.488095238095238,0.0
KAMPAR,RIAU,22/02/2023,910417,4480,255,17,0.28009143063014,0.0,5.691964285714286,6.25
KAPUAS,KALIMANTAN TENGAH,22/02/2023,368881,3661,200,173,0.542180269517812,0.0,5.462988254575253,3.902439024390244
KAPUAS HULU,KALIMANTAN BARAT,22/02/2023,277685,1372,26,0,0.0936312728451303,0.0,1.8950437317784257,6.896551724137931
KARANGANYAR,JAWA TENGAH,22/02/2023,906845,4508,191,6,0.210620337543902,0.523560209424084,4.236912156166815,14.93212669683258
KARANGASEM,BALI,22/02/2023,424277,2114,152,26,0.358256516379629,0.657894736842105,7.190160832544938,19.25133689839572
KARAWANG,JAWA BARAT,22/02/2023,2382048,11851,847,814,0.355576377973912,1.06257378984652,7.147076196101594,4.462242562929062
KARIMUN,KEP. RIAU,22/02/2023,241193,1197,105,102,0.43533601721443,0.0,8.771929824561402,0.0
KARO,SUMATERA UTARA,22/02/2023,448535,2205,38,1,0.0847202559443522,0.0,1.7233560090702946,2.5
KATINGAN,KALIMANTAN TENGAH,22/02/2023,179849,889,35,7,0.19460769868056,0.0,3.937007874015748,11.11111111111111
KAUR,BENGKULU,22/02/2023,126168,623,16,0,0.126815040263775,0.0,2.568218298555377,0.0
KAYONG UTARA,KALIMANTAN BARAT,22/02/2023,118380,1169,3,0,0.0253421186011151,33.3333333333333,0.2566295979469632,42.857142857142854
KEBUMEN,JAWA TENGAH,22/02/2023,1196032,11956,40,17,0.0334439212328767,0.0,0.33456005352960855,4.477611940298507
KEDIRI,JAWA TIMUR,22/02/2023,1597867,7966,912,725,0.570760895618972,0.87719298245614,11.448656791363295,13.696060037523452
KEEROM,PAPUA,22/02/2023,59638,294,92,87,1.54264059827627,0.0,31.292517006802722,0.0
KENDAL,JAWA TENGAH,22/02/2023,988217,4914,404,9,0.408817091792592,0.0,8.221408221408222,0.2770083102493075
KEPAHIANG,BENGKULU,22/02/2023,144299,714,6,0,0.0415803297320148,0.0,0.8403361344537815,0.0
KEPULAUAN ANAMBAS,KEP. RIAU,22/02/2023,44365,217,17,0,0.383184943085766,0.0,7.834101382488479,0.0
KEPULAUAN ARU,MALUKU,22/02/2023,95651,476,6,0,0.0627280425714316,0.0,1.2605042016806722,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,22/02/2023,100747,497,3,0,0.0297775616147379,0.0,0.6036217303822937,0.0
KEPULAUAN MERANTI,RIAU,22/02/2023,190898,952,36,6,0.188582384309946,0.0,3.7815126050420167,2.7027027027027026
KEPULAUAN SANGIHE,SULAWESI UTARA,22/02/2023,132584,1988,9,3,0.067881493996259,0.0,0.45271629778672035,0.0
KEPULAUAN SELAYAR,SULAWESI SELATAN,22/02/2023,137849,686,21,9,0.152340604574571,0.0,3.061224489795918,0.0
KEPULAUAN SERIBU,DKI JAKARTA,22/02/2023,26485,133,37,1,1.39701717953559,2.7027027027027,27.819548872180448,2.1739130434782608
KEPULAUAN SULA,MALUKU UTARA,22/02/2023,103740,511,1,1,0.00963948332369385,0.0,0.19569471624266144,
KEPULAUAN TALAUD,SULAWESI UTARA,22/02/2023,94379,469,3,0,0.0317867322179722,0.0,0.6396588486140725,20.0
KEPULAUAN TANIMBAR,MALUKU,22/02/2023,112973,504,4,0,0.0354066900940933,0.0,0.7936507936507936,0.0
KEPULAUAN YAPEN,PAPUA,22/02/2023,100801,497,6,0,0.0595232190156844,0.0,1.2072434607645874,16.666666666666664
KERINCI,JAMBI,22/02/2023,241852,1204,16,0,0.0661561616195028,0.0,1.3289036544850499,10.526315789473683
KETAPANG,KALIMANTAN BARAT,22/02/2023,541898,2667,62,53,0.114412675448147,1.61290322580645,2.324709411323585,16.43835616438356
KLATEN,JAWA TENGAH,22/02/2023,1176818,5880,513,35,0.435921272448246,0.584795321637427,8.724489795918368,3.829787234042553
KLUNGKUNG,BALI,22/02/2023,182138,182,178,256,0.977280962786459,0.0,97.8021978021978,15.813953488372093
KOLAKA,SULAWESI TENGGARA,22/02/2023,280538,1379,101,96,0.360022528142355,0.0,7.324147933284989,2.7777777777777777
KOLAKA TIMUR,SULAWESI TENGGARA,22/02/2023,146111,1435,3,0,0.020532335005578,0.0,0.20905923344947736,
KOLAKA UTARA,SULAWESI TENGGARA,22/02/2023,161198,791,18,2,0.111663916425762,0.0,2.275600505689001,5.0
KONAWE,SULAWESI TENGGARA,22/02/2023,254658,1260,39,21,0.153146573050915,0.0,3.0952380952380953,10.256410256410255
KONAWE KEPULAUAN,SULAWESI TENGGARA,22/02/2023,34251,511,2,0,0.0583924556947242,0.0,0.3913894324853229,
KONAWE SELATAN,SULAWESI TENGGARA,22/02/2023,328036,1617,21,0,0.0640173639478594,0.0,1.2987012987012987,0.0
KONAWE UTARA,SULAWESI TENGGARA,22/02/2023,67113,329,7,0,0.104301700117712,0.0,2.127659574468085,0.0
KOTA AMBON,MALUKU,22/02/2023,495319,2422,85,62,0.171606580809539,0.0,3.509496284062758,1.1494252873563218
KOTA BALIKPAPAN,KALIMANTAN TIMUR,22/02/2023,649422,644,2128,2785,3.27675994961674,0.281954887218045,330.4347826086956,0.9730207872622734
KOTA BANDA ACEH,ACEH,22/02/2023,284233,1400,85,150,0.299050426938462,1.17647058823529,6.071428571428571,2.380952380952381
KOTA BANDAR LAMPUNG,LAMPUNG,22/02/2023,1124566,5537,457,672,0.406378994207543,0.0,8.25356691349106,7.976653696498054
KOTA BANDUNG,JAWA BARAT,22/02/2023,2601133,25886,2456,3283,0.944203929595296,2.19869706840391,9.48775399830024,3.7993920972644375
KOTA BANJAR,JAWA BARAT,22/02/2023,190140,945,41,39,0.215630587987798,0.0,4.338624338624339,6.25
KOTA BANJARBARU,KALIMANTAN SELATAN,22/02/2023,286800,280,383,395,1.33542538354254,0.0,136.78571428571428,0.0
KOTA BANJARMASIN,KALIMANTAN SELATAN,22/02/2023,724795,3598,349,437,0.481515462992984,0.286532951289398,9.699833240689273,0.0
KOTA BATAM,KEP. RIAU,22/02/2023,1672719,8036,420,299,0.251088198316633,0.0,5.2264808362369335,2.277904328018223
KOTA BATU,JAWA TIMUR,22/02/2023,214508,2128,60,106,0.27970984765137,0.0,2.819548872180451,32.967032967032964
KOTA BAU BAU,SULAWESI TENGGARA,22/02/2023,177104,875,79,112,0.446065588580721,0.0,9.028571428571428,0.0
KOTA BEKASI,JAWA BARAT,22/02/2023,3171688,15568,2718,2203,0.85695692640638,1.17733627667402,17.458890030832478,5.577689243027888
KOTA BENGKULU,BENGKULU,22/02/2023,382357,1897,102,72,0.266766398941304,0.0,5.376910911966262,4.62962962962963
KOTA BIMA,NTB,22/02/2023,191789,938,20,60,0.104281267434524,0.0,2.1321961620469083,70.0
KOTA BINJAI,SUMATERA UTARA,22/02/2023,289874,1435,38,16,0.131091439728986,0.0,2.64808362369338,2.564102564102564
KOTA BITUNG,SULAWESI UTARA,22/02/2023,229175,1134,53,38,0.231264317661176,0.0,4.673721340388007,0.0
KOTA BLITAR,JAWA TIMUR,22/02/2023,145583,721,62,41,0.425873900111964,1.61290322580645,8.599167822468793,1.6666666666666667
KOTA BOGOR,JAWA BARAT,22/02/2023,1126065,5586,990,1987,0.879167721223908,1.71717171717172,17.722878625134264,4.712041884816754
KOTA BONTANG,KALIMANTAN TIMUR,22/02/2023,188101,182,241,110,1.28122657508466,0.0,132.41758241758242,5.928853754940711
KOTA BUKITTINGGI,SUMATERA BARAT,22/02/2023,140959,693,27,14,0.191545059201612,0.0,3.896103896103896,0.0
KOTA CILEGON,BANTEN,22/02/2023,458235,2268,309,458,0.674326491865528,0.323624595469256,13.624338624338625,12.860892388451445
KOTA CIMAHI,JAWA BARAT,22/02/2023,613241,6104,432,618,0.704453877023878,2.5462962962963,7.077326343381389,8.048289738430583
KOTA CIREBON,JAWA BARAT,22/02/2023,322248,1603,236,716,0.732355204687073,0.0,14.722395508421709,1.6260162601626018
KOTA DENPASAR,BALI,22/02/2023,1037874,5089,526,1082,0.50680525767097,0.0,10.336018864216937,2.888086642599278
KOTA DEPOK,JAWA BARAT,22/02/2023,2625541,25571,2886,3156,1.09920203112425,1.66320166320166,11.28622267412303,7.809110629067245
KOTA DUMAI,RIAU,22/02/2023,316785,1568,70,13,0.220970058557066,0.0,4.464285714285714,7.792207792207792
KOTA GORONTALO,GORONTALO,22/02/2023,224150,1106,33,18,0.147222841846977,0.0,2.9837251356238697,2.857142857142857
KOTA GUNUNGSITOLI,SUMATERA UTARA,22/02/2023,149456,147,14,1,0.093673054276844,0.0,9.523809523809524,0.0
KOTA JAKARTA BARAT,DKI JAKARTA,22/02/2023,2685139,26621,5226,8242,1.94626795856751,1.97091465748182,19.631118290071747,10.031069684864626
KOTA JAKARTA PUSAT,DKI JAKARTA,22/02/2023,914534,9135,2716,8283,2.96981850866124,2.4300441826215,29.731800766283524,18.786982248520708
KOTA JAKARTA SELATAN,DKI JAKARTA,22/02/2023,2323642,23093,5988,14231,2.5769890542519,2.48830995323981,25.92993547828346,9.964552973611658
KOTA JAKARTA TIMUR,DKI JAKARTA,22/02/2023,2962784,29498,6495,7412,2.19219490857248,1.69361046959199,22.018441928266324,14.330143540669857
KOTA JAKARTA UTARA,DKI JAKARTA,22/02/2023,1862496,18501,3513,5001,1.88617854749755,1.42328494164532,18.988162802010702,12.831001076426265
KOTA JAMBI,JAMBI,22/02/2023,608973,3031,300,510,0.492632678296082,0.0,9.897723523589574,8.682634730538922
KOTA JAYAPURA,PAPUA,22/02/2023,313133,308,166,230,0.53012617641705,0.602409638554217,53.896103896103895,2.793296089385475
KOTA KEDIRI,JAWA TIMUR,22/02/2023,294532,1463,261,714,0.886151589640514,0.0,17.840054682159945,13.592233009708737
KOTA KENDARI,SULAWESI TENGGARA,22/02/2023,422098,2058,53,70,0.125563257821643,0.0,2.575315840621963,7.017543859649122
KOTA KOTAMOBAGU,SULAWESI UTARA,22/02/2023,136175,1344,9,3,0.0660914264732881,0.0,0.6696428571428571,
KOTA KUPANG,NTT,22/02/2023,481270,2352,469,810,0.974504955638207,0.426439232409382,19.940476190476193,1.2244897959183674
KOTA LANGSA,ACEH,22/02/2023,185722,917,9,0,0.0484595255274012,0.0,0.9814612868047983,0.0
