Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BUTON,SULAWESI TENGGARA,22/07/2022,102629,511,236,41,2.29954496292471,0.0,46.1839530332681,0.7633587786259541
BUTON SELATAN,SULAWESI TENGGARA,22/07/2022,80329,399,141,14,1.75528140522103,0.709219858156028,35.338345864661655,0.0
BUTON TENGAH,SULAWESI TENGGARA,22/07/2022,93510,469,262,175,2.80183937546786,0.0,55.863539445628994,0.0
BUTON UTARA,SULAWESI TENGGARA,22/07/2022,64203,322,76,17,1.18374530785166,0.0,23.60248447204969,0.0
CIAMIS,JAWA BARAT,22/07/2022,1219236,1218,1838,1601,1.50750141892136,0.0544069640914037,150.9031198686371,25.735294117647058
CIANJUR,JAWA BARAT,22/07/2022,2341228,2338,3398,2680,1.45137509033721,0.147145379635079,145.33789563729684,3.810454323400098
CILACAP,JAWA TENGAH,22/07/2022,1734138,8673,920,1135,0.530522945694057,2.17391304347826,10.607632883661939,9.22991381706978
CIREBON,JAWA BARAT,22/07/2022,2217596,2219,3678,8266,1.65855277516734,0.543773790103317,165.75033799008563,2.760180995475113
DAIRI,SUMATERA UTARA,22/07/2022,286237,1428,236,36,0.824491592631281,0.0,16.5266106442577,3.0716723549488054
DEIYAI,PAPUA,22/07/2022,77276,385,47,0,0.608209534655003,0.0,12.207792207792208,0.0
DELI SERDANG,SUMATERA UTARA,22/07/2022,2366885,11837,2255,1913,0.952729008802709,1.24168514412417,19.050435076455184,6.049947238832219
DEMAK,JAWA TENGAH,22/07/2022,1185701,1183,1896,1394,1.59905406169009,0.0527426160337553,160.2704987320372,3.62154821186057
DHARMASRAYA,SUMATERA BARAT,22/07/2022,273265,1365,86,33,0.3147128245476,3.48837209302326,6.3003663003663,31.060606060606062
DOGIYAI,PAPUA,22/07/2022,99702,497,31,0,0.310926561152234,0.0,6.237424547283702,0.0
DOMPU,NTB,22/07/2022,269315,1344,301,125,1.11765033510944,0.0,22.395833333333336,6.353591160220995
DONGGALA,SULAWESI TENGAH,22/07/2022,308606,1540,164,87,0.531421942541623,0.0,10.649350649350648,12.322274881516588
EMPAT LAWANG,SUMATERA SELATAN,22/07/2022,258868,1295,132,21,0.509912387780645,0.757575757575758,10.193050193050194,7.547169811320755
ENDE,NTT,22/07/2022,275722,1379,407,230,1.476124502216,0.0,29.514140681653373,1.4522821576763485
ENREKANG,SULAWESI SELATAN,22/07/2022,211464,1057,312,84,1.47542844172058,0.0,29.517502365184484,0.5586592178770949
FAK FAK,PAPUA BARAT,22/07/2022,82512,84,640,491,7.75644754702346,0.78125,761.9047619047618,13.250283125707815
FLORES TIMUR,NTT,22/07/2022,261613,1309,432,221,1.65129408706754,0.694444444444444,33.00229182582124,8.42911877394636
GARUT,JAWA BARAT,22/07/2022,2658006,2660,4695,4352,1.76636170121512,0.53248136315229,176.50375939849624,3.1480117820324005
GAYO LUES,ACEH,22/07/2022,96126,483,22,8,0.228866279674594,0.0,4.554865424430641,15.625
GIANYAR,BALI,22/07/2022,528067,525,1311,2467,2.48263951354658,8.08543096872616,249.71428571428572,7.8820697954271965
GORONTALO,GORONTALO,22/07/2022,376359,1883,229,173,0.608461601821665,0.436681222707424,12.16144450345194,6.228373702422145
GORONTALO UTARA,GORONTALO,22/07/2022,112439,560,117,55,1.04056421704213,4.27350427350427,20.892857142857142,4.477611940298507
GOWA,SULAWESI SELATAN,22/07/2022,789352,3948,1045,929,1.32387071927353,0.287081339712919,26.469098277608914,3.357314148681055
GRESIK,JAWA TIMUR,22/07/2022,1356453,1358,2125,2052,1.56658579397886,1.88235294117647,156.480117820324,5.057471264367816
GROBOGAN,JAWA TENGAH,22/07/2022,1384168,6923,701,481,0.50644141462597,0.570613409415121,10.125668062978479,2.3001725129384707
GUNUNG MAS,KALIMANTAN TENGAH,22/07/2022,119017,595,154,99,1.29393279951604,1.94805194805195,25.882352941176475,5.084745762711865
GUNUNGKIDUL,DI YOGYAKARTA,22/07/2022,776705,3885,642,283,0.826568645753536,1.86915887850467,16.525096525096526,4.094488188976378
HALMAHERA BARAT,MALUKU UTARA,22/07/2022,119675,595,142,1,1.18654689784834,0.0,23.865546218487395,1.2903225806451613
HALMAHERA SELATAN,MALUKU UTARA,22/07/2022,238714,1197,381,539,1.59605217959567,0.0,31.82957393483709,2.608695652173913
HALMAHERA TENGAH,MALUKU UTARA,22/07/2022,58049,287,279,114,4.80628434598357,0.0,97.21254355400697,1.5772870662460567
HALMAHERA TIMUR,MALUKU UTARA,22/07/2022,99429,497,94,3,0.945398223858231,0.0,18.91348088531187,0.9090909090909091
HALMAHERA UTARA,MALUKU UTARA,22/07/2022,197240,987,193,30,0.978503346177246,0.0,19.55420466058764,1.3392857142857142
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,22/07/2022,238556,238,488,470,2.04564127500461,0.409836065573771,205.04201680672267,0.3676470588235294
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,22/07/2022,273263,1365,393,421,1.43817494501634,4.07124681933842,28.79120879120879,10.838445807770961
HULU SUNGAI UTARA,KALIMANTAN SELATAN,22/07/2022,239261,1197,154,108,0.643648567881936,4.54545454545455,12.865497076023392,7.4866310160427805
HUMBANG HASUNDUTAN,SUMATERA UTARA,22/07/2022,195989,980,153,57,0.780656057227702,0.0,15.612244897959185,2.1052631578947367
