Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
ACEH BARAT,ACEH,26/11/2023,218171,1078,0,0,0.0,0.0,0.0,
ACEH BARAT DAYA,ACEH,26/11/2023,158019,777,1,0,0.00632835291958562,0.0,0.1287001287001287,
ACEH BESAR,ACEH,26/11/2023,442065,2184,3,0,0.00678633232669404,0.0,0.13736263736263737,
ACEH JAYA,ACEH,26/11/2023,98816,490,4,0,0.040479274611399,0.0,0.8163265306122449,
ACEH SELATAN,ACEH,26/11/2023,251633,2485,1,0,0.00397404156052664,0.0,0.04024144869215292,
ACEH SINGKIL,ACEH,26/11/2023,129001,637,0,0,0.0,0.0,0.0,
ACEH TAMIANG,ACEH,26/11/2023,307662,1519,0,0,0.0,0.0,0.0,
ACEH TENGAH,ACEH,26/11/2023,220975,1092,1,0,0.00452539880076932,0.0,0.09157509157509157,
ACEH TENGGARA,ACEH,26/11/2023,225273,1113,0,0,0.0,0.0,0.0,
ACEH TIMUR,ACEH,26/11/2023,454438,4480,0,0,0.0,0.0,0.0,
ACEH UTARA,ACEH,26/11/2023,643469,3185,0,0,0.0,0.0,0.0,
AGAM,SUMATERA BARAT,26/11/2023,507351,2520,1,0,0.00197102203405532,0.0,0.03968253968253968,
ALOR,NTT,26/11/2023,210123,1043,6,0,0.0285547036735626,0.0,0.5752636625119847,
ASAHAN,SUMATERA UTARA,26/11/2023,752396,7476,1,0,0.00132908734230379,0.0,0.013376136971642588,
ASMAT,PAPUA,26/11/2023,105558,518,1,0,0.0094734648250251,0.0,0.19305019305019305,
BADUNG,BALI,26/11/2023,744765,3640,59,0,0.0792196196115553,1.69491525423729,1.6208791208791211,
BALANGAN,KALIMANTAN SELATAN,26/11/2023,135996,1344,4,0,0.0294126297832289,0.0,0.2976190476190476,
BANDUNG,JAWA BARAT,26/11/2023,3847117,19054,29,0,0.00753811230591635,3.44827586206897,0.15219901333053426,
BANDUNG BARAT,JAWA BARAT,26/11/2023,1706900,8491,7,0,0.00410100181615795,0.0,0.08244023083264633,
BANGGAI,SULAWESI TENGAH,26/11/2023,395851,1953,1,0,0.00252620304104322,0.0,0.051203277009728626,
BANGGAI KEPULAUAN,SULAWESI TENGAH,26/11/2023,120257,602,0,0,0.0,0.0,0.0,
BANGGAI LAUT,SULAWESI TENGAH,26/11/2023,79976,392,0,0,0.0,0.0,0.0,
BANGKA,KEP. BANGKA BELITUNG,26/11/2023,345527,343,5,0,0.0144706491822636,0.0,1.4577259475218658,
BANGKA BARAT,KEP. BANGKA BELITUNG,26/11/2023,218524,1078,1,0,0.00457615639472095,0.0,0.0927643784786642,
BANGKA SELATAN,KEP. BANGKA BELITUNG,26/11/2023,214921,1064,5,0,0.0232643622540375,0.0,0.4699248120300752,
BANGKA TENGAH,KEP. BANGKA BELITUNG,26/11/2023,200830,994,5,0,0.0248966787830503,20.0,0.5030181086519114,
BANGKALAN,JAWA TIMUR,26/11/2023,1018075,5054,26,0,0.0255383935368219,0.0,0.5144440047487139,
BANGLI,BALI,26/11/2023,232095,1155,5,0,0.0215429026907085,0.0,0.4329004329004329,
BANJAR,KALIMANTAN SELATAN,26/11/2023,607164,3003,2,0,0.00329400293825062,50.0,0.0666000666000666,
BANJARNEGARA,JAWA TENGAH,26/11/2023,933377,9303,1,0,0.00107137844622269,0.0,0.01074922068150059,
BANTAENG,SULAWESI SELATAN,26/11/2023,190772,952,0,0,0.0,0.0,0.0,
BANTUL,DI YOGYAKARTA,26/11/2023,1078404,5320,120,0,0.111275551648547,0.833333333333333,2.2556390977443606,
BANYUASIN,SUMATERA SELATAN,26/11/2023,898649,4445,25,0,0.0278195379953686,4.0,0.562429696287964,
BANYUMAS,JAWA TENGAH,26/11/2023,1730767,8596,1,0,0.000577778522470096,0.0,0.011633317822242905,
BANYUWANGI,JAWA TIMUR,26/11/2023,1629172,8127,13,0,0.00797951351975114,7.69230769230769,0.15996062507690414,
BARITO KUALA,KALIMANTAN SELATAN,26/11/2023,320133,1589,8,0,0.0249896136918093,0.0,0.5034612964128383,
BARITO SELATAN,KALIMANTAN TENGAH,26/11/2023,141528,1407,5,0,0.0353286982081284,0.0,0.35536602700781805,
BARITO TIMUR,KALIMANTAN TENGAH,26/11/2023,130007,1281,0,0,0.0,0.0,0.0,
BARITO UTARA,KALIMANTAN TENGAH,26/11/2023,133586,133,6,0,0.0449148862904795,0.0,4.511278195488721,
BARRU,SULAWESI SELATAN,26/11/2023,175924,875,1,0,0.00568427275414383,0.0,0.1142857142857143,
BATANG,JAWA TENGAH,26/11/2023,785195,3899,0,0,0.0,0.0,0.0,
BATANGHARI,JAMBI,26/11/2023,274117,1365,1,0,0.00364807728086912,0.0,0.07326007326007326,
BATU BARA,SUMATERA UTARA,26/11/2023,432925,427,2,0,0.00461973782987815,0.0,0.468384074941452,
BEKASI,JAWA BARAT,26/11/2023,4166696,20216,96,0,0.0230398377995419,4.16666666666667,0.4748713889988128,
BELITUNG,KEP. BANGKA BELITUNG,26/11/2023,194384,959,4,0,0.0205778253354186,0.0,0.4171011470281543,
BELITUNG TIMUR,KEP. BANGKA BELITUNG,26/11/2023,132547,658,3,0,0.0226334809539258,0.0,0.4559270516717325,
BELU,NTT,26/11/2023,232794,1148,8,0,0.0343651468680464,0.0,0.6968641114982579,
BENER MERIAH,ACEH,26/11/2023,154463,763,0,0,0.0,0.0,0.0,
BENGKALIS,RIAU,26/11/2023,573164,2856,8,0,0.0139576107361942,0.0,0.2801120448179272,
BENGKAYANG,KALIMANTAN BARAT,26/11/2023,269707,1330,1,0,0.0037077272744126,0.0,0.07518796992481204,
BENGKULU SELATAN,BENGKULU,26/11/2023,183088,896,1,0,0.00546185440880888,0.0,0.11160714285714285,
BENGKULU TENGAH,BENGKULU,26/11/2023,117380,581,1,0,0.00851933889930141,0.0,0.17211703958691912,
BENGKULU UTARA,BENGKULU,26/11/2023,312967,308,1,0,0.0031952250556768,0.0,0.3246753246753247,
BERAU,KALIMANTAN TIMUR,26/11/2023,240424,238,5,0,0.0207965926862543,0.0,2.100840336134454,
BIAK NUMFOR,PAPUA,26/11/2023,152123,154,4,0,0.02629451167805,0.0,2.5974025974025974,
BIMA,NTB,26/11/2023,520986,2576,2,0,0.00383887474903356,0.0,0.07763975155279502,
BINTAN,KEP. RIAU,26/11/2023,167625,833,6,0,0.0357941834451902,0.0,0.7202881152460985,
BIREUEN,ACEH,26/11/2023,490248,2422,1,0,0.00203978394608443,0.0,0.041288191577208914,
BLITAR,JAWA TIMUR,26/11/2023,1173198,5852,29,0,0.0247187601751793,0.0,0.4955570745044429,
BLORA,JAWA TENGAH,26/11/2023,867525,4333,1,0,0.00115270453301058,0.0,0.02307869836141242,
BOALEMO,GORONTALO,26/11/2023,174497,1715,0,0,0.0,0.0,0.0,
BOGOR,JAWA BARAT,26/11/2023,6262797,30828,275,0,0.0439100932059589,0.363636363636364,0.8920461917737121,
BOJONEGORO,JAWA TIMUR,26/11/2023,1259078,6286,21,0,0.0166788713646017,0.0,0.33407572383073497,
BOLAANG MONGONDOW,SULAWESI UTARA,26/11/2023,258726,1281,1,0,0.00386509280087815,0.0,0.078064012490242,
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,26/11/2023,74714,1022,0,0,0.0,0.0,0.0,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,26/11/2023,68959,371,0,0,0.0,0.0,0.0,
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,26/11/2023,83129,413,0,0,0.0,0.0,0.0,
BOMBANA,SULAWESI TENGGARA,26/11/2023,192132,938,0,0,0.0,0.0,0.0,
BONDOWOSO,JAWA TIMUR,26/11/2023,788512,7854,14,0,0.017754961243456,0.0,0.17825311942959002,
BONE,SULAWESI SELATAN,26/11/2023,761105,3801,2,0,0.00262775832506684,50.0,0.052617732175743226,
BONE BOLANGO,GORONTALO,26/11/2023,159500,791,0,0,0.0,0.0,0.0,
BOVEN DIGOEL,PAPUA,26/11/2023,72236,1064,0,0,0.0,0.0,0.0,
BOYOLALI,JAWA TENGAH,26/11/2023,994052,4956,5,0,0.00502991795197837,0.0,0.10088781275221952,
BREBES,JAWA TENGAH,26/11/2023,1814324,9058,1,0,0.000551169471384383,0.0,0.011039964672113049,
BULELENG,BALI,26/11/2023,675747,3360,38,0,0.0562340639322113,2.63157894736842,1.130952380952381,
BULUKUMBA,SULAWESI SELATAN,26/11/2023,424924,2114,2,0,0.00470672402594346,0.0,0.0946073793755913,
BULUNGAN,KALIMANTAN UTARA,26/11/2023,135751,679,3,0,0.0220992847198179,0.0,0.4418262150220913,
BUNGO,JAMBI,26/11/2023,391949,1932,2,0,0.0051027046886202,0.0,0.10351966873706005,
BUOL,SULAWESI TENGAH,26/11/2023,173874,854,1,0,0.00575129116486651,0.0,0.117096018735363,
BURU,MALUKU,26/11/2023,153154,749,1,0,0.00652937566109929,0.0,0.13351134846461948,
BURU SELATAN,MALUKU,26/11/2023,64051,315,0,0,0.0,0.0,0.0,
BUTON,SULAWESI TENGGARA,26/11/2023,102848,511,0,0,0.0,0.0,0.0,
BUTON SELATAN,SULAWESI TENGGARA,26/11/2023,80464,399,0,0,0.0,0.0,0.0,
BUTON TENGAH,SULAWESI TENGGARA,26/11/2023,93742,469,0,0,0.0,0.0,0.0,
BUTON UTARA,SULAWESI TENGGARA,26/11/2023,64773,322,0,0,0.0,0.0,0.0,
CIAMIS,JAWA BARAT,26/11/2023,1225011,1218,7,0,0.00571423440279312,0.0,0.5747126436781609,
CIANJUR,JAWA BARAT,26/11/2023,2352318,11704,14,0,0.00595157627497643,0.0,0.11961722488038277,
CILACAP,JAWA TENGAH,26/11/2023,1738563,17339,3,0,0.00172556300807046,0.0,0.01730203587288771,
CIREBON,JAWA BARAT,26/11/2023,2228100,2219,12,0,0.00538575467887438,8.33333333333333,0.540784136998648,
DAIRI,SUMATERA UTARA,26/11/2023,286786,1428,1,0,0.00348692056097578,0.0,0.0700280112044818,
DEIYAI,PAPUA,26/11/2023,78313,385,0,0,0.0,0.0,0.0,
DELI SERDANG,SUMATERA UTARA,26/11/2023,2415031,11837,2,0,0.000828146719441697,0.0,0.01689617301681169,
DEMAK,JAWA TENGAH,26/11/2023,1194793,5929,4,0,0.00334786025696501,0.0,0.06746500252993759,
DHARMASRAYA,SUMATERA BARAT,26/11/2023,280815,1365,0,0,0.0,0.0,0.0,
DOGIYAI,PAPUA,26/11/2023,100627,497,1,0,0.00993769067943991,0.0,0.2012072434607646,
DOMPU,NTB,26/11/2023,273516,1344,0,0,0.0,0.0,0.0,
DONGGALA,SULAWESI TENGAH,26/11/2023,310388,3087,3,0,0.00966532211296828,0.0,0.09718172983479105,
EMPAT LAWANG,SUMATERA SELATAN,26/11/2023,261577,1295,3,0,0.0114688982594035,0.0,0.23166023166023164,
ENDE,NTT,26/11/2023,276097,1379,9,0,0.0325972393760164,0.0,0.6526468455402465,
ENREKANG,SULAWESI SELATAN,26/11/2023,212917,1057,1,0,0.00469666583692237,0.0,0.0946073793755913,
FAK FAK,PAPUA BARAT,26/11/2023,83748,84,0,0,0.0,0.0,0.0,
FLORES TIMUR,NTT,26/11/2023,263294,1309,7,0,0.0265862495917112,0.0,0.53475935828877,
GARUT,JAWA BARAT,26/11/2023,2670596,2660,68,0,0.0254624810341961,0.0,2.556390977443609,
GAYO LUES,ACEH,26/11/2023,97199,1442,0,0,0.0,0.0,0.0,
GIANYAR,BALI,26/11/2023,532500,2639,37,0,0.0694835680751174,5.40540540540541,1.4020462296324365,
GORONTALO,GORONTALO,26/11/2023,376709,1883,2,0,0.00530913782256331,50.0,0.10621348911311736,
GORONTALO UTARA,GORONTALO,26/11/2023,112544,560,0,0,0.0,0.0,0.0,
GOWA,SULAWESI SELATAN,26/11/2023,798502,3948,2,0,0.00250469003208508,0.0,0.050658561296859174,
GRESIK,JAWA TIMUR,26/11/2023,1370060,6783,31,0,0.0226267462738858,3.2258064516129,0.45702491522924954,
GROBOGAN,JAWA TENGAH,26/11/2023,1387876,6923,2,0,0.00144105092962195,0.0,0.02888920988010978,
GUNUNG MAS,KALIMANTAN TENGAH,26/11/2023,120066,595,1,0,0.00832875251944764,0.0,0.16806722689075632,
GUNUNGKIDUL,DI YOGYAKARTA,26/11/2023,786023,3885,17,0,0.0216278658512537,0.0,0.4375804375804376,
HALMAHERA BARAT,MALUKU UTARA,26/11/2023,120809,595,1,0,0.00827752899204529,0.0,0.16806722689075632,
HALMAHERA SELATAN,MALUKU UTARA,26/11/2023,241115,1197,1,0,0.00414739854426311,0.0,0.0835421888053467,
HALMAHERA TENGAH,MALUKU UTARA,26/11/2023,59226,287,0,0,0.0,0.0,0.0,
HALMAHERA TIMUR,MALUKU UTARA,26/11/2023,101470,497,0,0,0.0,0.0,0.0,
HALMAHERA UTARA,MALUKU UTARA,26/11/2023,199477,1974,0,0,0.0,0.0,0.0,
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,26/11/2023,239802,238,1,0,0.00417010700494575,0.0,0.42016806722689076,
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,26/11/2023,274685,1365,70,0,0.254837359156852,0.0,5.128205128205128,
HULU SUNGAI UTARA,KALIMANTAN SELATAN,26/11/2023,240875,1197,3,0,0.0124545926310327,0.0,0.2506265664160401,
HUMBANG HASUNDUTAN,SUMATERA UTARA,26/11/2023,197573,980,1,0,0.00506142033577463,0.0,0.10204081632653061,
INDRAGIRI HILIR,RIAU,26/11/2023,724628,3619,4,0,0.00552007374818528,0.0,0.11052777010223819,
INDRAGIRI HULU,RIAU,26/11/2023,453478,448,81,0,0.178619469963262,0.0,18.080357142857142,
INDRAMAYU,JAWA BARAT,26/11/2023,1772781,8820,16,0,0.00902536748758025,0.0,0.18140589569160998,
INTAN JAYA,PAPUA,26/11/2023,53093,259,0,0,0.0,0.0,0.0,
JAYAPURA,PAPUA,26/11/2023,130403,126,3,0,0.0230056056992554,0.0,2.380952380952381,
JAYAWIJAYA,PAPUA,26/11/2023,211582,1057,0,0,0.0,0.0,0.0,
JEMBER,JAWA TIMUR,26/11/2023,2488791,12404,64,0,0.0257152971061049,3.125,0.5159625927120284,
JEMBRANA,BALI,26/11/2023,285122,1421,61,0,0.213943504885628,1.63934426229508,4.292751583391977,
JENEPONTO,SULAWESI SELATAN,26/11/2023,370256,1841,1,0,0.00270083401754462,0.0,0.05431830526887561,
JEPARA,JAWA TENGAH,26/11/2023,1315309,6496,0,0,0.0,0.0,0.0,
JOMBANG,JAWA TIMUR,26/11/2023,1283132,6391,27,0,0.0210422622146435,0.0,0.4224690971678924,
KAIMANA,PAPUA BARAT,26/11/2023,68414,336,0,0,0.0,0.0,0.0,
KAMPAR,RIAU,26/11/2023,910417,4480,21,0,0.0230663531107174,0.0,0.46875,
KAPUAS,KALIMANTAN TENGAH,26/11/2023,368881,3661,1,0,0.00271090134758906,0.0,0.027314941272876262,
KAPUAS HULU,KALIMANTAN BARAT,26/11/2023,277685,1372,0,0,0.0,0.0,0.0,
KARANGANYAR,JAWA TENGAH,26/11/2023,906845,4508,10,0,0.0110272428033457,0.0,0.22182786157941436,
KARANGASEM,BALI,26/11/2023,424277,2114,14,0,0.0329973107191764,28.5714285714286,0.6622516556291391,
KARAWANG,JAWA BARAT,26/11/2023,2382048,11851,21,0,0.00881594325555152,4.76190476190476,0.1772002362669817,
KARIMUN,KEP. RIAU,26/11/2023,241193,1197,0,0,0.0,0.0,0.0,
KARO,SUMATERA UTARA,26/11/2023,448535,2205,4,0,0.00891792167835286,0.0,0.18140589569160998,
KATINGAN,KALIMANTAN TENGAH,26/11/2023,179849,889,1,0,0.00556021996230171,0.0,0.11248593925759282,
KAUR,BENGKULU,26/11/2023,126168,623,0,0,0.0,0.0,0.0,
KAYONG UTARA,KALIMANTAN BARAT,26/11/2023,118380,1169,0,0,0.0,0.0,0.0,
KEBUMEN,JAWA TENGAH,26/11/2023,1196032,11956,0,0,0.0,0.0,0.0,
KEDIRI,JAWA TIMUR,26/11/2023,1597867,7966,44,0,0.0275367098763539,0.0,0.5523474767762993,
KEEROM,PAPUA,26/11/2023,59638,294,2,0,0.0335356651799188,0.0,0.6802721088435374,
KENDAL,JAWA TENGAH,26/11/2023,988217,4914,3,0,0.00303577048360836,0.0,0.06105006105006105,
KEPAHIANG,BENGKULU,26/11/2023,144299,714,2,0,0.0138601099106716,0.0,0.2801120448179272,
KEPULAUAN ANAMBAS,KEP. RIAU,26/11/2023,44365,217,0,0,0.0,0.0,0.0,
KEPULAUAN ARU,MALUKU,26/11/2023,95651,476,0,0,0.0,0.0,0.0,
KEPULAUAN MENTAWAI,SUMATERA BARAT,26/11/2023,100747,497,0,0,0.0,0.0,0.0,
KEPULAUAN MERANTI,RIAU,26/11/2023,190898,952,1,0,0.00523839956416516,0.0,0.10504201680672269,
KEPULAUAN SANGIHE,SULAWESI UTARA,26/11/2023,132584,1988,0,0,0.0,0.0,0.0,
KEPULAUAN SELAYAR,SULAWESI SELATAN,26/11/2023,137849,686,1,0,0.00725431450355099,0.0,0.1457725947521866,
KEPULAUAN SERIBU,DKI JAKARTA,26/11/2023,26485,133,2,0,0.0755144421370587,0.0,1.5037593984962405,
KEPULAUAN SULA,MALUKU UTARA,26/11/2023,103740,511,0,0,0.0,0.0,0.0,
KEPULAUAN TALAUD,SULAWESI UTARA,26/11/2023,94379,469,0,0,0.0,0.0,0.0,
KEPULAUAN TANIMBAR,MALUKU,26/11/2023,112973,504,1,0,0.00885167252352332,0.0,0.1984126984126984,
KEPULAUAN YAPEN,PAPUA,26/11/2023,100801,497,0,0,0.0,0.0,0.0,
KERINCI,JAMBI,26/11/2023,241852,1204,1,0,0.00413476010121893,0.0,0.08305647840531562,
KETAPANG,KALIMANTAN BARAT,26/11/2023,541898,2667,1,0,0.00184536573303463,0.0,0.03749531308586427,
KLATEN,JAWA TENGAH,26/11/2023,1176818,5880,2,0,0.00169949813819979,0.0,0.03401360544217687,
KLUNGKUNG,BALI,26/11/2023,182138,182,5,0,0.0274517124378219,0.0,2.7472527472527473,
KOLAKA,SULAWESI TENGGARA,26/11/2023,280538,1379,0,0,0.0,0.0,0.0,
KOLAKA TIMUR,SULAWESI TENGGARA,26/11/2023,146111,1435,0,0,0.0,0.0,0.0,
KOLAKA UTARA,SULAWESI TENGGARA,26/11/2023,161198,791,0,0,0.0,0.0,0.0,
KONAWE,SULAWESI TENGGARA,26/11/2023,254658,1260,1,0,0.00392683520643373,0.0,0.07936507936507936,
KONAWE KEPULAUAN,SULAWESI TENGGARA,26/11/2023,34251,511,0,0,0.0,0.0,0.0,
KONAWE SELATAN,SULAWESI TENGGARA,26/11/2023,328036,1617,0,0,0.0,0.0,0.0,
KONAWE UTARA,SULAWESI TENGGARA,26/11/2023,67113,329,0,0,0.0,0.0,0.0,
KOTA AMBON,MALUKU,26/11/2023,495319,2422,2,0,0.00403780190140092,0.0,0.08257638315441783,
KOTA BALIKPAPAN,KALIMANTAN TIMUR,26/11/2023,649422,644,18,0,0.0277169544610438,0.0,2.7950310559006213,
KOTA BANDA ACEH,ACEH,26/11/2023,284233,1400,4,0,0.0140729612676924,0.0,0.2857142857142857,
KOTA BANDAR LAMPUNG,LAMPUNG,26/11/2023,1124566,5537,28,0,0.0248984941746416,7.14285714285714,0.5056890012642226,
KOTA BANDUNG,JAWA BARAT,26/11/2023,2601133,25886,121,0,0.0465181903424392,2.47933884297521,0.4674341342810786,
KOTA BANJAR,JAWA BARAT,26/11/2023,190140,945,3,0,0.0157778479015462,0.0,0.31746031746031744,
KOTA BANJARBARU,KALIMANTAN SELATAN,26/11/2023,286800,280,1,0,0.00348675034867503,0.0,0.35714285714285715,
KOTA BANJARMASIN,KALIMANTAN SELATAN,26/11/2023,724795,3598,7,0,0.00965790326920026,0.0,0.19455252918287938,
KOTA BATAM,KEP. RIAU,26/11/2023,1672719,8036,16,0,0.00956526469777649,0.0,0.1991040318566451,
KOTA BATU,JAWA TIMUR,26/11/2023,214508,2128,1,0,0.00466183079418949,0.0,0.046992481203007516,
KOTA BAU BAU,SULAWESI TENGGARA,26/11/2023,177104,875,2,0,0.0112927997109043,0.0,0.2285714285714286,
KOTA BEKASI,JAWA BARAT,26/11/2023,3171688,15568,135,0,0.0425640857486613,1.48148148148148,0.867163412127441,
KOTA BENGKULU,BENGKULU,26/11/2023,382357,1897,4,0,0.0104614274094629,0.0,0.21085925144965736,
KOTA BIMA,NTB,26/11/2023,191789,938,3,0,0.0156421901151787,0.0,0.31982942430703626,
KOTA BINJAI,SUMATERA UTARA,26/11/2023,289874,1435,1,0,0.00344977472971015,0.0,0.06968641114982578,
KOTA BITUNG,SULAWESI UTARA,26/11/2023,229175,1134,1,0,0.0043634776917203,0.0,0.08818342151675485,
KOTA BLITAR,JAWA TIMUR,26/11/2023,145583,721,3,0,0.0206068016183208,0.0,0.4160887656033287,
KOTA BOGOR,JAWA BARAT,26/11/2023,1126065,5586,85,0,0.0754840972768002,2.35294117647059,1.5216612960973863,
KOTA BONTANG,KALIMANTAN TIMUR,26/11/2023,188101,182,0,0,0.0,0.0,0.0,
KOTA BUKITTINGGI,SUMATERA BARAT,26/11/2023,140959,693,1,0,0.00709426145191155,0.0,0.1443001443001443,
KOTA CILEGON,BANTEN,26/11/2023,458235,2268,42,0,0.0916560280205571,0.0,1.8518518518518516,
KOTA CIMAHI,JAWA BARAT,26/11/2023,613241,6104,6,0,0.00978408162533164,33.3333333333333,0.09829619921363039,
KOTA CIREBON,JAWA BARAT,26/11/2023,322248,1603,4,0,0.0124128000794419,25.0,0.2495321272613849,
KOTA DENPASAR,BALI,26/11/2023,1037874,5089,42,0,0.0404673399661231,2.38095238095238,0.8253094910591471,
KOTA DEPOK,JAWA BARAT,26/11/2023,2625541,25571,183,0,0.0696999208924942,1.09289617486339,0.7156544523092566,
KOTA DUMAI,RIAU,26/11/2023,316785,1568,4,0,0.0126268604889752,0.0,0.25510204081632654,
KOTA GORONTALO,GORONTALO,26/11/2023,224150,1106,1,0,0.0044612982377872,0.0,0.09041591320072333,
KOTA GUNUNGSITOLI,SUMATERA UTARA,26/11/2023,149456,147,0,0,0.0,0.0,0.0,
KOTA JAKARTA BARAT,DKI JAKARTA,26/11/2023,2685139,26621,287,0,0.106884597035759,4.8780487804878,1.0780962398106757,
KOTA JAKARTA PUSAT,DKI JAKARTA,26/11/2023,914534,9135,130,0,0.142148897689971,5.38461538461539,1.4230979748221126,
KOTA JAKARTA SELATAN,DKI JAKARTA,26/11/2023,2323642,23093,412,0,0.177307864120204,5.09708737864078,1.7840904170094836,
KOTA JAKARTA TIMUR,DKI JAKARTA,26/11/2023,2962784,29498,364,0,0.122857420588204,3.57142857142857,1.2339819648789747,
KOTA JAKARTA UTARA,DKI JAKARTA,26/11/2023,1862496,18501,462,0,0.248054224009072,1.73160173160173,2.4971623155505105,
KOTA JAMBI,JAMBI,26/11/2023,608973,3031,12,0,0.0197053071318433,0.0,0.395908940943583,
