Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANGKA SELATAN,KEP. BANGKA BELITUNG,23/12/2022,212382,1064,49,13,0.230716350726521,14.2857142857143,4.605263157894736,42.68292682926829
BANGKA TENGAH,KEP. BANGKA BELITUNG,23/12/2022,198458,994,74,148,0.372874865210775,4.05405405405405,7.44466800804829,33.57664233576642
BANGKALAN,JAWA TIMUR,23/12/2022,1010737,5054,345,70,0.341335085190312,2.31884057971015,6.826276216857935,1.348314606741573
BANGLI,BALI,23/12/2022,231050,1155,210,234,0.908894178749188,0.476190476190476,18.181818181818183,10.0
BANJAR,KALIMANTAN SELATAN,23/12/2022,601268,3003,91,103,0.15134682038625,3.2967032967033,3.0303030303030303,6.956521739130435
BANJARNEGARA,JAWA TENGAH,23/12/2022,929976,9303,129,38,0.138713257116313,8.52713178294574,1.3866494679135764,8.89487870619946
BANTAENG,SULAWESI SELATAN,23/12/2022,190006,952,14,4,0.0736818837299875,0.0,1.4705882352941175,6.25
BANTUL,DI YOGYAKARTA,23/12/2022,1064286,5320,699,429,0.656778347173598,2.71816881258941,13.139097744360903,6.545064377682404
BANYUASIN,SUMATERA SELATAN,23/12/2022,888470,4445,322,59,0.362420790797663,2.17391304347826,7.244094488188976,5.955334987593052
BANYUMAS,JAWA TENGAH,23/12/2022,1719757,8596,1342,426,0.780342804245018,2.6080476900149,15.611912517449976,3.9335979790689284
BANYUWANGI,JAWA TIMUR,23/12/2022,1626064,8127,473,380,0.290886459573547,3.59408033826638,5.82010582010582,5.709624796084829
BARITO KUALA,KALIMANTAN SELATAN,23/12/2022,317818,1589,149,66,0.468821778502162,1.34228187919463,9.376966645689112,1.694915254237288
BARITO SELATAN,KALIMANTAN TENGAH,23/12/2022,140360,1407,36,5,0.256483328583642,0.0,2.55863539445629,10.638297872340425
BARITO TIMUR,KALIMANTAN TENGAH,23/12/2022,128131,1281,25,13,0.195112814229187,12.0,1.9516003122560501,24.489795918367346
BARITO UTARA,KALIMANTAN TENGAH,23/12/2022,132857,133,123,206,0.925807447104782,0.813008130081301,92.4812030075188,4.45859872611465
BARRU,SULAWESI SELATAN,23/12/2022,175492,875,40,4,0.227930617919905,0.0,4.571428571428571,0.0
BATANG,JAWA TENGAH,23/12/2022,780328,3899,63,7,0.0807352805486923,4.76190476190476,1.615798922800718,3.349282296650718
BATANGHARI,JAMBI,23/12/2022,272878,1365,52,18,0.190561349760699,3.84615384615385,3.8095238095238098,15.789473684210526
BATU BARA,SUMATERA UTARA,23/12/2022,429432,427,270,325,0.628737495109819,0.37037037037037,63.23185011709602,11.590296495956872
BEKASI,JAWA BARAT,23/12/2022,4043491,20216,3431,4111,0.848524208412978,2.94374817837365,16.97170557973882,5.153265215459796
BELITUNG,KEP. BANGKA BELITUNG,23/12/2022,192079,959,235,189,1.22345493260585,15.7446808510638,24.50469238790407,12.751677852348994
BELITUNG TIMUR,KEP. BANGKA BELITUNG,23/12/2022,130987,658,42,9,0.320642506508279,4.76190476190476,6.382978723404255,6.896551724137931
BELU,NTT,23/12/2022,229747,1148,129,141,0.561487201138644,2.32558139534884,11.236933797909408,0.0
BENER MERIAH,ACEH,23/12/2022,152369,763,4,0,0.0262520591458893,25.0,0.5242463958060288,42.857142857142854
BENGKALIS,RIAU,23/12/2022,570566,2856,321,222,0.562599243558151,1.55763239875389,11.239495798319329,5.502392344497608
BENGKAYANG,KALIMANTAN BARAT,23/12/2022,265967,1330,83,40,0.312068790489046,4.81927710843374,6.2406015037593985,2.912621359223301
BENGKULU SELATAN,BENGKULU,23/12/2022,179186,896,72,42,0.40181710624714,1.38888888888889,8.035714285714286,5.154639175257731
BENGKULU TENGAH,BENGKULU,23/12/2022,116293,581,43,10,0.369755703266749,4.65116279069767,7.401032702237521,20.634920634920633
BENGKULU UTARA,BENGKULU,23/12/2022,310069,308,74,39,0.238656557088906,4.05405405405405,24.025974025974026,10.112359550561797
BERAU,KALIMANTAN TIMUR,23/12/2022,236589,238,301,275,1.2722484984509,0.996677740863787,126.47058823529412,5.46875
BIAK NUMFOR,PAPUA,23/12/2022,150676,154,60,5,0.39820542090313,3.33333333333333,38.961038961038966,3.8461538461538463
BIMA,NTB,23/12/2022,515007,2576,62,90,0.120386713190306,4.83870967741935,2.406832298136646,51.8796992481203
BINTAN,KEP. RIAU,23/12/2022,166137,833,178,90,1.07140492485118,3.37078651685393,21.368547418967587,9.251101321585903
BIREUEN,ACEH,23/12/2022,483716,2422,14,3,0.0289426026842197,7.14285714285714,0.5780346820809248,9.523809523809524
BLITAR,JAWA TIMUR,23/12/2022,1170647,5852,434,316,0.370735157566713,4.3778801843318,7.4162679425837315,5.871559633027523
BLORA,JAWA TENGAH,23/12/2022,866144,4333,261,17,0.301335574685041,0.766283524904214,6.02354027232864,2.232142857142857
BOALEMO,GORONTALO,23/12/2022,171405,1715,9,7,0.0525072197427146,22.2222222222222,0.5247813411078718,
BOGOR,JAWA BARAT,23/12/2022,6165345,30828,4920,3235,0.798008870549823,4.00406504065041,15.959517321915143,10.600144613159799
BOJONEGORO,JAWA TIMUR,23/12/2022,1257262,6286,537,488,0.42711861171339,1.48975791433892,8.542793509385938,5.847953216374268
BOLAANG MONGONDOW,SULAWESI UTARA,23/12/2022,255722,1281,15,1,0.058657448322788,6.66666666666667,1.1709601873536302,0.0
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,23/12/2022,68167,1022,3,1,0.0440095647454047,0.0,0.29354207436399216,0.0
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,23/12/2022,74026,371,13,13,0.175613973468781,0.0,3.5040431266846364,0.0
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,23/12/2022,82353,413,7,4,0.0849999392857577,0.0,1.694915254237288,
BOMBANA,SULAWESI TENGGARA,23/12/2022,188226,938,14,1,0.0743786724469521,0.0,1.4925373134328357,0.0
BONDOWOSO,JAWA TIMUR,23/12/2022,785692,7854,107,80,0.136185680902949,7.47663551401869,1.3623631270690095,12.23021582733813
BONE,SULAWESI SELATAN,23/12/2022,759504,3801,108,12,0.142198066106301,1.85185185185185,2.841357537490134,2.18978102189781
BONE BOLANGO,GORONTALO,23/12/2022,158877,791,13,1,0.0818243043360587,0.0,1.643489254108723,0.0
BOVEN DIGOEL,PAPUA,23/12/2022,71134,1064,16,16,0.22492760142829,37.5,1.5037593984962405,54.166666666666664
BOYOLALI,JAWA TENGAH,23/12/2022,990845,4956,400,28,0.403695835372838,4.75,8.071025020177562,6.88836104513064
BREBES,JAWA TENGAH,23/12/2022,1811321,9058,109,12,0.0601770751843544,15.5963302752294,1.2033561492603224,4.203821656050955
BULELENG,BALI,23/12/2022,672468,3360,538,434,0.800038068725947,2.23048327137546,16.01190476190476,11.161387631975868
BULUKUMBA,SULAWESI SELATAN,23/12/2022,423485,2114,59,1,0.139320164822839,1.69491525423729,2.7909176915799434,3.9473684210526314
BULUNGAN,KALIMANTAN UTARA,23/12/2022,135158,679,46,47,0.34034241406354,2.17391304347826,6.774668630338733,23.88059701492537
BUNGO,JAMBI,23/12/2022,386343,1932,137,132,0.354607175489138,0.0,7.091097308488613,2.3952095808383236
BUOL,SULAWESI TENGAH,23/12/2022,170761,854,25,15,0.14640345277903,4.0,2.927400468384075,0.0
BURU,MALUKU,23/12/2022,149974,749,11,0,0.0733460466480857,0.0,1.4686248331108143,0.0
BURU SELATAN,MALUKU,23/12/2022,63531,315,6,0,0.0944420833923596,0.0,1.9047619047619049,0.0
BUTON,SULAWESI TENGGARA,23/12/2022,102629,511,19,0,0.185132857184616,0.0,3.7181996086105675,4.166666666666666
BUTON SELATAN,SULAWESI TENGGARA,23/12/2022,80329,399,10,0,0.124488042923477,0.0,2.506265664160401,0.0
BUTON TENGAH,SULAWESI TENGGARA,23/12/2022,93510,469,18,1,0.192492781520693,5.55555555555556,3.8379530916844353,0.0
BUTON UTARA,SULAWESI TENGGARA,23/12/2022,64203,322,9,3,0.140180365403486,0.0,2.7950310559006213,9.090909090909092
CIAMIS,JAWA BARAT,23/12/2022,1219236,1218,906,693,0.743088294636969,1.1037527593819,74.38423645320196,2.2132796780684103
CIANJUR,JAWA BARAT,23/12/2022,2341228,11704,613,244,0.261828407997854,4.24143556280587,5.237525632262474,11.966824644549764
CILACAP,JAWA TENGAH,23/12/2022,1734138,17339,273,217,0.157426917580954,9.15750915750916,1.5744852644327816,6.382978723404255
CIREBON,JAWA BARAT,23/12/2022,2217596,2219,2832,2628,1.277058580553,0.706214689265537,127.62505633168092,2.9975278121137205
DAIRI,SUMATERA UTARA,23/12/2022,286237,1428,93,46,0.324905585231818,3.2258064516129,6.512605042016808,20.863309352517987
DEIYAI,PAPUA,23/12/2022,77276,385,10,0,0.12940628396915,0.0,2.5974025974025974,
DELI SERDANG,SUMATERA UTARA,23/12/2022,2366885,11837,911,948,0.384894069631604,1.7563117453348,7.696206809157726,12.360446570972886
DEMAK,JAWA TENGAH,23/12/2022,1185701,5929,480,9,0.404823813086098,1.66666666666667,8.095800303592512,4.82897384305835
DHARMASRAYA,SUMATERA BARAT,23/12/2022,273265,1365,20,21,0.0731890289645582,0.0,1.465201465201465,26.923076923076923
DOGIYAI,PAPUA,23/12/2022,99702,497,13,0,0.13038855790255,0.0,2.61569416498994,
DOMPU,NTB,23/12/2022,269315,1344,25,9,0.0928281009227113,0.0,1.8601190476190477,6.451612903225806
DONGGALA,SULAWESI TENGAH,23/12/2022,308606,3087,123,171,0.398566456906217,9.75609756097561,3.9844509232264333,32.038834951456316
EMPAT LAWANG,SUMATERA SELATAN,23/12/2022,258868,1295,29,3,0.112026206406354,0.0,2.2393822393822393,0.0
ENDE,NTT,23/12/2022,275722,1379,153,140,0.554906753904295,0.0,11.094996374184191,9.045226130653267
ENREKANG,SULAWESI SELATAN,23/12/2022,211464,1057,60,13,0.283736238792419,0.0,5.676442762535478,0.0
FAK FAK,PAPUA BARAT,23/12/2022,82512,84,51,85,0.618091913903432,0.0,60.71428571428571,51.35135135135135
FLORES TIMUR,NTT,23/12/2022,261613,1309,105,97,0.401356201717805,0.952380952380952,8.02139037433155,15.894039735099339
GARUT,JAWA BARAT,23/12/2022,2658006,2660,7150,8788,2.68998640334145,0.587412587412587,268.796992481203,7.284473156605034
GAYO LUES,ACEH,23/12/2022,96126,1442,12,17,0.124836152549778,75.0,0.8321775312066574,75.0
GIANYAR,BALI,23/12/2022,528067,2639,563,630,1.06615259048568,2.66429840142096,21.333838575217886,3.0346820809248554
GORONTALO,GORONTALO,23/12/2022,376359,1883,50,39,0.132851878127001,2.0,2.655337227827934,8.620689655172415
GORONTALO UTARA,GORONTALO,23/12/2022,112439,560,30,23,0.26681133770311,0.0,5.357142857142857,5.128205128205128
GOWA,SULAWESI SELATAN,23/12/2022,789352,3948,181,37,0.229302009749769,1.10497237569061,4.584599797365755,4.291845493562231
GRESIK,JAWA TIMUR,23/12/2022,1356453,6783,1106,1346,0.81536182971323,1.35623869801085,16.30546955624355,3.8623595505617976
GROBOGAN,JAWA TENGAH,23/12/2022,1384168,6923,316,33,0.228295987192306,1.58227848101266,4.564495161057345,6.602254428341385
GUNUNG MAS,KALIMANTAN TENGAH,23/12/2022,119017,595,63,0,0.52933614525656,3.17460317460317,10.588235294117647,14.942528735632186
GUNUNGKIDUL,DI YOGYAKARTA,23/12/2022,776705,3885,304,159,0.391396991135631,4.60526315789474,7.824967824967826,6.451612903225806
HALMAHERA BARAT,MALUKU UTARA,23/12/2022,119675,595,6,0,0.050135784416127,0.0,1.0084033613445378,9.090909090909092
HALMAHERA SELATAN,MALUKU UTARA,23/12/2022,238714,1197,13,0,0.0544584733195372,0.0,1.086048454469507,0.0
HALMAHERA TENGAH,MALUKU UTARA,23/12/2022,58049,287,12,0,0.206721907354132,0.0,4.181184668989547,23.52941176470588
HALMAHERA TIMUR,MALUKU UTARA,23/12/2022,99429,497,2,0,0.0201148558267709,0.0,0.4024144869215292,
HALMAHERA UTARA,MALUKU UTARA,23/12/2022,197240,1974,24,22,0.121679172581626,37.5,1.21580547112462,39.285714285714285
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,23/12/2022,238556,238,249,316,1.04378007679539,0.0,104.6218487394958,12.688821752265861
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,23/12/2022,273263,1365,225,333,0.823382602108591,0.444444444444444,16.483516483516482,13.291139240506327
HULU SUNGAI UTARA,KALIMANTAN SELATAN,23/12/2022,239261,1197,53,60,0.221515416219108,3.77358490566038,4.427736006683375,4.838709677419355
HUMBANG HASUNDUTAN,SUMATERA UTARA,23/12/2022,195989,980,47,3,0.239809377056876,2.12765957446809,4.795918367346939,6.451612903225806
INDRAGIRI HILIR,RIAU,23/12/2022,723394,3619,58,2,0.0801776072237259,1.72413793103448,1.6026526664824539,7.792207792207792
INDRAGIRI HULU,RIAU,23/12/2022,448630,448,839,891,1.87013797561465,0.119189511323004,187.27678571428572,0.7276507276507277
INDRAMAYU,JAWA BARAT,23/12/2022,1764423,8820,977,1046,0.553722094985159,2.04708290685773,11.077097505668934,19.621903520208605
INTAN JAYA,PAPUA,23/12/2022,52232,259,1,1,0.0191453515086537,0.0,0.3861003861003861,
JAYAPURA,PAPUA,23/12/2022,129453,126,151,147,1.166446509544,0.0,119.84126984126983,1.1049723756906076
JAYAWIJAYA,PAPUA,23/12/2022,211269,1057,25,10,0.118332552338488,0.0,2.3651844843897827,0.0
JEMBER,JAWA TIMUR,23/12/2022,2480477,12404,617,511,0.248742479773044,1.62074554294976,4.974201870364399,4.296875
JEMBRANA,BALI,23/12/2022,283597,1421,355,344,1.25177628818358,1.12676056338028,24.98240675580577,6.531531531531531
JENEPONTO,SULAWESI SELATAN,23/12/2022,368745,1841,52,25,0.141018861272695,1.92307692307692,2.8245518739815316,10.76923076923077
JEPARA,JAWA TENGAH,23/12/2022,1299609,6496,693,34,0.5332373044508,1.2987012987013,10.668103448275861,1.7482517482517483
JOMBANG,JAWA TIMUR,23/12/2022,1278825,6391,575,589,0.449631497663871,2.78260869565217,8.997027069316225,18.79271070615034
KAIMANA,PAPUA BARAT,23/12/2022,66558,336,8,1,0.120195919348538,12.5,2.380952380952381,
KAMPAR,RIAU,23/12/2022,896680,4480,279,35,0.311147789623946,2.1505376344086,6.227678571428571,9.762532981530343
KAPUAS,KALIMANTAN TENGAH,23/12/2022,366360,3661,207,176,0.565018015067147,1.93236714975845,5.6541928434853865,4.743083003952568
KAPUAS HULU,KALIMANTAN BARAT,23/12/2022,273884,1372,33,1,0.120488966131647,0.0,2.4052478134110786,0.0
KARANGANYAR,JAWA TENGAH,23/12/2022,900966,4508,516,17,0.572718615352855,1.93798449612403,11.446317657497781,12.31527093596059
KARANGASEM,BALI,23/12/2022,422596,2114,207,42,0.489829529858304,1.44927536231884,9.7918637653737,14.333333333333334
KARAWANG,JAWA BARAT,23/12/2022,2370819,11851,1324,1838,0.558456803324083,5.51359516616314,11.172052991308751,4.788112272977435
KARIMUN,KEP. RIAU,23/12/2022,239735,1197,187,196,0.780027947525393,0.53475935828877,15.622389306599832,0.8695652173913043
KARO,SUMATERA UTARA,23/12/2022,441403,2205,115,19,0.260532891711203,2.60869565217391,5.215419501133787,8.0
KATINGAN,KALIMANTAN TENGAH,23/12/2022,177358,889,47,12,0.265000732980751,6.38297872340426,5.286839145106861,8.19672131147541
KAUR,BENGKULU,23/12/2022,125000,623,25,0,0.2,8.0,4.012841091492777,18.421052631578945
KAYONG UTARA,KALIMANTAN BARAT,23/12/2022,116842,1169,11,12,0.0941442289587648,9.09090909090909,0.9409751924721984,23.52941176470588
KEBUMEN,JAWA TENGAH,23/12/2022,1195392,11956,89,40,0.074452564514402,14.6067415730337,0.744396119103379,5.045045045045045
KEDIRI,JAWA TIMUR,23/12/2022,1592699,7966,1106,981,0.694418719419049,1.80831826401447,13.884007029876976,11.242603550295858
KEEROM,PAPUA,23/12/2022,58962,294,29,2,0.491842203453072,0.0,9.863945578231291,5.128205128205128
KENDAL,JAWA TENGAH,23/12/2022,982997,4914,533,13,0.542219355705053,0.562851782363977,10.846560846560847,2.1439509954058193
KEPAHIANG,BENGKULU,23/12/2022,142963,714,28,3,0.195854871540189,3.57142857142857,3.9215686274509802,0.0
KEPULAUAN ANAMBAS,KEP. RIAU,23/12/2022,43949,217,16,0,0.364058340349041,0.0,7.373271889400922,
KEPULAUAN ARU,MALUKU,23/12/2022,95226,476,5,0,0.0525066683468801,0.0,1.050420168067227,20.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,23/12/2022,98816,497,10,0,0.101198186528497,20.0,2.0120724346076457,25.0
KEPULAUAN MERANTI,RIAU,23/12/2022,190032,952,67,1,0.352572198366591,4.47761194029851,7.03781512605042,7.894736842105263
KEPULAUAN SANGIHE,SULAWESI UTARA,23/12/2022,132369,1988,26,17,0.196420612076846,15.3846153846154,1.30784708249497,15.151515151515152
KEPULAUAN SELAYAR,SULAWESI SELATAN,23/12/2022,136996,686,39,62,0.284679844666998,5.12820512820513,5.685131195335277,38.35616438356164
KEPULAUAN SERIBU,DKI JAKARTA,23/12/2022,26105,133,75,17,2.87301283279065,0.0,56.390977443609025,4.040404040404041
KEPULAUAN SULA,MALUKU UTARA,23/12/2022,102790,511,30,28,0.291857184551026,0.0,5.870841487279844,
KEPULAUAN TALAUD,SULAWESI UTARA,23/12/2022,93774,469,16,0,0.170622987181948,6.25,3.411513859275053,5.555555555555555
KEPULAUAN TANIMBAR,MALUKU,23/12/2022,100938,504,8,0,0.0792565733420516,0.0,1.5873015873015872,0.0
KEPULAUAN YAPEN,PAPUA,23/12/2022,99744,497,71,5,0.711822264998396,0.0,14.285714285714285,0.0
KERINCI,JAMBI,23/12/2022,240569,1204,22,0,0.0914498543037549,0.0,1.8272425249169437,10.0
KETAPANG,KALIMANTAN BARAT,23/12/2022,533904,2667,83,99,0.155458659234619,3.6144578313253,3.1121109861267344,5.691056910569105
KLATEN,JAWA TENGAH,23/12/2022,1175301,5880,904,68,0.769164665051761,4.20353982300885,15.374149659863946,4.965753424657534
KLUNGKUNG,BALI,23/12/2022,181443,182,372,439,2.05023065094823,0.0,204.39560439560438,9.341825902335456
KOLAKA,SULAWESI TENGGARA,23/12/2022,275392,1379,89,102,0.323175691378108,1.12359550561798,6.453952139231327,1.7699115044247788
KOLAKA TIMUR,SULAWESI TENGGARA,23/12/2022,143194,1435,26,4,0.181571853569284,7.69230769230769,1.8118466898954706,7.142857142857142
KOLAKA UTARA,SULAWESI TENGGARA,23/12/2022,158378,791,36,14,0.227304297314021,0.0,4.551201011378002,0.0
KONAWE,SULAWESI TENGGARA,23/12/2022,252223,1260,45,25,0.178413546742367,4.44444444444444,3.571428571428571,3.4482758620689653
KONAWE KEPULAUAN,SULAWESI TENGGARA,23/12/2022,33948,511,3,3,0.0883704489218805,33.3333333333333,0.5870841487279843,20.0
KONAWE SELATAN,SULAWESI TENGGARA,23/12/2022,323998,1617,34,12,0.104938919376046,2.94117647058824,2.102659245516388,12.5
KONAWE UTARA,SULAWESI TENGGARA,23/12/2022,66039,329,5,0,0.0757128363542755,0.0,1.5197568389057752,0.0
KOTA AMBON,MALUKU,23/12/2022,484690,2422,188,295,0.387876787224824,1.06382978723404,7.762180016515277,40.3598971722365
KOTA BALIKPAPAN,KALIMANTAN TIMUR,23/12/2022,646020,644,3195,5710,4.94566731680134,0.438184663536776,496.11801242236027,1.0206561360874848
KOTA BANDA ACEH,ACEH,23/12/2022,280231,1400,140,245,0.499587840031974,2.14285714285714,10.0,8.333333333333332
KOTA BANDAR LAMPUNG,LAMPUNG,23/12/2022,1106767,5537,1136,1551,1.0264129667762,3.25704225352113,20.516525194148453,9.757785467128027
KOTA BANDUNG,JAWA BARAT,23/12/2022,2588871,25886,4183,7178,1.6157622376704,8.29548171169017,16.15931391485745,10.126167458626904
KOTA BANJAR,JAWA BARAT,23/12/2022,189242,945,86,74,0.454444573614737,3.48837209302326,9.100529100529101,7.6923076923076925
KOTA BANJARBARU,KALIMANTAN SELATAN,23/12/2022,280110,280,408,452,1.45657063296562,0.980392156862745,145.7142857142857,1.257861635220126
KOTA BANJARMASIN,KALIMANTAN SELATAN,23/12/2022,719577,3598,434,809,0.603132117897042,1.84331797235023,12.062256809338521,9.337860780984721
KOTA BATAM,KEP. RIAU,23/12/2022,1607135,8036,875,912,0.544447106185852,0.8,10.888501742160278,2.5915996425379806
KOTA BATU,JAWA TIMUR,23/12/2022,212889,2128,170,340,0.798538205355843,9.41176470588235,7.988721804511279,48.67021276595745
KOTA BAU BAU,SULAWESI TENGGARA,23/12/2022,174366,875,88,124,0.504685546494156,1.13636363636364,10.057142857142857,0.0
KOTA BEKASI,JAWA BARAT,23/12/2022,3114154,15568,5565,5252,1.78700218422082,3.70170709793351,35.74640287769784,5.8156213326378925
KOTA BENGKULU,BENGKULU,23/12/2022,378815,1897,316,552,0.834180272692475,1.58227848101266,16.65788086452293,9.263657957244655
KOTA BIMA,NTB,23/12/2022,187780,938,43,83,0.228991372883161,13.953488372093,4.584221748400854,57.77777777777777
KOTA BINJAI,SUMATERA UTARA,23/12/2022,287050,1435,115,52,0.400627068454973,0.869565217391304,8.013937282229964,2.6143790849673203
KOTA BITUNG,SULAWESI UTARA,23/12/2022,226380,1134,66,65,0.291545189504373,0.0,5.82010582010582,2.4691358024691357
KOTA BLITAR,JAWA TIMUR,23/12/2022,144727,721,109,131,0.753142122755256,6.42201834862385,15.117891816920942,17.449664429530202
KOTA BOGOR,JAWA BARAT,23/12/2022,1117208,5586,1864,5561,1.66844490909481,4.07725321888412,33.36913712853563,7.579641157085317
KOTA BONTANG,KALIMANTAN TIMUR,23/12/2022,185458,182,336,333,1.81173095795274,0.297619047619048,184.6153846153846,1.2195121951219512
KOTA BUKITTINGGI,SUMATERA BARAT,23/12/2022,138716,693,37,55,0.26673202802849,0.0,5.339105339105339,5.555555555555555
KOTA CILEGON,BANTEN,23/12/2022,452907,2268,597,1031,1.31815140856732,2.68006700167504,26.322751322751326,8.10126582278481
KOTA CIMAHI,JAWA BARAT,23/12/2022,610492,6104,776,989,1.271105927678,8.89175257731959,12.7129750982962,9.181636726546905
KOTA CIREBON,JAWA BARAT,23/12/2022,320729,1603,420,1103,1.30951675713765,2.38095238095238,26.200873362445414,2.9357798165137616
KOTA DENPASAR,BALI,23/12/2022,1017590,5089,1214,2227,1.19301486846372,1.72981878088962,23.855374336804875,5.712451861360719
KOTA DEPOK,JAWA BARAT,23/12/2022,2557194,25571,5538,5867,2.16565501092213,4.0808956301914,21.657346212506354,10.715623829149495
KOTA DUMAI,RIAU,23/12/2022,313391,1568,200,191,0.638180419986534,1.0,12.755102040816327,2.459016393442623
KOTA GORONTALO,GORONTALO,23/12/2022,221549,1106,75,46,0.338525563193695,0.0,6.78119349005425,5.1020408163265305
KOTA GUNUNGSITOLI,SUMATERA UTARA,23/12/2022,147935,147,466,673,3.15003210869639,0.214592274678112,317.00680272108843,30.272596843615496
KOTA JAKARTA BARAT,DKI JAKARTA,23/12/2022,2662270,26621,8466,16870,3.17999301348098,4.31136309945665,31.801960857969274,7.546262917567892
KOTA JAKARTA PUSAT,DKI JAKARTA,23/12/2022,913724,9135,4460,17211,4.88112384045948,4.10313901345291,48.8232074438971,10.427350427350428
KOTA JAKARTA SELATAN,DKI JAKARTA,23/12/2022,2309334,23093,11369,37491,4.92306439865347,3.83498988477439,49.231368813060236,8.103234531725459
KOTA JAKARTA TIMUR,DKI JAKARTA,23/12/2022,2949974,29498,10386,11405,3.52070899607929,3.75505488157135,35.20916672316767,11.093319669506181
KOTA JAKARTA UTARA,DKI JAKARTA,23/12/2022,1850402,18501,5686,9281,3.07284579242781,4.30882870207527,30.7334738662775,10.990009082652135
