Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
ACEH BARAT,ACEH,24/10/2022,215294,1078,16,13,0.0743169805010822,12.5,1.4842300556586272,17.391304347826086
ACEH BARAT DAYA,ACEH,24/10/2022,155966,2338,6,2,0.0384699229319211,16.6666666666667,0.2566295979469632,55.55555555555556
ACEH BESAR,ACEH,24/10/2022,436212,2184,80,33,0.183397063813008,12.5,3.6630036630036633,24.731182795698924
ACEH JAYA,ACEH,24/10/2022,97338,490,7,11,0.071914360270398,0.0,1.4285714285714286,19.047619047619047
ACEH SELATAN,ACEH,24/10/2022,248511,1246,16,0,0.064383467935021,6.25,1.2841091492776886,20.0
ACEH SINGKIL,ACEH,24/10/2022,127289,637,16,30,0.125698214299743,12.5,2.511773940345369,12.0
ACEH TAMIANG,ACEH,24/10/2022,304273,1519,37,30,0.121601325125792,0.0,2.4358130348913756,12.345679012345679
ACEH TENGAH,ACEH,24/10/2022,218036,1092,15,8,0.0687959786457282,6.66666666666667,1.3736263736263736,12.121212121212121
ACEH TENGGARA,ACEH,24/10/2022,222284,1113,24,0,0.107969984344352,0.0,2.15633423180593,5.405405405405405
ACEH TIMUR,ACEH,24/10/2022,448347,4480,7,1,0.0156129069671482,0.0,0.15625,5.0
ACEH UTARA,ACEH,24/10/2022,636641,3185,28,23,0.0439808306408164,7.14285714285714,0.8791208791208791,9.230769230769232
AGAM,SUMATERA BARAT,24/10/2022,504126,2520,70,9,0.138854175345053,4.28571428571429,2.7777777777777777,15.789473684210526
ALOR,NTT,24/10/2022,209155,1043,60,12,0.286868590279936,10.0,5.752636625119846,3.75
ASAHAN,SUMATERA UTARA,24/10/2022,747618,3738,127,150,0.169872849503356,6.2992125984252,3.397538790797218,32.22891566265061
ASMAT,PAPUA,24/10/2022,103453,518,15,13,0.144993378635709,0.0,2.8957528957528957,0.0
BADUNG,BALI,24/10/2022,727951,728,1755,1878,2.41087655625173,4.33048433048433,241.07142857142856,3.1420765027322406
BALANGAN,KALIMANTAN SELATAN,24/10/2022,134576,672,92,179,0.683628581619308,8.69565217391304,13.690476190476192,62.616822429906534
BANDUNG,JAWA BARAT,24/10/2022,3810690,19054,1765,2266,0.46317071186583,6.74220963172804,9.263146845806656,12.449145646867372
