Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
ACEH BARAT,ACEH,28/12/2022,215294,1078,28,0,0.130054715876894,0.0,2.5974025974025974,11.76470588235294
ACEH BARAT DAYA,ACEH,28/12/2022,155966,777,3,0,0.0192349614659605,0.0,0.3861003861003861,33.33333333333333
ACEH BESAR,ACEH,28/12/2022,436212,2184,28,2,0.0641889723345529,7.14285714285714,1.282051282051282,35.294117647058826
ACEH JAYA,ACEH,28/12/2022,97338,490,17,14,0.174649160656681,0.0,3.4693877551020407,
ACEH SELATAN,ACEH,28/12/2022,248511,2485,6,0,0.0241438004756329,0.0,0.2414486921529175,27.27272727272727
ACEH SINGKIL,ACEH,28/12/2022,127289,637,7,0,0.0549929687561376,0.0,1.098901098901099,23.076923076923077
ACEH TAMIANG,ACEH,28/12/2022,304273,1519,28,12,0.092022624419518,0.0,1.8433179723502304,40.0
ACEH TENGAH,ACEH,28/12/2022,218036,1092,9,2,0.0412775871874369,11.1111111111111,0.8241758241758242,28.57142857142857
ACEH TENGGARA,ACEH,28/12/2022,222284,1113,17,4,0.0764787389105829,0.0,1.527403414195867,13.636363636363635
ACEH TIMUR,ACEH,28/12/2022,448347,4480,8,0,0.0178433222481694,12.5,0.17857142857142858,10.0
ACEH UTARA,ACEH,28/12/2022,636641,3185,20,19,0.0314148790291546,0.0,0.6279434850863422,13.333333333333334
AGAM,SUMATERA BARAT,28/12/2022,504126,2520,62,8,0.122985126734189,0.0,2.4603174603174605,12.087912087912088
ALOR,NTT,28/12/2022,209155,1043,26,14,0.124309722454639,3.84615384615385,2.4928092042186005,3.4482758620689653
ASAHAN,SUMATERA UTARA,28/12/2022,747618,7476,104,46,0.139108475183851,1.92307692307692,1.3911182450508293,17.307692307692307
ASMAT,PAPUA,28/12/2022,103453,518,11,0,0.106328477666187,0.0,2.1235521235521233,0.0
BADUNG,BALI,28/12/2022,727951,3640,1638,1011,2.25015145250161,1.46520146520147,45.0,2.8797027403622852
BALANGAN,KALIMANTAN SELATAN,28/12/2022,134576,1344,63,97,0.468136963500178,33.3333333333333,4.6875,73.17073170731707
BANDUNG,JAWA BARAT,28/12/2022,3810690,19054,2165,1796,0.568138578577633,6.4203233256351,11.36244358140023,10.058560110230795
BANDUNG BARAT,JAWA BARAT,28/12/2022,1698855,8491,963,489,0.566852379985343,6.23052959501558,11.341420327405489,9.9510603588907
BANGGAI,SULAWESI TENGAH,28/12/2022,390892,1953,68,50,0.173961094112952,0.0,3.4818228366615465,4.395604395604396
BANGGAI KEPULAUAN,SULAWESI TENGAH,28/12/2022,119719,602,83,125,0.69329012103342,2.40963855421687,13.78737541528239,28.346456692913385
BANGGAI LAUT,SULAWESI TENGAH,28/12/2022,78681,392,4,14,0.0508381947357049,0.0,1.0204081632653061,70.0
BANGKA,KEP. BANGKA BELITUNG,28/12/2022,341430,343,298,420,0.872799695398764,0.335570469798658,86.88046647230321,1.6853932584269662
BANGKA BARAT,KEP. BANGKA BELITUNG,28/12/2022,215918,1078,67,20,0.310302985392603,1.49253731343284,6.215213358070501,4.545454545454546
