Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
ALOR,NTT,18/08/2022,209155,1043,136,30,0.650235471301188,0.735294117647059,13.039309683604985,0.7462686567164178
ASAHAN,SUMATERA UTARA,18/08/2022,747618,3738,151,201,0.201974805315014,1.98675496688742,4.039593365436063,21.96652719665272
ASMAT,PAPUA,18/08/2022,103453,518,29,42,0.280320532029037,0.0,5.598455598455598,0.0
BADUNG,BALI,18/08/2022,727951,3640,3562,4015,4.89318649194795,7.27119595732734,97.85714285714285,3.1000275558004957
BALANGAN,KALIMANTAN SELATAN,18/08/2022,134576,672,73,156,0.542444418024016,8.21917808219178,10.863095238095239,53.20197044334976
BANDUNG,JAWA BARAT,18/08/2022,3810690,19054,2156,2857,0.565776801576617,7.6530612244898,11.315209404849377,10.235778443113773
BANDUNG BARAT,JAWA BARAT,18/08/2022,1698855,8491,1142,1101,0.672217464115537,8.4938704028021,13.449534801554588,9.556313993174061
BANGGAI,SULAWESI TENGAH,18/08/2022,390892,1953,95,137,0.24303388148133,0.0,4.864311315924219,6.504065040650407
BANGGAI KEPULAUAN,SULAWESI TENGAH,18/08/2022,119719,602,28,40,0.233881004685973,14.2857142857143,4.651162790697675,34.31372549019608
BANGGAI LAUT,SULAWESI TENGAH,18/08/2022,78681,392,29,108,0.368576911833861,0.0,7.3979591836734695,10.666666666666668
BANGKA,KEP. BANGKA BELITUNG,18/08/2022,341430,1708,226,377,0.6619219166447,1.76991150442478,13.23185011709602,2.258064516129032
BANGKA BARAT,KEP. BANGKA BELITUNG,18/08/2022,215918,1078,81,105,0.375142415176132,1.23456790123457,7.5139146567718,1.7167381974248928
BANGKA SELATAN,KEP. BANGKA BELITUNG,18/08/2022,212382,1064,71,9,0.334303283705775,0.0,6.672932330827068,12.299465240641712
BANGKA TENGAH,KEP. BANGKA BELITUNG,18/08/2022,198458,994,121,211,0.609700793114916,0.0,12.173038229376258,16.57142857142857
BANGKALAN,JAWA TIMUR,18/08/2022,1010737,5054,457,267,0.452145315744848,3.28227571115974,9.042342698852394,1.937046004842615
BANGLI,BALI,18/08/2022,231050,1155,171,275,0.740099545552911,15.7894736842105,14.805194805194805,15.270935960591133
BANJAR,KALIMANTAN SELATAN,18/08/2022,601268,3003,216,535,0.359240804433298,18.9814814814815,7.1928071928071935,14.105263157894738
BANJARNEGARA,JAWA TENGAH,18/08/2022,929976,4648,202,193,0.217209906492211,10.8910891089109,4.345955249569707,3.909952606635071
BANTAENG,SULAWESI SELATAN,18/08/2022,190006,952,68,37,0.357883435259939,1.47058823529412,7.142857142857142,0.78125
BANTUL,DI YOGYAKARTA,18/08/2022,1064286,5320,934,1496,0.877583657024522,5.56745182012848,17.55639097744361,12.09906617945595
BANYUASIN,SUMATERA SELATAN,18/08/2022,888470,4445,305,152,0.343286773892197,2.95081967213115,6.86164229471316,5.198776758409786
BANYUMAS,JAWA TENGAH,18/08/2022,1719757,1722,1624,2472,0.944319459086371,2.46305418719212,94.3089430894309,3.545505304299274
BANYUWANGI,JAWA TIMUR,18/08/2022,1626064,8127,1026,2066,0.630971474677503,3.21637426900585,12.624584717607974,2.729528535980149
BARITO KUALA,KALIMANTAN SELATAN,18/08/2022,317818,1589,115,93,0.361842312266769,10.4347826086957,7.23725613593455,5.902777777777778
BARITO SELATAN,KALIMANTAN TENGAH,18/08/2022,140360,1407,57,59,0.406098603590767,21.0526315789474,4.051172707889126,41.86046511627907
BARITO TIMUR,KALIMANTAN TENGAH,18/08/2022,128131,1281,45,153,0.351203065612537,20.0,3.51288056206089,46.79802955665024
BARITO UTARA,KALIMANTAN TENGAH,18/08/2022,132857,665,84,298,0.632258744364241,10.7142857142857,12.631578947368421,13.492063492063492
BARRU,SULAWESI SELATAN,18/08/2022,175492,875,97,36,0.55273174845577,1.03092783505155,11.085714285714285,0.49019607843137253
BATANG,JAWA TENGAH,18/08/2022,780328,3899,171,87,0.219138618632165,4.09356725146199,4.385739933316235,2.2598870056497176
BATANGHARI,JAMBI,18/08/2022,272878,1365,57,6,0.208884556468458,0.0,4.175824175824175,4.807692307692308
BATU BARA,SUMATERA UTARA,18/08/2022,429432,2149,241,467,0.561206430820246,0.829875518672199,11.21451838064216,4.821150855365474
BEKASI,JAWA BARAT,18/08/2022,4043491,20216,3678,8249,0.909610037465151,14.0565524741707,18.193510091017014,9.142729406504973
BELITUNG,KEP. BANGKA BELITUNG,18/08/2022,192079,959,347,738,1.8065483472946,8.64553314121038,36.183524504692386,19.372900335946248
BELITUNG TIMUR,KEP. BANGKA BELITUNG,18/08/2022,130987,133,133,48,1.01536793727622,0.75187969924812,100.0,0.3703703703703704
BELU,NTT,18/08/2022,229747,1148,144,63,0.62677641057337,0.694444444444444,12.543554006968641,0.3412969283276451
BENER MERIAH,ACEH,18/08/2022,152369,763,21,2,0.137823310515919,4.76190476190476,2.7522935779816518,12.195121951219512
BENGKALIS,RIAU,18/08/2022,570566,2856,245,180,0.429398176547498,2.04081632653061,8.57843137254902,4.440789473684211
BENGKAYANG,KALIMANTAN BARAT,18/08/2022,265967,1330,81,75,0.304549060597743,1.23456790123457,6.090225563909774,1.5544041450777202
BENGKULU SELATAN,BENGKULU,18/08/2022,179186,896,73,138,0.407397899389461,0.0,8.147321428571429,2.604166666666667
BENGKULU TENGAH,BENGKULU,18/08/2022,116293,581,29,1,0.24937012545897,0.0,4.991394148020654,2.857142857142857
BENGKULU UTARA,BENGKULU,18/08/2022,310069,1547,96,221,0.309608506493716,0.0,6.2055591467356175,18.97590361445783
BERAU,KALIMANTAN TIMUR,18/08/2022,236589,238,338,568,1.42863784875882,0.591715976331361,142.01680672268907,1.9059720457433291
BIAK NUMFOR,PAPUA,18/08/2022,150676,154,111,266,0.73668002867079,2.7027027027027,72.07792207792207,1.7316017316017316
BIMA,NTB,18/08/2022,515007,2576,179,304,0.347568091307497,0.558659217877095,6.948757763975156,5.147058823529411
BINTAN,KEP. RIAU,18/08/2022,166137,833,185,272,1.11353882639027,6.48648648648649,22.20888355342137,8.172043010752688
BIREUEN,ACEH,18/08/2022,483716,2422,37,24,0.0764911642368663,2.7027027027027,1.52766308835673,11.956521739130435
BLITAR,JAWA TIMUR,18/08/2022,1170647,5852,573,560,0.4894729154049,4.01396160558464,9.791524265208476,3.8746908491343777
BLORA,JAWA TENGAH,18/08/2022,866144,4333,558,899,0.644234676912846,0.537634408602151,12.877913685668126,4.2847270214236355
BOALEMO,GORONTALO,18/08/2022,171405,854,24,27,0.140019252647239,8.33333333333333,2.810304449648712,14.0625
BOGOR,JAWA BARAT,18/08/2022,6165345,30828,5588,5130,0.906356416388702,13.0994989262706,18.126378616841833,9.42115470684768
BOJONEGORO,JAWA TIMUR,18/08/2022,1257262,6286,637,973,0.506656528233574,6.27943485086342,10.133630289532295,4.639175257731959
BOLAANG MONGONDOW,SULAWESI UTARA,18/08/2022,255722,1281,72,11,0.281555751949383,1.38888888888889,5.620608899297424,1.8292682926829267
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,18/08/2022,68167,343,33,27,0.484105212199451,0.0,9.620991253644315,4.918032786885246
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,18/08/2022,74026,371,33,10,0.445789317266906,3.03030303030303,8.89487870619946,2.3255813953488373
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,18/08/2022,82353,413,31,25,0.376428302551213,0.0,7.506053268765134,0.0
BOMBANA,SULAWESI TENGGARA,18/08/2022,188226,938,95,18,0.504712420175746,0.0,10.127931769722814,6.985294117647059
BONDOWOSO,JAWA TIMUR,18/08/2022,785692,3927,157,191,0.199823849549187,5.09554140127389,3.997962821492233,5.540897097625329
BONE,SULAWESI SELATAN,18/08/2022,759504,3801,350,312,0.460827066085235,0.0,9.208103130755065,0.2824858757062147
BONE BOLANGO,GORONTALO,18/08/2022,158877,791,35,8,0.220296203981697,0.0,4.424778761061947,1.0869565217391304
BOVEN DIGOEL,PAPUA,18/08/2022,71134,357,58,68,0.815362555177552,0.0,16.246498599439775,33.088235294117645
BOYOLALI,JAWA TENGAH,18/08/2022,990845,4956,453,333,0.457185533559739,3.09050772626932,9.14043583535109,5.6622851365015165
BREBES,JAWA TENGAH,18/08/2022,1811321,9058,203,144,0.112072901490128,3.94088669950739,2.241112828438949,5.12987012987013
BULELENG,BALI,18/08/2022,672468,3360,492,567,0.731633326790271,12.8048780487805,14.642857142857144,16.16062683643487
BULUKUMBA,SULAWESI SELATAN,18/08/2022,423485,2114,140,27,0.330590221613516,0.0,6.622516556291391,0.964630225080386
BULUNGAN,KALIMANTAN UTARA,18/08/2022,135158,679,111,176,0.821261042631587,0.900900900900901,16.347569955817377,6.188925081433225
BUNGO,JAMBI,18/08/2022,386343,1932,88,72,0.227776871847037,2.27272727272727,4.554865424430641,1.0638297872340425
BUOL,SULAWESI TENGAH,18/08/2022,170761,854,31,61,0.181540281445998,6.45161290322581,3.629976580796253,8.235294117647058
BURU,MALUKU,18/08/2022,149974,749,91,355,0.606771840452345,0.0,12.149532710280374,1.2195121951219512
BURU SELATAN,MALUKU,18/08/2022,63531,315,31,2,0.487950764193858,0.0,9.841269841269842,1.1627906976744187
BUTON,SULAWESI TENGGARA,18/08/2022,102629,511,94,21,0.915920451334418,1.06382978723404,18.395303326810176,1.9900497512437811
BUTON SELATAN,SULAWESI TENGGARA,18/08/2022,80329,399,50,1,0.622440214617386,0.0,12.531328320802004,5.617977528089887
BUTON TENGAH,SULAWESI TENGGARA,18/08/2022,93510,91,63,30,0.673724735322425,1.58730158730159,69.23076923076923,0.0
BUTON UTARA,SULAWESI TENGGARA,18/08/2022,64203,322,26,1,0.404965500054515,0.0,8.074534161490684,0.0
CIAMIS,JAWA BARAT,18/08/2022,1219236,1218,784,862,0.643025632445236,1.4030612244898,64.36781609195403,27.833333333333332
CIANJUR,JAWA BARAT,18/08/2022,2341228,2338,4482,11451,1.91437997495332,0.423917893797412,191.70230966638152,1.077414205905826
CILACAP,JAWA TENGAH,18/08/2022,1734138,8673,887,1258,0.511493318294161,7.6662908680947,10.227141704139282,9.219190968955786
CIREBON,JAWA BARAT,18/08/2022,2217596,2219,2169,5872,0.978086179809127,2.02858460119871,97.74673276250563,3.760726905603231
DAIRI,SUMATERA UTARA,18/08/2022,286237,1428,119,55,0.415739404758993,3.36134453781513,8.333333333333332,16.33986928104575
DEIYAI,PAPUA,18/08/2022,77276,385,7,0,0.0905843987784047,0.0,1.8181818181818181,0.0
DELI SERDANG,SUMATERA UTARA,18/08/2022,2366885,11837,1276,1583,0.539105195224948,3.52664576802508,10.77975838472586,3.7818471337579616
DEMAK,JAWA TENGAH,18/08/2022,1185701,1183,1091,849,0.920130791826945,0.824931255728689,92.22316145393069,2.4848891873740766
DHARMASRAYA,SUMATERA BARAT,18/08/2022,273265,1365,44,26,0.161015863722028,13.6363636363636,3.223443223443224,27.184466019417474
DOGIYAI,PAPUA,18/08/2022,99702,497,8,0,0.0802391125554151,0.0,1.6096579476861168,0.0
DOMPU,NTB,18/08/2022,269315,1344,88,63,0.326754915247944,4.54545454545455,6.547619047619048,9.569377990430622
DONGGALA,SULAWESI TENGAH,18/08/2022,308606,1540,71,99,0.230066816588142,1.40845070422535,4.6103896103896105,15.151515151515152
EMPAT LAWANG,SUMATERA SELATAN,18/08/2022,258868,1295,46,29,0.177696741196285,10.8695652173913,3.5521235521235517,2.857142857142857
ENDE,NTT,18/08/2022,275722,1379,147,180,0.533145704731577,0.0,10.65989847715736,3.287671232876712
ENREKANG,SULAWESI SELATAN,18/08/2022,211464,1057,91,48,0.430333295501835,0.0,8.609271523178808,0.5102040816326531
FAK FAK,PAPUA BARAT,18/08/2022,82512,84,200,568,2.42388985844483,10.0,238.0952380952381,41.63265306122449
FLORES TIMUR,NTT,18/08/2022,261613,1309,143,133,0.546608922339486,0.0,10.92436974789916,10.0
GARUT,JAWA BARAT,18/08/2022,2658006,13293,1863,4077,0.70090135236715,2.20075147611379,14.014895057549086,5.5498246337941
GAYO LUES,ACEH,18/08/2022,96126,483,18,1,0.187254228824668,0.0,3.7267080745341614,7.142857142857142
GIANYAR,BALI,18/08/2022,528067,2639,735,2321,1.39186883482588,10.4761904761905,27.851458885941643,6.3185041908446165
GORONTALO,GORONTALO,18/08/2022,376359,1883,76,157,0.201934854753042,1.31578947368421,4.03611258629846,2.1164021164021163
GORONTALO UTARA,GORONTALO,18/08/2022,112439,560,54,70,0.480260407865598,0.0,9.642857142857144,0.7299270072992701
GOWA,SULAWESI SELATAN,18/08/2022,789352,3948,370,468,0.468738914958092,0.27027027027027,9.371833839918946,4.8959608323133414
GRESIK,JAWA TIMUR,18/08/2022,1356453,6783,1158,2263,0.853697105612948,8.20379965457686,17.072091994692613,3.1706448165301033
GROBOGAN,JAWA TENGAH,18/08/2022,1384168,6923,429,303,0.309933476283226,0.932400932400932,6.196735519283548,2.506063055780113
GUNUNG MAS,KALIMANTAN TENGAH,18/08/2022,119017,595,62,80,0.520933984220742,14.5161290322581,10.420168067226891,23.56687898089172
GUNUNGKIDUL,DI YOGYAKARTA,18/08/2022,776705,3885,342,284,0.440321615027584,3.80116959064327,8.803088803088803,6.785714285714286
HALMAHERA BARAT,MALUKU UTARA,18/08/2022,119675,595,40,1,0.33423856277418,0.0,6.722689075630252,2.4096385542168677
HALMAHERA SELATAN,MALUKU UTARA,18/08/2022,238714,1197,161,377,0.674447246495807,0.0,13.450292397660817,0.6557377049180327
HALMAHERA TENGAH,MALUKU UTARA,18/08/2022,58049,56,107,14,1.84327034057434,0.0,191.07142857142858,2.2598870056497176
HALMAHERA TIMUR,MALUKU UTARA,18/08/2022,99429,497,35,11,0.35200997696849,2.85714285714286,7.042253521126761,1.6666666666666667
HALMAHERA UTARA,MALUKU UTARA,18/08/2022,197240,987,78,35,0.395457310890286,3.84615384615385,7.90273556231003,6.024096385542169
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,18/08/2022,238556,1190,385,940,1.61387682556716,1.03896103896104,32.35294117647059,1.6748768472906401
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,18/08/2022,273263,1365,139,490,0.50866747419153,8.63309352517986,10.183150183150182,34.26443202979516
HULU SUNGAI UTARA,KALIMANTAN SELATAN,18/08/2022,239261,1197,69,115,0.288387994700348,14.4927536231884,5.764411027568922,15.104166666666666
HUMBANG HASUNDUTAN,SUMATERA UTARA,18/08/2022,195989,980,84,34,0.428595482399522,0.0,8.571428571428571,2.6178010471204187
INDRAGIRI HILIR,RIAU,18/08/2022,723394,3619,115,82,0.158972841909112,0.869565217391304,3.177673390439348,5.0
INDRAGIRI HULU,RIAU,18/08/2022,448630,2240,102,100,0.227358848048503,0.0,4.553571428571428,2.6936026936026933
INDRAMAYU,JAWA BARAT,18/08/2022,1764423,8820,1026,1447,0.581493213362102,1.75438596491228,11.63265306122449,10.511478050745067
INTAN JAYA,PAPUA,18/08/2022,52232,259,8,2,0.15316281206923,0.0,3.088803088803089,
JAYAPURA,PAPUA,18/08/2022,129453,126,247,945,1.90802839640642,3.23886639676113,196.03174603174602,2.5193798449612403
JAYAWIJAYA,PAPUA,18/08/2022,211269,1057,94,112,0.444930396792715,0.0,8.893093661305581,0.0
JEMBER,JAWA TIMUR,18/08/2022,2480477,12404,953,2094,0.384200296959012,4.09233997901364,7.683005482102548,3.1521242576518955
JEMBRANA,BALI,18/08/2022,283597,1421,247,365,0.870954206144635,9.7165991902834,17.38212526389866,7.495741056218058
JENEPONTO,SULAWESI SELATAN,18/08/2022,368745,1841,172,26,0.466447002671223,0.0,9.342748506246606,1.643835616438356
JEPARA,JAWA TENGAH,18/08/2022,1299609,6496,657,389,0.505536665258551,2.13089802130898,10.113916256157635,2.015677491601344
JOMBANG,JAWA TIMUR,18/08/2022,1278825,6391,857,1232,0.670146423474674,3.38389731621937,13.40948208418088,7.568807339449542
KAIMANA,PAPUA BARAT,18/08/2022,66558,70,77,49,1.15688572372968,1.2987012987013,110.00000000000001,3.867403314917127
KAMPAR,RIAU,18/08/2022,896680,4480,258,129,0.287728063523219,5.81395348837209,5.758928571428571,6.952662721893491
KAPUAS,KALIMANTAN TENGAH,18/08/2022,366360,5495,230,435,0.627797794519052,22.1739130434783,4.185623293903549,20.07168458781362
KAPUAS HULU,KALIMANTAN BARAT,18/08/2022,273884,1372,57,48,0.208117305136481,0.0,4.154518950437318,2.4193548387096775
KARANGANYAR,JAWA TENGAH,18/08/2022,900966,4508,640,625,0.710348670205091,5.625,14.19698314108252,9.823321554770319
KARANGASEM,BALI,18/08/2022,422596,4228,263,229,0.622343798805479,15.5893536121673,6.220435193945128,30.536912751677853
KARAWANG,JAWA BARAT,18/08/2022,2370819,11851,1236,2601,0.521338828480791,7.84789644012945,10.429499620285208,6.133894146512444
KARIMUN,KEP. RIAU,18/08/2022,239735,1197,163,254,0.679917408805556,1.22699386503067,13.617376775271511,11.842105263157894
KARO,SUMATERA UTARA,18/08/2022,441403,2205,167,67,0.37833906883279,1.19760479041916,7.573696145124717,4.639175257731959
KATINGAN,KALIMANTAN TENGAH,18/08/2022,177358,889,85,98,0.479256644752422,15.2941176470588,9.561304836895388,15.656565656565657
KAUR,BENGKULU,18/08/2022,125000,623,37,2,0.296,0.0,5.9390048154093105,2.564102564102564
KAYONG UTARA,KALIMANTAN BARAT,18/08/2022,116842,581,40,20,0.342342650759145,0.0,6.884681583476763,5.714285714285714
KEBUMEN,JAWA TENGAH,18/08/2022,1195392,5978,228,322,0.190732412463861,8.33333333333333,3.813984610237538,4.329608938547486
KEDIRI,JAWA TIMUR,18/08/2022,1592699,7966,821,1200,0.515477186838191,3.16686967113276,10.306301782575948,6.846576711644178
KEEROM,PAPUA,18/08/2022,58962,294,64,51,1.08544486279299,6.25,21.768707482993197,0.6578947368421052
KENDAL,JAWA TENGAH,18/08/2022,982997,4914,447,407,0.454731804878347,2.01342281879195,9.096459096459096,2.6137463697967087
KEPAHIANG,BENGKULU,18/08/2022,142963,714,21,12,0.146891153655142,0.0,2.941176470588235,2.0408163265306123
KEPULAUAN ANAMBAS,KEP. RIAU,18/08/2022,43949,217,23,5,0.523333864251746,0.0,10.599078341013826,1.7857142857142856
KEPULAUAN ARU,MALUKU,18/08/2022,95226,98,65,136,0.682586688509441,0.0,66.3265306122449,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,18/08/2022,98816,497,18,34,0.182156735751295,16.6666666666667,3.6217303822937628,20.33898305084746
KEPULAUAN MERANTI,RIAU,18/08/2022,190032,952,37,0,0.194704049844237,0.0,3.8865546218487395,8.13953488372093
KEPULAUAN SANGIHE,SULAWESI UTARA,18/08/2022,132369,665,57,3,0.430614418783854,0.0,8.571428571428571,0.9090909090909091
KEPULAUAN SELAYAR,SULAWESI SELATAN,18/08/2022,136996,686,42,1,0.306578294256767,0.0,6.122448979591836,1.2345679012345678
KEPULAUAN SERIBU,DKI JAKARTA,18/08/2022,26105,28,42,40,1.60888718636277,2.38095238095238,150.0,12.096774193548388
KEPULAUAN SULA,MALUKU UTARA,18/08/2022,102790,511,26,3,0.252942893277556,3.84615384615385,5.088062622309197,2.2222222222222223
KEPULAUAN TALAUD,SULAWESI UTARA,18/08/2022,93774,469,48,5,0.511868961545844,4.16666666666667,10.23454157782516,0.9615384615384616
KEPULAUAN TANIMBAR,MALUKU,18/08/2022,100938,504,40,0,0.396282866710258,0.0,7.936507936507936,2.247191011235955
KEPULAUAN YAPEN,PAPUA,18/08/2022,99744,497,64,40,0.641642605068977,1.5625,12.877263581488934,0.0
KERINCI,JAMBI,18/08/2022,240569,1204,71,2,0.295133620707572,1.40845070422535,5.897009966777408,2.7027027027027026
KETAPANG,KALIMANTAN BARAT,18/08/2022,533904,2667,101,107,0.189172585333693,0.99009900990099,3.787026621672291,6.41025641025641
KLATEN,JAWA TENGAH,18/08/2022,1175301,1176,1091,1178,0.928272842446318,5.31622364802933,92.77210884353741,6.672888474101726
KLUNGKUNG,BALI,18/08/2022,181443,910,212,438,1.16841101613179,9.43396226415094,23.296703296703296,25.048923679060664
KOLAKA,SULAWESI TENGGARA,18/08/2022,275392,1379,123,141,0.446636067859633,0.0,8.919506889050036,3.1141868512110724
KOLAKA TIMUR,SULAWESI TENGGARA,18/08/2022,143194,714,44,43,0.307275444501865,0.0,6.162464985994398,3.7037037037037033
KOLAKA UTARA,SULAWESI TENGGARA,18/08/2022,158378,791,58,74,0.366212479005923,0.0,7.332490518331227,0.0
KONAWE,SULAWESI TENGGARA,18/08/2022,252223,1260,141,209,0.559029113126083,0.0,11.190476190476192,2.7559055118110236
KONAWE KEPULAUAN,SULAWESI TENGGARA,18/08/2022,33948,168,10,0,0.294568163072935,0.0,5.952380952380952,6.666666666666667
KONAWE SELATAN,SULAWESI TENGGARA,18/08/2022,323998,1617,102,36,0.314816758128137,0.0,6.307977736549166,2.450980392156863
KONAWE UTARA,SULAWESI TENGGARA,18/08/2022,66039,63,31,7,0.469419585396508,0.0,49.2063492063492,0.0
KOTA AMBON,MALUKU,18/08/2022,484690,483,564,1475,1.16363036167447,1.95035460992908,116.77018633540372,18.95937277263008
KOTA BALIKPAPAN,KALIMANTAN TIMUR,18/08/2022,646020,644,2851,9600,4.4131760626606,4.70010522623641,442.70186335403724,2.919244804061558
KOTA BANDA ACEH,ACEH,18/08/2022,280231,1400,278,761,0.992038710920633,5.03597122302158,19.857142857142858,9.820193637621024
KOTA BANDAR LAMPUNG,LAMPUNG,18/08/2022,1106767,5537,1004,2306,0.907146671340942,8.16733067729084,18.132562759617123,10.579064587973273
KOTA BANDUNG,JAWA BARAT,18/08/2022,2588871,12943,6017,14723,2.32417914990743,13.8773475153731,46.48844935486363,12.261313562285794
KOTA BANJAR,JAWA BARAT,18/08/2022,189242,945,157,226,0.829625558808298,3.18471337579618,16.613756613756614,4.088050314465408
KOTA BANJARBARU,KALIMANTAN SELATAN,18/08/2022,280110,1400,404,1099,1.44229052872086,14.6039603960396,28.857142857142858,8.011869436201781
KOTA BANJARMASIN,KALIMANTAN SELATAN,18/08/2022,719577,7196,766,2760,1.06451429103487,16.710182767624,10.644802668148971,12.119535141117876
KOTA BATAM,KEP. RIAU,18/08/2022,1607135,1610,1797,3738,1.11813879978969,1.27991096271564,111.61490683229813,1.954569466455362
KOTA BATU,JAWA TIMUR,18/08/2022,212889,1064,143,168,0.671711549211091,7.69230769230769,13.439849624060152,5.901639344262295
KOTA BAU BAU,SULAWESI TENGGARA,18/08/2022,174366,175,231,619,1.32479955954716,2.16450216450216,132.0,0.8130081300813009
KOTA BEKASI,JAWA BARAT,18/08/2022,3114154,31143,8853,16995,2.84282665532918,19.7786061222185,28.42693382140449,12.153846153846153
KOTA BENGKULU,BENGKULU,18/08/2022,378815,1897,272,643,0.718028589153017,0.0,14.3384290985767,3.6127167630057806
KOTA BIMA,NTB,18/08/2022,187780,938,100,265,0.532538076472468,2.0,10.660980810234541,15.11111111111111
KOTA BINJAI,SUMATERA UTARA,18/08/2022,287050,1435,216,240,0.752482145967601,1.85185185185185,15.05226480836237,1.3245033112582782
KOTA BITUNG,SULAWESI UTARA,18/08/2022,226380,1134,154,403,0.680272108843537,5.19480519480519,13.580246913580247,3.508771929824561
KOTA BLITAR,JAWA TIMUR,18/08/2022,144727,721,146,225,1.00879587084649,8.9041095890411,20.249653259361995,5.8171745152354575
KOTA BOGOR,JAWA BARAT,18/08/2022,1117208,11172,2865,16137,2.56442846810979,16.1256544502618,25.644468313641244,11.622776782021232
KOTA BONTANG,KALIMANTAN TIMUR,18/08/2022,185458,1855,457,856,2.46416978507263,18.8183807439825,24.63611859838275,12.583412774070544
KOTA BUKITTINGGI,SUMATERA BARAT,18/08/2022,138716,693,112,209,0.807405057815969,2.67857142857143,16.161616161616163,9.126984126984127
KOTA CILEGON,BANTEN,18/08/2022,452907,2268,670,1663,1.47933240157472,7.16417910447761,29.541446208112877,10.5
KOTA CIMAHI,JAWA BARAT,18/08/2022,610492,6104,816,1360,1.33662685178512,14.093137254902,13.368283093053734,14.434008897676717
KOTA CIREBON,JAWA BARAT,18/08/2022,320729,1603,605,2162,1.88632770968637,8.4297520661157,37.741734248284466,10.330857528696827
KOTA DENPASAR,BALI,18/08/2022,1017590,5089,1782,5223,1.75119645436767,12.682379349046,35.01670269208096,4.960164482138268
KOTA DEPOK,JAWA BARAT,18/08/2022,2557194,25571,7972,13142,3.11747954985034,16.9342699448068,31.175941496226194,13.361916771752838
KOTA DUMAI,RIAU,18/08/2022,313391,1568,192,440,0.612653203187073,4.6875,12.244897959183673,5.8690744920993225
KOTA GORONTALO,GORONTALO,18/08/2022,221549,1106,102,105,0.460394765943426,0.0,9.22242314647378,5.0
KOTA GUNUNGSITOLI,SUMATERA UTARA,18/08/2022,147935,742,87,131,0.588096123297394,2.29885057471264,11.725067385444744,1.951219512195122
KOTA JAKARTA BARAT,DKI JAKARTA,18/08/2022,2662270,26621,13242,48622,4.97395080138378,17.4293913306147,49.742684346944145,11.572374407731651
KOTA JAKARTA PUSAT,DKI JAKARTA,18/08/2022,913724,9135,6951,41306,7.60733000337082,15.8538339807222,76.0919540229885,17.3886684303351
KOTA JAKARTA SELATAN,DKI JAKARTA,18/08/2022,2309334,23093,18937,94259,8.20019971125874,14.6644135818767,82.00320443424415,9.823233409315728
