Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANGKA TENGAH,KEP. BANGKA BELITUNG,14/02/2023,200830,994,87,144,0.433202210825076,2.29885057471264,8.75251509054326,20.833333333333336
BANGKALAN,JAWA TIMUR,14/02/2023,1018075,5054,292,107,0.286815804336616,0.0,5.777601899485556,1.9047619047619049
BANGLI,BALI,14/02/2023,232095,1155,202,182,0.870333268704625,0.495049504950495,17.48917748917749,10.407239819004525
BANJAR,KALIMANTAN SELATAN,14/02/2023,607164,3003,120,144,0.197640176295037,0.833333333333333,3.996003996003996,2.2900763358778624
BANJARNEGARA,JAWA TENGAH,14/02/2023,933377,9303,37,12,0.0396410025102397,5.40540540540541,0.3977211652155219,7.194244604316546
BANTAENG,SULAWESI SELATAN,14/02/2023,190772,952,17,3,0.0891116096701822,5.88235294117647,1.7857142857142856,10.0
BANTUL,DI YOGYAKARTA,14/02/2023,1078404,5320,475,295,0.4404657252755,0.631578947368421,8.928571428571429,4.823747680890538
BANYUASIN,SUMATERA SELATAN,14/02/2023,898649,4445,307,25,0.341623926583126,0.0,6.906636670416198,1.21580547112462
BANYUMAS,JAWA TENGAH,14/02/2023,1730767,8596,589,111,0.340311549734886,1.01867572156197,6.852024197301071,4.951560818083961
BANYUWANGI,JAWA TIMUR,14/02/2023,1629172,8127,307,186,0.188439280812585,0.325732899022801,3.7775316845084284,4.970760233918129
BARITO KUALA,KALIMANTAN SELATAN,14/02/2023,320133,1589,163,68,0.509163378970615,0.0,10.258023914411579,0.0
BARITO SELATAN,KALIMANTAN TENGAH,14/02/2023,141528,1407,37,1,0.26143236674015,0.0,2.6297085998578535,
BARITO TIMUR,KALIMANTAN TENGAH,14/02/2023,130007,1281,17,0,0.130762189728245,0.0,1.3270882123341141,0.0
BARITO UTARA,KALIMANTAN TENGAH,14/02/2023,133586,133,100,148,0.748581438174659,0.0,75.18796992481202,1.8867924528301887
BARRU,SULAWESI SELATAN,14/02/2023,175924,875,34,0,0.19326527364089,0.0,3.8857142857142852,0.0
BATANG,JAWA TENGAH,14/02/2023,785195,3899,28,1,0.0356599316093455,0.0,0.718132854578097,2.197802197802198
BATANGHARI,JAMBI,14/02/2023,274117,1365,29,2,0.105794241145204,0.0,2.1245421245421245,15.0
BATU BARA,SUMATERA UTARA,14/02/2023,432925,427,60,29,0.138592134896345,0.0,14.05152224824356,11.594202898550725
BEKASI,JAWA BARAT,14/02/2023,4166696,20216,1836,1648,0.440636897916239,1.03485838779956,9.081915314602295,3.4988179669030735
BELITUNG,KEP. BANGKA BELITUNG,14/02/2023,194384,959,73,2,0.375545312371389,0.0,7.6120959332638165,3.571428571428571
BELITUNG TIMUR,KEP. BANGKA BELITUNG,14/02/2023,132547,658,14,4,0.10562291111832,0.0,2.127659574468085,0.0
BELU,NTT,14/02/2023,232794,1148,64,54,0.274921174944371,4.6875,5.574912891986063,1.4084507042253522
BENER MERIAH,ACEH,14/02/2023,154463,763,5,0,0.0323702116364437,0.0,0.655307994757536,
BENGKALIS,RIAU,14/02/2023,573164,2856,263,170,0.458856452952384,0.0,9.208683473389357,4.013377926421405
BENGKAYANG,KALIMANTAN BARAT,14/02/2023,269707,1330,42,15,0.155724545525329,2.38095238095238,3.1578947368421053,8.16326530612245
BENGKULU SELATAN,BENGKULU,14/02/2023,183088,896,49,52,0.267630866031635,0.0,5.46875,1.8518518518518516
BENGKULU TENGAH,BENGKULU,14/02/2023,117380,581,18,6,0.153348100187425,0.0,3.098106712564544,5.263157894736842
BENGKULU UTARA,BENGKULU,14/02/2023,312967,308,42,59,0.134199452338425,2.38095238095238,13.636363636363635,
BERAU,KALIMANTAN TIMUR,14/02/2023,240424,238,246,203,1.02319236016371,0.0,103.36134453781514,1.7793594306049825
BIAK NUMFOR,PAPUA,14/02/2023,152123,154,21,4,0.138046186309763,4.76190476190476,13.636363636363635,14.814814814814813
BIMA,NTB,14/02/2023,520986,2576,46,16,0.088294119227772,0.0,1.7857142857142856,16.39344262295082
BINTAN,KEP. RIAU,14/02/2023,167625,833,193,102,1.15137956748695,0.518134715025907,23.169267707082835,0.9950248756218906
BIREUEN,ACEH,14/02/2023,490248,2422,41,1,0.0836311417894617,0.0,1.6928158546655656,2.3255813953488373
BLITAR,JAWA TIMUR,14/02/2023,1173198,5852,431,298,0.367371918465596,1.85614849187935,7.3650034176349966,7.520325203252034
BLORA,JAWA TENGAH,14/02/2023,867525,4333,167,4,0.192501657012766,0.598802395209581,3.8541426263558733,5.46218487394958
BOALEMO,GORONTALO,14/02/2023,174497,1715,6,2,0.0343845452930423,0.0,0.3498542274052478,
BOGOR,JAWA BARAT,14/02/2023,6262797,30828,2914,1886,0.465287314916961,1.20109814687714,9.452445828467628,10.934125269978402
BOJONEGORO,JAWA TIMUR,14/02/2023,1259078,6286,397,288,0.315310091987947,0.503778337531486,6.315622017181037,3.3112582781456954
BOLAANG MONGONDOW,SULAWESI UTARA,14/02/2023,258726,1281,11,3,0.0425160208096596,0.0,0.858704137392662,0.0
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,14/02/2023,74714,1022,0,0,0.0,0.0,0.0,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,14/02/2023,68959,371,9,6,0.130512333415508,0.0,2.4258760107816713,9.090909090909092
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,14/02/2023,83129,413,73,76,0.878153231724188,0.0,17.675544794188863,
BOMBANA,SULAWESI TENGGARA,14/02/2023,192132,938,21,0,0.10929985634876,0.0,2.2388059701492535,0.0
BONDOWOSO,JAWA TIMUR,14/02/2023,788512,7854,85,153,0.107797978978126,0.0,1.0822510822510822,12.121212121212121
BONE,SULAWESI SELATAN,14/02/2023,761105,3801,73,7,0.0959131788649398,0.0,1.9205472244146278,7.0588235294117645
BONE BOLANGO,GORONTALO,14/02/2023,159500,791,8,0,0.0501567398119122,0.0,1.0113780025284451,0.0
BOVEN DIGOEL,PAPUA,14/02/2023,72236,1064,1,0,0.0138435129298411,0.0,0.09398496240601503,0.0
BOYOLALI,JAWA TENGAH,14/02/2023,994052,4956,285,11,0.286705323262767,1.05263157894737,5.750605326876514,8.450704225352112
BREBES,JAWA TENGAH,14/02/2023,1814324,9058,61,6,0.0336213377544474,4.91803278688525,0.673437844998896,7.795698924731183
BULELENG,BALI,14/02/2023,675747,3360,435,348,0.643732047645051,0.919540229885057,12.946428571428573,9.917355371900827
BULUKUMBA,SULAWESI SELATAN,14/02/2023,424924,2114,47,2,0.110608014609671,0.0,2.2232734153263953,0.0
BULUNGAN,KALIMANTAN UTARA,14/02/2023,135751,679,46,33,0.338855699037208,0.0,6.774668630338733,28.767123287671232
BUNGO,JAMBI,14/02/2023,391949,1932,21,9,0.0535783992305121,0.0,1.0869565217391304,4.0
BUOL,SULAWESI TENGAH,14/02/2023,173874,854,6,2,0.0345077469891991,0.0,0.702576112412178,0.0
BURU,MALUKU,14/02/2023,153154,749,6,1,0.0391762539665957,0.0,0.801068090787717,14.285714285714285
BURU SELATAN,MALUKU,14/02/2023,64051,315,1,0,0.0156125587422523,0.0,0.31746031746031744,
BUTON,SULAWESI TENGGARA,14/02/2023,102848,511,17,1,0.165292470441817,0.0,3.326810176125244,0.0
BUTON SELATAN,SULAWESI TENGGARA,14/02/2023,80464,399,13,0,0.161562934977133,0.0,3.258145363408521,0.0
BUTON TENGAH,SULAWESI TENGGARA,14/02/2023,93742,469,12,0,0.128010923598814,0.0,2.55863539445629,
BUTON UTARA,SULAWESI TENGGARA,14/02/2023,64773,322,3,0,0.0463155944606549,0.0,0.9316770186335404,0.0
CIAMIS,JAWA BARAT,14/02/2023,1225011,1218,167,10,0.136325306466636,0.0,13.711001642036125,7.035175879396985
CIANJUR,JAWA BARAT,14/02/2023,2352318,11704,294,108,0.124983101774505,2.04081632653061,2.511961722488038,16.539440203562343
CILACAP,JAWA TENGAH,14/02/2023,1738563,17339,179,149,0.102958592814871,1.67597765363128,1.0323548070823,15.156017830609212
CIREBON,JAWA BARAT,14/02/2023,2228100,2219,936,598,0.420088864952201,0.427350427350427,42.18116268589455,5.941499085923217
DAIRI,SUMATERA UTARA,14/02/2023,286786,1428,33,0,0.115068378512201,0.0,2.3109243697478994,5.405405405405405
DEIYAI,PAPUA,14/02/2023,78313,385,5,0,0.0638463601190096,0.0,1.2987012987012987,
DELI SERDANG,SUMATERA UTARA,14/02/2023,2415031,11837,1173,1127,0.485708050952555,0.170502983802217,9.909605474360058,4.091266719118805
DEMAK,JAWA TENGAH,14/02/2023,1194793,5929,230,7,0.192501964775488,0.0,3.8792376454714117,5.042016806722689
DHARMASRAYA,SUMATERA BARAT,14/02/2023,280815,1365,12,0,0.0427327600021366,0.0,0.8791208791208791,7.6923076923076925
DOGIYAI,PAPUA,14/02/2023,100627,497,0,0,0.0,0.0,0.0,
DOMPU,NTB,14/02/2023,273516,1344,77,86,0.281519179865163,0.0,5.729166666666666,0.0
DONGGALA,SULAWESI TENGAH,14/02/2023,310388,3087,72,70,0.231967730711239,0.0,2.3323615160349855,11.363636363636363
EMPAT LAWANG,SUMATERA SELATAN,14/02/2023,261577,1295,17,0,0.0649904234699534,5.88235294117647,1.3127413127413128,4.761904761904762
ENDE,NTT,14/02/2023,276097,1379,125,97,0.452739435778006,0.8,9.064539521392314,7.913669064748201
ENREKANG,SULAWESI SELATAN,14/02/2023,212917,1057,35,10,0.164383304292283,0.0,3.3112582781456954,4.3478260869565215
FAK FAK,PAPUA BARAT,14/02/2023,83748,84,14,12,0.167168171180207,7.14285714285714,16.666666666666664,44.44444444444444
FLORES TIMUR,NTT,14/02/2023,263294,1309,86,67,0.326631066412451,1.16279069767442,6.5699006875477455,13.333333333333334
GARUT,JAWA BARAT,14/02/2023,2670596,2660,1147,1236,0.429492143326808,1.0462074978204,43.1203007518797,16.915760869565215
GAYO LUES,ACEH,14/02/2023,97199,1442,0,0,0.0,0.0,0.0,
GIANYAR,BALI,14/02/2023,532500,2639,588,589,1.10422535211268,0.340136054421769,22.281167108753316,2.3006134969325154
GORONTALO,GORONTALO,14/02/2023,376709,1883,16,4,0.0424731025805064,0.0,0.8497079129049389,0.0
GORONTALO UTARA,GORONTALO,14/02/2023,112544,560,33,32,0.293218652260449,0.0,5.892857142857142,
GOWA,SULAWESI SELATAN,14/02/2023,798502,3948,153,18,0.191608787454509,1.30718954248366,3.875379939209726,2.9069767441860463
GRESIK,JAWA TIMUR,14/02/2023,1370060,6783,816,1098,0.595594353531962,0.490196078431373,12.030075187969924,4.570184983677911
GROBOGAN,JAWA TENGAH,14/02/2023,1387876,6923,199,18,0.143384567497384,0.0,2.874476383070923,8.396946564885496
GUNUNG MAS,KALIMANTAN TENGAH,14/02/2023,120066,595,47,2,0.391451368414039,0.0,7.899159663865546,10.714285714285714
GUNUNGKIDUL,DI YOGYAKARTA,14/02/2023,786023,3885,183,98,0.232817614751731,0.546448087431694,4.710424710424711,3.543307086614173
HALMAHERA BARAT,MALUKU UTARA,14/02/2023,120809,595,2,0,0.0165550579840906,0.0,0.33613445378151263,0.0
HALMAHERA SELATAN,MALUKU UTARA,14/02/2023,241115,1197,62,61,0.257138709744313,0.0,5.179615705931495,0.0
HALMAHERA TENGAH,MALUKU UTARA,14/02/2023,59226,287,191,0,3.22493499476581,0.0,66.55052264808361,0.0
HALMAHERA TIMUR,MALUKU UTARA,14/02/2023,101470,497,2,2,0.0197102591899084,0.0,0.4024144869215292,
HALMAHERA UTARA,MALUKU UTARA,14/02/2023,199477,1974,9,3,0.0451179835269229,0.0,0.4559270516717325,18.181818181818183
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,14/02/2023,239802,238,51,47,0.212675457252233,0.0,21.428571428571427,0.0
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,14/02/2023,274685,1365,304,398,1.10672224548119,0.0,22.271062271062274,
HULU SUNGAI UTARA,KALIMANTAN SELATAN,14/02/2023,240875,1197,78,72,0.32381940840685,0.0,6.516290726817042,0.0
HUMBANG HASUNDUTAN,SUMATERA UTARA,14/02/2023,197573,980,23,0,0.116412667722816,0.0,2.3469387755102042,14.285714285714285
INDRAGIRI HILIR,RIAU,14/02/2023,724628,3619,75,5,0.103501382778474,1.33333333333333,2.072395689416966,6.8181818181818175
INDRAGIRI HULU,RIAU,14/02/2023,453478,448,2038,2159,4.49415407142133,0.0,454.91071428571433,1.0608856088560885
INDRAMAYU,JAWA BARAT,14/02/2023,1772781,8820,768,648,0.433217639403852,0.130208333333333,8.707482993197278,4.96054114994363
INTAN JAYA,PAPUA,14/02/2023,53093,259,2,0,0.0376697493078184,0.0,0.7722007722007722,
JAYAPURA,PAPUA,14/02/2023,130403,126,63,33,0.483117719684363,0.0,50.0,0.0
JAYAWIJAYA,PAPUA,14/02/2023,211582,1057,11,1,0.0519892996568706,0.0,1.0406811731315044,
JEMBER,JAWA TIMUR,14/02/2023,2488791,12404,588,472,0.236259292162339,0.170068027210884,4.740406320541761,6.427503736920777
JEMBRANA,BALI,14/02/2023,285122,1421,347,328,1.21702288844775,1.15273775216138,24.41942294159043,7.751937984496124
JENEPONTO,SULAWESI SELATAN,14/02/2023,370256,1841,37,0,0.0999308586491509,2.7027027027027,2.009777294948398,7.142857142857142
JEPARA,JAWA TENGAH,14/02/2023,1315309,6496,647,13,0.491899622065994,0.0,9.959975369458128,0.5555555555555556
JOMBANG,JAWA TIMUR,14/02/2023,1283132,6391,290,212,0.226009483046171,1.37931034482759,4.53763104365514,19.437340153452684
KAIMANA,PAPUA BARAT,14/02/2023,68414,336,6,0,0.087701347677376,16.6666666666667,1.7857142857142856,11.11111111111111
KAMPAR,RIAU,14/02/2023,910417,4480,283,19,0.310846568111096,0.0,6.316964285714286,8.231707317073171
KAPUAS,KALIMANTAN TENGAH,14/02/2023,368881,3661,140,120,0.379526188662468,0.0,3.824091778202677,3.225806451612903
KAPUAS HULU,KALIMANTAN BARAT,14/02/2023,277685,1372,185,179,0.666222518321119,0.0,13.48396501457726,0.0
KARANGANYAR,JAWA TENGAH,14/02/2023,906845,4508,379,13,0.417932502246801,0.527704485488127,8.407275953859806,9.67741935483871
KARANGASEM,BALI,14/02/2023,424277,2114,173,31,0.407752482458394,0.578034682080925,8.183538315988647,20.27027027027027
KARAWANG,JAWA BARAT,14/02/2023,2382048,11851,893,914,0.374887491771786,0.559910414333707,7.535229094591174,5.697445972495088
KARIMUN,KEP. RIAU,14/02/2023,241193,1197,150,163,0.621908596020614,0.0,12.531328320802004,1.8633540372670807
KARO,SUMATERA UTARA,14/02/2023,448535,2205,39,1,0.0869497363639404,0.0,1.7687074829931975,4.761904761904762
KATINGAN,KALIMANTAN TENGAH,14/02/2023,179849,889,32,4,0.177927038793655,3.125,3.59955005624297,20.0
KAUR,BENGKULU,14/02/2023,126168,623,17,0,0.134740980280261,0.0,2.7287319422150884,0.0
KAYONG UTARA,KALIMANTAN BARAT,14/02/2023,118380,1169,17,14,0.143605338739652,0.0,1.4542343883661248,28.57142857142857
KEBUMEN,JAWA TENGAH,14/02/2023,1196032,11956,58,24,0.0484936857876712,3.44827586206897,0.48511207761793246,3.0
KEDIRI,JAWA TIMUR,14/02/2023,1597867,7966,896,737,0.560747546573025,0.111607142857143,11.247803163444638,11.161524500907442
KEEROM,PAPUA,14/02/2023,59638,294,73,61,1.22405177906704,0.0,24.829931972789115,
KENDAL,JAWA TENGAH,14/02/2023,988217,4914,546,8,0.552510228016721,0.549450549450549,11.11111111111111,1.4625228519195612
KEPAHIANG,BENGKULU,14/02/2023,144299,714,9,0,0.0623704945980222,0.0,1.2605042016806722,0.0
KEPULAUAN ANAMBAS,KEP. RIAU,14/02/2023,44365,217,14,0,0.315564070776513,0.0,6.451612903225806,
KEPULAUAN ARU,MALUKU,14/02/2023,95651,476,7,0,0.0731827163333368,0.0,1.4705882352941175,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,14/02/2023,100747,497,9,0,0.0893326848442137,0.0,1.8108651911468814,9.090909090909092
KEPULAUAN MERANTI,RIAU,14/02/2023,190898,952,45,0,0.235727980387432,0.0,4.726890756302521,2.0
KEPULAUAN SANGIHE,SULAWESI UTARA,14/02/2023,132584,1988,14,9,0.105593435105292,0.0,0.7042253521126761,0.0
KEPULAUAN SELAYAR,SULAWESI SELATAN,14/02/2023,137849,686,11,3,0.0797974595390609,0.0,1.6034985422740524,7.142857142857142
KEPULAUAN SERIBU,DKI JAKARTA,14/02/2023,26485,133,33,15,1.24598829526147,0.0,24.81203007518797,8.0
KEPULAUAN SULA,MALUKU UTARA,14/02/2023,103740,511,7,2,0.0674763832658569,0.0,1.36986301369863,0.0
KEPULAUAN TALAUD,SULAWESI UTARA,14/02/2023,94379,469,5,2,0.0529778870299537,0.0,1.0660980810234542,14.285714285714285
KEPULAUAN TANIMBAR,MALUKU,14/02/2023,112973,504,6,0,0.0531100351411399,0.0,1.1904761904761905,0.0
KEPULAUAN YAPEN,PAPUA,14/02/2023,100801,497,7,0,0.0694437555182984,0.0,1.4084507042253522,0.0
KERINCI,JAMBI,14/02/2023,241852,1204,15,0,0.0620214015182839,0.0,1.2458471760797343,11.76470588235294
KETAPANG,KALIMANTAN BARAT,14/02/2023,541898,2667,85,77,0.156856087307944,0.0,3.1871016122984623,10.204081632653061
KLATEN,JAWA TENGAH,14/02/2023,1176818,5880,653,32,0.554886142122231,0.459418070444104,11.10544217687075,2.6970954356846475
KLUNGKUNG,BALI,14/02/2023,182138,182,236,309,1.29572082706519,0.423728813559322,129.67032967032966,11.636363636363637
KOLAKA,SULAWESI TENGGARA,14/02/2023,280538,1379,68,65,0.242391405085942,0.0,4.931109499637419,0.0
KOLAKA TIMUR,SULAWESI TENGGARA,14/02/2023,146111,1435,12,0,0.0821293400223118,0.0,0.8362369337979094,5.88235294117647
KOLAKA UTARA,SULAWESI TENGGARA,14/02/2023,161198,791,13,2,0.0806461618630504,0.0,1.643489254108723,0.0
KONAWE,SULAWESI TENGGARA,14/02/2023,254658,1260,37,17,0.145292902638048,0.0,2.9365079365079363,2.564102564102564
KONAWE KEPULAUAN,SULAWESI TENGGARA,14/02/2023,34251,511,3,0,0.0875886835420864,0.0,0.5870841487279843,0.0
KONAWE SELATAN,SULAWESI TENGGARA,14/02/2023,328036,1617,26,1,0.0792595934592545,0.0,1.6079158936301792,3.571428571428571
KONAWE UTARA,SULAWESI TENGGARA,14/02/2023,67113,329,12,0,0.178802914487506,0.0,3.64741641337386,8.333333333333332
KOTA AMBON,MALUKU,14/02/2023,495319,2422,134,75,0.270532727393861,0.0,5.532617671345995,1.342281879194631
KOTA BALIKPAPAN,KALIMANTAN TIMUR,14/02/2023,649422,644,2296,2853,3.53545152458648,0.0871080139372822,356.52173913043475,0.5368098159509203
KOTA BANDA ACEH,ACEH,14/02/2023,284233,1400,103,186,0.362378752643078,0.0,7.357142857142857,2.631578947368421
KOTA BANDAR LAMPUNG,LAMPUNG,14/02/2023,1124566,5537,454,672,0.403711298403117,1.10132158590308,8.199385949069892,9.124087591240876
KOTA BANDUNG,JAWA BARAT,14/02/2023,2601133,25886,2736,4350,1.05184932873482,2.01023391812865,10.569419763578768,4.18140881312319
KOTA BANJAR,JAWA BARAT,14/02/2023,190140,945,68,88,0.357631219101715,1.47058823529412,7.195767195767195,17.045454545454543
KOTA BANJARBARU,KALIMANTAN SELATAN,14/02/2023,286800,280,381,430,1.32845188284519,0.78740157480315,136.07142857142858,1.2077294685990339
KOTA BANJARMASIN,KALIMANTAN SELATAN,14/02/2023,724795,3598,309,484,0.42632744431184,0.323624595469256,8.58810450250139,2.43161094224924
KOTA BATAM,KEP. RIAU,14/02/2023,1672719,8036,527,485,0.315055905983013,0.0,6.557989049278248,1.3582342954159592
KOTA BATU,JAWA TIMUR,14/02/2023,214508,2128,95,157,0.442873925448002,2.10526315789474,4.464285714285714,40.7185628742515
KOTA BAU BAU,SULAWESI TENGGARA,14/02/2023,177104,875,103,136,0.581579185111573,0.0,11.771428571428572,0.9345794392523363
KOTA BEKASI,JAWA BARAT,14/02/2023,3171688,15568,3114,2532,0.981811577935787,2.05523442517662,20.00256937307297,4.633945708801755
KOTA BENGKULU,BENGKULU,14/02/2023,382357,1897,149,122,0.389688171002492,0.0,7.854507116499737,4.320987654320987
KOTA BIMA,NTB,14/02/2023,191789,938,14,65,0.0729968872041671,0.0,1.4925373134328357,74.60317460317461
KOTA BINJAI,SUMATERA UTARA,14/02/2023,289874,1435,68,43,0.23458468162029,0.0,4.7386759581881535,0.0
KOTA BITUNG,SULAWESI UTARA,14/02/2023,229175,1134,79,68,0.344714737645904,0.0,6.966490299823633,0.0
KOTA BLITAR,JAWA TIMUR,14/02/2023,145583,721,80,83,0.549514709821889,0.0,11.095700416088766,7.368421052631578
KOTA BOGOR,JAWA BARAT,14/02/2023,1126065,5586,1060,2766,0.941331095451861,1.79245283018868,18.976011457214465,11.627906976744185
KOTA BONTANG,KALIMANTAN TIMUR,14/02/2023,188101,182,196,155,1.04199339716429,0.510204081632653,107.6923076923077,6.696428571428571
KOTA BUKITTINGGI,SUMATERA BARAT,14/02/2023,140959,693,20,7,0.141885229038231,0.0,2.886002886002886,3.7037037037037033
KOTA CILEGON,BANTEN,14/02/2023,458235,2268,391,671,0.853273975143758,0.255754475703325,17.239858906525573,11.788617886178862
KOTA CIMAHI,JAWA BARAT,14/02/2023,613241,6104,455,699,0.741959523254316,0.659340659340659,7.454128440366972,5.194805194805195
KOTA CIREBON,JAWA BARAT,14/02/2023,322248,1603,323,932,1.00233360641494,0.619195046439629,20.14971927635683,0.847457627118644
KOTA DENPASAR,BALI,14/02/2023,1037874,5089,678,1472,0.653258488024558,0.884955752212389,13.322853212811946,7.950310559006211
KOTA DEPOK,JAWA BARAT,14/02/2023,2625541,25571,3143,3526,1.19708661948147,1.39993636652879,12.2912674514098,7.759506680369991
KOTA DUMAI,RIAU,14/02/2023,316785,1568,82,23,0.258850640023991,1.21951219512195,5.229591836734694,10.784313725490197
KOTA GORONTALO,GORONTALO,14/02/2023,224150,1106,34,15,0.151684140084765,0.0,3.074141048824593,0.0
KOTA GUNUNGSITOLI,SUMATERA UTARA,14/02/2023,149456,147,11,1,0.073600256931806,0.0,7.482993197278912,7.142857142857142
KOTA JAKARTA BARAT,DKI JAKARTA,14/02/2023,2685139,26621,5647,9051,2.1030568622332,1.71772622631486,21.21257653732016,7.961595273264402
KOTA JAKARTA PUSAT,DKI JAKARTA,14/02/2023,914534,9135,3016,9201,3.29785442640733,1.79045092838196,33.01587301587301,13.601127554615926
KOTA JAKARTA SELATAN,DKI JAKARTA,14/02/2023,2323642,23093,6797,17765,2.92514939908988,1.89789613064587,29.43316156411034,9.065812720848058
KOTA JAKARTA TIMUR,DKI JAKARTA,14/02/2023,2962784,29498,6815,7947,2.3002014321665,1.61408657373441,23.103261238050038,15.679259181311163
KOTA JAKARTA UTARA,DKI JAKARTA,14/02/2023,1862496,18501,3762,5454,2.01987010978816,2.23285486443381,20.33403599805416,11.92443919716647
KOTA JAMBI,JAMBI,14/02/2023,608973,3031,293,523,0.481137915802507,0.0,9.666776641372484,13.020833333333334
KOTA JAYAPURA,PAPUA,14/02/2023,313133,308,212,284,0.677028610845871,0.0,68.83116883116884,0.4444444444444444
KOTA KEDIRI,JAWA TIMUR,14/02/2023,294532,1463,208,608,0.706205098257575,0.480769230769231,14.21736158578264,13.385826771653544
KOTA KENDARI,SULAWESI TENGGARA,14/02/2023,422098,2058,121,201,0.286663286724884,0.0,5.8794946550048595,3.7593984962406015
KOTA KOTAMOBAGU,SULAWESI UTARA,14/02/2023,136175,1344,7,1,0.0514044428125574,0.0,0.5208333333333333,
