Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BALANGAN,KALIMANTAN SELATAN,12/06/2022,134.576,672.0,165.0,218.0,"1,23","1,21","24,55","43,51"
BANDUNG,JAWA BARAT,12/06/2022,3.810.690,19.054,3.628,2.63,"0,95","0,39","19,04","3,35"
BANDUNG BARAT,JAWA BARAT,12/06/2022,1.698.855,8.491,1.444,1.308,"0,85","1,32","17,01","21,62"
BANGGAI,SULAWESI TENGAH,12/06/2022,390.892,1.953,174.0,137.0,"0,45","0,00","8,91","4,23"
BANGGAI KEPULAUAN,SULAWESI TENGAH,12/06/2022,119.719,602.0,41.0,59.0,"0,34","0,00","6,81","54,37"
BANGGAI LAUT,SULAWESI TENGAH,12/06/2022,78.681,392.0,32.0,56.0,"0,41","0,00","8,16","50,77"
BANGKA,KEP. BANGKA BELITUNG,12/06/2022,341.430,1.708,296.0,255.0,"0,87","0,00","17,33","1,15"
BANGKA BARAT,KEP. BANGKA BELITUNG,12/06/2022,215.918,1.078,133.0,153.0,"0,62","0,00","12,34","37,65"
BANGKA SELATAN,KEP. BANGKA BELITUNG,12/06/2022,212.382,210.0,59.0,13.0,"0,28","0,00","28,10","17,48"
BANGKA TENGAH,KEP. BANGKA BELITUNG,12/06/2022,198.458,994.0,112.0,163.0,"0,56","0,00","11,27","22,99"
BANGKALAN,JAWA TIMUR,12/06/2022,1.010.737,5.054,512.0,176.0,"0,51","0,59","10,13","3,03"
BANGLI,BALI,12/06/2022,231.050,231.0,289.0,208.0,"1,25","0,00","125,11","6,45"
BANJAR,KALIMANTAN SELATAN,12/06/2022,601.268,3.003,218.0,293.0,"0,36","2,75","7,26","0,80"
BANJARNEGARA,JAWA TENGAH,12/06/2022,929.976,4.648,188.0,172.0,"0,20","0,00","4,04","3,48"
BANTAENG,SULAWESI SELATAN,12/06/2022,190.006,952.0,50.0,16.0,"0,26","2,00","5,25","0,00"
BANTUL,DI YOGYAKARTA,12/06/2022,1.064.286,1.064,1.721,2.057,"1,62","0,87","161,75","7,00"
BANYUASIN,SUMATERA SELATAN,12/06/2022,888.470,4.445,594.0,180.0,"0,67","0,00","13,36","2,59"
BANYUMAS,JAWA TENGAH,12/06/2022,1.719.757,1.722,2.514,3.21,"1,46","0,08","145,99","1,62"
BANYUWANGI,JAWA TIMUR,12/06/2022,1.626.064,8.127,1.402,1.509,"0,86","0,14","17,25","3,58"
BARITO KUALA,KALIMANTAN SELATAN,12/06/2022,317.818,1.589,188.0,82.0,"0,59","0,00","11,83","4,13"
BARITO SELATAN,KALIMANTAN TENGAH,12/06/2022,140.360,700.0,144.0,63.0,"1,03","0,00","20,57","4,22"
BARITO TIMUR,KALIMANTAN TENGAH,12/06/2022,128.131,644.0,86.0,12.0,"0,67","0,00","13,35","1,98"
BARITO UTARA,KALIMANTAN TENGAH,12/06/2022,132.857,133.0,253.0,340.0,"1,90","0,79","190,23","1,37"
BARRU,SULAWESI SELATAN,12/06/2022,175.492,875.0,110.0,25.0,"0,63","0,00","12,57","0,00"
BATANG,JAWA TENGAH,12/06/2022,780.328,3.899,190.0,163.0,"0,24","0,53","4,87","3,75"
BATANGHARI,JAMBI,12/06/2022,272.878,1.365,93.0,8.0,"0,34","1,08","6,81","3,87"
BATU BARA,SUMATERA UTARA,12/06/2022,429.432,2.149,520.0,620.0,"1,21","0,19","24,20","8,75"
BEKASI,JAWA BARAT,12/06/2022,4.043.491,20.216,4.885,5.917,"1,21","0,43","24,16","3,35"
BELITUNG,KEP. BANGKA BELITUNG,12/06/2022,192.079,189.0,410.0,335.0,"2,13","1,46","216,93","3,30"
BELITUNG TIMUR,KEP. BANGKA BELITUNG,12/06/2022,130.987,658.0,82.0,38.0,"0,63","0,00","12,46","0,00"
BELU,NTT,12/06/2022,229.747,1.148,211.0,158.0,"0,92","0,00","18,38","0,37"
BENER MERIAH,ACEH,12/06/2022,152.369,763.0,34.0,3.0,"0,22","0,00","4,46","2,27"
BENGKALIS,RIAU,12/06/2022,570.566,2.856,735.0,656.0,"1,29","0,00","25,74","2,27"
BENGKAYANG,KALIMANTAN BARAT,12/06/2022,265.967,1.33,204.0,176.0,"0,77","0,49","15,34","1,27"
BENGKULU SELATAN,BENGKULU,12/06/2022,179.186,896.0,222.0,138.0,"1,24","0,00","24,78","2,33"
BENGKULU TENGAH,BENGKULU,12/06/2022,116.293,581.0,52.0,23.0,"0,45","0,00","8,95","3,85"
BENGKULU UTARA,BENGKULU,12/06/2022,310.069,1.547,522.0,525.0,"1,68","0,00","33,74","4,57"
BERAU,KALIMANTAN TIMUR,12/06/2022,236.589,238.0,553.0,543.0,"2,34","0,18","232,35","2,96"
BIAK NUMFOR,PAPUA,12/06/2022,150.676,154.0,286.0,172.0,"1,90","0,00","185,71","0,89"
BIMA,NTB,12/06/2022,515.007,2.576,228.0,415.0,"0,44","1,32","8,85","38,69"
BINTAN,KEP. RIAU,12/06/2022,166.137,168.0,254.0,153.0,"1,53","0,39","151,19","11,92"
BIREUEN,ACEH,12/06/2022,483.716,2.422,60.0,5.0,"0,12","0,00","2,48","6,98"
BLITAR,JAWA TIMUR,12/06/2022,1.170.647,5.852,945.0,915.0,"0,81","0,11","16,15","2,14"
BLORA,JAWA TENGAH,12/06/2022,866.144,4.333,643.0,623.0,"0,74","0,00","14,84","9,53"
BOALEMO,GORONTALO,12/06/2022,171.405,854.0,47.0,38.0,"0,27","0,00","5,50","1,89"
BOGOR,JAWA BARAT,12/06/2022,6.165.345,30.828,6.082,3.648,"0,99","1,02","19,73","6,02"
BOJONEGORO,JAWA TIMUR,12/06/2022,1.257.262,6.286,820.0,802.0,"0,65","0,12","13,04","8,55"
BOLAANG MONGONDOW,SULAWESI UTARA,12/06/2022,255.722,1.281,125.0,10.0,"0,49","0,00","9,76","1,27"
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,12/06/2022,68.167,343.0,22.0,6.0,"0,32","0,00","6,41",
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,12/06/2022,74.026,371.0,33.0,10.0,"0,45","0,00","8,89","1,92"
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,12/06/2022,82.353,413.0,34.0,11.0,"0,41","0,00","8,23","1,64"
BOMBANA,SULAWESI TENGGARA,12/06/2022,188.226,938.0,58.0,5.0,"0,31","0,00","6,18","2,70"
BONDOWOSO,JAWA TIMUR,12/06/2022,785.692,3.927,202.0,174.0,"0,26","1,49","5,14","16,48"
BONE,SULAWESI SELATAN,12/06/2022,759.504,3.801,602.0,362.0,"0,79","0,17","15,84","0,74"
BONE BOLANGO,GORONTALO,12/06/2022,158.877,791.0,35.0,8.0,"0,22","0,00","4,42","4,55"
BOVEN DIGOEL,PAPUA,12/06/2022,71.134,70.0,95.0,99.0,"1,34","0,00","135,71","39,88"
BOYOLALI,JAWA TENGAH,12/06/2022,990.845,4.956,670.0,648.0,"0,68","0,60","13,52","5,77"
BREBES,JAWA TENGAH,12/06/2022,1.811.321,9.058,440.0,417.0,"0,24","0,23","4,86","7,94"
BULELENG,BALI,12/06/2022,672.468,672.0,867.0,667.0,"1,29","0,12","129,02","5,12"
BULUKUMBA,SULAWESI SELATAN,12/06/2022,423.485,2.114,168.0,14.0,"0,40","0,00","7,95","2,96"
BULUNGAN,KALIMANTAN UTARA,12/06/2022,135.158,679.0,142.0,222.0,"1,05","0,70","20,91","15,02"
BUNGO,JAMBI,12/06/2022,386.343,1.932,159.0,61.0,"0,41","0,00","8,23","4,78"
BUOL,SULAWESI TENGAH,12/06/2022,170.761,854.0,50.0,37.0,"0,29","0,00","5,85","13,64"
BURU,MALUKU,12/06/2022,149.974,749.0,107.0,118.0,"0,71","0,00","14,29","2,31"
BURU SELATAN,MALUKU,12/06/2022,63.531,315.0,70.0,,"1,10","0,00","22,22","0,00"
BUTON,SULAWESI TENGGARA,12/06/2022,102.629,511.0,154.0,55.0,"1,50","0,00","30,14","0,00"
BUTON SELATAN,SULAWESI TENGGARA,12/06/2022,80.329,399.0,116.0,21.0,"1,44","0,86","29,07","0,00"
BUTON TENGAH,SULAWESI TENGGARA,12/06/2022,93.510,469.0,145.0,69.0,"1,55","0,00","30,92","0,60"
BUTON UTARA,SULAWESI TENGGARA,12/06/2022,64.203,322.0,38.0,4.0,"0,59","0,00","11,80","4,55"
CIAMIS,JAWA BARAT,12/06/2022,1.219.236,1.218,985.0,704.0,"0,81","0,00","80,87","6,06"
CIANJUR,JAWA BARAT,12/06/2022,2.341.228,2.338,1.506,1.071,"0,64","0,20","64,41","7,37"
CILACAP,JAWA TENGAH,12/06/2022,1.734.138,8.673,1.138,1.289,"0,66","0,26","13,12","11,14"
CIREBON,JAWA BARAT,12/06/2022,2.217.596,2.219,2.042,2.402,"0,92","0,15","92,02","2,88"
DAIRI,SUMATERA UTARA,12/06/2022,286.237,1.428,132.0,10.0,"0,46","0,00","9,24","3,18"
DEIYAI,PAPUA,12/06/2022,77.276,385.0,48.0,,"0,62","0,00","12,47",
DELI SERDANG,SUMATERA UTARA,12/06/2022,2.366.885,11.837,1.388,1.216,"0,59","0,07","11,73","1,78"
DEMAK,JAWA TENGAH,12/06/2022,1.185.701,1.183,1.855,1.852,"1,56","0,16","156,80","3,05"
DHARMASRAYA,SUMATERA BARAT,12/06/2022,273.265,1.365,190.0,174.0,"0,70","0,00","13,92","7,98"
DOGIYAI,PAPUA,12/06/2022,99.702,497.0,35.0,,"0,35","0,00","7,04","0,00"
DOMPU,NTB,12/06/2022,269.315,1.344,161.0,201.0,"0,60","0,00","11,98","27,84"
DONGGALA,SULAWESI TENGAH,12/06/2022,308.606,1.54,161.0,126.0,"0,52","0,00","10,45","12,16"
EMPAT LAWANG,SUMATERA SELATAN,12/06/2022,258.868,1.295,91.0,,"0,35","0,00","7,03","2,75"
ENDE,NTT,12/06/2022,275.722,273.0,283.0,332.0,"1,03","0,00","103,66","3,74"
ENREKANG,SULAWESI SELATAN,12/06/2022,211.464,1.057,187.0,76.0,"0,88","0,53","17,69","0,00"
FAK FAK,PAPUA BARAT,12/06/2022,82.512,413.0,235.0,270.0,"2,85","0,85","56,90","24,44"
FLORES TIMUR,NTT,12/06/2022,261.613,1.309,169.0,110.0,"0,65","0,59","12,91","8,07"
GARUT,JAWA BARAT,12/06/2022,2.658.006,2.66,3.404,3.607,"1,28","0,12","127,97","5,18"
GAYO LUES,ACEH,12/06/2022,96.126,483.0,19.0,2.0,"0,20","0,00","3,93","4,55"
GIANYAR,BALI,12/06/2022,528.067,525.0,828.0,1.62,"1,57","2,66","157,71","1,97"
GORONTALO,GORONTALO,12/06/2022,376.359,1.883,91.0,42.0,"0,24","0,00","4,83","3,31"
GORONTALO UTARA,GORONTALO,12/06/2022,112.439,560.0,47.0,33.0,"0,42","0,00","8,39","0,00"
GOWA,SULAWESI SELATAN,12/06/2022,789.352,3.948,464.0,255.0,"0,59","0,22","11,75","11,29"
GRESIK,JAWA TIMUR,12/06/2022,1.356.453,6.783,1.709,2.157,"1,26","0,29","25,20","2,19"
GROBOGAN,JAWA TENGAH,12/06/2022,1.384.168,6.923,585.0,632.0,"0,42","0,51","8,45","2,56"
GUNUNG MAS,KALIMANTAN TENGAH,12/06/2022,119.017,595.0,86.0,1.0,"0,72","0,00","14,45","9,73"
GUNUNGKIDUL,DI YOGYAKARTA,12/06/2022,776.705,3.885,564.0,300.0,"0,73","0,18","14,52","3,16"
HALMAHERA BARAT,MALUKU UTARA,12/06/2022,119.675,595.0,47.0,2.0,"0,39","2,13","7,90","0,00"
HALMAHERA SELATAN,MALUKU UTARA,12/06/2022,238.714,1.197,265.0,324.0,"1,11","0,38","22,14","0,60"
HALMAHERA TENGAH,MALUKU UTARA,12/06/2022,58.049,287.0,57.0,4.0,"0,98","0,00","19,86","0,00"
HALMAHERA TIMUR,MALUKU UTARA,12/06/2022,99.429,497.0,44.0,5.0,"0,44","2,27","8,85","1,72"
HALMAHERA UTARA,MALUKU UTARA,12/06/2022,197.240,987.0,96.0,22.0,"0,49","0,00","9,73","6,67"
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,12/06/2022,238.556,238.0,401.0,472.0,"1,68","0,25","168,49","0,20"
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,12/06/2022,273.263,1.365,332.0,398.0,"1,21","0,00","24,32","9,57"
HULU SUNGAI UTARA,KALIMANTAN SELATAN,12/06/2022,239.261,1.197,168.0,145.0,"0,70","0,00","14,04","1,93"
HUMBANG HASUNDUTAN,SUMATERA UTARA,12/06/2022,195.989,980.0,77.0,13.0,"0,39","0,00","7,86","4,90"
INDRAGIRI HILIR,RIAU,12/06/2022,723.394,3.619,423.0,343.0,"0,58","0,00","11,69","2,23"
INDRAGIRI HULU,RIAU,12/06/2022,448.630,2.24,245.0,86.0,"0,55","0,00","10,94","2,23"
INDRAMAYU,JAWA BARAT,12/06/2022,1.764.423,8.82,1.792,1.611,"1,02","0,22","20,32","9,93"
INTAN JAYA,PAPUA,12/06/2022,52.232,259.0,14.0,7.0,"0,27","7,14","5,41","0,00"
JAYAPURA,PAPUA,12/06/2022,129.453,126.0,471.0,749.0,"3,64","0,00","373,81","0,69"
JAYAWIJAYA,PAPUA,12/06/2022,211.269,1.057,255.0,347.0,"1,21","0,00","24,12","0,00"
JEMBER,JAWA TIMUR,12/06/2022,2.480.477,12.404,1.425,1.402,"0,57","0,14","11,49","4,80"
JEMBRANA,BALI,12/06/2022,283.597,287.0,383.0,335.0,"1,35","1,04","133,45","3,29"
JENEPONTO,SULAWESI SELATAN,12/06/2022,368.745,1.841,147.0,20.0,"0,40","0,68","7,98","15,61"
JEPARA,JAWA TENGAH,12/06/2022,1.299.609,6.496,1.295,658.0,"1,00","0,31","19,94","1,35"
JOMBANG,JAWA TIMUR,12/06/2022,1.278.825,6.391,832.0,758.0,"0,65","0,24","13,02","16,46"
KAIMANA,PAPUA BARAT,12/06/2022,66.558,70.0,68.0,23.0,"1,02","0,00","97,14","2,30"
KAMPAR,RIAU,12/06/2022,896.680,4.48,618.0,189.0,"0,69","0,00","13,79","4,43"
KAPUAS,KALIMANTAN TENGAH,12/06/2022,366.360,1.834,234.0,140.0,"0,64","1,71","12,76","2,73"
KAPUAS HULU,KALIMANTAN BARAT,12/06/2022,273.884,1.372,60.0,10.0,"0,22","1,67","4,37","10,39"
KARANGANYAR,JAWA TENGAH,12/06/2022,900.966,4.508,719.0,409.0,"0,80","0,14","15,95","4,25"
KARANGASEM,BALI,12/06/2022,422.596,420.0,414.0,140.0,"0,98","0,72","98,57","4,33"
KARAWANG,JAWA BARAT,12/06/2022,2.370.819,11.851,2.594,3.135,"1,09","0,62","21,89","1,86"
KARIMUN,KEP. RIAU,12/06/2022,239.735,1.197,245.0,256.0,"1,02","0,41","20,47","20,36"
KARO,SUMATERA UTARA,12/06/2022,441.403,2.205,214.0,29.0,"0,48","0,00","9,71","1,15"
KATINGAN,KALIMANTAN TENGAH,12/06/2022,177.358,889.0,105.0,13.0,"0,59","0,00","11,81","2,22"
KAUR,BENGKULU,12/06/2022,125.000,623.0,148.0,101.0,"1,18","0,00","23,76","1,87"
KAYONG UTARA,KALIMANTAN BARAT,12/06/2022,116.842,581.0,22.0,4.0,"0,19","0,00","3,79","7,14"
KEBUMEN,JAWA TENGAH,12/06/2022,1.195.392,5.978,273.0,274.0,"0,23","0,37","4,57","2,13"
KEDIRI,JAWA TIMUR,12/06/2022,1.592.699,7.966,1.796,1.581,"1,13","0,22","22,55","4,59"
KEEROM,PAPUA,12/06/2022,58.962,56.0,133.0,1.0,"2,26","0,00","237,50","1,23"
KENDAL,JAWA TENGAH,12/06/2022,982.997,4.914,1.038,1.233,"1,06","0,19","21,12","1,65"
KEPAHIANG,BENGKULU,12/06/2022,142.963,714.0,148.0,66.0,"1,04","0,00","20,73","0,61"
KEPULAUAN ANAMBAS,KEP. RIAU,12/06/2022,43.949,217.0,39.0,,"0,89","0,00","17,97","17,65"
KEPULAUAN ARU,MALUKU,12/06/2022,95.226,476.0,56.0,50.0,"0,59","0,00","11,76","1,41"
KEPULAUAN MENTAWAI,SUMATERA BARAT,12/06/2022,98.816,497.0,22.0,8.0,"0,22","0,00","4,43","26,32"
KEPULAUAN MERANTI,RIAU,12/06/2022,190.032,952.0,86.0,7.0,"0,45","0,00","9,03","0,88"
KEPULAUAN SANGIHE,SULAWESI UTARA,12/06/2022,132.369,665.0,64.0,9.0,"0,48","0,00","9,62","1,14"
KEPULAUAN SELAYAR,SULAWESI SELATAN,12/06/2022,136.996,686.0,38.0,2.0,"0,28","0,00","5,54","2,27"
KEPULAUAN SERIBU,DKI JAKARTA,12/06/2022,26.105,28.0,95.0,10.0,"3,64","0,00","339,29","5,56"
KEPULAUAN SULA,MALUKU UTARA,12/06/2022,102.790,105.0,63.0,,"0,61","0,00","60,00","0,00"
KEPULAUAN TALAUD,SULAWESI UTARA,12/06/2022,93.774,469.0,38.0,1.0,"0,41","0,00","8,10","1,96"
KEPULAUAN TANIMBAR,MALUKU,12/06/2022,100.938,504.0,58.0,,"0,57","0,00","11,51","0,00"
KEPULAUAN YAPEN,PAPUA,12/06/2022,99.744,497.0,155.0,44.0,"1,55","0,00","31,19","0,52"
KERINCI,JAMBI,12/06/2022,240.569,1.204,72.0,1.0,"0,30","0,00","5,98","7,48"
KETAPANG,KALIMANTAN BARAT,12/06/2022,533.904,2.667,132.0,137.0,"0,25","0,00","4,95","5,21"
KLATEN,JAWA TENGAH,12/06/2022,1.175.301,1.176,1.458,1.79,"1,24","0,21","123,98","2,24"
KLUNGKUNG,BALI,12/06/2022,181.443,182.0,350.0,325.0,"1,93","0,00","192,31","4,93"
KOLAKA,SULAWESI TENGGARA,12/06/2022,275.392,1.379,173.0,158.0,"0,63","0,00","12,55","0,44"
KOLAKA TIMUR,SULAWESI TENGGARA,12/06/2022,143.194,714.0,66.0,25.0,"0,46","0,00","9,24","0,00"
KOLAKA UTARA,SULAWESI TENGGARA,12/06/2022,158.378,791.0,58.0,7.0,"0,37","0,00","7,33","1,45"
KONAWE,SULAWESI TENGGARA,12/06/2022,252.223,1.26,177.0,325.0,"0,70","0,00","14,05","0,49"
KONAWE KEPULAUAN,SULAWESI TENGGARA,12/06/2022,33.948,168.0,14.0,1.0,"0,41","0,00","8,33","0,00"
KONAWE SELATAN,SULAWESI TENGGARA,12/06/2022,323.998,1.617,139.0,31.0,"0,43","0,72","8,60","0,61"
KONAWE UTARA,SULAWESI TENGGARA,12/06/2022,66.039,329.0,35.0,4.0,"0,53","0,00","10,64","5,00"
KOTA AMBON,MALUKU,12/06/2022,484.690,483.0,763.0,1.53,"1,57","0,13","157,97","17,61"
KOTA BALIKPAPAN,KALIMANTAN TIMUR,12/06/2022,646.020,644.0,4.089,8.093,"6,33","0,10","634,94","2,01"
KOTA BANDA ACEH,ACEH,12/06/2022,280.231,280.0,315.0,931.0,"1,12","0,00","112,50","5,49"
KOTA BANDAR LAMPUNG,LAMPUNG,12/06/2022,1.106.767,5.537,1.14,3.887,"1,03","0,18","20,59","4,51"
KOTA BANDUNG,JAWA BARAT,12/06/2022,2.588.871,2.59,5.632,9.095,"2,18","1,53","217,45","6,14"
KOTA BANJAR,JAWA BARAT,12/06/2022,189.242,189.0,302.0,392.0,"1,60","0,00","159,79","9,00"
KOTA BANJARBARU,KALIMANTAN SELATAN,12/06/2022,280.110,280.0,526.0,724.0,"1,88","0,00","187,86","0,61"
KOTA BANJARMASIN,KALIMANTAN SELATAN,12/06/2022,719.577,3.598,642.0,1.344,"0,89","0,78","17,84","4,13"
KOTA BATAM,KEP. RIAU,12/06/2022,1.607.135,1.61,2.705,3.77,"1,68","0,15","168,01","1,30"
KOTA BATU,JAWA TIMUR,12/06/2022,212.889,1.064,189.0,174.0,"0,89","0,53","17,76","5,44"
KOTA BAU BAU,SULAWESI TENGGARA,12/06/2022,174.366,175.0,343.0,907.0,"1,97","0,00","196,00","0,50"
KOTA BEKASI,JAWA BARAT,12/06/2022,3.114.154,3.115,7.04,8.114,"2,26","2,06","226,00","9,10"
KOTA BENGKULU,BENGKULU,12/06/2022,378.815,378.0,720.0,1.492,"1,90","0,00","190,48","2,24"
KOTA BIMA,NTB,12/06/2022,187.780,938.0,136.0,264.0,"0,72","0,00","14,50","49,67"
KOTA BINJAI,SUMATERA UTARA,12/06/2022,287.050,1.435,413.0,429.0,"1,44","0,00","28,78","1,54"
KOTA BITUNG,SULAWESI UTARA,12/06/2022,226.380,1.134,273.0,287.0,"1,21","0,00","24,07","0,58"
KOTA BLITAR,JAWA TIMUR,12/06/2022,144.727,147.0,273.0,314.0,"1,89","0,00","185,71","1,81"
KOTA BOGOR,JAWA BARAT,12/06/2022,1.117.208,1.12,2.178,6.274,"1,95","1,61","194,46","6,30"
KOTA BONTANG,KALIMANTAN TIMUR,12/06/2022,185.458,182.0,609.0,812.0,"3,28","0,49","334,62","1,79"
KOTA BUKITTINGGI,SUMATERA BARAT,12/06/2022,138.716,693.0,98.0,129.0,"0,71","0,00","14,14","4,76"
KOTA CILEGON,BANTEN,12/06/2022,452.907,455.0,822.0,1.471,"1,81","0,73","180,66","12,30"
KOTA CIMAHI,JAWA BARAT,12/06/2022,610.492,609.0,770.0,1.201,"1,26","1,82","126,44","26,68"
KOTA CIREBON,JAWA BARAT,12/06/2022,320.729,322.0,594.0,1.771,"1,85","0,00","184,47","2,50"
KOTA DENPASAR,BALI,12/06/2022,1.017.590,1.015,1.903,4.264,"1,87","1,52","187,49","1,81"
KOTA DEPOK,JAWA BARAT,12/06/2022,2.557.194,2.555,7.348,7.693,"2,87","1,65","287,59","6,49"
KOTA DUMAI,RIAU,12/06/2022,313.391,315.0,335.0,326.0,"1,07","0,00","106,35","2,73"
KOTA GORONTALO,GORONTALO,12/06/2022,221.549,1.106,155.0,191.0,"0,70","0,00","14,01","1,57"
KOTA GUNUNGSITOLI,SUMATERA UTARA,12/06/2022,147.935,742.0,81.0,46.0,"0,55","0,00","10,92","0,96"
KOTA JAKARTA BARAT,DKI JAKARTA,12/06/2022,2.662.270,2.66,11.423,25.907,"4,29","2,54","429,44","5,71"
KOTA JAKARTA PUSAT,DKI JAKARTA,12/06/2022,913.724,917.0,6.348,20.452,"6,95","2,19","692,26","14,34"
KOTA JAKARTA SELATAN,DKI JAKARTA,12/06/2022,2.309.334,2.31,17.04,49.107,"7,38","2,56","737,66","5,44"
KOTA JAKARTA TIMUR,DKI JAKARTA,12/06/2022,2.949.974,2.947,14.218,17.378,"4,82","1,79","482,46","11,25"
KOTA JAKARTA UTARA,DKI JAKARTA,12/06/2022,1.850.402,1.848,7.627,12.837,"4,12","3,12","412,72","8,34"
KOTA JAMBI,JAMBI,12/06/2022,605.849,609.0,1.16,2.653,"1,91","0,09","190,48","2,42"
KOTA JAYAPURA,PAPUA,12/06/2022,309.759,308.0,1.18,3.146,"3,81","0,42","383,12","0,99"
KOTA KEDIRI,JAWA TIMUR,12/06/2022,292.927,294.0,416.0,705.0,"1,42","0,24","141,50","8,82"
KOTA KENDARI,SULAWESI TENGGARA,12/06/2022,411.834,413.0,651.0,1.242,"1,58","0,61","157,63","1,45"
KOTA KOTAMOBAGU,SULAWESI UTARA,12/06/2022,134.136,672.0,98.0,116.0,"0,73","0,00","14,58","0,68"
KOTA KUPANG,NTT,12/06/2022,469.725,469.0,973.0,1.883,"2,07","0,72","207,46","5,19"
KOTA LANGSA,ACEH,12/06/2022,183.386,917.0,62.0,70.0,"0,34","0,00","6,76","1,16"
KOTA LHOKSEUMAWE,ACEH,12/06/2022,213.107,1.064,133.0,145.0,"0,62","0,00","12,50","3,65"
KOTA LUBUK LINGGAU,SUMATERA SELATAN,12/06/2022,242.800,1.211,167.0,21.0,"0,69","0,00","13,79","1,99"
KOTA MADIUN,JAWA TIMUR,12/06/2022,178.333,175.0,385.0,681.0,"2,16","0,26","220,00","4,19"
KOTA MAGELANG,JAWA TENGAH,12/06/2022,121.920,119.0,61.0,178.0,"0,50","0,00","51,26","2,61"
KOTA MAKASSAR,SULAWESI SELATAN,12/06/2022,1.571.814,1.575,2.225,5.962,"1,42","0,31","141,27","4,79"
KOTA MALANG,JAWA TIMUR,12/06/2022,884.360,882.0,1.353,1.349,"1,53","0,37","153,40","7,03"
KOTA MANADO,SULAWESI UTARA,12/06/2022,433.879,434.0,744.0,1.757,"1,71","0,13","171,43","0,95"
KOTA MATARAM,NTB,12/06/2022,527.538,2.639,387.0,857.0,"0,73","0,00","14,66","6,93"
KOTA MEDAN,SUMATERA UTARA,12/06/2022,2.331.134,2.331,3.327,6.74,"1,43","0,24","142,73","1,81"
KOTA METRO,LAMPUNG,12/06/2022,174.258,175.0,335.0,226.0,"1,92","0,00","191,43","1,98"
KOTA MOJOKERTO,JAWA TIMUR,12/06/2022,132.045,658.0,111.0,133.0,"0,84","0,00","16,87","5,26"
KOTA PADANG,SUMATERA BARAT,12/06/2022,997.356,994.0,902.0,1.426,"0,90","0,44","90,74","17,64"
