Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BUTON SELATAN,SULAWESI TENGGARA,29/12/2023,80464,399,0,0,0.0,0.0,0.0,
BUTON TENGAH,SULAWESI TENGGARA,29/12/2023,93742,469,2,0,0.0213351539331356,0.0,0.42643923240938164,
BUTON UTARA,SULAWESI TENGGARA,29/12/2023,64773,322,0,0,0.0,0.0,0.0,
CIAMIS,JAWA BARAT,29/12/2023,1225011,1218,16,0,0.0130611072063843,12.5,1.3136288998357963,
CIANJUR,JAWA BARAT,29/12/2023,2352318,11704,32,0,0.0136036029142318,3.125,0.2734107997265892,
CILACAP,JAWA TENGAH,29/12/2023,1738563,17339,5,0,0.0028759383467841,40.0,0.02883672645481285,
CIREBON,JAWA BARAT,29/12/2023,2228100,2219,48,0,0.0215430187154975,8.33333333333333,2.163136547994592,
DAIRI,SUMATERA UTARA,29/12/2023,286786,1428,2,0,0.00697384112195156,0.0,0.1400560224089636,
DEIYAI,PAPUA,29/12/2023,78313,385,0,0,0.0,0.0,0.0,
DELI SERDANG,SUMATERA UTARA,29/12/2023,2415031,11837,36,0,0.0149066409499505,8.33333333333333,0.3041311143026105,
DEMAK,JAWA TENGAH,29/12/2023,1194793,5929,4,0,0.00334786025696501,25.0,0.06746500252993759,
DHARMASRAYA,SUMATERA BARAT,29/12/2023,280815,1365,1,0,0.00356106333351139,0.0,0.07326007326007326,
DOGIYAI,PAPUA,29/12/2023,100627,497,0,0,0.0,0.0,0.0,
DOMPU,NTB,29/12/2023,273516,1344,1,0,0.00365609324500212,0.0,0.0744047619047619,
DONGGALA,SULAWESI TENGAH,29/12/2023,310388,3087,8,0,0.0257741923012488,37.5,0.25915127955944284,
EMPAT LAWANG,SUMATERA SELATAN,29/12/2023,261577,1295,3,0,0.0114688982594035,0.0,0.23166023166023164,
ENDE,NTT,29/12/2023,276097,1379,11,0,0.0398410703484645,27.2727272727273,0.7976794778825236,
ENREKANG,SULAWESI SELATAN,29/12/2023,212917,1057,2,0,0.00939333167384474,0.0,0.1892147587511826,
FAK FAK,PAPUA BARAT,29/12/2023,83748,84,0,0,0.0,0.0,0.0,
FLORES TIMUR,NTT,29/12/2023,263294,1309,8,0,0.0303842852476699,12.5,0.6111535523300229,
GARUT,JAWA BARAT,29/12/2023,2670596,2660,30,0,0.0112334475150865,0.0,1.1278195488721803,
GAYO LUES,ACEH,29/12/2023,97199,1442,0,0,0.0,0.0,0.0,
GIANYAR,BALI,29/12/2023,532500,2639,60,0,0.112676056338028,11.6666666666667,2.2735884804850324,
GORONTALO,GORONTALO,29/12/2023,376709,1883,2,0,0.00530913782256331,0.0,0.10621348911311736,
GORONTALO UTARA,GORONTALO,29/12/2023,112544,560,0,0,0.0,0.0,0.0,
GOWA,SULAWESI SELATAN,29/12/2023,798502,3948,11,0,0.0137757951764679,0.0,0.2786220871327254,
GRESIK,JAWA TIMUR,29/12/2023,1370060,6783,65,0,0.0474431776710509,4.61538461538462,0.9582780480613298,
GROBOGAN,JAWA TENGAH,29/12/2023,1387876,6923,0,0,0.0,0.0,0.0,
GUNUNG MAS,KALIMANTAN TENGAH,29/12/2023,120066,595,3,0,0.0249862575583429,66.6666666666667,0.5042016806722689,
GUNUNGKIDUL,DI YOGYAKARTA,29/12/2023,786023,3885,36,0,0.0458001865085373,38.8888888888889,0.9266409266409266,
HALMAHERA BARAT,MALUKU UTARA,29/12/2023,120809,595,0,0,0.0,0.0,0.0,
HALMAHERA SELATAN,MALUKU UTARA,29/12/2023,241115,1197,0,0,0.0,0.0,0.0,
HALMAHERA TENGAH,MALUKU UTARA,29/12/2023,59226,287,0,0,0.0,0.0,0.0,
HALMAHERA TIMUR,MALUKU UTARA,29/12/2023,101470,497,0,0,0.0,0.0,0.0,
HALMAHERA UTARA,MALUKU UTARA,29/12/2023,199477,1974,1,0,0.00501310928076921,0.0,0.050658561296859174,
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,29/12/2023,239802,238,1,0,0.00417010700494575,0.0,0.42016806722689076,
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,29/12/2023,274685,1365,33,0,0.120137612173945,0.0,2.417582417582418,
HULU SUNGAI UTARA,KALIMANTAN SELATAN,29/12/2023,240875,1197,7,0,0.0290607161390763,0.0,0.5847953216374269,
HUMBANG HASUNDUTAN,SUMATERA UTARA,29/12/2023,197573,980,4,0,0.0202456813430985,0.0,0.40816326530612246,
INDRAGIRI HILIR,RIAU,29/12/2023,724628,3619,7,0,0.00966012905932423,0.0,0.19342359767891684,
INDRAGIRI HULU,RIAU,29/12/2023,453478,448,582,0,1.28341396936566,0.0,129.91071428571428,
INDRAMAYU,JAWA BARAT,29/12/2023,1772781,8820,26,0,0.0146662221673179,26.9230769230769,0.29478458049886624,
INTAN JAYA,PAPUA,29/12/2023,53093,259,0,0,0.0,0.0,0.0,
JAYAPURA,PAPUA,29/12/2023,130403,126,1,0,0.00766853523308513,0.0,0.7936507936507936,
JAYAWIJAYA,PAPUA,29/12/2023,211582,1057,1,0,0.00472629996880642,100.0,0.0946073793755913,
JEMBER,JAWA TIMUR,29/12/2023,2488791,12404,92,0,0.0369657395900258,3.26086956521739,0.7416962270235408,
JEMBRANA,BALI,29/12/2023,285122,1421,33,0,0.115739928872553,12.1212121212121,2.322308233638283,
JENEPONTO,SULAWESI SELATAN,29/12/2023,370256,1841,1,0,0.00270083401754462,0.0,0.05431830526887561,
JEPARA,JAWA TENGAH,29/12/2023,1315309,6496,3,0,0.00228083286893042,0.0,0.046182266009852216,
JOMBANG,JAWA TIMUR,29/12/2023,1283132,6391,32,0,0.0249389774395775,6.25,0.5007041151619465,
KAIMANA,PAPUA BARAT,29/12/2023,68414,336,0,0,0.0,0.0,0.0,
KAMPAR,RIAU,29/12/2023,910417,4480,23,0,0.0252631486450714,4.34782608695652,0.5133928571428571,
KAPUAS,KALIMANTAN TENGAH,29/12/2023,368881,3661,7,0,0.0189763094331234,0.0,0.19120458891013384,
KAPUAS HULU,KALIMANTAN BARAT,29/12/2023,277685,1372,0,0,0.0,0.0,0.0,
KARANGANYAR,JAWA TENGAH,29/12/2023,906845,4508,17,0,0.0187463127656876,0.0,0.37710736468500444,
KARANGASEM,BALI,29/12/2023,424277,2114,8,0,0.0188556061252436,12.5,0.3784295175023652,
KARAWANG,JAWA BARAT,29/12/2023,2382048,11851,55,0,0.0230893751931111,12.7272727272727,0.46409585688971394,
KARIMUN,KEP. RIAU,29/12/2023,241193,1197,4,0,0.0165842292272164,50.0,0.3341687552213868,
KARO,SUMATERA UTARA,29/12/2023,448535,2205,3,0,0.00668844125876464,0.0,0.13605442176870747,
KATINGAN,KALIMANTAN TENGAH,29/12/2023,179849,889,3,0,0.0166806598869051,0.0,0.3374578177727784,
KAUR,BENGKULU,29/12/2023,126168,623,0,0,0.0,0.0,0.0,
KAYONG UTARA,KALIMANTAN BARAT,29/12/2023,118380,1169,0,0,0.0,0.0,0.0,
KEBUMEN,JAWA TENGAH,29/12/2023,1196032,11956,1,0,0.000836098030821918,100.0,0.008364001338240215,
KEDIRI,JAWA TIMUR,29/12/2023,1597867,7966,35,0,0.0219042010380088,8.57142857142857,0.4393673110720563,
KEEROM,PAPUA,29/12/2023,59638,294,0,0,0.0,0.0,0.0,
KENDAL,JAWA TENGAH,29/12/2023,988217,4914,5,0,0.0050596174726806,0.0,0.10175010175010174,
KEPAHIANG,BENGKULU,29/12/2023,144299,714,0,0,0.0,0.0,0.0,
KEPULAUAN ANAMBAS,KEP. RIAU,29/12/2023,44365,217,0,0,0.0,0.0,0.0,
KEPULAUAN ARU,MALUKU,29/12/2023,95651,476,2,0,0.0209093475238105,0.0,0.42016806722689076,
KEPULAUAN MENTAWAI,SUMATERA BARAT,29/12/2023,100747,497,1,0,0.0099258538715793,0.0,0.2012072434607646,
KEPULAUAN MERANTI,RIAU,29/12/2023,190898,952,4,0,0.0209535982566606,25.0,0.42016806722689076,
KEPULAUAN SANGIHE,SULAWESI UTARA,29/12/2023,132584,1988,1,0,0.00754238822180655,0.0,0.05030181086519115,
KEPULAUAN SELAYAR,SULAWESI SELATAN,29/12/2023,137849,686,1,0,0.00725431450355099,0.0,0.1457725947521866,
KEPULAUAN SERIBU,DKI JAKARTA,29/12/2023,26485,133,6,0,0.226543326411176,16.6666666666667,4.511278195488721,
KEPULAUAN SULA,MALUKU UTARA,29/12/2023,103740,511,0,0,0.0,0.0,0.0,
KEPULAUAN TALAUD,SULAWESI UTARA,29/12/2023,94379,469,0,0,0.0,0.0,0.0,
KEPULAUAN TANIMBAR,MALUKU,29/12/2023,112973,504,0,0,0.0,0.0,0.0,
KEPULAUAN YAPEN,PAPUA,29/12/2023,100801,497,1,0,0.00992053650261406,100.0,0.2012072434607646,
KERINCI,JAMBI,29/12/2023,241852,1204,0,0,0.0,0.0,0.0,
KETAPANG,KALIMANTAN BARAT,29/12/2023,541898,2667,2,0,0.00369073146606926,50.0,0.07499062617172854,
KLATEN,JAWA TENGAH,29/12/2023,1176818,5880,42,0,0.0356894609021956,19.047619047619,0.7142857142857143,
KLUNGKUNG,BALI,29/12/2023,182138,182,5,0,0.0274517124378219,20.0,2.7472527472527473,
KOLAKA,SULAWESI TENGGARA,29/12/2023,280538,1379,2,0,0.00712915897311594,0.0,0.145032632342277,
KOLAKA TIMUR,SULAWESI TENGGARA,29/12/2023,146111,1435,0,0,0.0,0.0,0.0,
KOLAKA UTARA,SULAWESI TENGGARA,29/12/2023,161198,791,0,0,0.0,0.0,0.0,
KONAWE,SULAWESI TENGGARA,29/12/2023,254658,1260,2,0,0.00785367041286745,50.0,0.15873015873015872,
KONAWE KEPULAUAN,SULAWESI TENGGARA,29/12/2023,34251,511,1,0,0.0291962278473621,0.0,0.19569471624266144,
KONAWE SELATAN,SULAWESI TENGGARA,29/12/2023,328036,1617,2,0,0.00609689180455804,50.0,0.12368583797155226,
KONAWE UTARA,SULAWESI TENGGARA,29/12/2023,67113,329,0,0,0.0,0.0,0.0,
KOTA AMBON,MALUKU,29/12/2023,495319,2422,5,0,0.0100945047535023,0.0,0.20644095788604458,
KOTA BALIKPAPAN,KALIMANTAN TIMUR,29/12/2023,649422,644,128,0,0.197098342834089,9.375,19.875776397515526,
KOTA BANDA ACEH,ACEH,29/12/2023,284233,1400,2,0,0.00703648063384618,0.0,0.14285714285714285,
KOTA BANDAR LAMPUNG,LAMPUNG,29/12/2023,1124566,5537,47,0,0.0417939009360055,0.0,0.8488351092649449,
KOTA BANDUNG,JAWA BARAT,29/12/2023,2601133,25886,325,0,0.124945552572667,23.6923076923077,1.255504906126864,
KOTA BANJAR,JAWA BARAT,29/12/2023,190140,945,1,0,0.00525928263384874,0.0,0.10582010582010583,
KOTA BANJARBARU,KALIMANTAN SELATAN,29/12/2023,286800,280,10,0,0.0348675034867503,20.0,3.571428571428571,
KOTA BANJARMASIN,KALIMANTAN SELATAN,29/12/2023,724795,3598,32,0,0.0441504149449155,15.625,0.8893829905503057,
KOTA BATAM,KEP. RIAU,29/12/2023,1672719,8036,38,0,0.0227175036572192,10.5263157894737,0.4728720756595321,
KOTA BATU,JAWA TIMUR,29/12/2023,214508,2128,7,0,0.0326328155593265,28.5714285714286,0.3289473684210526,
KOTA BAU BAU,SULAWESI TENGGARA,29/12/2023,177104,875,3,0,0.0169391995663565,0.0,0.34285714285714286,
KOTA BEKASI,JAWA BARAT,29/12/2023,3171688,15568,456,0,0.143772022973256,17.9824561403509,2.9290853031860227,
KOTA BENGKULU,BENGKULU,29/12/2023,382357,1897,3,0,0.00784607055709716,0.0,0.158144438587243,
KOTA BIMA,NTB,29/12/2023,191789,938,4,0,0.0208562534869049,25.0,0.42643923240938164,
KOTA BINJAI,SUMATERA UTARA,29/12/2023,289874,1435,4,0,0.0137990989188406,0.0,0.2787456445993031,
KOTA BITUNG,SULAWESI UTARA,29/12/2023,229175,1134,0,0,0.0,0.0,0.0,
KOTA BLITAR,JAWA TIMUR,29/12/2023,145583,721,12,0,0.0824272064732833,8.33333333333333,1.6643550624133148,
KOTA BOGOR,JAWA BARAT,29/12/2023,1126065,5586,223,0,0.198034749326193,18.3856502242152,3.992123165055496,
KOTA BONTANG,KALIMANTAN TIMUR,29/12/2023,188101,182,9,0,0.0478466355840745,0.0,4.945054945054945,
KOTA BUKITTINGGI,SUMATERA BARAT,29/12/2023,140959,693,4,0,0.0283770458076462,0.0,0.5772005772005772,
KOTA CILEGON,BANTEN,29/12/2023,458235,2268,60,0,0.13093718288651,10.0,2.6455026455026456,
KOTA CIMAHI,JAWA BARAT,29/12/2023,613241,6104,32,0,0.0521817686684354,25.0,0.5242463958060288,
KOTA CIREBON,JAWA BARAT,29/12/2023,322248,1603,11,0,0.0341352002184653,0.0,0.6862133499688085,
KOTA DENPASAR,BALI,29/12/2023,1037874,5089,101,0,0.0973143175375816,8.91089108910891,1.984672823737473,
KOTA DEPOK,JAWA BARAT,29/12/2023,2625541,25571,542,0,0.206433645484873,17.8966789667897,2.1195885964569237,
KOTA DUMAI,RIAU,29/12/2023,316785,1568,5,0,0.015783575611219,0.0,0.31887755102040816,
KOTA GORONTALO,GORONTALO,29/12/2023,224150,1106,0,0,0.0,0.0,0.0,
KOTA GUNUNGSITOLI,SUMATERA UTARA,29/12/2023,149456,147,2,0,0.013381864896692,0.0,1.3605442176870748,
KOTA JAKARTA BARAT,DKI JAKARTA,29/12/2023,2685139,26621,1200,0,0.44690423847704,14.5,4.507719469591676,
KOTA JAKARTA PUSAT,DKI JAKARTA,29/12/2023,914534,9135,467,0,0.510642578624742,18.4154175588865,5.112205801860974,
KOTA JAKARTA SELATAN,DKI JAKARTA,29/12/2023,2323642,23093,1356,0,0.58356665958009,14.8230088495575,5.871909236565193,
KOTA JAKARTA TIMUR,DKI JAKARTA,29/12/2023,2962784,29498,935,0,0.315581561126292,16.1497326203209,3.1697064207742898,
KOTA JAKARTA UTARA,DKI JAKARTA,29/12/2023,1862496,18501,834,0,0.447786196587805,12.9496402877698,4.507864439760013,
KOTA JAMBI,JAMBI,29/12/2023,608973,3031,22,0,0.0361263964083794,0.0,0.7258330583965688,
KOTA JAYAPURA,PAPUA,29/12/2023,313133,308,13,0,0.0415159053820581,15.3846153846154,4.220779220779221,
KOTA KEDIRI,JAWA TIMUR,29/12/2023,294532,1463,11,0,0.0373473850040064,0.0,0.7518796992481203,
KOTA KENDARI,SULAWESI TENGGARA,29/12/2023,422098,2058,5,0,0.0118455903605324,20.0,0.24295432458697766,
KOTA KOTAMOBAGU,SULAWESI UTARA,29/12/2023,136175,1344,2,0,0.0146869836607307,0.0,0.1488095238095238,
KOTA KUPANG,NTT,29/12/2023,481270,2352,10,0,0.0207783572630748,30.0,0.4251700680272109,
KOTA LANGSA,ACEH,29/12/2023,185722,917,0,0,0.0,0.0,0.0,
KOTA LHOKSEUMAWE,ACEH,29/12/2023,216020,1064,1,0,0.00462920099990742,0.0,0.09398496240601503,
KOTA LUBUK LINGGAU,SUMATERA SELATAN,29/12/2023,245949,1211,13,0,0.0528564865073654,23.0769230769231,1.0734929810074318,
KOTA MADIUN,JAWA TIMUR,29/12/2023,178647,889,13,0,0.0727692040728364,15.3846153846154,1.4623172103487065,
KOTA MAGELANG,JAWA TENGAH,29/12/2023,121991,1218,0,0,0.0,0.0,0.0,
KOTA MAKASSAR,SULAWESI SELATAN,29/12/2023,1588373,7861,80,0,0.0503660034513304,1.25,1.017682228724081,
KOTA MALANG,JAWA TIMUR,29/12/2023,888338,4424,46,0,0.0517820919514869,19.5652173913043,1.0397830018083183,
KOTA MANADO,SULAWESI UTARA,29/12/2023,434471,2170,12,0,0.0276197951071533,33.3333333333333,0.5529953917050692,
KOTA MATARAM,NTB,29/12/2023,538549,2639,6,0,0.0111410475184245,0.0,0.22735884804850323,
KOTA MEDAN,SUMATERA UTARA,29/12/2023,2344745,11655,157,0,0.0669582406615645,17.8343949044586,1.347061347061347,
KOTA METRO,LAMPUNG,29/12/2023,176381,175,12,0,0.0680345388675651,8.33333333333333,6.857142857142858,
KOTA MOJOKERTO,JAWA TIMUR,29/12/2023,132844,658,12,0,0.0903315166661648,0.0,1.82370820668693,
KOTA PADANG,SUMATERA BARAT,29/12/2023,1010096,4984,24,0,0.0237601178501845,0.0,0.4815409309791332,
KOTA PADANG PANJANG,SUMATERA BARAT,29/12/2023,57100,280,0,0,0.0,0.0,0.0,
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,29/12/2023,236621,1169,2,0,0.00845233516889879,0.0,0.1710863986313088,
KOTA PAGAR ALAM,SUMATERA SELATAN,29/12/2023,143705,714,7,0,0.0487109008037299,14.2857142857143,0.9803921568627451,
KOTA PALANGKARAYA,KALIMANTAN TENGAH,29/12/2023,300537,1477,60,0,0.199642639674982,5.0,4.062288422477995,
KOTA PALEMBANG,SUMATERA SELATAN,29/12/2023,1760667,1736,125,0,0.0709958214699316,1.6,7.200460829493087,
KOTA PALOPO,SULAWESI SELATAN,29/12/2023,193984,952,5,0,0.0257753216760145,0.0,0.5252100840336135,
KOTA PALU,SULAWESI TENGAH,29/12/2023,410089,2023,32,0,0.0780318418684725,46.875,1.5818091942659416,
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,29/12/2023,217834,217,15,0,0.0688597739563154,6.66666666666667,6.912442396313365,
KOTA PARE PARE,SULAWESI SELATAN,29/12/2023,149644,742,0,0,0.0,0.0,0.0,
KOTA PARIAMAN,SUMATERA BARAT,29/12/2023,93236,462,0,0,0.0,0.0,0.0,
KOTA PASURUAN,JAWA TIMUR,29/12/2023,205749,203,17,0,0.0826249459292633,0.0,8.374384236453201,
KOTA PAYAKUMBUH,SUMATERA BARAT,29/12/2023,145409,714,4,0,0.0275086136346443,0.0,0.5602240896358543,
