Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
ACEH BARAT,ACEH,02/01/2023,218171,1078,5,1,0.0229178030077325,0.0,0.463821892393321,25.0
ACEH BARAT DAYA,ACEH,02/01/2023,158019,777,4,1,0.0253134116783425,25.0,0.5148005148005148,55.55555555555556
ACEH BESAR,ACEH,02/01/2023,442065,2184,33,2,0.0746496555936344,6.06060606060606,1.510989010989011,34.42622950819672
ACEH JAYA,ACEH,02/01/2023,98816,490,12,19,0.121437823834197,0.0,2.4489795918367347,
ACEH SELATAN,ACEH,02/01/2023,251633,2485,5,0,0.0198702078026332,20.0,0.2012072434607646,12.5
ACEH SINGKIL,ACEH,02/01/2023,129001,637,7,0,0.0542631452469361,0.0,1.098901098901099,9.090909090909092
ACEH TAMIANG,ACEH,02/01/2023,307662,1519,23,16,0.0747573636003146,8.69565217391304,1.5141540487162608,36.36363636363637
ACEH TENGAH,ACEH,02/01/2023,220975,1092,6,1,0.0271523928046159,33.3333333333333,0.5494505494505495,30.76923076923077
ACEH TENGGARA,ACEH,02/01/2023,225273,1113,8,0,0.0355124670954797,0.0,0.7187780772686434,8.333333333333332
ACEH TIMUR,ACEH,02/01/2023,454438,4480,13,2,0.0286067626386878,7.69230769230769,0.29017857142857145,11.11111111111111
ACEH UTARA,ACEH,02/01/2023,643469,3185,46,40,0.0714875153270787,0.0,1.4442700156985873,3.4482758620689653
AGAM,SUMATERA BARAT,02/01/2023,507351,2520,60,8,0.118261322043319,0.0,2.380952380952381,6.329113924050633
ALOR,NTT,02/01/2023,210123,1043,23,5,0.109459697415323,0.0,2.205177372962608,0.0
ASAHAN,SUMATERA UTARA,02/01/2023,752396,7476,76,51,0.101010638015088,1.31578947368421,1.0165864098448367,37.22627737226277
ASMAT,PAPUA,02/01/2023,105558,518,2,0,0.0189469296500502,0.0,0.3861003861003861,0.0
BADUNG,BALI,02/01/2023,744765,3640,1598,986,2.14564325659772,1.50187734668335,43.9010989010989,2.259332023575639
BALANGAN,KALIMANTAN SELATAN,02/01/2023,135996,1344,59,97,0.433836289302627,18.6440677966102,4.389880952380952,74.77477477477478
BANDUNG,JAWA BARAT,02/01/2023,3847117,19054,1933,1653,0.50245417542539,3.98344542162442,10.144851474755958,8.264462809917356
BANDUNG BARAT,JAWA BARAT,02/01/2023,1706900,8491,876,497,0.513211084422052,5.47945205479452,10.316806029914027,8.582089552238806
BANGGAI,SULAWESI TENGAH,02/01/2023,395851,1953,54,37,0.136414964216334,0.0,2.7649769585253456,2.898550724637681
BANGGAI KEPULAUAN,SULAWESI TENGAH,02/01/2023,120257,602,6,34,0.0498931455133589,33.3333333333333,0.9966777408637874,
