Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BARITO KUALA,KALIMANTAN SELATAN,19/02/2023,320133,1589,139,68,0.434194537895187,0.0,8.747640025173064,0.0
BARITO SELATAN,KALIMANTAN TENGAH,19/02/2023,141528,1407,28,0,0.197840709965519,0.0,1.9900497512437811,9.090909090909092
BARITO TIMUR,KALIMANTAN TENGAH,19/02/2023,130007,1281,21,0,0.16152976378195,0.0,1.639344262295082,
BARITO UTARA,KALIMANTAN TENGAH,19/02/2023,133586,133,83,117,0.621322593684967,0.0,62.40601503759399,0.0
BARRU,SULAWESI SELATAN,19/02/2023,175924,875,25,0,0.142106818853596,0.0,2.857142857142857,0.0
BATANG,JAWA TENGAH,19/02/2023,785195,3899,21,4,0.0267449487070091,0.0,0.5385996409335727,3.1914893617021276
BATANGHARI,JAMBI,19/02/2023,274117,1365,27,1,0.0984980865834662,0.0,1.9780219780219779,16.666666666666664
BATU BARA,SUMATERA UTARA,19/02/2023,432925,427,38,11,0.0877750187676849,0.0,8.899297423887589,5.0
BEKASI,JAWA BARAT,19/02/2023,4166696,20216,1697,1637,0.407277132768985,1.00176782557454,8.394341115947764,3.3282130056323607
BELITUNG,KEP. BANGKA BELITUNG,19/02/2023,194384,959,46,1,0.236644991357313,0.0,4.796663190823774,5.555555555555555
BELITUNG TIMUR,KEP. BANGKA BELITUNG,19/02/2023,132547,658,13,3,0.0980784174670117,0.0,1.9756838905775076,0.0
BELU,NTT,19/02/2023,232794,1148,45,20,0.193303951132761,0.0,3.9198606271777,0.0
BENER MERIAH,ACEH,19/02/2023,154463,763,5,0,0.0323702116364437,0.0,0.655307994757536,
BENGKALIS,RIAU,19/02/2023,573164,2856,278,204,0.485026973082748,0.0,9.73389355742297,2.922077922077922
BENGKAYANG,KALIMANTAN BARAT,19/02/2023,269707,1330,30,13,0.111231818232378,0.0,2.2556390977443606,2.7027027027027026
BENGKULU SELATAN,BENGKULU,19/02/2023,183088,896,66,74,0.360482390981386,0.0,7.366071428571429,0.0
BENGKULU TENGAH,BENGKULU,19/02/2023,117380,581,15,1,0.127790083489521,0.0,2.5817555938037864,11.76470588235294
BENGKULU UTARA,BENGKULU,19/02/2023,312967,308,44,30,0.140589902449779,2.27272727272727,14.285714285714285,2.2222222222222223
BERAU,KALIMANTAN TIMUR,19/02/2023,240424,238,211,175,0.877616211359931,0.4739336492891,88.65546218487394,0.8620689655172413
BIAK NUMFOR,PAPUA,19/02/2023,152123,154,20,0,0.13147255839025,5.0,12.987012987012985,0.0
BIMA,NTB,19/02/2023,520986,2576,38,16,0.0729386202316377,0.0,1.4751552795031055,19.607843137254903
BINTAN,KEP. RIAU,19/02/2023,167625,833,175,91,1.04399701715138,1.14285714285714,21.008403361344538,2.717391304347826
BIREUEN,ACEH,19/02/2023,490248,2422,17,2,0.0346763270834353,0.0,0.7018992568125516,5.263157894736842
BLITAR,JAWA TIMUR,19/02/2023,1173198,5852,338,206,0.288101411696917,1.77514792899408,5.775803144224197,7.455012853470437
BLORA,JAWA TENGAH,19/02/2023,867525,4333,127,12,0.146393475692343,0.78740157480315,2.930994691899377,2.803738317757009
BOALEMO,GORONTALO,19/02/2023,174497,1715,3,1,0.0171922726465211,0.0,0.1749271137026239,
BOGOR,JAWA BARAT,19/02/2023,6262797,30828,2576,1353,0.411317818540183,1.20341614906832,8.35603996366939,5.595084087968952
BOJONEGORO,JAWA TIMUR,19/02/2023,1259078,6286,320,226,0.25415423031774,0.0,5.090677696468342,3.361344537815126
BOLAANG MONGONDOW,SULAWESI UTARA,19/02/2023,258726,1281,8,0,0.0309207424070252,0.0,0.624512099921936,
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,19/02/2023,74714,1022,0,0,0.0,0.0,0.0,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,19/02/2023,68959,371,7,6,0.101509592656506,0.0,1.8867924528301887,0.0
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,19/02/2023,83129,413,39,39,0.469150356674566,0.0,9.443099273607748,
BOMBANA,SULAWESI TENGGARA,19/02/2023,192132,938,11,0,0.0572523057064935,0.0,1.1727078891257996,0.0
BONDOWOSO,JAWA TIMUR,19/02/2023,788512,7854,122,155,0.154721805121545,0.0,1.5533486121721416,8.88888888888889
BONE,SULAWESI SELATAN,19/02/2023,761105,3801,76,1,0.0998548163525401,0.0,1.9994738226782425,9.090909090909092
BONE BOLANGO,GORONTALO,19/02/2023,159500,791,11,0,0.0689655172413793,0.0,1.390644753476612,6.666666666666667
BOVEN DIGOEL,PAPUA,19/02/2023,72236,1064,4,0,0.0553740517193643,0.0,0.37593984962406013,0.0
BOYOLALI,JAWA TENGAH,19/02/2023,994052,4956,243,13,0.244454012466149,1.23456790123457,4.903147699757869,10.569105691056912
BREBES,JAWA TENGAH,19/02/2023,1814324,9058,57,0,0.0314166598689099,1.75438596491228,0.6292779863104437,6.188925081433225
BULELENG,BALI,19/02/2023,675747,3360,389,335,0.575659233411321,0.51413881748072,11.577380952380953,10.904872389791183
BULUKUMBA,SULAWESI SELATAN,19/02/2023,424924,2114,48,0,0.112961376622643,0.0,2.270577105014191,0.0
BULUNGAN,KALIMANTAN UTARA,19/02/2023,135751,679,34,12,0.250458560157936,2.94117647058824,5.007363770250368,7.5
BUNGO,JAMBI,19/02/2023,391949,1932,16,4,0.0408216375089616,0.0,0.8281573498964804,4.761904761904762
BUOL,SULAWESI TENGAH,19/02/2023,173874,854,11,11,0.0632642028135317,0.0,1.288056206088993,
BURU,MALUKU,19/02/2023,153154,749,4,0,0.0261175026443971,0.0,0.5340453938584779,0.0
BURU SELATAN,MALUKU,19/02/2023,64051,315,2,0,0.0312251174845045,0.0,0.6349206349206349,
BUTON,SULAWESI TENGGARA,19/02/2023,102848,511,17,1,0.165292470441817,0.0,3.326810176125244,0.0
BUTON SELATAN,SULAWESI TENGGARA,19/02/2023,80464,399,7,0,0.0869954265261483,0.0,1.7543859649122806,0.0
BUTON TENGAH,SULAWESI TENGGARA,19/02/2023,93742,469,10,0,0.106675769665678,0.0,2.1321961620469083,0.0
BUTON UTARA,SULAWESI TENGGARA,19/02/2023,64773,322,6,0,0.0926311889213098,0.0,1.8633540372670807,0.0
CIAMIS,JAWA BARAT,19/02/2023,1225011,1218,147,4,0.119998922458655,1.36054421768707,12.068965517241379,7.514450867052023
CIANJUR,JAWA BARAT,19/02/2023,2352318,11704,337,187,0.143262943190504,0.890207715133531,2.879357484620643,16.478555304740404
CILACAP,JAWA TENGAH,19/02/2023,1738563,17339,164,120,0.0943307777745184,0.609756097560976,0.9458446277178614,14.169381107491857
CIREBON,JAWA BARAT,19/02/2023,2228100,2219,811,427,0.363987253713927,0.246609124537608,36.54799459215863,4.1445270988310305
DAIRI,SUMATERA UTARA,19/02/2023,286786,1428,33,0,0.115068378512201,0.0,2.3109243697478994,5.88235294117647
DEIYAI,PAPUA,19/02/2023,78313,385,1,0,0.0127692720238019,0.0,0.2597402597402597,
DELI SERDANG,SUMATERA UTARA,19/02/2023,2415031,11837,467,448,0.193372258989636,0.428265524625268,3.94525639942553,9.611829944547134
DEMAK,JAWA TENGAH,19/02/2023,1194793,5929,190,4,0.159023362205838,0.0,3.2045876201720356,5.263157894736842
DHARMASRAYA,SUMATERA BARAT,19/02/2023,280815,1365,8,0,0.0284885066680911,0.0,0.5860805860805861,
DOGIYAI,PAPUA,19/02/2023,100627,497,0,0,0.0,0.0,0.0,
DOMPU,NTB,19/02/2023,273516,1344,25,17,0.091402331125053,0.0,1.8601190476190477,0.0
DONGGALA,SULAWESI TENGAH,19/02/2023,310388,3087,54,50,0.173975798033429,1.85185185185185,1.749271137026239,4.918032786885246
EMPAT LAWANG,SUMATERA SELATAN,19/02/2023,261577,1295,17,0,0.0649904234699534,0.0,1.3127413127413128,4.0
ENDE,NTT,19/02/2023,276097,1379,193,142,0.699029688841241,0.518134715025907,13.995649021029733,2.450980392156863
ENREKANG,SULAWESI SELATAN,19/02/2023,212917,1057,36,8,0.169079970129205,0.0,3.405865657521287,2.5
FAK FAK,PAPUA BARAT,19/02/2023,83748,84,15,17,0.179108754835936,0.0,17.857142857142858,60.71428571428571
FLORES TIMUR,NTT,19/02/2023,263294,1309,110,63,0.417783922155461,0.909090909090909,8.403361344537815,6.557377049180328
GARUT,JAWA BARAT,19/02/2023,2670596,2660,867,934,0.324646633186,1.73010380622837,32.59398496240601,23.03082191780822
GAYO LUES,ACEH,19/02/2023,97199,1442,2,0,0.0205763433780183,0.0,0.13869625520110956,
GIANYAR,BALI,19/02/2023,532500,2639,473,525,0.888262910798122,0.0,17.923455854490335,1.6885553470919326
GORONTALO,GORONTALO,19/02/2023,376709,1883,15,7,0.0398185336692248,0.0,0.7966011683483802,0.0
GORONTALO UTARA,GORONTALO,19/02/2023,112544,560,31,30,0.275447824850725,3.2258064516129,5.535714285714286,5.714285714285714
GOWA,SULAWESI SELATAN,19/02/2023,798502,3948,121,14,0.151533746941147,0.0,3.06484295845998,3.64963503649635
GRESIK,JAWA TIMUR,19/02/2023,1370060,6783,777,943,0.567128446929332,0.128700128700129,11.455108359133128,4.634994206257242
GROBOGAN,JAWA TENGAH,19/02/2023,1387876,6923,102,13,0.0734935974107197,0.0,1.4733497038855987,9.230769230769232
GUNUNG MAS,KALIMANTAN TENGAH,19/02/2023,120066,595,43,0,0.358136358336248,2.32558139534884,7.226890756302522,16.3265306122449
GUNUNGKIDUL,DI YOGYAKARTA,19/02/2023,786023,3885,166,98,0.211189748900477,1.20481927710843,4.272844272844273,4.464285714285714
HALMAHERA BARAT,MALUKU UTARA,19/02/2023,120809,595,1,0,0.00827752899204529,0.0,0.16806722689075632,
HALMAHERA SELATAN,MALUKU UTARA,19/02/2023,241115,1197,45,46,0.18663293449184,0.0,3.7593984962406015,0.0
HALMAHERA TENGAH,MALUKU UTARA,19/02/2023,59226,287,193,0,3.25870394759059,0.0,67.24738675958189,0.0
HALMAHERA TIMUR,MALUKU UTARA,19/02/2023,101470,497,1,3,0.00985512959495418,0.0,0.2012072434607646,
HALMAHERA UTARA,MALUKU UTARA,19/02/2023,199477,1974,9,3,0.0451179835269229,0.0,0.4559270516717325,10.0
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,19/02/2023,239802,238,47,39,0.19599502923245,0.0,19.747899159663866,0.0
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,19/02/2023,274685,1365,249,312,0.906492891857946,0.0,18.24175824175824,7.2727272727272725
HULU SUNGAI UTARA,KALIMANTAN SELATAN,19/02/2023,240875,1197,30,23,0.124545926310327,0.0,2.506265664160401,0.0
HUMBANG HASUNDUTAN,SUMATERA UTARA,19/02/2023,197573,980,23,0,0.116412667722816,0.0,2.3469387755102042,7.4074074074074066
INDRAGIRI HILIR,RIAU,19/02/2023,724628,3619,55,1,0.0759010140375475,0.0,1.5197568389057752,7.936507936507936
INDRAGIRI HULU,RIAU,19/02/2023,453478,448,2007,2044,4.42579353353415,0.0,447.99107142857144,0.49529470034670625
INDRAMAYU,JAWA BARAT,19/02/2023,1772781,8820,640,428,0.36101469950321,0.625,7.2562358276643995,5.10752688172043
INTAN JAYA,PAPUA,19/02/2023,53093,259,0,0,0.0,0.0,0.0,
JAYAPURA,PAPUA,19/02/2023,130403,126,66,22,0.506123325383618,0.0,52.38095238095239,1.4285714285714286
JAYAWIJAYA,PAPUA,19/02/2023,211582,1057,6,1,0.0283577998128385,0.0,0.5676442762535477,12.5
JEMBER,JAWA TIMUR,19/02/2023,2488791,12404,504,410,0.202507964710576,0.0,4.063205417607223,6.678082191780822
JEMBRANA,BALI,19/02/2023,285122,1421,261,233,0.915397619264736,0.766283524904214,18.367346938775512,7.801418439716312
JENEPONTO,SULAWESI SELATAN,19/02/2023,370256,1841,25,0,0.0675208504386154,0.0,1.3579576317218904,0.0
JEPARA,JAWA TENGAH,19/02/2023,1315309,6496,540,11,0.410549916407475,0.0,8.312807881773399,1.36986301369863
JOMBANG,JAWA TIMUR,19/02/2023,1283132,6391,264,143,0.205746563876515,2.27272727272727,4.130808950086059,12.538226299694188
KAIMANA,PAPUA BARAT,19/02/2023,68414,336,3,0,0.043850673838688,0.0,0.8928571428571428,
KAMPAR,RIAU,19/02/2023,910417,4480,230,23,0.252631486450714,0.0,5.133928571428571,6.538461538461539
KAPUAS,KALIMANTAN TENGAH,19/02/2023,368881,3661,161,135,0.436455116961839,0.0,4.397705544933078,2.840909090909091
KAPUAS HULU,KALIMANTAN BARAT,19/02/2023,277685,1372,74,53,0.266489007328448,0.0,5.393586005830904,2.5974025974025974
KARANGANYAR,JAWA TENGAH,19/02/2023,906845,4508,238,8,0.262448378719627,0.420168067226891,5.279503105590062,12.987012987012985
KARANGASEM,BALI,19/02/2023,424277,2114,146,20,0.344114811785697,0.684931506849315,6.906338694418164,19.25133689839572
KARAWANG,JAWA BARAT,19/02/2023,2382048,11851,841,866,0.353057537043754,0.475624256837099,7.0964475571681715,3.62087326943557
KARIMUN,KEP. RIAU,19/02/2023,241193,1197,119,127,0.493380819509687,0.0,9.941520467836257,0.7874015748031495
KARO,SUMATERA UTARA,19/02/2023,448535,2205,41,3,0.0914086972031168,0.0,1.8594104308390023,4.25531914893617
KATINGAN,KALIMANTAN TENGAH,19/02/2023,179849,889,24,1,0.133445279095241,0.0,2.699662542182227,19.230769230769234
KAUR,BENGKULU,19/02/2023,126168,623,18,0,0.142666920296747,0.0,2.889245585874799,0.0
KAYONG UTARA,KALIMANTAN BARAT,19/02/2023,118380,1169,14,12,0.118263220138537,0.0,1.1976047904191618,26.31578947368421
KEBUMEN,JAWA TENGAH,19/02/2023,1196032,11956,41,18,0.0342800192636986,0.0,0.34292405486784877,3.829787234042553
KEDIRI,JAWA TIMUR,19/02/2023,1597867,7966,870,718,0.544475854373361,0.689655172413793,10.921416018076826,11.163227016885553
KEEROM,PAPUA,19/02/2023,59638,294,66,56,1.10667695093732,0.0,22.448979591836736,0.0
KENDAL,JAWA TENGAH,19/02/2023,988217,4914,419,8,0.423995944210634,0.0,8.526658526658526,1.550387596899225
KEPAHIANG,BENGKULU,19/02/2023,144299,714,4,0,0.0277202198213432,0.0,0.5602240896358543,0.0
KEPULAUAN ANAMBAS,KEP. RIAU,19/02/2023,44365,217,21,0,0.47334610616477,0.0,9.67741935483871,4.545454545454546
KEPULAUAN ARU,MALUKU,19/02/2023,95651,476,8,0,0.0836373900952421,0.0,1.680672268907563,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,19/02/2023,100747,497,2,0,0.0198517077431586,0.0,0.4024144869215292,0.0
KEPULAUAN MERANTI,RIAU,19/02/2023,190898,952,33,6,0.17286718561745,0.0,3.466386554621849,0.0
KEPULAUAN SANGIHE,SULAWESI UTARA,19/02/2023,132584,1988,9,6,0.067881493996259,0.0,0.45271629778672035,0.0
KEPULAUAN SELAYAR,SULAWESI SELATAN,19/02/2023,137849,686,13,1,0.0943060885461628,0.0,1.8950437317784257,0.0
KEPULAUAN SERIBU,DKI JAKARTA,19/02/2023,26485,133,25,2,0.943930526713234,4.0,18.796992481203006,3.225806451612903
KEPULAUAN SULA,MALUKU UTARA,19/02/2023,103740,511,5,3,0.0481974166184692,0.0,0.9784735812133072,
KEPULAUAN TALAUD,SULAWESI UTARA,19/02/2023,94379,469,2,0,0.0211911548119815,0.0,0.42643923240938164,25.0
KEPULAUAN TANIMBAR,MALUKU,19/02/2023,112973,504,7,0,0.0619617076646632,0.0,1.3888888888888888,0.0
KEPULAUAN YAPEN,PAPUA,19/02/2023,100801,497,7,0,0.0694437555182984,0.0,1.4084507042253522,
KERINCI,JAMBI,19/02/2023,241852,1204,17,1,0.0702909217207218,0.0,1.4119601328903655,9.523809523809524
KETAPANG,KALIMANTAN BARAT,19/02/2023,541898,2667,40,30,0.0738146293213852,2.5,1.4998125234345707,17.77777777777778
KLATEN,JAWA TENGAH,19/02/2023,1176818,5880,567,41,0.48180772217964,0.529100529100529,9.642857142857144,2.75049115913556
KLUNGKUNG,BALI,19/02/2023,182138,182,179,239,0.982771305274023,0.558659217877095,98.35164835164835,15.74074074074074
KOLAKA,SULAWESI TENGGARA,19/02/2023,280538,1379,74,66,0.26377888200529,0.0,5.366207396664249,2.380952380952381
KOLAKA TIMUR,SULAWESI TENGGARA,19/02/2023,146111,1435,9,0,0.0615970050167339,0.0,0.627177700348432,0.0
KOLAKA UTARA,SULAWESI TENGGARA,19/02/2023,161198,791,10,1,0.0620355091254234,0.0,1.2642225031605563,0.0
KONAWE,SULAWESI TENGGARA,19/02/2023,254658,1260,24,9,0.0942440449544094,4.16666666666667,1.9047619047619049,3.8461538461538463
KONAWE KEPULAUAN,SULAWESI TENGGARA,19/02/2023,34251,511,3,0,0.0875886835420864,0.0,0.5870841487279843,0.0
KONAWE SELATAN,SULAWESI TENGGARA,19/02/2023,328036,1617,18,1,0.0548720262410223,0.0,1.1131725417439702,0.0
KONAWE UTARA,SULAWESI TENGGARA,19/02/2023,67113,329,8,0,0.119201942991671,0.0,2.43161094224924,0.0
KOTA AMBON,MALUKU,19/02/2023,495319,2422,115,73,0.232173609330553,0.0,4.748142031379025,2.3255813953488373
KOTA BALIKPAPAN,KALIMANTAN TIMUR,19/02/2023,649422,644,1891,2409,2.91182004921299,0.105764145954521,293.63354037267084,0.5755395683453237
KOTA BANDA ACEH,ACEH,19/02/2023,284233,1400,79,160,0.277940985036924,1.26582278481013,5.642857142857142,4.25531914893617
KOTA BANDAR LAMPUNG,LAMPUNG,19/02/2023,1124566,5537,458,743,0.407268226142352,0.218340611353712,8.271627234964782,7.276119402985075
KOTA BANDUNG,JAWA BARAT,19/02/2023,2601133,25886,2454,3699,0.943435033887156,2.24123879380603,9.480027814262536,4.6148384806531775
KOTA BANJAR,JAWA BARAT,19/02/2023,190140,945,51,55,0.268223414326286,0.0,5.396825396825397,3.571428571428571
KOTA BANJARBARU,KALIMANTAN SELATAN,19/02/2023,286800,280,389,426,1.35634588563459,0.0,138.92857142857142,0.4694835680751174
KOTA BANJARMASIN,KALIMANTAN SELATAN,19/02/2023,724795,3598,314,448,0.433225946646983,0.0,8.727070594774874,3.216374269005848
KOTA BATAM,KEP. RIAU,19/02/2023,1672719,8036,479,391,0.286360111889684,0.0,5.960676953708313,2.2857142857142856
KOTA BATU,JAWA TIMUR,19/02/2023,214508,2128,80,176,0.372946463535159,1.25,3.7593984962406015,45.85987261146497
KOTA BAU BAU,SULAWESI TENGGARA,19/02/2023,177104,875,103,118,0.581579185111573,0.0,11.771428571428572,0.0
KOTA BEKASI,JAWA BARAT,19/02/2023,3171688,15568,2831,2533,0.89258464262563,1.55422112327799,18.184737923946557,6.301775147928994
KOTA BENGKULU,BENGKULU,19/02/2023,382357,1897,143,120,0.373996029888298,0.0,7.538218239325251,3.2467532467532463
KOTA BIMA,NTB,19/02/2023,191789,938,14,67,0.0729968872041671,0.0,1.4925373134328357,75.0
KOTA BINJAI,SUMATERA UTARA,19/02/2023,289874,1435,44,7,0.151790088107247,0.0,3.0662020905923346,0.0
KOTA BITUNG,SULAWESI UTARA,19/02/2023,229175,1134,73,88,0.318533871495582,0.0,6.437389770723104,0.0
KOTA BLITAR,JAWA TIMUR,19/02/2023,145583,721,58,40,0.398398164620869,0.0,8.044382801664355,6.451612903225806
KOTA BOGOR,JAWA BARAT,19/02/2023,1126065,5586,945,2370,0.839205552077367,1.7989417989418,16.917293233082706,7.770800627943484
KOTA BONTANG,KALIMANTAN TIMUR,19/02/2023,188101,182,197,111,1.04730969000696,0.0,108.24175824175823,5.14018691588785
KOTA BUKITTINGGI,SUMATERA BARAT,19/02/2023,140959,693,31,14,0.219922105009258,0.0,4.473304473304474,0.0
KOTA CILEGON,BANTEN,19/02/2023,458235,2268,375,562,0.818357393040689,0.0,16.534391534391535,10.504201680672269
KOTA CIMAHI,JAWA BARAT,19/02/2023,613241,6104,444,588,0.724022040274541,3.37837837837838,7.273918741808651,6.273764258555133
KOTA CIREBON,JAWA BARAT,19/02/2023,322248,1603,276,840,0.856483205481492,0.36231884057971,17.21771678103556,1.9672131147540985
KOTA DENPASAR,BALI,19/02/2023,1037874,5089,539,1112,0.519330862898579,0.371057513914657,10.591471801925723,4.426229508196721
KOTA DEPOK,JAWA BARAT,19/02/2023,2625541,25571,2829,3387,1.07749221969872,1.83810533757512,11.063313910288999,8.429561200923787
KOTA DUMAI,RIAU,19/02/2023,316785,1568,70,13,0.220970058557066,1.42857142857143,4.464285714285714,6.024096385542169
KOTA GORONTALO,GORONTALO,19/02/2023,224150,1106,35,24,0.156145438322552,0.0,3.1645569620253164,2.631578947368421
KOTA GUNUNGSITOLI,SUMATERA UTARA,19/02/2023,149456,147,14,1,0.093673054276844,0.0,9.523809523809524,0.0
KOTA JAKARTA BARAT,DKI JAKARTA,19/02/2023,2685139,26621,5318,9373,1.98053061685075,2.01203459947349,19.976710116073775,10.344360086767896
KOTA JAKARTA PUSAT,DKI JAKARTA,19/02/2023,914534,9135,2914,8458,3.18632221437366,2.23061084420041,31.899288451012588,13.953488372093023
KOTA JAKARTA SELATAN,DKI JAKARTA,19/02/2023,2323642,23093,6390,16248,2.74999332943715,2.26917057902973,27.67072272983155,9.504857778298021
KOTA JAKARTA TIMUR,DKI JAKARTA,19/02/2023,2962784,29498,6548,7658,2.21008348904274,1.67990226023213,22.19811512644925,14.27767143339714
KOTA JAKARTA UTARA,DKI JAKARTA,19/02/2023,1862496,18501,3600,4933,1.93289005721355,1.75,19.458407653640343,11.131725417439704
KOTA JAMBI,JAMBI,19/02/2023,608973,3031,276,553,0.453222064032396,0.0,9.105905641702408,13.29639889196676
KOTA JAYAPURA,PAPUA,19/02/2023,313133,308,176,254,0.562061488249402,0.568181818181818,57.14285714285714,2.5773195876288657
KOTA KEDIRI,JAWA TIMUR,19/02/2023,294532,1463,210,619,0.712995531894667,0.476190476190476,14.354066985645932,10.505836575875486
KOTA KENDARI,SULAWESI TENGGARA,19/02/2023,422098,2058,94,164,0.222697098778009,0.0,4.56754130223518,6.25
KOTA KOTAMOBAGU,SULAWESI UTARA,19/02/2023,136175,1344,10,3,0.0734349183036534,0.0,0.744047619047619,0.0
KOTA KUPANG,NTT,19/02/2023,481270,2352,500,928,1.03891786315374,0.0,21.258503401360542,0.3663003663003663
KOTA LANGSA,ACEH,19/02/2023,185722,917,24,1,0.129225401406403,0.0,2.6172300981461287,0.0
