Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
ACEH BARAT,ACEH,16/10/2022,215294,1078,23,6,0.106830659470306,21.7391304347826,2.1335807050092765,29.268292682926827
ACEH BARAT DAYA,ACEH,16/10/2022,155966,2338,7,0,0.0448815767539079,14.2857142857143,0.29940119760479045,0.0
ACEH BESAR,ACEH,16/10/2022,436212,2184,97,19,0.222368939873273,6.18556701030928,4.441391941391942,19.213973799126638
ACEH JAYA,ACEH,16/10/2022,97338,490,13,9,0.133555240502168,0.0,2.6530612244897958,3.571428571428571
ACEH SELATAN,ACEH,16/10/2022,248511,1246,7,0,0.0281677672215717,14.2857142857143,0.5617977528089888,18.75
ACEH SINGKIL,ACEH,16/10/2022,127289,637,11,24,0.0864175223310734,9.09090909090909,1.726844583987441,14.285714285714285
ACEH TAMIANG,ACEH,16/10/2022,304273,1519,48,48,0.157753070433459,2.08333333333333,3.1599736668861094,27.192982456140353
ACEH TENGAH,ACEH,16/10/2022,218036,1092,11,8,0.0504503843402007,18.1818181818182,1.0073260073260073,14.814814814814813
ACEH TENGGARA,ACEH,16/10/2022,222284,1113,10,0,0.0449874934768134,10.0,0.8984725965858041,19.35483870967742
ACEH TIMUR,ACEH,16/10/2022,448347,4480,23,8,0.051299551463487,0.0,0.5133928571428571,7.6923076923076925
ACEH UTARA,ACEH,16/10/2022,636641,3185,39,35,0.0612590141068514,12.8205128205128,1.2244897959183674,12.048192771084338
AGAM,SUMATERA BARAT,16/10/2022,504126,2520,72,11,0.142821437497768,6.94444444444444,2.857142857142857,21.686746987951807
ALOR,NTT,16/10/2022,209155,1043,49,32,0.234276015395281,8.16326530612245,4.697986577181208,8.333333333333332
ASAHAN,SUMATERA UTARA,16/10/2022,747618,3738,122,150,0.163184942042594,3.27868852459016,3.263777421080792,32.515337423312886
ASMAT,PAPUA,16/10/2022,103453,518,11,17,0.106328477666187,0.0,2.1235521235521233,0.0
BADUNG,BALI,16/10/2022,727951,728,1829,1643,2.51253175007658,3.11645708037179,251.23626373626374,1.8579234972677594
BALANGAN,KALIMANTAN SELATAN,16/10/2022,134576,672,75,153,0.557305908928784,0.0,11.160714285714286,62.295081967213115
BANDUNG,JAWA BARAT,16/10/2022,3810690,19054,1902,2540,0.499122206214623,5.41535226077813,9.982155977747455,12.937148447053067
BANDUNG BARAT,JAWA BARAT,16/10/2022,1698855,8491,986,703,0.580390910348441,4.66531440162272,11.612295371569898,10.890052356020941
BANGGAI,SULAWESI TENGAH,16/10/2022,390892,1953,65,86,0.16628633996091,0.0,3.3282130056323607,10.344827586206897
BANGGAI KEPULAUAN,SULAWESI TENGAH,16/10/2022,119719,1799,17,39,0.141999181416484,35.2941176470588,0.9449694274596998,50.0
BANGGAI LAUT,SULAWESI TENGAH,16/10/2022,78681,392,13,31,0.165224132891041,0.0,3.316326530612245,43.18181818181818
BANGKA,KEP. BANGKA BELITUNG,16/10/2022,341430,1708,185,322,0.541838737076414,4.86486486486486,10.831381733021077,2.6525198938992043
BANGKA BARAT,KEP. BANGKA BELITUNG,16/10/2022,215918,2156,55,30,0.254726331292435,16.3636363636364,2.5510204081632653,9.01639344262295
BANGKA SELATAN,KEP. BANGKA BELITUNG,16/10/2022,212382,2121,34,8,0.160088896422484,8.82352941176471,1.603017444601603,19.11764705882353
BANGKA TENGAH,KEP. BANGKA BELITUNG,16/10/2022,198458,994,71,185,0.357758316621149,12.6760563380282,7.142857142857142,34.5
BANGKALAN,JAWA TIMUR,16/10/2022,1010737,5054,263,73,0.260206166391455,6.4638783269962,5.203798971111991,2.0964360587002098
BANGLI,BALI,16/10/2022,231050,231,251,264,1.08634494698117,1.59362549800797,108.65800865800865,5.783132530120482
BANJAR,KALIMANTAN SELATAN,16/10/2022,601268,3003,158,540,0.262777995835468,0.0,5.261405261405262,0.390625
BANJARNEGARA,JAWA TENGAH,16/10/2022,929976,4648,153,2097,0.164520374719348,7.18954248366013,3.291738382099828,6.0064935064935066
BANTAENG,SULAWESI SELATAN,16/10/2022,190006,952,22,10,0.11578581728998,4.54545454545455,2.3109243697478994,5.0
BANTUL,DI YOGYAKARTA,16/10/2022,1064286,5320,599,710,0.562818640854056,5.17529215358932,11.259398496240602,5.800464037122969
BANYUASIN,SUMATERA SELATAN,16/10/2022,888470,4445,260,55,0.29263790561302,1.92307692307692,5.849268841394826,3.7037037037037033
BANYUMAS,JAWA TENGAH,16/10/2022,1719757,1722,1877,2931,1.09143326644404,2.45071923281833,109.00116144018584,4.377006127808579
BANYUWANGI,JAWA TIMUR,16/10/2022,1626064,8127,462,684,0.284121658188116,2.5974025974026,5.684754521963824,4.127358490566038
BARITO KUALA,KALIMANTAN SELATAN,16/10/2022,317818,1589,110,64,0.346110037820388,0.909090909090909,6.922592825676527,3.9301310043668125
BARITO SELATAN,KALIMANTAN TENGAH,16/10/2022,140360,700,29,7,0.206611570247934,0.0,4.142857142857142,16.94915254237288
BARITO TIMUR,KALIMANTAN TENGAH,16/10/2022,128131,644,22,10,0.171699276521685,0.0,3.4161490683229814,7.8431372549019605
BARITO UTARA,KALIMANTAN TENGAH,16/10/2022,132857,665,84,211,0.632258744364241,0.0,12.631578947368421,9.375
BARRU,SULAWESI SELATAN,16/10/2022,175492,875,35,2,0.199439290679917,2.85714285714286,4.0,3.0303030303030303
BATANG,JAWA TENGAH,16/10/2022,780328,3899,91,196,0.116617627459222,9.89010989010989,2.333931777378815,6.971677559912854
BATANGHARI,JAMBI,16/10/2022,272878,1365,43,3,0.157579577686732,2.32558139534884,3.15018315018315,1.8518518518518516
BATU BARA,SUMATERA UTARA,16/10/2022,429432,2149,228,423,0.530933884759403,1.75438596491228,10.609585853885529,11.336032388663968
BEKASI,JAWA BARAT,16/10/2022,4043491,20216,2614,4830,0.646471081548098,4.24636572302984,12.930352196280174,3.9114672772371684
BELITUNG,KEP. BANGKA BELITUNG,16/10/2022,192079,959,172,238,0.895464886843434,2.90697674418605,17.935349322210637,5.033557046979865
BELITUNG TIMUR,KEP. BANGKA BELITUNG,16/10/2022,130987,658,37,25,0.282470779543008,8.10810810810811,5.623100303951368,7.4074074074074066
BELU,NTT,16/10/2022,229747,1148,182,414,0.792175741141342,18.6813186813187,15.853658536585366,37.63676148796499
BENER MERIAH,ACEH,16/10/2022,152369,763,9,12,0.0590671330782508,0.0,1.1795543905635648,13.043478260869565
BENGKALIS,RIAU,16/10/2022,570566,2856,245,224,0.429398176547498,1.22448979591837,8.57843137254902,4.948453608247423
BENGKAYANG,KALIMANTAN BARAT,16/10/2022,265967,1330,43,28,0.161674192663,4.65116279069767,3.2330827067669174,5.319148936170213
BENGKULU SELATAN,BENGKULU,16/10/2022,179186,896,77,115,0.429721071958747,1.2987012987013,8.59375,2.8368794326241136
BENGKULU TENGAH,BENGKULU,16/10/2022,116293,581,20,12,0.171979396868255,5.0,3.4423407917383817,13.513513513513514
BENGKULU UTARA,BENGKULU,16/10/2022,310069,308,63,110,0.203180582386501,11.1111111111111,20.454545454545457,23.952095808383234
BERAU,KALIMANTAN TIMUR,16/10/2022,236589,1183,310,508,1.3102891512285,4.19354838709677,26.204564666103124,3.684210526315789
BIAK NUMFOR,PAPUA,16/10/2022,150676,756,35,6,0.232286495526826,0.0,4.62962962962963,0.0
BIMA,NTB,16/10/2022,515007,2576,63,65,0.122328434370795,3.17460317460317,2.4456521739130435,21.16788321167883
BINTAN,KEP. RIAU,16/10/2022,166137,833,127,176,0.764429356494941,2.36220472440945,15.24609843937575,3.7735849056603774
BIREUEN,ACEH,16/10/2022,483716,4837,25,8,0.0516832190789637,12.0,0.5168492867479842,15.0
BLITAR,JAWA TIMUR,16/10/2022,1170647,5852,757,1104,0.646650954557608,3.30250990752972,12.93574846206425,1.9204389574759946
