Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANJAR,KALIMANTAN SELATAN,19/01/2023,607164,3003,86,155,0.141642126344777,0.0,2.863802863802864,1.834862385321101
BANJARNEGARA,JAWA TENGAH,19/01/2023,933377,9303,77,38,0.0824961403591475,9.09090909090909,0.8276899924755455,4.743083003952568
BANTAENG,SULAWESI SELATAN,19/01/2023,190772,952,37,17,0.193948797517455,0.0,3.8865546218487395,0.0
BANTUL,DI YOGYAKARTA,19/01/2023,1078404,5320,554,392,0.513722130110793,1.08303249097473,10.413533834586467,2.911208151382824
BANYUASIN,SUMATERA SELATAN,19/01/2023,898649,4445,316,44,0.351638960261459,0.632911392405063,7.109111361079864,2.6455026455026456
BANYUMAS,JAWA TENGAH,19/01/2023,1730767,8596,937,190,0.54137847555448,0.426894343649947,10.900418799441601,2.3779724655819776
BANYUWANGI,JAWA TIMUR,19/01/2023,1629172,8127,745,745,0.457287505554969,0.268456375838926,9.166974283253353,3.50109409190372
BARITO KUALA,KALIMANTAN SELATAN,19/01/2023,320133,1589,145,77,0.452936748164044,1.37931034482759,9.125235997482694,1.1494252873563218
BARITO SELATAN,KALIMANTAN TENGAH,19/01/2023,141528,1407,39,6,0.275563846023402,5.12820512820513,2.771855010660981,9.615384615384617
BARITO TIMUR,KALIMANTAN TENGAH,19/01/2023,130007,1281,35,16,0.269216272969917,0.0,2.73224043715847,4.25531914893617
BARITO UTARA,KALIMANTAN TENGAH,19/01/2023,133586,133,103,210,0.771038881319899,0.970873786407767,77.44360902255639,4.761904761904762
BARRU,SULAWESI SELATAN,19/01/2023,175924,875,51,1,0.289897910461336,0.0,5.828571428571429,0.0
BATANG,JAWA TENGAH,19/01/2023,785195,3899,92,15,0.117168346716421,6.52173913043478,2.3595793793280326,3.225806451612903
BATANGHARI,JAMBI,19/01/2023,274117,1365,46,11,0.167811554919979,0.0,3.36996336996337,3.4482758620689653
BATU BARA,SUMATERA UTARA,19/01/2023,432925,427,73,46,0.168620430790553,0.0,17.096018735362996,13.761467889908257
BEKASI,JAWA BARAT,19/01/2023,4166696,20216,2181,2234,0.523436315008342,1.42136634571298,10.78848436881678,4.433321415802646
BELITUNG,KEP. BANGKA BELITUNG,19/01/2023,194384,959,95,44,0.488723351716191,1.05263157894737,9.906152241918665,1.574803149606299
BELITUNG TIMUR,KEP. BANGKA BELITUNG,19/01/2023,132547,658,12,7,0.0905339238157031,0.0,1.82370820668693,10.0
BELU,NTT,19/01/2023,232794,1148,129,102,0.554137993247249,0.775193798449612,11.236933797909408,3.870967741935484
BENER MERIAH,ACEH,19/01/2023,154463,763,5,6,0.0323702116364437,0.0,0.655307994757536,12.5
BENGKALIS,RIAU,19/01/2023,573164,2856,191,110,0.333237956326636,0.0,6.687675070028011,4.8
BENGKAYANG,KALIMANTAN BARAT,19/01/2023,269707,1330,69,41,0.25583318193447,2.89855072463768,5.18796992481203,2.2988505747126435
BENGKULU SELATAN,BENGKULU,19/01/2023,183088,896,65,78,0.355020536572577,0.0,7.2544642857142865,3.9473684210526314
BENGKULU TENGAH,BENGKULU,19/01/2023,117380,581,19,6,0.161867439086727,5.26315789473684,3.2702237521514634,18.51851851851852
BENGKULU UTARA,BENGKULU,19/01/2023,312967,308,100,174,0.31952250556768,0.0,32.467532467532465,34.21052631578947
BERAU,KALIMANTAN TIMUR,19/01/2023,240424,238,301,269,1.25195487971251,0.332225913621262,126.47058823529412,1.1428571428571428
BIAK NUMFOR,PAPUA,19/01/2023,152123,154,42,21,0.276092372619525,0.0,27.27272727272727,0.0
BIMA,NTB,19/01/2023,520986,2576,46,18,0.088294119227772,0.0,1.7857142857142856,16.666666666666664
BINTAN,KEP. RIAU,19/01/2023,167625,833,166,125,0.990305741983594,0.0,19.92797118847539,3.9800995024875623
BIREUEN,ACEH,19/01/2023,490248,2422,20,4,0.0407956789216886,0.0,0.8257638315441783,4.3478260869565215
BLITAR,JAWA TIMUR,19/01/2023,1173198,5852,413,281,0.352029239736174,2.17917675544794,7.057416267942583,2.5
BLORA,JAWA TENGAH,19/01/2023,867525,4333,412,18,0.474914267600357,0.0,9.508423724901915,5.454545454545454
BOALEMO,GORONTALO,19/01/2023,174497,1715,16,10,0.0916921207814461,0.0,0.9329446064139941,8.695652173913043
BOGOR,JAWA BARAT,19/01/2023,6262797,30828,3306,2499,0.527879156868728,1.75438596491228,10.724017127286881,9.439857174737782
BOJONEGORO,JAWA TIMUR,19/01/2023,1259078,6286,389,282,0.308956236230003,0.77120822622108,6.188355074769328,3.571428571428571
BOLAANG MONGONDOW,SULAWESI UTARA,19/01/2023,258726,1281,12,5,0.0463811136105378,0.0,0.936768149882904,0.0
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,19/01/2023,74714,1022,6,0,0.0803062344406671,0.0,0.5870841487279843,0.0
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,19/01/2023,68959,371,8,4,0.116010963036007,0.0,2.15633423180593,0.0
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,19/01/2023,83129,413,8,0,0.096235970599911,0.0,1.937046004842615,0.0
BOMBANA,SULAWESI TENGGARA,19/01/2023,192132,938,28,1,0.145733141798347,0.0,2.9850746268656714,0.0
BONDOWOSO,JAWA TIMUR,19/01/2023,788512,7854,158,155,0.200377419747575,0.632911392405063,2.0117137764196587,14.427860696517413
BONE,SULAWESI SELATAN,19/01/2023,761105,3801,136,25,0.178687566104545,0.0,3.5780057879505396,0.684931506849315
BONE BOLANGO,GORONTALO,19/01/2023,159500,791,23,3,0.144200626959248,4.34782608695652,2.9077117572692797,10.344827586206897
BOVEN DIGOEL,PAPUA,19/01/2023,72236,1064,9,15,0.12459161636857,0.0,0.8458646616541353,66.66666666666666
BOYOLALI,JAWA TENGAH,19/01/2023,994052,4956,349,21,0.35108827304809,3.43839541547278,7.041969330104923,6.102362204724409
BREBES,JAWA TENGAH,19/01/2023,1814324,9058,100,11,0.0551169471384383,5.0,1.103996467211305,3.125
BULELENG,BALI,19/01/2023,675747,3360,422,334,0.624494078405084,0.4739336492891,12.55952380952381,8.447937131630647
BULUKUMBA,SULAWESI SELATAN,19/01/2023,424924,2114,89,7,0.209449219154484,0.0,4.210028382213812,2.9702970297029703
BULUNGAN,KALIMANTAN UTARA,19/01/2023,135751,679,72,41,0.53038283327563,0.0,10.603829160530191,9.195402298850574
BUNGO,JAMBI,19/01/2023,391949,1932,23,21,0.0586811039191323,0.0,1.1904761904761905,8.333333333333332
BUOL,SULAWESI TENGAH,19/01/2023,173874,854,13,9,0.0747667851432647,0.0,1.5222482435597189,5.555555555555555
BURU,MALUKU,19/01/2023,153154,749,12,0,0.0783525079331914,0.0,1.602136181575434,0.0
BURU SELATAN,MALUKU,19/01/2023,64051,315,6,0,0.0936753524535136,0.0,1.9047619047619049,0.0
BUTON,SULAWESI TENGGARA,19/01/2023,102848,511,12,0,0.11667703795893,0.0,2.3483365949119372,0.0
BUTON SELATAN,SULAWESI TENGGARA,19/01/2023,80464,399,18,0,0.223702525352953,0.0,4.511278195488721,0.0
BUTON TENGAH,SULAWESI TENGGARA,19/01/2023,93742,469,18,8,0.192016385398221,0.0,3.8379530916844353,0.0
BUTON UTARA,SULAWESI TENGGARA,19/01/2023,64773,322,3,1,0.0463155944606549,0.0,0.9316770186335404,
CIAMIS,JAWA BARAT,19/01/2023,1225011,1218,594,378,0.484893605037016,0.168350168350168,48.76847290640394,1.6541353383458646
CIANJUR,JAWA BARAT,19/01/2023,2352318,11704,392,165,0.16664413569934,2.04081632653061,3.349282296650718,13.414634146341465
CILACAP,JAWA TENGAH,19/01/2023,1738563,17339,362,151,0.208217936307169,1.38121546961326,2.0877789953284505,6.165919282511211
CIREBON,JAWA BARAT,19/01/2023,2228100,2219,1265,1111,0.567748305731341,0.474308300395257,57.00766110860748,2.8442146089204914
DAIRI,SUMATERA UTARA,19/01/2023,286786,1428,84,15,0.292901327121965,0.0,5.88235294117647,2.0
DEIYAI,PAPUA,19/01/2023,78313,385,3,0,0.0383078160714058,0.0,0.7792207792207793,
DELI SERDANG,SUMATERA UTARA,19/01/2023,2415031,11837,1337,1413,0.553616081946774,0.523560209424084,11.295091661738617,4.804270462633451
DEMAK,JAWA TENGAH,19/01/2023,1194793,5929,354,18,0.296285632741404,0.847457627118644,5.970652723899477,1.5060240963855422
DHARMASRAYA,SUMATERA BARAT,19/01/2023,280815,1365,15,5,0.0534159500026708,0.0,1.098901098901099,9.090909090909092
DOGIYAI,PAPUA,19/01/2023,100627,497,8,0,0.0795015254355193,0.0,1.6096579476861168,
DOMPU,NTB,19/01/2023,273516,1344,28,26,0.102370610860059,0.0,2.083333333333333,2.631578947368421
DONGGALA,SULAWESI TENGAH,19/01/2023,310388,3087,99,124,0.318955629727953,1.01010101010101,3.206997084548105,17.6056338028169
EMPAT LAWANG,SUMATERA SELATAN,19/01/2023,261577,1295,37,8,0.14144974519931,0.0,2.857142857142857,2.4390243902439024
ENDE,NTT,19/01/2023,276097,1379,256,146,0.927210364473355,0.78125,18.564176939811457,1.7421602787456445
ENREKANG,SULAWESI SELATAN,19/01/2023,212917,1057,56,14,0.263013286867653,1.78571428571429,5.298013245033113,0.0
FAK FAK,PAPUA BARAT,19/01/2023,83748,84,58,104,0.692553852032287,0.0,69.04761904761905,51.587301587301596
FLORES TIMUR,NTT,19/01/2023,263294,1309,89,57,0.338025173380328,0.0,6.799083269671505,7.563025210084033
GARUT,JAWA BARAT,19/01/2023,2670596,2660,1061,1171,0.39728959378356,1.50801131008483,39.88721804511278,10.190217391304348
GAYO LUES,ACEH,19/01/2023,97199,1442,5,1,0.0514408584450457,0.0,0.34674063800277394,16.666666666666664
GIANYAR,BALI,19/01/2023,532500,2639,657,796,1.23380281690141,0.15220700152207,24.895793861311102,2.898550724637681
GORONTALO,GORONTALO,19/01/2023,376709,1883,33,12,0.0876007740722945,0.0,1.7525225703664364,4.878048780487805
GORONTALO UTARA,GORONTALO,19/01/2023,112544,560,28,20,0.248791583736139,0.0,5.0,0.0
GOWA,SULAWESI SELATAN,19/01/2023,798502,3948,294,80,0.368189434716507,0.0,7.446808510638298,3.6619718309859155
GRESIK,JAWA TIMUR,19/01/2023,1370060,6783,986,1342,0.719676510517788,0.304259634888438,14.536340852130325,3.4653465346534658
GROBOGAN,JAWA TENGAH,19/01/2023,1387876,6923,351,32,0.252904438148653,1.99430199430199,5.070056333959267,1.8779342723004695
GUNUNG MAS,KALIMANTAN TENGAH,19/01/2023,120066,595,33,5,0.274848833141772,0.0,5.546218487394958,8.108108108108109
GUNUNGKIDUL,DI YOGYAKARTA,19/01/2023,786023,3885,201,132,0.255717708006,2.48756218905473,5.173745173745173,3.1347962382445136
HALMAHERA BARAT,MALUKU UTARA,19/01/2023,120809,595,9,0,0.0744977609284077,0.0,1.5126050420168067,0.0
HALMAHERA SELATAN,MALUKU UTARA,19/01/2023,241115,1197,10,4,0.0414739854426311,0.0,0.835421888053467,0.0
HALMAHERA TENGAH,MALUKU UTARA,19/01/2023,59226,287,46,0,0.776685914969777,0.0,16.02787456445993,1.8181818181818181
HALMAHERA TIMUR,MALUKU UTARA,19/01/2023,101470,497,10,4,0.0985512959495417,0.0,2.0120724346076457,8.333333333333332
HALMAHERA UTARA,MALUKU UTARA,19/01/2023,199477,1974,18,8,0.0902359670538458,11.1111111111111,0.911854103343465,18.181818181818183
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,19/01/2023,239802,238,261,318,1.08839792829084,0.0,109.6638655462185,6.918238993710692
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,19/01/2023,274685,1365,225,316,0.819120083004168,0.0,16.483516483516482,8.813559322033898
HULU SUNGAI UTARA,KALIMANTAN SELATAN,19/01/2023,240875,1197,59,66,0.244940321743643,0.0,4.928989139515455,0.0
HUMBANG HASUNDUTAN,SUMATERA UTARA,19/01/2023,197573,980,39,10,0.19739539309521,0.0,3.9795918367346936,5.660377358490567
INDRAGIRI HILIR,RIAU,19/01/2023,724628,3619,64,9,0.0883211799709644,0.0,1.768444321635811,2.4691358024691357
INDRAGIRI HULU,RIAU,19/01/2023,453478,448,86,40,0.18964536317087,1.16279069767442,19.196428571428573,6.779661016949152
INDRAMAYU,JAWA BARAT,19/01/2023,1772781,8820,778,861,0.43885849408359,1.41388174807198,8.820861678004535,23.33058532563891
INTAN JAYA,PAPUA,19/01/2023,53093,259,2,0,0.0376697493078184,0.0,0.7722007722007722,0.0
JAYAPURA,PAPUA,19/01/2023,130403,126,115,26,0.88188155180479,0.0,91.26984126984127,0.0
JAYAWIJAYA,PAPUA,19/01/2023,211582,1057,33,3,0.155967898970612,3.03030303030303,3.122043519394513,0.0
JEMBER,JAWA TIMUR,19/01/2023,2488791,12404,525,452,0.210945796573517,0.19047619047619,4.232505643340858,1.9138755980861244
JEMBRANA,BALI,19/01/2023,285122,1421,294,290,1.03113754813729,1.70068027210884,20.689655172413794,8.86426592797784
JENEPONTO,SULAWESI SELATAN,19/01/2023,370256,1841,95,6,0.256579231666739,1.05263157894737,5.160239000543183,0.8849557522123894
JEPARA,JAWA TENGAH,19/01/2023,1315309,6496,741,32,0.563365718625813,0.404858299595142,11.407019704433498,1.66270783847981
JOMBANG,JAWA TIMUR,19/01/2023,1283132,6391,428,402,0.33355882325435,0.700934579439252,6.696917540291033,20.27027027027027
KAIMANA,PAPUA BARAT,19/01/2023,68414,336,10,3,0.146168912795627,0.0,2.976190476190476,
KAMPAR,RIAU,19/01/2023,910417,4480,265,41,0.29107540830191,0.0,5.915178571428571,4.531722054380665
KAPUAS,KALIMANTAN TENGAH,19/01/2023,368881,3661,161,134,0.436455116961839,1.24223602484472,4.397705544933078,6.770833333333333
KAPUAS HULU,KALIMANTAN BARAT,19/01/2023,277685,1372,43,33,0.154851720474639,0.0,3.1341107871720117,4.081632653061225
KARANGANYAR,JAWA TENGAH,19/01/2023,906845,4508,495,7,0.54584851876561,1.81818181818182,10.980479148181011,7.809523809523809
KARANGASEM,BALI,19/01/2023,424277,2114,237,33,0.558597331460343,1.26582278481013,11.21097445600757,15.030674846625766
KARAWANG,JAWA BARAT,19/01/2023,2382048,11851,1044,1203,0.438278321847419,1.0536398467433,8.809383174415661,3.8519637462235647
KARIMUN,KEP. RIAU,19/01/2023,241193,1197,136,139,0.563863793725357,0.0,11.36173767752715,3.2467532467532463
KARO,SUMATERA UTARA,19/01/2023,448535,2205,76,5,0.169440511888704,0.0,3.4467120181405893,3.0303030303030303
KATINGAN,KALIMANTAN TENGAH,19/01/2023,179849,889,40,13,0.222408798492068,2.5,4.499437570303712,7.8431372549019605
KAUR,BENGKULU,19/01/2023,126168,623,30,0,0.237778200494579,0.0,4.815409309791333,8.108108108108109
KAYONG UTARA,KALIMANTAN BARAT,19/01/2023,118380,1169,9,1,0.0760263558033452,0.0,0.7698887938408896,10.0
KEBUMEN,JAWA TENGAH,19/01/2023,1196032,11956,66,26,0.0551824700342466,6.06060606060606,0.5520240883238542,3.747072599531616
KEDIRI,JAWA TIMUR,19/01/2023,1597867,7966,915,877,0.572638398565087,0.327868852459016,11.486316846598042,12.667191188040913
KEEROM,PAPUA,19/01/2023,59638,294,60,61,1.00606995539757,0.0,20.408163265306122,
KENDAL,JAWA TENGAH,19/01/2023,988217,4914,637,20,0.644595266019508,0.313971742543171,12.962962962962962,2.371541501976284
KEPAHIANG,BENGKULU,19/01/2023,144299,714,22,8,0.152461209017388,0.0,3.081232492997199,4.0
KEPULAUAN ANAMBAS,KEP. RIAU,19/01/2023,44365,217,17,0,0.383184943085766,5.88235294117647,7.834101382488479,5.263157894736842
KEPULAUAN ARU,MALUKU,19/01/2023,95651,476,12,0,0.125456085142863,0.0,2.5210084033613445,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,19/01/2023,100747,497,5,0,0.0496292693578965,0.0,1.0060362173038229,
KEPULAUAN MERANTI,RIAU,19/01/2023,190898,952,24,1,0.125721589539964,0.0,2.5210084033613445,6.666666666666667
KEPULAUAN SANGIHE,SULAWESI UTARA,19/01/2023,132584,1988,31,11,0.233814034876003,22.5806451612903,1.5593561368209254,19.444444444444446
KEPULAUAN SELAYAR,SULAWESI SELATAN,19/01/2023,137849,686,35,18,0.253901007624285,5.71428571428571,5.1020408163265305,14.634146341463413
KEPULAUAN SERIBU,DKI JAKARTA,19/01/2023,26485,133,38,3,1.43477440060412,0.0,28.57142857142857,0.0
KEPULAUAN SULA,MALUKU UTARA,19/01/2023,103740,511,6,2,0.0578368999421631,0.0,1.1741682974559686,
KEPULAUAN TALAUD,SULAWESI UTARA,19/01/2023,94379,469,28,7,0.296676167367741,17.8571428571429,5.970149253731343,16.129032258064516
KEPULAUAN TANIMBAR,MALUKU,19/01/2023,112973,504,7,0,0.0619617076646632,0.0,1.3888888888888888,0.0
KEPULAUAN YAPEN,PAPUA,19/01/2023,100801,497,30,1,0.297616095078422,0.0,6.036217303822937,0.0
KERINCI,JAMBI,19/01/2023,241852,1204,21,5,0.0868299621255975,0.0,1.744186046511628,13.793103448275861
KETAPANG,KALIMANTAN BARAT,19/01/2023,541898,2667,79,73,0.145783892909736,0.0,2.962129733783277,5.769230769230769
KLATEN,JAWA TENGAH,19/01/2023,1176818,5880,752,26,0.639011299963121,0.797872340425532,12.789115646258503,3.065693430656934
KLUNGKUNG,BALI,19/01/2023,182138,182,251,370,1.37807596437866,0.398406374501992,137.9120879120879,11.74698795180723
KOLAKA,SULAWESI TENGGARA,19/01/2023,280538,1379,128,114,0.45626617427942,0.0,9.282088469905728,0.0
KOLAKA TIMUR,SULAWESI TENGGARA,19/01/2023,146111,1435,27,2,0.184791015050202,0.0,1.8815331010452963,3.3333333333333335
KOLAKA UTARA,SULAWESI TENGGARA,19/01/2023,161198,791,21,7,0.130274569163389,0.0,2.6548672566371683,0.0
KONAWE,SULAWESI TENGGARA,19/01/2023,254658,1260,68,33,0.267024794037493,1.47058823529412,5.396825396825397,0.0
KONAWE KEPULAUAN,SULAWESI TENGGARA,19/01/2023,34251,511,4,0,0.116784911389448,0.0,0.7827788649706457,0.0
KONAWE SELATAN,SULAWESI TENGGARA,19/01/2023,328036,1617,22,3,0.0670658098501384,0.0,1.3605442176870748,3.225806451612903
KONAWE UTARA,SULAWESI TENGGARA,19/01/2023,67113,329,20,0,0.298004857479177,0.0,6.079027355623101,0.0
KOTA AMBON,MALUKU,19/01/2023,495319,2422,154,124,0.31091074640787,0.649350649350649,6.358381502890173,3.3333333333333335
KOTA BALIKPAPAN,KALIMANTAN TIMUR,19/01/2023,649422,644,2500,4689,3.84957700847831,0.12,388.19875776397515,0.5216824258232801
KOTA BANDA ACEH,ACEH,19/01/2023,284233,1400,97,151,0.341269310741539,2.06185567010309,6.928571428571429,1.6666666666666667
KOTA BANDAR LAMPUNG,LAMPUNG,19/01/2023,1124566,5537,509,843,0.452619054817592,0.982318271119843,9.192703630124615,14.722222222222223
KOTA BANDUNG,JAWA BARAT,19/01/2023,2601133,25886,3261,5461,1.25368445212144,3.06654400490647,12.597543073476011,4.649532710280374
KOTA BANJAR,JAWA BARAT,19/01/2023,190140,945,72,200,0.378668349637109,1.38888888888889,7.6190476190476195,5.05050505050505
KOTA BANJARBARU,KALIMANTAN SELATAN,19/01/2023,286800,280,337,407,1.17503486750349,0.593471810089021,120.35714285714285,0.47732696897374705
KOTA BANJARMASIN,KALIMANTAN SELATAN,19/01/2023,724795,3598,347,703,0.478756062058927,0.288184438040346,9.644246803779879,3.146067415730337
KOTA BATAM,KEP. RIAU,19/01/2023,1672719,8036,700,631,0.418480330527722,0.142857142857143,8.710801393728223,1.4475271411338964
KOTA BATU,JAWA TIMUR,19/01/2023,214508,2128,120,222,0.559419695302739,3.33333333333333,5.639097744360902,33.91304347826087
KOTA BAU BAU,SULAWESI TENGGARA,19/01/2023,177104,875,90,142,0.508175986990695,0.0,10.285714285714285,0.8695652173913043
KOTA BEKASI,JAWA BARAT,19/01/2023,3171688,15568,3621,3194,1.14166336663631,1.87793427230047,23.259249743062693,4.356977478425595
KOTA BENGKULU,BENGKULU,19/01/2023,382357,1897,198,210,0.517840656768413,0.0,10.43753294675804,0.4
KOTA BIMA,NTB,19/01/2023,191789,938,34,95,0.177278154638691,0.0,3.624733475479744,52.22222222222223
KOTA BINJAI,SUMATERA UTARA,19/01/2023,289874,1435,83,46,0.286331302565942,0.0,5.7839721254355405,3.9215686274509802
KOTA BITUNG,SULAWESI UTARA,19/01/2023,229175,1134,125,108,0.545434711465038,1.6,11.022927689594356,4.081632653061225
KOTA BLITAR,JAWA TIMUR,19/01/2023,145583,721,78,84,0.535776842076341,0.0,10.818307905686545,7.8431372549019605
KOTA BOGOR,JAWA BARAT,19/01/2023,1126065,5586,1189,3306,1.05588931367195,1.34566862910008,21.285356247762262,8.37727006444054
KOTA BONTANG,KALIMANTAN TIMUR,19/01/2023,188101,182,290,286,1.54172492437573,0.344827586206897,159.34065934065933,2.8328611898017
KOTA BUKITTINGGI,SUMATERA BARAT,19/01/2023,140959,693,28,95,0.198639320653523,0.0,4.040404040404041,7.5
KOTA CILEGON,BANTEN,19/01/2023,458235,2268,485,843,1.05840889499929,0.824742268041237,21.38447971781305,14.923076923076922
KOTA CIMAHI,JAWA BARAT,19/01/2023,613241,6104,564,673,0.919703672781174,2.83687943262411,9.239842726081259,7.133243606998654
KOTA CIREBON,JAWA BARAT,19/01/2023,322248,1603,328,1069,1.01784960651424,0.0,20.461634435433563,1.530612244897959
KOTA DENPASAR,BALI,19/01/2023,1037874,5089,883,1950,0.850777647383016,0.226500566251416,17.35114953821969,2.164111812443643
KOTA DEPOK,JAWA BARAT,19/01/2023,2625541,25571,3562,3875,1.35667277715336,1.54407636159461,13.929842399593289,8.571428571428571
KOTA DUMAI,RIAU,19/01/2023,316785,1568,140,106,0.441940117114131,1.42857142857143,8.928571428571429,11.578947368421053
KOTA GORONTALO,GORONTALO,19/01/2023,224150,1106,58,48,0.258755297791657,0.0,5.244122965641953,1.4705882352941175
KOTA GUNUNGSITOLI,SUMATERA UTARA,19/01/2023,149456,147,28,17,0.187346108553688,3.57142857142857,19.047619047619047,2.941176470588235
KOTA JAKARTA BARAT,DKI JAKARTA,19/01/2023,2685139,26621,6872,12619,2.55927160567851,1.78987194412107,25.814206829194998,7.319113341698034
KOTA JAKARTA PUSAT,DKI JAKARTA,19/01/2023,914534,9135,3644,12052,3.9845429475558,1.61909989023052,39.890530925013685,14.637537239324727
KOTA JAKARTA SELATAN,DKI JAKARTA,19/01/2023,2323642,23093,8543,24395,3.67655602713327,1.8494674002107,36.99389425366994,8.41803733136204
KOTA JAKARTA TIMUR,DKI JAKARTA,19/01/2023,2962784,29498,8120,10348,2.74066553619839,1.93349753694581,27.527289985761747,13.947499584648613
KOTA JAKARTA UTARA,DKI JAKARTA,19/01/2023,1862496,18501,4294,6696,2.30550830713193,1.9795062878435,23.209556240203234,10.376756066411238
KOTA JAMBI,JAMBI,19/01/2023,608973,3031,348,608,0.571453906823455,0.574712643678161,11.481359287363906,4.872881355932203
KOTA JAYAPURA,PAPUA,19/01/2023,313133,308,402,688,1.28379953566057,0.248756218905473,130.5194805194805,0.8583690987124464
