Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BIREUEN,ACEH,02/10/2022,483716,4837,10,3,0.0206732876315855,20.0,0.20673971469919372,14.285714285714285
BLITAR,JAWA TIMUR,02/10/2022,1170647,5852,472,477,0.403195839565642,3.60169491525424,8.065618591934381,3.431372549019608
BLORA,JAWA TENGAH,02/10/2022,866144,4333,479,867,0.553025824805113,0.417536534446764,11.054696515116548,10.693877551020408
BOALEMO,GORONTALO,02/10/2022,171405,854,16,12,0.0933461684314927,0.0,1.873536299765808,0.0
BOGOR,JAWA BARAT,02/10/2022,6165345,30828,4135,3513,0.67068428449665,4.64328899637243,13.413130919942908,9.488875526157546
BOJONEGORO,JAWA TIMUR,02/10/2022,1257262,6286,433,461,0.344399178532398,2.77136258660508,6.888323258033726,3.1425364758698096
BOLAANG MONGONDOW,SULAWESI UTARA,02/10/2022,255722,1281,50,63,0.195524827742627,6.0,3.9032006245121003,4.464285714285714
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,02/10/2022,68167,343,7,3,0.102688984405944,0.0,2.0408163265306123,0.0
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,02/10/2022,74026,371,16,8,0.2161402750385,6.25,4.31266846361186,10.714285714285714
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,02/10/2022,82353,1232,25,20,0.303571211734849,28.0,2.029220779220779,15.0
BOMBANA,SULAWESI TENGGARA,02/10/2022,188226,938,29,6,0.154070107211544,0.0,3.091684434968017,0.0
BONDOWOSO,JAWA TIMUR,02/10/2022,785692,3927,128,158,0.162913711734369,3.90625,3.2594856124267886,18.67704280155642
BONE,SULAWESI SELATAN,02/10/2022,759504,3801,144,16,0.189597421475068,4.86111111111111,3.7884767166535127,2.4193548387096775
BONE BOLANGO,GORONTALO,02/10/2022,158877,791,16,5,0.100706836105918,6.25,2.0227560050568902,9.67741935483871
BOVEN DIGOEL,PAPUA,02/10/2022,71134,357,37,109,0.520145078302921,2.7027027027027,10.364145658263306,58.91472868217055
BOYOLALI,JAWA TENGAH,02/10/2022,990845,4956,494,1366,0.498564356685455,3.23886639676113,9.96771589991929,14.19753086419753
BREBES,JAWA TENGAH,02/10/2022,1811321,9058,208,1746,0.114833317782988,4.80769230769231,2.2963126517995143,40.4577334809893
BULELENG,BALI,02/10/2022,672468,3360,475,494,0.706353313466217,1.89473684210526,14.136904761904761,15.186915887850466
BULUKUMBA,SULAWESI SELATAN,02/10/2022,423485,2114,70,9,0.165295110806758,4.28571428571429,3.3112582781456954,6.837606837606838
BULUNGAN,KALIMANTAN UTARA,02/10/2022,135158,679,49,118,0.362538658458989,2.04081632653061,7.216494845360824,25.53191489361702
BUNGO,JAMBI,02/10/2022,386343,1932,64,48,0.165655906797845,9.375,3.3126293995859215,8.955223880597014
BUOL,SULAWESI TENGAH,02/10/2022,170761,854,20,38,0.117122762223224,15.0,2.3419203747072603,8.333333333333332
BURU,MALUKU,02/10/2022,149974,749,15,6,0.100017336338299,6.66666666666667,2.0026702269692924,10.256410256410255
BURU SELATAN,MALUKU,02/10/2022,63531,315,6,0,0.0944420833923596,0.0,1.9047619047619049,7.6923076923076925
BUTON,SULAWESI TENGGARA,02/10/2022,102629,511,81,135,0.789250601681786,2.46913580246914,15.851272015655576,13.636363636363635
BUTON SELATAN,SULAWESI TENGGARA,02/10/2022,80329,77,140,182,1.74283260092868,2.85714285714286,181.8181818181818,0.8547008547008548
BUTON TENGAH,SULAWESI TENGGARA,02/10/2022,93510,469,21,7,0.224574911774142,0.0,4.477611940298507,2.1739130434782608
BUTON UTARA,SULAWESI TENGGARA,02/10/2022,64203,322,9,0,0.140180365403486,0.0,2.7950310559006213,0.0
CIAMIS,JAWA BARAT,02/10/2022,1219236,1218,1726,1708,1.41564061428632,0.347624565469293,141.70771756978652,9.687339825730394
CIANJUR,JAWA BARAT,02/10/2022,2341228,11704,1126,1457,0.480944188263595,1.42095914742451,9.620642515379357,4.016245487364621
CILACAP,JAWA TENGAH,02/10/2022,1734138,8673,655,2572,0.377709271119138,3.51145038167939,7.552173411737577,19.471568064330842
CIREBON,JAWA BARAT,02/10/2022,2217596,2219,3064,3201,1.38167637387513,0.848563968668407,138.0802163136548,2.65788831992197
DAIRI,SUMATERA UTARA,02/10/2022,286237,1428,72,17,0.251539807921408,1.38888888888889,5.042016806722689,12.121212121212121
DEIYAI,PAPUA,02/10/2022,77276,385,24,0,0.310575081525959,0.0,6.233766233766234,
DELI SERDANG,SUMATERA UTARA,02/10/2022,2366885,11837,913,1072,0.385739062100609,2.73822562979189,7.713102982174537,5.70902394106814
DEMAK,JAWA TENGAH,02/10/2022,1185701,1183,1608,3860,1.35615977383843,0.932835820895522,135.92561284868978,14.912057099158806
DHARMASRAYA,SUMATERA BARAT,02/10/2022,273265,2730,23,26,0.0841673833092419,21.7391304347826,0.8424908424908425,43.75
DOGIYAI,PAPUA,02/10/2022,99702,497,6,0,0.0601793344165613,0.0,1.2072434607645874,0.0
DOMPU,NTB,02/10/2022,269315,1344,38,41,0.141098713402521,0.0,2.8273809523809526,1.2195121951219512
DONGGALA,SULAWESI TENGAH,02/10/2022,308606,1540,82,127,0.265710971270811,9.75609756097561,5.324675324675324,28.32369942196532
EMPAT LAWANG,SUMATERA SELATAN,02/10/2022,258868,1295,34,0,0.131341069579863,5.88235294117647,2.6254826254826256,2.898550724637681
ENDE,NTT,02/10/2022,275722,1379,132,170,0.478743081799784,0.757575757575758,9.572153734590284,3.9735099337748347
ENREKANG,SULAWESI SELATAN,02/10/2022,211464,1057,78,39,0.368857110430144,3.84615384615385,7.379375591296121,1.5267175572519083
FAK FAK,PAPUA BARAT,02/10/2022,82512,413,63,152,0.763525305410122,11.1111111111111,15.254237288135593,49.01960784313725
FLORES TIMUR,NTT,02/10/2022,261613,1309,114,165,0.435758161865045,0.87719298245614,8.708938120702827,11.153846153846155
GARUT,JAWA BARAT,02/10/2022,2658006,13293,1878,3216,0.706544680486049,1.38445154419595,14.127736402617918,8.67129135538954
GAYO LUES,ACEH,02/10/2022,96126,1442,6,0,0.0624180762748892,33.3333333333333,0.4160887656033287,6.25
GIANYAR,BALI,02/10/2022,528067,2639,484,958,0.916550361980582,2.27272727272727,18.340280409245928,3.5921205098493627
GORONTALO,GORONTALO,02/10/2022,376359,1883,34,43,0.0903392771263607,0.0,1.8056293149229952,13.095238095238097
GORONTALO UTARA,GORONTALO,02/10/2022,112439,560,15,19,0.133405668851555,0.0,2.6785714285714284,3.0303030303030303
GOWA,SULAWESI SELATAN,02/10/2022,789352,3948,221,89,0.279976487042536,4.07239819004525,5.597771023302938,8.962264150943396
GRESIK,JAWA TIMUR,02/10/2022,1356453,6783,919,1714,0.677502279843091,4.57018498367791,13.548577325667107,3.5975267003934794
GROBOGAN,JAWA TENGAH,02/10/2022,1384168,6923,668,1029,0.482600377988799,2.84431137724551,9.648996099956667,9.545715928694651
GUNUNG MAS,KALIMANTAN TENGAH,02/10/2022,119017,595,27,10,0.226858347967097,3.7037037037037,4.53781512605042,23.18840579710145
GUNUNGKIDUL,DI YOGYAKARTA,02/10/2022,776705,3885,268,294,0.345047347448517,5.22388059701492,6.898326898326898,7.707910750507099
HALMAHERA BARAT,MALUKU UTARA,02/10/2022,119675,595,87,213,0.726968874033842,1.14942528735632,14.6218487394958,22.685185185185187
HALMAHERA SELATAN,MALUKU UTARA,02/10/2022,238714,1197,101,134,0.423100446559481,0.99009900990099,8.437761069340016,2.512562814070352
HALMAHERA TENGAH,MALUKU UTARA,02/10/2022,58049,287,20,0,0.344536512256886,0.0,6.968641114982578,2.7777777777777777
HALMAHERA TIMUR,MALUKU UTARA,02/10/2022,99429,497,14,3,0.140803990787396,0.0,2.8169014084507045,4.166666666666666
HALMAHERA UTARA,MALUKU UTARA,02/10/2022,197240,987,45,10,0.22814844859055,4.44444444444444,4.5592705167173255,6.976744186046512
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,02/10/2022,238556,238,339,792,1.42104998407083,0.0,142.43697478991598,9.712230215827338
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,02/10/2022,273263,1365,155,404,0.56721912589703,1.29032258064516,11.355311355311356,21.518987341772153
HULU SUNGAI UTARA,KALIMANTAN SELATAN,02/10/2022,239261,1197,63,118,0.263310777769883,3.17460317460317,5.263157894736842,2.7027027027027026
HUMBANG HASUNDUTAN,SUMATERA UTARA,02/10/2022,195989,980,39,47,0.198990759685493,12.8205128205128,3.9795918367346936,5.208333333333334
INDRAGIRI HILIR,RIAU,02/10/2022,723394,3619,67,19,0.0926189600687869,0.0,1.8513401492124895,4.0650406504065035
INDRAGIRI HULU,RIAU,02/10/2022,448630,448,544,1058,1.21258052292535,0.183823529411765,121.42857142857142,4.831751509922347
INDRAMAYU,JAWA BARAT,02/10/2022,1764423,8820,1315,2301,0.745286136034273,1.67300380228137,14.909297052154194,17.278185456971315
INTAN JAYA,PAPUA,02/10/2022,52232,259,7,0,0.134017460560576,0.0,2.7027027027027026,0.0
JAYAPURA,PAPUA,02/10/2022,129453,126,159,465,1.22824500011587,0.628930817610063,126.19047619047619,5.063291139240507
JAYAWIJAYA,PAPUA,02/10/2022,211269,1057,28,33,0.132532458619106,0.0,2.6490066225165565,2.898550724637681
JEMBER,JAWA TIMUR,02/10/2022,2480477,12404,574,735,0.231407104359363,3.13588850174216,4.6275395033860045,7.394366197183098
JEMBRANA,BALI,02/10/2022,283597,1421,226,333,0.796905467970395,2.65486725663717,15.904292751583393,9.2274678111588
JENEPONTO,SULAWESI SELATAN,02/10/2022,368745,1841,58,6,0.157290268342622,3.44827586206897,3.1504617055947857,12.037037037037036
JEPARA,JAWA TENGAH,02/10/2022,1299609,6496,870,1188,0.669432113812693,3.5632183908046,13.392857142857142,2.6950354609929077
JOMBANG,JAWA TIMUR,02/10/2022,1278825,6391,1052,1829,0.822630148769378,1.52091254752852,16.46064778594899,9.49367088607595
KAIMANA,PAPUA BARAT,02/10/2022,66558,336,16,17,0.240391838697076,0.0,4.761904761904762,20.0
KAMPAR,RIAU,02/10/2022,896680,4480,227,77,0.253156086898336,3.08370044052863,5.066964285714286,9.426229508196721
KAPUAS,KALIMANTAN TENGAH,02/10/2022,366360,1834,101,120,0.275685118462714,2.97029702970297,5.507088331515813,4.6875
KAPUAS HULU,KALIMANTAN BARAT,02/10/2022,273884,1372,27,5,0.0985818813804384,0.0,1.9679300291545192,3.571428571428571
KARANGANYAR,JAWA TENGAH,02/10/2022,900966,4508,712,597,0.790262895603164,4.63483146067416,15.794143744454303,13.091715976331361
KARANGASEM,BALI,02/10/2022,422596,2114,242,46,0.572650947950288,0.826446280991736,11.447492904446547,6.338028169014084
KARAWANG,JAWA BARAT,02/10/2022,2370819,11851,956,1845,0.403236181252133,5.23012552301255,8.06682980339212,4.925602873268343
KARIMUN,KEP. RIAU,02/10/2022,239735,1197,99,152,0.412955972219326,4.04040404040404,8.270676691729323,14.601769911504425
KARO,SUMATERA UTARA,02/10/2022,441403,2205,82,19,0.185771279307118,0.0,3.7188208616780045,15.609756097560975
KATINGAN,KALIMANTAN TENGAH,02/10/2022,177358,889,41,23,0.231170852174698,0.0,4.611923509561304,6.25
KAUR,BENGKULU,02/10/2022,125000,623,36,1,0.288,0.0,5.778491171749598,0.0
KAYONG UTARA,KALIMANTAN BARAT,02/10/2022,116842,1169,9,7,0.0770270964208076,22.2222222222222,0.7698887938408896,7.142857142857142
KEBUMEN,JAWA TENGAH,02/10/2022,1195392,5978,149,705,0.124645304636471,8.7248322147651,2.492472398795584,2.219040801717967
KEDIRI,JAWA TIMUR,02/10/2022,1592699,7966,761,1031,0.477805285242221,3.94218134034166,9.553100677880995,12.738853503184714
KEEROM,PAPUA,02/10/2022,58962,294,52,69,0.881923951019301,9.61538461538462,17.687074829931973,22.58064516129032
KENDAL,JAWA TENGAH,02/10/2022,982997,4914,603,635,0.613430152889581,0.66334991708126,12.27106227106227,4.200913242009133
KEPAHIANG,BENGKULU,02/10/2022,142963,714,20,3,0.139896336814421,10.0,2.801120448179272,10.81081081081081
KEPULAUAN ANAMBAS,KEP. RIAU,02/10/2022,43949,217,19,3,0.432319279164486,0.0,8.755760368663594,2.631578947368421
KEPULAUAN ARU,MALUKU,02/10/2022,95226,476,13,0,0.136517337701888,7.69230769230769,2.73109243697479,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,02/10/2022,98816,497,13,5,0.131557642487047,0.0,2.61569416498994,12.0
KEPULAUAN MERANTI,RIAU,02/10/2022,190032,952,40,11,0.210490864696472,7.5,4.201680672268908,13.793103448275861
KEPULAUAN SANGIHE,SULAWESI UTARA,02/10/2022,132369,665,58,43,0.438169057709887,24.1379310344828,8.721804511278195,18.478260869565215
KEPULAUAN SELAYAR,SULAWESI SELATAN,02/10/2022,136996,686,50,45,0.364974159829484,2.0,7.288629737609329,8.791208791208792
KEPULAUAN SERIBU,DKI JAKARTA,02/10/2022,26105,28,46,13,1.76211453744493,0.0,164.28571428571428,8.24742268041237
KEPULAUAN SULA,MALUKU UTARA,02/10/2022,102790,511,51,57,0.496157213736745,0.0,9.980430528375733,0.0
KEPULAUAN TALAUD,SULAWESI UTARA,02/10/2022,93774,938,16,4,0.170622987181948,25.0,1.7057569296375266,11.428571428571429
KEPULAUAN TANIMBAR,MALUKU,02/10/2022,100938,504,23,0,0.227862648358398,0.0,4.563492063492063,0.0
KEPULAUAN YAPEN,PAPUA,02/10/2022,99744,497,77,53,0.771976259223612,0.0,15.492957746478872,0.625
KERINCI,JAMBI,02/10/2022,240569,1204,55,20,0.228624635759387,0.0,4.568106312292359,3.3707865168539324
KETAPANG,KALIMANTAN BARAT,02/10/2022,533904,2667,55,53,0.103014774191615,1.81818181818182,2.0622422197225347,12.173913043478262
KLATEN,JAWA TENGAH,02/10/2022,1175301,5880,1186,2158,1.00910319994623,2.69814502529511,20.170068027210885,13.06252489048188
KLUNGKUNG,BALI,02/10/2022,181443,182,250,360,1.37784317940069,1.2,137.36263736263737,6.419753086419753
KOLAKA,SULAWESI TENGGARA,02/10/2022,275392,1379,115,156,0.417586567511039,0.0,8.339376359680928,0.8658008658008658
KOLAKA TIMUR,SULAWESI TENGGARA,02/10/2022,143194,714,27,13,0.188555386398871,3.7037037037037,3.7815126050420167,5.769230769230769
KOLAKA UTARA,SULAWESI TENGGARA,02/10/2022,158378,791,28,8,0.176792231244238,0.0,3.5398230088495577,0.0
KONAWE,SULAWESI TENGGARA,02/10/2022,252223,1260,83,38,0.329073875102588,6.02409638554217,6.587301587301588,5.660377358490567
KONAWE KEPULAUAN,SULAWESI TENGGARA,02/10/2022,33948,168,8,0,0.235654530458348,12.5,4.761904761904762,7.6923076923076925
KONAWE SELATAN,SULAWESI TENGGARA,02/10/2022,323998,1617,60,8,0.185186328310669,1.66666666666667,3.710575139146568,3.0303030303030303
KONAWE UTARA,SULAWESI TENGGARA,02/10/2022,66039,658,17,8,0.257423643604537,11.7647058823529,2.5835866261398177,0.0
KOTA AMBON,MALUKU,02/10/2022,484690,2422,220,516,0.453898368029049,0.909090909090909,9.083402146985962,29.484902309058615
KOTA BALIKPAPAN,KALIMANTAN TIMUR,02/10/2022,646020,644,2548,6597,3.94415033590291,3.2182103610675,395.65217391304344,2.2717711400925538
KOTA BANDA ACEH,ACEH,02/10/2022,280231,1400,169,703,0.603073892610025,11.2426035502959,12.071428571428571,14.329268292682926
KOTA BANDAR LAMPUNG,LAMPUNG,02/10/2022,1106767,5537,719,1795,0.649639897105714,5.00695410292072,12.985371139606286,9.760956175298805
KOTA BANDUNG,JAWA BARAT,02/10/2022,2588871,12943,3929,9347,1.51764997174444,9.08628149656401,30.356177084138142,11.07922645040549
KOTA BANJAR,JAWA BARAT,02/10/2022,189242,945,156,292,0.82434131958022,0.0,16.507936507936506,1.6233766233766231
KOTA BANJARBARU,KALIMANTAN SELATAN,02/10/2022,280110,1400,273,693,0.974617114704937,0.366300366300366,19.5,1.8456375838926176
KOTA BANJARMASIN,KALIMANTAN SELATAN,02/10/2022,719577,3598,420,1167,0.58367624312617,0.952380952380952,11.673151750972762,7.064555420219245
KOTA BATAM,KEP. RIAU,02/10/2022,1607135,8036,1075,1883,0.668892159028333,2.51162790697674,13.377302140368341,3.9315448658649403
KOTA BATU,JAWA TIMUR,02/10/2022,212889,2128,108,465,0.507306624579006,13.8888888888889,5.075187969924812,49.42857142857143
KOTA BAU BAU,SULAWESI TENGGARA,02/10/2022,174366,175,675,1485,3.87116754413131,1.48148148148148,385.7142857142857,0.4142502071251036
KOTA BEKASI,JAWA BARAT,02/10/2022,3114154,15568,5483,8417,1.76067079534281,7.40470545321904,35.21968139773895,7.665253855171791
KOTA BENGKULU,BENGKULU,02/10/2022,378815,1897,258,555,0.681071235299552,0.775193798449612,13.6004217185029,2.6804123711340204
KOTA BIMA,NTB,02/10/2022,187780,938,32,97,0.17041218447119,3.125,3.411513859275053,42.2680412371134
KOTA BINJAI,SUMATERA UTARA,02/10/2022,287050,1435,110,90,0.383208500261279,1.81818181818182,7.665505226480835,3.3175355450236967
KOTA BITUNG,SULAWESI UTARA,02/10/2022,226380,1134,136,195,0.600759784433254,11.0294117647059,11.992945326278658,6.329113924050633
KOTA BLITAR,JAWA TIMUR,02/10/2022,144727,721,91,167,0.628770029089251,2.1978021978022,12.62135922330097,5.7591623036649215
KOTA BOGOR,JAWA BARAT,02/10/2022,1117208,5586,1852,7869,1.65770384744828,7.50539956803456,33.15431435732187,9.270166453265045
KOTA BONTANG,KALIMANTAN TIMUR,02/10/2022,185458,182,347,544,1.87104357860001,3.7463976945245,190.65934065934067,2.3510971786833856
KOTA BUKITTINGGI,SUMATERA BARAT,02/10/2022,138716,693,45,63,0.324403817872488,0.0,6.493506493506493,10.112359550561797
KOTA CILEGON,BANTEN,02/10/2022,452907,455,537,1266,1.18567388006809,3.7243947858473,118.02197802197803,10.783410138248847
KOTA CIMAHI,JAWA BARAT,02/10/2022,610492,3052,734,1093,1.20230895736553,9.12806539509537,24.049803407601573,13.124533929903057
KOTA CIREBON,JAWA BARAT,02/10/2022,320729,322,415,1644,1.29392727193363,3.13253012048193,128.88198757763976,2.4265644955300125
KOTA DENPASAR,BALI,02/10/2022,1017590,1015,1302,3263,1.27949370571645,3.07219662058372,128.2758620689655,2.9736618521665252
KOTA DEPOK,JAWA BARAT,02/10/2022,2557194,12789,5422,8374,2.12029278967493,6.89782368129841,42.39580889827195,13.262275030578369
KOTA DUMAI,RIAU,02/10/2022,313391,1568,136,142,0.433962685590843,0.0,8.673469387755102,5.460750853242321
KOTA GORONTALO,GORONTALO,02/10/2022,221549,1106,53,95,0.239224731323545,0.0,4.792043399638336,17.117117117117118
KOTA GUNUNGSITOLI,SUMATERA UTARA,02/10/2022,147935,742,29,29,0.196032041099131,0.0,3.908355795148248,1.7543859649122806
KOTA JAKARTA BARAT,DKI JAKARTA,02/10/2022,2662270,13314,8648,24799,3.24835572650407,6.85707678075856,64.95418356617095,10.705151625867739
KOTA JAKARTA PUSAT,DKI JAKARTA,02/10/2022,913724,4571,4303,19284,4.70929952589622,9.64443411573321,94.1369503390943,15.187858204202929
KOTA JAKARTA SELATAN,DKI JAKARTA,02/10/2022,2309334,11550,11221,54089,4.8589766573393,6.0689778094644,97.15151515151516,8.543760725668056
