Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
ACEH BARAT,ACEH,19/06/2023,218171,1078,9,0,0.0412520454139184,0.0,0.8348794063079777,
ACEH BARAT DAYA,ACEH,19/06/2023,158019,777,2,0,0.0126567058391712,0.0,0.2574002574002574,
ACEH BESAR,ACEH,19/06/2023,442065,2184,44,1,0.0995328741248459,0.0,2.0146520146520146,2.083333333333333
ACEH JAYA,ACEH,19/06/2023,98816,490,15,13,0.151797279792746,0.0,3.061224489795918,11.11111111111111
ACEH SELATAN,ACEH,19/06/2023,251633,2485,4,0,0.0158961662421066,0.0,0.16096579476861167,20.0
ACEH SINGKIL,ACEH,19/06/2023,129001,637,4,0,0.0310075115696778,0.0,0.6279434850863422,0.0
ACEH TAMIANG,ACEH,19/06/2023,307662,1519,4,0,0.0130012806261417,0.0,0.26333113890717574,0.0
ACEH TENGAH,ACEH,19/06/2023,220975,1092,3,0,0.013576196402308,0.0,0.27472527472527475,
ACEH TENGGARA,ACEH,19/06/2023,225273,1113,7,0,0.0310734087085447,0.0,0.628930817610063,12.5
ACEH TIMUR,ACEH,19/06/2023,454438,4480,4,0,0.00880208081190394,0.0,0.08928571428571429,
ACEH UTARA,ACEH,19/06/2023,643469,3185,10,0,0.0155407642015388,0.0,0.3139717425431711,0.0
AGAM,SUMATERA BARAT,19/06/2023,507351,2520,16,0,0.0315363525448851,0.0,0.6349206349206349,5.0
ALOR,NTT,19/06/2023,210123,1043,22,6,0.104700580136396,0.0,2.109300095877277,
ASAHAN,SUMATERA UTARA,19/06/2023,752396,7476,33,92,0.043859882296025,3.03030303030303,0.44141252006420545,60.97560975609756
ASMAT,PAPUA,19/06/2023,105558,518,0,0,0.0,0.0,0.0,
BADUNG,BALI,19/06/2023,744765,3640,612,332,0.821735715292743,1.96078431372549,16.813186813186814,2.361111111111111
BALANGAN,KALIMANTAN SELATAN,19/06/2023,135996,1344,29,4,0.21324156592841,0.0,2.1577380952380953,
BANDUNG,JAWA BARAT,19/06/2023,3847117,19054,1123,869,0.291906900673933,0.445235975066785,5.893775585178965,2.8877887788778875
BANDUNG BARAT,JAWA BARAT,19/06/2023,1706900,8491,483,435,0.282969125314898,1.44927536231884,5.688375927452597,9.156193895870736
BANGGAI,SULAWESI TENGAH,19/06/2023,395851,1953,11,4,0.0277882334514754,0.0,0.5632360471070148,0.0
BANGGAI KEPULAUAN,SULAWESI TENGAH,19/06/2023,120257,602,3,51,0.0249465727566794,33.3333333333333,0.4983388704318937,
BANGGAI LAUT,SULAWESI TENGAH,19/06/2023,79976,392,0,0,0.0,0.0,0.0,
BANGKA,KEP. BANGKA BELITUNG,19/06/2023,345527,343,55,55,0.1591771410049,1.81818181818182,16.034985422740526,1.7857142857142856
BANGKA BARAT,KEP. BANGKA BELITUNG,19/06/2023,218524,1078,18,4,0.082370815104977,0.0,1.6697588126159555,7.4074074074074066
BANGKA SELATAN,KEP. BANGKA BELITUNG,19/06/2023,214921,1064,210,1,0.977103214669576,0.476190476190476,19.736842105263158,2.336448598130841
BANGKA TENGAH,KEP. BANGKA BELITUNG,19/06/2023,200830,994,15,20,0.074690036349151,13.3333333333333,1.5090543259557343,42.30769230769231
BANGKALAN,JAWA TIMUR,19/06/2023,1018075,5054,171,16,0.167964049799867,0.584795321637427,3.3834586466165413,1.4925373134328357
BANGLI,BALI,19/06/2023,232095,1155,60,53,0.258514832288503,0.0,5.194805194805195,0.0
BANJAR,KALIMANTAN SELATAN,19/06/2023,607164,3003,42,82,0.069174061703263,0.0,1.3986013986013985,0.0
BANJARNEGARA,JAWA TENGAH,19/06/2023,933377,9303,24,5,0.0257130827093447,0.0,0.2579812963560142,6.976744186046512
BANTAENG,SULAWESI SELATAN,19/06/2023,190772,952,9,9,0.0471767345312729,0.0,0.9453781512605042,
BANTUL,DI YOGYAKARTA,19/06/2023,1078404,5320,299,182,0.27726158285763,2.34113712374582,5.620300751879699,3.3639143730886847
BANYUASIN,SUMATERA SELATAN,19/06/2023,898649,4445,123,28,0.136872126937214,1.6260162601626,2.767154105736783,6.7164179104477615
BANYUMAS,JAWA TENGAH,19/06/2023,1730767,8596,25,52,0.0144444630617524,8.0,0.2908329455560726,7.456140350877193
BANYUWANGI,JAWA TIMUR,19/06/2023,1629172,8127,178,114,0.109257954347362,1.12359550561798,2.1902300972068414,3.0927835051546393
BARITO KUALA,KALIMANTAN SELATAN,19/06/2023,320133,1589,133,59,0.41545232762633,0.75187969924812,8.370044052863436,0.7407407407407408
BARITO SELATAN,KALIMANTAN TENGAH,19/06/2023,141528,1407,28,0,0.197840709965519,0.0,1.9900497512437811,
BARITO TIMUR,KALIMANTAN TENGAH,19/06/2023,130007,1281,22,0,0.169221657295376,0.0,1.717408274785324,0.0
BARITO UTARA,KALIMANTAN TENGAH,19/06/2023,133586,133,67,90,0.501549563577022,0.0,50.37593984962406,9.090909090909092
BARRU,SULAWESI SELATAN,19/06/2023,175924,875,9,1,0.0511584547872945,11.1111111111111,1.0285714285714285,10.0
BATANG,JAWA TENGAH,19/06/2023,785195,3899,18,1,0.0229242417488649,11.1111111111111,0.4616568350859195,5.454545454545454
BATANGHARI,JAMBI,19/06/2023,274117,1365,62,2,0.226180791413885,0.0,4.542124542124542,1.694915254237288
BATU BARA,SUMATERA UTARA,19/06/2023,432925,427,22,10,0.0508171161286597,0.0,5.152224824355972,17.24137931034483
BEKASI,JAWA BARAT,19/06/2023,4166696,20216,830,883,0.199198597641873,2.7710843373494,4.105658884052236,10.341463414634147
