Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANGGAI LAUT,SULAWESI TENGAH,05/01/2023,79976,392,3,9,0.0375112533760128,0.0,0.7653061224489796,53.84615384615385
BANGKA,KEP. BANGKA BELITUNG,05/01/2023,345527,343,170,191,0.492002072196963,0.588235294117647,49.56268221574344,1.3824884792626728
BANGKA BARAT,KEP. BANGKA BELITUNG,05/01/2023,218524,1078,39,4,0.178470099394117,2.56410256410256,3.6178107606679033,4.25531914893617
BANGKA SELATAN,KEP. BANGKA BELITUNG,05/01/2023,214921,1064,30,5,0.139586173524225,6.66666666666667,2.819548872180451,29.82456140350877
BANGKA TENGAH,KEP. BANGKA BELITUNG,05/01/2023,200830,994,63,119,0.313698152666434,0.0,6.338028169014084,27.61904761904762
BANGKALAN,JAWA TIMUR,05/01/2023,1018075,5054,284,75,0.278957837094517,2.11267605633803,5.619311436485952,3.0386740331491713
BANGLI,BALI,05/01/2023,232095,1155,147,158,0.633361339106831,0.0,12.727272727272727,5.319148936170213
BANJAR,KALIMANTAN SELATAN,05/01/2023,607164,3003,103,183,0.169641151319907,0.970873786407767,3.4299034299034297,2.4193548387096775
BANJARNEGARA,JAWA TENGAH,05/01/2023,933377,9303,73,25,0.0782106265742567,17.8082191780822,0.7846931097495432,8.333333333333332
BANTAENG,SULAWESI SELATAN,05/01/2023,190772,952,12,8,0.0629023127083639,0.0,1.2605042016806722,0.0
BANTUL,DI YOGYAKARTA,05/01/2023,1078404,5320,629,452,0.583269349891135,2.86168521462639,11.82330827067669,6.142506142506143
BANYUASIN,SUMATERA SELATAN,05/01/2023,898649,4445,332,50,0.369443464578495,0.903614457831325,7.469066366704162,3.007518796992481
BANYUMAS,JAWA TENGAH,05/01/2023,1730767,8596,1124,283,0.649423059256387,2.58007117437722,13.075849232201023,2.4279210925644916
BANYUWANGI,JAWA TIMUR,05/01/2023,1629172,8127,466,393,0.286034869246464,2.78969957081545,5.733973175833642,6.368330464716007
BARITO KUALA,KALIMANTAN SELATAN,05/01/2023,320133,1589,171,68,0.534152992662425,0.584795321637427,10.761485210824418,2.5
BARITO SELATAN,KALIMANTAN TENGAH,05/01/2023,141528,1407,31,12,0.219037928890396,3.2258064516129,2.2032693674484722,10.0
BARITO TIMUR,KALIMANTAN TENGAH,05/01/2023,130007,1281,39,4,0.299983847023622,7.69230769230769,3.0444964871194378,11.11111111111111
BARITO UTARA,KALIMANTAN TENGAH,05/01/2023,133586,133,140,281,1.04801401344452,0.0,105.26315789473684,0.5813953488372093
BARRU,SULAWESI SELATAN,05/01/2023,175924,875,37,11,0.210318091903322,2.7027027027027,4.228571428571429,4.25531914893617
BATANG,JAWA TENGAH,05/01/2023,785195,3899,81,6,0.103159087869892,2.46913580246914,2.077455757886638,2.232142857142857
BATANGHARI,JAMBI,05/01/2023,274117,1365,52,6,0.189700018605194,0.0,3.8095238095238098,1.694915254237288
BATU BARA,SUMATERA UTARA,05/01/2023,432925,427,124,191,0.286423745452446,0.0,29.039812646370024,12.88888888888889
BEKASI,JAWA BARAT,05/01/2023,4166696,20216,3382,3860,0.811674285813028,1.56712004730928,16.729323308270676,3.418599091561081
BELITUNG,KEP. BANGKA BELITUNG,05/01/2023,194384,959,182,125,0.936291052761544,3.2967032967033,18.97810218978102,3.4334763948497855
BELITUNG TIMUR,KEP. BANGKA BELITUNG,05/01/2023,132547,658,36,4,0.271601771447109,0.0,5.47112462006079,6.521739130434782
BELU,NTT,05/01/2023,232794,1148,145,171,0.622868286983341,8.27586206896552,12.630662020905921,8.55614973262032
BENER MERIAH,ACEH,05/01/2023,154463,763,7,1,0.0453182962910212,14.2857142857143,0.9174311926605505,25.0
BENGKALIS,RIAU,05/01/2023,573164,2856,372,201,0.649028899233029,0.268817204301075,13.025210084033615,4.008908685968819
BENGKAYANG,KALIMANTAN BARAT,05/01/2023,269707,1330,63,16,0.233586818287994,1.58730158730159,4.736842105263158,1.3157894736842104
BENGKULU SELATAN,BENGKULU,05/01/2023,183088,896,63,52,0.344096827754959,4.76190476190476,7.03125,14.772727272727273
BENGKULU TENGAH,BENGKULU,05/01/2023,117380,581,17,17,0.144828761288124,11.7647058823529,2.9259896729776247,43.333333333333336
BENGKULU UTARA,BENGKULU,05/01/2023,312967,308,58,69,0.185323053229254,1.72413793103448,18.83116883116883,32.407407407407405
BERAU,KALIMANTAN TIMUR,05/01/2023,240424,238,251,210,1.04398895284997,0.398406374501992,105.46218487394958,2.013422818791946
BIAK NUMFOR,PAPUA,05/01/2023,152123,154,22,1,0.144619814229275,0.0,14.285714285714285,3.571428571428571
BIMA,NTB,05/01/2023,520986,2576,37,42,0.0710191828571209,0.0,1.436335403726708,38.23529411764706
BINTAN,KEP. RIAU,05/01/2023,167625,833,184,106,1.09768829231916,1.08695652173913,22.088835534213686,10.638297872340425
BIREUEN,ACEH,05/01/2023,490248,2422,25,9,0.0509945986521108,8.0,1.032204789430223,9.090909090909092
BLITAR,JAWA TIMUR,05/01/2023,1173198,5852,355,249,0.302591719385816,4.7887323943662,6.066302118933698,4.861111111111112
BLORA,JAWA TENGAH,05/01/2023,867525,4333,188,28,0.216708452205988,0.531914893617021,4.338795291945535,1.4492753623188406
BOALEMO,GORONTALO,05/01/2023,174497,1715,11,7,0.0630383330372442,0.0,0.641399416909621,
BOGOR,JAWA BARAT,05/01/2023,6262797,30828,4155,2358,0.663441590075489,2.04572803850782,13.478007006617359,8.661133164922411
BOJONEGORO,JAWA TIMUR,05/01/2023,1259078,6286,564,402,0.447946830935018,1.06382978723404,8.972319440025453,3.0428769017980635
BOLAANG MONGONDOW,SULAWESI UTARA,05/01/2023,258726,1281,10,0,0.0386509280087815,0.0,0.78064012490242,0.0
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,05/01/2023,74714,1022,1,0,0.0133843724067778,0.0,0.09784735812133072,0.0
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,05/01/2023,68959,371,3,0,0.0435041111385026,0.0,0.8086253369272237,0.0
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,05/01/2023,83129,413,11,9,0.132324459574878,0.0,2.663438256658596,
BOMBANA,SULAWESI TENGGARA,05/01/2023,192132,938,12,1,0.0624570607707201,0.0,1.279317697228145,0.0
BONDOWOSO,JAWA TIMUR,05/01/2023,788512,7854,138,141,0.175013189399781,3.6231884057971,1.757066462948816,14.444444444444443
BONE,SULAWESI SELATAN,05/01/2023,761105,3801,102,39,0.134015674578409,0.980392156862745,2.6835043409629047,2.4390243902439024
BONE BOLANGO,GORONTALO,05/01/2023,159500,791,18,12,0.112852664576803,0.0,2.275600505689001,0.0
BOVEN DIGOEL,PAPUA,05/01/2023,72236,1064,10,16,0.138435129298411,0.0,0.9398496240601504,50.0
BOYOLALI,JAWA TENGAH,05/01/2023,994052,4956,338,15,0.340022453553738,2.07100591715976,6.820016142050041,7.8
BREBES,JAWA TENGAH,05/01/2023,1814324,9058,126,7,0.0694473533944323,4.76190476190476,1.3910355486862442,4.3076923076923075
BULELENG,BALI,05/01/2023,675747,3360,325,275,0.480949230999176,0.615384615384615,9.672619047619047,7.352941176470589
BULUKUMBA,SULAWESI SELATAN,05/01/2023,424924,2114,45,1,0.105901290583728,0.0,2.128666035950804,0.0
BULUNGAN,KALIMANTAN UTARA,05/01/2023,135751,679,34,40,0.250458560157936,0.0,5.007363770250368,32.20338983050847
BUNGO,JAMBI,05/01/2023,391949,1932,39,26,0.099502741428094,0.0,2.018633540372671,10.0
BUOL,SULAWESI TENGAH,05/01/2023,173874,854,64,68,0.368082634551457,1.5625,7.494145199063232,7.59493670886076
BURU,MALUKU,05/01/2023,153154,749,5,0,0.0326468783054964,0.0,0.6675567423230975,9.090909090909092
BURU SELATAN,MALUKU,05/01/2023,64051,315,1,0,0.0156125587422523,0.0,0.31746031746031744,
BUTON,SULAWESI TENGGARA,05/01/2023,102848,511,6,1,0.0583385189794648,0.0,1.1741682974559686,0.0
BUTON SELATAN,SULAWESI TENGGARA,05/01/2023,80464,399,9,2,0.111851262676476,0.0,2.2556390977443606,
BUTON TENGAH,SULAWESI TENGGARA,05/01/2023,93742,469,8,1,0.0853406157325425,0.0,1.7057569296375266,
BUTON UTARA,SULAWESI TENGGARA,05/01/2023,64773,322,13,0,0.200700909329505,0.0,4.037267080745342,0.0
CIAMIS,JAWA BARAT,05/01/2023,1225011,1218,516,291,0.421220707405893,0.968992248062015,42.364532019704434,3.3333333333333335
CIANJUR,JAWA BARAT,05/01/2023,2352318,11704,465,162,0.197677354847431,2.79569892473118,3.973000683526999,12.743628185907047
CILACAP,JAWA TENGAH,05/01/2023,1738563,17339,244,203,0.140345791323064,4.91803278688525,1.407232250994867,5.534351145038168
CIREBON,JAWA BARAT,05/01/2023,2228100,2219,1442,1146,0.647188187244738,0.624133148404993,64.98422712933754,4.292084726867335
DAIRI,SUMATERA UTARA,05/01/2023,286786,1428,83,49,0.28941440656099,0.0,5.812324929971989,0.0
DEIYAI,PAPUA,05/01/2023,78313,385,1,0,0.0127692720238019,0.0,0.2597402597402597,
DELI SERDANG,SUMATERA UTARA,05/01/2023,2415031,11837,1000,1076,0.414073359720848,0.7,8.448086508405845,10.44427123928293
DEMAK,JAWA TENGAH,05/01/2023,1194793,5929,395,14,0.330601200375295,1.0126582278481,6.662168999831337,2.657004830917874
DHARMASRAYA,SUMATERA BARAT,05/01/2023,280815,1365,16,8,0.0569770133361822,0.0,1.1721611721611722,20.0
DOGIYAI,PAPUA,05/01/2023,100627,497,2,0,0.0198753813588798,0.0,0.4024144869215292,
DOMPU,NTB,05/01/2023,273516,1344,16,0,0.0584974919200339,0.0,1.1904761904761905,20.0
DONGGALA,SULAWESI TENGAH,05/01/2023,310388,3087,96,116,0.309290307614985,3.125,3.1098153547133136,16.78832116788321
EMPAT LAWANG,SUMATERA SELATAN,05/01/2023,261577,1295,37,0,0.14144974519931,2.7027027027027,2.857142857142857,7.4074074074074066
ENDE,NTT,05/01/2023,276097,1379,118,98,0.427386027374437,0.847457627118644,8.556925308194344,3.289473684210526
ENREKANG,SULAWESI SELATAN,05/01/2023,212917,1057,38,11,0.17847330180305,2.63157894736842,3.595080416272469,2.0
FAK FAK,PAPUA BARAT,05/01/2023,83748,84,19,50,0.226871089458853,0.0,22.61904761904762,67.1875
FLORES TIMUR,NTT,05/01/2023,263294,1309,57,48,0.216488032389648,1.75438596491228,4.354469060351414,10.126582278481013
GARUT,JAWA BARAT,05/01/2023,2670596,2660,1489,1523,0.557553444998794,1.61182001343183,55.97744360902256,7.945635128071092
GAYO LUES,ACEH,05/01/2023,97199,1442,3,0,0.0308645150670274,0.0,0.20804438280166435,40.0
GIANYAR,BALI,05/01/2023,532500,2639,458,581,0.860093896713615,0.436681222707424,17.35505873436908,3.392857142857143
GORONTALO,GORONTALO,05/01/2023,376709,1883,43,25,0.114146463185111,0.0,2.2835900159320235,3.9215686274509802
GORONTALO UTARA,GORONTALO,05/01/2023,112544,560,27,26,0.239906170031277,0.0,4.821428571428572,0.0
GOWA,SULAWESI SELATAN,05/01/2023,798502,3948,164,33,0.205384582630977,1.21951219512195,4.154002026342452,7.6190476190476195
GRESIK,JAWA TIMUR,05/01/2023,1370060,6783,1035,1206,0.755441367531349,0.869565217391304,15.25873507297656,2.4464831804281344
GROBOGAN,JAWA TENGAH,05/01/2023,1387876,6923,306,21,0.220480792232159,1.63398692810458,4.420049111656796,2.15311004784689
GUNUNG MAS,KALIMANTAN TENGAH,05/01/2023,120066,595,38,0,0.31649259573901,0.0,6.386554621848739,8.16326530612245
GUNUNGKIDUL,DI YOGYAKARTA,05/01/2023,786023,3885,266,117,0.33841248920197,2.63157894736842,6.846846846846846,5.135135135135135
HALMAHERA BARAT,MALUKU UTARA,05/01/2023,120809,595,8,2,0.0662202319363624,0.0,1.3445378151260505,
HALMAHERA SELATAN,MALUKU UTARA,05/01/2023,241115,1197,18,5,0.074653173796736,0.0,1.5037593984962405,12.0
HALMAHERA TENGAH,MALUKU UTARA,05/01/2023,59226,287,13,0,0.219498193361024,0.0,4.529616724738676,17.391304347826086
HALMAHERA TIMUR,MALUKU UTARA,05/01/2023,101470,497,9,10,0.0886961663545876,0.0,1.8108651911468814,
HALMAHERA UTARA,MALUKU UTARA,05/01/2023,199477,1974,15,12,0.0751966392115382,20.0,0.7598784194528876,26.31578947368421
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,05/01/2023,239802,238,252,287,1.05086696524633,0.0,105.88235294117648,5.351170568561873
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,05/01/2023,274685,1365,228,336,0.830041684110891,0.87719298245614,16.7032967032967,14.779874213836477
HULU SUNGAI UTARA,KALIMANTAN SELATAN,05/01/2023,240875,1197,70,72,0.290607161390763,0.0,5.847953216374268,0.0
HUMBANG HASUNDUTAN,SUMATERA UTARA,05/01/2023,197573,980,41,6,0.20751823376676,2.4390243902439,4.183673469387755,7.142857142857142
INDRAGIRI HILIR,RIAU,05/01/2023,724628,3619,71,7,0.0979813090302886,0.0,1.961867919314728,5.263157894736842
INDRAGIRI HULU,RIAU,05/01/2023,453478,448,157,97,0.346213046718915,0.0,35.044642857142854,5.288461538461538
INDRAMAYU,JAWA BARAT,05/01/2023,1772781,8820,1094,1404,0.6171095019633,1.0054844606947,12.403628117913833,26.140845070422536
INTAN JAYA,PAPUA,05/01/2023,53093,259,4,1,0.0753394986156367,0.0,1.5444015444015444,0.0
JAYAPURA,PAPUA,05/01/2023,130403,126,58,92,0.444775043518937,0.0,46.03174603174603,2.857142857142857
JAYAWIJAYA,PAPUA,05/01/2023,211582,1057,13,1,0.0614418995944835,0.0,1.229895931882687,0.0
JEMBER,JAWA TIMUR,05/01/2023,2488791,12404,599,527,0.240679108852451,1.3355592654424,4.8290873911641405,3.2432432432432434
JEMBRANA,BALI,05/01/2023,285122,1421,243,250,0.852266748970616,1.64609053497942,17.100633356790993,5.3156146179401995
JENEPONTO,SULAWESI SELATAN,05/01/2023,370256,1841,33,3,0.0891275225789724,0.0,1.7925040738728952,21.153846153846153
JEPARA,JAWA TENGAH,05/01/2023,1315309,6496,675,18,0.513187395509344,0.0,10.391009852216747,0.45351473922902497
JOMBANG,JAWA TIMUR,05/01/2023,1283132,6391,673,690,0.524497869276115,1.04011887072808,10.530433421999687,20.216216216216214
KAIMANA,PAPUA BARAT,05/01/2023,68414,336,10,1,0.146168912795627,0.0,2.976190476190476,0.0
KAMPAR,RIAU,05/01/2023,910417,4480,308,72,0.338306512290522,1.2987012987013,6.875000000000001,6.266318537859007
KAPUAS,KALIMANTAN TENGAH,05/01/2023,368881,3661,150,127,0.406635202138359,1.33333333333333,4.09724119093144,5.208333333333334
KAPUAS HULU,KALIMANTAN BARAT,05/01/2023,277685,1372,27,6,0.0972324756468661,0.0,1.9679300291545192,6.25
KARANGANYAR,JAWA TENGAH,05/01/2023,906845,4508,453,29,0.499534098991559,1.1037527593819,10.048802129547472,9.28
KARANGASEM,BALI,05/01/2023,424277,2114,134,20,0.315831402597831,2.98507462686567,6.338694418164617,20.0
KARAWANG,JAWA BARAT,05/01/2023,2382048,11851,2041,3303,0.85682572307527,1.71484566389025,17.22217534385284,2.812374447569305
KARIMUN,KEP. RIAU,05/01/2023,241193,1197,151,150,0.626054653327418,0.0,12.614870509607352,0.5780346820809248
KARO,SUMATERA UTARA,05/01/2023,448535,2205,80,9,0.178358433567057,1.25,3.6281179138321997,5.607476635514018
KATINGAN,KALIMANTAN TENGAH,05/01/2023,179849,889,43,3,0.239089458378973,2.32558139534884,4.83689538807649,10.204081632653061
KAUR,BENGKULU,05/01/2023,126168,623,22,0,0.174370680362691,0.0,3.5313001605136436,16.129032258064516
KAYONG UTARA,KALIMANTAN BARAT,05/01/2023,118380,1169,9,2,0.0760263558033452,11.1111111111111,0.7698887938408896,25.0
KEBUMEN,JAWA TENGAH,05/01/2023,1196032,11956,87,31,0.0727405286815068,6.89655172413793,0.7276681164268987,4.019292604501608
KEDIRI,JAWA TIMUR,05/01/2023,1597867,7966,1056,829,0.660881037032494,0.662878787878788,13.256339442631182,10.006854009595614
KEEROM,PAPUA,05/01/2023,59638,294,62,58,1.03960562057748,0.0,21.08843537414966,1.4285714285714286
KENDAL,JAWA TENGAH,05/01/2023,988217,4914,564,21,0.570724850918371,0.177304964539007,11.477411477411477,0.6802721088435374
KEPAHIANG,BENGKULU,05/01/2023,144299,714,23,2,0.159391263972723,4.34782608695652,3.221288515406162,9.375
KEPULAUAN ANAMBAS,KEP. RIAU,05/01/2023,44365,217,3,0,0.0676208723092528,0.0,1.3824884792626728,0.0
KEPULAUAN ARU,MALUKU,05/01/2023,95651,476,7,5,0.0731827163333368,0.0,1.4705882352941175,33.33333333333333
KEPULAUAN MENTAWAI,SUMATERA BARAT,05/01/2023,100747,497,6,0,0.0595551232294758,0.0,1.2072434607645874,9.090909090909092
KEPULAUAN MERANTI,RIAU,05/01/2023,190898,952,51,1,0.267158377772423,0.0,5.357142857142857,5.0
KEPULAUAN SANGIHE,SULAWESI UTARA,05/01/2023,132584,1988,12,9,0.0905086586616786,0.0,0.6036217303822937,
KEPULAUAN SELAYAR,SULAWESI SELATAN,05/01/2023,137849,686,19,45,0.137831975567469,0.0,2.7696793002915454,56.36363636363636
KEPULAUAN SERIBU,DKI JAKARTA,05/01/2023,26485,133,51,19,1.925618274495,0.0,38.34586466165413,4.477611940298507
KEPULAUAN SULA,MALUKU UTARA,05/01/2023,103740,511,6,0,0.0578368999421631,0.0,1.1741682974559686,0.0
KEPULAUAN TALAUD,SULAWESI UTARA,05/01/2023,94379,469,1,0,0.0105955774059907,0.0,0.21321961620469082,0.0
KEPULAUAN TANIMBAR,MALUKU,05/01/2023,112973,504,14,0,0.123923415329326,0.0,2.7777777777777777,0.0
KEPULAUAN YAPEN,PAPUA,05/01/2023,100801,497,11,3,0.109125901528755,0.0,2.2132796780684103,0.0
KERINCI,JAMBI,05/01/2023,241852,1204,16,0,0.0661561616195028,0.0,1.3289036544850499,9.523809523809524
KETAPANG,KALIMANTAN BARAT,05/01/2023,541898,2667,57,44,0.105185846782974,5.26315789473684,2.1372328458942635,12.5
KLATEN,JAWA TENGAH,05/01/2023,1176818,5880,803,41,0.682348502487215,0.99626400996264,13.656462585034014,3.3783783783783785
KLUNGKUNG,BALI,05/01/2023,182138,182,151,230,0.829041715622221,0.662251655629139,82.96703296703298,11.794871794871794
KOLAKA,SULAWESI TENGGARA,05/01/2023,280538,1379,112,122,0.399232902494493,0.892857142857143,8.121827411167512,3.6231884057971016
KOLAKA TIMUR,SULAWESI TENGGARA,05/01/2023,146111,1435,24,8,0.164258680044624,0.0,1.6724738675958188,10.344827586206897
KOLAKA UTARA,SULAWESI TENGGARA,05/01/2023,161198,791,21,12,0.130274569163389,0.0,2.6548672566371683,0.0
KONAWE,SULAWESI TENGGARA,05/01/2023,254658,1260,49,20,0.192414925115253,0.0,3.888888888888889,0.0
KONAWE KEPULAUAN,SULAWESI TENGGARA,05/01/2023,34251,511,4,0,0.116784911389448,0.0,0.7827788649706457,
KONAWE SELATAN,SULAWESI TENGGARA,05/01/2023,328036,1617,32,5,0.0975502688729286,3.125,1.9789734075448362,2.3255813953488373
KONAWE UTARA,SULAWESI TENGGARA,05/01/2023,67113,329,9,0,0.13410218586563,0.0,2.735562310030395,0.0
KOTA AMBON,MALUKU,05/01/2023,495319,2422,170,186,0.343213161619078,0.588235294117647,7.018992568125516,4.504504504504505
KOTA BALIKPAPAN,KALIMANTAN TIMUR,05/01/2023,649422,644,3121,5207,4.80581193738432,0.320410124959949,484.6273291925466,0.6898313745528871
KOTA BANDA ACEH,ACEH,05/01/2023,284233,1400,93,234,0.327196349473847,0.0,6.642857142857143,15.602836879432624
KOTA BANDAR LAMPUNG,LAMPUNG,05/01/2023,1124566,5537,699,1128,0.621573122431231,2.14592274678112,12.624164710131842,15.120967741935484
KOTA BANDUNG,JAWA BARAT,05/01/2023,2601133,25886,3780,6267,1.45321288838364,3.78306878306878,14.602487831260142,7.37134909596662
KOTA BANJAR,JAWA BARAT,05/01/2023,190140,945,94,158,0.494372567581782,1.06382978723404,9.947089947089948,5.833333333333333
KOTA BANJARBARU,KALIMANTAN SELATAN,05/01/2023,286800,280,341,390,1.18898186889819,0.293255131964809,121.78571428571428,0.7371007371007371
KOTA BANJARMASIN,KALIMANTAN SELATAN,05/01/2023,724795,3598,473,826,0.652598320904532,1.47991543340381,13.146192329071708,6.968641114982578
KOTA BATAM,KEP. RIAU,05/01/2023,1672719,8036,919,1027,0.549404891078537,0.0,11.436037829766054,1.1743450767841013
KOTA BATU,JAWA TIMUR,05/01/2023,214508,2128,107,119,0.498815894978276,0.0,5.0281954887218046,22.29299363057325
KOTA BAU BAU,SULAWESI TENGGARA,05/01/2023,177104,875,107,113,0.604164784533382,0.0,12.22857142857143,1.5151515151515151
KOTA BEKASI,JAWA BARAT,05/01/2023,3171688,15568,4702,4464,1.48249134214967,1.68013611229264,30.202980472764647,4.0468064358849345
KOTA BENGKULU,BENGKULU,05/01/2023,382357,1897,175,269,0.457687449164001,0.571428571428571,9.22509225092251,8.936170212765958
KOTA BIMA,NTB,05/01/2023,191789,938,27,59,0.140779711036608,3.7037037037037,2.878464818763326,48.61111111111111
KOTA BINJAI,SUMATERA UTARA,05/01/2023,289874,1435,54,19,0.186287835404348,0.0,3.7630662020905925,3.9473684210526314
KOTA BITUNG,SULAWESI UTARA,05/01/2023,229175,1134,77,84,0.335987782262463,0.0,6.790123456790123,3.0927835051546393
KOTA BLITAR,JAWA TIMUR,05/01/2023,145583,721,70,68,0.480825371094152,0.0,9.70873786407767,7.291666666666667
KOTA BOGOR,JAWA BARAT,05/01/2023,1126065,5586,1573,4445,1.39689982372243,2.73363000635728,28.159684926602218,9.0990990990991
KOTA BONTANG,KALIMANTAN TIMUR,05/01/2023,188101,182,335,359,1.78095810229611,0.298507462686567,184.06593406593404,2.272727272727273
KOTA BUKITTINGGI,SUMATERA BARAT,05/01/2023,140959,693,33,19,0.234110627913081,0.0,4.761904761904762,6.521739130434782
KOTA CILEGON,BANTEN,05/01/2023,458235,2268,468,818,1.02131002651478,1.28205128205128,20.634920634920633,10.841423948220065
KOTA CIMAHI,JAWA BARAT,05/01/2023,613241,6104,588,752,0.958839999282501,4.93197278911565,9.63302752293578,7.733333333333333
KOTA CIREBON,JAWA BARAT,05/01/2023,322248,1603,378,1167,1.17300960750726,0.793650793650794,23.580786026200872,1.0729613733905579
KOTA DENPASAR,BALI,05/01/2023,1037874,5089,967,1864,0.931712327315262,1.03412616339193,19.001768520337983,3.4252297410192147
KOTA DEPOK,JAWA BARAT,05/01/2023,2625541,25571,4822,4403,1.83657387182299,1.67980091248445,18.857299284345547,7.806866279981188
KOTA DUMAI,RIAU,05/01/2023,316785,1568,302,291,0.953327966917626,0.662251655629139,19.260204081632654,3.8356164383561646
KOTA GORONTALO,GORONTALO,05/01/2023,224150,1106,54,47,0.240910104840509,0.0,4.882459312839059,3.0303030303030303
KOTA GUNUNGSITOLI,SUMATERA UTARA,05/01/2023,149456,147,75,76,0.50181993362595,0.0,51.02040816326531,6.862745098039216
KOTA JAKARTA BARAT,DKI JAKARTA,05/01/2023,2685139,26621,7109,14430,2.64753519277773,2.58826839217893,26.70448142443935,7.735527239891643
KOTA JAKARTA PUSAT,DKI JAKARTA,05/01/2023,914534,9135,3813,12836,4.16933651455277,2.4390243902439,41.74055829228243,11.59272480027197
KOTA JAKARTA SELATAN,DKI JAKARTA,05/01/2023,2323642,23093,8912,28328,3.83535845883316,2.46858168761221,38.59178105919543,8.102313890737046
KOTA JAKARTA TIMUR,DKI JAKARTA,05/01/2023,2962784,29498,9080,10211,3.06468510698046,2.23568281938326,30.781747915112888,9.994555495061057
KOTA JAKARTA UTARA,DKI JAKARTA,05/01/2023,1862496,18501,4371,6766,2.34685067780011,2.49370853351636,23.62574995946165,10.784463061690785
KOTA JAMBI,JAMBI,05/01/2023,608973,3031,351,634,0.576380233606416,0.854700854700855,11.580336522599803,7.127882599580712
KOTA JAYAPURA,PAPUA,05/01/2023,313133,308,210,336,0.6706415484794,0.952380952380952,68.18181818181817,1.171875
