Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANGGAI KEPULAUAN,SULAWESI TENGAH,24/06/2023,120257,602,2,31,0.016631048504453,0.0,0.33222591362126247,93.75
BANGGAI LAUT,SULAWESI TENGAH,24/06/2023,79976,392,0,0,0.0,0.0,0.0,
BANGKA,KEP. BANGKA BELITUNG,24/06/2023,345527,343,56,81,0.162071270841352,7.14285714285714,16.3265306122449,4.838709677419355
BANGKA BARAT,KEP. BANGKA BELITUNG,24/06/2023,218524,1078,24,6,0.109827753473303,0.0,2.2263450834879404,3.4482758620689653
BANGKA SELATAN,KEP. BANGKA BELITUNG,24/06/2023,214921,1064,31,9,0.144239045975033,6.45161290322581,2.913533834586466,11.76470588235294
BANGKA TENGAH,KEP. BANGKA BELITUNG,24/06/2023,200830,994,19,20,0.0946073793755913,0.0,1.9114688128772637,15.384615384615385
BANGKALAN,JAWA TIMUR,24/06/2023,1018075,5054,203,18,0.199395918768264,0.492610837438424,4.016620498614958,1.7699115044247788
BANGLI,BALI,24/06/2023,232095,1155,66,50,0.284366315517353,0.0,5.714285714285714,1.2345679012345678
BANJAR,KALIMANTAN SELATAN,24/06/2023,607164,3003,24,100,0.0395280352590075,0.0,0.7992007992007992,0.0
BANJARNEGARA,JAWA TENGAH,24/06/2023,933377,9303,33,0,0.0353554887253489,0.0,0.3547242824895195,5.263157894736842
BANTAENG,SULAWESI SELATAN,24/06/2023,190772,952,4,3,0.0209674375694546,0.0,0.42016806722689076,
BANTUL,DI YOGYAKARTA,24/06/2023,1078404,5320,309,219,0.286534545495009,1.94174757281553,5.808270676691729,1.5015015015015014
BANYUASIN,SUMATERA SELATAN,24/06/2023,898649,4445,112,24,0.124631530219251,0.0,2.5196850393700787,7.199999999999999
BANYUMAS,JAWA TENGAH,24/06/2023,1730767,8596,63,46,0.036400046915616,0.0,0.7328990228013029,2.510460251046025
BANYUWANGI,JAWA TIMUR,24/06/2023,1629172,8127,183,98,0.112326998008804,0.0,2.2517534145441123,0.5128205128205128
BARITO KUALA,KALIMANTAN SELATAN,24/06/2023,320133,1589,110,62,0.343607188262378,0.0,6.922592825676527,
BARITO SELATAN,KALIMANTAN TENGAH,24/06/2023,141528,1407,17,0,0.120117573907637,0.0,1.2082444918265813,0.0
BARITO TIMUR,KALIMANTAN TENGAH,24/06/2023,130007,1281,20,1,0.153837870268524,0.0,1.56128024980484,0.0
BARITO UTARA,KALIMANTAN TENGAH,24/06/2023,133586,133,45,48,0.336861647178597,0.0,33.83458646616541,9.090909090909092
BARRU,SULAWESI SELATAN,24/06/2023,175924,875,15,0,0.0852640913121575,0.0,1.7142857142857144,
BATANG,JAWA TENGAH,24/06/2023,785195,3899,29,0,0.0369335005953935,0.0,0.7437804565273147,3.278688524590164
BATANGHARI,JAMBI,24/06/2023,274117,1365,39,3,0.142275013953896,2.56410256410256,2.857142857142857,1.0050251256281406
BATU BARA,SUMATERA UTARA,24/06/2023,432925,427,17,4,0.0392677715539643,0.0,3.9812646370023423,22.22222222222222
BEKASI,JAWA BARAT,24/06/2023,4166696,20216,773,743,0.185518693948395,1.16429495472186,3.823703996834191,8.864864864864865
BELITUNG,KEP. BANGKA BELITUNG,24/06/2023,194384,959,38,1,0.195489340686476,0.0,3.962460896767466,6.666666666666667
BELITUNG TIMUR,KEP. BANGKA BELITUNG,24/06/2023,132547,658,8,5,0.0603559492104687,0.0,1.21580547112462,7.142857142857142
BELU,NTT,24/06/2023,232794,1148,15,0,0.064434650377587,0.0,1.3066202090592334,0.0
BENER MERIAH,ACEH,24/06/2023,154463,763,1,0,0.00647404232728874,0.0,0.1310615989515072,
BENGKALIS,RIAU,24/06/2023,573164,2856,157,123,0.273918110697811,1.91082802547771,5.497198879551821,4.046242774566474
BENGKAYANG,KALIMANTAN BARAT,24/06/2023,269707,1330,39,8,0.144601363702092,0.0,2.9323308270676693,0.0
BENGKULU SELATAN,BENGKULU,24/06/2023,183088,896,8,0,0.043694835270471,0.0,0.8928571428571428,9.090909090909092
BENGKULU TENGAH,BENGKULU,24/06/2023,117380,581,10,1,0.0851933889930142,0.0,1.7211703958691909,15.384615384615385
BENGKULU UTARA,BENGKULU,24/06/2023,312967,308,39,51,0.124613777171395,0.0,12.662337662337661,
BERAU,KALIMANTAN TIMUR,24/06/2023,240424,238,130,118,0.540711409842611,0.769230769230769,54.621848739495796,3.4482758620689653
BIAK NUMFOR,PAPUA,24/06/2023,152123,154,5,0,0.0328681395975625,0.0,3.2467532467532463,
BIMA,NTB,24/06/2023,520986,2576,25,1,0.0479859343629195,4.0,0.9704968944099378,3.7037037037037033
BINTAN,KEP. RIAU,24/06/2023,167625,833,34,15,0.202833706189411,0.0,4.081632653061225,0.0
BIREUEN,ACEH,24/06/2023,490248,2422,7,0,0.014278487622591,0.0,0.2890173410404624,11.11111111111111
BLITAR,JAWA TIMUR,24/06/2023,1173198,5852,310,278,0.264235022562261,0.967741935483871,5.2973342447026655,0.9009009009009009
BLORA,JAWA TENGAH,24/06/2023,867525,4333,83,16,0.0956744762398778,1.20481927710843,1.9155319639972306,4.511278195488721
BOALEMO,GORONTALO,24/06/2023,174497,1715,0,0,0.0,0.0,0.0,
BOGOR,JAWA BARAT,24/06/2023,6262797,30828,2023,1845,0.323018612929654,0.840336134453782,6.562216167120799,13.417521704814522
BOJONEGORO,JAWA TIMUR,24/06/2023,1259078,6286,199,86,0.158052161978845,0.0,3.1657651924912504,1.8018018018018018
BOLAANG MONGONDOW,SULAWESI UTARA,24/06/2023,258726,1281,7,0,0.027055649606147,0.0,0.546448087431694,12.5
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,24/06/2023,74714,1022,0,0,0.0,0.0,0.0,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,24/06/2023,68959,371,8,4,0.116010963036007,0.0,2.15633423180593,0.0
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,24/06/2023,83129,413,2,0,0.0240589926499777,0.0,0.48426150121065376,
BOMBANA,SULAWESI TENGGARA,24/06/2023,192132,938,5,0,0.0260237753211334,0.0,0.5330490405117271,
BONDOWOSO,JAWA TIMUR,24/06/2023,788512,7854,79,68,0.100188709873788,0.0,1.0058568882098293,3.571428571428571
BONE,SULAWESI SELATAN,24/06/2023,761105,3801,18,1,0.0236498249256016,0.0,0.4735595895816891,0.0
BONE BOLANGO,GORONTALO,24/06/2023,159500,791,3,0,0.0188087774294671,0.0,0.37926675094816686,0.0
BOVEN DIGOEL,PAPUA,24/06/2023,72236,1064,2,0,0.0276870258596822,50.0,0.18796992481203006,33.33333333333333
BOYOLALI,JAWA TENGAH,24/06/2023,994052,4956,217,1,0.218298439115861,2.30414746543779,4.378531073446328,10.362694300518134
BREBES,JAWA TENGAH,24/06/2023,1814324,9058,16,17,0.00881871154215013,0.0,0.17663943475380878,3.076923076923077
BULELENG,BALI,24/06/2023,675747,3360,155,96,0.229375787091915,0.0,4.613095238095238,18.181818181818183
BULUKUMBA,SULAWESI SELATAN,24/06/2023,424924,2114,9,2,0.0211802581167456,0.0,0.4257332071901609,0.0
BULUNGAN,KALIMANTAN UTARA,24/06/2023,135751,679,18,19,0.132595708318907,5.55555555555556,2.6509572901325478,15.384615384615385
BUNGO,JAMBI,24/06/2023,391949,1932,39,12,0.099502741428094,0.0,2.018633540372671,1.9553072625698324
BUOL,SULAWESI TENGAH,24/06/2023,173874,854,1,0,0.00575129116486651,100.0,0.117096018735363,
BURU,MALUKU,24/06/2023,153154,749,5,0,0.0326468783054964,0.0,0.6675567423230975,
BURU SELATAN,MALUKU,24/06/2023,64051,315,7,0,0.109287911195766,0.0,2.2222222222222223,
BUTON,SULAWESI TENGGARA,24/06/2023,102848,511,14,0,0.136123210952085,0.0,2.73972602739726,
BUTON SELATAN,SULAWESI TENGGARA,24/06/2023,80464,399,8,1,0.0994233446013124,0.0,2.0050125313283207,
BUTON TENGAH,SULAWESI TENGGARA,24/06/2023,93742,469,14,0,0.149346077531949,0.0,2.9850746268656714,
BUTON UTARA,SULAWESI TENGGARA,24/06/2023,64773,322,5,0,0.0771926574344248,0.0,1.5527950310559007,0.0
CIAMIS,JAWA BARAT,24/06/2023,1225011,1218,88,2,0.0718360896351135,0.0,7.224958949096879,8.16326530612245
CIANJUR,JAWA BARAT,24/06/2023,2352318,11704,154,105,0.0654673390247407,0.0,1.3157894736842104,32.818532818532816
CILACAP,JAWA TENGAH,24/06/2023,1738563,17339,45,39,0.0258834451210569,4.44444444444444,0.25953053809331567,5.2
CIREBON,JAWA BARAT,24/06/2023,2228100,2219,554,500,0.248642341008034,0.36101083032491,24.966200991437585,7.849293563579278
DAIRI,SUMATERA UTARA,24/06/2023,286786,1428,11,0,0.0383561261707336,9.09090909090909,0.7703081232492998,20.0
DEIYAI,PAPUA,24/06/2023,78313,385,1,0,0.0127692720238019,0.0,0.2597402597402597,
DELI SERDANG,SUMATERA UTARA,24/06/2023,2415031,11837,88,34,0.0364384556554347,11.3636363636364,0.7434316127397145,12.037037037037036
DEMAK,JAWA TENGAH,24/06/2023,1194793,5929,204,3,0.170740873105216,0.0,3.4407151290268176,0.0
DHARMASRAYA,SUMATERA BARAT,24/06/2023,280815,1365,4,0,0.0142442533340455,0.0,0.29304029304029305,0.0
DOGIYAI,PAPUA,24/06/2023,100627,497,1,0,0.00993769067943991,0.0,0.2012072434607646,
DOMPU,NTB,24/06/2023,273516,1344,52,54,0.19011684874011,1.92307692307692,3.869047619047619,5.555555555555555
DONGGALA,SULAWESI TENGAH,24/06/2023,310388,3087,20,12,0.0644354807531219,0.0,0.6478781988986071,4.545454545454546
EMPAT LAWANG,SUMATERA SELATAN,24/06/2023,261577,1295,14,1,0.0535215252105499,7.14285714285714,1.0810810810810811,6.25
ENDE,NTT,24/06/2023,276097,1379,78,79,0.282509407925475,1.28205128205128,5.656272661348803,2.2988505747126435
ENREKANG,SULAWESI SELATAN,24/06/2023,212917,1057,13,13,0.0610566558799908,0.0,1.229895931882687,0.0
FAK FAK,PAPUA BARAT,24/06/2023,83748,84,4,1,0.0477623346229164,0.0,4.761904761904762,0.0
FLORES TIMUR,NTT,24/06/2023,263294,1309,26,7,0.0987489270549272,0.0,1.9862490450725745,
GARUT,JAWA BARAT,24/06/2023,2670596,2660,664,905,0.248633638333915,0.753012048192771,24.962406015037594,30.561122244488974
GAYO LUES,ACEH,24/06/2023,97199,1442,4,0,0.0411526867560366,0.0,0.27739251040221913,
GIANYAR,BALI,24/06/2023,532500,2639,313,398,0.587793427230047,0.319488817891374,11.860553239863584,1.4962593516209477
GORONTALO,GORONTALO,24/06/2023,376709,1883,12,3,0.0318548269353798,8.33333333333333,0.6372809346787042,14.285714285714285
GORONTALO UTARA,GORONTALO,24/06/2023,112544,560,1,0,0.0088854137048621,0.0,0.17857142857142858,
GOWA,SULAWESI SELATAN,24/06/2023,798502,3948,35,4,0.0438320755614889,0.0,0.8865248226950355,15.909090909090908
GRESIK,JAWA TIMUR,24/06/2023,1370060,6783,645,739,0.470782301505044,0.465116279069767,9.50906678460858,1.0309278350515463
GROBOGAN,JAWA TENGAH,24/06/2023,1387876,6923,130,33,0.0936683104254271,0.0,1.8777986422071358,2.0
GUNUNG MAS,KALIMANTAN TENGAH,24/06/2023,120066,595,38,0,0.31649259573901,2.63157894736842,6.386554621848739,2.127659574468085
GUNUNGKIDUL,DI YOGYAKARTA,24/06/2023,786023,3885,108,47,0.137400559525612,0.0,2.7799227799227797,1.7857142857142856
HALMAHERA BARAT,MALUKU UTARA,24/06/2023,120809,595,1,0,0.00827752899204529,0.0,0.16806722689075632,0.0
HALMAHERA SELATAN,MALUKU UTARA,24/06/2023,241115,1197,1,0,0.00414739854426311,0.0,0.0835421888053467,60.0
HALMAHERA TENGAH,MALUKU UTARA,24/06/2023,59226,287,8,2,0.135075811299092,0.0,2.7874564459930316,10.0
HALMAHERA TIMUR,MALUKU UTARA,24/06/2023,101470,497,4,0,0.0394205183798167,0.0,0.8048289738430584,50.0
HALMAHERA UTARA,MALUKU UTARA,24/06/2023,199477,1974,8,13,0.0401048742461537,37.5,0.4052684903748734,62.5
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,24/06/2023,239802,238,15,9,0.0625516050741862,0.0,6.302521008403361,
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,24/06/2023,274685,1365,326,396,1.18681398693048,0.306748466257669,23.882783882783883,3.7572254335260116
HULU SUNGAI UTARA,KALIMANTAN SELATAN,24/06/2023,240875,1197,21,10,0.0871821484172289,0.0,1.7543859649122806,
HUMBANG HASUNDUTAN,SUMATERA UTARA,24/06/2023,197573,980,10,0,0.0506142033577463,10.0,1.0204081632653061,0.0
INDRAGIRI HILIR,RIAU,24/06/2023,724628,3619,21,0,0.0289803871779727,0.0,0.5802707930367506,0.0
INDRAGIRI HULU,RIAU,24/06/2023,453478,448,248,236,0.546884303097394,0.0,55.35714285714286,0.7936507936507936
INDRAMAYU,JAWA BARAT,24/06/2023,1772781,8820,236,160,0.133124170441809,0.0,2.675736961451247,7.4074074074074066
INTAN JAYA,PAPUA,24/06/2023,53093,259,0,0,0.0,0.0,0.0,
JAYAPURA,PAPUA,24/06/2023,130403,126,7,1,0.0536797466315959,0.0,5.555555555555555,0.0
JAYAWIJAYA,PAPUA,24/06/2023,211582,1057,6,0,0.0283577998128385,0.0,0.5676442762535477,
JEMBER,JAWA TIMUR,24/06/2023,2488791,12404,205,135,0.0823693110429924,0.0,1.6526926797807158,5.286343612334802
JEMBRANA,BALI,24/06/2023,285122,1421,201,197,0.704961384951003,0.0,14.14496833216045,3.255813953488372
JENEPONTO,SULAWESI SELATAN,24/06/2023,370256,1841,10,0,0.0270083401754462,0.0,0.5431830526887561,0.0
JEPARA,JAWA TENGAH,24/06/2023,1315309,6496,456,3,0.346686596077424,0.0,7.0197044334975365,0.78125
JOMBANG,JAWA TIMUR,24/06/2023,1283132,6391,220,170,0.171455469897096,8.18181818181818,3.4423407917383817,32.30769230769231
KAIMANA,PAPUA BARAT,24/06/2023,68414,336,1,0,0.0146168912795627,0.0,0.2976190476190476,
KAMPAR,RIAU,24/06/2023,910417,4480,106,0,0.116430163320764,0.943396226415094,2.3660714285714284,8.19672131147541
KAPUAS,KALIMANTAN TENGAH,24/06/2023,368881,3661,162,120,0.439166018309428,0.0,4.425020486205955,0.5291005291005291
KAPUAS HULU,KALIMANTAN BARAT,24/06/2023,277685,1372,21,2,0.0756252588364514,0.0,1.530612244897959,
KARANGANYAR,JAWA TENGAH,24/06/2023,906845,4508,218,10,0.240393893112936,1.8348623853211,4.835847382431234,7.727272727272727
KARANGASEM,BALI,24/06/2023,424277,2114,82,40,0.193269962783747,1.21951219512195,3.878902554399243,6.451612903225806
KARAWANG,JAWA BARAT,24/06/2023,2382048,11851,620,682,0.260280229449616,1.61290322580645,5.231626023120412,6.131386861313868
KARIMUN,KEP. RIAU,24/06/2023,241193,1197,56,43,0.232179209181029,1.78571428571429,4.678362573099415,3.8461538461538463
KARO,SUMATERA UTARA,24/06/2023,448535,2205,14,0,0.031212725874235,7.14285714285714,0.6349206349206349,0.0
KATINGAN,KALIMANTAN TENGAH,24/06/2023,179849,889,46,4,0.255770118265879,0.0,5.174353205849269,2.8169014084507045
KAUR,BENGKULU,24/06/2023,126168,623,7,0,0.0554815801154017,0.0,1.1235955056179776,11.11111111111111
KAYONG UTARA,KALIMANTAN BARAT,24/06/2023,118380,1169,5,0,0.0422368643351918,0.0,0.42771599657827203,12.5
KEBUMEN,JAWA TENGAH,24/06/2023,1196032,11956,47,11,0.0392966074486301,0.0,0.39310806289729006,2.898550724637681
KEDIRI,JAWA TIMUR,24/06/2023,1597867,7966,364,241,0.227803690795291,0.549450549450549,4.569420035149385,18.021978021978022
KEEROM,PAPUA,24/06/2023,59638,294,2,1,0.0335356651799188,0.0,0.6802721088435374,
KENDAL,JAWA TENGAH,24/06/2023,988217,4914,470,6,0.475604042431976,0.0,9.564509564509564,0.5970149253731344
KEPAHIANG,BENGKULU,24/06/2023,144299,714,6,0,0.0415803297320148,0.0,0.8403361344537815,0.0
KEPULAUAN ANAMBAS,KEP. RIAU,24/06/2023,44365,217,4,0,0.0901611630790037,0.0,1.8433179723502304,
KEPULAUAN ARU,MALUKU,24/06/2023,95651,476,7,0,0.0731827163333368,0.0,1.4705882352941175,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,24/06/2023,100747,497,0,0,0.0,0.0,0.0,0.0
KEPULAUAN MERANTI,RIAU,24/06/2023,190898,952,14,6,0.0733375938983122,14.2857142857143,1.4705882352941175,20.0
KEPULAUAN SANGIHE,SULAWESI UTARA,24/06/2023,132584,1988,8,6,0.0603391057744524,0.0,0.4024144869215292,
KEPULAUAN SELAYAR,SULAWESI SELATAN,24/06/2023,137849,686,0,0,0.0,0.0,0.0,
KEPULAUAN SERIBU,DKI JAKARTA,24/06/2023,26485,133,28,10,1.05720218991882,0.0,21.052631578947366,8.333333333333332
KEPULAUAN SULA,MALUKU UTARA,24/06/2023,103740,511,1,0,0.00963948332369385,0.0,0.19569471624266144,
KEPULAUAN TALAUD,SULAWESI UTARA,24/06/2023,94379,469,6,0,0.0635734644359444,0.0,1.279317697228145,
KEPULAUAN TANIMBAR,MALUKU,24/06/2023,112973,504,5,0,0.0442583626176166,0.0,0.992063492063492,0.0
KEPULAUAN YAPEN,PAPUA,24/06/2023,100801,497,0,0,0.0,0.0,0.0,
KERINCI,JAMBI,24/06/2023,241852,1204,23,0,0.0950994823280353,0.0,1.910299003322259,2.4390243902439024
KETAPANG,KALIMANTAN BARAT,24/06/2023,541898,2667,17,15,0.0313712174615887,0.0,0.6374203224596925,21.73913043478261
KLATEN,JAWA TENGAH,24/06/2023,1176818,5880,593,11,0.503901197976238,0.337268128161889,10.085034013605442,1.0775862068965518
KLUNGKUNG,BALI,24/06/2023,182138,182,68,44,0.373343289154377,1.47058823529412,37.362637362637365,2.5974025974025974
KOLAKA,SULAWESI TENGGARA,24/06/2023,280538,1379,9,7,0.0320812153790217,0.0,0.6526468455402465,10.0
KOLAKA TIMUR,SULAWESI TENGGARA,24/06/2023,146111,1435,6,0,0.0410646700111559,0.0,0.4181184668989547,0.0
KOLAKA UTARA,SULAWESI TENGGARA,24/06/2023,161198,791,6,2,0.037221305475254,0.0,0.7585335018963337,
KONAWE,SULAWESI TENGGARA,24/06/2023,254658,1260,5,0,0.0196341760321686,40.0,0.3968253968253968,40.0
KONAWE KEPULAUAN,SULAWESI TENGGARA,24/06/2023,34251,511,0,0,0.0,0.0,0.0,
KONAWE SELATAN,SULAWESI TENGGARA,24/06/2023,328036,1617,4,0,0.0121937836091161,25.0,0.24737167594310452,25.0
KONAWE UTARA,SULAWESI TENGGARA,24/06/2023,67113,329,0,0,0.0,0.0,0.0,
KOTA AMBON,MALUKU,24/06/2023,495319,2422,76,46,0.153436472253235,0.0,3.137902559867878,2.4390243902439024
KOTA BALIKPAPAN,KALIMANTAN TIMUR,24/06/2023,649422,644,1179,1584,1.81546051719837,0.424088210347752,183.07453416149067,1.348314606741573
KOTA BANDA ACEH,ACEH,24/06/2023,284233,1400,64,135,0.225167380283078,0.0,4.571428571428571,0.0
KOTA BANDAR LAMPUNG,LAMPUNG,24/06/2023,1124566,5537,355,557,0.315677336857063,0.845070422535211,6.411414123171393,7.8431372549019605
KOTA BANDUNG,JAWA BARAT,24/06/2023,2601133,25886,1588,2286,0.610503192262756,0.944584382871537,6.1345901259368,2.7027027027027026
KOTA BANJAR,JAWA BARAT,24/06/2023,190140,945,42,65,0.220889870621647,2.38095238095238,4.444444444444445,2.127659574468085
KOTA BANJARBARU,KALIMANTAN SELATAN,24/06/2023,286800,280,44,21,0.153417015341702,0.0,15.714285714285714,0.0
KOTA BANJARMASIN,KALIMANTAN SELATAN,24/06/2023,724795,3598,188,260,0.259383687801378,0.531914893617021,5.225125069483046,2.380952380952381
KOTA BATAM,KEP. RIAU,24/06/2023,1672719,8036,176,91,0.105217911675541,0.568181818181818,2.1901443504230964,1.5873015873015872
KOTA BATU,JAWA TIMUR,24/06/2023,214508,2128,17,6,0.0792511235012214,0.0,0.7988721804511277,9.523809523809524
KOTA BAU BAU,SULAWESI TENGGARA,24/06/2023,177104,875,80,132,0.451711988436173,0.0,9.142857142857142,
KOTA BEKASI,JAWA BARAT,24/06/2023,3171688,15568,974,651,0.30709199643849,1.23203285420945,6.256423432682426,14.007782101167315
KOTA BENGKULU,BENGKULU,24/06/2023,382357,1897,32,40,0.0836914192757031,3.125,1.686874011597259,10.256410256410255
KOTA BIMA,NTB,24/06/2023,191789,938,8,16,0.0417125069738098,0.0,0.8528784648187633,43.75
KOTA BINJAI,SUMATERA UTARA,24/06/2023,289874,1435,16,11,0.0551963956753624,0.0,1.1149825783972125,5.555555555555555
KOTA BITUNG,SULAWESI UTARA,24/06/2023,229175,1134,24,14,0.104723464601287,4.16666666666667,2.1164021164021163,4.0
KOTA BLITAR,JAWA TIMUR,24/06/2023,145583,721,27,14,0.185461214564887,0.0,3.744798890429958,0.0
KOTA BOGOR,JAWA BARAT,24/06/2023,1126065,5586,664,1438,0.589664006962298,0.602409638554217,11.886860007160758,4.80295566502463
KOTA BONTANG,KALIMANTAN TIMUR,24/06/2023,188101,182,40,4,0.212651713706998,0.0,21.978021978021978,2.083333333333333
KOTA BUKITTINGGI,SUMATERA BARAT,24/06/2023,140959,693,9,5,0.0638483530672039,0.0,1.2987012987012987,0.0
KOTA CILEGON,BANTEN,24/06/2023,458235,2268,156,258,0.340436675504927,0.0,6.878306878306878,1.2121212121212122
KOTA CIMAHI,JAWA BARAT,24/06/2023,613241,6104,168,78,0.273954285509286,0.595238095238095,2.7522935779816518,7.000000000000001
KOTA CIREBON,JAWA BARAT,24/06/2023,322248,1603,146,395,0.45306720289963,0.0,9.10792264504055,1.89873417721519
KOTA DENPASAR,BALI,24/06/2023,1037874,5089,368,709,0.354570978750793,1.08695652173913,7.2312831597563365,2.663438256658596
KOTA DEPOK,JAWA BARAT,24/06/2023,2625541,25571,1640,2127,0.624633170839838,0.731707317073171,6.413515310312463,8.140108534780465
KOTA DUMAI,RIAU,24/06/2023,316785,1568,24,4,0.075761162933851,8.33333333333333,1.530612244897959,10.344827586206897
KOTA GORONTALO,GORONTALO,24/06/2023,224150,1106,23,2,0.102609859469106,0.0,2.0795660036166366,0.0
KOTA GUNUNGSITOLI,SUMATERA UTARA,24/06/2023,149456,147,6,0,0.040145594690076,0.0,4.081632653061225,
KOTA JAKARTA BARAT,DKI JAKARTA,24/06/2023,2685139,26621,2806,4480,1.04501107763881,1.56806842480399,10.540550693061869,14.40809968847352
KOTA JAKARTA PUSAT,DKI JAKARTA,24/06/2023,914534,9135,1262,4486,1.37993776065187,1.66402535657686,13.814997263273126,21.003621314019657
KOTA JAKARTA SELATAN,DKI JAKARTA,24/06/2023,2323642,23093,2889,6642,1.24330684330891,1.38456213222568,12.51028450179708,11.335721596724667
KOTA JAKARTA TIMUR,DKI JAKARTA,24/06/2023,2962784,29498,2862,3331,0.965983345394062,0.943396226415094,9.702352701878093,17.167277167277167
KOTA JAKARTA UTARA,DKI JAKARTA,24/06/2023,1862496,18501,1824,2995,0.97933096232153,1.8640350877193,9.858926544511107,19.042274597830154
KOTA JAMBI,JAMBI,24/06/2023,608973,3031,245,3280,0.402316687275134,1.22448979591837,8.083140877598153,4.774083546462063
KOTA JAYAPURA,PAPUA,24/06/2023,313133,308,34,27,0.108580060229998,2.94117647058824,11.03896103896104,5.263157894736842
KOTA KEDIRI,JAWA TIMUR,24/06/2023,294532,1463,128,269,0.434587752773892,0.0,8.749145591250855,12.676056338028168
KOTA KENDARI,SULAWESI TENGGARA,24/06/2023,422098,2058,23,11,0.054489715658449,0.0,1.1175898931000972,0.0
KOTA KOTAMOBAGU,SULAWESI UTARA,24/06/2023,136175,1344,5,1,0.0367174591518267,0.0,0.3720238095238095,
KOTA KUPANG,NTT,24/06/2023,481270,2352,318,474,0.660751760965778,0.943396226415094,13.520408163265307,1.1428571428571428
KOTA LANGSA,ACEH,24/06/2023,185722,917,5,1,0.026921958626334,0.0,0.5452562704471101,
KOTA LHOKSEUMAWE,ACEH,24/06/2023,216020,1064,6,0,0.0277752059994445,0.0,0.5639097744360901,
KOTA LUBUK LINGGAU,SUMATERA SELATAN,24/06/2023,245949,1211,48,4,0.195162411719503,0.0,3.963666391412056,1.9607843137254901
