Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BLITAR,JAWA TIMUR,24/03/2023,1173198,5852,327,256,0.27872533025116,2.75229357798165,5.5878332194121665,2.2857142857142856
BLORA,JAWA TENGAH,24/03/2023,867525,4333,80,8,0.0922163626408461,0.0,1.8462958689129931,6.578947368421052
BOALEMO,GORONTALO,24/03/2023,174497,1715,1,0,0.00573075754884038,0.0,0.05830903790087463,
BOGOR,JAWA BARAT,24/03/2023,6262797,30828,2056,1559,0.328287824114369,3.11284046692607,6.669261710133645,15.10926902788244
BOJONEGORO,JAWA TIMUR,24/03/2023,1259078,6286,160,77,0.12707711515887,2.5,2.545338848234171,2.840909090909091
BOLAANG MONGONDOW,SULAWESI UTARA,24/03/2023,258726,1281,9,0,0.0347858352079033,0.0,0.702576112412178,0.0
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,24/03/2023,74714,1022,1,0,0.0133843724067778,0.0,0.09784735812133072,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,24/03/2023,68959,371,2,1,0.0290027407590017,0.0,0.5390835579514826,0.0
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,24/03/2023,83129,413,2,0,0.0240589926499777,0.0,0.48426150121065376,0.0
BOMBANA,SULAWESI TENGGARA,24/03/2023,192132,938,6,0,0.0312285303853601,0.0,0.6396588486140725,0.0
BONDOWOSO,JAWA TIMUR,24/03/2023,788512,7854,52,38,0.0659469989042653,1.92307692307692,0.6620830150241914,1.6666666666666667
BONE,SULAWESI SELATAN,24/03/2023,761105,3801,30,3,0.0394163748760026,0.0,0.7892659826361484,3.125
BONE BOLANGO,GORONTALO,24/03/2023,159500,791,3,1,0.0188087774294671,0.0,0.37926675094816686,
BOVEN DIGOEL,PAPUA,24/03/2023,72236,1064,5,0,0.0692175646492054,0.0,0.4699248120300752,
BOYOLALI,JAWA TENGAH,24/03/2023,994052,4956,147,10,0.147879587788164,3.40136054421769,2.9661016949152543,13.043478260869565
BREBES,JAWA TENGAH,24/03/2023,1814324,9058,31,11,0.0170862536129159,0.0,0.3422389048355045,6.451612903225806
BULELENG,BALI,24/03/2023,675747,3360,186,142,0.275250944510298,0.0,5.535714285714286,14.832535885167463
BULUKUMBA,SULAWESI SELATAN,24/03/2023,424924,2114,14,0,0.0329470681816042,0.0,0.6622516556291391,0.0
BULUNGAN,KALIMANTAN UTARA,24/03/2023,135751,679,24,23,0.176794277758543,0.0,3.5346097201767304,9.090909090909092
BUNGO,JAMBI,24/03/2023,391949,1932,15,5,0.0382702851646515,0.0,0.7763975155279503,10.526315789473683
BUOL,SULAWESI TENGAH,24/03/2023,173874,854,3,0,0.0172538734945995,33.3333333333333,0.351288056206089,0.0
BURU,MALUKU,24/03/2023,153154,749,5,0,0.0326468783054964,0.0,0.6675567423230975,0.0
BURU SELATAN,MALUKU,24/03/2023,64051,315,1,0,0.0156125587422523,0.0,0.31746031746031744,
BUTON,SULAWESI TENGGARA,24/03/2023,102848,511,8,0,0.0777846919726198,0.0,1.5655577299412915,0.0
BUTON SELATAN,SULAWESI TENGGARA,24/03/2023,80464,399,8,0,0.0994233446013124,0.0,2.0050125313283207,
BUTON TENGAH,SULAWESI TENGGARA,24/03/2023,93742,469,9,0,0.0960081926991103,0.0,1.9189765458422177,41.17647058823529
BUTON UTARA,SULAWESI TENGGARA,24/03/2023,64773,322,5,0,0.0771926574344248,0.0,1.5527950310559007,0.0
CIAMIS,JAWA BARAT,24/03/2023,1225011,1218,111,2,0.0906114312442909,1.8018018018018,9.113300492610838,5.691056910569105
CIANJUR,JAWA BARAT,24/03/2023,2352318,11704,218,78,0.0926745448532044,3.6697247706422,1.862611073137389,19.795221843003414
CILACAP,JAWA TENGAH,24/03/2023,1738563,17339,81,89,0.0465902012179024,6.17283950617284,0.4671549685679682,9.296482412060302
CIREBON,JAWA BARAT,24/03/2023,2228100,2219,663,435,0.297562946007809,1.35746606334842,29.8783235691753,6.0
DAIRI,SUMATERA UTARA,24/03/2023,286786,1428,17,2,0.0592776495365883,0.0,1.1904761904761905,0.0
DEIYAI,PAPUA,24/03/2023,78313,385,0,0,0.0,0.0,0.0,
DELI SERDANG,SUMATERA UTARA,24/03/2023,2415031,11837,368,242,0.152378996377272,0.543478260869565,3.1088958350933513,6.372549019607843
DEMAK,JAWA TENGAH,24/03/2023,1194793,5929,146,4,0.122196899379223,2.05479452054794,2.4624725923427224,16.666666666666664
DHARMASRAYA,SUMATERA BARAT,24/03/2023,280815,1365,9,1,0.0320495700016025,0.0,0.6593406593406593,9.090909090909092
DOGIYAI,PAPUA,24/03/2023,100627,497,0,0,0.0,0.0,0.0,100.0
DOMPU,NTB,24/03/2023,273516,1344,5,0,0.0182804662250106,0.0,0.3720238095238095,
DONGGALA,SULAWESI TENGAH,24/03/2023,310388,3087,105,113,0.33828627395389,0.0,3.4013605442176873,10.483870967741936
EMPAT LAWANG,SUMATERA SELATAN,24/03/2023,261577,1295,14,0,0.0535215252105499,0.0,1.0810810810810811,11.76470588235294
ENDE,NTT,24/03/2023,276097,1379,71,67,0.257155999521907,0.0,5.148658448150834,3.896103896103896
ENREKANG,SULAWESI SELATAN,24/03/2023,212917,1057,26,24,0.122113311759982,0.0,2.459791863765374,0.0
FAK FAK,PAPUA BARAT,24/03/2023,83748,84,7,0,0.0835840855901036,0.0,8.333333333333332,10.0
FLORES TIMUR,NTT,24/03/2023,263294,1309,90,98,0.341823209036286,0.0,6.875477463712758,20.51282051282051
GARUT,JAWA BARAT,24/03/2023,2670596,2660,732,790,0.274096119368111,3.55191256830601,27.518796992481203,18.327974276527332
GAYO LUES,ACEH,24/03/2023,97199,1442,2,0,0.0205763433780183,0.0,0.13869625520110956,
GIANYAR,BALI,24/03/2023,532500,2639,235,221,0.44131455399061,1.70212765957447,8.904888215233042,2.34375
GORONTALO,GORONTALO,24/03/2023,376709,1883,13,6,0.0345093958466615,0.0,0.6903876792352629,
GORONTALO UTARA,GORONTALO,24/03/2023,112544,560,32,30,0.284333238555587,0.0,5.714285714285714,
GOWA,SULAWESI SELATAN,24/03/2023,798502,3948,55,10,0.0688789758823397,1.81818181818182,1.3931104356636272,10.294117647058822
GRESIK,JAWA TIMUR,24/03/2023,1370060,6783,513,770,0.374436156080756,1.16959064327485,7.563025210084033,3.454231433506045
GROBOGAN,JAWA TENGAH,24/03/2023,1387876,6923,50,10,0.0360262732405489,0.0,0.7222302470027445,11.612903225806452
GUNUNG MAS,KALIMANTAN TENGAH,24/03/2023,120066,595,27,0,0.224876318025086,0.0,4.53781512605042,6.666666666666667
GUNUNGKIDUL,DI YOGYAKARTA,24/03/2023,786023,3885,117,61,0.148850606152746,6.83760683760684,3.011583011583012,5.617977528089887
HALMAHERA BARAT,MALUKU UTARA,24/03/2023,120809,595,1,0,0.00827752899204529,0.0,0.16806722689075632,
HALMAHERA SELATAN,MALUKU UTARA,24/03/2023,241115,1197,38,43,0.157601144681998,0.0,3.1746031746031744,0.0
HALMAHERA TENGAH,MALUKU UTARA,24/03/2023,59226,287,345,360,5.82514436227333,0.0,120.20905923344947,2.7777777777777777
HALMAHERA TIMUR,MALUKU UTARA,24/03/2023,101470,497,1,5,0.00985512959495418,0.0,0.2012072434607646,
HALMAHERA UTARA,MALUKU UTARA,24/03/2023,199477,1974,6,0,0.0300786556846153,0.0,0.303951367781155,0.0
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,24/03/2023,239802,238,27,21,0.112592889133535,0.0,11.344537815126051,0.0
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,24/03/2023,274685,1365,244,309,0.888290223346743,0.0,17.875457875457876,7.9245283018867925
HULU SUNGAI UTARA,KALIMANTAN SELATAN,24/03/2023,240875,1197,25,8,0.103788271925272,0.0,2.0885547201336676,0.0
HUMBANG HASUNDUTAN,SUMATERA UTARA,24/03/2023,197573,980,11,0,0.0556756236935209,0.0,1.1224489795918366,6.25
INDRAGIRI HILIR,RIAU,24/03/2023,724628,3619,45,1,0.0621008296670843,0.0,1.2434374136501796,4.081632653061225
INDRAGIRI HULU,RIAU,24/03/2023,453478,448,872,875,1.92291577540697,0.0,194.64285714285714,0.2222222222222222
INDRAMAYU,JAWA BARAT,24/03/2023,1772781,8820,473,249,0.266812426351591,1.26849894291755,5.36281179138322,5.6672760511883
INTAN JAYA,PAPUA,24/03/2023,53093,259,0,0,0.0,0.0,0.0,
JAYAPURA,PAPUA,24/03/2023,130403,126,69,104,0.529128931082874,0.0,54.761904761904766,1.4285714285714286
JAYAWIJAYA,PAPUA,24/03/2023,211582,1057,7,0,0.0330840997816449,0.0,0.6622516556291391,0.0
JEMBER,JAWA TIMUR,24/03/2023,2488791,12404,386,336,0.155095385671195,0.518134715025907,3.111899387294421,2.195121951219512
JEMBRANA,BALI,24/03/2023,285122,1421,220,211,0.771599525817019,0.0,15.482054890921887,2.2026431718061676
JENEPONTO,SULAWESI SELATAN,24/03/2023,370256,1841,15,2,0.0405125102631693,0.0,0.8147745790331342,6.25
JEPARA,JAWA TENGAH,24/03/2023,1315309,6496,289,13,0.219720233040297,0.69204152249135,4.448891625615763,4.477611940298507
JOMBANG,JAWA TIMUR,24/03/2023,1283132,6391,156,82,0.12157751501794,3.84615384615385,2.440932561414489,21.5311004784689
KAIMANA,PAPUA BARAT,24/03/2023,68414,336,8,0,0.116935130236501,0.0,2.380952380952381,11.11111111111111
KAMPAR,RIAU,24/03/2023,910417,4480,176,2,0.193318007023155,1.13636363636364,3.9285714285714284,5.2356020942408374
KAPUAS,KALIMANTAN TENGAH,24/03/2023,368881,3661,138,116,0.37410438596729,0.0,3.769461895656925,
KAPUAS HULU,KALIMANTAN BARAT,24/03/2023,277685,1372,226,219,0.813871833192286,0.0,16.472303206997086,0.0
KARANGANYAR,JAWA TENGAH,24/03/2023,906845,4508,172,16,0.189668576217545,2.32558139534884,3.815439219165927,15.555555555555555
KARANGASEM,BALI,24/03/2023,424277,2114,67,11,0.157915701298916,0.0,3.1693472090823085,20.0
KARAWANG,JAWA BARAT,24/03/2023,2382048,11851,727,760,0.30519955937076,3.57634112792297,6.134503417433128,3.7453183520599254
KARIMUN,KEP. RIAU,24/03/2023,241193,1197,94,100,0.389729386839585,1.06382978723404,7.852965747702589,4.040404040404041
KARO,SUMATERA UTARA,24/03/2023,448535,2205,41,1,0.0914086972031168,0.0,1.8594104308390023,0.0
KATINGAN,KALIMANTAN TENGAH,24/03/2023,179849,889,25,3,0.139005499057543,0.0,2.81214848143982,10.344827586206897
KAUR,BENGKULU,24/03/2023,126168,623,14,0,0.110963160230803,0.0,2.247191011235955,5.88235294117647
KAYONG UTARA,KALIMANTAN BARAT,24/03/2023,118380,1169,10,14,0.0844737286703835,30.0,0.8554319931565441,64.28571428571429
KEBUMEN,JAWA TENGAH,24/03/2023,1196032,11956,20,14,0.0167219606164384,0.0,0.16728002676480427,8.02139037433155
KEDIRI,JAWA TIMUR,24/03/2023,1597867,7966,783,527,0.490028268936025,1.27713920817369,9.829274416269145,10.359869138495092
KEEROM,PAPUA,24/03/2023,59638,294,49,33,0.821623796908012,0.0,16.666666666666664,0.0
KENDAL,JAWA TENGAH,24/03/2023,988217,4914,351,8,0.355185146582178,0.284900284900285,7.142857142857142,2.928870292887029
KEPAHIANG,BENGKULU,24/03/2023,144299,714,7,0,0.0485103846873506,0.0,0.9803921568627451,0.0
KEPULAUAN ANAMBAS,KEP. RIAU,24/03/2023,44365,217,5,0,0.112701453848755,0.0,2.3041474654377883,
KEPULAUAN ARU,MALUKU,24/03/2023,95651,476,4,0,0.041818695047621,0.0,0.8403361344537815,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,24/03/2023,100747,497,3,0,0.0297775616147379,0.0,0.6036217303822937,0.0
KEPULAUAN MERANTI,RIAU,24/03/2023,190898,952,20,0,0.104767991283303,0.0,2.100840336134454,4.0
KEPULAUAN SANGIHE,SULAWESI UTARA,24/03/2023,132584,1988,15,9,0.113135823327098,0.0,0.7545271629778671,0.0
KEPULAUAN SELAYAR,SULAWESI SELATAN,24/03/2023,137849,686,6,0,0.0435258870213059,0.0,0.8746355685131195,0.0
KEPULAUAN SERIBU,DKI JAKARTA,24/03/2023,26485,133,27,2,1.01944496885029,0.0,20.30075187969925,10.638297872340425
KEPULAUAN SULA,MALUKU UTARA,24/03/2023,103740,511,2,0,0.0192789666473877,0.0,0.3913894324853229,0.0
KEPULAUAN TALAUD,SULAWESI UTARA,24/03/2023,94379,469,5,3,0.0529778870299537,0.0,1.0660980810234542,0.0
KEPULAUAN TANIMBAR,MALUKU,24/03/2023,112973,504,2,0,0.0177033450470466,0.0,0.3968253968253968,
KEPULAUAN YAPEN,PAPUA,24/03/2023,100801,497,9,0,0.0892848285235266,0.0,1.8108651911468814,
KERINCI,JAMBI,24/03/2023,241852,1204,11,0,0.0454823611134082,0.0,0.9136212624584719,0.0
KETAPANG,KALIMANTAN BARAT,24/03/2023,541898,2667,14,6,0.0258351202624848,7.14285714285714,0.5249343832020997,4.761904761904762
KLATEN,JAWA TENGAH,24/03/2023,1176818,5880,489,28,0.415527294789849,5.31697341513292,8.316326530612244,5.708245243128964
KLUNGKUNG,BALI,24/03/2023,182138,182,50,55,0.274517124378219,0.0,27.472527472527474,17.46031746031746
KOLAKA,SULAWESI TENGGARA,24/03/2023,280538,1379,35,34,0.124760282029529,0.0,2.5380710659898478,0.0
KOLAKA TIMUR,SULAWESI TENGGARA,24/03/2023,146111,1435,2,0,0.013688223337052,0.0,0.13937282229965156,0.0
KOLAKA UTARA,SULAWESI TENGGARA,24/03/2023,161198,791,12,2,0.0744426109505081,0.0,1.5170670037926675,6.666666666666667
KONAWE,SULAWESI TENGGARA,24/03/2023,254658,1260,11,3,0.043195187270771,0.0,0.873015873015873,0.0
KONAWE KEPULAUAN,SULAWESI TENGGARA,24/03/2023,34251,511,0,0,0.0,0.0,0.0,
KONAWE SELATAN,SULAWESI TENGGARA,24/03/2023,328036,1617,11,1,0.0335329049250692,0.0,0.6802721088435374,0.0
KONAWE UTARA,SULAWESI TENGGARA,24/03/2023,67113,329,2,0,0.0298004857479177,0.0,0.60790273556231,0.0
KOTA AMBON,MALUKU,24/03/2023,495319,2422,93,82,0.187757788415143,0.0,3.839801816680429,0.0
KOTA BALIKPAPAN,KALIMANTAN TIMUR,24/03/2023,649422,644,1314,1623,2.0233376756562,0.60882800608828,204.03726708074532,0.7488087134104833
KOTA BANDA ACEH,ACEH,24/03/2023,284233,1400,72,138,0.253313302818462,1.38888888888889,5.142857142857142,0.0
KOTA BANDAR LAMPUNG,LAMPUNG,24/03/2023,1124566,5537,279,412,0.248095709811607,0.3584229390681,5.038829691168503,7.48502994011976
KOTA BANDUNG,JAWA BARAT,24/03/2023,2601133,25886,1948,2937,0.748904419727865,3.85010266940452,7.5253032527234796,4.423164614683082
KOTA BANJAR,JAWA BARAT,24/03/2023,190140,945,35,46,0.184074892184706,2.85714285714286,3.7037037037037033,11.627906976744185
KOTA BANJARBARU,KALIMANTAN SELATAN,24/03/2023,286800,280,181,183,0.631101813110181,1.10497237569061,64.64285714285715,1.3392857142857142
KOTA BANJARMASIN,KALIMANTAN SELATAN,24/03/2023,724795,3598,293,521,0.404252236839382,0.0,8.143413007226236,0.0
KOTA BATAM,KEP. RIAU,24/03/2023,1672719,8036,231,131,0.138098509074148,0.0,2.8745644599303137,1.5267175572519083
KOTA BATU,JAWA TIMUR,24/03/2023,214508,2128,57,48,0.265724355268801,7.01754385964912,2.6785714285714284,6.666666666666667
KOTA BAU BAU,SULAWESI TENGGARA,24/03/2023,177104,875,95,124,0.536407986267956,0.0,10.857142857142858,0.0
KOTA BEKASI,JAWA BARAT,24/03/2023,3171688,15568,2052,1974,0.646974103379651,4.14230019493177,13.180883864337101,6.835857552189931
KOTA BENGKULU,BENGKULU,24/03/2023,382357,1897,63,20,0.16476748169904,0.0,3.3210332103321036,9.210526315789473
KOTA BIMA,NTB,24/03/2023,191789,938,16,79,0.0834250139476195,6.25,1.7057569296375266,76.71232876712328
KOTA BINJAI,SUMATERA UTARA,24/03/2023,289874,1435,26,6,0.0896941429724639,0.0,1.8118466898954706,
KOTA BITUNG,SULAWESI UTARA,24/03/2023,229175,1134,15,7,0.0654521653758045,0.0,1.3227513227513228,0.0
KOTA BLITAR,JAWA TIMUR,24/03/2023,145583,721,57,42,0.391529230748096,1.75438596491228,7.905686546463246,6.451612903225806
KOTA BOGOR,JAWA BARAT,24/03/2023,1126065,5586,823,1821,0.730863671280077,2.79465370595383,14.73326172574293,4.3868394815553335
KOTA BONTANG,KALIMANTAN TIMUR,24/03/2023,188101,182,66,37,0.350875327616546,1.51515151515152,36.26373626373626,20.0
KOTA BUKITTINGGI,SUMATERA BARAT,24/03/2023,140959,693,20,13,0.141885229038231,0.0,2.886002886002886,4.166666666666666
KOTA CILEGON,BANTEN,24/03/2023,458235,2268,208,280,0.453915567339902,1.44230769230769,9.171075837742503,3.070175438596491
KOTA CIMAHI,JAWA BARAT,24/03/2023,613241,6104,294,390,0.47941999964125,5.78231292517007,4.81651376146789,9.090909090909092
KOTA CIREBON,JAWA BARAT,24/03/2023,322248,1603,213,839,0.660981604230282,1.87793427230047,13.287585776668745,2.6200873362445414
KOTA DENPASAR,BALI,24/03/2023,1037874,5089,373,620,0.35938851922295,1.07238605898123,7.3295342896443305,4.929577464788732
KOTA DEPOK,JAWA BARAT,24/03/2023,2625541,25571,2028,2591,0.772412238087312,3.25443786982249,7.930859176410777,11.378901619913078
KOTA DUMAI,RIAU,24/03/2023,316785,1568,52,18,0.164149186356677,0.0,3.316326530612245,8.955223880597014
KOTA GORONTALO,GORONTALO,24/03/2023,224150,1106,24,5,0.107071157706893,0.0,2.1699819168173597,0.0
KOTA GUNUNGSITOLI,SUMATERA UTARA,24/03/2023,149456,147,12,0,0.080291189380152,0.0,8.16326530612245,6.25
KOTA JAKARTA BARAT,DKI JAKARTA,24/03/2023,2685139,26621,3733,5930,1.39024460186232,4.68791856415751,14.022763983321438,10.38908127928295
KOTA JAKARTA PUSAT,DKI JAKARTA,24/03/2023,914534,9135,1912,6312,2.09068224910173,4.9163179916318,20.93048713738369,20.27538726333907
KOTA JAKARTA SELATAN,DKI JAKARTA,24/03/2023,2323642,23093,4370,10050,1.88066836457595,5.19450800915332,18.923483306629716,11.099949773982923
KOTA JAKARTA TIMUR,DKI JAKARTA,24/03/2023,2962784,29498,4992,6324,1.68490176806679,4.04647435897436,16.923181232625943,19.223246716960045
KOTA JAKARTA UTARA,DKI JAKARTA,24/03/2023,1862496,18501,2735,4001,1.46845952957751,4.49725776965265,14.78298470352954,17.028535980148884
KOTA JAMBI,JAMBI,24/03/2023,608973,3031,188,331,0.308716478398878,0.0,6.202573408116133,9.210526315789473
KOTA JAYAPURA,PAPUA,24/03/2023,313133,308,217,270,0.692996266762047,0.921658986175115,70.45454545454545,1.3043478260869565
KOTA KEDIRI,JAWA TIMUR,24/03/2023,294532,1463,347,865,1.17814023603547,0.0,23.718386876281613,8.24742268041237
KOTA KENDARI,SULAWESI TENGGARA,24/03/2023,422098,2058,49,97,0.116086785533217,0.0,2.380952380952381,3.7735849056603774
KOTA KOTAMOBAGU,SULAWESI UTARA,24/03/2023,136175,1344,3,3,0.022030475491096,0.0,0.2232142857142857,0.0
KOTA KUPANG,NTT,24/03/2023,481270,2352,376,701,0.781266233091612,0.265957446808511,15.98639455782313,0.5012531328320802
KOTA LANGSA,ACEH,24/03/2023,185722,917,8,1,0.0430751338021344,0.0,0.8724100327153763,
