Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BALANGAN,KALIMANTAN SELATAN,10/09/2022,134576,672,86,174,0.639044108905005,12.7906976744186,12.797619047619047,55.39906103286385
BANDUNG,JAWA BARAT,10/09/2022,3810690,38108,2022,3017,0.530612566228163,7.86350148367952,5.305972499212764,11.552567237163816
BANDUNG BARAT,JAWA BARAT,10/09/2022,1698855,8491,994,1166,0.585099964387779,8.65191146881288,11.70651277823578,12.82051282051282
BANGGAI,SULAWESI TENGAH,10/09/2022,390892,1953,85,95,0.21745136764119,10.5882352941176,4.352278545826933,16.161616161616163
BANGGAI KEPULAUAN,SULAWESI TENGAH,10/09/2022,119719,602,12,64,0.100234716293988,41.6666666666667,1.9933554817275747,77.77777777777779
BANGGAI LAUT,SULAWESI TENGAH,10/09/2022,78681,392,22,74,0.279610071046377,22.7272727272727,5.612244897959184,66.29213483146067
BANGKA,KEP. BANGKA BELITUNG,10/09/2022,341430,1708,156,412,0.456901853967138,4.48717948717949,9.133489461358314,5.570291777188329
BANGKA BARAT,KEP. BANGKA BELITUNG,10/09/2022,215918,1078,50,33,0.231569392084032,10.0,4.638218923933209,9.022556390977442
BANGKA SELATAN,KEP. BANGKA BELITUNG,10/09/2022,212382,1064,32,4,0.150671902515279,3.125,3.007518796992481,20.0
BANGKA TENGAH,KEP. BANGKA BELITUNG,10/09/2022,198458,994,62,137,0.312408670852271,14.5161290322581,6.237424547283702,28.8135593220339
BANGKALAN,JAWA TIMUR,10/09/2022,1010737,5054,339,165,0.335398822839176,3.53982300884956,6.707558369608231,2.2801302931596092
BANGLI,BALI,10/09/2022,231050,1155,182,286,0.787708288249297,3.84615384615385,15.757575757575756,11.661807580174926
BANJAR,KALIMANTAN SELATAN,10/09/2022,601268,3003,108,274,0.179620402216649,11.1111111111111,3.5964035964035967,11.504424778761061
BANJARNEGARA,JAWA TENGAH,10/09/2022,929976,4648,211,300,0.226887575593349,13.2701421800948,4.539586919104992,5.145118733509235
BANTAENG,SULAWESI SELATAN,10/09/2022,190006,952,30,18,0.157889750849973,3.33333333333333,3.1512605042016806,1.9230769230769231
BANTUL,DI YOGYAKARTA,10/09/2022,1064286,5320,665,1211,0.624832047024954,7.5187969924812,12.5,5.6895485466914035
BANYUASIN,SUMATERA SELATAN,10/09/2022,888470,4445,344,78,0.38718245973415,2.90697674418605,7.7390326209223845,3.77906976744186
BANYUMAS,JAWA TENGAH,10/09/2022,1719757,1722,1652,2666,0.960600829070619,2.84503631961259,95.9349593495935,3.8551401869158877
BANYUWANGI,JAWA TIMUR,10/09/2022,1626064,8127,560,893,0.344389888712867,5.0,6.890611541774333,4.289318755256518
BARITO KUALA,KALIMANTAN SELATAN,10/09/2022,317818,1589,115,125,0.361842312266769,0.869565217391304,7.23725613593455,2.4896265560165975
BARITO SELATAN,KALIMANTAN TENGAH,10/09/2022,140360,1407,45,36,0.320604160729553,15.5555555555556,3.1982942430703627,18.556701030927837
BARITO TIMUR,KALIMANTAN TENGAH,10/09/2022,128131,1925,33,38,0.257548914782527,27.2727272727273,1.7142857142857144,41.0958904109589
BARITO UTARA,KALIMANTAN TENGAH,10/09/2022,132857,665,74,295,0.556989846225641,4.05405405405405,11.12781954887218,6.122448979591836
BARRU,SULAWESI SELATAN,10/09/2022,175492,875,54,18,0.307706334191872,3.7037037037037,6.171428571428572,0.0
BATANG,JAWA TENGAH,10/09/2022,780328,3899,93,30,0.119180652238546,8.60215053763441,2.3852269812772504,4.301075268817205
BATANGHARI,JAMBI,10/09/2022,272878,1365,74,88,0.271183459274841,2.7027027027027,5.4212454212454215,10.404624277456648
BATU BARA,SUMATERA UTARA,10/09/2022,429432,2149,195,475,0.454088190912647,0.0,9.073987901349465,11.88679245283019
BEKASI,JAWA BARAT,10/09/2022,4043491,20216,3717,8629,0.919255168368125,8.50147968792037,18.386426592797783,5.439229843561973
BELITUNG,KEP. BANGKA BELITUNG,10/09/2022,192079,189,214,286,1.11412491735171,5.14018691588785,113.22751322751323,5.844155844155844
BELITUNG TIMUR,KEP. BANGKA BELITUNG,10/09/2022,130987,658,91,17,0.694725430767939,0.0,13.829787234042554,4.3478260869565215
BELU,NTT,10/09/2022,229747,1148,106,168,0.461377080005397,2.83018867924528,9.233449477351916,11.29032258064516
BENER MERIAH,ACEH,10/09/2022,152369,763,7,12,0.0459411035053062,0.0,0.9174311926605505,0.0
BENGKALIS,RIAU,10/09/2022,570566,2856,265,228,0.464451088918723,4.15094339622642,9.278711484593838,6.007067137809187
BENGKAYANG,KALIMANTAN BARAT,10/09/2022,265967,1330,46,36,0.172953787499953,6.52173913043478,3.4586466165413534,4.6875
BENGKULU SELATAN,BENGKULU,10/09/2022,179186,896,88,211,0.491109796524282,1.13636363636364,9.821428571428571,2.6785714285714284
BENGKULU TENGAH,BENGKULU,10/09/2022,116293,581,17,4,0.146182487338017,0.0,2.9259896729776247,11.904761904761903
BENGKULU UTARA,BENGKULU,10/09/2022,310069,308,108,281,0.34830956980543,0.925925925925926,35.064935064935064,18.597560975609756
BERAU,KALIMANTAN TIMUR,10/09/2022,236589,238,247,502,1.04400458178529,2.02429149797571,103.78151260504202,4.730831973898858
BIAK NUMFOR,PAPUA,10/09/2022,150676,756,80,33,0.530940561204173,3.75,10.582010582010582,8.64864864864865
BIMA,NTB,10/09/2022,515007,2576,64,112,0.124270155551284,3.125,2.484472049689441,26.543209876543212
BINTAN,KEP. RIAU,10/09/2022,166137,833,154,130,0.926945833860007,8.44155844155844,18.487394957983195,7.777777777777778
BIREUEN,ACEH,10/09/2022,483716,2422,21,4,0.0434139040263295,9.52380952380952,0.8670520231213872,19.047619047619047
BLITAR,JAWA TIMUR,10/09/2022,1170647,5852,486,469,0.415155038196826,6.5843621399177,8.304853041695146,5.622932745314222
BLORA,JAWA TENGAH,10/09/2022,866144,4333,828,1102,0.955961133483578,0.241545893719807,19.109162243249482,13.26530612244898
BOALEMO,GORONTALO,10/09/2022,171405,854,32,57,0.186692336862985,0.0,3.747072599531616,3.076923076923077
BOGOR,JAWA BARAT,10/09/2022,6165345,30828,4679,4202,0.758919411646875,8.33511434067108,15.177760477487997,8.552567711872634
BOJONEGORO,JAWA TIMUR,10/09/2022,1257262,6286,418,473,0.332468491054371,5.50239234449761,6.649697741011772,5.561861520998865
BOLAANG MONGONDOW,SULAWESI UTARA,10/09/2022,255722,1281,130,173,0.50836455213083,3.84615384615385,10.14832162373146,5.737704918032787
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,10/09/2022,68167,343,7,3,0.102688984405944,14.2857142857143,2.0408163265306123,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,10/09/2022,74026,371,30,44,0.405263015697187,16.6666666666667,8.086253369272237,21.875
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,10/09/2022,82353,413,10,9,0.12142848469394,0.0,2.4213075060532687,0.0
BOMBANA,SULAWESI TENGGARA,10/09/2022,188226,938,15,2,0.0796914347645915,0.0,1.5991471215351813,5.263157894736842
BONDOWOSO,JAWA TIMUR,10/09/2022,785692,3927,109,142,0.138731207648799,8.25688073394496,2.7756557168321874,9.166666666666666
BONE,SULAWESI SELATAN,10/09/2022,759504,3801,148,105,0.194864016516042,1.35135135135135,3.8937121810049984,3.4965034965034967
BONE BOLANGO,GORONTALO,10/09/2022,158877,791,36,6,0.226590381238316,0.0,4.551201011378002,0.0
BOVEN DIGOEL,PAPUA,10/09/2022,71134,357,25,76,0.351449377231704,0.0,7.002801120448179,64.07766990291263
BOYOLALI,JAWA TENGAH,10/09/2022,990845,4956,416,350,0.419843668787752,1.92307692307692,8.393866020984666,6.76779463243874
BREBES,JAWA TENGAH,10/09/2022,1811321,9058,187,131,0.103239569352975,6.41711229946524,2.06447339368514,4.41785549930971
BULELENG,BALI,10/09/2022,672468,3360,495,560,0.736094505612163,6.66666666666667,14.732142857142858,15.263157894736842
BULUKUMBA,SULAWESI SELATAN,10/09/2022,423485,2114,54,5,0.127513371193785,0.0,2.554399243140965,2.8846153846153846
BULUNGAN,KALIMANTAN UTARA,10/09/2022,135158,1351,48,148,0.355139910327173,0.0,3.552923760177646,53.09278350515464
BUNGO,JAMBI,10/09/2022,386343,1932,87,159,0.225188498303321,0.0,4.503105590062112,5.0691244239631335
BUOL,SULAWESI TENGAH,10/09/2022,170761,854,27,40,0.158115729001353,0.0,3.161592505854801,1.639344262295082
BURU,MALUKU,10/09/2022,149974,749,15,2,0.100017336338299,6.66666666666667,2.0026702269692924,3.0303030303030303
BURU SELATAN,MALUKU,10/09/2022,63531,315,8,1,0.12592277785648,0.0,2.5396825396825395,0.0
BUTON,SULAWESI TENGGARA,10/09/2022,102629,511,26,6,0.253339699305265,3.84615384615385,5.088062622309197,0.0
BUTON SELATAN,SULAWESI TENGGARA,10/09/2022,80329,399,29,42,0.361015324478084,0.0,7.268170426065162,0.0
BUTON TENGAH,SULAWESI TENGGARA,10/09/2022,93510,469,22,6,0.235268955191958,0.0,4.690831556503198,0.0
BUTON UTARA,SULAWESI TENGGARA,10/09/2022,64203,322,12,0,0.186907153871314,0.0,3.7267080745341614,0.0
CIAMIS,JAWA BARAT,10/09/2022,1219236,6097,1283,1160,1.05229832452454,0.467653936087295,21.0431359685091,4.3398533007334965
CIANJUR,JAWA BARAT,10/09/2022,2341228,11704,1697,3016,0.724833292613962,2.23924572775486,14.499316473000684,4.644041847410054
CILACAP,JAWA TENGAH,10/09/2022,1734138,8673,498,1120,0.287174377125696,3.4136546184739,5.74195780006918,10.318791946308725
CIREBON,JAWA BARAT,10/09/2022,2217596,2219,2270,2519,1.0236309950054,1.14537444933921,102.29833258224426,2.5162567147299972
DAIRI,SUMATERA UTARA,10/09/2022,286237,1428,84,67,0.293463109241642,7.14285714285714,5.88235294117647,10.714285714285714
DEIYAI,PAPUA,10/09/2022,77276,385,47,0,0.608209534655003,2.12765957446809,12.207792207792208,
DELI SERDANG,SUMATERA UTARA,10/09/2022,2366885,11837,1053,1341,0.444888534930932,4.65337132003799,8.895835093351357,5.967078189300412
DEMAK,JAWA TENGAH,10/09/2022,1185701,1183,1165,1160,0.982541129677718,1.37339055793991,98.47844463229079,5.009511731135067
DHARMASRAYA,SUMATERA BARAT,10/09/2022,273265,1365,30,18,0.109783543446837,0.0,2.197802197802198,31.25
DOGIYAI,PAPUA,10/09/2022,99702,497,33,0,0.330986339291087,0.0,6.639839034205232,1.5151515151515151
DOMPU,NTB,10/09/2022,269315,1344,39,96,0.14481183743943,0.0,2.9017857142857144,21.1864406779661
DONGGALA,SULAWESI TENGAH,10/09/2022,308606,1540,62,119,0.200903417302321,6.45161290322581,4.025974025974026,23.31288343558282
EMPAT LAWANG,SUMATERA SELATAN,10/09/2022,258868,1295,56,0,0.216326467543304,0.0,4.324324324324325,3.9603960396039604
ENDE,NTT,10/09/2022,275722,1379,119,144,0.431594141925563,0.0,8.629441624365482,3.214285714285714
ENREKANG,SULAWESI SELATAN,10/09/2022,211464,1057,53,43,0.25063367759997,1.88679245283019,5.014191106906338,0.0
FAK FAK,PAPUA BARAT,10/09/2022,82512,413,81,354,0.981675392670157,16.0493827160494,19.612590799031477,56.97115384615385
FLORES TIMUR,NTT,10/09/2022,261613,1309,98,130,0.374599121603284,0.0,7.4866310160427805,9.389671361502346
GARUT,JAWA BARAT,10/09/2022,2658006,13293,2216,4320,0.833707674098554,1.53429602888087,16.670428044835628,6.645316253002402
GAYO LUES,ACEH,10/09/2022,96126,483,8,2,0.0832241016998523,37.5,1.6563146997929608,35.714285714285715
GIANYAR,BALI,10/09/2022,528067,2639,524,1026,0.99229832578063,4.00763358778626,19.856006062902615,3.213242453748783
GORONTALO,GORONTALO,10/09/2022,376359,1883,60,59,0.159422253752401,3.33333333333333,3.186404673393521,5.303030303030303
GORONTALO UTARA,GORONTALO,10/09/2022,112439,560,40,75,0.355748450270813,0.0,7.142857142857142,3.1578947368421053
GOWA,SULAWESI SELATAN,10/09/2022,789352,3948,230,82,0.291378244433409,4.34782608695652,5.825734549138804,8.88382687927107
GRESIK,JAWA TIMUR,10/09/2022,1356453,6783,1151,2353,0.84853658770337,4.60469157254561,16.96889282028601,3.8024304194433554
GROBOGAN,JAWA TENGAH,10/09/2022,1384168,6923,390,317,0.281757705712023,0.769230769230769,5.633395926621406,4.526315789473685
GUNUNG MAS,KALIMANTAN TENGAH,10/09/2022,119017,1785,28,9,0.235260509002916,17.8571428571429,1.5686274509803921,17.741935483870968
GUNUNGKIDUL,DI YOGYAKARTA,10/09/2022,776705,777,345,384,0.444184085334844,2.89855072463768,44.4015444015444,3.9334341906202726
HALMAHERA BARAT,MALUKU UTARA,10/09/2022,119675,595,11,0,0.0919156047628995,0.0,1.8487394957983194,0.0
HALMAHERA SELATAN,MALUKU UTARA,10/09/2022,238714,1197,80,190,0.335129066581767,5.0,6.683375104427736,2.4630541871921183
HALMAHERA TENGAH,MALUKU UTARA,10/09/2022,58049,287,13,0,0.223948732966976,7.69230769230769,4.529616724738676,6.666666666666667
HALMAHERA TIMUR,MALUKU UTARA,10/09/2022,99429,497,6,27,0.0603445674803126,0.0,1.2072434607645874,53.57142857142857
HALMAHERA UTARA,MALUKU UTARA,10/09/2022,197240,987,24,7,0.121679172581626,0.0,2.43161094224924,6.122448979591836
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,10/09/2022,238556,238,254,649,1.06473951608847,0.0,106.72268907563026,12.17008797653959
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,10/09/2022,273263,1365,133,395,0.486710604801967,6.76691729323308,9.743589743589745,22.337662337662337
HULU SUNGAI UTARA,KALIMANTAN SELATAN,10/09/2022,239261,1197,50,116,0.208976807753875,10.0,4.177109440267335,5.0359712230215825
HUMBANG HASUNDUTAN,SUMATERA UTARA,10/09/2022,195989,980,105,170,0.535744352999403,0.0,10.714285714285714,6.61764705882353
INDRAGIRI HILIR,RIAU,10/09/2022,723394,3619,61,44,0.0843247248387462,6.55737704918033,1.6855484940591323,1.935483870967742
INDRAGIRI HULU,RIAU,10/09/2022,448630,2240,180,314,0.401221496556182,5.0,8.035714285714286,7.289293849658314
INDRAMAYU,JAWA BARAT,10/09/2022,1764423,8820,972,1293,0.550888307395676,2.05761316872428,11.020408163265307,11.554332874828061
INTAN JAYA,PAPUA,10/09/2022,52232,259,7,7,0.134017460560576,0.0,2.7027027027027026,
JAYAPURA,PAPUA,10/09/2022,129453,126,163,618,1.25914424540181,2.45398773006135,129.36507936507937,2.5069637883008355
JAYAWIJAYA,PAPUA,10/09/2022,211269,1057,44,55,0.208265292115739,0.0,4.162724692526018,2.127659574468085
JEMBER,JAWA TIMUR,10/09/2022,2480477,12404,636,1101,0.256402296816298,3.45911949685535,5.127378265075782,4.688546550569324
JEMBRANA,BALI,10/09/2022,283597,1421,243,404,0.856849684587637,2.88065843621399,17.100633356790993,7.984790874524715
JENEPONTO,SULAWESI SELATAN,10/09/2022,368745,1841,52,7,0.141018861272695,0.0,2.8245518739815316,13.084112149532709
JEPARA,JAWA TENGAH,10/09/2022,1299609,6496,827,448,0.636345239221951,2.29746070133011,12.73091133004926,3.5108958837772395
JOMBANG,JAWA TIMUR,10/09/2022,1278825,6391,783,1492,0.612280804644889,3.7037037037037,12.251603817868878,14.461703267273702
KAIMANA,PAPUA BARAT,10/09/2022,66558,336,23,15,0.345563268127047,0.0,6.845238095238096,0.0
KAMPAR,RIAU,10/09/2022,896680,4480,246,171,0.274345362894232,3.2520325203252,5.491071428571429,5.582922824302135
KAPUAS,KALIMANTAN TENGAH,10/09/2022,366360,3661,97,146,0.264766895949339,9.27835051546392,2.6495493034689974,11.016949152542372
KAPUAS HULU,KALIMANTAN BARAT,10/09/2022,273884,1372,45,43,0.164303135634064,13.3333333333333,3.279883381924198,14.814814814814813
KARANGANYAR,JAWA TENGAH,10/09/2022,900966,4508,685,427,0.760295061078886,3.94160583941606,15.195208518189885,11.860068259385665
KARANGASEM,BALI,10/09/2022,422596,2114,221,123,0.522958097095098,3.61990950226244,10.454115421002838,17.51054852320675
KARAWANG,JAWA BARAT,10/09/2022,2370819,11851,1061,2586,0.44752467396288,5.56079170593779,8.952830984727028,10.088563727377743
KARIMUN,KEP. RIAU,10/09/2022,239735,1197,103,209,0.429641062005965,9.70873786407767,8.60484544695071,14.69387755102041
KARO,SUMATERA UTARA,10/09/2022,441403,2205,110,59,0.249205374680281,4.54545454545455,4.988662131519274,8.171206225680933
KATINGAN,KALIMANTAN TENGAH,10/09/2022,177358,889,37,29,0.208617598303995,2.7027027027027,4.161979752530934,6.41025641025641
KAUR,BENGKULU,10/09/2022,125000,623,19,8,0.152,0.0,3.0497592295345104,6.666666666666667
KAYONG UTARA,KALIMANTAN BARAT,10/09/2022,116842,581,14,7,0.119819927765701,0.0,2.4096385542168677,10.256410256410255
KEBUMEN,JAWA TENGAH,10/09/2022,1195392,5978,182,269,0.152251311703609,12.6373626373626,3.0444964871194378,5.152838427947598
KEDIRI,JAWA TIMUR,10/09/2022,1592699,7966,794,1085,0.498524831120005,3.90428211586902,9.96736128546322,8.640674394099051
KEEROM,PAPUA,10/09/2022,58962,588,62,48,1.0515247108307,4.83870967741935,10.54421768707483,0.8928571428571428
KENDAL,JAWA TENGAH,10/09/2022,982997,4914,447,408,0.454731804878347,1.56599552572707,9.096459096459096,2.112676056338028
KEPAHIANG,BENGKULU,10/09/2022,142963,714,22,10,0.153885970495863,0.0,3.081232492997199,3.8461538461538463
KEPULAUAN ANAMBAS,KEP. RIAU,10/09/2022,43949,217,37,10,0.841884912057157,0.0,17.050691244239633,2.666666666666667
KEPULAUAN ARU,MALUKU,10/09/2022,95226,476,16,15,0.168021338710016,0.0,3.361344537815126,2.7027027027027026
KEPULAUAN MENTAWAI,SUMATERA BARAT,10/09/2022,98816,987,10,22,0.101198186528497,40.0,1.0131712259371835,47.05882352941176
KEPULAUAN MERANTI,RIAU,10/09/2022,190032,952,35,1,0.184179506609413,2.85714285714286,3.6764705882352944,2.4096385542168677
KEPULAUAN SANGIHE,SULAWESI UTARA,10/09/2022,132369,665,40,36,0.302185557041301,15.0,6.015037593984962,12.903225806451612
KEPULAUAN SELAYAR,SULAWESI SELATAN,10/09/2022,136996,686,68,137,0.496364857368098,4.41176470588235,9.912536443148689,13.953488372093023
KEPULAUAN SERIBU,DKI JAKARTA,10/09/2022,26105,28,35,7,1.34073932196897,8.57142857142857,125.0,9.523809523809524
KEPULAUAN SULA,MALUKU UTARA,10/09/2022,102790,511,8,6,0.0778285825469404,0.0,1.5655577299412915,4.3478260869565215
KEPULAUAN TALAUD,SULAWESI UTARA,10/09/2022,93774,938,21,21,0.223942670676307,4.76190476190476,2.2388059701492535,1.8518518518518516
KEPULAUAN TANIMBAR,MALUKU,10/09/2022,100938,504,17,0,0.16842021835186,0.0,3.373015873015873,0.0
KEPULAUAN YAPEN,PAPUA,10/09/2022,99744,98,29,22,0.29074430542188,3.44827586206897,29.591836734693878,5.0
KERINCI,JAMBI,10/09/2022,240569,1204,27,0,0.112233912100063,3.7037037037037,2.2425249169435215,20.0
KETAPANG,KALIMANTAN BARAT,10/09/2022,533904,2667,67,93,0.125490724924331,1.49253731343284,2.512185976752906,15.0
KLATEN,JAWA TENGAH,10/09/2022,1175301,1176,1016,1115,0.864459402314811,2.85433070866142,86.39455782312925,6.230721776681062
KLUNGKUNG,BALI,10/09/2022,181443,182,218,456,1.2014792524374,4.12844036697248,119.78021978021978,13.333333333333334
KOLAKA,SULAWESI TENGGARA,10/09/2022,275392,1379,100,123,0.363118754357425,1.0,7.25163161711385,2.898550724637681
KOLAKA TIMUR,SULAWESI TENGGARA,10/09/2022,143194,714,23,9,0.16062125508052,4.34782608695652,3.221288515406162,4.761904761904762
KOLAKA UTARA,SULAWESI TENGGARA,10/09/2022,158378,791,39,33,0.246246322090189,0.0,4.9304677623261695,0.0
KONAWE,SULAWESI TENGGARA,10/09/2022,252223,1260,94,56,0.372686075417389,3.19148936170213,7.4603174603174605,3.0120481927710845
KONAWE KEPULAUAN,SULAWESI TENGGARA,10/09/2022,33948,168,7,0,0.206197714151055,0.0,4.166666666666666,0.0
KONAWE SELATAN,SULAWESI TENGGARA,10/09/2022,323998,1617,59,23,0.182099889505491,1.69491525423729,3.6487322201607912,1.7699115044247788
KONAWE UTARA,SULAWESI TENGGARA,10/09/2022,66039,329,24,0,0.363421614500522,0.0,7.29483282674772,0.0
KOTA AMBON,MALUKU,10/09/2022,484690,2422,241,717,0.497225030431822,2.9045643153527,9.95045417010735,31.586402266288953
KOTA BALIKPAPAN,KALIMANTAN TIMUR,10/09/2022,646020,644,2528,6729,3.91319154205752,4.66772151898734,392.54658385093165,2.416163299312643
KOTA BANDA ACEH,ACEH,10/09/2022,280231,1400,151,617,0.5388411703202,16.5562913907285,10.785714285714286,12.962962962962962
KOTA BANDAR LAMPUNG,LAMPUNG,10/09/2022,1106767,1106,872,2055,0.787880375905678,8.37155963302752,78.84267631103074,6.9604406609914875
KOTA BANDUNG,JAWA BARAT,10/09/2022,2588871,12943,4869,12013,1.88074260942318,12.9595399466009,37.618790079579696,13.707193332125387
KOTA BANJAR,JAWA BARAT,10/09/2022,189242,189,138,296,0.72922501347481,0.72463768115942,73.01587301587301,4.878048780487805
KOTA BANJARBARU,KALIMANTAN SELATAN,10/09/2022,280110,280,304,726,1.08528792260184,3.28947368421053,108.57142857142857,2.781456953642384
KOTA BANJARMASIN,KALIMANTAN SELATAN,10/09/2022,719577,3598,533,1583,0.740712946633925,2.6266416510319,14.81378543635353,8.341323106423777
KOTA BATAM,KEP. RIAU,10/09/2022,1607135,8036,1248,2447,0.776537129737079,2.00320512820513,15.530114484818316,2.7788208787082236
KOTA BATU,JAWA TIMUR,10/09/2022,212889,1064,114,219,0.535490325944506,16.6666666666667,10.714285714285714,16.546762589928058
KOTA BAU BAU,SULAWESI TENGGARA,10/09/2022,174366,875,82,161,0.4702751683241,1.21951219512195,9.37142857142857,1.4285714285714286
KOTA BEKASI,JAWA BARAT,10/09/2022,3114154,15568,6517,11554,2.09270318680451,11.7845634494399,41.86151079136691,8.27490454703228
KOTA BENGKULU,BENGKULU,10/09/2022,378815,1897,150,350,0.395971648429972,0.666666666666667,7.90722192936215,6.349206349206349
KOTA BIMA,NTB,10/09/2022,187780,938,41,79,0.218340611353712,0.0,4.371002132196162,37.254901960784316
KOTA BINJAI,SUMATERA UTARA,10/09/2022,287050,1435,122,128,0.425013063926145,6.55737704918033,8.501742160278745,4.621848739495799
KOTA BITUNG,SULAWESI UTARA,10/09/2022,226380,1134,93,167,0.410813676119799,12.9032258064516,8.201058201058201,6.25
KOTA BLITAR,JAWA TIMUR,10/09/2022,144727,721,148,270,1.02261499236494,9.45945945945946,20.527045769764214,4.375
KOTA BOGOR,JAWA BARAT,10/09/2022,1117208,11172,2204,11240,1.97277498907992,12.0235934664247,19.727891156462583,10.791083053856775
KOTA BONTANG,KALIMANTAN TIMUR,10/09/2022,185458,924,292,555,1.57448047536369,8.9041095890411,31.601731601731604,5.429864253393665
KOTA BUKITTINGGI,SUMATERA BARAT,10/09/2022,138716,693,52,108,0.374866633985986,0.0,7.503607503607504,8.633093525179856
KOTA CILEGON,BANTEN,10/09/2022,452907,455,502,1338,1.10839532177688,6.37450199203187,110.32967032967034,10.850694444444445
KOTA CIMAHI,JAWA BARAT,10/09/2022,610492,6104,706,1243,1.15644431049056,14.4475920679887,11.56618610747051,13.17326411421155
KOTA CIREBON,JAWA BARAT,10/09/2022,320729,1603,469,1805,1.46229371213704,4.26439232409382,29.257641921397383,4.012345679012346
KOTA DENPASAR,BALI,10/09/2022,1017590,5089,1389,3787,1.36498982890948,7.05543556515479,27.294163882884654,4.235122307411464
KOTA DEPOK,JAWA BARAT,10/09/2022,2557194,25571,6035,9300,2.36000866574847,11.6984258492129,23.60095420593641,10.886381378184657
KOTA DUMAI,RIAU,10/09/2022,313391,1568,146,124,0.46587170659017,6.16438356164384,9.311224489795919,6.920415224913495
KOTA GORONTALO,GORONTALO,10/09/2022,221549,1106,125,136,0.564209271989492,5.6,11.301989150090415,8.16326530612245
KOTA GUNUNGSITOLI,SUMATERA UTARA,10/09/2022,147935,742,30,36,0.202791766654274,0.0,4.0431266846361185,5.333333333333334
KOTA JAKARTA BARAT,DKI JAKARTA,10/09/2022,2662270,13314,10933,33571,4.10664583231603,12.4028171590597,82.11656902508638,9.048457788882972
KOTA JAKARTA PUSAT,DKI JAKARTA,10/09/2022,913724,4571,5132,26847,5.61657568368566,11.1457521434139,112.27302559614965,15.60578505239456
KOTA JAKARTA SELATAN,DKI JAKARTA,10/09/2022,2309334,11550,13592,70097,5.88567959420335,9.65273690406121,117.67965367965367,9.094296270996988
