Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BIAK NUMFOR,PAPUA,06/08/2022,150676,154,166,221,1.10170166449866,1.80722891566265,107.79220779220779,2.7303754266211606
BIMA,NTB,06/08/2022,515007,2576,405,616,0.786397078097968,0.740740740740741,15.722049689440995,19.35135135135135
BINTAN,KEP. RIAU,06/08/2022,166137,168,196,221,1.17974924309455,4.08163265306122,116.66666666666667,9.48905109489051
BIREUEN,ACEH,06/08/2022,483716,2422,46,17,0.0950971231052932,0.0,1.8992568125516103,6.185567010309279
BLITAR,JAWA TIMUR,06/08/2022,1170647,5852,767,707,0.655193239294168,3.12907431551499,13.10663021189337,3.1272210376687988
BLORA,JAWA TENGAH,06/08/2022,866144,4333,962,963,1.1106698193372,0.103950103950104,22.201707823678746,16.808371484630477
BOALEMO,GORONTALO,06/08/2022,171405,854,44,30,0.256701963186605,0.0,5.152224824355972,1.2658227848101267
BOGOR,JAWA BARAT,06/08/2022,6165345,30828,7280,6721,1.18079361333388,12.5274725274725,23.614895549500453,10.158150851581508
BOJONEGORO,JAWA TIMUR,06/08/2022,1257262,6286,800,743,0.636303332161475,3.0,12.726694241170854,3.1645569620253164
BOLAANG MONGONDOW,SULAWESI UTARA,06/08/2022,255722,1281,66,30,0.258092772620267,1.51515151515152,5.152224824355972,4.697986577181208
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,06/08/2022,68167,343,21,5,0.308066953217833,0.0,6.122448979591836,8.108108108108109
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,06/08/2022,74026,371,26,6,0.351227946937562,0.0,7.008086253369273,5.769230769230769
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,06/08/2022,82353,413,18,24,0.218571272449091,0.0,4.358353510895883,0.0
BOMBANA,SULAWESI TENGGARA,06/08/2022,188226,938,128,39,0.680033576657847,0.0,13.646055437100213,1.2096774193548387
BONDOWOSO,JAWA TIMUR,06/08/2022,785692,3927,199,141,0.253279911212027,4.02010050251256,5.0674815380697735,4.973821989528796
BONE,SULAWESI SELATAN,06/08/2022,759504,3801,609,339,0.801839094988308,0.328407224958949,16.022099447513813,0.5106382978723404
BONE BOLANGO,GORONTALO,06/08/2022,158877,791,49,20,0.308414685574375,0.0,6.1946902654867255,1.0204081632653061
BOVEN DIGOEL,PAPUA,06/08/2022,71134,70,74,99,1.04029015660584,0.0,105.71428571428572,26.02040816326531
BOYOLALI,JAWA TENGAH,06/08/2022,990845,4956,732,792,0.738763378732294,1.63934426229508,14.769975786924938,5.160281469898358
BREBES,JAWA TENGAH,06/08/2022,1811321,9058,376,275,0.207583305223094,2.65957446808511,4.151026716714506,4.180366369187412
BULELENG,BALI,06/08/2022,672468,3360,703,690,1.04540290393,12.0910384068279,20.922619047619047,14.975845410628018
BULUKUMBA,SULAWESI SELATAN,06/08/2022,423485,2114,232,56,0.547835224388113,0.0,10.974456007568591,0.9779951100244498
BULUNGAN,KALIMANTAN UTARA,06/08/2022,135158,133,172,246,1.27258467867237,1.16279069767442,129.32330827067668,11.019283746556475
BUNGO,JAMBI,06/08/2022,386343,1932,77,56,0.199304762866158,1.2987012987013,3.985507246376811,5.769230769230769
BUOL,SULAWESI TENGAH,06/08/2022,170761,854,52,44,0.304519181780383,0.0,6.0889929742388755,1.0526315789473684
BURU,MALUKU,06/08/2022,149974,147,202,467,1.34690012935575,0.0,137.41496598639455,1.5730337078651686
BURU SELATAN,MALUKU,06/08/2022,63531,63,80,2,1.2592277785648,0.0,126.98412698412697,0.0
BUTON,SULAWESI TENGGARA,06/08/2022,102629,105,157,119,1.52978203042025,0.0,149.52380952380952,0.5847953216374269
BUTON SELATAN,SULAWESI TENGGARA,06/08/2022,80329,77,137,28,1.70548618805164,0.72992700729927,177.92207792207793,0.36900369003690037
BUTON TENGAH,SULAWESI TENGGARA,06/08/2022,93510,91,205,226,2.19227890065234,0.0,225.27472527472528,0.0
BUTON UTARA,SULAWESI TENGGARA,06/08/2022,64203,63,34,0,0.529570269302058,0.0,53.96825396825397,0.0
CIAMIS,JAWA BARAT,06/08/2022,1219236,1218,810,652,0.664350462092655,0.493827160493827,66.50246305418719,12.325581395348838
CIANJUR,JAWA BARAT,06/08/2022,2341228,11704,1997,2993,0.852971175810301,1.35202804206309,17.062542720437456,4.833333333333333
CILACAP,JAWA TENGAH,06/08/2022,1734138,8673,1131,1496,0.652197229978237,4.77453580901857,13.04047042545832,12.27236737925574
CIREBON,JAWA BARAT,06/08/2022,2217596,2219,2883,8361,1.30005645753329,2.04647936177593,129.92338891392518,4.66867469879518
DAIRI,SUMATERA UTARA,06/08/2022,286237,1428,140,26,0.489105182069404,0.0,9.803921568627452,4.406779661016949
DEIYAI,PAPUA,06/08/2022,77276,385,25,0,0.323515709922874,0.0,6.493506493506493,0.0
DELI SERDANG,SUMATERA UTARA,06/08/2022,2366885,11837,1413,1726,0.596987179351764,3.46779900920028,11.93714623637746,4.026354319180088
DEMAK,JAWA TENGAH,06/08/2022,1185701,1183,1693,1297,1.42784732407243,0.826934435912581,143.11073541842774,3.753086419753086
DHARMASRAYA,SUMATERA BARAT,06/08/2022,273265,1365,39,29,0.142718606480889,2.56410256410256,2.857142857142857,17.24137931034483
DOGIYAI,PAPUA,06/08/2022,99702,497,24,0,0.240717337666245,4.16666666666667,4.82897384305835,2.5
DOMPU,NTB,06/08/2022,269315,1344,232,137,0.861444776562761,0.0,17.261904761904763,6.68103448275862
DONGGALA,SULAWESI TENGAH,06/08/2022,308606,1540,138,154,0.447172122382585,0.72463768115942,8.96103896103896,9.352517985611511
EMPAT LAWANG,SUMATERA SELATAN,06/08/2022,258868,1295,64,43,0.247230248620919,0.0,4.942084942084942,2.7586206896551726
ENDE,NTT,06/08/2022,275722,273,210,235,0.761636721045111,0.476190476190476,76.92307692307693,2.1686746987951806
ENREKANG,SULAWESI SELATAN,06/08/2022,211464,1057,131,59,0.619490788030114,0.0,12.39356669820246,1.107011070110701
FAK FAK,PAPUA BARAT,06/08/2022,82512,84,236,455,2.8601900329649,4.23728813559322,280.9523809523809,28.175182481751825
FLORES TIMUR,NTT,06/08/2022,261613,259,205,209,0.783600203353809,0.0,79.15057915057915,4.719101123595506
GARUT,JAWA BARAT,06/08/2022,2658006,13293,2185,3527,0.822044795986164,1.32723112128146,16.437222598360037,6.363636363636363
GAYO LUES,ACEH,06/08/2022,96126,483,9,2,0.0936271144123338,0.0,1.8633540372670807,4.545454545454546
GIANYAR,BALI,06/08/2022,528067,2639,867,3256,1.64183711536604,13.1487889273356,32.853353543008716,9.819277108433736
GORONTALO,GORONTALO,06/08/2022,376359,1883,118,160,0.313530432379723,0.0,6.2665958576739245,1.2448132780082988
GORONTALO UTARA,GORONTALO,06/08/2022,112439,1127,69,68,0.613666076717153,0.0,6.122448979591836,2.2222222222222223
GOWA,SULAWESI SELATAN,06/08/2022,789352,791,608,806,0.770252054850054,1.31578947368421,76.86472819216182,5.43103448275862
GRESIK,JAWA TIMUR,06/08/2022,1356453,1358,1792,2463,1.32109258485182,9.15178571428571,131.95876288659792,4.595315742662319
GROBOGAN,JAWA TENGAH,06/08/2022,1384168,6923,579,293,0.418301824634004,1.38169257340242,8.363426260291781,2.080624187256177
GUNUNG MAS,KALIMANTAN TENGAH,06/08/2022,119017,119,53,32,0.445314534898376,9.43396226415094,44.537815126050425,15.315315315315313
GUNUNGKIDUL,DI YOGYAKARTA,06/08/2022,776705,3885,427,288,0.549758273733271,2.10772833723653,10.99099099099099,6.909090909090909
HALMAHERA BARAT,MALUKU UTARA,06/08/2022,119675,595,52,7,0.434510131606434,0.0,8.739495798319327,0.9523809523809524
HALMAHERA SELATAN,MALUKU UTARA,06/08/2022,238714,238,204,475,0.854579119783507,0.0,85.71428571428571,0.547945205479452
HALMAHERA TENGAH,MALUKU UTARA,06/08/2022,58049,56,195,270,3.35923099450464,0.512820512820513,348.2142857142857,3.5897435897435894
HALMAHERA TIMUR,MALUKU UTARA,06/08/2022,99429,497,48,12,0.482756539842501,2.08333333333333,9.6579476861167,4.301075268817205
HALMAHERA UTARA,MALUKU UTARA,06/08/2022,197240,987,124,56,0.62867572500507,0.0,12.563323201621074,6.2761506276150625
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,06/08/2022,238556,238,280,556,1.17372860041248,1.42857142857143,117.64705882352942,1.935483870967742
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,06/08/2022,273263,1365,167,432,0.611132864676154,9.58083832335329,12.234432234432234,22.82608695652174
HULU SUNGAI UTARA,KALIMANTAN SELATAN,06/08/2022,239261,1197,86,134,0.359440109336666,9.30232558139535,7.184628237259815,12.429378531073446
HUMBANG HASUNDUTAN,SUMATERA UTARA,06/08/2022,195989,980,120,50,0.612279260570746,2.5,12.244897959183673,6.25
INDRAGIRI HILIR,RIAU,06/08/2022,723394,3619,149,119,0.205973508212675,0.671140939597315,4.1171594363083726,3.0201342281879198
INDRAGIRI HULU,RIAU,06/08/2022,448630,2240,158,81,0.35218331364376,0.0,7.053571428571429,3.314917127071823
INDRAMAYU,JAWA BARAT,06/08/2022,1764423,1764,1538,1855,0.871673062525256,0.910273081924577,87.18820861678005,13.277761238463828
INTAN JAYA,PAPUA,06/08/2022,52232,259,10,0,0.191453515086537,0.0,3.861003861003861,4.761904761904762
JAYAPURA,PAPUA,06/08/2022,129453,126,289,983,2.23247047190872,0.69204152249135,229.36507936507934,2.821869488536155
JAYAWIJAYA,PAPUA,06/08/2022,211269,210,141,173,0.667395595189072,1.41843971631206,67.14285714285714,1.0169491525423728
JEMBER,JAWA TIMUR,06/08/2022,2480477,12404,1366,1886,0.550700530583432,2.7086383601757,11.012576588197355,2.867783985102421
JEMBRANA,BALI,06/08/2022,283597,1421,332,406,1.17067528923085,11.4457831325301,23.363828289936663,12.857142857142856
JENEPONTO,SULAWESI SELATAN,06/08/2022,368745,1841,233,67,0.631872974548807,0.429184549356223,12.656165127648016,7.9831932773109235
JEPARA,JAWA TENGAH,06/08/2022,1299609,6496,985,578,0.757920266787934,1.11675126903553,15.163177339901479,1.774622892635315
JOMBANG,JAWA TIMUR,06/08/2022,1278825,6391,905,1200,0.707680878931832,3.86740331491713,14.160538256923799,11.989100817438691
KAIMANA,PAPUA BARAT,06/08/2022,66558,70,113,114,1.6977673607981,4.42477876106195,161.42857142857144,27.2108843537415
KAMPAR,RIAU,06/08/2022,896680,4480,385,161,0.429361645179997,1.2987012987013,8.59375,4.545454545454546
KAPUAS,KALIMANTAN TENGAH,06/08/2022,366360,3661,228,369,0.622338683262365,23.6842105263158,6.227806610215788,31.349206349206348
KAPUAS HULU,KALIMANTAN BARAT,06/08/2022,273884,1372,85,54,0.310350367308788,0.0,6.19533527696793,1.9607843137254901
KARANGANYAR,JAWA TENGAH,06/08/2022,900966,4508,1096,466,1.21647209772622,4.65328467153285,24.312333629103815,9.789343246592317
KARANGASEM,BALI,06/08/2022,422596,2114,370,277,0.875540705543829,19.1891891891892,17.50236518448439,28.37465564738292
KARAWANG,JAWA BARAT,06/08/2022,2370819,11851,1454,3269,0.613290175251675,5.70839064649243,12.269006834866255,17.04709621496677
KARIMUN,KEP. RIAU,06/08/2022,239735,1197,169,240,0.704945043485515,2.36686390532544,14.11862990810359,6.853582554517133
KARO,SUMATERA UTARA,06/08/2022,441403,2205,211,106,0.478021218704902,3.3175355450237,9.569160997732427,7.441860465116279
KATINGAN,KALIMANTAN TENGAH,06/08/2022,177358,889,101,89,0.56946966023523,12.8712871287129,11.361079865016873,11.881188118811881
KAUR,BENGKULU,06/08/2022,125000,623,51,18,0.408,0.0,8.186195826645266,2.941176470588235
KAYONG UTARA,KALIMANTAN BARAT,06/08/2022,116842,581,21,8,0.179729891648551,0.0,3.614457831325301,6.25
KEBUMEN,JAWA TENGAH,06/08/2022,1195392,5978,315,477,0.263511885640861,1.9047619047619,5.269320843091335,2.9330381848367457
KEDIRI,JAWA TIMUR,06/08/2022,1592699,1596,1144,1285,0.71827759042983,2.53496503496504,71.67919799498746,6.977758395115568
KEEROM,PAPUA,06/08/2022,58962,56,96,80,1.62816729418948,1.04166666666667,171.42857142857142,4.926108374384237
KENDAL,JAWA TENGAH,06/08/2022,982997,4914,740,638,0.75279985595073,1.21621621621622,15.05901505901506,1.9769357495881383
KEPAHIANG,BENGKULU,06/08/2022,142963,714,49,18,0.34274602519533,0.0,6.862745098039216,0.9708737864077669
KEPULAUAN ANAMBAS,KEP. RIAU,06/08/2022,43949,42,45,6,1.02391408223168,0.0,107.14285714285714,1.0101010101010102
KEPULAUAN ARU,MALUKU,06/08/2022,95226,98,124,154,1.30216537500263,0.0,126.53061224489797,0.4016064257028112
KEPULAUAN MENTAWAI,SUMATERA BARAT,06/08/2022,98816,497,22,17,0.222636010362694,4.54545454545455,4.426559356136821,18.96551724137931
KEPULAUAN MERANTI,RIAU,06/08/2022,190032,952,73,8,0.384145828071062,1.36986301369863,7.668067226890757,4.580152671755725
KEPULAUAN SANGIHE,SULAWESI UTARA,06/08/2022,132369,665,39,4,0.294630918115269,0.0,5.864661654135339,0.0
KEPULAUAN SELAYAR,SULAWESI SELATAN,06/08/2022,136996,686,87,1,0.635055038103302,0.0,12.682215743440233,1.6129032258064515
KEPULAUAN SERIBU,DKI JAKARTA,06/08/2022,26105,133,54,49,2.06856923960927,5.55555555555556,40.6015037593985,10.077519379844961
KEPULAUAN SULA,MALUKU UTARA,06/08/2022,102790,511,47,22,0.457242922463275,0.0,9.197651663405088,1.098901098901099
KEPULAUAN TALAUD,SULAWESI UTARA,06/08/2022,93774,469,50,9,0.533196834943588,0.0,10.660980810234541,2.912621359223301
KEPULAUAN TANIMBAR,MALUKU,06/08/2022,100938,98,57,0,0.564703085062117,0.0,58.16326530612245,0.0
KEPULAUAN YAPEN,PAPUA,06/08/2022,99744,98,127,57,1.27325954443375,0.78740157480315,129.59183673469389,0.390625
KERINCI,JAMBI,06/08/2022,240569,1204,37,3,0.153802027692679,0.0,3.0730897009966776,3.125
KETAPANG,KALIMANTAN BARAT,06/08/2022,533904,2667,213,265,0.398948125505709,0.469483568075117,7.986501687289089,2.6200873362445414
KLATEN,JAWA TENGAH,06/08/2022,1175301,1176,1289,1353,1.0967403243935,3.80139643134213,109.60884353741496,5.657237936772046
KLUNGKUNG,BALI,06/08/2022,181443,910,298,530,1.64238906984563,13.0872483221477,32.747252747252745,20.066334991708125
KOLAKA,SULAWESI TENGGARA,06/08/2022,275392,1379,295,214,1.0712003253544,0.338983050847458,21.39231327048586,2.8828828828828827
KOLAKA TIMUR,SULAWESI TENGGARA,06/08/2022,143194,714,84,7,0.586616757685378,0.0,11.76470588235294,0.0
KOLAKA UTARA,SULAWESI TENGGARA,06/08/2022,158378,791,94,7,0.593516776319943,0.0,11.883691529709228,0.0
KONAWE,SULAWESI TENGGARA,06/08/2022,252223,1260,264,357,1.04669280755522,0.0,20.952380952380953,1.1160714285714286
KONAWE KEPULAUAN,SULAWESI TENGGARA,06/08/2022,33948,168,22,0,0.648049958760457,0.0,13.095238095238097,2.4390243902439024
KONAWE SELATAN,SULAWESI TENGGARA,06/08/2022,323998,1617,173,39,0.533953913295761,0.0,10.698824984539272,0.3003003003003003
KONAWE UTARA,SULAWESI TENGGARA,06/08/2022,66039,63,69,29,1.044837141689,1.44927536231884,109.52380952380953,0.819672131147541
KOTA AMBON,MALUKU,06/08/2022,484690,483,941,2683,1.94144711052425,2.12539851222104,194.824016563147,12.68985791278785
KOTA BALIKPAPAN,KALIMANTAN TIMUR,06/08/2022,646020,644,4161,11339,6.44097705953376,5.38332131699111,646.1180124223603,4.412338930105427
KOTA BANDA ACEH,ACEH,06/08/2022,280231,280,268,784,0.956353865204064,5.22388059701492,95.71428571428572,7.183364839319471
KOTA BANDAR LAMPUNG,LAMPUNG,06/08/2022,1106767,1106,1341,2772,1.21163713771733,4.99627143922446,121.24773960216999,7.681849082256968
KOTA BANDUNG,JAWA BARAT,06/08/2022,2588871,12943,7320,16090,2.82748734873232,12.4863387978142,56.55566715599165,12.226066897347174
KOTA BANJAR,JAWA BARAT,06/08/2022,189242,189,178,237,0.940594582597943,0.0,94.17989417989418,3.910614525139665
KOTA BANJARBARU,KALIMANTAN SELATAN,06/08/2022,280110,1400,595,1405,2.1241655064082,15.4621848739496,42.5,8.184764991896271
KOTA BANJARMASIN,KALIMANTAN SELATAN,06/08/2022,719577,3598,2313,4995,3.21438845321626,19.0229139645482,64.28571428571429,17.91044776119403
KOTA BATAM,KEP. RIAU,06/08/2022,1607135,1610,2213,3984,1.37698450970205,1.08450067781292,137.45341614906832,1.4078006000461574
KOTA BATU,JAWA TIMUR,06/08/2022,212889,1064,203,201,0.953548562866095,4.92610837438424,19.078947368421055,3.076923076923077
KOTA BAU BAU,SULAWESI TENGGARA,06/08/2022,174366,175,473,1460,2.71268481240609,1.90274841437632,270.2857142857143,0.4296455424274973
KOTA BEKASI,JAWA BARAT,06/08/2022,3114154,15568,11835,19135,3.80039008989279,19.729615547106,76.02132579650565,12.899955391540614
KOTA BENGKULU,BENGKULU,06/08/2022,378815,378,408,756,1.07704288372952,0.245098039215686,107.93650793650794,3.0376670716889427
KOTA BIMA,NTB,06/08/2022,187780,938,178,423,0.947917776120993,0.561797752808989,18.976545842217483,20.77294685990338
KOTA BINJAI,SUMATERA UTARA,06/08/2022,287050,287,219,396,0.762933286883818,2.28310502283105,76.30662020905923,20.833333333333336
KOTA BITUNG,SULAWESI UTARA,06/08/2022,226380,224,213,573,0.940895838855022,0.938967136150235,95.08928571428571,2.18978102189781
KOTA BLITAR,JAWA TIMUR,06/08/2022,144727,147,181,213,1.25063049741928,7.73480662983425,123.12925170068027,7.7994428969359335
KOTA BOGOR,JAWA BARAT,06/08/2022,1117208,5586,4009,18289,3.58840967841261,15.5400349214268,71.7687074829932,11.444675897561574
KOTA BONTANG,KALIMANTAN TIMUR,06/08/2022,185458,924,755,1276,4.0710025989712,14.4370860927152,81.70995670995671,16.288384512683578
KOTA BUKITTINGGI,SUMATERA BARAT,06/08/2022,138716,140,139,181,1.00204734853946,2.87769784172662,99.28571428571429,7.046979865771812
KOTA CILEGON,BANTEN,06/08/2022,452907,455,794,1588,1.75311929380645,4.91183879093199,174.5054945054945,14.624037892243932
KOTA CIMAHI,JAWA BARAT,06/08/2022,610492,3052,1025,1513,1.67897368024479,13.5609756097561,33.58453473132372,12.051039697542533
KOTA CIREBON,JAWA BARAT,06/08/2022,320729,322,764,2318,2.38207333917419,6.54450261780105,237.2670807453416,9.6
KOTA DENPASAR,BALI,06/08/2022,1017590,5089,2445,5951,2.40273587594218,11.6973415132924,48.04480251522892,5.45982976956612
KOTA DEPOK,JAWA BARAT,06/08/2022,2557194,12789,11540,17268,4.51275890683304,16.4818024263432,90.2337946672922,14.034284763252058
KOTA DUMAI,RIAU,06/08/2022,313391,1568,253,583,0.807298231282966,0.395256916996047,16.135204081632654,7.561436672967864
KOTA GORONTALO,GORONTALO,06/08/2022,221549,224,200,231,0.902734835183187,1.5,89.28571428571429,2.528735632183908
KOTA GUNUNGSITOLI,SUMATERA UTARA,06/08/2022,147935,742,93,177,0.628654476628249,0.0,12.533692722371967,1.9801980198019802
KOTA JAKARTA BARAT,DKI JAKARTA,06/08/2022,2662270,26621,16988,55622,6.38102070789214,16.4586767129739,63.81428195785283,11.417173252279635
KOTA JAKARTA PUSAT,DKI JAKARTA,06/08/2022,913724,4571,9178,43983,10.0446086564433,14.7308781869688,200.78757383504703,15.40061931488291
KOTA JAKARTA SELATAN,DKI JAKARTA,06/08/2022,2309334,23093,24429,108911,10.5783745443492,15.4161038110443,105.78530290564241,12.172360477102046
KOTA JAKARTA TIMUR,DKI JAKARTA,06/08/2022,2949974,29498,19970,35138,6.76955118926472,16.9003505257887,67.69950505118992,16.65021247370906
