Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANTAENG,SULAWESI SELATAN,30/12/2023,190772,952,0,0,0.0,0.0,0.0,
BANTUL,DI YOGYAKARTA,30/12/2023,1078404,5320,107,0,0.0992207002199547,19.6261682242991,2.0112781954887216,
BANYUASIN,SUMATERA SELATAN,30/12/2023,898649,4445,41,0,0.0456240423124045,0.0,0.922384701912261,
BANYUMAS,JAWA TENGAH,30/12/2023,1730767,8596,8,0,0.00462222817976077,50.0,0.09306654257794324,
BANYUWANGI,JAWA TIMUR,30/12/2023,1629172,8127,27,0,0.0165728357717908,3.7037037037037,0.33222591362126247,
BARITO KUALA,KALIMANTAN SELATAN,30/12/2023,320133,1589,7,0,0.0218659119803332,0.0,0.4405286343612335,
BARITO SELATAN,KALIMANTAN TENGAH,30/12/2023,141528,1407,3,0,0.0211972189248771,0.0,0.21321961620469082,
BARITO TIMUR,KALIMANTAN TENGAH,30/12/2023,130007,1281,2,0,0.0153837870268524,0.0,0.156128024980484,
BARITO UTARA,KALIMANTAN TENGAH,30/12/2023,133586,133,0,0,0.0,0.0,0.0,
BARRU,SULAWESI SELATAN,30/12/2023,175924,875,1,0,0.00568427275414383,0.0,0.1142857142857143,
BATANG,JAWA TENGAH,30/12/2023,785195,3899,2,0,0.0025471379720961,100.0,0.05129520389843549,
BATANGHARI,JAMBI,30/12/2023,274117,1365,2,0,0.00729615456173824,0.0,0.14652014652014653,
BATU BARA,SUMATERA UTARA,30/12/2023,432925,427,1,0,0.00230986891493908,0.0,0.234192037470726,
BEKASI,JAWA BARAT,30/12/2023,4166696,20216,140,0,0.0335997634576653,17.1428571428571,0.6925207756232686,
BELITUNG,KEP. BANGKA BELITUNG,30/12/2023,194384,959,9,0,0.0463001070046917,0.0,0.9384775808133473,
BELITUNG TIMUR,KEP. BANGKA BELITUNG,30/12/2023,132547,658,2,0,0.0150889873026172,0.0,0.303951367781155,
BELU,NTT,30/12/2023,232794,1148,3,0,0.0128869300755174,0.0,0.2613240418118467,
BENER MERIAH,ACEH,30/12/2023,154463,763,1,0,0.00647404232728874,0.0,0.1310615989515072,
BENGKALIS,RIAU,30/12/2023,573164,2856,11,0,0.019191714762267,18.1818181818182,0.3851540616246499,
BENGKAYANG,KALIMANTAN BARAT,30/12/2023,269707,1330,3,0,0.0111231818232378,33.3333333333333,0.2255639097744361,
BENGKULU SELATAN,BENGKULU,30/12/2023,183088,896,1,0,0.00546185440880888,0.0,0.11160714285714285,
BENGKULU TENGAH,BENGKULU,30/12/2023,117380,581,0,0,0.0,0.0,0.0,
BENGKULU UTARA,BENGKULU,30/12/2023,312967,308,1,0,0.0031952250556768,0.0,0.3246753246753247,
BERAU,KALIMANTAN TIMUR,30/12/2023,240424,238,19,0,0.0790270522077663,0.0,7.9831932773109235,
BIAK NUMFOR,PAPUA,30/12/2023,152123,154,1,0,0.0065736279195125,0.0,0.6493506493506493,
BIMA,NTB,30/12/2023,520986,2576,2,0,0.00383887474903356,0.0,0.07763975155279502,
BINTAN,KEP. RIAU,30/12/2023,167625,833,4,0,0.0238627889634601,0.0,0.4801920768307323,
BIREUEN,ACEH,30/12/2023,490248,2422,1,0,0.00203978394608443,0.0,0.041288191577208914,
BLITAR,JAWA TIMUR,30/12/2023,1173198,5852,20,0,0.0170474208104685,10.0,0.3417634996582365,
BLORA,JAWA TENGAH,30/12/2023,867525,4333,1,0,0.00115270453301058,0.0,0.02307869836141242,
BOALEMO,GORONTALO,30/12/2023,174497,1715,1,0,0.00573075754884038,0.0,0.05830903790087463,
BOGOR,JAWA BARAT,30/12/2023,6262797,30828,374,0,0.0597177267601041,13.1016042780749,1.2131828208122486,
BOJONEGORO,JAWA TIMUR,30/12/2023,1259078,6286,26,0,0.0206500312133164,7.69230769230769,0.4136175628380528,
BOLAANG MONGONDOW,SULAWESI UTARA,30/12/2023,258726,1281,2,0,0.0077301856017563,50.0,0.156128024980484,
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,30/12/2023,74714,1022,0,0,0.0,0.0,0.0,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,30/12/2023,68959,371,0,0,0.0,0.0,0.0,
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,30/12/2023,83129,413,0,0,0.0,0.0,0.0,
BOMBANA,SULAWESI TENGGARA,30/12/2023,192132,938,0,0,0.0,0.0,0.0,
BONDOWOSO,JAWA TIMUR,30/12/2023,788512,7854,7,0,0.00887748062172801,0.0,0.08912655971479501,
BONE,SULAWESI SELATAN,30/12/2023,761105,3801,4,0,0.00525551665013369,0.0,0.10523546435148645,
BONE BOLANGO,GORONTALO,30/12/2023,159500,791,1,0,0.00626959247648903,0.0,0.12642225031605564,
BOVEN DIGOEL,PAPUA,30/12/2023,72236,1064,0,0,0.0,0.0,0.0,
BOYOLALI,JAWA TENGAH,30/12/2023,994052,4956,18,0,0.0181077046271221,5.55555555555556,0.36319612590799033,
BREBES,JAWA TENGAH,30/12/2023,1814324,9058,1,0,0.000551169471384383,0.0,0.011039964672113049,
BULELENG,BALI,30/12/2023,675747,3360,72,0,0.106548752713664,18.0555555555556,2.142857142857143,
BULUKUMBA,SULAWESI SELATAN,30/12/2023,424924,2114,1,0,0.00235336201297173,0.0,0.04730368968779565,
BULUNGAN,KALIMANTAN UTARA,30/12/2023,135751,679,4,0,0.0294657129597572,25.0,0.5891016200294551,
BUNGO,JAMBI,30/12/2023,391949,1932,5,0,0.0127567617215505,0.0,0.2587991718426501,
BUOL,SULAWESI TENGAH,30/12/2023,173874,854,1,0,0.00575129116486651,100.0,0.117096018735363,
BURU,MALUKU,30/12/2023,153154,749,1,0,0.00652937566109929,0.0,0.13351134846461948,
BURU SELATAN,MALUKU,30/12/2023,64051,315,0,0,0.0,0.0,0.0,
BUTON,SULAWESI TENGGARA,30/12/2023,102848,511,0,0,0.0,0.0,0.0,
BUTON SELATAN,SULAWESI TENGGARA,30/12/2023,80464,399,0,0,0.0,0.0,0.0,
BUTON TENGAH,SULAWESI TENGGARA,30/12/2023,93742,469,2,0,0.0213351539331356,0.0,0.42643923240938164,
BUTON UTARA,SULAWESI TENGGARA,30/12/2023,64773,322,1,0,0.015438531486885,0.0,0.3105590062111801,
CIAMIS,JAWA BARAT,30/12/2023,1225011,1218,20,0,0.0163263840079803,15.0,1.6420361247947455,
CIANJUR,JAWA BARAT,30/12/2023,2352318,11704,26,0,0.0110529273678134,3.84615384615385,0.22214627477785376,
CILACAP,JAWA TENGAH,30/12/2023,1738563,17339,3,0,0.00172556300807046,33.3333333333333,0.01730203587288771,
CIREBON,JAWA BARAT,30/12/2023,2228100,2219,49,0,0.0219918316054037,8.16326530612245,2.2082018927444795,
DAIRI,SUMATERA UTARA,30/12/2023,286786,1428,2,0,0.00697384112195156,0.0,0.1400560224089636,
DEIYAI,PAPUA,30/12/2023,78313,385,0,0,0.0,0.0,0.0,
DELI SERDANG,SUMATERA UTARA,30/12/2023,2415031,11837,40,0,0.0165629343888339,7.5,0.3379234603362338,
DEMAK,JAWA TENGAH,30/12/2023,1194793,5929,4,0,0.00334786025696501,25.0,0.06746500252993759,
DHARMASRAYA,SUMATERA BARAT,30/12/2023,280815,1365,1,0,0.00356106333351139,0.0,0.07326007326007326,
DOGIYAI,PAPUA,30/12/2023,100627,497,0,0,0.0,0.0,0.0,
DOMPU,NTB,30/12/2023,273516,1344,1,0,0.00365609324500212,0.0,0.0744047619047619,
DONGGALA,SULAWESI TENGAH,30/12/2023,310388,3087,8,0,0.0257741923012488,37.5,0.25915127955944284,
EMPAT LAWANG,SUMATERA SELATAN,30/12/2023,261577,1295,3,0,0.0114688982594035,0.0,0.23166023166023164,
ENDE,NTT,30/12/2023,276097,1379,10,0,0.0362191548622404,30.0,0.7251631617113851,
ENREKANG,SULAWESI SELATAN,30/12/2023,212917,1057,3,0,0.0140899975107671,0.0,0.28382213812677387,
FAK FAK,PAPUA BARAT,30/12/2023,83748,84,0,0,0.0,0.0,0.0,
FLORES TIMUR,NTT,30/12/2023,263294,1309,6,0,0.0227882139357524,16.6666666666667,0.4583651642475172,
GARUT,JAWA BARAT,30/12/2023,2670596,2660,26,0,0.00973565451307499,0.0,0.9774436090225564,
GAYO LUES,ACEH,30/12/2023,97199,1442,0,0,0.0,0.0,0.0,
GIANYAR,BALI,30/12/2023,532500,2639,59,0,0.110798122065728,20.3389830508475,2.235695339143615,
GORONTALO,GORONTALO,30/12/2023,376709,1883,2,0,0.00530913782256331,0.0,0.10621348911311736,
GORONTALO UTARA,GORONTALO,30/12/2023,112544,560,0,0,0.0,0.0,0.0,
GOWA,SULAWESI SELATAN,30/12/2023,798502,3948,11,0,0.0137757951764679,0.0,0.2786220871327254,
GRESIK,JAWA TIMUR,30/12/2023,1370060,6783,70,0,0.0510926528765164,5.71428571428571,1.0319917440660475,
GROBOGAN,JAWA TENGAH,30/12/2023,1387876,6923,2,0,0.00144105092962195,0.0,0.02888920988010978,
GUNUNG MAS,KALIMANTAN TENGAH,30/12/2023,120066,595,3,0,0.0249862575583429,66.6666666666667,0.5042016806722689,
GUNUNGKIDUL,DI YOGYAKARTA,30/12/2023,786023,3885,38,0,0.0483446413145671,39.4736842105263,0.9781209781209782,
HALMAHERA BARAT,MALUKU UTARA,30/12/2023,120809,595,0,0,0.0,0.0,0.0,
HALMAHERA SELATAN,MALUKU UTARA,30/12/2023,241115,1197,0,0,0.0,0.0,0.0,
HALMAHERA TENGAH,MALUKU UTARA,30/12/2023,59226,287,0,0,0.0,0.0,0.0,
HALMAHERA TIMUR,MALUKU UTARA,30/12/2023,101470,497,0,0,0.0,0.0,0.0,
HALMAHERA UTARA,MALUKU UTARA,30/12/2023,199477,1974,1,0,0.00501310928076921,0.0,0.050658561296859174,
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,30/12/2023,239802,238,1,0,0.00417010700494575,0.0,0.42016806722689076,
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,30/12/2023,274685,1365,34,0,0.123778145876185,0.0,2.490842490842491,
HULU SUNGAI UTARA,KALIMANTAN SELATAN,30/12/2023,240875,1197,8,0,0.0332122470160872,12.5,0.6683375104427736,
HUMBANG HASUNDUTAN,SUMATERA UTARA,30/12/2023,197573,980,5,0,0.0253071016788731,0.0,0.5102040816326531,
INDRAGIRI HILIR,RIAU,30/12/2023,724628,3619,8,0,0.0110401474963706,0.0,0.22105554020447638,
INDRAGIRI HULU,RIAU,30/12/2023,453478,448,455,0,1.0033562818924,0.0,101.5625,
INDRAMAYU,JAWA BARAT,30/12/2023,1772781,8820,27,0,0.0152303076352917,22.2222222222222,0.30612244897959184,
INTAN JAYA,PAPUA,30/12/2023,53093,259,0,0,0.0,0.0,0.0,
JAYAPURA,PAPUA,30/12/2023,130403,126,1,0,0.00766853523308513,0.0,0.7936507936507936,
JAYAWIJAYA,PAPUA,30/12/2023,211582,1057,1,0,0.00472629996880642,100.0,0.0946073793755913,
JEMBER,JAWA TIMUR,30/12/2023,2488791,12404,89,0,0.0357603350381772,2.24719101123596,0.7175104804901644,
JEMBRANA,BALI,30/12/2023,285122,1421,31,0,0.108725387728762,16.1290322580645,2.1815622800844476,
JENEPONTO,SULAWESI SELATAN,30/12/2023,370256,1841,1,0,0.00270083401754462,0.0,0.05431830526887561,
JEPARA,JAWA TENGAH,30/12/2023,1315309,6496,2,0,0.00152055524595361,0.0,0.03078817733990148,
JOMBANG,JAWA TIMUR,30/12/2023,1283132,6391,31,0,0.0241596343945907,9.67741935483871,0.4850571115631357,
KAIMANA,PAPUA BARAT,30/12/2023,68414,336,0,0,0.0,0.0,0.0,
KAMPAR,RIAU,30/12/2023,910417,4480,24,0,0.0263615464122485,8.33333333333333,0.5357142857142857,
KAPUAS,KALIMANTAN TENGAH,30/12/2023,368881,3661,11,0,0.0298199148234797,0.0,0.3004643540016389,
KAPUAS HULU,KALIMANTAN BARAT,30/12/2023,277685,1372,1,0,0.00360120280173578,0.0,0.0728862973760933,
KARANGANYAR,JAWA TENGAH,30/12/2023,906845,4508,15,0,0.0165408642050185,6.66666666666667,0.33274179236912155,
KARANGASEM,BALI,30/12/2023,424277,2114,7,0,0.0164986553595882,0.0,0.33112582781456956,
KARAWANG,JAWA BARAT,30/12/2023,2382048,11851,52,0,0.0218299547280324,13.4615384615385,0.43878153742300224,
KARIMUN,KEP. RIAU,30/12/2023,241193,1197,4,0,0.0165842292272164,50.0,0.3341687552213868,
KARO,SUMATERA UTARA,30/12/2023,448535,2205,2,0,0.00445896083917643,0.0,0.09070294784580499,
KATINGAN,KALIMANTAN TENGAH,30/12/2023,179849,889,2,0,0.0111204399246034,0.0,0.22497187851518563,
KAUR,BENGKULU,30/12/2023,126168,623,0,0,0.0,0.0,0.0,
KAYONG UTARA,KALIMANTAN BARAT,30/12/2023,118380,1169,0,0,0.0,0.0,0.0,
KEBUMEN,JAWA TENGAH,30/12/2023,1196032,11956,1,0,0.000836098030821918,100.0,0.008364001338240215,
KEDIRI,JAWA TIMUR,30/12/2023,1597867,7966,34,0,0.0212783667226371,8.82352941176471,0.42681395932714034,
KEEROM,PAPUA,30/12/2023,59638,294,0,0,0.0,0.0,0.0,
KENDAL,JAWA TENGAH,30/12/2023,988217,4914,5,0,0.0050596174726806,0.0,0.10175010175010174,
KEPAHIANG,BENGKULU,30/12/2023,144299,714,0,0,0.0,0.0,0.0,
KEPULAUAN ANAMBAS,KEP. RIAU,30/12/2023,44365,217,0,0,0.0,0.0,0.0,
KEPULAUAN ARU,MALUKU,30/12/2023,95651,476,2,0,0.0209093475238105,0.0,0.42016806722689076,
KEPULAUAN MENTAWAI,SUMATERA BARAT,30/12/2023,100747,497,0,0,0.0,0.0,0.0,
KEPULAUAN MERANTI,RIAU,30/12/2023,190898,952,6,0,0.0314303973849909,16.6666666666667,0.6302521008403361,
KEPULAUAN SANGIHE,SULAWESI UTARA,30/12/2023,132584,1988,1,0,0.00754238822180655,0.0,0.05030181086519115,
KEPULAUAN SELAYAR,SULAWESI SELATAN,30/12/2023,137849,686,1,0,0.00725431450355099,0.0,0.1457725947521866,
KEPULAUAN SERIBU,DKI JAKARTA,30/12/2023,26485,133,8,0,0.302057768548235,12.5,6.015037593984962,
KEPULAUAN SULA,MALUKU UTARA,30/12/2023,103740,511,0,0,0.0,0.0,0.0,
KEPULAUAN TALAUD,SULAWESI UTARA,30/12/2023,94379,469,0,0,0.0,0.0,0.0,
KEPULAUAN TANIMBAR,MALUKU,30/12/2023,112973,504,1,0,0.00885167252352332,0.0,0.1984126984126984,
KEPULAUAN YAPEN,PAPUA,30/12/2023,100801,497,1,0,0.00992053650261406,100.0,0.2012072434607646,
KERINCI,JAMBI,30/12/2023,241852,1204,1,0,0.00413476010121893,0.0,0.08305647840531562,
KETAPANG,KALIMANTAN BARAT,30/12/2023,541898,2667,4,0,0.00738146293213852,25.0,0.14998125234345708,
KLATEN,JAWA TENGAH,30/12/2023,1176818,5880,41,0,0.0348397118330957,17.0731707317073,0.6972789115646258,
KLUNGKUNG,BALI,30/12/2023,182138,182,4,0,0.0219613699502575,25.0,2.197802197802198,
KOLAKA,SULAWESI TENGGARA,30/12/2023,280538,1379,2,0,0.00712915897311594,0.0,0.145032632342277,
KOLAKA TIMUR,SULAWESI TENGGARA,30/12/2023,146111,1435,0,0,0.0,0.0,0.0,
KOLAKA UTARA,SULAWESI TENGGARA,30/12/2023,161198,791,0,0,0.0,0.0,0.0,
KONAWE,SULAWESI TENGGARA,30/12/2023,254658,1260,2,0,0.00785367041286745,50.0,0.15873015873015872,
KONAWE KEPULAUAN,SULAWESI TENGGARA,30/12/2023,34251,511,1,0,0.0291962278473621,0.0,0.19569471624266144,
KONAWE SELATAN,SULAWESI TENGGARA,30/12/2023,328036,1617,1,0,0.00304844590227902,100.0,0.06184291898577613,
KONAWE UTARA,SULAWESI TENGGARA,30/12/2023,67113,329,0,0,0.0,0.0,0.0,
KOTA AMBON,MALUKU,30/12/2023,495319,2422,8,0,0.0161512076056037,0.0,0.3303055326176713,
KOTA BALIKPAPAN,KALIMANTAN TIMUR,30/12/2023,649422,644,121,0,0.18631952721035,9.91735537190083,18.788819875776397,
KOTA BANDA ACEH,ACEH,30/12/2023,284233,1400,3,0,0.0105547209507693,0.0,0.2142857142857143,
KOTA BANDAR LAMPUNG,LAMPUNG,30/12/2023,1124566,5537,50,0,0.0444615967404314,0.0,0.9030160736861116,
KOTA BANDUNG,JAWA BARAT,30/12/2023,2601133,25886,282,0,0.108414294847668,21.9858156028369,1.0893919493162327,
KOTA BANJAR,JAWA BARAT,30/12/2023,190140,945,1,0,0.00525928263384874,0.0,0.10582010582010583,
KOTA BANJARBARU,KALIMANTAN SELATAN,30/12/2023,286800,280,11,0,0.0383542538354254,27.2727272727273,3.9285714285714284,
KOTA BANJARMASIN,KALIMANTAN SELATAN,30/12/2023,724795,3598,33,0,0.0455301154119441,15.1515151515152,0.9171762090050029,
KOTA BATAM,KEP. RIAU,30/12/2023,1672719,8036,38,0,0.0227175036572192,15.7894736842105,0.4728720756595321,
KOTA BATU,JAWA TIMUR,30/12/2023,214508,2128,8,0,0.037294646353516,25.0,0.37593984962406013,
KOTA BAU BAU,SULAWESI TENGGARA,30/12/2023,177104,875,3,0,0.0169391995663565,0.0,0.34285714285714286,
KOTA BEKASI,JAWA BARAT,30/12/2023,3171688,15568,420,0,0.132421600106946,17.1428571428571,2.697841726618705,
KOTA BENGKULU,BENGKULU,30/12/2023,382357,1897,4,0,0.0104614274094629,0.0,0.21085925144965736,
KOTA BIMA,NTB,30/12/2023,191789,938,4,0,0.0208562534869049,25.0,0.42643923240938164,
KOTA BINJAI,SUMATERA UTARA,30/12/2023,289874,1435,5,0,0.0172488736485507,20.0,0.34843205574912894,
KOTA BITUNG,SULAWESI UTARA,30/12/2023,229175,1134,3,0,0.0130904330751609,66.6666666666667,0.26455026455026454,
KOTA BLITAR,JAWA TIMUR,30/12/2023,145583,721,14,0,0.0961650742188305,7.14285714285714,1.9417475728155338,
KOTA BOGOR,JAWA BARAT,30/12/2023,1126065,5586,197,0,0.174945496041525,17.7664974619289,3.5266738274257072,
KOTA BONTANG,KALIMANTAN TIMUR,30/12/2023,188101,182,10,0,0.0531629284267495,0.0,5.4945054945054945,
KOTA BUKITTINGGI,SUMATERA BARAT,30/12/2023,140959,693,4,0,0.0283770458076462,0.0,0.5772005772005772,
KOTA CILEGON,BANTEN,30/12/2023,458235,2268,56,0,0.122208037360743,10.7142857142857,2.4691358024691357,
KOTA CIMAHI,JAWA BARAT,30/12/2023,613241,6104,28,0,0.045659047584881,25.0,0.45871559633027525,
KOTA CIREBON,JAWA BARAT,30/12/2023,322248,1603,10,0,0.0310320001986048,0.0,0.6238303181534623,
KOTA DENPASAR,BALI,30/12/2023,1037874,5089,109,0,0.105022382293034,9.1743119266055,2.1418746315582626,
KOTA DEPOK,JAWA BARAT,30/12/2023,2625541,25571,541,0,0.206052771600215,18.6691312384473,2.11567791638966,
KOTA DUMAI,RIAU,30/12/2023,316785,1568,4,0,0.0126268604889752,0.0,0.25510204081632654,
KOTA GORONTALO,GORONTALO,30/12/2023,224150,1106,1,0,0.0044612982377872,0.0,0.09041591320072333,
KOTA GUNUNGSITOLI,SUMATERA UTARA,30/12/2023,149456,147,1,0,0.006690932448346,0.0,0.6802721088435374,
KOTA JAKARTA BARAT,DKI JAKARTA,30/12/2023,2685139,26621,1174,0,0.437221313310037,13.96933560477,4.410052214417189,
KOTA JAKARTA PUSAT,DKI JAKARTA,30/12/2023,914534,9135,447,0,0.48877351744167,17.6733780760626,4.893267651888341,
KOTA JAKARTA SELATAN,DKI JAKARTA,30/12/2023,2323642,23093,1331,0,0.572807687242699,15.4019534184823,5.763651322911705,
KOTA JAKARTA TIMUR,DKI JAKARTA,30/12/2023,2962784,29498,878,0,0.296342899111106,15.375854214123,2.976472981219066,
KOTA JAKARTA UTARA,DKI JAKARTA,30/12/2023,1862496,18501,834,0,0.447786196587805,13.3093525179856,4.507864439760013,
KOTA JAMBI,JAMBI,30/12/2023,608973,3031,22,0,0.0361263964083794,0.0,0.7258330583965688,
KOTA JAYAPURA,PAPUA,30/12/2023,313133,308,15,0,0.0479029677485286,13.3333333333333,4.870129870129871,
KOTA KEDIRI,JAWA TIMUR,30/12/2023,294532,1463,11,0,0.0373473850040064,9.09090909090909,0.7518796992481203,
KOTA KENDARI,SULAWESI TENGGARA,30/12/2023,422098,2058,6,0,0.0142147084326389,16.6666666666667,0.2915451895043732,
KOTA KOTAMOBAGU,SULAWESI UTARA,30/12/2023,136175,1344,2,0,0.0146869836607307,0.0,0.1488095238095238,
KOTA KUPANG,NTT,30/12/2023,481270,2352,17,0,0.0353232073472271,35.2941176470588,0.7227891156462585,
KOTA LANGSA,ACEH,30/12/2023,185722,917,0,0,0.0,0.0,0.0,
KOTA LHOKSEUMAWE,ACEH,30/12/2023,216020,1064,1,0,0.00462920099990742,0.0,0.09398496240601503,
KOTA LUBUK LINGGAU,SUMATERA SELATAN,30/12/2023,245949,1211,9,0,0.0365929521974068,33.3333333333333,0.7431874483897605,
KOTA MADIUN,JAWA TIMUR,30/12/2023,178647,889,15,0,0.0839644662378881,13.3333333333333,1.687289088863892,
KOTA MAGELANG,JAWA TENGAH,30/12/2023,121991,1218,1,0,0.00819732603224828,0.0,0.08210180623973727,
KOTA MAKASSAR,SULAWESI SELATAN,30/12/2023,1588373,7861,76,0,0.0478477032787639,3.94736842105263,0.9667981172878769,
KOTA MALANG,JAWA TIMUR,30/12/2023,888338,4424,55,0,0.0619133708115605,12.7272727272727,1.2432188065099457,
KOTA MANADO,SULAWESI UTARA,30/12/2023,434471,2170,17,0,0.0391280430684672,35.2941176470588,0.783410138248848,
KOTA MATARAM,NTB,30/12/2023,538549,2639,7,0,0.0129978887714953,0.0,0.2652519893899204,
KOTA MEDAN,SUMATERA UTARA,30/12/2023,2344745,11655,147,0,0.0626933845684712,17.687074829932,1.2612612612612613,
KOTA METRO,LAMPUNG,30/12/2023,176381,175,10,0,0.0566954490563043,10.0,5.714285714285714,
KOTA MOJOKERTO,JAWA TIMUR,30/12/2023,132844,658,15,0,0.112914395832706,6.66666666666667,2.2796352583586628,
KOTA PADANG,SUMATERA BARAT,30/12/2023,1010096,4984,25,0,0.0247501227606089,0.0,0.5016051364365971,
KOTA PADANG PANJANG,SUMATERA BARAT,30/12/2023,57100,280,0,0,0.0,0.0,0.0,
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,30/12/2023,236621,1169,2,0,0.00845233516889879,0.0,0.1710863986313088,
KOTA PAGAR ALAM,SUMATERA SELATAN,30/12/2023,143705,714,6,0,0.0417522006889113,0.0,0.8403361344537815,
KOTA PALANGKARAYA,KALIMANTAN TENGAH,30/12/2023,300537,1477,61,0,0.202970017002898,6.55737704918033,4.129993229519296,
KOTA PALEMBANG,SUMATERA SELATAN,30/12/2023,1760667,1736,106,0,0.060204456606502,3.77358490566038,6.105990783410138,
KOTA PALOPO,SULAWESI SELATAN,30/12/2023,193984,952,3,0,0.0154651930056087,0.0,0.31512605042016806,
KOTA PALU,SULAWESI TENGAH,30/12/2023,410089,2023,35,0,0.0853473270436417,45.7142857142857,1.7301038062283738,
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,30/12/2023,217834,217,16,0,0.073450425553403,6.25,7.373271889400922,
KOTA PARE PARE,SULAWESI SELATAN,30/12/2023,149644,742,1,0,0.00668252652963032,0.0,0.13477088948787064,
KOTA PARIAMAN,SUMATERA BARAT,30/12/2023,93236,462,0,0,0.0,0.0,0.0,
