Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
JENEPONTO,SULAWESI SELATAN,02/04/2023,370256,1841,16,0,0.0432133442807139,0.0,0.8690928843020097,10.526315789473683
JEPARA,JAWA TENGAH,02/04/2023,1315309,6496,267,18,0.202994125334807,0.749063670411985,4.110221674876848,3.4220532319391634
JOMBANG,JAWA TIMUR,02/04/2023,1283132,6391,196,82,0.152751236817412,5.61224489795918,3.0668127053669223,14.285714285714285
KAIMANA,PAPUA BARAT,02/04/2023,68414,336,2,0,0.0292337825591253,0.0,0.5952380952380952,0.0
KAMPAR,RIAU,02/04/2023,910417,4480,209,17,0.229565133339997,0.0,4.665178571428571,5.603448275862069
KAPUAS,KALIMANTAN TENGAH,02/04/2023,368881,3661,142,108,0.384947991357647,2.8169014084507,3.878721660748429,4.516129032258064
KAPUAS HULU,KALIMANTAN BARAT,02/04/2023,277685,1372,74,65,0.266489007328448,0.0,5.393586005830904,0.0
KARANGANYAR,JAWA TENGAH,02/04/2023,906845,4508,142,18,0.156586847807508,2.8169014084507,3.149955634427684,16.842105263157894
KARANGASEM,BALI,02/04/2023,424277,2114,138,24,0.325259205660453,2.17391304347826,6.5279091769157995,14.117647058823529
KARAWANG,JAWA BARAT,02/04/2023,2382048,11851,756,852,0.317373957199855,2.38095238095238,6.379208505611341,5.767012687427912
KARIMUN,KEP. RIAU,02/04/2023,241193,1197,98,105,0.406313616066801,0.0,8.187134502923977,0.9900990099009901
KARO,SUMATERA UTARA,02/04/2023,448535,2205,19,1,0.0423601279721761,0.0,0.8616780045351473,16.666666666666664
KATINGAN,KALIMANTAN TENGAH,02/04/2023,179849,889,36,0,0.200167918642862,0.0,4.049493813273341,2.631578947368421
KAUR,BENGKULU,02/04/2023,126168,623,4,0,0.031703760065943803,0.0,0.6420545746388443,0.0
KAYONG UTARA,KALIMANTAN BARAT,02/04/2023,118380,1169,14,7,0.118263220138537,21.4285714285714,1.1976047904191618,28.57142857142857
KEBUMEN,JAWA TENGAH,02/04/2023,1196032,11956,28,24,0.0234107448630137,14.2857142857143,0.234192037470726,12.5
KEDIRI,JAWA TIMUR,02/04/2023,1597867,7966,841,780,0.526326659227583,1.90249702734839,10.557368817474265,6.204756980351603
KEEROM,PAPUA,02/04/2023,59638,294,17,10,0.28505315402931,0.0,5.782312925170068,
KENDAL,JAWA TENGAH,02/04/2023,988217,4914,249,9,0.251968950139494,1.60642570281124,5.067155067155067,4.4692737430167595
KEPAHIANG,BENGKULU,02/04/2023,144299,714,8,0,0.0554404396426864,0.0,1.1204481792717087,11.11111111111111
KEPULAUAN ANAMBAS,KEP. RIAU,02/04/2023,44365,217,6,0,0.135241744618506,0.0,2.7649769585253456,
KEPULAUAN ARU,MALUKU,02/04/2023,95651,476,1,0,0.0104546737619053,0.0,0.21008403361344538,
KEPULAUAN MENTAWAI,SUMATERA BARAT,02/04/2023,100747,497,2,0,0.0198517077431586,0.0,0.4024144869215292,
KEPULAUAN MERANTI,RIAU,02/04/2023,190898,952,34,0,0.178105585181615,0.0,3.571428571428571,0.0
KEPULAUAN SANGIHE,SULAWESI UTARA,02/04/2023,132584,1988,14,9,0.105593435105292,0.0,0.7042253521126761,0.0
KEPULAUAN SELAYAR,SULAWESI SELATAN,02/04/2023,137849,686,4,1,0.0290172580142039,25.0,0.5830903790087464,20.0
KEPULAUAN SERIBU,DKI JAKARTA,02/04/2023,26485,133,10,7,0.377572210685294,10.0,7.518796992481203,35.294117647058826
KEPULAUAN SULA,MALUKU UTARA,02/04/2023,103740,511,2,0,0.0192789666473877,0.0,0.3913894324853229,
KEPULAUAN TALAUD,SULAWESI UTARA,02/04/2023,94379,469,1,0,0.0105955774059907,0.0,0.21321961620469082,0.0
KEPULAUAN TANIMBAR,MALUKU,02/04/2023,112973,504,7,0,0.0619617076646632,0.0,1.3888888888888888,12.5
KEPULAUAN YAPEN,PAPUA,02/04/2023,100801,497,5,0,0.0496026825130703,0.0,1.0060362173038229,
KERINCI,JAMBI,02/04/2023,241852,1204,5,0,0.0206738005060946,0.0,0.41528239202657813,37.5
KETAPANG,KALIMANTAN BARAT,02/04/2023,541898,2667,19,16,0.035061948927658,5.26315789473684,0.7124109486314211,18.181818181818183
KLATEN,JAWA TENGAH,02/04/2023,1176818,5880,356,26,0.302510668599563,7.86516853932584,6.054421768707483,4.554455445544554
KLUNGKUNG,BALI,02/04/2023,182138,182,134,180,0.735705893333626,0.0,73.62637362637363,18.633540372670808
KOLAKA,SULAWESI TENGGARA,02/04/2023,280538,1379,12,17,0.0427749538386957,0.0,0.8701957940536621,6.666666666666667
KOLAKA TIMUR,SULAWESI TENGGARA,02/04/2023,146111,1435,3,0,0.020532335005578,0.0,0.20905923344947736,0.0
KOLAKA UTARA,SULAWESI TENGGARA,02/04/2023,161198,791,4,1,0.0248142036501694,0.0,0.5056890012642226,0.0
KONAWE,SULAWESI TENGGARA,02/04/2023,254658,1260,10,8,0.0392683520643373,0.0,0.7936507936507936,0.0
KONAWE KEPULAUAN,SULAWESI TENGGARA,02/04/2023,34251,511,0,0,0.0,0.0,0.0,
KONAWE SELATAN,SULAWESI TENGGARA,02/04/2023,328036,1617,6,0,0.0182906754136741,0.0,0.3710575139146568,
KONAWE UTARA,SULAWESI TENGGARA,02/04/2023,67113,329,0,0,0.0,0.0,0.0,
KOTA AMBON,MALUKU,02/04/2023,495319,2422,97,76,0.195833392217944,0.0,4.004954582989265,0.9523809523809524
KOTA BALIKPAPAN,KALIMANTAN TIMUR,02/04/2023,649422,644,1493,1591,2.29896738946325,0.669792364367046,231.83229813664593,0.8755472170106317
KOTA BANDA ACEH,ACEH,02/04/2023,284233,1400,77,122,0.270904504403078,1.2987012987013,5.5,5.747126436781609
KOTA BANDAR LAMPUNG,LAMPUNG,02/04/2023,1124566,5537,312,514,0.277440363660292,1.28205128205128,5.634820299801337,9.138381201044385
KOTA BANDUNG,JAWA BARAT,02/04/2023,2601133,25886,2179,3409,0.837711874017976,4.176227627352,8.417677509078267,5.161290322580645
KOTA BANJAR,JAWA BARAT,02/04/2023,190140,945,50,62,0.262964131692437,0.0,5.291005291005291,1.8181818181818181
KOTA BANJARBARU,KALIMANTAN SELATAN,02/04/2023,286800,280,149,145,0.51952580195258,2.01342281879195,53.214285714285715,2.5
KOTA BANJARMASIN,KALIMANTAN SELATAN,02/04/2023,724795,3598,269,423,0.371139425630696,0.743494423791822,7.476375764313508,1.3468013468013467
KOTA BATAM,KEP. RIAU,02/04/2023,1672719,8036,282,224,0.168587790298311,1.06382978723404,3.5092085614733697,5.015673981191222
KOTA BATU,JAWA TIMUR,02/04/2023,214508,2128,63,74,0.293695340033938,7.93650793650794,2.9605263157894735,20.0
KOTA BAU BAU,SULAWESI TENGGARA,02/04/2023,177104,875,100,135,0.564639985545216,1.0,11.428571428571429,0.0
KOTA BEKASI,JAWA BARAT,02/04/2023,3171688,15568,2043,2053,0.644136497663074,5.09055310817425,13.123072970195274,8.714683645045762
KOTA BENGKULU,BENGKULU,02/04/2023,382357,1897,56,12,0.14645998373248,0.0,2.952029520295203,5.714285714285714
KOTA BIMA,NTB,02/04/2023,191789,938,18,66,0.093853140691072,0.0,1.9189765458422177,71.875
KOTA BINJAI,SUMATERA UTARA,02/04/2023,289874,1435,22,2,0.0758950440536233,0.0,1.5331010452961673,4.166666666666666
KOTA BITUNG,SULAWESI UTARA,02/04/2023,229175,1134,17,6,0.0741791207592451,0.0,1.4991181657848323,0.0
KOTA BLITAR,JAWA TIMUR,02/04/2023,145583,721,60,45,0.412136032366416,0.0,8.321775312066574,1.639344262295082
KOTA BOGOR,JAWA BARAT,02/04/2023,1126065,5586,744,1892,0.660707863222816,5.51075268817204,13.319011815252416,7.9113924050632916
KOTA BONTANG,KALIMANTAN TIMUR,02/04/2023,188101,182,173,80,0.919718661782766,0.578034682080925,95.05494505494505,0.5649717514124294
KOTA BUKITTINGGI,SUMATERA BARAT,02/04/2023,140959,693,13,9,0.0922253988748501,0.0,1.875901875901876,0.0
KOTA CILEGON,BANTEN,02/04/2023,458235,2268,254,369,0.554300740886226,0.393700787401575,11.199294532627865,0.3731343283582089
KOTA CIMAHI,JAWA BARAT,02/04/2023,613241,6104,362,553,0.590306258061676,4.97237569060773,5.930537352555701,9.345794392523365
KOTA CIREBON,JAWA BARAT,02/04/2023,322248,1603,233,725,0.723045604627492,2.57510729613734,14.535246412975672,2.7450980392156863
KOTA DENPASAR,BALI,02/04/2023,1037874,5089,585,984,0.563652235242428,1.70940170940171,11.495382196895264,4.672897196261682
KOTA DEPOK,JAWA BARAT,02/04/2023,2625541,25571,2052,2638,0.781553211319115,5.11695906432749,8.024715498025106,8.350141185962082
KOTA DUMAI,RIAU,02/04/2023,316785,1568,56,12,0.176776046845652,0.0,3.571428571428571,6.451612903225806
KOTA GORONTALO,GORONTALO,02/04/2023,224150,1106,42,10,0.187374525987062,0.0,3.79746835443038,4.081632653061225
KOTA GUNUNGSITOLI,SUMATERA UTARA,02/04/2023,149456,147,7,0,0.046836527138422,0.0,4.761904761904762,9.090909090909092
KOTA JAKARTA BARAT,DKI JAKARTA,02/04/2023,2685139,26621,4407,7270,1.64125581580693,6.89811663262991,16.55459975207543,11.798727588201272
KOTA JAKARTA PUSAT,DKI JAKARTA,02/04/2023,914534,9135,1990,6502,2.17597158771571,6.83417085427136,21.784345922276955,18.767029972752045
KOTA JAKARTA SELATAN,DKI JAKARTA,02/04/2023,2323642,23093,4377,10596,1.88368087683042,6.87685629426548,18.95379552245269,12.139466958744068
KOTA JAKARTA TIMUR,DKI JAKARTA,02/04/2023,2962784,29498,4566,5684,1.54111808353225,5.8694699956198,15.479015526476372,19.920622805678523
KOTA JAKARTA UTARA,DKI JAKARTA,02/04/2023,1862496,18501,2690,4211,1.44429840386234,8.02973977695167,14.539754607859035,17.96003114456268
KOTA JAMBI,JAMBI,02/04/2023,608973,3031,208,452,0.34155865695195,0.961538461538462,6.862421643022105,12.790697674418606
KOTA JAYAPURA,PAPUA,02/04/2023,313133,308,151,182,0.482223208668521,1.32450331125828,49.02597402597403,7.317073170731707
KOTA KEDIRI,JAWA TIMUR,02/04/2023,294532,1463,140,335,0.475330354596445,1.42857142857143,9.569377990430622,12.105263157894736
KOTA KENDARI,SULAWESI TENGGARA,02/04/2023,422098,2058,22,25,0.0521205975863425,0.0,1.0689990281827018,20.0
KOTA KOTAMOBAGU,SULAWESI UTARA,02/04/2023,136175,1344,20,0,0.146869836607307,0.0,1.488095238095238,4.761904761904762
KOTA KUPANG,NTT,02/04/2023,481270,2352,350,576,0.727242504207617,0.857142857142857,14.880952380952381,1.5706806282722512
