Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANTAENG,SULAWESI SELATAN,22/01/2023,190772,952,26,11,0.136288344201455,0.0,2.73109243697479,0.0
BANTUL,DI YOGYAKARTA,22/01/2023,1078404,5320,519,372,0.481266760879967,1.92678227360308,9.75563909774436,3.6927621861152145
BANYUASIN,SUMATERA SELATAN,22/01/2023,898649,4445,290,27,0.322706640746276,0.689655172413793,6.524184476940382,3.581267217630854
BANYUMAS,JAWA TENGAH,22/01/2023,1730767,8596,953,159,0.550622931914001,0.944386149003148,11.086551884597487,2.3979261179520415
BANYUWANGI,JAWA TIMUR,22/01/2023,1629172,8127,658,659,0.403886145845865,0.151975683890578,8.09646856158484,3.489771359807461
BARITO KUALA,KALIMANTAN SELATAN,22/01/2023,320133,1589,144,74,0.449813046452568,0.0,9.06230333543109,1.1173184357541899
BARITO SELATAN,KALIMANTAN TENGAH,22/01/2023,141528,1407,34,2,0.240235147815273,2.94117647058824,2.4164889836531627,12.76595744680851
BARITO TIMUR,KALIMANTAN TENGAH,22/01/2023,130007,1281,31,11,0.238448698916212,0.0,2.419984387197502,0.0
BARITO UTARA,KALIMANTAN TENGAH,22/01/2023,133586,133,94,181,0.703666551884179,0.0,70.67669172932331,1.680672268907563
BARRU,SULAWESI SELATAN,22/01/2023,175924,875,43,3,0.244423728428185,2.32558139534884,4.914285714285714,0.0
BATANG,JAWA TENGAH,22/01/2023,785195,3899,82,14,0.10443265685594,2.4390243902439,2.1031033598358553,1.7751479289940828
BATANGHARI,JAMBI,22/01/2023,274117,1365,41,11,0.149571168515634,0.0,3.0036630036630036,0.0
BATU BARA,SUMATERA UTARA,22/01/2023,432925,427,69,44,0.159380955130796,0.0,16.159250585480095,12.244897959183673
BEKASI,JAWA BARAT,22/01/2023,4166696,20216,2115,2212,0.507596426521157,1.22931442080378,10.462010288880096,4.146788990825688
BELITUNG,KEP. BANGKA BELITUNG,22/01/2023,194384,959,86,44,0.442423244711499,0.0,8.967674661105319,0.8849557522123894
BELITUNG TIMUR,KEP. BANGKA BELITUNG,22/01/2023,132547,658,13,6,0.0980784174670117,0.0,1.9756838905775076,11.11111111111111
BELU,NTT,22/01/2023,232794,1148,121,100,0.519772846379202,0.826446280991736,10.54006968641115,0.6666666666666667
BENER MERIAH,ACEH,22/01/2023,154463,763,3,6,0.0194221269818662,0.0,0.39318479685452157,16.666666666666664
BENGKALIS,RIAU,22/01/2023,573164,2856,219,156,0.382089593903316,0.0,7.668067226890757,2.5089605734767026
BENGKAYANG,KALIMANTAN BARAT,22/01/2023,269707,1330,65,41,0.241002272836819,1.53846153846154,4.887218045112782,2.4691358024691357
BENGKULU SELATAN,BENGKULU,22/01/2023,183088,896,51,54,0.278554574849253,0.0,5.691964285714286,1.639344262295082
BENGKULU TENGAH,BENGKULU,22/01/2023,117380,581,18,4,0.153348100187425,5.55555555555556,3.098106712564544,11.11111111111111
BENGKULU UTARA,BENGKULU,22/01/2023,312967,308,72,94,0.230056204008729,0.0,23.376623376623375,7.766990291262135
BERAU,KALIMANTAN TIMUR,22/01/2023,240424,238,272,246,1.13133464213223,0.367647058823529,114.28571428571428,1.238390092879257
BIAK NUMFOR,PAPUA,22/01/2023,152123,154,31,12,0.203782465504887,0.0,20.12987012987013,0.0
BIMA,NTB,22/01/2023,520986,2576,50,16,0.0959718687258391,0.0,1.9409937888198756,15.714285714285714
BINTAN,KEP. RIAU,22/01/2023,167625,833,136,115,0.811334824757644,0.0,16.3265306122449,1.1428571428571428
BIREUEN,ACEH,22/01/2023,490248,2422,20,4,0.0407956789216886,0.0,0.8257638315441783,4.3478260869565215
BLITAR,JAWA TIMUR,22/01/2023,1173198,5852,385,286,0.328162850601518,1.2987012987013,6.578947368421052,2.159827213822894
BLORA,JAWA TENGAH,22/01/2023,867525,4333,276,16,0.318146451110919,0.0,6.3697207477498266,6.0606060606060606
BOALEMO,GORONTALO,22/01/2023,174497,1715,18,7,0.103153635879127,0.0,1.0495626822157436,4.166666666666666
BOGOR,JAWA BARAT,22/01/2023,6262797,30828,3171,2585,0.506323292931257,1.60832544938505,10.286103542234333,11.206313416009019
BOJONEGORO,JAWA TIMUR,22/01/2023,1259078,6286,299,211,0.237475358953139,0.334448160535117,4.756601972637607,3.5897435897435894
BOLAANG MONGONDOW,SULAWESI UTARA,22/01/2023,258726,1281,21,5,0.0811669488184411,19.047619047619,1.639344262295082,51.85185185185185
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,22/01/2023,74714,1022,7,0,0.0936906068474449,14.2857142857143,0.684931506849315,55.55555555555556
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,22/01/2023,68959,371,15,4,0.217520555692513,13.3333333333333,4.0431266846361185,42.857142857142854
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,22/01/2023,83129,413,7,0,0.0842064742749221,0.0,1.694915254237288,0.0
BOMBANA,SULAWESI TENGGARA,22/01/2023,192132,938,24,0,0.12491412154144,0.0,2.55863539445629,0.0
BONDOWOSO,JAWA TIMUR,22/01/2023,788512,7854,130,120,0.164867497260663,0.0,1.6552075375604787,11.976047904191617
BONE,SULAWESI SELATAN,22/01/2023,761105,3801,75,2,0.0985409371900066,0.0,1.973164956590371,1.25
BONE BOLANGO,GORONTALO,22/01/2023,159500,791,19,1,0.119122257053292,0.0,2.402022756005057,0.0
BOVEN DIGOEL,PAPUA,22/01/2023,72236,1064,5,14,0.0692175646492054,0.0,0.4699248120300752,75.0
BOYOLALI,JAWA TENGAH,22/01/2023,994052,4956,323,11,0.324932699697803,3.09597523219814,6.517352703793382,8.695652173913043
BREBES,JAWA TENGAH,22/01/2023,1814324,9058,91,7,0.0501564218959789,1.0989010989011,1.0046367851622875,4.8034934497816595
BULELENG,BALI,22/01/2023,675747,3360,428,373,0.633373141131222,0.467289719626168,12.738095238095237,6.857142857142858
BULUKUMBA,SULAWESI SELATAN,22/01/2023,424924,2114,56,7,0.131788272726417,0.0,2.6490066225165565,4.285714285714286
BULUNGAN,KALIMANTAN UTARA,22/01/2023,135751,679,70,34,0.515649976795751,0.0,10.309278350515463,6.097560975609756
BUNGO,JAMBI,22/01/2023,391949,1932,20,14,0.051027046886202,0.0,1.0351966873706004,9.375
BUOL,SULAWESI TENGAH,22/01/2023,173874,854,6,2,0.0345077469891991,0.0,0.702576112412178,25.0
BURU,MALUKU,22/01/2023,153154,749,12,0,0.0783525079331914,0.0,1.602136181575434,0.0
BURU SELATAN,MALUKU,22/01/2023,64051,315,7,0,0.109287911195766,0.0,2.2222222222222223,0.0
BUTON,SULAWESI TENGGARA,22/01/2023,102848,511,14,1,0.136123210952085,0.0,2.73972602739726,5.263157894736842
BUTON SELATAN,SULAWESI TENGGARA,22/01/2023,80464,399,16,0,0.198846689202625,0.0,4.010025062656641,0.0
BUTON TENGAH,SULAWESI TENGGARA,22/01/2023,93742,469,16,7,0.170681231465085,0.0,3.411513859275053,0.0
BUTON UTARA,SULAWESI TENGGARA,22/01/2023,64773,322,4,1,0.0617541259475399,0.0,1.2422360248447204,
CIAMIS,JAWA BARAT,22/01/2023,1225011,1218,389,179,0.317548168955218,0.25706940874036,31.9376026272578,2.207505518763797
CIANJUR,JAWA BARAT,22/01/2023,2352318,11704,357,158,0.151765195011899,1.12044817927171,3.050239234449761,14.003590664272892
CILACAP,JAWA TENGAH,22/01/2023,1738563,17339,232,160,0.133443539290782,1.72413793103448,1.3380241075033164,7.616707616707617
CIREBON,JAWA BARAT,22/01/2023,2228100,2219,1185,979,0.531843274538845,0.590717299578059,53.40243352861649,2.61744966442953
DAIRI,SUMATERA UTARA,22/01/2023,286786,1428,60,7,0.209215233658547,0.0,4.201680672268908,2.73972602739726
DEIYAI,PAPUA,22/01/2023,78313,385,3,0,0.0383078160714058,66.6666666666667,0.7792207792207793,
DELI SERDANG,SUMATERA UTARA,22/01/2023,2415031,11837,1220,1360,0.505169498859435,0.491803278688525,10.306665540255132,5.293005671077505
DEMAK,JAWA TENGAH,22/01/2023,1194793,5929,363,17,0.303818318319575,0.275482093663912,6.122448979591836,1.7857142857142856
DHARMASRAYA,SUMATERA BARAT,22/01/2023,280815,1365,17,5,0.0605380766696936,0.0,1.2454212454212454,12.0
DOGIYAI,PAPUA,22/01/2023,100627,497,2,0,0.0198753813588798,0.0,0.4024144869215292,
DOMPU,NTB,22/01/2023,273516,1344,29,26,0.106026704105061,0.0,2.1577380952380953,7.317073170731707
DONGGALA,SULAWESI TENGAH,22/01/2023,310388,3087,103,123,0.331842725878578,1.94174757281553,3.3365727243278265,19.014084507042252
EMPAT LAWANG,SUMATERA SELATAN,22/01/2023,261577,1295,31,8,0.118511948680503,0.0,2.393822393822394,2.631578947368421
ENDE,NTT,22/01/2023,276097,1379,238,167,0.862015885721323,0.420168067226891,17.258883248730964,1.0600706713780919
ENREKANG,SULAWESI SELATAN,22/01/2023,212917,1057,46,12,0.216046628498429,2.17391304347826,4.351939451277199,0.0
FAK FAK,PAPUA BARAT,22/01/2023,83748,84,57,119,0.680613268376558,0.0,67.85714285714286,54.074074074074076
FLORES TIMUR,NTT,22/01/2023,263294,1309,92,82,0.349419280348204,0.0,7.028265851795264,18.705035971223023
GARUT,JAWA BARAT,22/01/2023,2670596,2660,1048,1172,0.392421766527022,1.24045801526718,39.3984962406015,9.283276450511945
GAYO LUES,ACEH,22/01/2023,97199,1442,4,1,0.0411526867560366,0.0,0.27739251040221913,33.33333333333333
GIANYAR,BALI,22/01/2023,532500,2639,660,824,1.23943661971831,0.151515151515152,25.009473285335353,3.225806451612903
GORONTALO,GORONTALO,22/01/2023,376709,1883,22,4,0.0584005160481963,0.0,1.168348380244291,9.67741935483871
GORONTALO UTARA,GORONTALO,22/01/2023,112544,560,18,16,0.159937446687518,0.0,3.214285714285714,0.0
GOWA,SULAWESI SELATAN,22/01/2023,798502,3948,193,44,0.24170258809621,0.0,4.88855116514691,5.058365758754864
GRESIK,JAWA TIMUR,22/01/2023,1370060,6783,1061,1397,0.774418638599769,0.282752120640905,15.642046292201092,3.6613272311212817
GROBOGAN,JAWA TENGAH,22/01/2023,1387876,6923,293,33,0.211113961189616,2.38907849829352,4.232269247436083,3.5422343324250685
GUNUNG MAS,KALIMANTAN TENGAH,22/01/2023,120066,595,30,5,0.249862575583429,3.33333333333333,5.042016806722689,5.405405405405405
GUNUNGKIDUL,DI YOGYAKARTA,22/01/2023,786023,3885,255,193,0.324417987768806,1.96078431372549,6.563706563706563,4.891304347826087
HALMAHERA BARAT,MALUKU UTARA,22/01/2023,120809,595,7,0,0.0579427029443171,0.0,1.1764705882352942,
HALMAHERA SELATAN,MALUKU UTARA,22/01/2023,241115,1197,122,150,0.5059826224001,0.0,10.192147034252297,
HALMAHERA TENGAH,MALUKU UTARA,22/01/2023,59226,287,67,2,1.13125991962989,0.0,23.34494773519164,1.282051282051282
HALMAHERA TIMUR,MALUKU UTARA,22/01/2023,101470,497,9,5,0.0886961663545876,0.0,1.8108651911468814,6.25
HALMAHERA UTARA,MALUKU UTARA,22/01/2023,199477,1974,16,4,0.0802097484923074,0.0,0.8105369807497468,10.0
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,22/01/2023,239802,238,210,274,0.875722471038607,0.0,88.23529411764706,4.633204633204633
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,22/01/2023,274685,1365,216,328,0.786355279684002,0.0,15.824175824175823,11.705685618729097
HULU SUNGAI UTARA,KALIMANTAN SELATAN,22/01/2023,240875,1197,65,74,0.269849507005708,0.0,5.430242272347535,0.0
HUMBANG HASUNDUTAN,SUMATERA UTARA,22/01/2023,197573,980,34,10,0.172088291416337,0.0,3.4693877551020407,7.8431372549019605
INDRAGIRI HILIR,RIAU,22/01/2023,724628,3619,73,9,0.100741345904381,0.0,2.017131804365847,0.0
INDRAGIRI HULU,RIAU,22/01/2023,453478,448,78,37,0.172003934038696,1.28205128205128,17.410714285714285,7.339449541284404
INDRAMAYU,JAWA BARAT,22/01/2023,1772781,8820,711,905,0.401064767729347,1.82841068917018,8.061224489795919,24.766751484308735
INTAN JAYA,PAPUA,22/01/2023,53093,259,1,0,0.0188348746539092,0.0,0.3861003861003861,
JAYAPURA,PAPUA,22/01/2023,130403,126,95,32,0.728510847143087,3.15789473684211,75.39682539682539,2.5423728813559325
JAYAWIJAYA,PAPUA,22/01/2023,211582,1057,32,2,0.151241599001805,3.125,3.0274361400189216,0.0
JEMBER,JAWA TIMUR,22/01/2023,2488791,12404,404,326,0.162327812982287,0.247524752475248,3.2570138664946793,4.3737574552683895
JEMBRANA,BALI,22/01/2023,285122,1421,323,349,1.13284839472226,1.54798761609907,22.730471498944404,8.88888888888889
JENEPONTO,SULAWESI SELATAN,22/01/2023,370256,1841,48,5,0.129640032842142,0.0,2.6072786529060292,5.084745762711865
JEPARA,JAWA TENGAH,22/01/2023,1315309,6496,711,23,0.540557389936509,0.281293952180028,10.945197044334975,1.3736263736263736
JOMBANG,JAWA TIMUR,22/01/2023,1283132,6391,365,302,0.284460211420181,2.19178082191781,5.711156313565953,11.844660194174757
KAIMANA,PAPUA BARAT,22/01/2023,68414,336,8,3,0.116935130236501,0.0,2.380952380952381,
KAMPAR,RIAU,22/01/2023,910417,4480,236,39,0.259221873053776,0.423728813559322,5.267857142857143,4.697986577181208
KAPUAS,KALIMANTAN TENGAH,22/01/2023,368881,3661,151,140,0.409346103485948,1.32450331125828,4.124556132204315,6.806282722513089
KAPUAS HULU,KALIMANTAN BARAT,22/01/2023,277685,1372,23,6,0.0828276644399229,0.0,1.6763848396501457,3.8461538461538463
KARANGANYAR,JAWA TENGAH,22/01/2023,906845,4508,474,32,0.522691308878585,1.47679324894515,10.514640638864241,9.320388349514563
KARANGASEM,BALI,22/01/2023,424277,2114,219,28,0.516172217678545,0.45662100456621,10.359508041627247,16.666666666666664
KARAWANG,JAWA BARAT,22/01/2023,2382048,11851,952,1169,0.399656094251669,1.15546218487395,8.033077377436504,3.403565640194489
KARIMUN,KEP. RIAU,22/01/2023,241193,1197,125,153,0.518257163350512,0.0,10.442773600668337,3.225806451612903
KARO,SUMATERA UTARA,22/01/2023,448535,2205,67,5,0.14937518811241,0.0,3.0385487528344672,1.098901098901099
KATINGAN,KALIMANTAN TENGAH,22/01/2023,179849,889,32,13,0.177927038793655,0.0,3.59955005624297,11.11111111111111
KAUR,BENGKULU,22/01/2023,126168,623,27,0,0.214000380445121,0.0,4.333868378812198,3.125
KAYONG UTARA,KALIMANTAN BARAT,22/01/2023,118380,1169,14,12,0.118263220138537,14.2857142857143,1.1976047904191618,25.0
KEBUMEN,JAWA TENGAH,22/01/2023,1196032,11956,80,29,0.0668878424657534,7.5,0.6691201070592171,3.8461538461538463
KEDIRI,JAWA TIMUR,22/01/2023,1597867,7966,845,822,0.528829996489069,0.355029585798817,10.60758222445393,11.789652247667515
KEEROM,PAPUA,22/01/2023,59638,294,60,65,1.00606995539757,0.0,20.408163265306122,
KENDAL,JAWA TENGAH,22/01/2023,988217,4914,672,16,0.680012588328272,0.595238095238095,13.675213675213676,2.459016393442623
KEPAHIANG,BENGKULU,22/01/2023,144299,714,16,7,0.110880879285373,0.0,2.2408963585434174,0.0
KEPULAUAN ANAMBAS,KEP. RIAU,22/01/2023,44365,217,20,0,0.450805815395019,5.0,9.216589861751153,4.3478260869565215
KEPULAUAN ARU,MALUKU,22/01/2023,95651,476,13,0,0.135910758904768,0.0,2.73109243697479,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,22/01/2023,100747,497,8,0,0.0794068309726344,0.0,1.6096579476861168,0.0
KEPULAUAN MERANTI,RIAU,22/01/2023,190898,952,29,0,0.15191358736079,0.0,3.046218487394958,7.894736842105263
KEPULAUAN SANGIHE,SULAWESI UTARA,22/01/2023,132584,1988,22,2,0.165932540879744,0.0,1.1066398390342052,0.0
KEPULAUAN SELAYAR,SULAWESI SELATAN,22/01/2023,137849,686,24,11,0.174103548085224,8.33333333333333,3.498542274052478,16.129032258064516
KEPULAUAN SERIBU,DKI JAKARTA,22/01/2023,26485,133,32,3,1.20823107419294,0.0,24.06015037593985,4.545454545454546
KEPULAUAN SULA,MALUKU UTARA,22/01/2023,103740,511,3,0,0.0289184499710816,0.0,0.5870841487279843,
KEPULAUAN TALAUD,SULAWESI UTARA,22/01/2023,94379,469,16,1,0.169529238495852,6.25,3.411513859275053,5.555555555555555
KEPULAUAN TANIMBAR,MALUKU,22/01/2023,112973,504,5,0,0.0442583626176166,0.0,0.992063492063492,0.0
KEPULAUAN YAPEN,PAPUA,22/01/2023,100801,497,28,1,0.277775022073194,0.0,5.633802816901409,0.0
KERINCI,JAMBI,22/01/2023,241852,1204,18,5,0.0744256818219407,0.0,1.495016611295681,8.695652173913043
KETAPANG,KALIMANTAN BARAT,22/01/2023,541898,2667,74,91,0.136557064244563,0.0,2.7746531683539555,2.7777777777777777
KLATEN,JAWA TENGAH,22/01/2023,1176818,5880,745,38,0.633063056479422,1.0738255033557,12.670068027210885,2.446043165467626
KLUNGKUNG,BALI,22/01/2023,182138,182,277,444,1.52082486905533,0.36101083032491,152.1978021978022,12.162162162162163
KOLAKA,SULAWESI TENGGARA,22/01/2023,280538,1379,124,99,0.442007856333188,0.806451612903226,8.992023205221175,0.6993006993006993
KOLAKA TIMUR,SULAWESI TENGGARA,22/01/2023,146111,1435,21,2,0.143726345039046,0.0,1.4634146341463417,3.7037037037037033
KOLAKA UTARA,SULAWESI TENGGARA,22/01/2023,161198,791,5,1,0.0310177545627117,0.0,0.6321112515802781,0.0
KONAWE,SULAWESI TENGGARA,22/01/2023,254658,1260,52,28,0.204195430734554,1.92307692307692,4.1269841269841265,0.0
KONAWE KEPULAUAN,SULAWESI TENGGARA,22/01/2023,34251,511,2,0,0.0583924556947242,0.0,0.3913894324853229,0.0
KONAWE SELATAN,SULAWESI TENGGARA,22/01/2023,328036,1617,25,3,0.0762111475569755,0.0,1.5460729746444033,2.7027027027027026
KONAWE UTARA,SULAWESI TENGGARA,22/01/2023,67113,329,20,14,0.298004857479177,0.0,6.079027355623101,0.0
KOTA AMBON,MALUKU,22/01/2023,495319,2422,150,128,0.302835142605069,0.0,6.193228736581338,3.888888888888889
KOTA BALIKPAPAN,KALIMANTAN TIMUR,22/01/2023,649422,644,2594,4978,3.99432110399709,0.15420200462606,402.79503105590067,0.39889536667689474
KOTA BANDA ACEH,ACEH,22/01/2023,284233,1400,91,148,0.320159868840001,1.0989010989011,6.5,1.680672268907563
KOTA BANDAR LAMPUNG,LAMPUNG,22/01/2023,1124566,5537,406,756,0.361028165532303,0.738916256157635,7.332490518331227,21.30637636080871
KOTA BANDUNG,JAWA BARAT,22/01/2023,2601133,25886,3020,5287,1.16103251929063,2.88079470198675,11.666537896932706,4.453240969816923
KOTA BANJAR,JAWA BARAT,22/01/2023,190140,945,71,184,0.373409067003261,1.40845070422535,7.5132275132275135,3.3333333333333335
KOTA BANJARBARU,KALIMANTAN SELATAN,22/01/2023,286800,280,300,355,1.04602510460251,1.0,107.14285714285714,0.25252525252525254
KOTA BANJARMASIN,KALIMANTAN SELATAN,22/01/2023,724795,3598,331,659,0.456680854586469,0.302114803625378,9.199555308504726,4.67706013363029
KOTA BATAM,KEP. RIAU,22/01/2023,1672719,8036,660,639,0.39456716878328,0.151515151515152,8.21304131408661,1.734820322180917
KOTA BATU,JAWA TIMUR,22/01/2023,214508,2128,116,225,0.540772372125981,1.72413793103448,5.451127819548872,34.06113537117904
KOTA BAU BAU,SULAWESI TENGGARA,22/01/2023,177104,875,86,151,0.485590387568886,0.0,9.828571428571427,0.8849557522123894
KOTA BEKASI,JAWA BARAT,22/01/2023,3171688,15568,3331,2973,1.05022940465771,2.01140798558991,21.3964542651593,5.142083897158322
KOTA BENGKULU,BENGKULU,22/01/2023,382357,1897,184,212,0.481225660835293,0.0,9.699525566684239,1.2448132780082988
KOTA BIMA,NTB,22/01/2023,191789,938,31,96,0.161635964523513,0.0,3.304904051172708,54.761904761904766
KOTA BINJAI,SUMATERA UTARA,22/01/2023,289874,1435,73,43,0.251833555268841,0.0,5.087108013937282,3.3707865168539324
KOTA BITUNG,SULAWESI UTARA,22/01/2023,229175,1134,107,91,0.466892113014072,1.86915887850467,9.435626102292769,6.015037593984962
KOTA BLITAR,JAWA TIMUR,22/01/2023,145583,721,77,72,0.528907908203568,0.0,10.679611650485436,4.040404040404041
KOTA BOGOR,JAWA BARAT,22/01/2023,1126065,5586,1109,3169,0.984845457411428,1.53291253381425,19.853204439670606,9.697344039530574
KOTA BONTANG,KALIMANTAN TIMUR,22/01/2023,188101,182,244,247,1.29717545361269,0.409836065573771,134.06593406593404,1.3201320132013201
KOTA BUKITTINGGI,SUMATERA BARAT,22/01/2023,140959,693,24,91,0.170262274845877,0.0,3.463203463203463,5.405405405405405
KOTA CILEGON,BANTEN,22/01/2023,458235,2268,454,826,0.990758017174594,0.881057268722467,20.01763668430335,15.605095541401273
KOTA CIMAHI,JAWA BARAT,22/01/2023,613241,6104,531,667,0.86589122384185,2.82485875706215,8.699213630406291,7.5418994413407825
KOTA CIREBON,JAWA BARAT,22/01/2023,322248,1603,303,1060,0.940269606017725,0.0,18.90205864004991,2.13903743315508
KOTA DENPASAR,BALI,22/01/2023,1037874,5089,799,1731,0.76984296745077,0.250312891113892,15.700530556101395,2.6036644165863065
KOTA DEPOK,JAWA BARAT,22/01/2023,2625541,25571,3348,3672,1.27516576583645,1.04540023894863,13.092956865198857,8.786701208981002
KOTA DUMAI,RIAU,22/01/2023,316785,1568,128,114,0.404059535647206,1.5625,8.16326530612245,8.235294117647058
KOTA GORONTALO,GORONTALO,22/01/2023,224150,1106,55,43,0.245371403078296,0.0,4.972875226039783,1.5384615384615385
KOTA GUNUNGSITOLI,SUMATERA UTARA,22/01/2023,149456,147,29,13,0.194037041002034,3.44827586206897,19.727891156462583,2.4390243902439024
KOTA JAKARTA BARAT,DKI JAKARTA,22/01/2023,2685139,26621,6032,11621,2.24643863874459,1.70755968169761,22.658803200480822,7.782503736061616
KOTA JAKARTA PUSAT,DKI JAKARTA,22/01/2023,914534,9135,3349,11199,3.66197429510549,1.58256195879367,36.661193212917354,15.275379005948956
KOTA JAKARTA SELATAN,DKI JAKARTA,22/01/2023,2323642,23093,8100,23167,3.4859070373147,1.74074074074074,35.07556402373013,8.735521235521237
KOTA JAKARTA TIMUR,DKI JAKARTA,22/01/2023,2962784,29498,7668,9660,2.58810632162183,1.59102764736568,25.99498271069225,13.453621792064466
KOTA JAKARTA UTARA,DKI JAKARTA,22/01/2023,1862496,18501,3706,5706,1.98980293112039,2.02374527792768,20.031349656775312,11.9723306136928
KOTA JAMBI,JAMBI,22/01/2023,608973,3031,301,581,0.494274787223736,0.996677740863787,9.930715935334874,8.19672131147541
KOTA JAYAPURA,PAPUA,22/01/2023,313133,308,323,506,1.03151057218498,0.309597523219814,104.87012987012987,1.5584415584415585
KOTA KEDIRI,JAWA TIMUR,22/01/2023,294532,1463,283,804,0.960846359648527,1.06007067137809,19.343814080656184,14.75
