Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANDUNG,JAWA BARAT,17/12/2022,3810690,19054,2964,2507,0.777811892334459,8.40080971659919,15.5557888107484,11.256610425585494
BANDUNG BARAT,JAWA BARAT,17/12/2022,1698855,8491,1455,743,0.856459203404646,9.75945017182131,17.135790837357202,8.868675383740761
BANGGAI,SULAWESI TENGAH,17/12/2022,390892,1953,63,25,0.161169837192882,0.0,3.225806451612903,2.3529411764705883
BANGGAI KEPULAUAN,SULAWESI TENGAH,17/12/2022,119719,602,18,49,0.150352074440983,44.4444444444444,2.990033222591362,
BANGGAI LAUT,SULAWESI TENGAH,17/12/2022,78681,392,8,23,0.10167638947141,0.0,2.0408163265306123,78.57142857142857
BANGKA,KEP. BANGKA BELITUNG,17/12/2022,341430,343,445,463,1.30334182702164,2.69662921348315,129.73760932944606,2.5
BANGKA BARAT,KEP. BANGKA BELITUNG,17/12/2022,215918,1078,82,19,0.379773803017812,1.21951219512195,7.606679035250464,2.1739130434782608
BANGKA SELATAN,KEP. BANGKA BELITUNG,17/12/2022,212382,1064,37,10,0.174214387283291,16.2162162162162,3.477443609022556,41.269841269841265
BANGKA TENGAH,KEP. BANGKA BELITUNG,17/12/2022,198458,994,87,208,0.438379909099154,9.19540229885057,8.75251509054326,35.483870967741936
BANGKALAN,JAWA TIMUR,17/12/2022,1010737,5054,363,47,0.359143872243719,3.03030303030303,7.182429758607044,2.1834061135371177
BANGLI,BALI,17/12/2022,231050,1155,284,227,1.22917117507033,2.8169014084507,24.58874458874459,8.620689655172415
BANJAR,KALIMANTAN SELATAN,17/12/2022,601268,3003,125,135,0.207893984047047,4.8,4.162504162504162,8.982035928143713
BANJARNEGARA,JAWA TENGAH,17/12/2022,929976,9303,114,68,0.122583808614416,20.1754385964912,1.2254111576910673,10.51454138702461
BANTAENG,SULAWESI SELATAN,17/12/2022,190006,952,25,7,0.131574792374978,0.0,2.6260504201680672,2.857142857142857
BANTUL,DI YOGYAKARTA,17/12/2022,1064286,5320,1123,598,1.05516750196846,3.02760463045414,21.109022556390975,5.091937765205092
BANYUASIN,SUMATERA SELATAN,17/12/2022,888470,4445,369,37,0.415320719889248,2.4390243902439,8.30146231721035,1.8518518518518516
BANYUMAS,JAWA TENGAH,17/12/2022,1719757,8596,1302,531,0.757083704267522,3.84024577572965,15.146579804560261,3.8844621513944224
BANYUWANGI,JAWA TIMUR,17/12/2022,1626064,8127,554,470,0.340699997048087,5.5956678700361,6.816783560969608,4.023845007451564
BARITO KUALA,KALIMANTAN SELATAN,17/12/2022,317818,1589,170,61,0.534897331176963,1.76470588235294,10.698552548772813,1.0309278350515463
BARITO SELATAN,KALIMANTAN TENGAH,17/12/2022,140360,1407,30,12,0.213736107153035,3.33333333333333,2.1321961620469083,0.0
BARITO TIMUR,KALIMANTAN TENGAH,17/12/2022,128131,1281,39,22,0.304375990197532,20.5128205128205,3.0444964871194378,32.78688524590164
BARITO UTARA,KALIMANTAN TENGAH,17/12/2022,132857,133,172,380,1.29462504798392,1.74418604651163,129.32330827067668,5.633802816901409
BARRU,SULAWESI SELATAN,17/12/2022,175492,875,30,9,0.170947963439929,3.33333333333333,3.428571428571429,13.953488372093023
BATANG,JAWA TENGAH,17/12/2022,780328,3899,74,15,0.094831916834972,2.7027027027027,1.8979225442421133,1.8656716417910446
BATANGHARI,JAMBI,17/12/2022,272878,1365,38,10,0.139256370978972,2.63157894736842,2.783882783882784,5.0
BATU BARA,SUMATERA UTARA,17/12/2022,429432,427,365,472,0.849959947092904,1.91780821917808,85.48009367681499,21.100917431192663
BEKASI,JAWA BARAT,17/12/2022,4043491,20216,3751,5436,0.927663744027129,5.11863503065849,18.554610209734864,5.346534653465347
BELITUNG,KEP. BANGKA BELITUNG,17/12/2022,192079,959,285,242,1.48376449273476,16.4912280701754,29.718456725756,16.666666666666664
BELITUNG TIMUR,KEP. BANGKA BELITUNG,17/12/2022,130987,658,50,17,0.381717269652714,4.0,7.598784194528875,1.639344262295082
BELU,NTT,17/12/2022,229747,1148,116,112,0.504903219628548,3.44827586206897,10.104529616724738,3.6231884057971016
BENER MERIAH,ACEH,17/12/2022,152369,763,3,1,0.0196890443594169,0.0,0.39318479685452157,16.666666666666664
BENGKALIS,RIAU,17/12/2022,570566,2856,369,248,0.646726233249089,0.2710027100271,12.920168067226893,2.330508474576271
BENGKAYANG,KALIMANTAN BARAT,17/12/2022,265967,1330,98,37,0.368466764673813,8.16326530612245,7.368421052631578,5.172413793103448
BENGKULU SELATAN,BENGKULU,17/12/2022,179186,896,77,20,0.429721071958747,5.19480519480519,8.59375,7.142857142857142
BENGKULU TENGAH,BENGKULU,17/12/2022,116293,581,38,18,0.326760854049685,10.5263157894737,6.540447504302927,32.8125
BENGKULU UTARA,BENGKULU,17/12/2022,310069,308,777,902,2.50589384943351,1.41570141570142,252.27272727272728,10.58700209643606
BERAU,KALIMANTAN TIMUR,17/12/2022,236589,238,379,337,1.60193415585678,1.05540897097625,159.24369747899158,3.8288288288288284
BIAK NUMFOR,PAPUA,17/12/2022,150676,154,134,7,0.88932544001699,0.746268656716418,87.01298701298701,1.2345679012345678
BIMA,NTB,17/12/2022,515007,2576,82,127,0.159221136800082,2.4390243902439,3.183229813664596,54.20560747663551
BINTAN,KEP. RIAU,17/12/2022,166137,833,157,87,0.945003220233903,2.54777070063694,18.847539015606245,6.0
BIREUEN,ACEH,17/12/2022,483716,2422,23,7,0.0475485615526466,13.0434782608696,0.9496284062758051,23.333333333333332
BLITAR,JAWA TIMUR,17/12/2022,1170647,5852,650,480,0.555248507876414,3.69230769230769,11.107313738892687,4.768041237113402
BLORA,JAWA TENGAH,17/12/2022,866144,4333,183,35,0.211281265009052,1.09289617486339,4.223401800138473,2.8688524590163933
BOALEMO,GORONTALO,17/12/2022,171405,1715,19,11,0.110848575012398,21.0526315789474,1.1078717201166182,11.538461538461538
BOGOR,JAWA BARAT,17/12/2022,6165345,30828,5213,3368,0.845532569548014,5.7356608478803,16.90995199169586,9.428339203467894
BOJONEGORO,JAWA TIMUR,17/12/2022,1257262,6286,462,353,0.367465174323252,3.67965367965368,7.349665924276169,7.419354838709677
BOLAANG MONGONDOW,SULAWESI UTARA,17/12/2022,255722,1281,17,1,0.0664784414324931,5.88235294117647,1.3270882123341141,10.0
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,17/12/2022,68167,1022,19,25,0.278727243387563,10.5263157894737,1.8590998043052838,12.5
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,17/12/2022,74026,371,42,48,0.567368221976063,2.38095238095238,11.320754716981133,3.7037037037037033
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,17/12/2022,82353,413,11,7,0.133571333163333,0.0,2.663438256658596,6.666666666666667
BOMBANA,SULAWESI TENGGARA,17/12/2022,188226,938,17,1,0.0903169593998704,0.0,1.812366737739872,4.545454545454546
BONDOWOSO,JAWA TIMUR,17/12/2022,785692,7854,148,103,0.188368979192864,4.72972972972973,1.8843901196842372,7.303370786516854
BONE,SULAWESI SELATAN,17/12/2022,759504,3801,124,26,0.163264446270197,4.83870967741935,3.2622993948960803,4.430379746835443
BONE BOLANGO,GORONTALO,17/12/2022,158877,791,21,4,0.132177722389018,4.76190476190476,2.6548672566371683,4.0
BOVEN DIGOEL,PAPUA,17/12/2022,71134,1064,11,47,0.15463772598195,9.09090909090909,1.0338345864661653,79.66101694915254
BOYOLALI,JAWA TENGAH,17/12/2022,990845,4956,397,32,0.400668116607542,5.54156171284635,8.010492332526232,7.017543859649122
BREBES,JAWA TENGAH,17/12/2022,1811321,9058,115,11,0.0634895747357868,13.9130434782609,1.2695959372930006,5.218617771509168
BULELENG,BALI,17/12/2022,672468,3360,631,474,0.938334612204596,2.53565768621236,18.779761904761905,9.7911227154047
BULUKUMBA,SULAWESI SELATAN,17/12/2022,423485,2114,80,11,0.188908698064867,2.5,3.7842951750236518,6.666666666666667
BULUNGAN,KALIMANTAN UTARA,17/12/2022,135158,679,54,36,0.399532399118069,3.7037037037037,7.952871870397643,12.32876712328767
BUNGO,JAMBI,17/12/2022,386343,1932,105,100,0.271779222090215,0.952380952380952,5.434782608695652,3.125
BUOL,SULAWESI TENGAH,17/12/2022,170761,854,19,14,0.111266624112063,10.5263157894737,2.224824355971897,4.0
BURU,MALUKU,17/12/2022,149974,749,11,0,0.0733460466480857,0.0,1.4686248331108143,0.0
BURU SELATAN,MALUKU,17/12/2022,63531,315,7,0,0.11018243062442,0.0,2.2222222222222223,0.0
BUTON,SULAWESI TENGGARA,17/12/2022,102629,511,31,1,0.302058872248585,6.45161290322581,6.066536203522505,0.0
BUTON SELATAN,SULAWESI TENGGARA,17/12/2022,80329,399,14,1,0.174283260092868,0.0,3.508771929824561,
BUTON TENGAH,SULAWESI TENGGARA,17/12/2022,93510,469,21,7,0.224574911774142,0.0,4.477611940298507,4.166666666666666
BUTON UTARA,SULAWESI TENGGARA,17/12/2022,64203,322,10,0,0.155755961559429,0.0,3.1055900621118013,0.0
CIAMIS,JAWA BARAT,17/12/2022,1219236,1218,304,48,0.249336469723663,2.30263157894737,24.958949096880133,5.609756097560976
CIANJUR,JAWA BARAT,17/12/2022,2341228,11704,750,401,0.320344707990849,4.0,6.408065618591935,10.121457489878543
CILACAP,JAWA TENGAH,17/12/2022,1734138,17339,225,220,0.129747459544742,12.4444444444444,1.2976526904665782,8.74074074074074
CIREBON,JAWA BARAT,17/12/2022,2217596,2219,2064,1710,0.930737609555573,1.35658914728682,93.01487156376747,4.297652208515719
DAIRI,SUMATERA UTARA,17/12/2022,286237,1428,107,60,0.373816103438759,4.67289719626168,7.492997198879552,18.857142857142858
DEIYAI,PAPUA,17/12/2022,77276,385,27,0,0.349396966716704,0.0,7.012987012987012,
DELI SERDANG,SUMATERA UTARA,17/12/2022,2366885,11837,995,997,0.420383753329798,4.22110552763819,8.405846075863817,13.87491013659238
DEMAK,JAWA TENGAH,17/12/2022,1185701,5929,446,39,0.3761487929925,2.69058295964126,7.522347782088041,3.054989816700611
DHARMASRAYA,SUMATERA BARAT,17/12/2022,273265,1365,22,15,0.080507931861014,0.0,1.611721611721612,15.151515151515152
DOGIYAI,PAPUA,17/12/2022,99702,497,48,0,0.481434675332491,0.0,9.6579476861167,0.0
DOMPU,NTB,17/12/2022,269315,1344,43,25,0.159664333587063,0.0,3.199404761904762,11.320754716981133
DONGGALA,SULAWESI TENGAH,17/12/2022,308606,3087,121,157,0.392085701509368,23.1404958677686,3.919663103336573,38.37837837837838
EMPAT LAWANG,SUMATERA SELATAN,17/12/2022,258868,1295,57,7,0.220189440178006,1.75438596491228,4.401544401544402,5.555555555555555
ENDE,NTT,17/12/2022,275722,1379,181,169,0.65645831671031,1.10497237569061,13.12545322697607,7.172995780590717
ENREKANG,SULAWESI SELATAN,17/12/2022,211464,1057,71,22,0.335754549237695,1.40845070422535,6.717123935666983,0.0
FAK FAK,PAPUA BARAT,17/12/2022,82512,84,81,125,0.981675392670157,4.93827160493827,96.42857142857143,52.94117647058824
FLORES TIMUR,NTT,17/12/2022,261613,1309,142,123,0.542786482323126,0.704225352112676,10.847975553857907,14.646464646464647
GARUT,JAWA BARAT,17/12/2022,2658006,2660,4683,5649,1.76184703872,1.2385223147555,176.05263157894737,11.232187761944678
GAYO LUES,ACEH,17/12/2022,96126,1442,6,0,0.0624180762748892,0.0,0.4160887656033287,0.0
GIANYAR,BALI,17/12/2022,528067,2639,588,647,1.11349506786071,1.36054421768707,22.281167108753316,4.864864864864865
GORONTALO,GORONTALO,17/12/2022,376359,1883,83,65,0.220534117690822,3.6144578313253,4.40785979819437,7.216494845360824
GORONTALO UTARA,GORONTALO,17/12/2022,112439,560,30,16,0.26681133770311,3.33333333333333,5.357142857142857,8.333333333333332
GOWA,SULAWESI SELATAN,17/12/2022,789352,3948,298,57,0.377524855831112,1.34228187919463,7.548125633232017,4.23728813559322
GRESIK,JAWA TIMUR,17/12/2022,1356453,6783,1204,1414,0.887609080447314,3.90365448504983,17.750257997936018,5.525965379494008
GROBOGAN,JAWA TENGAH,17/12/2022,1384168,6923,299,39,0.216014241045885,1.00334448160535,4.318936877076411,8.255451713395638
GUNUNG MAS,KALIMANTAN TENGAH,17/12/2022,119017,595,50,3,0.420108051790921,6.0,8.403361344537815,23.076923076923077
GUNUNGKIDUL,DI YOGYAKARTA,17/12/2022,776705,3885,388,191,0.499546159738897,6.44329896907216,9.987129987129988,7.231040564373897
HALMAHERA BARAT,MALUKU UTARA,17/12/2022,119675,595,7,0,0.0584917484854815,14.2857142857143,1.1764705882352942,0.0
HALMAHERA SELATAN,MALUKU UTARA,17/12/2022,238714,1197,8,0,0.0335129066581767,0.0,0.6683375104427736,0.0
HALMAHERA TENGAH,MALUKU UTARA,17/12/2022,58049,287,8,0,0.137814604902755,0.0,2.7874564459930316,20.0
HALMAHERA TIMUR,MALUKU UTARA,17/12/2022,99429,497,7,4,0.070401995393698,0.0,1.4084507042253522,
HALMAHERA UTARA,MALUKU UTARA,17/12/2022,197240,1974,20,22,0.101399310484689,35.0,1.0131712259371835,40.0
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,17/12/2022,238556,238,319,377,1.33721222689851,0.313479623824451,134.03361344537814,12.376237623762377
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,17/12/2022,273263,1365,280,419,1.02465390484625,2.85714285714286,20.51282051282051,15.733333333333333
HULU SUNGAI UTARA,KALIMANTAN SELATAN,17/12/2022,239261,1197,81,82,0.338542428561278,1.23456790123457,6.7669172932330826,5.319148936170213
HUMBANG HASUNDUTAN,SUMATERA UTARA,17/12/2022,195989,980,50,2,0.255116358571144,0.0,5.1020408163265305,2.9850746268656714
INDRAGIRI HILIR,RIAU,17/12/2022,723394,3619,66,20,0.0912365875304468,0.0,1.82370820668693,5.4945054945054945
INDRAGIRI HULU,RIAU,17/12/2022,448630,448,287,247,0.63972538617569,0.696864111498258,64.0625,5.247813411078718
INDRAMAYU,JAWA BARAT,17/12/2022,1764423,8820,1186,1388,0.672174416225588,3.87858347386172,13.44671201814059,20.351069665386724
INTAN JAYA,PAPUA,17/12/2022,52232,259,12,7,0.229744218103844,0.0,4.633204633204633,0.0
JAYAPURA,PAPUA,17/12/2022,129453,126,227,263,1.75353216997675,0.881057268722467,180.15873015873015,0.37735849056603776
JAYAWIJAYA,PAPUA,17/12/2022,211269,1057,34,11,0.160932271180344,5.88235294117647,3.216650898770104,2.380952380952381
JEMBER,JAWA TIMUR,17/12/2022,2480477,12404,564,449,0.227375621705019,2.83687943262411,4.5469203482747504,5.329593267882188
JEMBRANA,BALI,17/12/2022,283597,1421,389,418,1.37166472141807,3.08483290488432,27.375087966220974,11.5234375
JENEPONTO,SULAWESI SELATAN,17/12/2022,368745,1841,52,3,0.141018861272695,0.0,2.8245518739815316,9.333333333333334
JEPARA,JAWA TENGAH,17/12/2022,1299609,6496,719,17,0.553243321645203,1.11265646731572,11.068349753694582,1.9607843137254901
JOMBANG,JAWA TIMUR,17/12/2022,1278825,6391,648,618,0.506715148671632,3.39506172839506,10.139258332029415,20.401691331923892
KAIMANA,PAPUA BARAT,17/12/2022,66558,336,14,3,0.210342858859942,0.0,4.166666666666666,5.0
KAMPAR,RIAU,17/12/2022,896680,4480,279,28,0.311147789623946,4.6594982078853,6.227678571428571,11.559139784946236
KAPUAS,KALIMANTAN TENGAH,17/12/2022,366360,3661,215,182,0.586854460093897,4.65116279069767,5.872712373668397,5.905511811023622
KAPUAS HULU,KALIMANTAN BARAT,17/12/2022,273884,1372,38,2,0.138744870090987,2.63157894736842,2.7696793002915454,2.380952380952381
KARANGANYAR,JAWA TENGAH,17/12/2022,900966,4508,505,34,0.560509497583705,6.33663366336634,11.202307009760426,10.571736785329017
KARANGASEM,BALI,17/12/2022,422596,2114,354,91,0.837679485844636,1.41242937853107,16.74550614947966,9.619686800894854
KARAWANG,JAWA BARAT,17/12/2022,2370819,11851,1458,2150,0.61497735592637,8.02469135802469,12.302759260821873,6.744868035190615
KARIMUN,KEP. RIAU,17/12/2022,239735,1197,201,205,0.838425761778631,1.99004975124378,16.791979949874687,2.3166023166023164
KARO,SUMATERA UTARA,17/12/2022,441403,2205,138,18,0.312639470053443,1.44927536231884,6.258503401360545,13.861386138613863
KATINGAN,KALIMANTAN TENGAH,17/12/2022,177358,889,42,20,0.236809165642373,9.52380952380952,4.724409448818897,16.39344262295082
KAUR,BENGKULU,17/12/2022,125000,623,55,34,0.44,1.81818181818182,8.828250401284109,2.8169014084507045
KAYONG UTARA,KALIMANTAN BARAT,17/12/2022,116842,1169,19,11,0.162612759110594,10.5263157894737,1.6253207869974338,11.538461538461538
KEBUMEN,JAWA TENGAH,17/12/2022,1195392,11956,121,92,0.101222025912839,25.6198347107438,1.012044161927066,9.354413702239789
KEDIRI,JAWA TIMUR,17/12/2022,1592699,7966,1174,979,0.737113541227815,3.91822827938671,14.737634948531259,13.4375
KEEROM,PAPUA,17/12/2022,58962,294,135,97,2.28961025745395,0.0,45.91836734693878,0.0
KENDAL,JAWA TENGAH,17/12/2022,982997,4914,554,36,0.563582594860412,3.97111913357401,11.273911273911274,3.6739380022962114
KEPAHIANG,BENGKULU,17/12/2022,142963,714,35,16,0.244818589425236,20.0,4.901960784313726,21.73913043478261
KEPULAUAN ANAMBAS,KEP. RIAU,17/12/2022,43949,217,14,2,0.318551047805411,0.0,6.451612903225806,
KEPULAUAN ARU,MALUKU,17/12/2022,95226,476,7,0,0.0735093356856321,0.0,1.4705882352941175,20.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,17/12/2022,98816,497,11,2,0.111318005181347,0.0,2.2132796780684103,26.666666666666668
KEPULAUAN MERANTI,RIAU,17/12/2022,190032,952,31,5,0.163130420139766,9.67741935483871,3.256302521008404,21.428571428571427
KEPULAUAN SANGIHE,SULAWESI UTARA,17/12/2022,132369,1988,26,12,0.196420612076846,0.0,1.30784708249497,0.0
KEPULAUAN SELAYAR,SULAWESI SELATAN,17/12/2022,136996,686,103,119,0.751846769248737,0.0,15.014577259475217,12.857142857142856
KEPULAUAN SERIBU,DKI JAKARTA,17/12/2022,26105,133,67,12,2.56655813062632,1.49253731343284,50.37593984962406,3.7735849056603774
KEPULAUAN SULA,MALUKU UTARA,17/12/2022,102790,511,83,89,0.807471543924506,0.0,16.2426614481409,
KEPULAUAN TALAUD,SULAWESI UTARA,17/12/2022,93774,469,8,0,0.085311493590974,0.0,1.7057569296375266,6.666666666666667
KEPULAUAN TANIMBAR,MALUKU,17/12/2022,100938,504,16,0,0.158513146684103,0.0,3.1746031746031744,5.0
KEPULAUAN YAPEN,PAPUA,17/12/2022,99744,497,62,7,0.621591273660571,0.0,12.474849094567404,1.4492753623188406
KERINCI,JAMBI,17/12/2022,240569,1204,16,0,0.0665089849481853,0.0,1.3289036544850499,7.6923076923076925
KETAPANG,KALIMANTAN BARAT,17/12/2022,533904,2667,98,133,0.183553597650514,5.10204081632653,3.674540682414698,21.830985915492956
KLATEN,JAWA TENGAH,17/12/2022,1175301,5880,824,86,0.701096995578154,6.18932038834951,14.013605442176871,4.9853372434017595
KLUNGKUNG,BALI,17/12/2022,181443,182,342,416,1.88488946942015,0.87719298245614,187.9120879120879,12.837837837837837
KOLAKA,SULAWESI TENGGARA,17/12/2022,275392,1379,118,127,0.428480130141762,0.847457627118644,8.556925308194344,4.794520547945205
KOLAKA TIMUR,SULAWESI TENGGARA,17/12/2022,143194,1435,26,2,0.181571853569284,0.0,1.8118466898954706,0.0
KOLAKA UTARA,SULAWESI TENGGARA,17/12/2022,158378,791,22,2,0.138908181691902,0.0,2.781289506953224,7.142857142857142
KONAWE,SULAWESI TENGGARA,17/12/2022,252223,1260,73,41,0.289426420270951,2.73972602739726,5.7936507936507935,4.761904761904762
KONAWE KEPULAUAN,SULAWESI TENGGARA,17/12/2022,33948,511,6,12,0.176740897843761,16.6666666666667,1.1741682974559686,69.23076923076923
KONAWE SELATAN,SULAWESI TENGGARA,17/12/2022,323998,1617,27,5,0.0833338477398009,0.0,1.6697588126159555,0.0
KONAWE UTARA,SULAWESI TENGGARA,17/12/2022,66039,329,17,2,0.257423643604537,0.0,5.167173252279635,0.0
KOTA AMBON,MALUKU,17/12/2022,484690,2422,252,387,0.519919948833275,0.0,10.404624277456648,28.32980972515856
KOTA BALIKPAPAN,KALIMANTAN TIMUR,17/12/2022,646020,644,3109,5544,4.81254450326615,0.353811514956578,482.76397515527947,0.839091806515301
KOTA BANDA ACEH,ACEH,17/12/2022,280231,1400,151,248,0.5388411703202,3.97350993377483,10.785714285714286,9.042553191489363
KOTA BANDAR LAMPUNG,LAMPUNG,17/12/2022,1106767,5537,1244,1643,1.12399448122324,2.41157556270096,22.467039913310458,8.251833740831296
KOTA BANDUNG,JAWA BARAT,17/12/2022,2588871,25886,5094,8996,1.96765308120799,10.6595995288575,19.678590744031524,11.480526530058352
KOTA BANJAR,JAWA BARAT,17/12/2022,189242,945,105,132,0.554845118948225,4.76190476190476,11.11111111111111,6.474820143884892
KOTA BANJARBARU,KALIMANTAN SELATAN,17/12/2022,280110,280,413,486,1.47442076327157,1.21065375302663,147.5,1.1516314779270633
KOTA BANJARMASIN,KALIMANTAN SELATAN,17/12/2022,719577,3598,504,1049,0.700411491751404,0.793650793650794,14.007782101167315,7.52212389380531
KOTA BATAM,KEP. RIAU,17/12/2022,1607135,8036,940,860,0.584891748359659,0.531914893617021,11.697361871577899,3.5532994923857872
KOTA BATU,JAWA TIMUR,17/12/2022,212889,2128,128,156,0.60125229579734,7.03125,6.015037593984962,20.0
KOTA BAU BAU,SULAWESI TENGGARA,17/12/2022,174366,875,138,179,0.79143869791129,2.17391304347826,15.771428571428572,0.6024096385542169
KOTA BEKASI,JAWA BARAT,17/12/2022,3114154,15568,6742,6362,2.16495394896977,5.99228715514684,43.30678314491264,6.650675970344527
KOTA BENGKULU,BENGKULU,17/12/2022,378815,1897,330,541,0.871137626545939,3.63636363636364,17.395888244596733,9.523809523809524
KOTA BIMA,NTB,17/12/2022,187780,938,49,135,0.260943657471509,4.08163265306122,5.223880597014925,53.92156862745098
KOTA BINJAI,SUMATERA UTARA,17/12/2022,287050,1435,128,31,0.445915345758579,0.78125,8.9198606271777,2.9585798816568047
KOTA BITUNG,SULAWESI UTARA,17/12/2022,226380,1134,100,106,0.441735135612687,0.0,8.818342151675484,2.4193548387096775
KOTA BLITAR,JAWA TIMUR,17/12/2022,144727,721,150,120,1.03643411388338,8.0,20.804438280166433,9.523809523809524
KOTA BOGOR,JAWA BARAT,17/12/2022,1117208,5586,1969,6663,1.76242919850198,6.29761300152362,35.24883637665592,8.233686368295183
KOTA BONTANG,KALIMANTAN TIMUR,17/12/2022,185458,182,395,396,2.12986228687897,0.759493670886076,217.032967032967,1.2
KOTA BUKITTINGGI,SUMATERA BARAT,17/12/2022,138716,693,54,45,0.389284581446985,0.0,7.792207792207792,5.47945205479452
KOTA CILEGON,BANTEN,17/12/2022,452907,2268,671,1019,1.48154036038304,5.21609538002981,29.585537918871253,10.3954802259887
KOTA CIMAHI,JAWA BARAT,17/12/2022,610492,6104,981,1070,1.60690066372696,15.5963302752294,16.071428571428573,10.216450216450216
KOTA CIREBON,JAWA BARAT,17/12/2022,320729,1603,481,1221,1.49970847662668,2.28690228690229,30.006238303181537,3.6682615629984054
KOTA DENPASAR,BALI,17/12/2022,1017590,5089,1487,2816,1.46129580675911,1.74848688634835,29.21988602868933,4.779411764705882
KOTA DEPOK,JAWA BARAT,17/12/2022,2557194,25571,5884,6307,2.30095956740083,4.8606390210741,23.010441515779593,9.53637824190957
KOTA DUMAI,RIAU,17/12/2022,313391,1568,239,235,0.762625601883909,0.418410041841004,15.242346938775512,7.717041800643088
KOTA GORONTALO,GORONTALO,17/12/2022,221549,1106,100,93,0.451367417591594,3.0,9.041591320072333,8.571428571428571
KOTA GUNUNGSITOLI,SUMATERA UTARA,17/12/2022,147935,147,425,630,2.87288336093555,0.235294117647059,289.1156462585034,33.63636363636363
KOTA JAKARTA BARAT,DKI JAKARTA,17/12/2022,2662270,26621,9873,21133,3.70848937185184,6.92798541476755,37.08726193606552,8.01146444656749
KOTA JAKARTA PUSAT,DKI JAKARTA,17/12/2022,913724,9135,4826,17074,5.28168243364517,6.02983837546623,52.829775588396274,11.821209016393443
KOTA JAKARTA SELATAN,DKI JAKARTA,17/12/2022,2309334,23093,13127,45304,5.68432283939872,5.2487240039613,56.844065301173515,7.590710463003878
KOTA JAKARTA TIMUR,DKI JAKARTA,17/12/2022,2949974,29498,12082,13223,4.09562931741093,6.23241185234233,40.95870906502136,11.955699621826039
