Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANGKALAN,JAWA TIMUR,24/11/2022,1010737,5054,268,88,0.265153051684068,13.4328358208955,5.302730510486743,4.127579737335835
BANGLI,BALI,24/11/2022,231050,2310,200,250,0.865613503570656,21.0,8.658008658008658,15.69620253164557
BANJAR,KALIMANTAN SELATAN,24/11/2022,601268,9016,101,319,0.167978339110014,26.7326732673267,1.1202307009760426,18.631178707224336
BANJARNEGARA,JAWA TENGAH,24/11/2022,929976,9303,149,366,0.160219188452175,27.5167785234899,1.601633881543588,7.586206896551724
BANTAENG,SULAWESI SELATAN,24/11/2022,190006,952,12,11,0.0631559003399893,16.6666666666667,1.2605042016806722,7.894736842105263
BANTUL,DI YOGYAKARTA,24/11/2022,1064286,10640,651,760,0.611677688140218,23.1950844854071,6.11842105263158,12.834890965732088
BANYUASIN,SUMATERA SELATAN,24/11/2022,888470,4445,219,89,0.246491158958659,7.76255707762557,4.926884139482564,8.56610800744879
BANYUMAS,JAWA TENGAH,24/11/2022,1719757,8596,1281,2109,0.744872676779336,6.8696330991413,14.90228013029316,6.839772007599747
BANYUWANGI,JAWA TIMUR,24/11/2022,1626064,8127,413,617,0.25398754292574,15.9806295399516,5.0818260120585705,8.597285067873303
BARITO KUALA,KALIMANTAN SELATAN,24/11/2022,317818,1589,94,80,0.295766759591968,6.38297872340426,5.915670232850849,6.557377049180328
BARITO SELATAN,KALIMANTAN TENGAH,24/11/2022,140360,1407,34,30,0.24223425477344,35.2941176470588,2.4164889836531627,32.0
BARITO TIMUR,KALIMANTAN TENGAH,24/11/2022,128131,1925,24,11,0.18730830166002,20.8333333333333,1.2467532467532467,17.543859649122805
BARITO UTARA,KALIMANTAN TENGAH,24/11/2022,132857,665,55,237,0.413978939762301,14.5454545454545,8.270676691729323,18.784530386740332
BARRU,SULAWESI SELATAN,24/11/2022,175492,875,36,2,0.205137556127915,13.8888888888889,4.114285714285714,5.063291139240507
BATANG,JAWA TENGAH,24/11/2022,780328,11704,118,90,0.15121846198009,25.4237288135593,1.0082023239917977,6.13107822410148
BATANGHARI,JAMBI,24/11/2022,272878,1365,44,26,0.161244219028284,2.27272727272727,3.223443223443224,2.0
BATU BARA,SUMATERA UTARA,24/11/2022,429432,2149,166,344,0.386557126623074,4.81927710843374,7.724523033969288,12.643678160919542
BEKASI,JAWA BARAT,24/11/2022,4043491,40432,3058,6274,0.756277187212733,20.9941137998692,7.563316185199842,8.086702792830346
BELITUNG,KEP. BANGKA BELITUNG,24/11/2022,192079,959,154,174,0.801753445197028,19.4805194805195,16.05839416058394,18.181818181818183
BELITUNG TIMUR,KEP. BANGKA BELITUNG,24/11/2022,130987,658,27,9,0.206127325612465,3.7037037037037,4.103343465045593,1.4705882352941175
BELU,NTT,24/11/2022,229747,1148,126,232,0.548429359251699,11.1111111111111,10.975609756097562,13.402061855670103
BENER MERIAH,ACEH,24/11/2022,152369,763,5,2,0.0328150739323616,0.0,0.655307994757536,7.142857142857142
BENGKALIS,RIAU,24/11/2022,570566,2856,224,163,0.392592618557713,7.14285714285714,7.8431372549019605,6.910569105691057
BENGKAYANG,KALIMANTAN BARAT,24/11/2022,265967,2660,58,407,0.218072166847767,13.7931034482759,2.180451127819549,9.836065573770492
BENGKULU SELATAN,BENGKULU,24/11/2022,179186,1792,61,102,0.340428381681605,18.0327868852459,3.4040178571428568,17.419354838709676
BENGKULU TENGAH,BENGKULU,24/11/2022,116293,1743,35,64,0.300963944519447,11.4285714285714,2.0080321285140563,20.73170731707317
BENGKULU UTARA,BENGKULU,24/11/2022,310069,1547,250,735,0.806272152327385,2.4,16.160310277957336,14.929214929214929
BERAU,KALIMANTAN TIMUR,24/11/2022,236589,1183,206,414,0.870708274687327,13.1067961165049,17.413355874894336,6.321839080459771
BIAK NUMFOR,PAPUA,24/11/2022,150676,756,29,6,0.192465953436513,20.6896551724138,3.835978835978836,0.0
BIMA,NTB,24/11/2022,515007,5152,75,211,0.145629088536661,30.6666666666667,1.4557453416149069,52.65151515151515
BINTAN,KEP. RIAU,24/11/2022,166137,1659,118,170,0.710257197373252,28.8135593220339,7.112718505123568,19.666666666666664
BIREUEN,ACEH,24/11/2022,483716,2422,10,5,0.0206732876315855,10.0,0.41288191577208916,16.0
BLITAR,JAWA TIMUR,24/11/2022,1170647,5852,423,444,0.361338644356497,14.1843971631206,7.228298017771702,6.60486674391657
BLORA,JAWA TENGAH,24/11/2022,866144,4333,338,477,0.390235341929287,5.91715976331361,7.800600046157396,5.15695067264574
BOALEMO,GORONTALO,24/11/2022,171405,854,13,10,0.0758437618505878,30.7692307692308,1.5222482435597189,13.333333333333334
BOGOR,JAWA BARAT,24/11/2022,6165345,61656,4829,4853,0.78324895038315,19.8591840960861,7.832165563773192,11.968419163825587
BOJONEGORO,JAWA TIMUR,24/11/2022,1257262,6286,456,605,0.362692899332041,10.7456140350877,7.254215717467388,6.1845861084681255
BOLAANG MONGONDOW,SULAWESI UTARA,24/11/2022,255722,1281,23,46,0.0899414207616083,4.34782608695652,1.795472287275566,6.896551724137931
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,24/11/2022,68167,343,7,4,0.102688984405944,28.5714285714286,2.0408163265306123,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,24/11/2022,74026,371,27,56,0.364736714127469,0.0,7.277628032345014,0.0
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,24/11/2022,82353,413,5,3,0.0607142423469698,20.0,1.2106537530266344,10.0
BOMBANA,SULAWESI TENGGARA,24/11/2022,188226,938,14,1,0.0743786724469521,7.14285714285714,1.4925373134328357,3.225806451612903
BONDOWOSO,JAWA TIMUR,24/11/2022,785692,11788,131,283,0.166732001853143,35.1145038167939,1.1112996267390567,34.173669467787114
BONE,SULAWESI SELATAN,24/11/2022,759504,7595,149,233,0.196180665276286,12.0805369127517,1.9618169848584597,3.0303030303030303
BONE BOLANGO,GORONTALO,24/11/2022,158877,2380,16,6,0.100706836105918,6.25,0.6722689075630253,10.256410256410255
BOVEN DIGOEL,PAPUA,24/11/2022,71134,1064,14,63,0.196811651249754,21.4285714285714,1.3157894736842104,82.53968253968253
BOYOLALI,JAWA TENGAH,24/11/2022,990845,4956,417,777,0.420852908376184,13.4292565947242,8.41404358353511,8.647654093836247
BREBES,JAWA TENGAH,24/11/2022,1811321,18116,168,329,0.0927499874401059,16.6666666666667,0.9273570324574961,12.84074605451937
BULELENG,BALI,24/11/2022,672468,3360,421,463,0.626052094672163,12.1140142517815,12.529761904761905,14.77139507620164
BULUKUMBA,SULAWESI SELATAN,24/11/2022,423485,2114,62,5,0.146404241000272,9.67741935483871,2.9328287606433303,5.147058823529411
BULUNGAN,KALIMANTAN UTARA,24/11/2022,135158,2030,95,318,0.702881072522529,38.9473684210526,4.679802955665025,71.15384615384616
BUNGO,JAMBI,24/11/2022,386343,1932,48,95,0.124241930098384,6.25,2.484472049689441,5.69620253164557
BUOL,SULAWESI TENGAH,24/11/2022,170761,854,27,35,0.158115729001353,7.40740740740741,3.161592505854801,9.803921568627452
BURU,MALUKU,24/11/2022,149974,749,9,2,0.0600104018029792,22.2222222222222,1.2016021361815754,10.344827586206897
BURU SELATAN,MALUKU,24/11/2022,63531,315,9,0,0.141663125088539,0.0,2.857142857142857,0.0
BUTON,SULAWESI TENGGARA,24/11/2022,102629,511,18,2,0.175389022595952,5.55555555555556,3.522504892367906,6.666666666666667
BUTON SELATAN,SULAWESI TENGGARA,24/11/2022,80329,399,10,7,0.124488042923477,20.0,2.506265664160401,26.31578947368421
BUTON TENGAH,SULAWESI TENGGARA,24/11/2022,93510,938,18,3,0.192492781520693,5.55555555555556,1.9189765458422177,2.564102564102564
BUTON UTARA,SULAWESI TENGGARA,24/11/2022,64203,322,6,0,0.0934535769356572,0.0,1.8633540372670807,0.0
CIAMIS,JAWA BARAT,24/11/2022,1219236,1218,1402,1259,1.14990042944926,1.56918687589158,115.10673234811166,2.4140012070006036
CIANJUR,JAWA BARAT,24/11/2022,2341228,11704,618,384,0.26396403938446,12.7831715210356,5.2802460697197535,8.369098712446352
CILACAP,JAWA TENGAH,24/11/2022,1734138,17339,281,489,0.162040160586989,18.1494661921708,1.6206240267604821,8.709175738724728
CIREBON,JAWA BARAT,24/11/2022,2217596,11088,1410,1826,0.63582365769058,5.60283687943262,12.716450216450218,7.157676348547717
DAIRI,SUMATERA UTARA,24/11/2022,286237,1428,63,6,0.220097331931232,4.76190476190476,4.411764705882353,5.228758169934641
DEIYAI,PAPUA,24/11/2022,77276,385,13,0,0.168228169159894,0.0,3.3766233766233764,0.0
DELI SERDANG,SUMATERA UTARA,24/11/2022,2366885,11837,1161,2490,0.490518128257182,8.87166236003445,9.808228436259188,17.325866293314665
DEMAK,JAWA TENGAH,24/11/2022,1185701,11858,669,1073,0.56422318948875,13.3034379671151,5.641760836566031,16.303099885189436
DHARMASRAYA,SUMATERA BARAT,24/11/2022,273265,2730,28,36,0.102464640550381,32.1428571428571,1.0256410256410255,35.714285714285715
DOGIYAI,PAPUA,24/11/2022,99702,994,7,0,0.0702092234859882,14.2857142857143,0.7042253521126761,0.0
DOMPU,NTB,24/11/2022,269315,2695,40,61,0.148524961476338,27.5,1.4842300556586272,8.035714285714286
DONGGALA,SULAWESI TENGAH,24/11/2022,308606,3087,84,165,0.27219172666766,32.1428571428571,2.7210884353741496,33.33333333333333
EMPAT LAWANG,SUMATERA SELATAN,24/11/2022,258868,1295,42,2,0.162244850657478,9.52380952380952,3.2432432432432434,9.523809523809524
ENDE,NTT,24/11/2022,275722,1379,126,223,0.456982032627066,7.14285714285714,9.137055837563452,9.764309764309765
ENREKANG,SULAWESI SELATAN,24/11/2022,211464,2114,51,25,0.241175802973556,13.7254901960784,2.4124881740775783,5.813953488372093
FAK FAK,PAPUA BARAT,24/11/2022,82512,1239,79,224,0.957436494085709,25.3164556962025,6.376109765940274,60.902255639097746
FLORES TIMUR,NTT,24/11/2022,261613,1309,62,93,0.236991281014323,3.2258064516129,4.736440030557677,16.184971098265898
GARUT,JAWA BARAT,24/11/2022,2658006,13293,2512,5675,0.945069348978144,4.21974522292994,18.897163920860606,12.076838293182176
GAYO LUES,ACEH,24/11/2022,96126,1442,14,13,0.145642177974741,71.4285714285714,0.9708737864077669,55.00000000000001
GIANYAR,BALI,24/11/2022,528067,5278,481,1155,0.910869264695578,18.9189189189189,9.113300492610838,9.029126213592233
GORONTALO,GORONTALO,24/11/2022,376359,1883,14,7,0.0371985258755603,7.14285714285714,0.7434944237918215,3.4482758620689653
GORONTALO UTARA,GORONTALO,24/11/2022,112439,560,17,24,0.151193091365096,0.0,3.0357142857142856,5.128205128205128
GOWA,SULAWESI SELATAN,24/11/2022,789352,3948,194,88,0.245771214869919,6.70103092783505,4.913880445795339,8.51528384279476
GRESIK,JAWA TIMUR,24/11/2022,1356453,13566,886,1905,0.653174123983654,16.7042889390519,6.531033466017987,7.568807339449542
GROBOGAN,JAWA TENGAH,24/11/2022,1384168,6923,430,362,0.310655931938898,9.76744186046512,6.211180124223603,4.840370751802266
GUNUNG MAS,KALIMANTAN TENGAH,24/11/2022,119017,595,17,2,0.142836737608913,5.88235294117647,2.857142857142857,18.75
GUNUNGKIDUL,DI YOGYAKARTA,24/11/2022,776705,7770,298,363,0.383672050521112,23.1543624161074,3.835263835263835,16.452442159383033
HALMAHERA BARAT,MALUKU UTARA,24/11/2022,119675,595,4,0,0.033423856277418,0.0,0.6722689075630253,6.666666666666667
HALMAHERA SELATAN,MALUKU UTARA,24/11/2022,238714,1197,54,102,0.226212119942693,3.7037037037037,4.511278195488721,3.418803418803419
HALMAHERA TENGAH,MALUKU UTARA,24/11/2022,58049,287,12,0,0.206721907354132,25.0,4.181184668989547,31.818181818181817
HALMAHERA TIMUR,MALUKU UTARA,24/11/2022,99429,497,3,15,0.0301722837401563,0.0,0.6036217303822937,0.0
HALMAHERA UTARA,MALUKU UTARA,24/11/2022,197240,2961,50,66,0.253498276211722,56.0,1.6886187098953058,55.84415584415584
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,24/11/2022,238556,1190,169,526,0.708429048106105,0.591715976331361,14.201680672268907,14.795008912655971
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,24/11/2022,273263,1365,146,544,0.534283821812686,19.8630136986301,10.695970695970695,39.165009940357855
HULU SUNGAI UTARA,KALIMANTAN SELATAN,24/11/2022,239261,3591,48,77,0.20061773544372,27.0833333333333,1.3366750208855471,18.181818181818183
HUMBANG HASUNDUTAN,SUMATERA UTARA,24/11/2022,195989,980,69,64,0.352060574828179,2.89855072463768,7.040816326530612,1.3157894736842104
INDRAGIRI HILIR,RIAU,24/11/2022,723394,3619,52,29,0.0718833719936853,15.3846153846154,1.4368610113290963,9.395973154362416
INDRAGIRI HULU,RIAU,24/11/2022,448630,2240,135,244,0.300916122417137,8.14814814814815,6.026785714285714,4.81283422459893
INDRAMAYU,JAWA BARAT,24/11/2022,1764423,8820,835,1671,0.473242527443816,9.10179640718563,9.467120181405896,29.39739413680782
INTAN JAYA,PAPUA,24/11/2022,52232,259,1,11,0.0191453515086537,0.0,0.3861003861003861,
JAYAPURA,PAPUA,24/11/2022,129453,644,92,336,0.710682641576479,7.60869565217391,14.285714285714285,2.643171806167401
JAYAWIJAYA,PAPUA,24/11/2022,211269,1057,27,8,0.127799156525567,25.9259259259259,2.554399243140965,4.6875
JEMBER,JAWA TIMUR,24/11/2022,2480477,12404,552,723,0.222537842519806,11.4130434782609,4.450177362141245,6.86106346483705
JEMBRANA,BALI,24/11/2022,283597,1421,240,352,0.846271293419888,14.5833333333333,16.889514426460238,9.284332688588009
JENEPONTO,SULAWESI SELATAN,24/11/2022,368745,1841,51,3,0.138306960094374,7.84313725490196,2.7702335687126562,11.864406779661017
JEPARA,JAWA TENGAH,24/11/2022,1299609,6496,802,685,0.617108684227333,6.73316708229426,12.346059113300493,4.119850187265917
JOMBANG,JAWA TIMUR,24/11/2022,1278825,12789,595,942,0.465270854104354,15.6302521008403,4.652435686918445,21.32564841498559
KAIMANA,PAPUA BARAT,24/11/2022,66558,665,20,18,0.300489798371345,20.0,3.007518796992481,11.76470588235294
KAMPAR,RIAU,24/11/2022,896680,4480,201,54,0.224160235535531,23.8805970149254,4.486607142857143,15.846994535519126
KAPUAS,KALIMANTAN TENGAH,24/11/2022,366360,3661,136,169,0.371219565454744,24.2647058823529,3.7148320131111716,19.86970684039088
KAPUAS HULU,KALIMANTAN BARAT,24/11/2022,273884,1372,12,7,0.0438141695024171,0.0,0.8746355685131195,17.24137931034483
KARANGANYAR,JAWA TENGAH,24/11/2022,900966,4508,556,265,0.617115407240673,10.7913669064748,12.33362910381544,12.437395659432388
KARANGASEM,BALI,24/11/2022,422596,4228,273,299,0.646007061117474,24.5421245421245,6.456953642384105,24.132730015082956
KARAWANG,JAWA BARAT,24/11/2022,2370819,11851,1192,2811,0.502779841059145,17.4496644295302,10.058222934773436,7.528409090909091
KARIMUN,KEP. RIAU,24/11/2022,239735,2394,101,204,0.421298517112645,17.8217821782178,4.218880534670008,5.755395683453238
KARO,SUMATERA UTARA,24/11/2022,441403,2205,75,19,0.169912755463828,2.66666666666667,3.4013605442176873,6.730769230769231
KATINGAN,KALIMANTAN TENGAH,24/11/2022,177358,889,38,12,0.214255911771671,10.5263157894737,4.274465691788527,16.49484536082474
KAUR,BENGKULU,24/11/2022,125000,623,24,14,0.192,16.6666666666667,3.8523274478330656,9.433962264150944
KAYONG UTARA,KALIMANTAN BARAT,24/11/2022,116842,581,13,24,0.111261361496722,30.7692307692308,2.2375215146299485,18.75
KEBUMEN,JAWA TENGAH,24/11/2022,1195392,17934,153,291,0.127991487311275,31.3725490196078,0.8531281365005019,7.605877268798617
KEDIRI,JAWA TIMUR,24/11/2022,1592699,15925,761,1274,0.477805285242221,21.419185282523,4.778649921507064,17.38712776176753
KEEROM,PAPUA,24/11/2022,58962,294,49,80,0.831043723075879,2.04081632653061,16.666666666666664,0.0
KENDAL,JAWA TENGAH,24/11/2022,982997,4914,688,656,0.699900406613652,10.9011627906977,14.000814000814001,6.012658227848101
KEPAHIANG,BENGKULU,24/11/2022,142963,2142,15,4,0.104922252610815,46.6666666666667,0.700280112044818,35.13513513513514
KEPULAUAN ANAMBAS,KEP. RIAU,24/11/2022,43949,217,9,0,0.204782816446336,0.0,4.147465437788019,0.0
KEPULAUAN ARU,MALUKU,24/11/2022,95226,1428,24,41,0.252032008065024,4.16666666666667,1.680672268907563,36.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,24/11/2022,98816,497,7,1,0.0708387305699482,0.0,1.4084507042253522,6.666666666666667
KEPULAUAN MERANTI,RIAU,24/11/2022,190032,1897,34,14,0.178917234992001,23.5294117647059,1.7923036373220875,14.457831325301203
KEPULAUAN SANGIHE,SULAWESI UTARA,24/11/2022,132369,1323,24,15,0.181311334224781,25.0,1.8140589569160999,15.217391304347828
KEPULAUAN SELAYAR,SULAWESI SELATAN,24/11/2022,136996,686,16,12,0.116791731145435,6.25,2.3323615160349855,2.3255813953488373
KEPULAUAN SERIBU,DKI JAKARTA,24/11/2022,26105,392,64,12,2.45163761731469,3.125,16.3265306122449,6.349206349206349
KEPULAUAN SULA,MALUKU UTARA,24/11/2022,102790,511,7,7,0.0681000097285728,0.0,1.36986301369863,0.0
KEPULAUAN TALAUD,SULAWESI UTARA,24/11/2022,93774,938,5,1,0.0533196834943588,20.0,0.5330490405117271,7.6923076923076925
KEPULAUAN TANIMBAR,MALUKU,24/11/2022,100938,504,15,0,0.148606075016347,0.0,2.976190476190476,6.896551724137931
KEPULAUAN YAPEN,PAPUA,24/11/2022,99744,497,36,6,0.360923965351299,0.0,7.2434607645875255,2.3255813953488373
KERINCI,JAMBI,24/11/2022,240569,1204,13,0,0.0540385502704006,0.0,1.0797342192691028,5.263157894736842
KETAPANG,KALIMANTAN BARAT,24/11/2022,533904,2667,85,111,0.159204651023405,5.88235294117647,3.1871016122984623,4.093567251461988
KLATEN,JAWA TENGAH,24/11/2022,1175301,5880,982,915,0.835530642788528,16.5987780040733,16.700680272108844,8.227498619547212
KLUNGKUNG,BALI,24/11/2022,181443,1813,238,469,1.31170670678946,11.7647058823529,13.127413127413126,19.402985074626866
KOLAKA,SULAWESI TENGGARA,24/11/2022,275392,1379,75,151,0.272339065768069,21.3333333333333,5.4387237128353885,16.230366492146597
KOLAKA TIMUR,SULAWESI TENGGARA,24/11/2022,143194,1435,17,0,0.118720058102993,17.6470588235294,1.1846689895470384,18.181818181818183
KOLAKA UTARA,SULAWESI TENGGARA,24/11/2022,158378,1582,24,17,0.151536198209347,12.5,1.5170670037926675,5.88235294117647
KONAWE,SULAWESI TENGGARA,24/11/2022,252223,1260,66,86,0.261673201888805,12.1212121212121,5.238095238095238,13.709677419354838
KONAWE KEPULAUAN,SULAWESI TENGGARA,24/11/2022,33948,168,1,1,0.0294568163072935,0.0,0.5952380952380952,0.0
KONAWE SELATAN,SULAWESI TENGGARA,24/11/2022,323998,1617,33,7,0.101852480570868,0.0,2.0408163265306123,4.918032786885246
KONAWE UTARA,SULAWESI TENGGARA,24/11/2022,66039,329,8,1,0.121140538166841,0.0,2.43161094224924,0.0
KOTA AMBON,MALUKU,24/11/2022,484690,2422,179,553,0.369308217623636,7.26256983240224,7.390586292320396,36.1731843575419
KOTA BALIKPAPAN,KALIMANTAN TIMUR,24/11/2022,646020,3227,2759,7949,4.2707656109718,3.44327654947445,85.4973659745894,1.3600572655690766
KOTA BANDA ACEH,ACEH,24/11/2022,280231,1400,153,435,0.545978139463514,5.88235294117647,10.928571428571429,8.38150289017341
KOTA BANDAR LAMPUNG,LAMPUNG,24/11/2022,1106767,5537,805,2252,0.727343695646871,10.3105590062112,14.538558786346398,18.766756032171582
KOTA BANDUNG,JAWA BARAT,24/11/2022,2588871,25886,5141,13251,1.98580771309192,23.6140828632562,19.86015606891756,13.155611641296632
KOTA BANJAR,JAWA BARAT,24/11/2022,189242,945,111,188,0.586550554316695,15.3153153153153,11.746031746031745,9.578544061302683
KOTA BANJARBARU,KALIMANTAN SELATAN,24/11/2022,280110,1400,291,755,1.03887758380636,10.9965635738832,20.785714285714285,7.589880159786951
KOTA BANJARMASIN,KALIMANTAN SELATAN,24/11/2022,719577,7196,459,1573,0.637874751416457,17.2113289760349,6.378543635352973,13.419117647058822
KOTA BATAM,KEP. RIAU,24/11/2022,1607135,8036,783,1567,0.487202381878311,8.04597701149425,9.743653558984569,3.21410057024365
KOTA BATU,JAWA TIMUR,24/11/2022,212889,3192,122,272,0.57306859443184,24.5901639344262,3.8220551378446115,21.192052980132452
KOTA BAU BAU,SULAWESI TENGGARA,24/11/2022,174366,1743,60,180,0.344103781700561,8.33333333333333,3.4423407917383817,5.454545454545454
KOTA BEKASI,JAWA BARAT,24/11/2022,3114154,31143,7137,12102,2.29179417588212,24.2398766988931,22.916867353819477,10.967940813810111
KOTA BENGKULU,BENGKULU,24/11/2022,378815,1897,198,442,0.522682575927564,17.1717171717172,10.43753294675804,16.77018633540373
KOTA BIMA,NTB,24/11/2022,187780,2814,39,116,0.207689849824262,20.5128205128205,1.3859275053304905,46.61016949152542
KOTA BINJAI,SUMATERA UTARA,24/11/2022,287050,1435,104,119,0.362306218428845,10.5769230769231,7.247386759581882,20.717131474103585
KOTA BITUNG,SULAWESI UTARA,24/11/2022,226380,1134,58,102,0.256206378655358,1.72413793103448,5.114638447971781,6.0606060606060606
KOTA BLITAR,JAWA TIMUR,24/11/2022,144727,1449,87,185,0.601131786052361,25.2873563218391,6.004140786749482,20.5607476635514
KOTA BOGOR,JAWA BARAT,24/11/2022,1117208,11172,2341,11696,2.09540210954451,22.98163178129,20.954171142141067,11.612301957129544
KOTA BONTANG,KALIMANTAN TIMUR,24/11/2022,185458,1855,278,455,1.498991685449,15.4676258992806,14.986522911051212,9.800664451827243
KOTA BUKITTINGGI,SUMATERA BARAT,24/11/2022,138716,693,54,81,0.389284581446985,7.40740740740741,7.792207792207792,4.8
KOTA CILEGON,BANTEN,24/11/2022,452907,4529,565,1422,1.24749672670107,19.1150442477876,12.475160079487747,11.89913317572892
KOTA CIMAHI,JAWA BARAT,24/11/2022,610492,6104,853,1371,1.3972337065842,19.8124267291911,13.974442988204455,11.650485436893204
KOTA CIREBON,JAWA BARAT,24/11/2022,320729,1603,430,1677,1.34069572754569,12.093023255814,26.824703680598876,8.588957055214724
KOTA DENPASAR,BALI,24/11/2022,1017590,10178,1287,3728,1.2647529948211,14.996114996115,12.64492041658479,6.387665198237885
KOTA DEPOK,JAWA BARAT,24/11/2022,2557194,25571,6257,9568,2.44682257192845,23.2379734697139,24.469125180868954,13.747138817826848
KOTA DUMAI,RIAU,24/11/2022,313391,1568,174,351,0.555216965388285,6.89655172413793,11.096938775510203,4.0169133192389
KOTA GORONTALO,GORONTALO,24/11/2022,221549,1106,66,104,0.297902495610452,4.54545454545455,5.967450271247739,9.70873786407767
KOTA GUNUNGSITOLI,SUMATERA UTARA,24/11/2022,147935,742,41,8,0.277148747760841,0.0,5.525606469002695,0.0
KOTA JAKARTA BARAT,DKI JAKARTA,24/11/2022,2662270,39935,11378,34640,4.27379642185053,31.525751450167,28.491298359834733,9.102946044356173
KOTA JAKARTA PUSAT,DKI JAKARTA,24/11/2022,913724,13706,5446,28690,5.96022431281218,28.185824458318,39.73442288049029,11.500722598311402
