Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANTAENG,SULAWESI SELATAN,16/01/2023,190772,952,40,23,0.209674375694546,0.0,4.201680672268908,0.0
BANTUL,DI YOGYAKARTA,16/01/2023,1078404,5320,531,369,0.492394316044822,1.12994350282486,9.981203007518797,4.878048780487805
BANYUASIN,SUMATERA SELATAN,16/01/2023,898649,4445,304,73,0.338285582023682,0.986842105263158,6.8391451068616425,1.7391304347826086
BANYUMAS,JAWA TENGAH,16/01/2023,1730767,8596,1067,229,0.616489683475592,0.28116213683224,12.412750116333179,2.8957528957528957
BANYUWANGI,JAWA TIMUR,16/01/2023,1629172,8127,896,902,0.54997262413054,0.669642857142857,11.024978466838933,5.677655677655678
BARITO KUALA,KALIMANTAN SELATAN,16/01/2023,320133,1589,150,72,0.468555256721425,1.33333333333333,9.439899307740717,1.1494252873563218
BARITO SELATAN,KALIMANTAN TENGAH,16/01/2023,141528,1407,52,13,0.367418461364536,1.92307692307692,3.6958066808813075,5.172413793103448
BARITO TIMUR,KALIMANTAN TENGAH,16/01/2023,130007,1281,32,15,0.246140592429638,0.0,2.498048399687744,4.878048780487805
BARITO UTARA,KALIMANTAN TENGAH,16/01/2023,133586,133,150,303,1.12287215726199,0.666666666666667,112.78195488721805,4.395604395604396
BARRU,SULAWESI SELATAN,16/01/2023,175924,875,48,4,0.272845092198904,0.0,5.485714285714286,0.0
BATANG,JAWA TENGAH,16/01/2023,785195,3899,94,14,0.119715484688517,4.25531914893617,2.410874583226468,5.05050505050505
BATANGHARI,JAMBI,16/01/2023,274117,1365,37,6,0.134978859392157,0.0,2.7106227106227108,8.51063829787234
BATU BARA,SUMATERA UTARA,16/01/2023,432925,427,116,85,0.267944794132933,1.72413793103448,27.166276346604217,13.291139240506327
BEKASI,JAWA BARAT,16/01/2023,4166696,20216,2409,2403,0.578155929782254,1.2453300124533,11.91630391768896,4.428288169200265
BELITUNG,KEP. BANGKA BELITUNG,16/01/2023,194384,959,95,36,0.488723351716191,1.05263157894737,9.906152241918665,2.3622047244094486
BELITUNG TIMUR,KEP. BANGKA BELITUNG,16/01/2023,132547,658,23,12,0.173523353980098,0.0,3.4954407294832825,2.857142857142857
BELU,NTT,16/01/2023,232794,1148,105,113,0.451042552643109,0.952380952380952,9.146341463414634,7.751937984496124
BENER MERIAH,ACEH,16/01/2023,154463,763,6,6,0.0388442539637324,16.6666666666667,0.7863695937090431,14.285714285714285
BENGKALIS,RIAU,16/01/2023,573164,2856,301,168,0.525155103949306,0.0,10.53921568627451,4.0650406504065035
BENGKAYANG,KALIMANTAN BARAT,16/01/2023,269707,1330,62,11,0.229879091013581,9.67741935483871,4.661654135338346,5.333333333333334
BENGKULU SELATAN,BENGKULU,16/01/2023,183088,896,72,94,0.393253517434239,0.0,8.035714285714286,3.571428571428571
BENGKULU TENGAH,BENGKULU,16/01/2023,117380,581,16,5,0.136309422388823,6.25,2.753872633390706,17.391304347826086
BENGKULU UTARA,BENGKULU,16/01/2023,312967,308,98,152,0.313132055456326,1.02040816326531,31.818181818181817,38.547486033519554
BERAU,KALIMANTAN TIMUR,16/01/2023,240424,238,316,273,1.31434465777127,0.316455696202532,132.77310924369746,1.1142061281337048
BIAK NUMFOR,PAPUA,16/01/2023,152123,154,33,10,0.216929721343912,0.0,21.428571428571427,0.0
BIMA,NTB,16/01/2023,520986,2576,52,86,0.0998107434748726,0.0,2.018633540372671,52.03252032520326
BINTAN,KEP. RIAU,16/01/2023,167625,833,208,135,1.24086502609993,0.480769230769231,24.96998799519808,3.3333333333333335
BIREUEN,ACEH,16/01/2023,490248,2422,10,0,0.0203978394608443,0.0,0.41288191577208916,0.0
BLITAR,JAWA TIMUR,16/01/2023,1173198,5852,400,294,0.34094841620937,2.0,6.83526999316473,3.3542976939203357
BLORA,JAWA TENGAH,16/01/2023,867525,4333,354,32,0.408057404685744,0.0,8.169859219939996,2.9629629629629632
BOALEMO,GORONTALO,16/01/2023,174497,1715,11,4,0.0630383330372442,0.0,0.641399416909621,7.142857142857142
BOGOR,JAWA BARAT,16/01/2023,6262797,30828,3448,1971,0.550552732269623,1.79814385150812,11.18463734267549,7.344758513242821
BOJONEGORO,JAWA TIMUR,16/01/2023,1259078,6286,431,287,0.342313978959207,0.928074245939675,6.856506522430799,3.7037037037037033
BOLAANG MONGONDOW,SULAWESI UTARA,16/01/2023,258726,1281,18,5,0.0695716704158067,0.0,1.405152224824356,0.0
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,16/01/2023,74714,1022,2,0,0.0267687448135557,0.0,0.19569471624266144,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,16/01/2023,68959,371,7,4,0.101509592656506,0.0,1.8867924528301887,0.0
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,16/01/2023,83129,413,5,0,0.0601474816249444,0.0,1.2106537530266344,
BOMBANA,SULAWESI TENGGARA,16/01/2023,192132,938,14,1,0.0728665708991735,0.0,1.4925373134328357,0.0
BONDOWOSO,JAWA TIMUR,16/01/2023,788512,7854,116,106,0.147112536017207,1.72413793103448,1.4769544181308887,16.43835616438356
BONE,SULAWESI SELATAN,16/01/2023,761105,3801,147,25,0.193140236892413,0.0,3.867403314917127,1.2121212121212122
BONE BOLANGO,GORONTALO,16/01/2023,159500,791,23,11,0.144200626959248,4.34782608695652,2.9077117572692797,10.344827586206897
BOVEN DIGOEL,PAPUA,16/01/2023,72236,1064,10,15,0.138435129298411,0.0,0.9398496240601504,64.0
BOYOLALI,JAWA TENGAH,16/01/2023,994052,4956,359,22,0.361148108952047,3.89972144846797,7.243744955609363,5.242718446601942
BREBES,JAWA TENGAH,16/01/2023,1814324,9058,130,7,0.0716520312799698,3.07692307692308,1.4351954073746964,4.29042904290429
BULELENG,BALI,16/01/2023,675747,3360,464,353,0.686647517488054,0.21551724137931,13.80952380952381,10.30741410488246
BULUKUMBA,SULAWESI SELATAN,16/01/2023,424924,2114,87,1,0.204742495128541,0.0,4.115421002838222,1.0204081632653061
BULUNGAN,KALIMANTAN UTARA,16/01/2023,135751,679,48,21,0.353588555517086,0.0,7.069219440353461,10.16949152542373
BUNGO,JAMBI,16/01/2023,391949,1932,38,21,0.0969513890837839,0.0,1.9668737060041408,9.433962264150944
BUOL,SULAWESI TENGAH,16/01/2023,173874,854,14,10,0.0805180763081312,0.0,1.639344262295082,
BURU,MALUKU,16/01/2023,153154,749,10,0,0.0652937566109928,0.0,1.335113484646195,
BURU SELATAN,MALUKU,16/01/2023,64051,315,5,0,0.0780627937112613,0.0,1.5873015873015872,
BUTON,SULAWESI TENGGARA,16/01/2023,102848,511,11,0,0.106953951462352,0.0,2.152641878669276,0.0
BUTON SELATAN,SULAWESI TENGGARA,16/01/2023,80464,399,17,0,0.211274607277789,0.0,4.260651629072681,0.0
BUTON TENGAH,SULAWESI TENGGARA,16/01/2023,93742,469,13,6,0.138678500565382,0.0,2.771855010660981,0.0
BUTON UTARA,SULAWESI TENGGARA,16/01/2023,64773,322,6,1,0.0926311889213098,0.0,1.8633540372670807,
CIAMIS,JAWA BARAT,16/01/2023,1225011,1218,520,332,0.424485984207489,0.384615384615385,42.69293924466338,2.2375215146299485
CIANJUR,JAWA BARAT,16/01/2023,2352318,11704,426,139,0.181097963795711,1.17370892018779,3.6397812713602185,13.682432432432432
CILACAP,JAWA TENGAH,16/01/2023,1738563,17339,378,144,0.217420939016878,0.793650793650794,2.1800565199838515,7.1
CIREBON,JAWA BARAT,16/01/2023,2228100,2219,1309,1118,0.587496072887213,0.458365164247517,58.99053627760252,3.2849020846494
DAIRI,SUMATERA UTARA,16/01/2023,286786,1428,75,17,0.261519042073183,2.66666666666667,5.2521008403361344,0.0
DEIYAI,PAPUA,16/01/2023,78313,385,3,0,0.0383078160714058,0.0,0.7792207792207793,
DELI SERDANG,SUMATERA UTARA,16/01/2023,2415031,11837,1211,1144,0.501442838621947,0.412881915772089,10.23063276167948,3.1228313671061763
DEMAK,JAWA TENGAH,16/01/2023,1194793,5929,424,12,0.354873187238292,0.943396226415094,7.151290268173385,4.193548387096775
DHARMASRAYA,SUMATERA BARAT,16/01/2023,280815,1365,7,1,0.0249274433345797,0.0,0.5128205128205128,0.0
DOGIYAI,PAPUA,16/01/2023,100627,497,10,0,0.0993769067943991,0.0,2.0120724346076457,
DOMPU,NTB,16/01/2023,273516,1344,9,0,0.0329048392050191,0.0,0.6696428571428571,14.285714285714285
DONGGALA,SULAWESI TENGAH,16/01/2023,310388,3087,101,134,0.325399177803266,2.97029702970297,3.271784904437966,22.2972972972973
EMPAT LAWANG,SUMATERA SELATAN,16/01/2023,261577,1295,34,0,0.129980846939907,0.0,2.6254826254826256,0.0
ENDE,NTT,16/01/2023,276097,1379,230,167,0.83304056183153,1.30434782608696,16.678752719361857,2.3346303501945527
ENREKANG,SULAWESI SELATAN,16/01/2023,212917,1057,53,17,0.248923289356886,0.0,5.014191106906338,0.0
FAK FAK,PAPUA BARAT,16/01/2023,83748,84,67,101,0.800019104933849,0.0,79.76190476190477,45.3125
FLORES TIMUR,NTT,16/01/2023,263294,1309,81,44,0.307640888132658,0.0,6.187929717341483,0.0
GARUT,JAWA BARAT,16/01/2023,2670596,2660,1059,1020,0.396540697282554,1.51085930122757,39.81203007518797,8.71130309575234
GAYO LUES,ACEH,16/01/2023,97199,1442,2,0,0.0205763433780183,0.0,0.13869625520110956,0.0
GIANYAR,BALI,16/01/2023,532500,2639,658,685,1.23568075117371,1.06382978723404,24.93368700265252,2.9077117572692797
GORONTALO,GORONTALO,16/01/2023,376709,1883,33,8,0.0876007740722945,0.0,1.7525225703664364,2.564102564102564
GORONTALO UTARA,GORONTALO,16/01/2023,112544,560,29,25,0.257676997441001,0.0,5.178571428571429,
GOWA,SULAWESI SELATAN,16/01/2023,798502,3948,292,90,0.365684744684422,0.342465753424658,7.3961499493414395,3.5294117647058822
GRESIK,JAWA TIMUR,16/01/2023,1370060,6783,878,1238,0.640847846079734,0.227790432801822,12.944125018428423,3.373945641986879
GROBOGAN,JAWA TENGAH,16/01/2023,1387876,6923,336,15,0.242096556176488,0.892857142857143,4.853387259858443,11.538461538461538
GUNUNG MAS,KALIMANTAN TENGAH,16/01/2023,120066,595,36,5,0.299835090700115,0.0,6.050420168067227,15.909090909090908
GUNUNGKIDUL,DI YOGYAKARTA,16/01/2023,786023,3885,220,128,0.279890028663283,3.63636363636364,5.662805662805663,3.0959752321981426
HALMAHERA BARAT,MALUKU UTARA,16/01/2023,120809,595,7,0,0.0579427029443171,0.0,1.1764705882352942,0.0
HALMAHERA SELATAN,MALUKU UTARA,16/01/2023,241115,1197,8,0,0.033179188354104897,0.0,0.6683375104427736,0.0
HALMAHERA TENGAH,MALUKU UTARA,16/01/2023,59226,287,132,0,2.22875088643501,0.0,45.99303135888502,1.89873417721519
HALMAHERA TIMUR,MALUKU UTARA,16/01/2023,101470,497,4,0,0.0394205183798167,0.0,0.8048289738430584,0.0
HALMAHERA UTARA,MALUKU UTARA,16/01/2023,199477,1974,14,9,0.070183529930769,28.5714285714286,0.7092198581560284,33.33333333333333
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,16/01/2023,239802,238,286,324,1.19265060341448,0.0,120.16806722689076,6.528189910979229
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,16/01/2023,274685,1365,244,315,0.888290223346743,0.0,17.875457875457876,8.469055374592834
HULU SUNGAI UTARA,KALIMANTAN SELATAN,16/01/2023,240875,1197,69,72,0.286455630513752,0.0,5.764411027568922,0.0
HUMBANG HASUNDUTAN,SUMATERA UTARA,16/01/2023,197573,980,47,9,0.237886755781407,4.25531914893617,4.795918367346939,8.19672131147541
INDRAGIRI HILIR,RIAU,16/01/2023,724628,3619,65,1,0.0897011984080107,0.0,1.7960762641613706,5.194805194805195
INDRAGIRI HULU,RIAU,16/01/2023,453478,448,94,46,0.207286792303044,0.0,20.982142857142858,5.084745762711865
INDRAMAYU,JAWA BARAT,16/01/2023,1772781,8820,952,1053,0.537009365511025,1.05042016806723,10.793650793650794,21.58774373259053
INTAN JAYA,PAPUA,16/01/2023,53093,259,3,0,0.0565046239617275,0.0,1.1583011583011582,0.0
JAYAPURA,PAPUA,16/01/2023,130403,126,91,29,0.697836706210747,0.0,72.22222222222221,0.0
JAYAWIJAYA,PAPUA,16/01/2023,211582,1057,19,2,0.089799699407322,10.5263157894737,1.7975402081362346,0.0
JEMBER,JAWA TIMUR,16/01/2023,2488791,12404,597,540,0.239875505817885,0.33500837520938,4.81296356014189,3.51123595505618
JEMBRANA,BALI,16/01/2023,285122,1421,329,319,1.15389201815363,2.73556231003039,23.15270935960591,7.2864321608040195
JENEPONTO,SULAWESI SELATAN,16/01/2023,370256,1841,87,6,0.234972559526382,1.14942528735632,4.725692558392178,0.9615384615384616
JEPARA,JAWA TENGAH,16/01/2023,1315309,6496,748,28,0.568687661986651,0.267379679144385,11.514778325123153,1.2919896640826873
JOMBANG,JAWA TIMUR,16/01/2023,1283132,6391,429,408,0.334338166299336,0.932400932400932,6.712564543889846,24.00662251655629
KAIMANA,PAPUA BARAT,16/01/2023,68414,336,11,0,0.160785804075189,0.0,3.273809523809524,0.0
KAMPAR,RIAU,16/01/2023,910417,4480,303,37,0.332814523454637,0.33003300330033,6.763392857142857,3.910614525139665
KAPUAS,KALIMANTAN TENGAH,16/01/2023,368881,3661,161,138,0.436455116961839,0.62111801242236,4.397705544933078,2.1052631578947367
KAPUAS HULU,KALIMANTAN BARAT,16/01/2023,277685,1372,152,154,0.547382825863838,0.0,11.078717201166182,1.1695906432748537
KARANGANYAR,JAWA TENGAH,16/01/2023,906845,4508,439,15,0.484095959066875,2.0501138952164,9.738243123336291,7.2727272727272725
KARANGASEM,BALI,16/01/2023,424277,2114,232,35,0.546812577632066,1.29310344827586,10.974456007568591,16.825396825396826
KARAWANG,JAWA BARAT,16/01/2023,2382048,11851,1195,1322,0.501669151923051,1.08786610878661,10.083537254240149,3.4199726402188784
KARIMUN,KEP. RIAU,16/01/2023,241193,1197,163,172,0.675807341009067,0.0,13.617376775271511,2.6881720430107525
KARO,SUMATERA UTARA,16/01/2023,448535,2205,86,10,0.191735316084586,1.16279069767442,3.9002267573696145,4.62962962962963
KATINGAN,KALIMANTAN TENGAH,16/01/2023,179849,889,47,18,0.26133033822818,2.12765957446809,5.286839145106861,7.017543859649122
KAUR,BENGKULU,16/01/2023,126168,623,27,0,0.214000380445121,0.0,4.333868378812198,12.121212121212121
KAYONG UTARA,KALIMANTAN BARAT,16/01/2023,118380,1169,8,0,0.0675789829363068,0.0,0.6843455945252352,
KEBUMEN,JAWA TENGAH,16/01/2023,1196032,11956,86,26,0.0719044306506849,10.4651162790698,0.7193041150886584,5.622489959839357
KEDIRI,JAWA TIMUR,16/01/2023,1597867,7966,1012,882,0.63334432715614,0.592885375494071,12.703991965854883,11.76470588235294
KEEROM,PAPUA,16/01/2023,59638,294,46,55,0.771320299138133,0.0,15.646258503401361,0.0
KENDAL,JAWA TENGAH,16/01/2023,988217,4914,658,19,0.665845659404766,0.0,13.390313390313391,2.456140350877193
KEPAHIANG,BENGKULU,16/01/2023,144299,714,21,8,0.145531154062052,0.0,2.941176470588235,8.0
KEPULAUAN ANAMBAS,KEP. RIAU,16/01/2023,44365,217,13,0,0.293023780006762,0.0,5.990783410138248,0.0
KEPULAUAN ARU,MALUKU,16/01/2023,95651,476,11,0,0.115001411380958,0.0,2.3109243697478994,6.666666666666667
KEPULAUAN MENTAWAI,SUMATERA BARAT,16/01/2023,100747,497,5,0,0.0496292693578965,0.0,1.0060362173038229,0.0
KEPULAUAN MERANTI,RIAU,16/01/2023,190898,952,45,3,0.235727980387432,2.22222222222222,4.726890756302521,3.8461538461538463
KEPULAUAN SANGIHE,SULAWESI UTARA,16/01/2023,132584,1988,29,16,0.21872925843239,24.1379310344828,1.4587525150905434,22.58064516129032
KEPULAUAN SELAYAR,SULAWESI SELATAN,16/01/2023,137849,686,38,25,0.275663951134938,2.63157894736842,5.539358600583091,11.363636363636363
KEPULAUAN SERIBU,DKI JAKARTA,16/01/2023,26485,133,46,12,1.73683216915235,0.0,34.58646616541353,3.4482758620689653
KEPULAUAN SULA,MALUKU UTARA,16/01/2023,103740,511,11,3,0.106034316560632,0.0,2.152641878669276,
KEPULAUAN TALAUD,SULAWESI UTARA,16/01/2023,94379,469,22,7,0.233102702931796,22.7272727272727,4.690831556503198,26.923076923076923
KEPULAUAN TANIMBAR,MALUKU,16/01/2023,112973,504,18,0,0.15933010542342,0.0,3.571428571428571,0.0
KEPULAUAN YAPEN,PAPUA,16/01/2023,100801,497,11,0,0.109125901528755,0.0,2.2132796780684103,0.0
KERINCI,JAMBI,16/01/2023,241852,1204,21,3,0.0868299621255975,0.0,1.744186046511628,16.666666666666664
KETAPANG,KALIMANTAN BARAT,16/01/2023,541898,2667,70,62,0.129175601312424,0.0,2.6246719160104988,5.263157894736842
KLATEN,JAWA TENGAH,16/01/2023,1176818,5880,775,23,0.658555528552418,1.03225806451613,13.180272108843539,2.0348837209302326
KLUNGKUNG,BALI,16/01/2023,182138,182,255,357,1.40003733432892,0.392156862745098,140.1098901098901,11.728395061728394
KOLAKA,SULAWESI TENGGARA,16/01/2023,280538,1379,111,115,0.395668323007935,0.0,8.049311094996375,1.4705882352941175
KOLAKA TIMUR,SULAWESI TENGGARA,16/01/2023,146111,1435,25,2,0.17110279171315,0.0,1.7421602787456445,3.7037037037037033
KOLAKA UTARA,SULAWESI TENGGARA,16/01/2023,161198,791,24,7,0.148885221901016,0.0,3.034134007585335,0.0
KONAWE,SULAWESI TENGGARA,16/01/2023,254658,1260,78,33,0.306293146101831,1.28205128205128,6.190476190476191,3.4090909090909087
KONAWE KEPULAUAN,SULAWESI TENGGARA,16/01/2023,34251,511,4,0,0.116784911389448,0.0,0.7827788649706457,0.0
KONAWE SELATAN,SULAWESI TENGGARA,16/01/2023,328036,1617,29,4,0.0884049311660915,0.0,1.7934446505875077,3.125
KONAWE UTARA,SULAWESI TENGGARA,16/01/2023,67113,329,18,0,0.268204371731259,0.0,5.47112462006079,0.0
KOTA AMBON,MALUKU,16/01/2023,495319,2422,148,131,0.298797340703668,0.675675675675676,6.11065235342692,1.1627906976744187
KOTA BALIKPAPAN,KALIMANTAN TIMUR,16/01/2023,649422,644,2606,4561,4.01279907363779,0.460475825019186,404.65838509316774,0.6855718292302898
KOTA BANDA ACEH,ACEH,16/01/2023,284233,1400,108,221,0.379969954227693,0.925925925925926,7.7142857142857135,5.0359712230215825
KOTA BANDAR LAMPUNG,LAMPUNG,16/01/2023,1124566,5537,546,780,0.485520636405511,1.28205128205128,9.860935524652339,9.65034965034965
KOTA BANDUNG,JAWA BARAT,16/01/2023,2601133,25886,3905,5943,1.50126887014236,2.79129321382843,15.085374333616627,3.640431157209681
KOTA BANJAR,JAWA BARAT,16/01/2023,190140,945,61,82,0.320816240664773,0.0,6.455026455026455,4.651162790697675
KOTA BANJARBARU,KALIMANTAN SELATAN,16/01/2023,286800,280,400,445,1.39470013947001,0.25,142.85714285714286,0.8620689655172413
KOTA BANJARMASIN,KALIMANTAN SELATAN,16/01/2023,724795,3598,393,746,0.542222283542243,0.0,10.922734852695942,2.928870292887029
KOTA BATAM,KEP. RIAU,16/01/2023,1672719,8036,717,668,0.428643424269109,0.0,8.922349427575908,1.2687427912341407
KOTA BATU,JAWA TIMUR,16/01/2023,214508,2128,97,117,0.452197587036381,4.12371134020619,4.55827067669173,12.318840579710146
KOTA BAU BAU,SULAWESI TENGGARA,16/01/2023,177104,875,86,116,0.485590387568886,1.16279069767442,9.828571428571427,0.0
KOTA BEKASI,JAWA BARAT,16/01/2023,3171688,15568,3890,3355,1.22647624860957,2.26221079691517,24.987153134635147,4.585152838427948
KOTA BENGKULU,BENGKULU,16/01/2023,382357,1897,162,155,0.423687810083247,1.23456790123457,8.539799683711124,2.525252525252525
KOTA BIMA,NTB,16/01/2023,191789,938,43,89,0.224204724984227,0.0,4.584221748400854,53.398058252427184
KOTA BINJAI,SUMATERA UTARA,16/01/2023,289874,1435,70,32,0.24148423107971,0.0,4.878048780487805,4.651162790697675
KOTA BITUNG,SULAWESI UTARA,16/01/2023,229175,1134,136,134,0.593432966073961,0.0,11.992945326278658,1.3071895424836601
KOTA BLITAR,JAWA TIMUR,16/01/2023,145583,721,60,51,0.412136032366416,1.66666666666667,8.321775312066574,11.538461538461538
KOTA BOGOR,JAWA BARAT,16/01/2023,1126065,5586,1275,3963,1.132261459152,1.64705882352941,22.824919441460796,9.66340933767644
KOTA BONTANG,KALIMANTAN TIMUR,16/01/2023,188101,182,316,356,1.67994853828528,0.632911392405063,173.62637362637363,4.825737265415549
KOTA BUKITTINGGI,SUMATERA BARAT,16/01/2023,140959,693,34,27,0.241204889364993,2.94117647058824,4.9062049062049065,7.317073170731707
KOTA CILEGON,BANTEN,16/01/2023,458235,2268,515,928,1.12387748644255,0.58252427184466,22.707231040564373,16.119828815977176
KOTA CIMAHI,JAWA BARAT,16/01/2023,613241,6104,546,803,0.890351427905179,3.11355311355311,8.944954128440367,6.008583690987124
KOTA CIREBON,JAWA BARAT,16/01/2023,322248,1603,319,1020,0.989920806335493,0.626959247648903,19.900187149095448,1.2531328320802004
KOTA DENPASAR,BALI,16/01/2023,1037874,5089,995,2199,0.958690553959344,0.603015075376884,19.55197484771075,2.594142259414226
KOTA DEPOK,JAWA BARAT,16/01/2023,2625541,25571,3757,4277,1.43094318466175,1.49055097151983,14.692425012709709,8.92963922662946
KOTA DUMAI,RIAU,16/01/2023,316785,1568,141,92,0.445096832236375,0.709219858156028,8.99234693877551,7.253886010362693
KOTA GORONTALO,GORONTALO,16/01/2023,224150,1106,58,42,0.258755297791657,0.0,5.244122965641953,5.555555555555555
KOTA GUNUNGSITOLI,SUMATERA UTARA,16/01/2023,149456,147,20,8,0.13381864896692,0.0,13.60544217687075,0.0
KOTA JAKARTA BARAT,DKI JAKARTA,16/01/2023,2685139,26621,6957,12985,2.59092732257064,1.91174356762973,26.133503624957736,7.319361901782921
KOTA JAKARTA PUSAT,DKI JAKARTA,16/01/2023,914534,9135,3647,12514,3.98782330673327,2.24842336166712,39.92337164750958,13.063607085346215
KOTA JAKARTA SELATAN,DKI JAKARTA,16/01/2023,2323642,23093,9461,25245,4.07162549136227,2.03995349328824,40.96912484302603,9.309505988023952
KOTA JAKARTA TIMUR,DKI JAKARTA,16/01/2023,2962784,29498,8612,11528,2.9067255662242,1.75336739433349,29.195199674554207,12.312384621558712
KOTA JAKARTA UTARA,DKI JAKARTA,16/01/2023,1862496,18501,4497,7156,2.41450182980259,2.31265287969758,24.30679422733906,10.639914880680955
KOTA JAMBI,JAMBI,16/01/2023,608973,3031,337,604,0.553390708619266,0.593471810089021,11.118442758165623,5.605381165919283
KOTA JAYAPURA,PAPUA,16/01/2023,313133,308,289,462,0.922930511954984,0.346020761245675,93.83116883116884,0.3076923076923077
