Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANGKA,KEP. BANGKA BELITUNG,09/07/2022,341430,343,291,322,0.852297689131008,2.06185567010309,84.8396501457726,1.9337016574585635
BANGKA BARAT,KEP. BANGKA BELITUNG,09/07/2022,215918,1078,128,48,0.592817643735122,0.0,11.873840445269018,0.6024096385542169
BANGKA SELATAN,KEP. BANGKA BELITUNG,09/07/2022,212382,1064,57,8,0.268384326355341,0.0,5.357142857142857,20.0
BANGKA TENGAH,KEP. BANGKA BELITUNG,09/07/2022,198458,994,111,153,0.559312297816163,0.0,11.167002012072434,20.786516853932586
BANGKALAN,JAWA TIMUR,09/07/2022,1010737,5054,437,144,0.432357774574395,1.1441647597254,8.646616541353383,2.0905923344947737
BANGLI,BALI,09/07/2022,231050,231,353,304,1.52780783380221,1.41643059490085,152.81385281385283,5.8690744920993225
BANJAR,KALIMANTAN SELATAN,09/07/2022,601268,3003,180,188,0.299367337027748,1.66666666666667,5.994005994005994,3.3333333333333335
BANJARNEGARA,JAWA TENGAH,09/07/2022,929976,4648,342,331,0.367751425843248,0.87719298245614,7.3580034423407925,4.6223224351747465
BANTAENG,SULAWESI SELATAN,09/07/2022,190006,952,49,21,0.257886593054956,0.0,5.147058823529411,2.9850746268656714
BANTUL,DI YOGYAKARTA,09/07/2022,1064286,1064,1226,999,1.15194599947758,1.63132137030995,115.22556390977444,4.542664211172498
BANYUASIN,SUMATERA SELATAN,09/07/2022,888470,4445,552,142,0.621292784224566,0.36231884057971,12.418447694038246,3.1203566121842496
BANYUMAS,JAWA TENGAH,09/07/2022,1719757,1722,1563,2049,0.908849331620688,0.895713371721049,90.76655052264809,2.2805805114029023
BANYUWANGI,JAWA TIMUR,09/07/2022,1626064,8127,981,748,0.603297287191648,0.407747196738022,12.070874861572536,3.2520325203252036
BARITO KUALA,KALIMANTAN SELATAN,09/07/2022,317818,1589,169,75,0.531750876287687,3.55029585798817,10.635619886721209,10.69767441860465
BARITO SELATAN,KALIMANTAN TENGAH,09/07/2022,140360,700,56,10,0.398974066685665,1.78571428571429,8.0,7.462686567164178
BARITO TIMUR,KALIMANTAN TENGAH,09/07/2022,128131,644,45,32,0.351203065612537,11.1111111111111,6.987577639751552,18.181818181818183
BARITO UTARA,KALIMANTAN TENGAH,09/07/2022,132857,133,160,302,1.2043023702176,0.0,120.30075187969925,0.5128205128205128
BARRU,SULAWESI SELATAN,09/07/2022,175492,875,79,7,0.450162970391813,1.26582278481013,9.028571428571428,2.1052631578947367
BATANG,JAWA TENGAH,09/07/2022,780328,3899,156,87,0.199915932787238,1.92307692307692,4.001025904077968,3.966597077244259
BATANGHARI,JAMBI,09/07/2022,272878,1365,65,17,0.238201687200874,0.0,4.761904761904762,4.301075268817205
BATU BARA,SUMATERA UTARA,09/07/2022,429432,427,689,804,1.60444494122469,0.0,161.3583138173302,3.56718192627824
BEKASI,JAWA BARAT,09/07/2022,4043491,4046,5060,6479,1.25139390689877,3.93280632411067,125.061789421651,6.463486454652532
BELITUNG,KEP. BANGKA BELITUNG,09/07/2022,192079,189,384,324,1.99917742178999,0.260416666666667,203.17460317460316,4.790419161676647
BELITUNG TIMUR,KEP. BANGKA BELITUNG,09/07/2022,130987,658,99,31,0.755800193912373,0.0,15.045592705167174,3.10077519379845
BELU,NTT,09/07/2022,229747,1148,230,189,1.00110121133247,0.0,20.034843205574912,1.1583011583011582
BENER MERIAH,ACEH,09/07/2022,152369,763,20,4,0.131260295729446,0.0,2.621231979030144,0.0
BENGKALIS,RIAU,09/07/2022,570566,574,511,335,0.895601911084782,0.195694716242661,89.02439024390245,4.120443740095087
BENGKAYANG,KALIMANTAN BARAT,09/07/2022,265967,1330,149,103,0.560219876902022,0.0,11.203007518796992,2.857142857142857
BENGKULU SELATAN,BENGKULU,09/07/2022,179186,896,91,81,0.507852175951246,0.0,10.15625,0.847457627118644
BENGKULU TENGAH,BENGKULU,09/07/2022,116293,581,26,3,0.223573215928732,0.0,4.475043029259897,5.555555555555555
BENGKULU UTARA,BENGKULU,09/07/2022,310069,1547,120,74,0.387010633117145,0.0,7.756948933419522,3.870967741935484
BERAU,KALIMANTAN TIMUR,09/07/2022,236589,238,468,465,1.97811394443529,0.0,196.63865546218486,1.4035087719298245
BIAK NUMFOR,PAPUA,09/07/2022,150676,154,144,70,0.955693010167512,0.694444444444444,93.5064935064935,0.5617977528089888
BIMA,NTB,09/07/2022,515007,2576,96,127,0.186405233326926,0.0,3.7267080745341614,30.569948186528496
BINTAN,KEP. RIAU,09/07/2022,166137,168,266,179,1.60108825848547,0.0,158.33333333333331,11.87335092348285
BIREUEN,ACEH,09/07/2022,483716,2422,32,4,0.0661545204210735,0.0,1.3212221304706853,12.244897959183673
BLITAR,JAWA TIMUR,09/07/2022,1170647,5852,687,459,0.586854961401686,1.16448326055313,11.739576213260424,2.430555555555556
BLORA,JAWA TENGAH,09/07/2022,866144,868,856,623,0.988288321572395,0.0,98.61751152073732,10.607734806629834
BOALEMO,GORONTALO,09/07/2022,171405,854,33,19,0.192526472389954,0.0,3.864168618266979,0.0
BOGOR,JAWA BARAT,09/07/2022,6165345,6167,7286,4014,1.18176679488334,4.85863299478452,118.14496513701962,8.589565562388415
BOJONEGORO,JAWA TIMUR,09/07/2022,1257262,6286,760,552,0.604488165553401,0.526315789473684,12.090359529112312,1.7276422764227644
BOLAANG MONGONDOW,SULAWESI UTARA,09/07/2022,255722,1281,106,42,0.414512634814369,0.0,8.274785323965652,2.4390243902439024
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,09/07/2022,68167,343,20,4,0.293397098302698,0.0,5.830903790087463,0.0
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,09/07/2022,74026,371,38,3,0.513333153216437,0.0,10.242587601078167,2.380952380952381
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,09/07/2022,82353,413,18,9,0.218571272449091,0.0,4.358353510895883,3.8461538461538463
BOMBANA,SULAWESI TENGGARA,09/07/2022,188226,938,41,5,0.217823255023217,0.0,4.371002132196162,4.081632653061225
BONDOWOSO,JAWA TIMUR,09/07/2022,785692,3927,191,153,0.243097804228629,0.523560209424084,4.863763687293099,9.274193548387096
BONE,SULAWESI SELATAN,09/07/2022,759504,3801,367,221,0.483210095009375,0.272479564032698,9.655353854248881,1.8648018648018647
BONE BOLANGO,GORONTALO,09/07/2022,158877,791,45,13,0.283237976547896,0.0,5.689001264222504,1.8181818181818181
BOVEN DIGOEL,PAPUA,09/07/2022,71134,70,64,86,0.899710405713161,0.0,91.42857142857143,36.434108527131784
BOYOLALI,JAWA TENGAH,09/07/2022,990845,4956,604,482,0.609580711412986,1.49006622516556,12.18724778046812,8.949416342412452
BREBES,JAWA TENGAH,09/07/2022,1811321,9058,300,212,0.165624977571618,1.33333333333333,3.311989401633915,5.187130663164806
BULELENG,BALI,09/07/2022,672468,672,963,691,1.4320384018273,1.86915887850467,143.30357142857142,7.565789473684211
BULUKUMBA,SULAWESI SELATAN,09/07/2022,423485,2114,147,25,0.347119732694192,0.680272108843537,6.95364238410596,2.7777777777777777
BULUNGAN,KALIMANTAN UTARA,09/07/2022,135158,133,169,158,1.25038843427692,0.0,127.06766917293233,17.333333333333336
BUNGO,JAMBI,09/07/2022,386343,1932,78,32,0.201893136409874,0.0,4.037267080745342,2.8846153846153846
BUOL,SULAWESI TENGAH,09/07/2022,170761,854,27,10,0.158115729001353,0.0,3.161592505854801,5.88235294117647
BURU,MALUKU,09/07/2022,149974,749,109,69,0.726792644058303,0.0,14.552736982643525,0.0
BURU SELATAN,MALUKU,09/07/2022,63531,315,27,1,0.424989375265618,0.0,8.571428571428571,2.857142857142857
BUTON,SULAWESI TENGGARA,09/07/2022,102629,511,70,14,0.682068421206482,0.0,13.698630136986301,1.1627906976744187
BUTON SELATAN,SULAWESI TENGGARA,09/07/2022,80329,399,54,10,0.672235431786777,0.0,13.533834586466165,0.0
BUTON TENGAH,SULAWESI TENGGARA,09/07/2022,93510,469,66,26,0.705806865575874,0.0,14.072494669509595,2.564102564102564
BUTON UTARA,SULAWESI TENGGARA,09/07/2022,64203,322,20,1,0.311511923118857,0.0,6.211180124223603,4.0
CIAMIS,JAWA BARAT,09/07/2022,1219236,1218,945,809,0.775075539108097,0.529100529100529,77.58620689655173,31.15060804490178
CIANJUR,JAWA BARAT,09/07/2022,2341228,2338,2051,1640,0.876035994785642,0.487567040468064,87.72455089820359,6.609307782557685
CILACAP,JAWA TENGAH,09/07/2022,1734138,8673,868,1371,0.500536866154827,0.806451612903226,10.008071025020177,14.011647824597464
CIREBON,JAWA BARAT,09/07/2022,2217596,2219,1899,2534,0.856332713442845,0.368615060558188,85.57908968003605,3.3498759305210917
DAIRI,SUMATERA UTARA,09/07/2022,286237,1428,144,19,0.503079615842816,0.0,10.084033613445378,7.446808510638298
DEIYAI,PAPUA,09/07/2022,77276,385,43,0,0.556447021067343,0.0,11.168831168831169,0.0
DELI SERDANG,SUMATERA UTARA,09/07/2022,2366885,11837,1401,1133,0.591917224537736,0.356887937187723,11.835769198276589,4.214780600461894
DEMAK,JAWA TENGAH,09/07/2022,1185701,1183,1714,1101,1.44555836589494,0.233372228704784,144.8858833474218,5.109034267912772
DHARMASRAYA,SUMATERA BARAT,09/07/2022,273265,1365,57,38,0.208588732548991,1.75438596491228,4.175824175824175,43.18181818181818
DOGIYAI,PAPUA,09/07/2022,99702,497,39,0,0.391165673707649,0.0,7.847082494969819,
DOMPU,NTB,09/07/2022,269315,1344,41,41,0.152238085513247,2.4390243902439,3.050595238095238,43.47826086956522
DONGGALA,SULAWESI TENGAH,09/07/2022,308606,1540,102,92,0.330518525239302,0.0,6.623376623376623,10.948905109489052
EMPAT LAWANG,SUMATERA SELATAN,09/07/2022,258868,1295,63,7,0.243367275986217,0.0,4.864864864864865,1.3513513513513513
ENDE,NTT,09/07/2022,275722,1379,238,185,0.863188283851125,1.26050420168067,17.258883248730964,1.7006802721088436
ENREKANG,SULAWESI SELATAN,09/07/2022,211464,1057,101,35,0.477622668633905,1.98019801980198,9.555345316934721,0.78125
FAK FAK,PAPUA BARAT,09/07/2022,82512,84,186,266,2.25421756835369,1.61290322580645,221.42857142857144,30.58103975535168
FLORES TIMUR,NTT,09/07/2022,261613,1309,154,105,0.588655762519447,1.2987012987013,11.76470588235294,9.313725490196079
GARUT,JAWA BARAT,09/07/2022,2658006,2660,2528,2408,0.951088898971635,0.316455696202532,95.03759398496241,6.388975884747886
GAYO LUES,ACEH,09/07/2022,96126,483,18,0,0.187254228824668,0.0,3.7267080745341614,4.3478260869565215
GIANYAR,BALI,09/07/2022,528067,525,1076,1742,2.03762022622129,6.59851301115242,204.95238095238096,3.901734104046243
GORONTALO,GORONTALO,09/07/2022,376359,1883,108,78,0.286960056754322,0.0,5.735528412108338,4.511278195488721
GORONTALO UTARA,GORONTALO,09/07/2022,112439,560,34,16,0.302386182730191,0.0,6.071428571428571,6.8181818181818175
GOWA,SULAWESI SELATAN,09/07/2022,789352,3948,380,260,0.481407534281284,1.05263157894737,9.625126646403242,9.423076923076923
GRESIK,JAWA TIMUR,09/07/2022,1356453,1358,1395,1630,1.02841749769435,1.57706093189964,102.72459499263621,2.7968036529680362
GROBOGAN,JAWA TENGAH,09/07/2022,1384168,6923,577,475,0.41685691332266,0.346620450606586,8.33453705041167,4.253393665158371
GUNUNG MAS,KALIMANTAN TENGAH,09/07/2022,119017,595,45,5,0.378097246611829,4.44444444444444,7.563025210084033,11.688311688311687
GUNUNGKIDUL,DI YOGYAKARTA,09/07/2022,776705,3885,487,277,0.627007679878461,0.410677618069815,12.535392535392537,2.8744326777609683
HALMAHERA BARAT,MALUKU UTARA,09/07/2022,119675,595,37,2,0.309170670566117,0.0,6.218487394957983,2.1739130434782608
HALMAHERA SELATAN,MALUKU UTARA,09/07/2022,238714,1197,166,299,0.695392813157167,0.602409638554217,13.868003341687551,1.8518518518518516
HALMAHERA TENGAH,MALUKU UTARA,09/07/2022,58049,287,44,0,0.75798032696515,0.0,15.33101045296167,1.8518518518518516
HALMAHERA TIMUR,MALUKU UTARA,09/07/2022,99429,497,24,0,0.24137826992125,0.0,4.82897384305835,3.3333333333333335
HALMAHERA UTARA,MALUKU UTARA,09/07/2022,197240,987,86,49,0.436017035084161,0.0,8.713272543059777,11.428571428571429
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,09/07/2022,238556,238,316,391,1.32463656332266,0.0,132.77310924369746,1.431980906921241
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,09/07/2022,273263,1365,278,321,1.01733494838306,0.0,20.366300366300365,5.014749262536873
HULU SUNGAI UTARA,KALIMANTAN SELATAN,09/07/2022,239261,1197,83,64,0.346901500871433,1.20481927710843,6.9340016708437755,9.0
HUMBANG HASUNDUTAN,SUMATERA UTARA,09/07/2022,195989,980,120,40,0.612279260570746,0.0,12.244897959183673,4.605263157894736
INDRAGIRI HILIR,RIAU,09/07/2022,723394,3619,222,188,0.306886703511503,0.0,6.134291240674219,2.941176470588235
INDRAGIRI HULU,RIAU,09/07/2022,448630,448,272,179,0.606290261462675,1.47058823529412,60.71428571428571,4.142011834319527
INDRAMAYU,JAWA BARAT,09/07/2022,1764423,1764,1662,1446,0.941950994744458,0.0601684717208183,94.21768707482994,8.252853380158033
INTAN JAYA,PAPUA,09/07/2022,52232,259,25,3,0.478633787716342,0.0,9.652509652509652,0.0
JAYAPURA,PAPUA,09/07/2022,129453,126,352,668,2.71913358516218,1.42045454545455,279.36507936507934,2.5943396226415096
JAYAWIJAYA,PAPUA,09/07/2022,211269,210,187,116,0.88512749149189,0.53475935828877,89.04761904761904,0.0
JEMBER,JAWA TIMUR,09/07/2022,2480477,12404,1011,1031,0.407582896354209,0.989119683481701,8.150596581747823,5.088666152659985
JEMBRANA,BALI,09/07/2022,283597,287,431,324,1.51976219776655,0.928074245939675,150.17421602787456,2.923976608187134
JENEPONTO,SULAWESI SELATAN,09/07/2022,368745,1841,114,8,0.309156734328601,0.87719298245614,6.19228680065182,19.883040935672515
JEPARA,JAWA TENGAH,09/07/2022,1299609,6496,848,503,0.652503945417429,0.471698113207547,13.054187192118228,1.6456921587608906
JOMBANG,JAWA TIMUR,09/07/2022,1278825,1281,964,1061,0.753816980431255,1.45228215767635,75.25370804059328,26.169590643274855
KAIMANA,PAPUA BARAT,09/07/2022,66558,70,59,17,0.886444905195469,0.0,84.28571428571429,0.0
KAMPAR,RIAU,09/07/2022,896680,4480,429,118,0.478431547486283,0.0,9.575892857142858,5.617977528089887
KAPUAS,KALIMANTAN TENGAH,09/07/2022,366360,1834,176,114,0.480401790588492,0.568181818181818,9.59651035986914,2.8301886792452833
KAPUAS HULU,KALIMANTAN BARAT,09/07/2022,273884,1372,45,13,0.164303135634064,0.0,3.279883381924198,4.761904761904762
KARANGANYAR,JAWA TENGAH,09/07/2022,900966,4508,641,381,0.711458590002286,0.31201248049922,14.219165927240462,9.802073515551367
KARANGASEM,BALI,09/07/2022,422596,2114,373,84,0.882639684237428,3.2171581769437,17.644276253547776,10.179640718562874
KARAWANG,JAWA BARAT,09/07/2022,2370819,11851,1918,2228,0.809003133516308,1.72054223149114,16.184288245717664,4.251905334937826
KARIMUN,KEP. RIAU,09/07/2022,239735,1197,208,182,0.86762466890525,0.0,17.376775271512113,11.11111111111111
KARO,SUMATERA UTARA,09/07/2022,441403,2205,177,36,0.400994102894634,0.0,8.027210884353742,6.666666666666667
KATINGAN,KALIMANTAN TENGAH,09/07/2022,177358,889,89,42,0.501809898623124,0.0,10.011248593925758,5.660377358490567
KAUR,BENGKULU,09/07/2022,125000,623,43,0,0.344,2.32558139534884,6.902086677367576,3.7735849056603774
KAYONG UTARA,KALIMANTAN BARAT,09/07/2022,116842,581,22,3,0.18828845791753,0.0,3.7865748709122204,0.0
KEBUMEN,JAWA TENGAH,09/07/2022,1195392,5978,201,209,0.16814567940893,0.995024875621891,3.3623285379725663,4.373927958833619
KEDIRI,JAWA TIMUR,09/07/2022,1592699,7966,1295,1008,0.813085209446355,1.08108108108108,16.25659050966608,8.089097303634233
KEEROM,PAPUA,09/07/2022,58962,56,78,2,1.32288592652895,0.0,139.28571428571428,1.0869565217391304
KENDAL,JAWA TENGAH,09/07/2022,982997,4914,806,566,0.819941464724714,0.124069478908189,16.402116402116402,1.289134438305709
KEPAHIANG,BENGKULU,09/07/2022,142963,714,54,5,0.377720109398935,0.0,7.563025210084033,2.941176470588235
KEPULAUAN ANAMBAS,KEP. RIAU,09/07/2022,43949,217,39,1,0.887392204600787,0.0,17.972350230414747,11.76470588235294
KEPULAUAN ARU,MALUKU,09/07/2022,95226,476,71,68,0.745594690525697,0.0,14.915966386554622,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,09/07/2022,98816,497,14,2,0.141677461139896,0.0,2.8169014084507045,17.391304347826086
KEPULAUAN MERANTI,RIAU,09/07/2022,190032,952,71,12,0.373621284836238,0.0,7.457983193277311,4.761904761904762
KEPULAUAN SANGIHE,SULAWESI UTARA,09/07/2022,132369,665,51,2,0.385286585227659,1.96078431372549,7.669172932330827,3.225806451612903
KEPULAUAN SELAYAR,SULAWESI SELATAN,09/07/2022,136996,686,63,6,0.45986744138515,0.0,9.183673469387756,3.614457831325301
KEPULAUAN SERIBU,DKI JAKARTA,09/07/2022,26105,28,102,49,3.90729745259529,0.0,364.2857142857143,8.333333333333332
KEPULAUAN SULA,MALUKU UTARA,09/07/2022,102790,105,55,44,0.535071505010215,0.0,52.38095238095239,0.0
KEPULAUAN TALAUD,SULAWESI UTARA,09/07/2022,93774,469,44,9,0.469213214750357,0.0,9.381663113006397,3.6363636363636362
KEPULAUAN TANIMBAR,MALUKU,09/07/2022,100938,504,46,0,0.455725296716796,0.0,9.126984126984127,0.0
KEPULAUAN YAPEN,PAPUA,09/07/2022,99744,98,181,34,1.8146454924607,0.0,184.6938775510204,0.47393364928909953
KERINCI,JAMBI,09/07/2022,240569,1204,18,1,0.0748226080667085,0.0,1.495016611295681,20.0
KETAPANG,KALIMANTAN BARAT,09/07/2022,533904,2667,269,234,0.503835895591717,0.0,10.086239220097488,1.466275659824047
KLATEN,JAWA TENGAH,09/07/2022,1175301,1176,1310,993,1.11460808763032,0.381679389312977,111.39455782312926,3.9342337052260716
KLUNGKUNG,BALI,09/07/2022,181443,182,408,401,2.24864006878193,1.96078431372549,224.17582417582418,4.651162790697675
KOLAKA,SULAWESI TENGGARA,09/07/2022,275392,1379,171,106,0.620933069951197,0.0,12.400290065264684,0.4761904761904762
KOLAKA TIMUR,SULAWESI TENGGARA,09/07/2022,143194,140,66,40,0.460913166752797,3.03030303030303,47.14285714285714,3.9473684210526314
KOLAKA UTARA,SULAWESI TENGGARA,09/07/2022,158378,791,32,9,0.20204826427913,0.0,4.0455120101137805,0.0
KONAWE,SULAWESI TENGGARA,09/07/2022,252223,1260,139,127,0.551099622159755,0.719424460431655,11.031746031746032,4.294478527607362
KONAWE KEPULAUAN,SULAWESI TENGGARA,09/07/2022,33948,168,10,0,0.294568163072935,0.0,5.952380952380952,14.285714285714285
KONAWE SELATAN,SULAWESI TENGGARA,09/07/2022,323998,1617,96,28,0.29629812529707,0.0,5.936920222634509,6.306306306306306
KONAWE UTARA,SULAWESI TENGGARA,09/07/2022,66039,63,59,38,0.893411468980451,0.0,93.65079365079364,4.166666666666666
KOTA AMBON,MALUKU,09/07/2022,484690,483,597,1109,1.23171511687883,0.670016750418761,123.6024844720497,21.743697478991596
KOTA BALIKPAPAN,KALIMANTAN TIMUR,09/07/2022,646020,644,3233,5940,5.00448902510758,1.0516548097742,502.01863354037266,1.9783758914193699
KOTA BANDA ACEH,ACEH,09/07/2022,280231,280,181,459,0.645895707469909,0.0,64.64285714285715,14.487632508833922
KOTA BANDAR LAMPUNG,LAMPUNG,09/07/2022,1106767,1106,1238,1638,1.11857328597618,1.45395799676898,111.93490054249548,6.550480769230769
KOTA BANDUNG,JAWA BARAT,09/07/2022,2588871,2590,6985,10542,2.69808731296384,5.99856836077308,269.6911196911197,11.215232778387001
KOTA BANJAR,JAWA BARAT,09/07/2022,189242,189,213,214,1.12554295558069,0.469483568075117,112.6984126984127,2.631578947368421
KOTA BANJARBARU,KALIMANTAN SELATAN,09/07/2022,280110,280,501,677,1.78858305665631,4.39121756487026,178.92857142857144,2.912621359223301
KOTA BANJARMASIN,KALIMANTAN SELATAN,09/07/2022,719577,721,873,1609,1.21321276249797,4.12371134020619,121.08183079056865,6.8551842330762645
KOTA BATAM,KEP. RIAU,09/07/2022,1607135,1610,2170,2421,1.35022882334091,0.506912442396313,134.7826086956522,1.9392608854738382
KOTA BATU,JAWA TIMUR,09/07/2022,212889,1064,182,158,0.854905608086843,3.2967032967033,17.105263157894736,3.7037037037037033
KOTA BAU BAU,SULAWESI TENGGARA,09/07/2022,174366,175,258,398,1.47964626131241,0.0,147.42857142857142,0.30864197530864196
KOTA BEKASI,JAWA BARAT,09/07/2022,3114154,15568,10614,12895,3.4083092872093,8.84680610514415,68.17831449126413,12.259989621172808
KOTA BENGKULU,BENGKULU,09/07/2022,378815,1897,363,460,0.958251389200533,0.826446280991736,19.135477069056407,4.948453608247423
KOTA BIMA,NTB,09/07/2022,187780,938,63,160,0.335498988177655,1.58730158730159,6.7164179104477615,38.333333333333336
KOTA BINJAI,SUMATERA UTARA,09/07/2022,287050,287,347,330,1.2088486326424,0.288184438040346,120.90592334494774,9.885057471264368
KOTA BITUNG,SULAWESI UTARA,09/07/2022,226380,224,157,316,0.693524162911918,0.0,70.08928571428571,0.975609756097561
KOTA BLITAR,JAWA TIMUR,09/07/2022,144727,147,145,145,1.00188631008727,0.689655172413793,98.63945578231292,5.472636815920398
KOTA BOGOR,JAWA BARAT,09/07/2022,1117208,5586,3321,9270,2.97258881067805,6.29328515507377,59.452201933404936,9.927611168562564
KOTA BONTANG,KALIMANTAN TIMUR,09/07/2022,185458,182,447,447,2.41024922084785,0.894854586129754,245.60439560439562,2.608695652173913
KOTA BUKITTINGGI,SUMATERA BARAT,09/07/2022,138716,693,134,107,0.966002479886963,0.746268656716418,19.336219336219337,4.022988505747127
KOTA CILEGON,BANTEN,09/07/2022,452907,455,849,1292,1.87455702826408,1.06007067137809,186.5934065934066,10.252100840336134
KOTA CIMAHI,JAWA BARAT,09/07/2022,610492,609,993,1183,1.6265569409591,5.74018126888217,163.0541871921182,10.057887120115774
KOTA CIREBON,JAWA BARAT,09/07/2022,320729,322,816,1959,2.544203985296,1.59313725490196,253.41614906832297,2.0541549953314657
KOTA DENPASAR,BALI,09/07/2022,1017590,5089,2744,5316,2.6965673797895,5.75801749271137,53.920220082530946,4.092282340016479
KOTA DEPOK,JAWA BARAT,09/07/2022,2557194,12789,9348,9920,3.65556934671362,8.47240051347882,73.09406521229181,10.496040639474078
KOTA DUMAI,RIAU,09/07/2022,313391,315,229,237,0.730716580884582,0.0,72.6984126984127,8.223684210526317
KOTA GORONTALO,GORONTALO,09/07/2022,221549,224,156,139,0.704133171442886,0.0,69.64285714285714,2.6455026455026456
KOTA GUNUNGSITOLI,SUMATERA UTARA,09/07/2022,147935,742,160,106,1.08155608882279,0.625,21.563342318059302,0.5263157894736842
KOTA JAKARTA BARAT,DKI JAKARTA,09/07/2022,2662270,13314,15822,36909,5.94304860138153,9.24029831879661,118.8373141054529,9.028704939919892
KOTA JAKARTA PUSAT,DKI JAKARTA,09/07/2022,913724,4571,8290,28471,9.07276157789442,8.11821471652593,181.36075257055347,12.535827424950973
KOTA JAKARTA SELATAN,DKI JAKARTA,09/07/2022,2309334,11550,22969,75006,9.94615763679052,9.33867386477426,198.86580086580085,8.417034409941252
KOTA JAKARTA TIMUR,DKI JAKARTA,09/07/2022,2949974,14749,17483,20962,5.92649291146295,9.14030772750672,118.53684995592921,13.522844131041575
KOTA JAKARTA UTARA,DKI JAKARTA,09/07/2022,1850402,9254,9816,15795,5.30479322871463,10.1161369193154,106.07304949211152,11.06763555058692
KOTA JAMBI,JAMBI,09/07/2022,605849,609,791,1023,1.30560585228332,0.632111251580278,129.8850574712644,4.243008678881389
