Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANJARNEGARA,JAWA TENGAH,01/04/2023,933377,9303,15,16,0.0160706766933404,53.3333333333333,0.16123831022250887,9.523809523809524
BANTAENG,SULAWESI SELATAN,01/04/2023,190772,952,10,6,0.0524185939236366,0.0,1.050420168067227,0.0
BANTUL,DI YOGYAKARTA,01/04/2023,1078404,5320,384,242,0.356081765275351,6.77083333333333,7.218045112781955,8.771929824561402
BANYUASIN,SUMATERA SELATAN,01/04/2023,898649,4445,270,29,0.300451010349981,0.37037037037037,6.074240719910011,1.76678445229682
BANYUMAS,JAWA TENGAH,01/04/2023,1730767,8596,125,31,0.072222315308762,2.4,1.454164727780363,7.440476190476191
BANYUWANGI,JAWA TIMUR,01/04/2023,1629172,8127,250,182,0.153452183072137,1.6,3.076165866863541,4.074074074074074
BARITO KUALA,KALIMANTAN SELATAN,01/04/2023,320133,1589,127,51,0.396710117357473,0.0,7.992448080553808,0.7299270072992701
BARITO SELATAN,KALIMANTAN TENGAH,01/04/2023,141528,1407,15,2,0.105986094624385,13.3333333333333,1.0660980810234542,22.22222222222222
BARITO TIMUR,KALIMANTAN TENGAH,01/04/2023,130007,1281,10,0,0.076918935134262,0.0,0.78064012490242,
BARITO UTARA,KALIMANTAN TENGAH,01/04/2023,133586,133,102,113,0.763553066938152,0.980392156862745,76.69172932330827,1.9047619047619049
BARRU,SULAWESI SELATAN,01/04/2023,175924,875,9,1,0.0511584547872945,0.0,1.0285714285714285,0.0
BATANG,JAWA TENGAH,01/04/2023,785195,3899,13,2,0.0165563968186247,15.3846153846154,0.3334188253398307,4.10958904109589
BATANGHARI,JAMBI,01/04/2023,274117,1365,33,1,0.120386550268681,0.0,2.417582417582418,20.930232558139537
BATU BARA,SUMATERA UTARA,01/04/2023,432925,427,24,13,0.0554368539585379,0.0,5.620608899297424,29.411764705882355
BEKASI,JAWA BARAT,01/04/2023,4166696,20216,1269,1121,0.304557855912694,4.41292356185973,6.277206173328056,6.050531914893617
BELITUNG,KEP. BANGKA BELITUNG,01/04/2023,194384,959,43,4,0.221211622355749,2.32558139534884,4.483837330552659,8.16326530612245
BELITUNG TIMUR,KEP. BANGKA BELITUNG,01/04/2023,132547,658,10,0,0.0754449365130859,0.0,1.5197568389057752,5.555555555555555
BELU,NTT,01/04/2023,232794,1148,33,17,0.141756230830692,3.03030303030303,2.8745644599303137,2.7777777777777777
BENER MERIAH,ACEH,01/04/2023,154463,763,3,1,0.0194221269818662,0.0,0.39318479685452157,0.0
BENGKALIS,RIAU,01/04/2023,573164,2856,189,144,0.329748553642587,0.0,6.61764705882353,4.784688995215311
BENGKAYANG,KALIMANTAN BARAT,01/04/2023,269707,1330,37,12,0.137185909153266,2.7027027027027,2.781954887218045,5.0
BENGKULU SELATAN,BENGKULU,01/04/2023,183088,896,12,2,0.0655422529057065,0.0,1.3392857142857142,16.666666666666664
BENGKULU TENGAH,BENGKULU,01/04/2023,117380,581,6,10,0.0511160333958085,0.0,1.0327022375215147,30.0
BENGKULU UTARA,BENGKULU,01/04/2023,312967,308,59,60,0.188518278284931,0.0,19.155844155844157,16.666666666666664
BERAU,KALIMANTAN TIMUR,01/04/2023,240424,238,182,159,0.756995973779656,0.0,76.47058823529412,2.0408163265306123
BIAK NUMFOR,PAPUA,01/04/2023,152123,154,2,0,0.013147255839025,0.0,1.2987012987012987,0.0
BIMA,NTB,01/04/2023,520986,2576,39,137,0.0748580576061545,0.0,1.513975155279503,75.0
BINTAN,KEP. RIAU,01/04/2023,167625,833,102,87,0.608501118568233,1.96078431372549,12.244897959183673,4.504504504504505
BIREUEN,ACEH,01/04/2023,490248,2422,5,2,0.0101989197304222,0.0,0.20644095788604458,16.666666666666664
BLITAR,JAWA TIMUR,01/04/2023,1173198,5852,370,332,0.315377284993667,2.16216216216216,6.322624743677376,4.634146341463414
BLORA,JAWA TENGAH,01/04/2023,867525,4333,89,13,0.102590703437941,2.24719101123596,2.054004154165705,13.080168776371309
BOALEMO,GORONTALO,01/04/2023,174497,1715,8,2,0.0458460603907231,0.0,0.46647230320699706,0.0
BOGOR,JAWA BARAT,01/04/2023,6262797,30828,2159,1519,0.344734149933329,4.35386753126447,7.003373556507071,11.819192293442015
BOJONEGORO,JAWA TIMUR,01/04/2023,1259078,6286,241,101,0.191409904708048,2.0746887966805,3.83391664015272,7.142857142857142
BOLAANG MONGONDOW,SULAWESI UTARA,01/04/2023,258726,1281,7,2,0.027055649606147,0.0,0.546448087431694,0.0
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,01/04/2023,74714,1022,1,0,0.0133843724067778,0.0,0.09784735812133072,0.0
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,01/04/2023,68959,371,2,1,0.0290027407590017,0.0,0.5390835579514826,0.0
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,01/04/2023,83129,413,3,0,0.0360884889749666,0.0,0.7263922518159807,0.0
BOMBANA,SULAWESI TENGGARA,01/04/2023,192132,938,6,0,0.0312285303853601,0.0,0.6396588486140725,0.0
BONDOWOSO,JAWA TIMUR,01/04/2023,788512,7854,85,71,0.107797978978126,2.35294117647059,1.0822510822510822,0.0
BONE,SULAWESI SELATAN,01/04/2023,761105,3801,24,1,0.0315330999008021,0.0,0.6314127861089187,4.0
BONE BOLANGO,GORONTALO,01/04/2023,159500,791,1,0,0.00626959247648903,0.0,0.12642225031605564,0.0
BOVEN DIGOEL,PAPUA,01/04/2023,72236,1064,3,0,0.0415305387895232,0.0,0.28195488721804507,0.0
BOYOLALI,JAWA TENGAH,01/04/2023,994052,4956,133,10,0.133795817522625,7.5187969924812,2.6836158192090394,15.10204081632653
BREBES,JAWA TENGAH,01/04/2023,1814324,9058,12,5,0.0066140336566126,0.0,0.1324795760653566,6.25
BULELENG,BALI,01/04/2023,675747,3360,269,207,0.398077978888549,0.0,8.00595238095238,12.703583061889251
BULUKUMBA,SULAWESI SELATAN,01/04/2023,424924,2114,18,1,0.0423605162334912,0.0,0.8514664143803218,0.0
BULUNGAN,KALIMANTAN UTARA,01/04/2023,135751,679,19,8,0.139962136558847,0.0,2.798232695139912,16.0
BUNGO,JAMBI,01/04/2023,391949,1932,16,3,0.0408216375089616,0.0,0.8281573498964804,10.526315789473683
BUOL,SULAWESI TENGAH,01/04/2023,173874,854,5,0,0.0287564558243326,0.0,0.5854800936768151,
BURU,MALUKU,01/04/2023,153154,749,3,0,0.0195881269832979,0.0,0.4005340453938585,25.0
BURU SELATAN,MALUKU,01/04/2023,64051,315,3,0,0.0468376762267568,0.0,0.9523809523809524,0.0
BUTON,SULAWESI TENGGARA,01/04/2023,102848,511,8,1,0.0777846919726198,0.0,1.5655577299412915,
BUTON SELATAN,SULAWESI TENGGARA,01/04/2023,80464,399,12,1,0.149135016901969,0.0,3.007518796992481,0.0
BUTON TENGAH,SULAWESI TENGGARA,01/04/2023,93742,469,8,0,0.0853406157325425,0.0,1.7057569296375266,0.0
BUTON UTARA,SULAWESI TENGGARA,01/04/2023,64773,322,1,0,0.015438531486885,0.0,0.3105590062111801,
CIAMIS,JAWA BARAT,01/04/2023,1225011,1218,144,4,0.117549964857458,1.38888888888889,11.822660098522167,2.547770700636943
CIANJUR,JAWA BARAT,01/04/2023,2352318,11704,225,102,0.0956503329906926,3.55555555555556,1.9224196855775804,23.02839116719243
CILACAP,JAWA TENGAH,01/04/2023,1738563,17339,67,95,0.0385375738469069,8.95522388059701,0.3864121344944922,14.356435643564355
CIREBON,JAWA BARAT,01/04/2023,2228100,2219,687,481,0.308334455365558,1.16448326055313,30.9598918431726,6.377551020408164
DAIRI,SUMATERA UTARA,01/04/2023,286786,1428,22,0,0.0767122523414672,0.0,1.5406162464985995,12.0
DEIYAI,PAPUA,01/04/2023,78313,385,0,0,0.0,0.0,0.0,
DELI SERDANG,SUMATERA UTARA,01/04/2023,2415031,11837,309,267,0.127948668153742,1.29449838187702,2.6104587310974066,7.122507122507122
DEMAK,JAWA TENGAH,01/04/2023,1194793,5929,85,9,0.0711420304605065,4.70588235294118,1.4336313037611739,14.000000000000002
DHARMASRAYA,SUMATERA BARAT,01/04/2023,280815,1365,2,0,0.00712212666702277,0.0,0.14652014652014653,
DOGIYAI,PAPUA,01/04/2023,100627,497,0,0,0.0,0.0,0.0,
DOMPU,NTB,01/04/2023,273516,1344,28,27,0.102370610860059,0.0,2.083333333333333,
DONGGALA,SULAWESI TENGAH,01/04/2023,310388,3087,75,72,0.241633052824207,0.0,2.4295432458697768,7.954545454545454
EMPAT LAWANG,SUMATERA SELATAN,01/04/2023,261577,1295,23,1,0.0879282199887605,0.0,1.7760617760617758,0.0
ENDE,NTT,01/04/2023,276097,1379,105,72,0.380301126053525,0.952380952380952,7.614213197969544,2.7027027027027026
ENREKANG,SULAWESI SELATAN,01/04/2023,212917,1057,30,23,0.140899975107671,0.0,2.838221381267739,0.0
FAK FAK,PAPUA BARAT,01/04/2023,83748,84,8,0,0.0955246692458327,0.0,9.523809523809524,
FLORES TIMUR,NTT,01/04/2023,263294,1309,91,83,0.345621244692245,0.0,6.951871657754011,15.04424778761062
GARUT,JAWA BARAT,01/04/2023,2670596,2660,1127,1138,0.42200317831675,1.59716060337178,42.368421052631575,11.884935654806965
GAYO LUES,ACEH,01/04/2023,97199,1442,4,0,0.0411526867560366,0.0,0.27739251040221913,0.0
GIANYAR,BALI,01/04/2023,532500,2639,335,336,0.629107981220657,1.7910447761194,12.694202349374764,1.643835616438356
GORONTALO,GORONTALO,01/04/2023,376709,1883,83,46,0.220329219636377,0.0,4.40785979819437,2.2988505747126435
GORONTALO UTARA,GORONTALO,01/04/2023,112544,560,53,8,0.470926926357691,0.0,9.464285714285714,0.0
GOWA,SULAWESI SELATAN,01/04/2023,798502,3948,81,53,0.101439946299446,1.23456790123457,2.0516717325227964,4.545454545454546
GRESIK,JAWA TIMUR,01/04/2023,1370060,6783,707,931,0.516035794052815,3.11173974540311,10.42311661506708,3.694267515923567
GROBOGAN,JAWA TENGAH,01/04/2023,1387876,6923,37,8,0.0266594421980062,2.7027027027027,0.5344503827820309,18.75
GUNUNG MAS,KALIMANTAN TENGAH,01/04/2023,120066,595,37,0,0.308163843219563,0.0,6.218487394957983,5.263157894736842
GUNUNGKIDUL,DI YOGYAKARTA,01/04/2023,786023,3885,160,109,0.203556384482388,8.75,4.1184041184041185,12.244897959183673
HALMAHERA BARAT,MALUKU UTARA,01/04/2023,120809,595,1,0,0.00827752899204529,0.0,0.16806722689075632,
HALMAHERA SELATAN,MALUKU UTARA,01/04/2023,241115,1197,32,42,0.13271675341642,0.0,2.6733500417710943,0.0
HALMAHERA TENGAH,MALUKU UTARA,01/04/2023,59226,287,351,359,5.92645122074764,0.0,122.29965156794424,
HALMAHERA TIMUR,MALUKU UTARA,01/04/2023,101470,497,1,1,0.00985512959495418,0.0,0.2012072434607646,
HALMAHERA UTARA,MALUKU UTARA,01/04/2023,199477,1974,4,0,0.0200524371230768,0.0,0.2026342451874367,20.0
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,01/04/2023,239802,238,28,29,0.116762996138481,0.0,11.76470588235294,
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,01/04/2023,274685,1365,258,322,0.939257695178113,0.0,18.9010989010989,
HULU SUNGAI UTARA,KALIMANTAN SELATAN,01/04/2023,240875,1197,14,5,0.0581214322781526,0.0,1.1695906432748537,
HUMBANG HASUNDUTAN,SUMATERA UTARA,01/04/2023,197573,980,15,3,0.0759213050366194,0.0,1.530612244897959,10.526315789473683
INDRAGIRI HILIR,RIAU,01/04/2023,724628,3619,47,2,0.064860866541177,0.0,1.2987012987012987,11.864406779661017
INDRAGIRI HULU,RIAU,01/04/2023,453478,448,445,423,0.981304495477178,0.0,99.33035714285714,0.87527352297593
INDRAMAYU,JAWA BARAT,01/04/2023,1772781,8820,539,350,0.30404206723786,1.2987012987013,6.111111111111111,8.92018779342723
INTAN JAYA,PAPUA,01/04/2023,53093,259,0,0,0.0,0.0,0.0,
JAYAPURA,PAPUA,01/04/2023,130403,126,40,15,0.306741409323405,0.0,31.746031746031743,0.0
JAYAWIJAYA,PAPUA,01/04/2023,211582,1057,10,0,0.0472629996880642,0.0,0.9460737937559129,0.0
JEMBER,JAWA TIMUR,01/04/2023,2488791,12404,344,285,0.138219721945314,0.872093023255814,2.7732989358271527,4.497354497354497
JEMBRANA,BALI,01/04/2023,285122,1421,293,275,1.02763027756539,0.341296928327645,20.619282195636877,1.9607843137254901
JENEPONTO,SULAWESI SELATAN,01/04/2023,370256,1841,21,0,0.056717514368437,0.0,1.1406844106463878,8.333333333333332
JEPARA,JAWA TENGAH,01/04/2023,1315309,6496,228,19,0.173343298038712,0.87719298245614,3.5098522167487682,3.71900826446281
JOMBANG,JAWA TIMUR,01/04/2023,1283132,6391,197,91,0.153530579862399,5.58375634517767,3.082459708965733,14.285714285714285
KAIMANA,PAPUA BARAT,01/04/2023,68414,336,2,0,0.0292337825591253,0.0,0.5952380952380952,0.0
KAMPAR,RIAU,01/04/2023,910417,4480,208,18,0.22846673557282,0.0,4.642857142857143,6.086956521739131
KAPUAS,KALIMANTAN TENGAH,01/04/2023,368881,3661,148,117,0.401213399443181,2.7027027027027,4.042611308385688,4.968944099378882
KAPUAS HULU,KALIMANTAN BARAT,01/04/2023,277685,1372,75,65,0.270090210130184,0.0,5.466472303206997,0.0
KARANGANYAR,JAWA TENGAH,01/04/2023,906845,4508,119,12,0.131224189359813,5.04201680672269,2.639751552795031,14.950166112956811
KARANGASEM,BALI,01/04/2023,424277,2114,134,19,0.315831402597831,2.23880597014925,6.338694418164617,12.883435582822086
KARAWANG,JAWA BARAT,01/04/2023,2382048,11851,756,854,0.317373957199855,2.51322751322751,6.379208505611341,5.990783410138248
KARIMUN,KEP. RIAU,01/04/2023,241193,1197,96,100,0.398021501453193,0.0,8.020050125313283,1.0101010101010102
KARO,SUMATERA UTARA,01/04/2023,448535,2205,21,1,0.0468190888113525,0.0,0.9523809523809524,16.0
KATINGAN,KALIMANTAN TENGAH,01/04/2023,179849,889,30,0,0.166806598869051,0.0,3.374578177727784,3.225806451612903
KAUR,BENGKULU,01/04/2023,126168,623,2,0,0.015851880032971902,0.0,0.32102728731942215,0.0
KAYONG UTARA,KALIMANTAN BARAT,01/04/2023,118380,1169,14,7,0.118263220138537,21.4285714285714,1.1976047904191618,26.666666666666668
KEBUMEN,JAWA TENGAH,01/04/2023,1196032,11956,23,16,0.0192302547089041,13.0434782608696,0.19237203077952492,11.398963730569948
KEDIRI,JAWA TIMUR,01/04/2023,1597867,7966,862,791,0.539469179850388,1.85614849187935,10.820989204117499,5.794205794205794
KEEROM,PAPUA,01/04/2023,59638,294,15,10,0.251517488849391,0.0,5.1020408163265305,
KENDAL,JAWA TENGAH,01/04/2023,988217,4914,210,10,0.212503933852585,1.9047619047619,4.273504273504273,4.624277456647398
KEPAHIANG,BENGKULU,01/04/2023,144299,714,9,0,0.0623704945980222,0.0,1.2605042016806722,10.0
KEPULAUAN ANAMBAS,KEP. RIAU,01/04/2023,44365,217,7,0,0.157782035388256,0.0,3.225806451612903,0.0
KEPULAUAN ARU,MALUKU,01/04/2023,95651,476,1,0,0.0104546737619053,0.0,0.21008403361344538,
KEPULAUAN MENTAWAI,SUMATERA BARAT,01/04/2023,100747,497,1,0,0.0099258538715793,0.0,0.2012072434607646,
KEPULAUAN MERANTI,RIAU,01/04/2023,190898,952,36,0,0.188582384309946,0.0,3.7815126050420167,0.0
KEPULAUAN SANGIHE,SULAWESI UTARA,01/04/2023,132584,1988,14,9,0.105593435105292,0.0,0.7042253521126761,0.0
KEPULAUAN SELAYAR,SULAWESI SELATAN,01/04/2023,137849,686,4,1,0.0290172580142039,25.0,0.5830903790087464,20.0
KEPULAUAN SERIBU,DKI JAKARTA,01/04/2023,26485,133,9,7,0.339814989616764,11.1111111111111,6.7669172932330826,37.5
KEPULAUAN SULA,MALUKU UTARA,01/04/2023,103740,511,2,0,0.0192789666473877,0.0,0.3913894324853229,
KEPULAUAN TALAUD,SULAWESI UTARA,01/04/2023,94379,469,2,0,0.0211911548119815,0.0,0.42643923240938164,0.0
KEPULAUAN TANIMBAR,MALUKU,01/04/2023,112973,504,7,0,0.0619617076646632,0.0,1.3888888888888888,12.5
KEPULAUAN YAPEN,PAPUA,01/04/2023,100801,497,5,0,0.0496026825130703,0.0,1.0060362173038229,
KERINCI,JAMBI,01/04/2023,241852,1204,4,0,0.0165390404048757,0.0,0.33222591362126247,33.33333333333333
KETAPANG,KALIMANTAN BARAT,01/04/2023,541898,2667,18,13,0.0332165831946233,5.55555555555556,0.6749156355455568,13.636363636363635
KLATEN,JAWA TENGAH,01/04/2023,1176818,5880,276,27,0.234530743071571,10.5072463768116,4.6938775510204085,5.33596837944664
KLUNGKUNG,BALI,01/04/2023,182138,182,134,181,0.735705893333626,0.0,73.62637362637363,15.92356687898089
KOLAKA,SULAWESI TENGGARA,01/04/2023,280538,1379,7,4,0.0249520564059058,0.0,0.5076142131979695,10.0
KOLAKA TIMUR,SULAWESI TENGGARA,01/04/2023,146111,1435,2,0,0.013688223337052,0.0,0.13937282229965156,33.33333333333333
KOLAKA UTARA,SULAWESI TENGGARA,01/04/2023,161198,791,3,0,0.018610652737627,0.0,0.37926675094816686,0.0
KONAWE,SULAWESI TENGGARA,01/04/2023,254658,1260,9,7,0.0353415168579035,0.0,0.7142857142857143,0.0
KONAWE KEPULAUAN,SULAWESI TENGGARA,01/04/2023,34251,511,0,0,0.0,0.0,0.0,
KONAWE SELATAN,SULAWESI TENGGARA,01/04/2023,328036,1617,6,0,0.0182906754136741,0.0,0.3710575139146568,
KONAWE UTARA,SULAWESI TENGGARA,01/04/2023,67113,329,0,0,0.0,0.0,0.0,
KOTA AMBON,MALUKU,01/04/2023,495319,2422,96,75,0.193814491267244,0.0,3.963666391412056,0.0
KOTA BALIKPAPAN,KALIMANTAN TIMUR,01/04/2023,649422,644,1481,1579,2.28048941982255,0.675219446320054,229.9689440993789,0.9416195856873822
KOTA BANDA ACEH,ACEH,01/04/2023,284233,1400,78,115,0.274422744720001,1.28205128205128,5.571428571428571,5.88235294117647
KOTA BANDAR LAMPUNG,LAMPUNG,01/04/2023,1124566,5537,314,525,0.279218827529909,1.27388535031847,5.670940942748781,9.660574412532636
KOTA BANDUNG,JAWA BARAT,01/04/2023,2601133,25886,2204,3421,0.84732307036972,4.4464609800363,8.514254809549564,5.100401606425703
KOTA BANJAR,JAWA BARAT,01/04/2023,190140,945,47,61,0.247186283790891,0.0,4.973544973544974,1.8518518518518516
KOTA BANJARBARU,KALIMANTAN SELATAN,01/04/2023,286800,280,155,154,0.54044630404463,1.29032258064516,55.35714285714286,2.380952380952381
KOTA BANJARMASIN,KALIMANTAN SELATAN,01/04/2023,724795,3598,251,389,0.346304817224181,1.19521912350598,6.976097832128961,1.824817518248175
KOTA BATAM,KEP. RIAU,01/04/2023,1672719,8036,309,239,0.184729174475809,0.970873786407767,3.8451966152314583,4.913294797687861
KOTA BATU,JAWA TIMUR,01/04/2023,214508,2128,61,76,0.284371678445559,8.19672131147541,2.8665413533834583,19.444444444444446
KOTA BAU BAU,SULAWESI TENGGARA,01/04/2023,177104,875,101,134,0.570286385400669,0.99009900990099,11.542857142857143,0.0
KOTA BEKASI,JAWA BARAT,01/04/2023,3171688,15568,2040,1998,0.643190629090882,5.04901960784314,13.103802672147996,8.459094519459889
KOTA BENGKULU,BENGKULU,01/04/2023,382357,1897,60,18,0.156921411141943,0.0,3.16288877174486,5.47945205479452
KOTA BIMA,NTB,01/04/2023,191789,938,19,67,0.0990672040627982,0.0,2.025586353944563,71.21212121212122
KOTA BINJAI,SUMATERA UTARA,01/04/2023,289874,1435,23,3,0.0793448187833334,0.0,1.6027874564459932,0.0
KOTA BITUNG,SULAWESI UTARA,01/04/2023,229175,1134,14,6,0.0610886876840842,0.0,1.2345679012345678,0.0
KOTA BLITAR,JAWA TIMUR,01/04/2023,145583,721,54,42,0.370922429129775,0.0,7.489597780859916,1.8181818181818181
KOTA BOGOR,JAWA BARAT,01/04/2023,1126065,5586,720,1891,0.63939470634466,5.41666666666667,12.88936627282492,7.965554359526372
KOTA BONTANG,KALIMANTAN TIMUR,01/04/2023,188101,182,174,80,0.925034954625441,0.574712643678161,95.6043956043956,0.0
KOTA BUKITTINGGI,SUMATERA BARAT,01/04/2023,140959,693,17,10,0.120602444682496,0.0,2.4531024531024532,0.0
KOTA CILEGON,BANTEN,01/04/2023,458235,2268,234,345,0.51065501325739,0.427350427350427,10.317460317460316,0.40650406504065045
KOTA CIMAHI,JAWA BARAT,01/04/2023,613241,6104,366,565,0.59682897914523,4.91803278688525,5.996068152031455,9.534883720930234
KOTA CIREBON,JAWA BARAT,01/04/2023,322248,1603,227,729,0.704426404508329,2.6431718061674,14.160948222083594,2.8112449799196786
KOTA DENPASAR,BALI,01/04/2023,1037874,5089,584,991,0.562688727147997,1.71232876712329,11.475731970917666,4.503105590062112
KOTA DEPOK,JAWA BARAT,01/04/2023,2625541,25571,2104,2717,0.801358653321354,5.22813688212928,8.228070861522818,9.097978227060652
KOTA DUMAI,RIAU,01/04/2023,316785,1568,57,12,0.179932761967896,0.0,3.635204081632653,4.838709677419355
KOTA GORONTALO,GORONTALO,01/04/2023,224150,1106,40,11,0.178451929511488,0.0,3.616636528028933,4.3478260869565215
KOTA GUNUNGSITOLI,SUMATERA UTARA,01/04/2023,149456,147,8,0,0.053527459586768,0.0,5.442176870748299,9.090909090909092
KOTA JAKARTA BARAT,DKI JAKARTA,01/04/2023,2685139,26621,4380,7333,1.6312004704412,6.87214611872146,16.453176064009618,12.201233616037008
KOTA JAKARTA PUSAT,DKI JAKARTA,01/04/2023,914534,9135,2008,6601,2.19565374278048,6.82270916334661,21.981390257252325,18.29514824797844
KOTA JAKARTA SELATAN,DKI JAKARTA,01/04/2023,2323642,23093,4393,10689,1.89056661912635,6.82904620987935,19.023080587190925,12.461398728428701
KOTA JAKARTA TIMUR,DKI JAKARTA,01/04/2023,2962784,29498,4673,5777,1.577232764859,6.07746629574149,15.8417519831853,19.481492582047053
KOTA JAKARTA UTARA,DKI JAKARTA,01/04/2023,1862496,18501,2686,4172,1.44215074824322,7.66939687267312,14.518134154910545,17.86176546725343
KOTA JAMBI,JAMBI,01/04/2023,608973,3031,207,438,0.339916548024297,0.966183574879227,6.829429231276807,13.178294573643413
KOTA JAYAPURA,PAPUA,01/04/2023,313133,308,140,167,0.447094365652933,1.42857142857143,45.45454545454545,6.622516556291391
KOTA KEDIRI,JAWA TIMUR,01/04/2023,294532,1463,147,395,0.499096872326267,0.680272108843537,10.047846889952153,11.659192825112108
KOTA KENDARI,SULAWESI TENGGARA,01/04/2023,422098,2058,25,28,0.0592279518026619,0.0,1.2147716229348884,23.52941176470588
KOTA KOTAMOBAGU,SULAWESI UTARA,01/04/2023,136175,1344,20,0,0.146869836607307,0.0,1.488095238095238,4.761904761904762
KOTA KUPANG,NTT,01/04/2023,481270,2352,350,581,0.727242504207617,0.857142857142857,14.880952380952381,1.3020833333333335
