Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANGGAI,SULAWESI TENGAH,14/12/2022,390892,1953,43,27,0.110004809512602,0.0,2.2017409114183306,22.61904761904762
BANGGAI KEPULAUAN,SULAWESI TENGAH,14/12/2022,119719,602,16,39,0.133646288391985,18.75,2.6578073089700998,72.0
BANGGAI LAUT,SULAWESI TENGAH,14/12/2022,78681,392,7,25,0.0889668407874836,0.0,1.7857142857142856,80.0
BANGKA,KEP. BANGKA BELITUNG,14/12/2022,341430,343,324,365,0.948950004393287,2.77777777777778,94.46064139941691,2.689486552567237
BANGKA BARAT,KEP. BANGKA BELITUNG,14/12/2022,215918,1078,89,26,0.412193517909577,2.24719101123596,8.256029684601113,4.761904761904762
BANGKA SELATAN,KEP. BANGKA BELITUNG,14/12/2022,212382,1064,43,5,0.202465369004906,6.97674418604651,4.041353383458646,34.285714285714285
BANGKA TENGAH,KEP. BANGKA BELITUNG,14/12/2022,198458,994,91,232,0.458535307218656,8.79120879120879,9.15492957746479,38.333333333333336
BANGKALAN,JAWA TIMUR,14/12/2022,1010737,5054,428,83,0.423453381047691,3.73831775700935,8.468539770478829,1.9784172661870503
BANGLI,BALI,14/12/2022,231050,1155,313,223,1.35468513308808,2.55591054313099,27.0995670995671,4.931506849315069
BANJAR,KALIMANTAN SELATAN,14/12/2022,601268,3003,130,181,0.216209743408929,6.92307692307692,4.329004329004329,9.13978494623656
BANJARNEGARA,JAWA TENGAH,14/12/2022,929976,9303,140,79,0.150541519351037,21.4285714285714,1.5048908954100828,12.670565302144249
BANTAENG,SULAWESI SELATAN,14/12/2022,190006,952,26,11,0.136837784069977,3.84615384615385,2.73109243697479,5.263157894736842
BANTUL,DI YOGYAKARTA,14/12/2022,1064286,5320,1048,626,0.984697722228799,3.81679389312977,19.69924812030075,6.1946902654867255
BANYUASIN,SUMATERA SELATAN,14/12/2022,888470,4445,370,41,0.416446250295452,3.78378378378378,8.323959505061868,2.460850111856823
BANYUMAS,JAWA TENGAH,14/12/2022,1719757,8596,1238,657,0.719869144303527,4.52342487883683,14.402047463936714,4.074816299265197
BANYUWANGI,JAWA TIMUR,14/12/2022,1626064,8127,579,512,0.35607454565134,5.35405872193437,7.124400147655961,6.114130434782608
BARITO KUALA,KALIMANTAN SELATAN,14/12/2022,317818,1589,157,66,0.493993417616372,1.27388535031847,9.880427942101951,1.06951871657754
BARITO SELATAN,KALIMANTAN TENGAH,14/12/2022,140360,1407,39,15,0.277856939298946,0.0,2.771855010660981,2.0
BARITO TIMUR,KALIMANTAN TENGAH,14/12/2022,128131,1281,46,25,0.359007578181705,19.5652173913043,3.590944574551132,28.125
BARITO UTARA,KALIMANTAN TENGAH,14/12/2022,132857,133,176,368,1.32473260723936,3.40909090909091,132.33082706766916,6.363636363636363
BARRU,SULAWESI SELATAN,14/12/2022,175492,875,27,3,0.153853167095936,3.7037037037037,3.085714285714286,10.0
BATANG,JAWA TENGAH,14/12/2022,780328,3899,73,18,0.0935504044453102,4.10958904109589,1.8722749422928957,2.5089605734767026
BATANGHARI,JAMBI,14/12/2022,272878,1365,43,14,0.157579577686732,2.32558139534884,3.15018315018315,8.955223880597014
BATU BARA,SUMATERA UTARA,14/12/2022,429432,427,373,457,0.868589206207269,2.94906166219839,87.35362997658079,19.202898550724637
BEKASI,JAWA BARAT,14/12/2022,4043491,20216,4079,5858,1.00878176803163,7.30571218435891,20.17708745548081,6.212067118886113
BELITUNG,KEP. BANGKA BELITUNG,14/12/2022,192079,959,253,195,1.31716637425226,12.6482213438735,26.38164754953076,15.588235294117647
BELITUNG TIMUR,KEP. BANGKA BELITUNG,14/12/2022,130987,658,52,22,0.396985960438822,11.5384615384615,7.90273556231003,2.9850746268656714
BELU,NTT,14/12/2022,229747,1148,129,137,0.561487201138644,3.10077519379845,11.236933797909408,3.508771929824561
BENER MERIAH,ACEH,14/12/2022,152369,763,3,1,0.0196890443594169,0.0,0.39318479685452157,0.0
BENGKALIS,RIAU,14/12/2022,570566,2856,405,303,0.709821475517293,0.987654320987654,14.180672268907562,1.9120458891013385
BENGKAYANG,KALIMANTAN BARAT,14/12/2022,265967,1330,85,31,0.319588520380348,7.05882352941176,6.390977443609022,1.9801980198019802
BENGKULU SELATAN,BENGKULU,14/12/2022,179186,896,73,33,0.407397899389461,8.21917808219178,8.147321428571429,11.578947368421053
BENGKULU TENGAH,BENGKULU,14/12/2022,116293,581,26,10,0.223573215928732,11.5384615384615,4.475043029259897,34.883720930232556
BENGKULU UTARA,BENGKULU,14/12/2022,310069,308,931,1122,3.00255749526718,0.859291084854995,302.2727272727273,9.844559585492227
BERAU,KALIMANTAN TIMUR,14/12/2022,236589,238,378,376,1.59770741665927,1.85185185185185,158.8235294117647,3.8202247191011236
BIAK NUMFOR,PAPUA,14/12/2022,150676,154,73,8,0.484483262098808,2.73972602739726,47.4025974025974,2.1052631578947367
BIMA,NTB,14/12/2022,515007,2576,74,59,0.143687367356172,5.40540540540541,2.872670807453416,35.07462686567165
BINTAN,KEP. RIAU,14/12/2022,166137,833,153,96,0.920926705068708,5.88235294117647,18.367346938775512,10.194174757281553
BIREUEN,ACEH,14/12/2022,483716,2422,26,6,0.0537505478421222,7.69230769230769,1.0734929810074318,27.027027027027028
BLITAR,JAWA TIMUR,14/12/2022,1170647,5852,680,519,0.580875362086094,3.52941176470588,11.619958988380041,3.739445114595899
BLORA,JAWA TENGAH,14/12/2022,866144,4333,209,30,0.241299368234381,1.91387559808612,4.823447957535195,4.734848484848484
BOALEMO,GORONTALO,14/12/2022,171405,1715,12,7,0.0700096263236195,16.6666666666667,0.6997084548104956,27.27272727272727
BOGOR,JAWA BARAT,14/12/2022,6165345,30828,5294,3324,0.858670520465603,6.51681148469966,17.17270014272739,9.759254465441366
BOJONEGORO,JAWA TIMUR,14/12/2022,1257262,6286,459,381,0.365079036827646,4.57516339869281,7.301940820871779,7.30593607305936
BOLAANG MONGONDOW,SULAWESI UTARA,14/12/2022,255722,1281,15,0,0.058657448322788,6.66666666666667,1.1709601873536302,10.0
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,14/12/2022,68167,1022,4,2,0.0586794196605396,50.0,0.3913894324853229,50.0
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,14/12/2022,74026,371,66,87,0.891578634533812,1.51515151515152,17.78975741239892,12.359550561797752
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,14/12/2022,82353,413,9,6,0.109285636224546,0.0,2.1791767554479415,7.142857142857142
BOMBANA,SULAWESI TENGGARA,14/12/2022,188226,938,21,0,0.111568008670428,0.0,2.2388059701492535,0.0
BONDOWOSO,JAWA TIMUR,14/12/2022,785692,7854,210,184,0.267280308314199,2.38095238095238,2.6737967914438503,10.486891385767791
BONE,SULAWESI SELATAN,14/12/2022,759504,3801,107,16,0.140881417346057,5.60747663551402,2.8150486714022627,4.895104895104895
BONE BOLANGO,GORONTALO,14/12/2022,158877,791,26,4,0.163648608672117,0.0,3.286978508217446,2.941176470588235
BOVEN DIGOEL,PAPUA,14/12/2022,71134,1064,15,75,0.210869626339022,6.66666666666667,1.4097744360902256,85.54216867469879
BOYOLALI,JAWA TENGAH,14/12/2022,990845,4956,370,51,0.373418647719875,6.21621621621622,7.465698143664246,6.0
BREBES,JAWA TENGAH,14/12/2022,1811321,9058,136,19,0.0750833231658,13.2352941176471,1.5014351954073748,5.637254901960785
BULELENG,BALI,14/12/2022,672468,3360,649,485,0.965101685135947,2.4653312788906,19.31547619047619,9.169764560099132
BULUKUMBA,SULAWESI SELATAN,14/12/2022,423485,2114,93,14,0.219606361500407,3.2258064516129,4.3992431409649955,5.833333333333333
BULUNGAN,KALIMANTAN UTARA,14/12/2022,135158,679,67,67,0.495716124831679,2.98507462686567,9.867452135493373,23.300970873786408
BUNGO,JAMBI,14/12/2022,386343,1932,119,118,0.308016451702244,0.0,6.159420289855073,1.9867549668874174
BUOL,SULAWESI TENGAH,14/12/2022,170761,854,27,24,0.158115729001353,0.0,3.161592505854801,15.0
BURU,MALUKU,14/12/2022,149974,749,9,0,0.0600104018029792,0.0,1.2016021361815754,9.090909090909092
BURU SELATAN,MALUKU,14/12/2022,63531,315,10,0,0.157403472320599,0.0,3.1746031746031744,0.0
BUTON,SULAWESI TENGGARA,14/12/2022,102629,511,24,0,0.233852030127937,4.16666666666667,4.6966731898238745,2.083333333333333
BUTON SELATAN,SULAWESI TENGGARA,14/12/2022,80329,399,13,1,0.16183445580052,0.0,3.258145363408521,5.88235294117647
BUTON TENGAH,SULAWESI TENGGARA,14/12/2022,93510,469,20,3,0.213880868356326,0.0,4.264392324093817,4.761904761904762
BUTON UTARA,SULAWESI TENGGARA,14/12/2022,64203,322,9,1,0.140180365403486,11.1111111111111,2.7950310559006213,0.0
CIAMIS,JAWA BARAT,14/12/2022,1219236,1218,306,34,0.250976841235003,3.92156862745098,25.12315270935961,6.190476190476191
CIANJUR,JAWA BARAT,14/12/2022,2341228,11704,933,597,0.398508816740616,4.5016077170418,7.971633629528366,8.441558441558442
CILACAP,JAWA TENGAH,14/12/2022,1734138,17339,236,232,0.136090668678041,16.5254237288136,1.3610934886671664,7.758007117437722
CIREBON,JAWA BARAT,14/12/2022,2217596,2219,2096,1775,0.945167650013799,2.00381679389313,94.45696259576386,3.589347742184485
DAIRI,SUMATERA UTARA,14/12/2022,286237,1428,99,32,0.345867235891936,4.04040404040404,6.932773109243698,17.93103448275862
DEIYAI,PAPUA,14/12/2022,77276,385,2,0,0.0258812567938299,0.0,0.5194805194805194,
DELI SERDANG,SUMATERA UTARA,14/12/2022,2366885,11837,1067,1321,0.450803482213965,4.31115276476101,9.014108304469037,16.719643992371267
DEMAK,JAWA TENGAH,14/12/2022,1185701,5929,463,44,0.390486303039299,3.45572354211663,7.809074042840276,4.322200392927308
DHARMASRAYA,SUMATERA BARAT,14/12/2022,273265,1365,29,30,0.106124091998609,0.0,2.1245421245421245,36.53846153846153
DOGIYAI,PAPUA,14/12/2022,99702,497,4,0,0.0401195562777076,0.0,0.8048289738430584,
DOMPU,NTB,14/12/2022,269315,1344,27,11,0.100254348996528,0.0,2.0089285714285716,15.384615384615385
DONGGALA,SULAWESI TENGAH,14/12/2022,308606,3087,130,158,0.421249100795189,24.6153846153846,4.211208292840946,31.550802139037433
EMPAT LAWANG,SUMATERA SELATAN,14/12/2022,258868,1295,69,14,0.266545111794428,1.44927536231884,5.328185328185328,3.6585365853658534
ENDE,NTT,14/12/2022,275722,1379,186,161,0.674592524354241,2.1505376344086,13.488034807831761,6.172839506172839
ENREKANG,SULAWESI SELATAN,14/12/2022,211464,1057,64,25,0.302651988045246,0.0,6.054872280037843,1.1111111111111112
FAK FAK,PAPUA BARAT,14/12/2022,82512,84,85,147,1.03015318983905,5.88235294117647,101.19047619047619,55.494505494505496
FLORES TIMUR,NTT,14/12/2022,261613,1309,155,151,0.592478202535807,1.29032258064516,11.841100076394193,17.117117117117118
GARUT,JAWA BARAT,14/12/2022,2658006,2660,2827,3393,1.063579239475,1.94552529182879,106.27819548872179,13.419689119170986
GAYO LUES,ACEH,14/12/2022,96126,1442,7,0,0.0728210889873707,0.0,0.48543689320388345,0.0
GIANYAR,BALI,14/12/2022,528067,2639,608,659,1.15136904976073,2.13815789473684,23.03902993558166,3.149606299212598
GORONTALO,GORONTALO,14/12/2022,376359,1883,76,58,0.201934854753042,6.57894736842105,4.03611258629846,17.647058823529413
GORONTALO UTARA,GORONTALO,14/12/2022,112439,560,26,15,0.231236492676029,3.84615384615385,4.642857142857143,23.684210526315788
GOWA,SULAWESI SELATAN,14/12/2022,789352,3948,296,62,0.374991131966474,1.35135135135135,7.497467071935157,2.881844380403458
GRESIK,JAWA TIMUR,14/12/2022,1356453,6783,1374,1594,1.01293594396562,4.80349344978166,20.256523662096416,4.97737556561086
GROBOGAN,JAWA TENGAH,14/12/2022,1384168,6923,342,40,0.247079834239774,2.04678362573099,4.940054889498772,5.582137161084529
GUNUNG MAS,KALIMANTAN TENGAH,14/12/2022,119017,595,51,12,0.428510212826739,3.92156862745098,8.571428571428571,26.027397260273972
GUNUNGKIDUL,DI YOGYAKARTA,14/12/2022,776705,3885,392,221,0.504696120148576,9.43877551020408,10.09009009009009,10.372771474878444
HALMAHERA BARAT,MALUKU UTARA,14/12/2022,119675,595,7,2,0.0584917484854815,28.5714285714286,1.1764705882352942,15.384615384615385
HALMAHERA SELATAN,MALUKU UTARA,14/12/2022,238714,1197,8,0,0.0335129066581767,12.5,0.6683375104427736,9.090909090909092
HALMAHERA TENGAH,MALUKU UTARA,14/12/2022,58049,287,4,2,0.0689073024513773,0.0,1.3937282229965158,38.88888888888889
HALMAHERA TIMUR,MALUKU UTARA,14/12/2022,99429,497,39,74,0.392239688622032,0.0,7.847082494969819,
HALMAHERA UTARA,MALUKU UTARA,14/12/2022,197240,1974,28,22,0.141959034678564,21.4285714285714,1.4184397163120568,37.5
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,14/12/2022,238556,238,341,445,1.42943375978806,0.0,143.27731092436974,16.052060737527114
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,14/12/2022,273263,1365,273,411,0.999037557225091,2.93040293040293,20.0,14.402173913043478
HULU SUNGAI UTARA,KALIMANTAN SELATAN,14/12/2022,239261,1197,84,83,0.351081037026511,0.0,7.017543859649122,5.769230769230769
HUMBANG HASUNDUTAN,SUMATERA UTARA,14/12/2022,195989,980,48,5,0.244911704228298,4.16666666666667,4.8979591836734695,1.5384615384615385
INDRAGIRI HILIR,RIAU,14/12/2022,723394,3619,98,40,0.13547250875733,1.02040816326531,2.7079303675048356,5.691056910569105
INDRAGIRI HULU,RIAU,14/12/2022,448630,448,185,128,0.412366538127187,2.7027027027027,41.294642857142854,7.949790794979079
INDRAMAYU,JAWA BARAT,14/12/2022,1764423,8820,1283,1515,0.727149895461576,4.75448168355417,14.546485260770975,16.51186790505676
INTAN JAYA,PAPUA,14/12/2022,52232,259,4,0,0.0765814060346148,0.0,1.5444015444015444,0.0
JAYAPURA,PAPUA,14/12/2022,129453,126,130,213,1.00422547179285,3.07692307692308,103.17460317460319,1.2738853503184715
JAYAWIJAYA,PAPUA,14/12/2022,211269,1057,25,12,0.118332552338488,8.0,2.3651844843897827,2.7027027027027026
JEMBER,JAWA TIMUR,14/12/2022,2480477,12404,671,587,0.270512486106503,3.42771982116244,5.409545307965172,5.35077288941736
JEMBRANA,BALI,14/12/2022,283597,1421,373,399,1.31524663519008,3.2171581769437,26.249120337790288,10.931174089068826
JENEPONTO,SULAWESI SELATAN,14/12/2022,368745,1841,70,9,0.189833082482474,1.42857142857143,3.802281368821293,1.1627906976744187
JEPARA,JAWA TENGAH,14/12/2022,1299609,6496,735,49,0.565554716841758,1.49659863945578,11.314655172413794,2.3972602739726026
JOMBANG,JAWA TIMUR,14/12/2022,1278825,6391,722,676,0.564580767501417,3.8781163434903,11.297136598341417,18.28793774319066
KAIMANA,PAPUA BARAT,14/12/2022,66558,336,16,6,0.240391838697076,0.0,4.761904761904762,5.555555555555555
KAMPAR,RIAU,14/12/2022,896680,4480,296,26,0.330106615515011,4.72972972972973,6.607142857142858,11.586901763224182
KAPUAS,KALIMANTAN TENGAH,14/12/2022,366360,3661,230,214,0.627797794519052,5.65217391304348,6.282436492761541,6.666666666666667
KAPUAS HULU,KALIMANTAN BARAT,14/12/2022,273884,1372,37,6,0.135093689299119,0.0,2.696793002915452,0.0
KARANGANYAR,JAWA TENGAH,14/12/2022,900966,4508,550,40,0.6104558884575,6.54545454545455,12.20053238686779,11.67728237791932
KARANGASEM,BALI,14/12/2022,422596,2114,354,97,0.837679485844636,1.9774011299435,16.74550614947966,10.964912280701753
KARAWANG,JAWA BARAT,14/12/2022,2370819,11851,1630,2397,0.68752612493826,9.20245398773006,13.75411357691334,4.636920384951881
KARIMUN,KEP. RIAU,14/12/2022,239735,1197,188,175,0.784199219972052,2.65957446808511,15.705931495405178,4.3999999999999995
KARO,SUMATERA UTARA,14/12/2022,441403,2205,113,19,0.256001884898834,3.53982300884956,5.124716553287982,13.450292397660817
KATINGAN,KALIMANTAN TENGAH,14/12/2022,177358,889,46,14,0.259362419513075,13.0434782608696,5.174353205849269,18.75
KAUR,BENGKULU,14/12/2022,125000,623,61,39,0.488,4.91803278688525,9.791332263242374,10.526315789473683
KAYONG UTARA,KALIMANTAN BARAT,14/12/2022,116842,1169,16,11,0.136937060303658,18.75,1.3686911890504705,15.0
KEBUMEN,JAWA TENGAH,14/12/2022,1195392,11956,140,104,0.11711639361816,19.2857142857143,1.1709601873536302,10.12514220705347
KEDIRI,JAWA TIMUR,14/12/2022,1592699,7966,1244,1020,0.78106409308978,4.58199356913183,15.61636957067537,12.321428571428573
KEEROM,PAPUA,14/12/2022,58962,294,80,57,1.35680607849123,0.0,27.2108843537415,1.0869565217391304
KENDAL,JAWA TENGAH,14/12/2022,982997,4914,598,53,0.608343667376401,4.34782608695652,12.16931216931217,5.290322580645161
KEPAHIANG,BENGKULU,14/12/2022,142963,714,47,26,0.328756391513888,14.8936170212766,6.582633053221289,22.58064516129032
KEPULAUAN ANAMBAS,KEP. RIAU,14/12/2022,43949,217,11,0,0.250290108989966,0.0,5.0691244239631335,0.0
KEPULAUAN ARU,MALUKU,14/12/2022,95226,476,15,0,0.15752000504064,0.0,3.1512605042016806,10.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,14/12/2022,98816,497,8,1,0.0809585492227979,0.0,1.6096579476861168,18.181818181818183
KEPULAUAN MERANTI,RIAU,14/12/2022,190032,952,30,4,0.157868148522354,3.33333333333333,3.1512605042016806,14.893617021276595
KEPULAUAN SANGIHE,SULAWESI UTARA,14/12/2022,132369,1988,38,19,0.287076279189236,13.1578947368421,1.9114688128772637,11.363636363636363
KEPULAUAN SELAYAR,SULAWESI SELATAN,14/12/2022,136996,686,103,130,0.751846769248737,0.970873786407767,15.014577259475217,19.35483870967742
KEPULAUAN SERIBU,DKI JAKARTA,14/12/2022,26105,133,65,10,2.48994445508523,3.07692307692308,48.87218045112782,5.0
KEPULAUAN SULA,MALUKU UTARA,14/12/2022,102790,511,49,50,0.47670006810001,0.0,9.58904109589041,1.8518518518518516
KEPULAUAN TALAUD,SULAWESI UTARA,14/12/2022,93774,469,15,13,0.159959050483076,0.0,3.1982942430703627,7.142857142857142
KEPULAUAN TANIMBAR,MALUKU,14/12/2022,100938,504,15,0,0.148606075016347,0.0,2.976190476190476,0.0
KEPULAUAN YAPEN,PAPUA,14/12/2022,99744,497,39,2,0.391000962463908,2.56410256410256,7.847082494969819,4.761904761904762
KERINCI,JAMBI,14/12/2022,240569,1204,15,0,0.0623521733889238,0.0,1.2458471760797343,11.538461538461538
KETAPANG,KALIMANTAN BARAT,14/12/2022,533904,2667,84,124,0.157331655129012,7.14285714285714,3.149606299212598,18.939393939393938
KLATEN,JAWA TENGAH,14/12/2022,1175301,5880,864,106,0.735130830314958,6.48148148148148,14.69387755102041,4.969879518072289
KLUNGKUNG,BALI,14/12/2022,181443,182,321,400,1.76915064235049,1.24610591900312,176.37362637362637,12.293144208037825
KOLAKA,SULAWESI TENGGARA,14/12/2022,275392,1379,116,122,0.421217755054613,1.72413793103448,8.411892675852068,2.9197080291970803
KOLAKA TIMUR,SULAWESI TENGGARA,14/12/2022,143194,1435,28,2,0.195538919228459,3.57142857142857,1.951219512195122,3.125
KOLAKA UTARA,SULAWESI TENGGARA,14/12/2022,158378,791,29,4,0.183106239502961,3.44827586206897,3.6662452591656134,2.941176470588235
KONAWE,SULAWESI TENGGARA,14/12/2022,252223,1260,67,37,0.265637947371968,2.98507462686567,5.317460317460317,5.263157894736842
KONAWE KEPULAUAN,SULAWESI TENGGARA,14/12/2022,33948,511,2,6,0.058913632614587,0.0,0.3913894324853229,
KONAWE SELATAN,SULAWESI TENGGARA,14/12/2022,323998,1617,25,4,0.0771609701294452,0.0,1.5460729746444033,0.0
KONAWE UTARA,SULAWESI TENGGARA,14/12/2022,66039,329,20,5,0.302851345417102,10.0,6.079027355623101,13.636363636363635
KOTA AMBON,MALUKU,14/12/2022,484690,2422,230,379,0.47453011203037,0.434782608695652,9.49628406275805,37.57961783439491
KOTA BALIKPAPAN,KALIMANTAN TIMUR,14/12/2022,646020,644,3205,5743,4.96114671372403,0.561622464898596,497.67080745341616,0.7921267402784445
KOTA BANDA ACEH,ACEH,14/12/2022,280231,1400,141,266,0.503156324603631,7.09219858156028,10.071428571428571,11.891891891891893
KOTA BANDAR LAMPUNG,LAMPUNG,14/12/2022,1106767,5537,1133,1644,1.02370236915268,3.70697263901147,20.46234422972729,9.050064184852374
KOTA BANDUNG,JAWA BARAT,14/12/2022,2588871,25886,5292,9463,2.04413429637861,12.0559334845049,20.443482963764197,12.73531269740998
KOTA BANJAR,JAWA BARAT,14/12/2022,189242,945,117,154,0.618255989685165,5.98290598290598,12.380952380952381,10.126582278481013
KOTA BANJARBARU,KALIMANTAN SELATAN,14/12/2022,280110,280,431,520,1.538681232373,1.39211136890951,153.92857142857144,2.5225225225225225
KOTA BANJARMASIN,KALIMANTAN SELATAN,14/12/2022,719577,3598,555,1105,0.77128646413101,1.08108108108108,15.425236242356865,11.253196930946292
KOTA BATAM,KEP. RIAU,14/12/2022,1607135,8036,963,938,0.599202929436544,1.9730010384216,11.983573917371828,3.97456279809221
KOTA BATU,JAWA TIMUR,14/12/2022,212889,2128,129,266,0.605949579358257,8.52713178294574,6.06203007518797,45.79124579124579
KOTA BAU BAU,SULAWESI TENGGARA,14/12/2022,174366,875,120,184,0.688207563401122,4.16666666666667,13.714285714285715,0.6369426751592357
KOTA BEKASI,JAWA BARAT,14/12/2022,3114154,15568,7064,7024,2.26835281749072,7.30464326160815,45.37512846865365,7.233273056057866
KOTA BENGKULU,BENGKULU,14/12/2022,378815,1897,290,427,0.765545186964613,5.86206896551724,15.287295730100158,9.75
KOTA BIMA,NTB,14/12/2022,187780,938,51,118,0.271594419000959,7.84313725490196,5.437100213219616,45.714285714285715
KOTA BINJAI,SUMATERA UTARA,14/12/2022,287050,1435,125,36,0.435464204842362,0.8,8.710801393728223,2.976190476190476
KOTA BITUNG,SULAWESI UTARA,14/12/2022,226380,1134,94,90,0.415231027475925,0.0,8.289241622574956,2.5423728813559325
KOTA BLITAR,JAWA TIMUR,14/12/2022,144727,721,147,106,1.01570543160571,5.4421768707483,20.388349514563107,8.064516129032258
KOTA BOGOR,JAWA BARAT,14/12/2022,1117208,5586,2218,7259,1.98530622766754,8.70153291253381,39.70640887934121,8.880308880308881
KOTA BONTANG,KALIMANTAN TIMUR,14/12/2022,185458,182,410,415,2.21074313321615,1.46341463414634,225.27472527472528,1.9646365422396856
KOTA BUKITTINGGI,SUMATERA BARAT,14/12/2022,138716,693,75,51,0.540673029787479,1.33333333333333,10.822510822510822,7.526881720430108
KOTA CILEGON,BANTEN,14/12/2022,452907,2268,708,1114,1.56323483629089,4.09604519774011,31.216931216931215,8.70488322717622
KOTA CIMAHI,JAWA BARAT,14/12/2022,610492,6104,1023,1148,1.67569763403943,16.0312805474096,16.759501965923985,11.67192429022082
KOTA CIREBON,JAWA BARAT,14/12/2022,320729,1603,466,1312,1.45294002101463,3.43347639484979,29.070492825951344,3.0063291139240507
KOTA DENPASAR,BALI,14/12/2022,1017590,5089,1459,2973,1.43377981308779,3.22138450993831,28.669679701316564,5.422314911366007
KOTA DEPOK,JAWA BARAT,14/12/2022,2557194,25571,6518,7083,2.54888756973464,6.53574716170604,25.489812678424776,10.715729882733523
KOTA DUMAI,RIAU,14/12/2022,313391,1568,235,242,0.749861993484178,0.425531914893617,14.987244897959185,8.132530120481928
KOTA GORONTALO,GORONTALO,14/12/2022,221549,1106,94,98,0.424285372536098,5.31914893617021,8.499095840867993,7.258064516129033
KOTA GUNUNGSITOLI,SUMATERA UTARA,14/12/2022,147935,147,569,845,3.84628384087606,0.175746924428822,387.0748299319728,31.284302963776074
KOTA JAKARTA BARAT,DKI JAKARTA,14/12/2022,2662270,26621,10488,22595,3.93949524278154,8.80053394355454,39.39746816423125,8.53951996051089
KOTA JAKARTA PUSAT,DKI JAKARTA,14/12/2022,913724,9135,5201,19077,5.69209082830264,7.53701211305518,56.934865900383144,11.83404599560846
KOTA JAKARTA SELATAN,DKI JAKARTA,14/12/2022,2309334,23093,13971,49836,6.0497961750011,7.22926061126619,60.498852466115274,8.033902889860691
