Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
JAYAWIJAYA,PAPUA,10/11/2022,211269,1057,25,20,0.118332552338488,4.0,2.3651844843897827,2.083333333333333
JEMBER,JAWA TIMUR,10/11/2022,2480477,12404,431,599,0.17375690240224,19.4895591647332,3.474685585295066,8.958837772397095
JEMBRANA,BALI,10/11/2022,283597,1421,255,396,0.899163249258631,6.66666666666667,17.945109078114005,6.11764705882353
JENEPONTO,SULAWESI SELATAN,10/11/2022,368745,3689,52,6,0.141018861272695,23.0769230769231,1.4095960965031173,15.59633027522936
JEPARA,JAWA TENGAH,10/11/2022,1299609,6496,978,620,0.752534031389441,10.0204498977505,15.055418719211822,6.464379947229551
JOMBANG,JAWA TIMUR,10/11/2022,1278825,12789,573,852,0.448067562019823,28.7958115183246,4.480412854797091,29.16299559471366
KAIMANA,PAPUA BARAT,10/11/2022,66558,336,13,7,0.195318368941374,15.3846153846154,3.869047619047619,5.555555555555555
KAMPAR,RIAU,10/11/2022,896680,4480,194,86,0.216353660168622,6.18556701030928,4.330357142857142,7.780979827089338
KAPUAS,KALIMANTAN TENGAH,10/11/2022,366360,1834,89,140,0.24293045092259,12.3595505617978,4.85278080697928,6.951871657754011
KAPUAS HULU,KALIMANTAN BARAT,10/11/2022,273884,2737,24,6,0.0876283390048342,4.16666666666667,0.8768724881256851,21.568627450980394
KARANGANYAR,JAWA TENGAH,10/11/2022,900966,4508,693,367,0.76917441945645,11.976911976912,15.372670807453417,12.669126691266912
KARANGASEM,BALI,10/11/2022,422596,2114,220,63,0.520591770863898,15.4545454545455,10.406811731315042,16.193181818181817
KARAWANG,JAWA BARAT,10/11/2022,2370819,11851,817,1823,0.344606652806477,10.5263157894737,6.893933001434478,4.797979797979798
KARIMUN,KEP. RIAU,10/11/2022,239735,1197,70,134,0.29198907126619,20.0,5.847953216374268,10.294117647058822
KARO,SUMATERA UTARA,10/11/2022,441403,2205,90,22,0.203895306556593,6.66666666666667,4.081632653061225,5.389221556886228
KATINGAN,KALIMANTAN TENGAH,10/11/2022,177358,889,34,12,0.191702657900969,5.88235294117647,3.824521934758155,8.695652173913043
KAUR,BENGKULU,10/11/2022,125000,623,10,0,0.08,0.0,1.6051364365971106,8.333333333333332
KAYONG UTARA,KALIMANTAN BARAT,10/11/2022,116842,581,5,7,0.0427928313448931,0.0,0.8605851979345954,23.076923076923077
KEBUMEN,JAWA TENGAH,10/11/2022,1195392,11956,123,132,0.102895117250241,26.8292682926829,1.0287721646035464,5.270092226613966
KEDIRI,JAWA TIMUR,10/11/2022,1592699,15925,737,1197,0.462736524603833,21.7096336499322,4.627943485086342,15.86021505376344
KEEROM,PAPUA,10/11/2022,58962,56,33,27,0.559682507377633,6.06060606060606,58.92857142857143,2.7777777777777777
KENDAL,JAWA TENGAH,10/11/2022,982997,4914,686,273,0.69786581240838,9.7667638483965,13.96011396011396,13.72854914196568
KEPAHIANG,BENGKULU,10/11/2022,142963,1428,20,58,0.139896336814421,40.0,1.400560224089636,63.33333333333333
KEPULAUAN ANAMBAS,KEP. RIAU,10/11/2022,43949,217,12,3,0.273043755261781,0.0,5.529953917050691,4.0
KEPULAUAN ARU,MALUKU,10/11/2022,95226,476,5,4,0.0525066683468801,0.0,1.050420168067227,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,10/11/2022,98816,497,1,0,0.0101198186528497,0.0,0.2012072434607646,0.0
KEPULAUAN MERANTI,RIAU,10/11/2022,190032,952,34,11,0.178917234992001,29.4117647058824,3.571428571428571,21.73913043478261
KEPULAUAN SANGIHE,SULAWESI UTARA,10/11/2022,132369,665,18,20,0.135983500668586,44.4444444444444,2.706766917293233,0.0
KEPULAUAN SELAYAR,SULAWESI SELATAN,10/11/2022,136996,686,45,57,0.328476743846536,15.5555555555556,6.559766763848396,13.157894736842104
KEPULAUAN SERIBU,DKI JAKARTA,10/11/2022,26105,133,38,16,1.4556598352806,13.1578947368421,28.57142857142857,6.41025641025641
KEPULAUAN SULA,MALUKU UTARA,10/11/2022,102790,511,11,16,0.107014301002043,0.0,2.152641878669276,0.0
KEPULAUAN TALAUD,SULAWESI UTARA,10/11/2022,93774,469,81,148,0.863778872608612,1.23456790123457,17.270788912579956,5.555555555555555
KEPULAUAN TANIMBAR,MALUKU,10/11/2022,100938,504,7,0,0.0693495016742951,0.0,1.3888888888888888,5.555555555555555
KEPULAUAN YAPEN,PAPUA,10/11/2022,99744,497,22,10,0.220564645492461,13.6363636363636,4.426559356136821,3.0303030303030303
KERINCI,JAMBI,10/11/2022,240569,1204,28,0,0.116390723659324,0.0,2.3255813953488373,8.695652173913043
KETAPANG,KALIMANTAN BARAT,10/11/2022,533904,2667,31,30,0.058062872726183,9.67741935483871,1.1623547056617924,12.280701754385964
KLATEN,JAWA TENGAH,10/11/2022,1175301,5880,1074,844,0.913808462683177,9.86964618249534,18.26530612244898,8.655462184873949
KLUNGKUNG,BALI,10/11/2022,181443,910,228,429,1.25659297961343,10.0877192982456,25.054945054945055,12.410501193317423
KOLAKA,SULAWESI TENGGARA,10/11/2022,275392,2751,69,101,0.250551940506623,17.3913043478261,2.5081788440567068,14.074074074074074
KOLAKA TIMUR,SULAWESI TENGGARA,10/11/2022,143194,2149,28,21,0.195538919228459,39.2857142857143,1.3029315960912053,40.0
KOLAKA UTARA,SULAWESI TENGGARA,10/11/2022,158378,791,16,6,0.101024132139565,12.5,2.0227560050568902,3.125
KONAWE,SULAWESI TENGGARA,10/11/2022,252223,2520,79,68,0.313214893169933,22.7848101265823,3.134920634920635,11.11111111111111
KONAWE KEPULAUAN,SULAWESI TENGGARA,10/11/2022,33948,168,2,0,0.058913632614587,0.0,1.1904761904761905,0.0
KONAWE SELATAN,SULAWESI TENGGARA,10/11/2022,323998,4858,44,28,0.135803307427824,11.3636363636364,0.9057225195553726,17.333333333333336
KONAWE UTARA,SULAWESI TENGGARA,10/11/2022,66039,994,14,20,0.211995941791971,35.7142857142857,1.4084507042253522,20.0
KOTA AMBON,MALUKU,10/11/2022,484690,2422,213,633,0.439456147228125,22.0657276995305,8.7943848059455,27.447216890595012
KOTA BALIKPAPAN,KALIMANTAN TIMUR,10/11/2022,646020,6461,3043,8931,4.71038048357636,13.5392704567861,47.09797245008512,2.9462406734264395
KOTA BANDA ACEH,ACEH,10/11/2022,280231,1400,87,366,0.310458157734155,12.6436781609195,6.214285714285714,10.32258064516129
KOTA BANDAR LAMPUNG,LAMPUNG,10/11/2022,1106767,5537,617,1509,0.557479577905738,10.2106969205835,11.143218349286617,12.731871838111298
KOTA BANDUNG,JAWA BARAT,10/11/2022,2588871,25886,3897,10421,1.50528937131282,20.0153964588145,15.054469597465811,12.320841551610782
KOTA BANJAR,JAWA BARAT,10/11/2022,189242,945,110,232,0.581266315088617,7.27272727272727,11.64021164021164,3.684210526315789
KOTA BANJARBARU,KALIMANTAN SELATAN,10/11/2022,280110,1400,270,704,0.963907036521367,7.77777777777778,19.28571428571429,4.067796610169491
KOTA BANJARMASIN,KALIMANTAN SELATAN,10/11/2022,719577,7196,462,1400,0.642043867438787,22.0779220779221,6.420233463035019,12.529002320185615
KOTA BATAM,KEP. RIAU,10/11/2022,1607135,8036,932,1854,0.579913946245959,12.6609442060086,11.597809855649576,5.049396267837541
KOTA BATU,JAWA TIMUR,10/11/2022,212889,2128,109,279,0.512003908139923,33.0275229357798,5.12218045112782,39.38223938223938
KOTA BAU BAU,SULAWESI TENGGARA,10/11/2022,174366,1743,72,233,0.412924538040673,22.2222222222222,4.130808950086059,6.369426751592357
KOTA BEKASI,JAWA BARAT,10/11/2022,3114154,31143,5453,8425,1.75103736038744,18.9620392444526,17.509552708473812,9.549388242315725
KOTA BENGKULU,BENGKULU,10/11/2022,378815,1897,176,424,0.464606734157834,7.38636363636364,9.277807063784923,12.394366197183098
KOTA BIMA,NTB,10/11/2022,187780,1876,28,68,0.149110661412291,14.2857142857143,1.4925373134328357,44.44444444444444
KOTA BINJAI,SUMATERA UTARA,10/11/2022,287050,1435,60,44,0.209022818324334,10.0,4.181184668989547,2.307692307692308
KOTA BITUNG,SULAWESI UTARA,10/11/2022,226380,1134,67,81,0.2959625408605,10.4477611940298,5.908289241622574,3.7735849056603774
KOTA BLITAR,JAWA TIMUR,10/11/2022,144727,1449,78,133,0.538945739219358,14.1025641025641,5.383022774327122,10.191082802547772
KOTA BOGOR,JAWA BARAT,10/11/2022,1117208,5586,1804,7552,1.61473960086215,18.9578713968958,32.295023272466885,11.963007159904535
KOTA BONTANG,KALIMANTAN TIMUR,10/11/2022,185458,1855,309,515,1.66614543454583,27.5080906148867,16.657681940700808,15.355086372360843
KOTA BUKITTINGGI,SUMATERA BARAT,10/11/2022,138716,693,47,49,0.338821765333487,6.38297872340426,6.782106782106783,14.444444444444443
KOTA CILEGON,BANTEN,10/11/2022,452907,2268,613,1367,1.35347874950045,17.1288743882545,27.028218694885364,12.702960840496658
KOTA CIMAHI,JAWA BARAT,10/11/2022,610492,3052,668,1098,1.0941994325888,15.2694610778443,21.887287024901703,10.49436253252385
KOTA CIREBON,JAWA BARAT,10/11/2022,320729,1603,378,1602,1.17856508142388,12.962962962963,23.580786026200872,5.793103448275862
KOTA DENPASAR,BALI,10/11/2022,1017590,5089,1294,3820,1.27163199323893,13.4466769706337,25.427392415012772,6.290471785383904
KOTA DEPOK,JAWA BARAT,10/11/2022,2557194,12789,5306,7948,2.07493056842774,18.6015831134565,41.4887794198139,12.148869283034175
KOTA DUMAI,RIAU,10/11/2022,313391,1568,138,244,0.440344489790709,6.52173913043478,8.801020408163266,12.779552715654951
KOTA GORONTALO,GORONTALO,10/11/2022,221549,1106,76,75,0.343039237369611,7.89473684210526,6.871609403254973,6.015037593984962
KOTA GUNUNGSITOLI,SUMATERA UTARA,10/11/2022,147935,742,20,14,0.135194511102849,5.0,2.6954177897574128,14.000000000000002
KOTA JAKARTA BARAT,DKI JAKARTA,10/11/2022,2662270,26621,9494,26400,3.56612965627078,29.2079207920792,35.663573870252804,12.002220063826835
KOTA JAKARTA PUSAT,DKI JAKARTA,10/11/2022,913724,9135,4979,23640,5.44912905866542,26.4109258887327,54.50465243568692,17.633952254641912
