Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
ACEH BARAT,ACEH,11/09/2022,215294,1078,7,7,0.0325136789692235,14.2857142857143,0.6493506493506493,12.5
ACEH BARAT DAYA,ACEH,11/09/2022,155966,777,7,0,0.0448815767539079,0.0,0.9009009009009009,6.666666666666667
ACEH BESAR,ACEH,11/09/2022,436212,4361,98,44,0.224661403170935,15.3061224489796,2.247191011235955,17.370892018779344
ACEH JAYA,ACEH,11/09/2022,97338,490,16,12,0.164375680618053,0.0,3.2653061224489797,13.513513513513514
ACEH SELATAN,ACEH,11/09/2022,248511,1246,20,3,0.0804793349187762,10.0,1.6051364365971106,18.181818181818183
ACEH SINGKIL,ACEH,11/09/2022,127289,637,6,29,0.0471368303624037,0.0,0.9419152276295133,22.22222222222222
ACEH TAMIANG,ACEH,11/09/2022,304273,1519,42,23,0.138033936629277,2.38095238095238,2.7649769585253456,12.941176470588237
ACEH TENGAH,ACEH,11/09/2022,218036,1092,47,61,0.215560733089948,2.12765957446809,4.304029304029304,4.301075268817205
ACEH TENGGARA,ACEH,11/09/2022,222284,1113,15,0,0.0674812402152202,0.0,1.3477088948787064,5.405405405405405
ACEH TIMUR,ACEH,11/09/2022,448347,2240,12,3,0.0267649833722541,8.33333333333333,0.5357142857142857,5.263157894736842
ACEH UTARA,ACEH,11/09/2022,636641,3185,52,48,0.0816786854758019,1.92307692307692,1.6326530612244898,4.807692307692308
AGAM,SUMATERA BARAT,11/09/2022,504126,2520,92,16,0.182494059024926,2.17391304347826,3.650793650793651,18.2648401826484
ALOR,NTT,11/09/2022,209155,1043,32,15,0.152996581482632,0.0,3.0680728667305845,2.8169014084507045
ASAHAN,SUMATERA UTARA,11/09/2022,747618,3738,130,215,0.173885593979813,6.92307692307692,3.4777956126270735,31.9047619047619
ASMAT,PAPUA,11/09/2022,103453,518,17,17,0.16432582912047,0.0,3.2818532818532815,0.0
BADUNG,BALI,11/09/2022,727951,3640,2342,2187,3.21724951267324,5.1665243381725,64.34065934065934,3.5923309788092834
BALANGAN,KALIMANTAN SELATAN,11/09/2022,134576,672,86,174,0.639044108905005,12.7906976744186,12.797619047619047,53.88127853881278
BANDUNG,JAWA BARAT,11/09/2022,3810690,38108,2013,2967,0.528250789227148,7.84898161947342,5.282355410937336,11.32585203657523
BANDUNG BARAT,JAWA BARAT,11/09/2022,1698855,8491,964,1110,0.56744101174026,8.29875518672199,11.353197503238723,12.764084507042254
BANGGAI,SULAWESI TENGAH,11/09/2022,390892,1953,85,88,0.21745136764119,10.5882352941176,4.352278545826933,17.277486910994764
BANGGAI KEPULAUAN,SULAWESI TENGAH,11/09/2022,119719,602,13,61,0.108587609318487,46.1538461538462,2.1594684385382057,76.05633802816901
BANGGAI LAUT,SULAWESI TENGAH,11/09/2022,78681,392,20,74,0.254190973678525,25.0,5.1020408163265305,67.41573033707866
BANGKA,KEP. BANGKA BELITUNG,11/09/2022,341430,1708,161,404,0.471546144158393,4.34782608695652,9.426229508196721,5.898123324396782
BANGKA BARAT,KEP. BANGKA BELITUNG,11/09/2022,215918,1078,47,28,0.21767522855899,10.6382978723404,4.3599257884972165,9.836065573770492
BANGKA SELATAN,KEP. BANGKA BELITUNG,11/09/2022,212382,1064,32,4,0.150671902515279,3.125,3.007518796992481,20.77922077922078
BANGKA TENGAH,KEP. BANGKA BELITUNG,11/09/2022,198458,994,68,134,0.342641768031523,13.2352941176471,6.841046277665996,27.624309392265197
BANGKALAN,JAWA TIMUR,11/09/2022,1010737,5054,336,163,0.332430691663608,4.16666666666667,6.64819944598338,2.1311475409836063
BANGLI,BALI,11/09/2022,231050,1155,184,290,0.796364423285003,2.71739130434783,15.930735930735931,10.086455331412104
BANJAR,KALIMANTAN SELATAN,11/09/2022,601268,3003,109,255,0.181283554089025,10.0917431192661,3.62970362970363,11.160714285714286
BANJARNEGARA,JAWA TENGAH,11/09/2022,929976,4648,218,277,0.2344146515609,11.4678899082569,4.690189328743545,5.386740331491713
