Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
ALOR,NTT,27/08/2022,209155,1043,64,24,0.305993162965265,1.5625,6.136145733461169,1.7391304347826086
ASAHAN,SUMATERA UTARA,27/08/2022,747618,3738,197,215,0.263503553954025,6.09137055837564,5.270197966827181,26.90166975881262
ASMAT,PAPUA,27/08/2022,103453,518,29,32,0.280320532029037,3.44827586206897,5.598455598455598,1.7241379310344827
BADUNG,BALI,27/08/2022,727951,3640,3337,3342,4.58409975396696,6.2631105783638,91.67582417582418,3.4454803404945276
BALANGAN,KALIMANTAN SELATAN,27/08/2022,134576,672,91,200,0.676197836166924,6.59340659340659,13.541666666666666,57.9185520361991
BANDUNG,JAWA BARAT,27/08/2022,3810690,19054,2411,3292,0.632693816605392,10.2447117378681,12.65351107379028,11.633619933321636
BANDUNG BARAT,JAWA BARAT,27/08/2022,1698855,8491,1215,924,0.715187582224498,7.32510288065844,14.309268637380757,9.92827482068705
BANGGAI,SULAWESI TENGAH,27/08/2022,390892,1953,120,182,0.30699016608168,0.833333333333333,6.1443932411674345,8.461538461538462
BANGGAI KEPULAUAN,SULAWESI TENGAH,27/08/2022,119719,602,23,28,0.192116539563478,0.0,3.820598006644518,32.35294117647059
BANGGAI LAUT,SULAWESI TENGAH,27/08/2022,78681,392,20,64,0.254190973678525,0.0,5.1020408163265305,30.88235294117647
BANGKA,KEP. BANGKA BELITUNG,27/08/2022,341430,1708,220,364,0.644348768415195,3.63636363636364,12.88056206088993,2.748414376321353
BANGKA BARAT,KEP. BANGKA BELITUNG,27/08/2022,215918,1078,78,106,0.36124825165109,5.12820512820513,7.235621521335807,21.3953488372093
BANGKA SELATAN,KEP. BANGKA BELITUNG,27/08/2022,212382,1064,61,60,0.287218314169751,1.63934426229508,5.733082706766917,16.0427807486631
BANGKA TENGAH,KEP. BANGKA BELITUNG,27/08/2022,198458,994,86,204,0.433341059569279,5.81395348837209,8.651911468812877,21.03174603174603
BANGKALAN,JAWA TIMUR,27/08/2022,1010737,5054,370,163,0.366069511653378,3.24324324324324,7.3209339137316976,3.32409972299169
BANGLI,BALI,27/08/2022,231050,1155,235,327,1.01709586669552,7.65957446808511,20.346320346320347,12.962962962962962
BANJAR,KALIMANTAN SELATAN,27/08/2022,601268,3003,162,355,0.269430603324973,13.5802469135802,5.394605394605394,9.34844192634561
BANJARNEGARA,JAWA TENGAH,27/08/2022,929976,4648,270,257,0.290330073034143,8.51851851851852,5.80895008605852,5.934065934065933
BANTAENG,SULAWESI SELATAN,27/08/2022,190006,952,58,22,0.305253518309948,0.0,6.092436974789916,3.125
BANTUL,DI YOGYAKARTA,27/08/2022,1064286,5320,1080,1732,1.01476482825105,4.35185185185185,20.30075187969925,5.265241488519398
BANYUASIN,SUMATERA SELATAN,27/08/2022,888470,4445,337,133,0.379303746890722,2.07715133531157,7.581552305961754,4.076086956521739
BANYUMAS,JAWA TENGAH,27/08/2022,1719757,1722,2276,3119,1.32344278871957,2.24077328646749,132.1718931475029,3.9172749391727493
BANYUWANGI,JAWA TIMUR,27/08/2022,1626064,8127,684,1164,0.420647649785002,6.57894736842105,8.416389811738648,4.790823211875844
BARITO KUALA,KALIMANTAN SELATAN,27/08/2022,317818,1589,129,88,0.405892680716637,3.10077519379845,8.118313404657016,2.6936026936026933
BARITO SELATAN,KALIMANTAN TENGAH,27/08/2022,140360,1407,84,56,0.598461100028498,34.5238095238095,5.970149253731343,42.22222222222222
BARITO TIMUR,KALIMANTAN TENGAH,27/08/2022,128131,1281,86,87,0.671188080948404,23.2558139534884,6.713505074160812,33.87978142076503
BARITO UTARA,KALIMANTAN TENGAH,27/08/2022,132857,665,98,324,0.737635201758281,11.2244897959184,14.736842105263156,13.46938775510204
BARRU,SULAWESI SELATAN,27/08/2022,175492,875,71,24,0.404576846807832,0.0,8.114285714285714,1.5037593984962405
BATANG,JAWA TENGAH,27/08/2022,780328,3899,166,62,0.212731056683856,7.83132530120482,4.257501923570146,5.46218487394958
BATANGHARI,JAMBI,27/08/2022,272878,1365,167,229,0.611995104039168,1.79640718562874,12.234432234432234,2.810304449648712
BATU BARA,SUMATERA UTARA,27/08/2022,429432,2149,357,773,0.831330687978539,3.64145658263305,16.612377850162865,11.691259931895573
BEKASI,JAWA BARAT,27/08/2022,4043491,20216,4271,8919,1.05626548940012,12.7136501990166,21.126830233478433,6.630058979052269
BELITUNG,KEP. BANGKA BELITUNG,27/08/2022,192079,959,342,460,1.78051739128171,3.80116959064327,35.66214807090719,6.676136363636363
BELITUNG TIMUR,KEP. BANGKA BELITUNG,27/08/2022,130987,133,96,18,0.73289715773321,3.125,72.18045112781954,4.545454545454546
BELU,NTT,27/08/2022,229747,1148,143,167,0.622423796611055,5.59440559440559,12.456445993031359,5.015673981191222
BENER MERIAH,ACEH,27/08/2022,152369,763,28,2,0.183764414021225,3.57142857142857,3.669724770642202,2.0
BENGKALIS,RIAU,27/08/2022,570566,2856,295,219,0.517030457475559,2.71186440677966,10.329131652661063,4.615384615384616
BENGKAYANG,KALIMANTAN BARAT,27/08/2022,265967,1330,112,114,0.421104873912929,2.67857142857143,8.421052631578947,1.834862385321101
BENGKULU SELATAN,BENGKULU,27/08/2022,179186,896,77,132,0.429721071958747,0.0,8.59375,3.7433155080213902
BENGKULU TENGAH,BENGKULU,27/08/2022,116293,581,25,5,0.214974246085319,0.0,4.3029259896729775,5.0
BENGKULU UTARA,BENGKULU,27/08/2022,310069,1547,130,320,0.41926151921024,0.0,8.403361344537815,5.583756345177665
BERAU,KALIMANTAN TIMUR,27/08/2022,236589,238,413,668,1.74564328857217,2.17917675544794,173.52941176470588,4.975728155339806
BIAK NUMFOR,PAPUA,27/08/2022,150676,154,187,323,1.24107356181475,2.13903743315508,121.42857142857142,0.8645533141210375
BIMA,NTB,27/08/2022,515007,2576,106,134,0.205822445131814,0.943396226415094,4.114906832298137,16.736401673640167
BINTAN,KEP. RIAU,27/08/2022,166137,833,160,207,0.9630606066078,11.875,19.207683073229294,14.102564102564102
BIREUEN,ACEH,27/08/2022,483716,2422,36,18,0.0744238354737077,2.77777777777778,1.486374896779521,6.666666666666667
BLITAR,JAWA TIMUR,27/08/2022,1170647,5852,572,557,0.488618686931244,4.72027972027972,9.774436090225564,5.440900562851782
BLORA,JAWA TENGAH,27/08/2022,866144,4333,662,671,0.764307089814165,0.453172205438067,15.27809831525502,12.785016286644952
BOALEMO,GORONTALO,27/08/2022,171405,854,19,26,0.110848575012398,0.0,2.224824355971897,2.0
BOGOR,JAWA BARAT,27/08/2022,6165345,30828,5751,5536,0.932794515148787,12.2761258911494,18.655118723238616,9.325228898976686
BOJONEGORO,JAWA TIMUR,27/08/2022,1257262,6286,543,592,0.431890886704601,2.94659300184162,8.638243716194719,4.838709677419355
BOLAANG MONGONDOW,SULAWESI UTARA,27/08/2022,255722,1281,88,102,0.344123696827023,11.3636363636364,6.869633099141296,6.598984771573605
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,27/08/2022,68167,343,9,1,0.132028694236214,22.2222222222222,2.623906705539359,9.523809523809524
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,27/08/2022,74026,371,30,11,0.405263015697187,20.0,8.086253369272237,14.754098360655737
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,27/08/2022,82353,413,26,5,0.315714060204243,3.84615384615385,6.2953995157385,0.0
BOMBANA,SULAWESI TENGGARA,27/08/2022,188226,938,33,11,0.175321156482101,0.0,3.518123667377399,0.0
BONDOWOSO,JAWA TIMUR,27/08/2022,785692,3927,144,178,0.183277925701165,5.55555555555556,3.6669213139801378,8.13953488372093
BONE,SULAWESI SELATAN,27/08/2022,759504,3801,343,253,0.45161052476353,1.16618075801749,9.023941068139964,0.8156606851549755
BONE BOLANGO,GORONTALO,27/08/2022,158877,791,30,12,0.188825317698597,0.0,3.792667509481669,2.941176470588235
BOVEN DIGOEL,PAPUA,27/08/2022,71134,357,52,53,0.731014704641943,1.92307692307692,14.565826330532214,34.81481481481482
BOYOLALI,JAWA TENGAH,27/08/2022,990845,4956,569,502,0.574257325817862,2.63620386643234,11.481033091202583,6.7934782608695645
BREBES,JAWA TENGAH,27/08/2022,1811321,9058,258,117,0.142437480711591,3.87596899224806,2.8483108854051666,5.423280423280423
BULELENG,BALI,27/08/2022,672468,3360,557,648,0.828292201264595,10.0538599640934,16.577380952380953,14.424778761061946
BULUKUMBA,SULAWESI SELATAN,27/08/2022,423485,2114,128,19,0.302253916903786,1.5625,6.054872280037843,4.784688995215311
BULUNGAN,KALIMANTAN UTARA,27/08/2022,135158,679,116,125,0.858254783290667,3.44827586206897,17.083946980854197,21.19815668202765
BUNGO,JAMBI,27/08/2022,386343,1932,52,49,0.134595424273249,0.0,2.691511387163561,8.461538461538462
BUOL,SULAWESI TENGAH,27/08/2022,170761,854,65,80,0.380648977225479,1.53846153846154,7.611241217798595,0.78125
BURU,MALUKU,27/08/2022,149974,749,64,325,0.426740635043407,0.0,8.544726301735647,1.5463917525773196
BURU SELATAN,MALUKU,27/08/2022,63531,315,26,5,0.409249028033558,3.84615384615385,8.253968253968253,2.9850746268656714
BUTON,SULAWESI TENGGARA,27/08/2022,102629,511,75,7,0.730787594149802,2.66666666666667,14.677103718199607,1.6528925619834711
BUTON SELATAN,SULAWESI TENGGARA,27/08/2022,80329,399,61,2,0.759377061833211,0.0,15.288220551378446,2.0618556701030926
BUTON TENGAH,SULAWESI TENGGARA,27/08/2022,93510,91,55,12,0.588172387979895,0.0,60.43956043956044,3.8461538461538463
BUTON UTARA,SULAWESI TENGGARA,27/08/2022,64203,322,24,1,0.373814307742629,0.0,7.453416149068323,0.0
CIAMIS,JAWA BARAT,27/08/2022,1219236,1218,1731,1684,1.41974154306467,0.519930675909879,142.11822660098522,11.735159817351597
CIANJUR,JAWA BARAT,27/08/2022,2341228,2338,2608,5658,1.11394533125351,1.11196319018405,111.54833190761335,2.219935313143193
CILACAP,JAWA TENGAH,27/08/2022,1734138,8673,905,1310,0.52187311505774,8.7292817679558,10.434682347515277,7.689932056825201
CIREBON,JAWA BARAT,27/08/2022,2217596,2219,2700,3936,1.21753466366281,2.07407407407407,121.67643082469581,4.0778923253150055
DAIRI,SUMATERA UTARA,27/08/2022,286237,1428,137,60,0.478624356739345,2.91970802919708,9.593837535014007,9.385113268608414
DEIYAI,PAPUA,27/08/2022,77276,385,7,0,0.0905843987784047,0.0,1.8181818181818181,0.0
DELI SERDANG,SUMATERA UTARA,27/08/2022,2366885,11837,1272,1484,0.537415210286938,3.77358490566038,10.745966038692236,4.242965609647164
DEMAK,JAWA TENGAH,27/08/2022,1185701,1183,1563,1161,1.31820754136161,0.383877159309021,132.12172442941673,4.280821917808219
DHARMASRAYA,SUMATERA BARAT,27/08/2022,273265,1365,34,9,0.124421349239749,8.82352941176471,2.490842490842491,26.595744680851062
DOGIYAI,PAPUA,27/08/2022,99702,497,16,0,0.16047822511083,6.25,3.2193158953722336,0.0
DOMPU,NTB,27/08/2022,269315,1344,52,60,0.19308244991924,0.0,3.869047619047619,4.504504504504505
DONGGALA,SULAWESI TENGAH,27/08/2022,308606,1540,89,106,0.288393615159783,10.1123595505618,5.779220779220779,16.908212560386474
EMPAT LAWANG,SUMATERA SELATAN,27/08/2022,258868,1295,46,5,0.177696741196285,0.0,3.5521235521235517,11.0
ENDE,NTT,27/08/2022,275722,1379,135,146,0.489623606386143,0.0,9.789702683103698,4.320987654320987
ENREKANG,SULAWESI SELATAN,27/08/2022,211464,1057,103,55,0.487080543260319,1.94174757281553,9.744560075685904,3.2085561497326207
FAK FAK,PAPUA BARAT,27/08/2022,82512,84,222,859,2.69051774287376,15.3153153153153,264.2857142857143,53.036876355748376
FLORES TIMUR,NTT,27/08/2022,261613,1309,114,139,0.435758161865045,0.87719298245614,8.708938120702827,10.080645161290322
GARUT,JAWA BARAT,27/08/2022,2658006,13293,2348,4759,0.883368961544857,2.0442930153322,17.663431881441362,3.9785905441570026
GAYO LUES,ACEH,27/08/2022,96126,483,13,3,0.13523916526226,0.0,2.691511387163561,5.555555555555555
GIANYAR,BALI,27/08/2022,528067,2639,614,1722,1.16273124433074,7.81758957654723,23.266388783630163,3.882725832012678
GORONTALO,GORONTALO,27/08/2022,376359,1883,81,60,0.215220042565742,1.23456790123457,4.301646309081254,8.333333333333332
GORONTALO UTARA,GORONTALO,27/08/2022,112439,560,36,45,0.320173605243732,0.0,6.428571428571428,0.0
GOWA,SULAWESI SELATAN,27/08/2022,789352,3948,428,471,0.542216907032604,2.10280373831776,10.840932117527863,5.486968449931413
GRESIK,JAWA TIMUR,27/08/2022,1356453,6783,1519,3253,1.1198323863783,5.4641211323239,22.39422084623323,4.290888826971302
GROBOGAN,JAWA TENGAH,27/08/2022,1384168,6923,510,299,0.368452384392646,2.35294117647059,7.366748519427993,4.8927038626609445
GUNUNG MAS,KALIMANTAN TENGAH,27/08/2022,119017,595,42,17,0.352890763504373,9.52380952380952,7.0588235294117645,34.95145631067961
GUNUNGKIDUL,DI YOGYAKARTA,27/08/2022,776705,3885,1532,1681,1.97243483690719,2.2845953002611,39.43371943371943,4.788999525841631
HALMAHERA BARAT,MALUKU UTARA,27/08/2022,119675,595,41,3,0.342594526843535,0.0,6.890756302521009,1.639344262295082
HALMAHERA SELATAN,MALUKU UTARA,27/08/2022,238714,1197,143,357,0.599043206514909,0.0,11.946532999164578,3.6809815950920246
HALMAHERA TENGAH,MALUKU UTARA,27/08/2022,58049,56,74,3,1.27478509535048,0.0,132.14285714285714,1.25
HALMAHERA TIMUR,MALUKU UTARA,27/08/2022,99429,497,22,9,0.221263414094479,0.0,4.426559356136821,7.894736842105263
HALMAHERA UTARA,MALUKU UTARA,27/08/2022,197240,987,76,25,0.385317379841817,0.0,7.700101317122594,5.303030303030303
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,27/08/2022,238556,1190,353,861,1.47973641409145,0.28328611898017,29.66386554621849,0.6550218340611353
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,27/08/2022,273263,1365,170,541,0.622111299370936,8.82352941176471,12.454212454212454,21.774193548387096
HULU SUNGAI UTARA,KALIMANTAN SELATAN,27/08/2022,239261,1197,63,101,0.263310777769883,6.34920634920635,5.263157894736842,8.280254777070063
HUMBANG HASUNDUTAN,SUMATERA UTARA,27/08/2022,195989,980,236,554,1.2041492124558,1.27118644067797,24.081632653061224,1.6566265060240966
INDRAGIRI HILIR,RIAU,27/08/2022,723394,3619,136,136,0.188002665214254,1.47058823529412,3.757944183476098,4.193548387096775
INDRAGIRI HULU,RIAU,27/08/2022,448630,2240,150,114,0.334351247130152,3.33333333333333,6.696428571428571,3.9473684210526314
INDRAMAYU,JAWA BARAT,27/08/2022,1764423,8820,1042,1608,0.590561333648451,1.82341650671785,11.8140589569161,11.961115807269653
INTAN JAYA,PAPUA,27/08/2022,52232,259,8,4,0.15316281206923,0.0,3.088803088803089,0.0
JAYAPURA,PAPUA,27/08/2022,129453,126,213,1046,1.64538481147598,3.75586854460094,169.04761904761904,2.0257826887661143
JAYAWIJAYA,PAPUA,27/08/2022,211269,1057,108,112,0.511196626102268,0.925925925925926,10.21759697256386,1.6597510373443984
JEMBER,JAWA TIMUR,27/08/2022,2480477,12404,762,1143,0.307198978261036,4.85564304461942,6.143179619477588,5.433455433455434
JEMBRANA,BALI,27/08/2022,283597,1421,252,394,0.888584858090883,10.7142857142857,17.733990147783253,12.16931216931217
JENEPONTO,SULAWESI SELATAN,27/08/2022,368745,1841,99,15,0.268478216653785,0.0,5.3775122216186855,12.244897959183673
JEPARA,JAWA TENGAH,27/08/2022,1299609,6496,981,441,0.754842417988795,1.42711518858308,15.101600985221674,2.182952182952183
JOMBANG,JAWA TIMUR,27/08/2022,1278825,6391,1103,2084,0.862510507692609,2.71985494106981,17.258644969488344,8.682406702208683
KAIMANA,PAPUA BARAT,27/08/2022,66558,70,61,49,0.916493885032603,3.27868852459016,87.14285714285714,2.272727272727273
KAMPAR,RIAU,27/08/2022,896680,4480,372,148,0.414863719498595,5.64516129032258,8.303571428571429,7.250341997264022
KAPUAS,KALIMANTAN TENGAH,27/08/2022,366360,5495,194,282,0.529533791898679,30.4123711340206,3.5304822565969065,18.635170603674542
KAPUAS HULU,KALIMANTAN BARAT,27/08/2022,273884,1372,83,99,0.303048005725051,0.0,6.049562682215743,2.380952380952381
KARANGANYAR,JAWA TENGAH,27/08/2022,900966,4508,802,459,0.890155677350755,4.23940149625935,17.790594498669034,12.547819433817903
KARANGASEM,BALI,27/08/2022,422596,4228,299,154,0.707531543128662,12.7090301003344,7.07190160832545,21.368948247078464
KARAWANG,JAWA BARAT,27/08/2022,2370819,11851,1261,3282,0.531883707697635,9.19904837430611,10.640452282507805,4.126547455295736
KARIMUN,KEP. RIAU,27/08/2022,239735,1197,123,239,0.513066510939162,3.2520325203252,10.275689223057643,6.211180124223603
KARO,SUMATERA UTARA,27/08/2022,441403,2205,166,41,0.376073565426606,3.6144578313253,7.528344671201815,5.833333333333333
KATINGAN,KALIMANTAN TENGAH,27/08/2022,177358,889,85,73,0.479256644752422,8.23529411764706,9.561304836895388,11.1731843575419
KAUR,BENGKULU,27/08/2022,125000,623,32,1,0.256,0.0,5.136436597110754,5.263157894736842
KAYONG UTARA,KALIMANTAN BARAT,27/08/2022,116842,581,34,15,0.290991253145273,0.0,5.851979345955249,4.918032786885246
KEBUMEN,JAWA TENGAH,27/08/2022,1195392,5978,302,318,0.252636791947746,8.27814569536424,5.05185680829709,4.002965159377316
KEDIRI,JAWA TIMUR,27/08/2022,1592699,7966,895,1197,0.561939198806554,3.35195530726257,11.235249811699724,5.326032852165256
KEEROM,PAPUA,27/08/2022,58962,294,84,100,1.42464638241579,7.14285714285714,28.57142857142857,17.75700934579439
KENDAL,JAWA TENGAH,27/08/2022,982997,4914,614,457,0.624620421018579,1.62866449511401,12.494912494912496,1.9305019305019304
KEPAHIANG,BENGKULU,27/08/2022,142963,714,28,2,0.195854871540189,0.0,3.9215686274509802,2.083333333333333
KEPULAUAN ANAMBAS,KEP. RIAU,27/08/2022,43949,217,26,1,0.591594803067191,0.0,11.981566820276496,4.081632653061225
KEPULAUAN ARU,MALUKU,27/08/2022,95226,98,69,211,0.724592023186945,1.44927536231884,70.40816326530613,0.5780346820809248
KEPULAUAN MENTAWAI,SUMATERA BARAT,27/08/2022,98816,497,36,41,0.364313471502591,47.2222222222222,7.2434607645875255,30.76923076923077
KEPULAUAN MERANTI,RIAU,27/08/2022,190032,952,59,18,0.310474025427296,3.38983050847458,6.197478991596639,7.017543859649122
KEPULAUAN SANGIHE,SULAWESI UTARA,27/08/2022,132369,665,34,11,0.256857723485106,5.88235294117647,5.112781954887218,4.3478260869565215
KEPULAUAN SELAYAR,SULAWESI SELATAN,27/08/2022,136996,686,60,64,0.437968991795381,5.0,8.746355685131196,5.263157894736842
KEPULAUAN SERIBU,DKI JAKARTA,27/08/2022,26105,28,40,12,1.53227351082168,5.0,142.85714285714286,5.208333333333334
KEPULAUAN SULA,MALUKU UTARA,27/08/2022,102790,511,22,1,0.214028602004086,0.0,4.305283757338552,2.380952380952381
KEPULAUAN TALAUD,SULAWESI UTARA,27/08/2022,93774,469,36,0,0.383901721159383,0.0,7.675906183368871,2.7027027027027026
KEPULAUAN TANIMBAR,MALUKU,27/08/2022,100938,504,48,0,0.475539440052309,2.08333333333333,9.523809523809524,3.061224489795918
KEPULAUAN YAPEN,PAPUA,27/08/2022,99744,497,73,33,0.731873596406801,0.0,14.688128772635814,2.4691358024691357
KERINCI,JAMBI,27/08/2022,240569,1204,46,2,0.191213331726033,4.34782608695652,3.820598006644518,8.641975308641975
KETAPANG,KALIMANTAN BARAT,27/08/2022,533904,2667,115,211,0.215394527855195,0.869565217391304,4.311961004874391,6.477732793522267
KLATEN,JAWA TENGAH,27/08/2022,1175301,1176,1401,1252,1.19203506165655,3.49750178443969,119.13265306122449,6.091846298031865
KLUNGKUNG,BALI,27/08/2022,181443,910,233,434,1.28414984320145,4.72103004291846,25.604395604395602,13.453815261044177
KOLAKA,SULAWESI TENGGARA,27/08/2022,275392,1379,115,62,0.417586567511039,0.0,8.339376359680928,3.211009174311927
KOLAKA TIMUR,SULAWESI TENGGARA,27/08/2022,143194,714,40,10,0.279341313183513,0.0,5.602240896358544,1.3513513513513513
KOLAKA UTARA,SULAWESI TENGGARA,27/08/2022,158378,791,42,26,0.265188346866358,0.0,5.3097345132743365,0.0
KONAWE,SULAWESI TENGGARA,27/08/2022,252223,1260,137,149,0.543170131193428,0.0,10.873015873015873,0.37593984962406013
KONAWE KEPULAUAN,SULAWESI TENGGARA,27/08/2022,33948,168,9,0,0.265111346765642,0.0,5.357142857142857,0.0
KONAWE SELATAN,SULAWESI TENGGARA,27/08/2022,323998,1617,74,28,0.228396471583158,0.0,4.576376004947433,2.797202797202797
KONAWE UTARA,SULAWESI TENGGARA,27/08/2022,66039,63,43,6,0.651130392646769,0.0,68.25396825396825,0.0
KOTA AMBON,MALUKU,27/08/2022,484690,483,493,1280,1.0171449792651,2.4340770791075,102.0703933747412,12.25259189443921
KOTA BALIKPAPAN,KALIMANTAN TIMUR,27/08/2022,646020,644,2988,8439,4.62524380050153,4.11646586345381,463.97515527950316,3.172099544339292
KOTA BANDA ACEH,ACEH,27/08/2022,280231,1400,148,580,0.528135716605229,8.10810810810811,10.571428571428571,13.636363636363635
KOTA BANDAR LAMPUNG,LAMPUNG,27/08/2022,1106767,5537,965,2011,0.871908902235068,7.35751295336788,17.428210222141953,9.038800705467372
KOTA BANDUNG,JAWA BARAT,27/08/2022,2588871,12943,6438,15622,2.48679829933589,16.5268716992855,49.74117283473692,15.840582642120172
KOTA BANJAR,JAWA BARAT,27/08/2022,189242,945,331,879,1.74908318449393,1.51057401812689,35.026455026455025,1.7688679245283019
KOTA BANJARBARU,KALIMANTAN SELATAN,27/08/2022,280110,1400,445,1126,1.58866159722966,5.1685393258427,31.785714285714285,2.726387536514119
KOTA BANJARMASIN,KALIMANTAN SELATAN,27/08/2022,719577,7196,747,2508,1.03810988956012,7.36278447121821,10.38076709282935,9.625996321275291
KOTA BATAM,KEP. RIAU,27/08/2022,1607135,1610,1823,3300,1.13431665665921,2.46845858475041,113.22981366459628,2.835122488301679
KOTA BATU,JAWA TIMUR,27/08/2022,212889,1064,182,288,0.854905608086843,16.4835164835165,17.105263157894736,7.427055702917771
KOTA BAU BAU,SULAWESI TENGGARA,27/08/2022,174366,175,203,442,1.16421779475356,3.94088669950739,115.99999999999999,1.6260162601626018
KOTA BEKASI,JAWA BARAT,27/08/2022,3114154,31143,8737,15921,2.80557737350176,16.9394529014536,28.05445846578685,10.80641058254897
KOTA BENGKULU,BENGKULU,27/08/2022,378815,1897,326,695,0.860578382587807,0.613496932515337,17.185028993147075,4.721030042918455
KOTA BIMA,NTB,27/08/2022,187780,938,96,115,0.511236553413569,0.0,10.23454157782516,21.910112359550563
KOTA BINJAI,SUMATERA UTARA,27/08/2022,287050,1435,187,156,0.651454450444173,3.74331550802139,13.031358885017422,1.891891891891892
KOTA BITUNG,SULAWESI UTARA,27/08/2022,226380,1134,124,376,0.547751568159731,4.03225806451613,10.934744268077601,1.1406844106463878
KOTA BLITAR,JAWA TIMUR,27/08/2022,144727,721,202,412,1.39573127336295,3.96039603960396,28.01664355062413,4.143126177024483
KOTA BOGOR,JAWA BARAT,27/08/2022,1117208,11172,2861,14623,2.56084811422761,16.9521146452289,25.608664518438957,11.511976047904191
KOTA BONTANG,KALIMANTAN TIMUR,27/08/2022,185458,1855,391,820,2.10829406118906,12.2762148337596,21.078167115902964,7.1182548794489096
KOTA BUKITTINGGI,SUMATERA BARAT,27/08/2022,138716,693,93,107,0.670434556936474,7.52688172043011,13.41991341991342,9.389671361502346
KOTA CILEGON,BANTEN,27/08/2022,452907,2268,579,1424,1.27840815001755,6.21761658031088,25.52910052910053,11.385767790262172
KOTA CIMAHI,JAWA BARAT,27/08/2022,610492,6104,869,1352,1.42344207622704,14.0391254315305,14.236566186107472,14.121938509640438
KOTA CIREBON,JAWA BARAT,27/08/2022,320729,1603,685,2516,2.13575947295068,8.46715328467153,42.73237679351217,9.82905982905983
KOTA DENPASAR,BALI,27/08/2022,1017590,5089,1718,4841,1.68830275454751,8.78928987194412,33.75908822951464,4.625425652667423
KOTA DEPOK,JAWA BARAT,27/08/2022,2557194,25571,7310,12821,2.85860204583618,17.2640218878249,28.587071291697626,13.304793556018701
KOTA DUMAI,RIAU,27/08/2022,313391,1568,201,509,0.641371322086467,1.99004975124378,12.818877551020408,9.375
KOTA GORONTALO,GORONTALO,27/08/2022,221549,1106,112,133,0.505531507702585,0.0,10.126582278481013,1.6194331983805668
KOTA GUNUNGSITOLI,SUMATERA UTARA,27/08/2022,147935,742,69,119,0.46642106330483,2.89855072463768,9.299191374663073,1.06951871657754
KOTA JAKARTA BARAT,DKI JAKARTA,27/08/2022,2662270,26621,13129,42978,4.93150582022109,15.2258359357148,49.31820743022426,9.896003662764079
KOTA JAKARTA PUSAT,DKI JAKARTA,27/08/2022,913724,9135,6860,36145,7.50773756626728,14.2274052478134,75.09578544061303,12.159754224270353
KOTA JAKARTA SELATAN,DKI JAKARTA,27/08/2022,2309334,23093,17712,91643,7.66974374430031,12.9290876242096,76.69856666522323,9.313008978910002
