Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BONE BOLANGO,GORONTALO,29/06/2023,159500,791,1,0,0.00626959247648903,0.0,0.12642225031605564,
BOVEN DIGOEL,PAPUA,29/06/2023,72236,1064,1,0,0.0138435129298411,0.0,0.09398496240601503,50.0
BOYOLALI,JAWA TENGAH,29/06/2023,994052,4956,139,3,0.139831719064999,1.43884892086331,2.804681194511703,6.0
BREBES,JAWA TENGAH,29/06/2023,1814324,9058,4,0,0.00220467788553753,0.0,0.044159858688452194,1.8292682926829267
BULELENG,BALI,29/06/2023,675747,3360,138,84,0.204218442701188,2.89855072463768,4.107142857142857,21.38364779874214
BULUKUMBA,SULAWESI SELATAN,29/06/2023,424924,2114,6,0,0.0141201720778304,0.0,0.28382213812677387,0.0
BULUNGAN,KALIMANTAN UTARA,29/06/2023,135751,679,13,7,0.0957635671192109,0.0,1.914580265095729,5.555555555555555
BUNGO,JAMBI,29/06/2023,391949,1932,7,7,0.0178594664101707,0.0,0.36231884057971014,2.3529411764705883
BUOL,SULAWESI TENGAH,29/06/2023,173874,854,0,0,0.0,0.0,0.0,
BURU,MALUKU,29/06/2023,153154,749,3,0,0.0195881269832979,0.0,0.4005340453938585,
BURU SELATAN,MALUKU,29/06/2023,64051,315,2,0,0.0312251174845045,0.0,0.6349206349206349,
BUTON,SULAWESI TENGGARA,29/06/2023,102848,511,13,0,0.126400124455507,0.0,2.5440313111545985,
BUTON SELATAN,SULAWESI TENGGARA,29/06/2023,80464,399,3,0,0.0372837542254921,0.0,0.7518796992481203,
BUTON TENGAH,SULAWESI TENGGARA,29/06/2023,93742,469,8,0,0.0853406157325425,0.0,1.7057569296375266,
BUTON UTARA,SULAWESI TENGGARA,29/06/2023,64773,322,1,0,0.015438531486885,0.0,0.3105590062111801,
CIAMIS,JAWA BARAT,29/06/2023,1225011,1218,66,7,0.0538770672263351,1.51515151515152,5.41871921182266,13.924050632911392
CIANJUR,JAWA BARAT,29/06/2023,2352318,11704,151,126,0.0641920012515315,0.662251655629139,1.2901572112098427,36.61417322834646
CILACAP,JAWA TENGAH,29/06/2023,1738563,17339,31,14,0.0178308177500614,3.2258064516129,0.17878770401983968,6.842105263157896
CIREBON,JAWA BARAT,29/06/2023,2228100,2219,483,416,0.216776625824694,0.41407867494824,21.766561514195583,9.584086799276673
DAIRI,SUMATERA UTARA,29/06/2023,286786,1428,2,0,0.00697384112195156,0.0,0.1400560224089636,28.57142857142857
DEIYAI,PAPUA,29/06/2023,78313,385,0,0,0.0,0.0,0.0,
DELI SERDANG,SUMATERA UTARA,29/06/2023,2415031,11837,93,64,0.0385088224540389,7.52688172043011,0.7856720452817437,10.714285714285714
DEMAK,JAWA TENGAH,29/06/2023,1194793,5929,131,4,0.109642423415604,0.0,2.2094788328554564,0.0
DHARMASRAYA,SUMATERA BARAT,29/06/2023,280815,1365,3,2,0.0106831900005342,33.3333333333333,0.21978021978021978,25.0
DOGIYAI,PAPUA,29/06/2023,100627,497,0,0,0.0,0.0,0.0,
DOMPU,NTB,29/06/2023,273516,1344,35,0,0.127963263575074,0.0,2.604166666666667,
DONGGALA,SULAWESI TENGAH,29/06/2023,310388,3087,5,1,0.0161088701882805,0.0,0.16196954972465177,0.0
EMPAT LAWANG,SUMATERA SELATAN,29/06/2023,261577,1295,12,1,0.0458755930376142,8.33333333333333,0.9266409266409266,7.6923076923076925
ENDE,NTT,29/06/2023,276097,1379,76,77,0.275265576953027,1.31578947368421,5.511240029006526,0.0
ENREKANG,SULAWESI SELATAN,29/06/2023,212917,1057,5,10,0.0234833291846118,0.0,0.47303689687795647,0.0
FAK FAK,PAPUA BARAT,29/06/2023,83748,84,8,1,0.0955246692458327,0.0,9.523809523809524,0.0
FLORES TIMUR,NTT,29/06/2023,263294,1309,18,3,0.0683646418072573,0.0,1.3750954927425516,0.0
GARUT,JAWA BARAT,29/06/2023,2670596,2660,562,614,0.210439916782621,0.355871886120996,21.127819548872182,14.327485380116958
GAYO LUES,ACEH,29/06/2023,97199,1442,1,0,0.0102881716890091,0.0,0.06934812760055478,50.0
GIANYAR,BALI,29/06/2023,532500,2639,279,299,0.523943661971831,0.716845878136201,10.5721864342554,1.0309278350515463
GORONTALO,GORONTALO,29/06/2023,376709,1883,2,2,0.00530913782256331,50.0,0.10621348911311736,66.66666666666666
GORONTALO UTARA,GORONTALO,29/06/2023,112544,560,1,0,0.0088854137048621,0.0,0.17857142857142858,
GOWA,SULAWESI SELATAN,29/06/2023,798502,3948,18,0,0.0225422102887657,5.55555555555556,0.4559270516717325,30.76923076923077
GRESIK,JAWA TIMUR,29/06/2023,1370060,6783,427,509,0.31166518254675,0.234192037470726,6.29514963880289,1.5555555555555556
GROBOGAN,JAWA TENGAH,29/06/2023,1387876,6923,71,25,0.0511573080015794,1.40845070422535,1.0255669507438971,1.8404907975460123
GUNUNG MAS,KALIMANTAN TENGAH,29/06/2023,120066,595,24,0,0.199890060466743,0.0,4.033613445378151,2.857142857142857
GUNUNGKIDUL,DI YOGYAKARTA,29/06/2023,786023,3885,65,44,0.0826947811959701,0.0,1.673101673101673,0.9345794392523363
HALMAHERA BARAT,MALUKU UTARA,29/06/2023,120809,595,2,0,0.0165550579840906,0.0,0.33613445378151263,
HALMAHERA SELATAN,MALUKU UTARA,29/06/2023,241115,1197,1,1,0.00414739854426311,0.0,0.0835421888053467,33.33333333333333
HALMAHERA TENGAH,MALUKU UTARA,29/06/2023,59226,287,1,0,0.0168844764123865,0.0,0.34843205574912894,
HALMAHERA TIMUR,MALUKU UTARA,29/06/2023,101470,497,2,0,0.0197102591899084,0.0,0.4024144869215292,
HALMAHERA UTARA,MALUKU UTARA,29/06/2023,199477,1974,0,0,0.0,0.0,0.0,
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,29/06/2023,239802,238,4,1,0.016680428019783,0.0,1.680672268907563,
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,29/06/2023,274685,1365,262,318,0.953819829987076,0.381679389312977,19.194139194139197,4.3478260869565215
HULU SUNGAI UTARA,KALIMANTAN SELATAN,29/06/2023,240875,1197,14,0,0.0581214322781526,0.0,1.1695906432748537,
HUMBANG HASUNDUTAN,SUMATERA UTARA,29/06/2023,197573,980,6,0,0.0303685220146478,0.0,0.6122448979591837,11.11111111111111
INDRAGIRI HILIR,RIAU,29/06/2023,724628,3619,15,0,0.0207002765556948,0.0,0.41447913788339324,10.526315789473683
INDRAGIRI HULU,RIAU,29/06/2023,453478,448,458,457,1.00997181781696,0.0,102.23214285714286,0.21413276231263384
INDRAMAYU,JAWA BARAT,29/06/2023,1772781,8820,204,145,0.115073435466648,0.490196078431373,2.312925170068027,5.752212389380531
INTAN JAYA,PAPUA,29/06/2023,53093,259,1,0,0.0188348746539092,0.0,0.3861003861003861,
JAYAPURA,PAPUA,29/06/2023,130403,126,8,0,0.061348281864681,0.0,6.349206349206349,0.0
JAYAWIJAYA,PAPUA,29/06/2023,211582,1057,7,0,0.0330840997816449,14.2857142857143,0.6622516556291391,
JEMBER,JAWA TIMUR,29/06/2023,2488791,12404,205,140,0.0823693110429924,0.48780487804878,1.6526926797807158,3.211009174311927
JEMBRANA,BALI,29/06/2023,285122,1421,185,181,0.648845055800675,1.62162162162162,13.01900070372977,3.6458333333333335
JENEPONTO,SULAWESI SELATAN,29/06/2023,370256,1841,5,0,0.0135041700877231,0.0,0.27159152634437805,0.0
JEPARA,JAWA TENGAH,29/06/2023,1315309,6496,342,4,0.260014947058068,0.0,5.264778325123152,3.5294117647058822
JOMBANG,JAWA TIMUR,29/06/2023,1283132,6391,146,116,0.113784084568072,9.58904109589041,2.2844625254263806,31.775700934579437
KAIMANA,PAPUA BARAT,29/06/2023,68414,336,1,0,0.0146168912795627,0.0,0.2976190476190476,
KAMPAR,RIAU,29/06/2023,910417,4480,66,1,0.0724942526336833,1.51515151515152,1.4732142857142856,4.166666666666666
KAPUAS,KALIMANTAN TENGAH,29/06/2023,368881,3661,100,80,0.271090134758906,0.0,2.7314941272876263,1.6260162601626018
KAPUAS HULU,KALIMANTAN BARAT,29/06/2023,277685,1372,16,0,0.0576192448277725,0.0,1.1661807580174928,
KARANGANYAR,JAWA TENGAH,29/06/2023,906845,4508,132,8,0.145559605004163,0.757575757575758,2.9281277728482697,5.755395683453238
KARANGASEM,BALI,29/06/2023,424277,2114,50,11,0.117847538282773,4.0,2.3651844843897827,8.771929824561402
KARAWANG,JAWA BARAT,29/06/2023,2382048,11851,516,573,0.216620319993552,1.35658914728682,4.354062948274407,6.770833333333333
KARIMUN,KEP. RIAU,29/06/2023,241193,1197,31,29,0.128527776510927,0.0,2.5898078529657473,3.125
KARO,SUMATERA UTARA,29/06/2023,448535,2205,9,0,0.0200653237762939,11.1111111111111,0.40816326530612246,10.0
KATINGAN,KALIMANTAN TENGAH,29/06/2023,179849,889,20,2,0.111204399246034,0.0,2.249718785151856,2.564102564102564
KAUR,BENGKULU,29/06/2023,126168,623,17,0,0.134740980280261,0.0,2.7287319422150884,5.263157894736842
KAYONG UTARA,KALIMANTAN BARAT,29/06/2023,118380,1169,2,0,0.0168947457340767,0.0,0.1710863986313088,
KEBUMEN,JAWA TENGAH,29/06/2023,1196032,11956,27,8,0.0225746468321918,0.0,0.22582803613248578,2.0202020202020203
KEDIRI,JAWA TIMUR,29/06/2023,1597867,7966,274,170,0.17147860241184,0.364963503649635,3.4396183781069545,14.516129032258066
KEEROM,PAPUA,29/06/2023,59638,294,1,0,0.0167678325899594,0.0,0.3401360544217687,0.0
KENDAL,JAWA TENGAH,29/06/2023,988217,4914,380,10,0.384530927923725,0.0,7.7330077330077325,1.0869565217391304
KEPAHIANG,BENGKULU,29/06/2023,144299,714,8,0,0.0554404396426864,0.0,1.1204481792717087,0.0
KEPULAUAN ANAMBAS,KEP. RIAU,29/06/2023,44365,217,5,0,0.112701453848755,0.0,2.3041474654377883,
KEPULAUAN ARU,MALUKU,29/06/2023,95651,476,1,0,0.0104546737619053,0.0,0.21008403361344538,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,29/06/2023,100747,497,0,0,0.0,0.0,0.0,50.0
KEPULAUAN MERANTI,RIAU,29/06/2023,190898,952,19,0,0.099529591719138,0.0,1.9957983193277309,0.0
KEPULAUAN SANGIHE,SULAWESI UTARA,29/06/2023,132584,1988,9,7,0.067881493996259,0.0,0.45271629778672035,
KEPULAUAN SELAYAR,SULAWESI SELATAN,29/06/2023,137849,686,3,0,0.021762943510653,0.0,0.43731778425655976,0.0
KEPULAUAN SERIBU,DKI JAKARTA,29/06/2023,26485,133,18,4,0.679629979233528,0.0,13.533834586466165,22.22222222222222
KEPULAUAN SULA,MALUKU UTARA,29/06/2023,103740,511,3,0,0.0289184499710816,0.0,0.5870841487279843,
KEPULAUAN TALAUD,SULAWESI UTARA,29/06/2023,94379,469,0,0,0.0,0.0,0.0,
KEPULAUAN TANIMBAR,MALUKU,29/06/2023,112973,504,7,0,0.0619617076646632,0.0,1.3888888888888888,
KEPULAUAN YAPEN,PAPUA,29/06/2023,100801,497,2,0,0.0198410730052281,0.0,0.4024144869215292,
KERINCI,JAMBI,29/06/2023,241852,1204,2,0,0.00826952020243786,0.0,0.16611295681063123,3.3333333333333335
KETAPANG,KALIMANTAN BARAT,29/06/2023,541898,2667,8,2,0.014762925864277,0.0,0.29996250468691416,10.0
KLATEN,JAWA TENGAH,29/06/2023,1176818,5880,544,8,0.462263493590343,0.367647058823529,9.251700680272108,1.662049861495845
KLUNGKUNG,BALI,29/06/2023,182138,182,33,12,0.181181302089624,0.0,18.13186813186813,10.81081081081081
KOLAKA,SULAWESI TENGGARA,29/06/2023,280538,1379,16,14,0.0570332717849275,6.25,1.160261058738216,6.25
KOLAKA TIMUR,SULAWESI TENGGARA,29/06/2023,146111,1435,3,0,0.020532335005578,0.0,0.20905923344947736,
KOLAKA UTARA,SULAWESI TENGGARA,29/06/2023,161198,791,3,1,0.018610652737627,0.0,0.37926675094816686,0.0
KONAWE,SULAWESI TENGGARA,29/06/2023,254658,1260,4,0,0.0157073408257349,0.0,0.31746031746031744,0.0
KONAWE KEPULAUAN,SULAWESI TENGGARA,29/06/2023,34251,511,0,0,0.0,0.0,0.0,
KONAWE SELATAN,SULAWESI TENGGARA,29/06/2023,328036,1617,1,0,0.00304844590227902,0.0,0.06184291898577613,0.0
KONAWE UTARA,SULAWESI TENGGARA,29/06/2023,67113,329,1,0,0.0149002428739588,0.0,0.303951367781155,
KOTA AMBON,MALUKU,29/06/2023,495319,2422,80,81,0.161512076056037,0.0,3.3030553261767133,0.0
KOTA BALIKPAPAN,KALIMANTAN TIMUR,29/06/2023,649422,644,860,1219,1.32425449091654,0.465116279069767,133.54037267080744,1.7657992565055762
KOTA BANDA ACEH,ACEH,29/06/2023,284233,1400,15,14,0.0527736047538463,0.0,1.0714285714285714,0.0
KOTA BANDAR LAMPUNG,LAMPUNG,29/06/2023,1124566,5537,221,336,0.196520257592707,1.35746606334842,3.9913310456926134,9.401709401709402
KOTA BANDUNG,JAWA BARAT,29/06/2023,2601133,25886,1299,1908,0.4993977624366,0.92378752886836,5.018156532488604,2.214285714285714
KOTA BANJAR,JAWA BARAT,29/06/2023,190140,945,26,40,0.136741348480067,0.0,2.751322751322751,0.0
KOTA BANJARBARU,KALIMANTAN SELATAN,29/06/2023,286800,280,36,14,0.125523012552301,0.0,12.857142857142856,0.0
KOTA BANJARMASIN,KALIMANTAN SELATAN,29/06/2023,724795,3598,134,176,0.184879862581833,0.746268656716418,3.7242912729294053,0.7246376811594203
KOTA BATAM,KEP. RIAU,29/06/2023,1672719,8036,123,63,0.0735329723641568,0.0,1.530612244897959,2.2556390977443606
KOTA BATU,JAWA TIMUR,29/06/2023,214508,2128,10,0,0.0466183079418949,0.0,0.4699248120300752,0.0
KOTA BAU BAU,SULAWESI TENGGARA,29/06/2023,177104,875,56,92,0.316198391905321,0.0,6.4,0.0
KOTA BEKASI,JAWA BARAT,29/06/2023,3171688,15568,682,466,0.215027455411755,1.02639296187683,4.380781089414183,11.327231121281464
KOTA BENGKULU,BENGKULU,29/06/2023,382357,1897,103,184,0.269381755793669,0.970873786407767,5.429625724828677,2.727272727272727
KOTA BIMA,NTB,29/06/2023,191789,938,26,2,0.135565647664882,3.84615384615385,2.771855010660981,
KOTA BINJAI,SUMATERA UTARA,29/06/2023,289874,1435,6,2,0.0206986483782609,0.0,0.4181184668989547,0.0
KOTA BITUNG,SULAWESI UTARA,29/06/2023,229175,1134,5,1,0.0218173884586015,0.0,0.4409171075837742,16.666666666666664
KOTA BLITAR,JAWA TIMUR,29/06/2023,145583,721,16,9,0.109902941964378,0.0,2.219140083217753,0.0
KOTA BOGOR,JAWA BARAT,29/06/2023,1126065,5586,510,1051,0.452904583660801,0.588235294117647,9.129967776584317,5.065359477124183
KOTA BONTANG,KALIMANTAN TIMUR,29/06/2023,188101,182,15,4,0.0797443926401242,0.0,8.241758241758241,6.25
KOTA BUKITTINGGI,SUMATERA BARAT,29/06/2023,140959,693,8,1,0.0567540916152924,0.0,1.1544011544011543,
KOTA CILEGON,BANTEN,29/06/2023,458235,2268,147,168,0.32079609807195,0.0,6.481481481481481,0.6666666666666667
KOTA CIMAHI,JAWA BARAT,29/06/2023,613241,6104,96,31,0.156545306005306,2.08333333333333,1.5727391874180863,6.140350877192982
KOTA CIREBON,JAWA BARAT,29/06/2023,322248,1603,115,345,0.356868002283955,0.869565217391304,7.174048658764816,0.0
KOTA DENPASAR,BALI,29/06/2023,1037874,5089,283,490,0.272672790724115,0.706713780918728,5.561013951660445,5.128205128205128
KOTA DEPOK,JAWA BARAT,29/06/2023,2625541,25571,1230,1706,0.468474878129879,0.894308943089431,4.810136482734348,8.663532572196104
KOTA DUMAI,RIAU,29/06/2023,316785,1568,15,2,0.0473507268336569,0.0,0.9566326530612245,9.523809523809524
KOTA GORONTALO,GORONTALO,29/06/2023,224150,1106,6,0,0.0267677894267232,0.0,0.5424954792043399,0.0
KOTA GUNUNGSITOLI,SUMATERA UTARA,29/06/2023,149456,147,3,0,0.020072797345038,0.0,2.0408163265306123,
KOTA JAKARTA BARAT,DKI JAKARTA,29/06/2023,2685139,26621,2131,3363,0.793627443495476,1.4547160957297,8.004958491416552,12.932226832641772
KOTA JAKARTA PUSAT,DKI JAKARTA,29/06/2023,914534,9135,1069,3659,1.16890132023522,1.30963517305893,11.70224411603722,19.538077403245943
KOTA JAKARTA SELATAN,DKI JAKARTA,29/06/2023,2323642,23093,2246,4924,0.966586074791211,1.02404274265361,9.725890962629368,10.0
KOTA JAKARTA TIMUR,DKI JAKARTA,29/06/2023,2962784,29498,2072,2039,0.699342240271312,0.916988416988417,7.024205030849549,15.860869565217392
KOTA JAKARTA UTARA,DKI JAKARTA,29/06/2023,1862496,18501,1352,2348,0.725907599264643,1.99704142011834,7.307713096589373,22.385861561119295
KOTA JAMBI,JAMBI,29/06/2023,608973,3031,146,1031,0.239747903437427,4.10958904109589,4.8168921148135935,7.142857142857142
KOTA JAYAPURA,PAPUA,29/06/2023,313133,308,17,13,0.0542900301149991,0.0,5.51948051948052,17.391304347826086
KOTA KEDIRI,JAWA TIMUR,29/06/2023,294532,1463,100,340,0.339521681854603,0.0,6.83526999316473,12.418300653594772
KOTA KENDARI,SULAWESI TENGGARA,29/06/2023,422098,2058,11,4,0.0260602987931713,0.0,0.5344995140913509,0.0
KOTA KOTAMOBAGU,SULAWESI UTARA,29/06/2023,136175,1344,2,1,0.0146869836607307,0.0,0.1488095238095238,
KOTA KUPANG,NTT,29/06/2023,481270,2352,266,402,0.552704303197789,1.12781954887218,11.30952380952381,1.0135135135135136
KOTA LANGSA,ACEH,29/06/2023,185722,917,1,0,0.0053843917252668,0.0,0.10905125408942204,
KOTA LHOKSEUMAWE,ACEH,29/06/2023,216020,1064,2,0,0.00925840199981483,0.0,0.18796992481203006,
KOTA LUBUK LINGGAU,SUMATERA SELATAN,29/06/2023,245949,1211,46,2,0.187030644564524,0.0,3.7985136251032205,2.127659574468085
KOTA MADIUN,JAWA TIMUR,29/06/2023,178647,889,43,102,0.240698136548613,0.0,4.83689538807649,13.461538461538462
KOTA MAGELANG,JAWA TENGAH,29/06/2023,121991,1218,14,9,0.114762564451476,0.0,1.1494252873563218,4.0
