Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANGGAI LAUT,SULAWESI TENGAH,02/07/2023,79976,392,0,0,0.0,0.0,0.0,
BANGKA,KEP. BANGKA BELITUNG,02/07/2023,345527,343,26,34,0.0752473757477708,0.0,7.580174927113703,3.571428571428571
BANGKA BARAT,KEP. BANGKA BELITUNG,02/07/2023,218524,1078,13,6,0.0594900331313723,0.0,1.2059369202226344,7.142857142857142
BANGKA SELATAN,KEP. BANGKA BELITUNG,02/07/2023,214921,1064,10,1,0.0465287245080751,0.0,0.9398496240601504,0.0
BANGKA TENGAH,KEP. BANGKA BELITUNG,02/07/2023,200830,994,14,5,0.0697107005925409,7.14285714285714,1.4084507042253522,11.11111111111111
BANGKALAN,JAWA TIMUR,02/07/2023,1018075,5054,112,16,0.110011541389387,0.0,2.21606648199446,0.0
BANGLI,BALI,02/07/2023,232095,1155,51,36,0.219737607445227,0.0,4.415584415584416,1.8867924528301887
BANJAR,KALIMANTAN SELATAN,02/07/2023,607164,3003,24,67,0.0395280352590075,0.0,0.7992007992007992,0.0
BANJARNEGARA,JAWA TENGAH,02/07/2023,933377,9303,18,0,0.0192848120320085,5.55555555555556,0.19348597226701064,12.0
BANTAENG,SULAWESI SELATAN,02/07/2023,190772,952,4,0,0.0209674375694546,0.0,0.42016806722689076,0.0
BANTUL,DI YOGYAKARTA,02/07/2023,1078404,5320,145,94,0.134457958241995,0.0,2.725563909774436,0.0
BANYUASIN,SUMATERA SELATAN,02/07/2023,898649,4445,45,17,0.0500751683916635,0.0,1.0123734533183353,6.0
BANYUMAS,JAWA TENGAH,02/07/2023,1730767,8596,24,34,0.0138666845392823,0.0,0.2791996277338297,6.451612903225806
BANYUWANGI,JAWA TIMUR,02/07/2023,1629172,8127,103,52,0.0632222994257206,0.970873786407767,1.267380337147779,3.389830508474576
BARITO KUALA,KALIMANTAN SELATAN,02/07/2023,320133,1589,70,42,0.218659119803332,0.0,4.405286343612335,
BARITO SELATAN,KALIMANTAN TENGAH,02/07/2023,141528,1407,13,0,0.0918546153411339,0.0,0.9239516702203269,4.545454545454546
BARITO TIMUR,KALIMANTAN TENGAH,02/07/2023,130007,1281,7,0,0.0538432545939834,0.0,0.546448087431694,0.0
BARITO UTARA,KALIMANTAN TENGAH,02/07/2023,133586,133,33,35,0.247031874597637,0.0,24.81203007518797,16.27906976744186
BARRU,SULAWESI SELATAN,02/07/2023,175924,875,1,0,0.00568427275414383,0.0,0.1142857142857143,
BATANG,JAWA TENGAH,02/07/2023,785195,3899,8,0,0.0101885518883844,0.0,0.20518081559374196,0.0
BATANGHARI,JAMBI,02/07/2023,274117,1365,23,2,0.0839057774599897,4.34782608695652,1.684981684981685,22.22222222222222
BATU BARA,SUMATERA UTARA,02/07/2023,432925,427,11,5,0.0254085580643298,9.09090909090909,2.576112412177986,6.666666666666667
BEKASI,JAWA BARAT,02/07/2023,4166696,20216,533,489,0.12791909944954,0.375234521575985,2.636525524337159,7.654723127035831
BELITUNG,KEP. BANGKA BELITUNG,02/07/2023,194384,959,21,1,0.108033583010947,0.0,2.18978102189781,0.0
BELITUNG TIMUR,KEP. BANGKA BELITUNG,02/07/2023,132547,658,10,6,0.0754449365130859,0.0,1.5197568389057752,0.0
BELU,NTT,02/07/2023,232794,1148,15,1,0.064434650377587,0.0,1.3066202090592334,0.0
BENER MERIAH,ACEH,02/07/2023,154463,763,0,0,0.0,0.0,0.0,
BENGKALIS,RIAU,02/07/2023,573164,2856,95,81,0.165746627492306,2.10526315789474,3.3263305322128853,3.7735849056603774
BENGKAYANG,KALIMANTAN BARAT,02/07/2023,269707,1330,25,3,0.0926931818603151,0.0,1.8796992481203008,
BENGKULU SELATAN,BENGKULU,02/07/2023,183088,896,24,0,0.131084505811413,0.0,2.6785714285714284,0.0
BENGKULU TENGAH,BENGKULU,02/07/2023,117380,581,11,5,0.0937127278923156,0.0,1.8932874354561102,0.0
BENGKULU UTARA,BENGKULU,02/07/2023,312967,308,21,9,0.0670997261692127,0.0,6.8181818181818175,4.3478260869565215
BERAU,KALIMANTAN TIMUR,02/07/2023,240424,238,93,80,0.38681662396433,0.0,39.075630252100844,3.0
BIAK NUMFOR,PAPUA,02/07/2023,152123,154,2,0,0.013147255839025,0.0,1.2987012987012987,0.0
BIMA,NTB,02/07/2023,520986,2576,37,1,0.0710191828571209,0.0,1.436335403726708,0.0
BINTAN,KEP. RIAU,02/07/2023,167625,833,27,10,0.161073825503356,0.0,3.241296518607443,
BIREUEN,ACEH,02/07/2023,490248,2422,0,0,0.0,0.0,0.0,
BLITAR,JAWA TIMUR,02/07/2023,1173198,5852,180,167,0.153426787294216,2.22222222222222,3.0758714969241283,1.530612244897959
BLORA,JAWA TENGAH,02/07/2023,867525,4333,46,8,0.0530244085184865,0.0,1.0616201246249712,0.0
BOALEMO,GORONTALO,02/07/2023,174497,1715,1,0,0.00573075754884038,0.0,0.05830903790087463,
BOGOR,JAWA BARAT,02/07/2023,6262797,30828,1304,1212,0.208213678329347,0.613496932515337,4.229920851174257,17.40139211136891
BOJONEGORO,JAWA TIMUR,02/07/2023,1259078,6286,130,71,0.103250156066582,0.0,2.0680878141902643,8.552631578947368
BOLAANG MONGONDOW,SULAWESI UTARA,02/07/2023,258726,1281,5,0,0.0193254640043907,0.0,0.39032006245121,0.0
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,02/07/2023,74714,1022,1,0,0.0133843724067778,0.0,0.09784735812133072,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,02/07/2023,68959,371,5,6,0.0725068518975043,0.0,1.3477088948787064,
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,02/07/2023,83129,413,1,0,0.0120294963249889,0.0,0.24213075060532688,
BOMBANA,SULAWESI TENGGARA,02/07/2023,192132,938,5,0,0.0260237753211334,0.0,0.5330490405117271,
BONDOWOSO,JAWA TIMUR,02/07/2023,788512,7854,36,32,0.0456556146260298,0.0,0.4583651642475172,7.5
BONE,SULAWESI SELATAN,02/07/2023,761105,3801,7,0,0.00919715413773395,14.2857142857143,0.1841620626151013,12.5
BONE BOLANGO,GORONTALO,02/07/2023,159500,791,2,0,0.0125391849529781,0.0,0.2528445006321113,
BOVEN DIGOEL,PAPUA,02/07/2023,72236,1064,1,0,0.0138435129298411,0.0,0.09398496240601503,
BOYOLALI,JAWA TENGAH,02/07/2023,994052,4956,119,2,0.119712047257085,0.0,2.401129943502825,1.0869565217391304
BREBES,JAWA TENGAH,02/07/2023,1814324,9058,14,1,0.00771637259938137,0.0,0.1545595054095827,3.067484662576687
BULELENG,BALI,02/07/2023,675747,3360,124,76,0.183500629673532,2.41935483870968,3.6904761904761907,23.61111111111111
BULUKUMBA,SULAWESI SELATAN,02/07/2023,424924,2114,3,0,0.00706008603891519,0.0,0.14191106906338694,
BULUNGAN,KALIMANTAN UTARA,02/07/2023,135751,679,6,4,0.0441985694396358,0.0,0.8836524300441826,27.27272727272727
BUNGO,JAMBI,02/07/2023,391949,1932,6,7,0.0153081140658606,0.0,0.3105590062111801,10.0
BUOL,SULAWESI TENGAH,02/07/2023,173874,854,0,0,0.0,0.0,0.0,
BURU,MALUKU,02/07/2023,153154,749,4,0,0.0261175026443971,0.0,0.5340453938584779,
BURU SELATAN,MALUKU,02/07/2023,64051,315,2,0,0.0312251174845045,0.0,0.6349206349206349,
BUTON,SULAWESI TENGGARA,02/07/2023,102848,511,8,0,0.0777846919726198,0.0,1.5655577299412915,
BUTON SELATAN,SULAWESI TENGGARA,02/07/2023,80464,399,0,0,0.0,0.0,0.0,0.0
BUTON TENGAH,SULAWESI TENGGARA,02/07/2023,93742,469,10,0,0.106675769665678,0.0,2.1321961620469083,0.0
BUTON UTARA,SULAWESI TENGGARA,02/07/2023,64773,322,0,0,0.0,0.0,0.0,0.0
CIAMIS,JAWA BARAT,02/07/2023,1225011,1218,55,4,0.0448975560219459,1.81818181818182,4.51559934318555,8.19672131147541
CIANJUR,JAWA BARAT,02/07/2023,2352318,11704,122,107,0.0518637361105089,0.819672131147541,1.0423786739576213,35.609756097560975
CILACAP,JAWA TENGAH,02/07/2023,1738563,17339,20,16,0.0115037533871364,5.0,0.1153469058192514,3.6809815950920246
CIREBON,JAWA BARAT,02/07/2023,2228100,2219,424,347,0.190296665320228,0.235849056603774,19.10770617395223,7.006369426751593
DAIRI,SUMATERA UTARA,02/07/2023,286786,1428,9,0,0.031382285048782,0.0,0.6302521008403361,23.076923076923077
DEIYAI,PAPUA,02/07/2023,78313,385,0,0,0.0,0.0,0.0,
DELI SERDANG,SUMATERA UTARA,02/07/2023,2415031,11837,113,74,0.0467902896484559,4.42477876106195,0.9546337754498606,7.8125
DEMAK,JAWA TENGAH,02/07/2023,1194793,5929,83,2,0.069468100332024,0.0,1.399898802496205,2.1739130434782608
DHARMASRAYA,SUMATERA BARAT,02/07/2023,280815,1365,3,2,0.0106831900005342,33.3333333333333,0.21978021978021978,25.0
DOGIYAI,PAPUA,02/07/2023,100627,497,0,0,0.0,0.0,0.0,
DOMPU,NTB,02/07/2023,273516,1344,27,0,0.0987145176150573,0.0,2.0089285714285716,3.571428571428571
DONGGALA,SULAWESI TENGAH,02/07/2023,310388,3087,4,1,0.0128870961506244,0.0,0.12957563977972142,
EMPAT LAWANG,SUMATERA SELATAN,02/07/2023,261577,1295,6,1,0.0229377965188071,16.6666666666667,0.4633204633204633,14.285714285714285
ENDE,NTT,02/07/2023,276097,1379,84,76,0.30424090084282,0.0,6.091370558375635,0.0
ENREKANG,SULAWESI SELATAN,02/07/2023,212917,1057,5,8,0.0234833291846118,0.0,0.47303689687795647,0.0
FAK FAK,PAPUA BARAT,02/07/2023,83748,84,6,2,0.0716435019343745,0.0,7.142857142857142,
FLORES TIMUR,NTT,02/07/2023,263294,1309,13,4,0.0493744635274636,0.0,0.9931245225362872,0.0
GARUT,JAWA BARAT,02/07/2023,2670596,2660,437,443,0.16363388546976,0.22883295194508,16.428571428571427,7.495069033530571
GAYO LUES,ACEH,02/07/2023,97199,1442,2,0,0.0205763433780183,0.0,0.13869625520110956,33.33333333333333
GIANYAR,BALI,02/07/2023,532500,2639,338,371,0.634741784037559,0.29585798816568,12.807881773399016,0.8571428571428572
GORONTALO,GORONTALO,02/07/2023,376709,1883,1,0,0.00265456891128165,0.0,0.05310674455655868,0.0
GORONTALO UTARA,GORONTALO,02/07/2023,112544,560,0,0,0.0,0.0,0.0,
GOWA,SULAWESI SELATAN,02/07/2023,798502,3948,9,7,0.0112711051443829,11.1111111111111,0.22796352583586624,16.666666666666664
GRESIK,JAWA TIMUR,02/07/2023,1370060,6783,361,351,0.263492109834606,0.0,5.322128851540616,1.3192612137203166
GROBOGAN,JAWA TENGAH,02/07/2023,1387876,6923,46,16,0.033144171381305,2.17391304347826,0.6644518272425249,2.7777777777777777
GUNUNG MAS,KALIMANTAN TENGAH,02/07/2023,120066,595,29,0,0.241533823063981,0.0,4.873949579831933,2.5
GUNUNGKIDUL,DI YOGYAKARTA,02/07/2023,786023,3885,49,33,0.0623391427477313,0.0,1.2612612612612613,0.0
HALMAHERA BARAT,MALUKU UTARA,02/07/2023,120809,595,6,0,0.0496651739522718,0.0,1.0084033613445378,
HALMAHERA SELATAN,MALUKU UTARA,02/07/2023,241115,1197,0,1,0.0,0.0,0.0,0.0
HALMAHERA TENGAH,MALUKU UTARA,02/07/2023,59226,287,0,0,0.0,0.0,0.0,
HALMAHERA TIMUR,MALUKU UTARA,02/07/2023,101470,497,0,0,0.0,0.0,0.0,
HALMAHERA UTARA,MALUKU UTARA,02/07/2023,199477,1974,0,0,0.0,0.0,0.0,
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,02/07/2023,239802,238,5,1,0.0208505350247287,0.0,2.100840336134454,
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,02/07/2023,274685,1365,239,299,0.870087554835539,0.0,17.509157509157507,
HULU SUNGAI UTARA,KALIMANTAN SELATAN,02/07/2023,240875,1197,12,1,0.0498183705241308,0.0,1.0025062656641603,
HUMBANG HASUNDUTAN,SUMATERA UTARA,02/07/2023,197573,980,6,1,0.0303685220146478,0.0,0.6122448979591837,14.285714285714285
INDRAGIRI HILIR,RIAU,02/07/2023,724628,3619,10,0,0.0138001843704632,0.0,0.27631942525559544,9.090909090909092
INDRAGIRI HULU,RIAU,02/07/2023,453478,448,326,314,0.71888823713609,0.0,72.76785714285714,0.6006006006006006
INDRAMAYU,JAWA BARAT,02/07/2023,1772781,8820,215,153,0.12127837561436,0.930232558139535,2.437641723356009,2.2123893805309733
INTAN JAYA,PAPUA,02/07/2023,53093,259,1,0,0.0188348746539092,0.0,0.3861003861003861,
JAYAPURA,PAPUA,02/07/2023,130403,126,6,0,0.0460112113985108,0.0,4.761904761904762,0.0
JAYAWIJAYA,PAPUA,02/07/2023,211582,1057,3,0,0.0141788999064193,33.3333333333333,0.28382213812677387,
JEMBER,JAWA TIMUR,02/07/2023,2488791,12404,171,108,0.0687080594553741,0.0,1.378587552402451,1.6666666666666667
JEMBRANA,BALI,02/07/2023,285122,1421,215,216,0.754063172957541,1.3953488372093,15.130190007037298,3.9301310043668125
JENEPONTO,SULAWESI SELATAN,02/07/2023,370256,1841,6,0,0.0162050041052677,0.0,0.32590983161325365,
JEPARA,JAWA TENGAH,02/07/2023,1315309,6496,325,2,0.247090227467462,0.0,5.00307881773399,5.0
JOMBANG,JAWA TIMUR,02/07/2023,1283132,6391,130,76,0.101314595848284,6.15384615384615,2.034110467845408,17.261904761904763
KAIMANA,PAPUA BARAT,02/07/2023,68414,336,2,0,0.0292337825591253,0.0,0.5952380952380952,
KAMPAR,RIAU,02/07/2023,910417,4480,53,1,0.058215081660382,0.0,1.1830357142857142,8.771929824561402
KAPUAS,KALIMANTAN TENGAH,02/07/2023,368881,3661,80,72,0.216872107807125,0.0,2.185195301830101,2.8846153846153846
KAPUAS HULU,KALIMANTAN BARAT,02/07/2023,277685,1372,13,0,0.0468156364225651,0.0,0.9475218658892128,
KARANGANYAR,JAWA TENGAH,02/07/2023,906845,4508,115,4,0.126813292238475,0.869565217391304,2.5510204081632653,4.424778761061947
KARANGASEM,BALI,02/07/2023,424277,2114,52,8,0.122561439814084,1.92307692307692,2.459791863765374,8.333333333333332
KARAWANG,JAWA BARAT,02/07/2023,2382048,11851,535,591,0.224596649605717,0.373831775700935,4.514386971563581,4.786324786324787
KARIMUN,KEP. RIAU,02/07/2023,241193,1197,24,23,0.0995053753632983,0.0,2.0050125313283207,8.0
KARO,SUMATERA UTARA,02/07/2023,448535,2205,9,0,0.0200653237762939,0.0,0.40816326530612246,9.090909090909092
KATINGAN,KALIMANTAN TENGAH,02/07/2023,179849,889,19,3,0.105644179283732,0.0,2.1372328458942635,2.941176470588235
KAUR,BENGKULU,02/07/2023,126168,623,13,0,0.103037220214317,0.0,2.086677367576244,6.666666666666667
KAYONG UTARA,KALIMANTAN BARAT,02/07/2023,118380,1169,2,0,0.0168947457340767,0.0,0.1710863986313088,
KEBUMEN,JAWA TENGAH,02/07/2023,1196032,11956,30,10,0.0250829409246575,0.0,0.2509200401472064,4.854368932038835
KEDIRI,JAWA TIMUR,02/07/2023,1597867,7966,238,162,0.14894856705846,0.0,2.987697715289982,14.779874213836477
KEEROM,PAPUA,02/07/2023,59638,294,2,0,0.0335356651799188,0.0,0.6802721088435374,0.0
KENDAL,JAWA TENGAH,02/07/2023,988217,4914,367,3,0.371375922494756,0.0,7.468457468457467,2.4822695035460995
KEPAHIANG,BENGKULU,02/07/2023,144299,714,6,0,0.0415803297320148,0.0,0.8403361344537815,
KEPULAUAN ANAMBAS,KEP. RIAU,02/07/2023,44365,217,4,0,0.0901611630790037,0.0,1.8433179723502304,
KEPULAUAN ARU,MALUKU,02/07/2023,95651,476,0,0,0.0,0.0,0.0,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,02/07/2023,100747,497,0,0,0.0,0.0,0.0,
KEPULAUAN MERANTI,RIAU,02/07/2023,190898,952,17,0,0.0890527925908077,0.0,1.7857142857142856,
KEPULAUAN SANGIHE,SULAWESI UTARA,02/07/2023,132584,1988,10,9,0.0754238822180655,0.0,0.5030181086519114,
KEPULAUAN SELAYAR,SULAWESI SELATAN,02/07/2023,137849,686,3,0,0.021762943510653,0.0,0.43731778425655976,0.0
KEPULAUAN SERIBU,DKI JAKARTA,02/07/2023,26485,133,19,6,0.717387200302058,0.0,14.285714285714285,16.0
KEPULAUAN SULA,MALUKU UTARA,02/07/2023,103740,511,2,0,0.0192789666473877,0.0,0.3913894324853229,
KEPULAUAN TALAUD,SULAWESI UTARA,02/07/2023,94379,469,0,0,0.0,0.0,0.0,
KEPULAUAN TANIMBAR,MALUKU,02/07/2023,112973,504,7,0,0.0619617076646632,0.0,1.3888888888888888,
KEPULAUAN YAPEN,PAPUA,02/07/2023,100801,497,4,0,0.0396821460104562,0.0,0.8048289738430584,
KERINCI,JAMBI,02/07/2023,241852,1204,3,0,0.0124042803036568,0.0,0.24916943521594684,
KETAPANG,KALIMANTAN BARAT,02/07/2023,541898,2667,5,2,0.00922682866517315,20.0,0.18747656542932134,16.666666666666664
KLATEN,JAWA TENGAH,02/07/2023,1176818,5880,510,3,0.433372025240946,0.0,8.673469387755102,1.3559322033898304
KLUNGKUNG,BALI,02/07/2023,182138,182,31,11,0.170200617114496,0.0,17.032967032967033,8.571428571428571
KOLAKA,SULAWESI TENGGARA,02/07/2023,280538,1379,9,6,0.0320812153790217,11.1111111111111,0.6526468455402465,20.0
KOLAKA TIMUR,SULAWESI TENGGARA,02/07/2023,146111,1435,3,0,0.020532335005578,0.0,0.20905923344947736,25.0
KOLAKA UTARA,SULAWESI TENGGARA,02/07/2023,161198,791,3,1,0.018610652737627,0.0,0.37926675094816686,0.0
KONAWE,SULAWESI TENGGARA,02/07/2023,254658,1260,3,0,0.0117805056193012,0.0,0.2380952380952381,0.0
KONAWE KEPULAUAN,SULAWESI TENGGARA,02/07/2023,34251,511,0,0,0.0,0.0,0.0,
KONAWE SELATAN,SULAWESI TENGGARA,02/07/2023,328036,1617,3,0,0.00914533770683705,0.0,0.1855287569573284,
KONAWE UTARA,SULAWESI TENGGARA,02/07/2023,67113,329,2,0,0.0298004857479177,0.0,0.60790273556231,
KOTA AMBON,MALUKU,02/07/2023,495319,2422,95,100,0.191795590316543,0.0,3.9223781998348475,0.0
KOTA BALIKPAPAN,KALIMANTAN TIMUR,02/07/2023,649422,644,630,810,0.970093406136534,0.158730158730159,97.82608695652173,1.3404825737265416
KOTA BANDA ACEH,ACEH,02/07/2023,284233,1400,9,10,0.0316641628523078,0.0,0.6428571428571428,0.0
KOTA BANDAR LAMPUNG,LAMPUNG,02/07/2023,1124566,5537,209,334,0.185849474375003,1.43540669856459,3.7746071880079466,12.612612612612612
KOTA BANDUNG,JAWA BARAT,02/07/2023,2601133,25886,1125,1652,0.432503835828464,0.355555555555556,4.345978521208376,1.2448132780082988
KOTA BANJAR,JAWA BARAT,02/07/2023,190140,945,22,37,0.115704217944672,0.0,2.328042328042328,4.166666666666666
KOTA BANJARBARU,KALIMANTAN SELATAN,02/07/2023,286800,280,30,10,0.104602510460251,0.0,10.714285714285714,0.0
KOTA BANJARMASIN,KALIMANTAN SELATAN,02/07/2023,724795,3598,113,148,0.155906152774233,0.0,3.140633685380767,0.0
KOTA BATAM,KEP. RIAU,02/07/2023,1672719,8036,110,57,0.0657611947972134,0.0,1.368840219014435,1.6666666666666667
KOTA BATU,JAWA TIMUR,02/07/2023,214508,2128,11,2,0.0512801387360844,0.0,0.5169172932330827,
KOTA BAU BAU,SULAWESI TENGGARA,02/07/2023,177104,875,47,85,0.265380793206252,0.0,5.371428571428572,0.0
KOTA BEKASI,JAWA BARAT,02/07/2023,3171688,15568,609,356,0.192011320155072,0.821018062397373,3.911870503597122,7.723035952063914
KOTA BENGKULU,BENGKULU,02/07/2023,382357,1897,106,186,0.277227826350766,0.0,5.58777016341592,1.7543859649122806
KOTA BIMA,NTB,02/07/2023,191789,938,13,0,0.0677828238324409,0.0,1.3859275053304905,
KOTA BINJAI,SUMATERA UTARA,02/07/2023,289874,1435,10,6,0.0344977472971015,0.0,0.6968641114982579,0.0
KOTA BITUNG,SULAWESI UTARA,02/07/2023,229175,1134,3,1,0.0130904330751609,0.0,0.26455026455026454,25.0
KOTA BLITAR,JAWA TIMUR,02/07/2023,145583,721,10,11,0.0686893387277361,0.0,1.3869625520110958,0.0
KOTA BOGOR,JAWA BARAT,02/07/2023,1126065,5586,436,985,0.387189016619822,0.688073394495413,7.805227354099535,5.871212121212121
KOTA BONTANG,KALIMANTAN TIMUR,02/07/2023,188101,182,17,5,0.0903769783254741,0.0,9.340659340659341,0.0
KOTA BUKITTINGGI,SUMATERA BARAT,02/07/2023,140959,693,6,0,0.0425655687114693,0.0,0.8658008658008658,
KOTA CILEGON,BANTEN,02/07/2023,458235,2268,126,181,0.274968084061671,0.0,5.555555555555555,0.7633587786259541
KOTA CIMAHI,JAWA BARAT,02/07/2023,613241,6104,86,33,0.14023850329642,3.48837209302326,1.4089121887287024,9.615384615384617
KOTA CIREBON,JAWA BARAT,02/07/2023,322248,1603,112,333,0.347558402224374,0.892857142857143,6.986899563318777,0.8403361344537815
KOTA DENPASAR,BALI,02/07/2023,1037874,5089,280,462,0.26978226644082,0.357142857142857,5.502063273727647,5.111821086261981
KOTA DEPOK,JAWA BARAT,02/07/2023,2625541,25571,1015,1561,0.386586992928315,0.492610837438424,3.9693402682726524,6.20347394540943
KOTA DUMAI,RIAU,02/07/2023,316785,1568,15,4,0.0473507268336569,0.0,0.9566326530612245,15.0
KOTA GORONTALO,GORONTALO,02/07/2023,224150,1106,2,1,0.00892259647557439,0.0,0.18083182640144665,
KOTA GUNUNGSITOLI,SUMATERA UTARA,02/07/2023,149456,147,3,0,0.020072797345038,0.0,2.0408163265306123,
KOTA JAKARTA BARAT,DKI JAKARTA,02/07/2023,2685139,26621,1764,2683,0.656949230561248,1.07709750566893,6.6263476202997635,10.140008485362749
KOTA JAKARTA PUSAT,DKI JAKARTA,02/07/2023,914534,9135,886,2789,0.968799410410111,1.12866817155756,9.698960043787629,14.893617021276595
KOTA JAKARTA SELATAN,DKI JAKARTA,02/07/2023,2323642,23093,1946,4222,0.837478406742519,1.02774922918808,8.426795998787512,9.877017678708686
KOTA JAKARTA TIMUR,DKI JAKARTA,02/07/2023,2962784,29498,1653,1471,0.557921198440386,0.604960677555959,5.603769747101498,11.754068716094032
KOTA JAKARTA UTARA,DKI JAKARTA,02/07/2023,1862496,18501,1180,1909,0.633558407642218,1.77966101694915,6.378033619804335,14.98452012383901
KOTA JAMBI,JAMBI,02/07/2023,608973,3031,125,310,0.205263615956701,4.8,4.124051468162323,14.012738853503185
KOTA JAYAPURA,PAPUA,02/07/2023,313133,308,16,10,0.0510964989317638,0.0,5.194805194805195,0.0
KOTA KEDIRI,JAWA TIMUR,02/07/2023,294532,1463,92,307,0.312359947306235,0.0,6.288448393711551,12.686567164179104
KOTA KENDARI,SULAWESI TENGGARA,02/07/2023,422098,2058,18,22,0.0426441252979166,0.0,0.8746355685131195,
KOTA KOTAMOBAGU,SULAWESI UTARA,02/07/2023,136175,1344,1,1,0.00734349183036534,0.0,0.0744047619047619,
KOTA KUPANG,NTT,02/07/2023,481270,2352,262,388,0.544392960292559,0.0,11.139455782312925,0.0
KOTA LANGSA,ACEH,02/07/2023,185722,917,0,0,0.0,0.0,0.0,
KOTA LHOKSEUMAWE,ACEH,02/07/2023,216020,1064,2,0,0.00925840199981483,0.0,0.18796992481203006,
KOTA LUBUK LINGGAU,SUMATERA SELATAN,02/07/2023,245949,1211,29,0,0.1179106237472,0.0,2.3947151114781176,0.0
KOTA MADIUN,JAWA TIMUR,02/07/2023,178647,889,50,99,0.279881554126294,0.0,5.62429696287964,7.142857142857142
KOTA MAGELANG,JAWA TENGAH,02/07/2023,121991,1218,16,19,0.131157216515972,0.0,1.3136288998357963,0.0
KOTA MAKASSAR,SULAWESI SELATAN,02/07/2023,1588373,7861,94,116,0.0591800540553132,0.0,1.195776618750795,9.821428571428571
KOTA MALANG,JAWA TIMUR,02/07/2023,888338,4424,154,242,0.173357438272369,0.649350649350649,3.481012658227848,0.6211180124223602
KOTA MANADO,SULAWESI UTARA,02/07/2023,434471,2170,17,46,0.0391280430684672,0.0,0.783410138248848,3.3333333333333335
KOTA MATARAM,NTB,02/07/2023,538549,2639,75,288,0.139263093980306,1.33333333333333,2.8419856006062902,10.0
