Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
HALMAHERA UTARA,MALUKU UTARA,14/06/2022,197240,987,94,20,0.476576759278037,0.0,9.523809523809524,5.755395683453238
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,14/06/2022,238556,238,378,433,1.58453361055685,0.264550264550265,158.8235294117647,0.2070393374741201
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,14/06/2022,273263,1365,331,391,1.21128729465753,0.0,24.249084249084248,8.353221957040573
HULU SUNGAI UTARA,KALIMANTAN SELATAN,14/06/2022,239261,1197,310,311,1.29565620807403,0.0,25.898078529657475,1.1428571428571428
HUMBANG HASUNDUTAN,SUMATERA UTARA,14/06/2022,195989,980,80,15,0.408186173713831,0.0,8.16326530612245,2.0
INDRAGIRI HILIR,RIAU,14/06/2022,723394,3619,285,246,0.393976173426929,0.0,7.875103619784471,2.7160493827160495
INDRAGIRI HULU,RIAU,14/06/2022,448630,2240,284,189,0.633038361233087,0.0,12.678571428571427,1.873536299765808
INDRAMAYU,JAWA BARAT,14/06/2022,1764423,8820,2223,2212,1.25990196228455,0.0899685110211426,25.204081632653065,10.124223602484472
INTAN JAYA,PAPUA,14/06/2022,52232,259,12,7,0.229744218103844,8.33333333333333,4.633204633204633,0.0
JAYAPURA,PAPUA,14/06/2022,129453,126,458,800,3.53796358523943,0.0,363.4920634920635,0.6666666666666667
JAYAWIJAYA,PAPUA,14/06/2022,211269,1057,258,331,1.2211919401332,0.0,24.408703878902553,0.5847953216374269
JEMBER,JAWA TIMUR,14/06/2022,2480477,12404,1310,1375,0.528124227719104,0.0,10.561109319574332,5.168408826945412
JEMBRANA,BALI,14/06/2022,283597,287,403,331,1.42103054686756,0.496277915632754,140.41811846689896,3.7593984962406015
JENEPONTO,SULAWESI SELATAN,14/06/2022,368745,1841,137,17,0.371530461429985,0.72992700729927,7.441607821835959,20.48780487804878
JEPARA,JAWA TENGAH,14/06/2022,1299609,6496,1222,528,0.940282808136909,0.245499181669394,18.811576354679804,1.046207497820401
JOMBANG,JAWA TIMUR,14/06/2022,1278825,6391,985,1007,0.770238304693762,0.609137055837563,15.412298544828666,12.63537906137184
KAIMANA,PAPUA BARAT,14/06/2022,66558,70,59,17,0.886444905195469,0.0,84.28571428571429,1.2195121951219512
KAMPAR,RIAU,14/06/2022,896680,4480,513,164,0.572110451889191,0.0,11.450892857142856,4.295302013422819
KAPUAS,KALIMANTAN TENGAH,14/06/2022,366360,1834,213,126,0.581395348837209,1.87793427230047,11.613958560523447,3.1948881789137378
KAPUAS HULU,KALIMANTAN BARAT,14/06/2022,273884,1372,44,14,0.160651954842196,2.27272727272727,3.206997084548105,14.0625
KARANGANYAR,JAWA TENGAH,14/06/2022,900966,4508,719,378,0.798032334183532,0.139082058414465,15.949423247559894,4.6875
KARANGASEM,BALI,14/06/2022,422596,420,370,90,0.875540705543829,0.27027027027027,88.09523809523809,4.121863799283155
KARAWANG,JAWA BARAT,14/06/2022,2370819,11851,2246,2764,0.947351948841308,0.712377560106857,18.951987174078138,2.24679029957204
KARIMUN,KEP. RIAU,14/06/2022,239735,1197,191,235,0.796713037312032,0.523560209424084,15.95655806182122,23.772609819121445
KARO,SUMATERA UTARA,14/06/2022,441403,2205,196,34,0.444038667612137,0.0,8.88888888888889,2.3529411764705883
KATINGAN,KALIMANTAN TENGAH,14/06/2022,177358,889,114,14,0.642767735315013,0.0,12.823397075365579,2.840909090909091
KAUR,BENGKULU,14/06/2022,125000,623,69,14,0.552,0.0,11.075441412520064,1.5625
KAYONG UTARA,KALIMANTAN BARAT,14/06/2022,116842,581,20,2,0.171171325379572,0.0,3.4423407917383817,4.0
KEBUMEN,JAWA TENGAH,14/06/2022,1195392,5978,307,313,0.256819520291252,0.651465798045603,5.135496821679491,2.8820960698689957
KEDIRI,JAWA TIMUR,14/06/2022,1592699,7966,1726,1502,1.08369503591074,0.231749710312862,21.66708511172483,3.9388322520852643
KEEROM,PAPUA,14/06/2022,58962,56,155,33,2.62881177707676,0.0,276.7857142857143,1.0204081632653061
KENDAL,JAWA TENGAH,14/06/2022,982997,4914,1090,1349,1.10885384187337,0.275229357798165,22.18152218152218,2.08078335373317
KEPAHIANG,BENGKULU,14/06/2022,142963,714,135,64,0.944300273497338,0.0,18.907563025210084,0.6622516556291391
KEPULAUAN ANAMBAS,KEP. RIAU,14/06/2022,43949,217,39,13,0.887392204600787,0.0,17.972350230414747,6.25
KEPULAUAN ARU,MALUKU,14/06/2022,95226,476,67,59,0.703589355848193,0.0,14.07563025210084,2.197802197802198
KEPULAUAN MENTAWAI,SUMATERA BARAT,14/06/2022,98816,497,12,9,0.121437823834197,0.0,2.414486921529175,28.57142857142857
KEPULAUAN MERANTI,RIAU,14/06/2022,190032,952,68,2,0.357834469984003,0.0,7.142857142857142,0.9345794392523363
KEPULAUAN SANGIHE,SULAWESI UTARA,14/06/2022,132369,665,51,9,0.385286585227659,0.0,7.669172932330827,0.0
KEPULAUAN SELAYAR,SULAWESI SELATAN,14/06/2022,136996,686,45,2,0.328476743846536,0.0,6.559766763848396,1.6666666666666667
KEPULAUAN SERIBU,DKI JAKARTA,14/06/2022,26105,28,83,12,3.17946753495499,0.0,296.42857142857144,8.181818181818182
KEPULAUAN SULA,MALUKU UTARA,14/06/2022,102790,105,73,0,0.710185815740831,0.0,69.52380952380952,0.0
KEPULAUAN TALAUD,SULAWESI UTARA,14/06/2022,93774,469,41,1,0.437221404653742,0.0,8.742004264392325,1.6666666666666667
KEPULAUAN TANIMBAR,MALUKU,14/06/2022,100938,504,51,0,0.505260655055579,0.0,10.119047619047619,0.0
KEPULAUAN YAPEN,PAPUA,14/06/2022,99744,497,155,63,1.55397818415143,0.0,31.18712273641851,0.4807692307692308
KERINCI,JAMBI,14/06/2022,240569,1204,67,1,0.278506374470526,0.0,5.564784053156146,2.8169014084507045
KETAPANG,KALIMANTAN BARAT,14/06/2022,533904,2667,125,140,0.234124486799125,0.0,4.6869141357330335,5.392156862745098
KLATEN,JAWA TENGAH,14/06/2022,1175301,1176,1406,1782,1.19628929099865,0.142247510668563,119.55782312925169,2.425292334343872
KLUNGKUNG,BALI,14/06/2022,181443,182,332,346,1.82977574224412,0.301204819277108,182.41758241758242,4.430379746835443
KOLAKA,SULAWESI TENGGARA,14/06/2022,275392,1379,194,187,0.704450383453405,0.0,14.068165337200869,0.0
KOLAKA TIMUR,SULAWESI TENGGARA,14/06/2022,143194,714,66,29,0.460913166752797,0.0,9.243697478991598,1.2345679012345678
KOLAKA UTARA,SULAWESI TENGGARA,14/06/2022,158378,791,63,8,0.397782520299537,0.0,7.964601769911504,1.282051282051282
KONAWE,SULAWESI TENGGARA,14/06/2022,252223,1260,192,375,0.761231132767432,0.0,15.238095238095239,0.43478260869565216
KONAWE KEPULAUAN,SULAWESI TENGGARA,14/06/2022,33948,168,13,0,0.382938611994816,0.0,7.738095238095238,0.0
KONAWE SELATAN,SULAWESI TENGGARA,14/06/2022,323998,1617,133,29,0.410496361088649,0.75187969924812,8.225108225108226,1.2121212121212122
KONAWE UTARA,SULAWESI TENGGARA,14/06/2022,66039,329,25,5,0.378564181771378,0.0,7.598784194528875,3.3333333333333335
KOTA AMBON,MALUKU,14/06/2022,484690,483,767,1629,1.58245476490128,0.130378096479791,158.7991718426501,18.34319526627219
KOTA BALIKPAPAN,KALIMANTAN TIMUR,14/06/2022,646020,644,3583,7425,5.54626791740194,0.2511861568518,556.3664596273293,2.4574669187145557
KOTA BANDA ACEH,ACEH,14/06/2022,280231,280,500,1500,1.78424228582848,0.0,178.57142857142858,9.863429438543248
KOTA BANDAR LAMPUNG,LAMPUNG,14/06/2022,1106767,5537,1120,3523,1.01195644611739,0.625,20.2275600505689,5.4556354916067145
KOTA BANDUNG,JAWA BARAT,14/06/2022,2588871,2590,5055,8543,1.95258859943195,1.62215628090999,195.17374517374517,6.89214153758704
KOTA BANJAR,JAWA BARAT,14/06/2022,189242,189,308,416,1.62754568224813,0.0,162.96296296296296,5.181347150259067
KOTA BANJARBARU,KALIMANTAN SELATAN,14/06/2022,280110,280,584,764,2.0848952197351,0.0,208.57142857142858,0.4143646408839779
KOTA BANJARMASIN,KALIMANTAN SELATAN,14/06/2022,719577,3598,634,1428,0.881073186052361,0.788643533123028,17.620900500277934,4.3316831683168315
KOTA BATAM,KEP. RIAU,14/06/2022,1607135,1610,2304,3844,1.43360700874538,0.173611111111111,143.10559006211182,1.3106525376464027
KOTA BATU,JAWA TIMUR,14/06/2022,212889,1064,173,165,0.812630056038593,0.578034682080925,16.2593984962406,4.10958904109589
KOTA BAU BAU,SULAWESI TENGGARA,14/06/2022,174366,175,304,748,1.74345916061618,0.0,173.71428571428572,0.8108108108108109
KOTA BEKASI,JAWA BARAT,14/06/2022,3114154,3115,6978,8813,2.24073697061867,2.9091430209229,224.0128410914928,11.530297182554998
KOTA BENGKULU,BENGKULU,14/06/2022,378815,378,656,1408,1.73171600913375,0.0,173.54497354497354,2.2701475595913734
KOTA BIMA,NTB,14/06/2022,187780,938,167,301,0.889338587709021,0.0,17.803837953091683,48.34254143646409
KOTA BINJAI,SUMATERA UTARA,14/06/2022,287050,1435,371,369,1.29245775997213,0.0,25.853658536585368,0.881057268722467
KOTA BITUNG,SULAWESI UTARA,14/06/2022,226380,1134,227,276,1.0027387578408,0.0,20.01763668430335,0.3105590062111801
KOTA BLITAR,JAWA TIMUR,14/06/2022,144727,147,273,311,1.88631008726775,0.366300366300366,185.71428571428572,1.4970059880239521
KOTA BOGOR,JAWA BARAT,14/06/2022,1117208,1120,2169,6008,1.94144689261087,2.12079299216229,193.66071428571428,6.421426266537593
KOTA BONTANG,KALIMANTAN TIMUR,14/06/2022,185458,182,572,790,3.08425627365765,0.174825174825175,314.2857142857143,2.027027027027027
KOTA BUKITTINGGI,SUMATERA BARAT,14/06/2022,138716,693,97,128,0.699270451858473,0.0,13.997113997113997,4.580152671755725
KOTA CILEGON,BANTEN,14/06/2022,452907,455,666,1180,1.47050056634143,0.45045045045045,146.37362637362637,16.48780487804878
KOTA CIMAHI,JAWA BARAT,14/06/2022,610492,609,707,1269,1.15808233359323,2.97029702970297,116.0919540229885,28.51469420174742
KOTA CIREBON,JAWA BARAT,14/06/2022,320729,322,637,2010,1.9861004149921,0.313971742543171,197.82608695652172,1.9230769230769231
KOTA DENPASAR,BALI,14/06/2022,1017590,1015,1937,4673,1.90351713361963,1.29065565307176,190.83743842364532,2.491103202846975
KOTA DEPOK,JAWA BARAT,14/06/2022,2557194,2555,6973,7740,2.72681697204045,2.0077441560304,272.91585127201563,6.015728730466755
KOTA DUMAI,RIAU,14/06/2022,313391,315,270,311,0.861543566981821,0.0,85.71428571428571,2.34375
KOTA GORONTALO,GORONTALO,14/06/2022,221549,1106,121,144,0.546154575285828,0.0,10.940325497287523,2.4539877300613497
KOTA GUNUNGSITOLI,SUMATERA UTARA,14/06/2022,147935,742,79,60,0.534018318856255,0.0,10.646900269541778,1.8518518518518516
KOTA JAKARTA BARAT,DKI JAKARTA,14/06/2022,2662270,2660,11198,26425,4.20618494743208,3.02732630826933,420.97744360902254,5.398127180365996
KOTA JAKARTA PUSAT,DKI JAKARTA,14/06/2022,913724,917,6506,21445,7.12031204171063,2.49000922225638,709.4874591057797,14.806664570889657
KOTA JAKARTA SELATAN,DKI JAKARTA,14/06/2022,2309334,2310,15850,48320,6.86345067452348,3.78548895899054,686.1471861471862,5.834541312901222
KOTA JAKARTA TIMUR,DKI JAKARTA,14/06/2022,2949974,2947,13925,18071,4.72038058640517,2.42728904847397,472.51442144553783,10.95864483770228
KOTA JAKARTA UTARA,DKI JAKARTA,14/06/2022,1850402,1848,7449,12123,4.02561173193717,3.93341388105786,403.0844155844155,8.29857490441432
KOTA JAMBI,JAMBI,14/06/2022,605849,609,1164,3077,1.92127081170391,0.257731958762887,191.13300492610838,2.2071307300509337
