Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANGGAI,SULAWESI TENGAH,27/06/2022,390892,1953,311,176,0.795616180428354,0.0,15.924219150025602,5.555555555555555
BANGGAI KEPULAUAN,SULAWESI TENGAH,27/06/2022,119719,602,61,54,0.509526474494441,0.0,10.132890365448505,33.980582524271846
BANGGAI LAUT,SULAWESI TENGAH,27/06/2022,78681,392,116,141,1.47430764733544,0.0,29.591836734693878,29.48717948717949
BANGKA,KEP. BANGKA BELITUNG,27/06/2022,341430,1708,288,266,0.843511115016255,0.0,16.861826697892273,1.08991825613079
BANGKA BARAT,KEP. BANGKA BELITUNG,27/06/2022,215918,1078,160,45,0.741022054668902,0.625,14.842300556586272,0.5376344086021506
BANGKA SELATAN,KEP. BANGKA BELITUNG,27/06/2022,212382,210,44,2,0.207173865958509,0.0,20.952380952380953,23.52941176470588
BANGKA TENGAH,KEP. BANGKA BELITUNG,27/06/2022,198458,994,108,291,0.544195749226537,0.0,10.865191146881289,29.651162790697676
BANGKALAN,JAWA TIMUR,27/06/2022,1010737,5054,602,137,0.595604989230631,0.664451827242525,11.911357340720222,1.5544041450777202
BANGLI,BALI,27/06/2022,231050,231,376,244,1.62735338671283,0.0,162.77056277056278,4.967602591792657
BANJAR,KALIMANTAN SELATAN,27/06/2022,601268,3003,257,334,0.427430031200729,1.1673151750972801,8.55810855810856,2.793296089385475
BANJARNEGARA,JAWA TENGAH,27/06/2022,929976,4648,212,647,0.227962872160142,0.471698113207547,4.561101549053356,2.756244616709733
BANTAENG,SULAWESI SELATAN,27/06/2022,190006,952,145,33,0.76313379577487,0.0,15.231092436974789,0.6369426751592357
BANTUL,DI YOGYAKARTA,27/06/2022,1064286,1064,1806,1659,1.69691229613093,0.498338870431894,169.73684210526315,2.1637675010606703
BANYUASIN,SUMATERA SELATAN,27/06/2022,888470,4445,497,146,0.55938861188335,0.0,11.181102362204724,3.0448717948717947
BANYUMAS,JAWA TENGAH,27/06/2022,1719757,1722,2273,3189,1.32169835622126,0.527936647602288,131.99767711962832,2.019691996970462
BANYUWANGI,JAWA TIMUR,27/06/2022,1626064,8127,1553,1452,0.955066959234077,0.837089504185447,19.10914236495632,1.7269293038316245
BARITO KUALA,KALIMANTAN SELATAN,27/06/2022,317818,1589,231,86,0.726831079422814,0.0,14.537444933920703,6.622516556291391
BARITO SELATAN,KALIMANTAN TENGAH,27/06/2022,140360,700,98,19,0.698204616699914,0.0,14.000000000000002,0.8928571428571428
BARITO TIMUR,KALIMANTAN TENGAH,27/06/2022,128131,644,62,7,0.483879779288385,0.0,9.627329192546584,6.41025641025641
BARITO UTARA,KALIMANTAN TENGAH,27/06/2022,132857,133,197,262,1.48279729333042,0.50761421319797,148.1203007518797,3.90625
BARRU,SULAWESI SELATAN,27/06/2022,175492,875,109,19,0.621110933831742,0.0,12.457142857142857,3.007518796992481
BATANG,JAWA TENGAH,27/06/2022,780328,3899,558,673,0.715083913431275,0.716845878136201,14.311361887663503,2.0368574199806013
BATANGHARI,JAMBI,27/06/2022,272878,1365,214,151,0.784233247092107,0.934579439252336,15.677655677655677,2.9810298102981028
BATU BARA,SUMATERA UTARA,27/06/2022,429432,2149,652,709,1.51828461782075,0.766871165644172,30.33969288040949,4.5184304399524375
BEKASI,JAWA BARAT,27/06/2022,4043491,20216,5043,6132,1.24718961906926,2.33987705730716,24.945587653343885,4.310996823476025
BELITUNG,KEP. BANGKA BELITUNG,27/06/2022,192079,189,409,413,2.12933220185445,0.244498777506112,216.4021164021164,6.343283582089552
BELITUNG TIMUR,KEP. BANGKA BELITUNG,27/06/2022,130987,658,126,27,0.961927519524838,0.0,19.148936170212767,3.1645569620253164
BELU,NTT,27/06/2022,229747,1148,161,135,0.700770847932726,0.62111801242236,14.02439024390244,1.3574660633484164
BENER MERIAH,ACEH,27/06/2022,152369,763,31,2,0.203453458380642,0.0,4.062909567496723,7.894736842105263
BENGKALIS,RIAU,27/06/2022,570566,2856,758,659,1.3285053788694,0.0,26.5406162464986,2.1141649048625792
BENGKAYANG,KALIMANTAN BARAT,27/06/2022,265967,1330,167,123,0.627897445923742,0.598802395209581,12.556390977443609,3.0303030303030303
BENGKULU SELATAN,BENGKULU,27/06/2022,179186,896,120,88,0.669695177078566,0.0,13.392857142857142,5.142857142857142
BENGKULU TENGAH,BENGKULU,27/06/2022,116293,581,49,14,0.421349522327225,0.0,8.433734939759036,5.333333333333334
BENGKULU UTARA,BENGKULU,27/06/2022,310069,1547,93,140,0.299933240665787,0.0,6.011635423400129,35.8974358974359
BERAU,KALIMANTAN TIMUR,27/06/2022,236589,238,607,592,2.56563069288936,0.164744645799012,255.04201680672267,0.8032128514056224
BIAK NUMFOR,PAPUA,27/06/2022,150676,154,305,174,2.02421088959091,0.0,198.05194805194805,1.9178082191780823
BIMA,NTB,27/06/2022,515007,2576,189,269,0.366985303112385,0.529100529100529,7.336956521739131,22.24264705882353
BINTAN,KEP. RIAU,27/06/2022,166137,168,230,144,1.38439962199871,0.0,136.9047619047619,10.638297872340425
BIREUEN,ACEH,27/06/2022,483716,2422,69,13,0.14264568465794,0.0,2.8488852188274154,3.260869565217391
BLITAR,JAWA TIMUR,27/06/2022,1170647,5852,736,483,0.628712156610831,0.271739130434783,12.576896787423102,3.2224532224532227
BLORA,JAWA TENGAH,27/06/2022,866144,4333,1042,842,1.20303321387668,0.0,24.048003692591738,8.485329103885805
BOALEMO,GORONTALO,27/06/2022,171405,854,61,26,0.355882267145066,0.0,7.142857142857142,0.0
BOGOR,JAWA BARAT,27/06/2022,6165345,30828,6712,4232,1.08866575998586,2.92014302741359,21.772414687946025,7.081381414097396
BOJONEGORO,JAWA TIMUR,27/06/2022,1257262,6286,897,744,0.713455111186054,0.668896321070234,14.269805917912823,3.5989717223650386
BOLAANG MONGONDOW,SULAWESI UTARA,27/06/2022,255722,1281,128,116,0.500543559021125,0.0,9.992193598750976,1.9867549668874174
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,27/06/2022,68167,343,25,22,0.366746372878372,0.0,7.288629737609329,3.0303030303030303
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,27/06/2022,74026,371,47,23,0.634912057925594,0.0,12.668463611859837,0.0
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,27/06/2022,82353,413,27,9,0.327856908673637,0.0,6.5375302663438255,3.125
BOMBANA,SULAWESI TENGGARA,27/06/2022,188226,938,74,10,0.393144411505318,0.0,7.889125799573561,1.1235955056179776
BONDOWOSO,JAWA TIMUR,27/06/2022,785692,3927,523,467,0.665655244039649,0.382409177820268,13.318054494525084,2.195945945945946
BONE,SULAWESI SELATAN,27/06/2022,759504,3801,513,243,0.67544081400493,0.0,13.496448303078138,0.16611295681063123
BONE BOLANGO,GORONTALO,27/06/2022,158877,791,48,10,0.302120508317755,0.0,6.06826801517067,0.0
BOVEN DIGOEL,PAPUA,27/06/2022,71134,70,66,99,0.927826355891697,0.0,94.28571428571428,42.42424242424242
BOYOLALI,JAWA TENGAH,27/06/2022,990845,4956,698,458,0.704449232725603,0.0,14.083938660209846,4.298642533936651
BREBES,JAWA TENGAH,27/06/2022,1811321,9058,306,767,0.16893747712305,0.326797385620915,3.378229189666593,2.7634660421545667
BULELENG,BALI,27/06/2022,672468,672,878,525,1.30563833520703,0.341685649202733,130.6547619047619,8.88888888888889
BULUKUMBA,SULAWESI SELATAN,27/06/2022,423485,2114,361,205,0.85245050001771,0.277008310249307,17.07663197729423,0.7444168734491315
BULUNGAN,KALIMANTAN UTARA,27/06/2022,135158,679,176,184,1.30217967119963,0.0,25.920471281296027,15.151515151515152
BUNGO,JAMBI,27/06/2022,386343,1932,226,181,0.584972420879892,0.0,11.697722567287784,1.7110266159695817
BUOL,SULAWESI TENGAH,27/06/2022,170761,854,46,2,0.269382353113416,0.0,5.386416861826698,0.0
BURU,MALUKU,27/06/2022,149974,749,170,170,1.13352981183405,0.588235294117647,22.696929238985312,1.4354066985645932
BURU SELATAN,MALUKU,27/06/2022,63531,315,68,0,1.07034361178008,0.0,21.58730158730159,0.0
BUTON,SULAWESI TENGGARA,27/06/2022,102629,511,115,26,1.12054097769636,0.0,22.504892367906066,0.0
BUTON SELATAN,SULAWESI TENGGARA,27/06/2022,80329,399,134,56,1.66813977517459,0.0,33.583959899749374,0.0
BUTON TENGAH,SULAWESI TENGGARA,27/06/2022,93510,469,107,38,1.14426264570634,0.0,22.81449893390192,0.7518796992481203
BUTON UTARA,SULAWESI TENGGARA,27/06/2022,64203,322,41,0,0.638599442393658,2.4390243902439,12.732919254658384,0.0
CIAMIS,JAWA BARAT,27/06/2022,1219236,1218,1074,1089,0.88087950158952,0.0931098696461825,88.17733990147784,18.583396801218584
CIANJUR,JAWA BARAT,27/06/2022,2341228,2338,2011,1891,0.858950943692797,0.34808552958727,86.0136869118905,9.226298583363603
CILACAP,JAWA TENGAH,27/06/2022,1734138,8673,2026,2504,1.16830379127843,0.246791707798618,23.359852415542488,12.908202622782206
CIREBON,JAWA BARAT,27/06/2022,2217596,2219,2069,2668,0.932992303377171,0.193330111164814,93.24019828751689,3.16622691292876
DAIRI,SUMATERA UTARA,27/06/2022,286237,1428,157,24,0.548496525606403,0.0,10.994397759103641,2.6595744680851063
DEIYAI,PAPUA,27/06/2022,77276,385,39,0,0.504684507479683,0.0,10.129870129870131,0.0
DELI SERDANG,SUMATERA UTARA,27/06/2022,2366885,11837,1423,993,0.601212141696787,0.210822206605762,12.021627101461519,1.8354055654233272
DEMAK,JAWA TENGAH,27/06/2022,1185701,1183,1610,1219,1.35784653972629,0.062111801242236,136.09467455621302,7.744314689612784
DHARMASRAYA,SUMATERA BARAT,27/06/2022,273265,1365,63,44,0.230545441238358,0.0,4.615384615384616,25.274725274725274
DOGIYAI,PAPUA,27/06/2022,99702,497,45,0,0.45134500812421,0.0,9.054325955734406,
DOMPU,NTB,27/06/2022,269315,1344,228,61,0.846592280415127,0.0,16.964285714285715,6.985294117647059
DONGGALA,SULAWESI TENGAH,27/06/2022,308606,1540,130,122,0.421249100795189,0.0,8.441558441558442,17.46031746031746
EMPAT LAWANG,SUMATERA SELATAN,27/06/2022,258868,1295,73,5,0.281997002333235,0.0,5.637065637065637,3.3707865168539324
ENDE,NTT,27/06/2022,275722,273,226,216,0.81966618550569,0.442477876106195,82.78388278388277,6.506849315068493
ENREKANG,SULAWESI SELATAN,27/06/2022,211464,1057,236,128,1.11602920591685,0.0,22.327341532639547,1.1194029850746268
FAK FAK,PAPUA BARAT,27/06/2022,82512,413,316,427,3.82974597634283,1.26582278481013,76.51331719128329,25.15991471215352
FLORES TIMUR,NTT,27/06/2022,261613,1309,191,169,0.730086043124768,0.523560209424084,14.591291061879296,8.333333333333332
GARUT,JAWA BARAT,27/06/2022,2658006,2660,2439,2491,0.917605152132839,0.3690036900369,91.69172932330827,5.83756345177665
GAYO LUES,ACEH,27/06/2022,96126,483,24,0,0.249672305099557,0.0,4.968944099378882,3.4482758620689653
GIANYAR,BALI,27/06/2022,528067,525,1043,1506,1.97512815608625,3.83509108341323,198.66666666666666,3.5767511177347244
GORONTALO,GORONTALO,27/06/2022,376359,1883,324,102,0.860880170262967,0.0,17.206585236325015,0.0
GORONTALO UTARA,GORONTALO,27/06/2022,112439,560,86,37,0.764859168082249,0.0,15.357142857142858,1.9801980198019802
GOWA,SULAWESI SELATAN,27/06/2022,789352,3948,500,325,0.633430966159584,0.2,12.664640324214794,7.17628705148206
GRESIK,JAWA TIMUR,27/06/2022,1356453,6783,2078,2123,1.53193660230026,1.20307988450433,30.635412059560668,2.872670807453416
GROBOGAN,JAWA TENGAH,27/06/2022,1384168,6923,492,370,0.355448182590553,0.203252032520325,7.106745630507005,3.863845446182153
GUNUNG MAS,KALIMANTAN TENGAH,27/06/2022,119017,595,103,1,0.865422586689297,0.0,17.310924369747898,7.575757575757576
GUNUNGKIDUL,DI YOGYAKARTA,27/06/2022,776705,3885,486,260,0.625720189776041,0.823045267489712,12.509652509652511,4.075235109717868
HALMAHERA BARAT,MALUKU UTARA,27/06/2022,119675,595,61,3,0.509713808230625,0.0,10.252100840336134,0.0
HALMAHERA SELATAN,MALUKU UTARA,27/06/2022,238714,1197,257,294,1.07660212639393,0.778210116731518,21.4703425229741,6.8235294117647065
HALMAHERA TENGAH,MALUKU UTARA,27/06/2022,58049,287,67,3,1.15419731606057,0.0,23.34494773519164,1.7699115044247788
HALMAHERA TIMUR,MALUKU UTARA,27/06/2022,99429,497,54,12,0.543101107322813,0.0,10.865191146881289,0.0
HALMAHERA UTARA,MALUKU UTARA,27/06/2022,197240,987,103,45,0.522206448996147,0.970873786407767,10.435663627152989,6.25
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,27/06/2022,238556,238,321,335,1.34559600261574,0.0,134.87394957983193,0.2544529262086514
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,27/06/2022,273263,1365,272,319,0.995378078993497,0.367647058823529,19.926739926739927,9.641873278236915
HULU SUNGAI UTARA,KALIMANTAN SELATAN,27/06/2022,239261,1197,141,119,0.589314597865929,0.0,11.779448621553884,1.257861635220126
HUMBANG HASUNDUTAN,SUMATERA UTARA,27/06/2022,195989,980,92,17,0.469414099770905,0.0,9.387755102040817,3.2520325203252036
INDRAGIRI HILIR,RIAU,27/06/2022,723394,3619,653,317,0.902689267536087,0.153139356814701,18.043658469190387,1.06951871657754
INDRAGIRI HULU,RIAU,27/06/2022,448630,2240,655,658,1.46000044580166,0.0,29.24107142857143,1.1042944785276074
INDRAMAYU,JAWA BARAT,27/06/2022,1764423,8820,1786,1487,1.01222892696366,0.279955207166853,20.249433106575964,9.621329211746522
INTAN JAYA,PAPUA,27/06/2022,52232,259,24,5,0.459488436207689,0.0,9.266409266409266,
JAYAPURA,PAPUA,27/06/2022,129453,126,409,785,3.15944783048674,0.244498777506112,324.6031746031746,3.9525691699604746
JAYAWIJAYA,PAPUA,27/06/2022,211269,1057,260,297,1.23065854432027,0.384615384615385,24.597918637653738,1.5105740181268883
JEMBER,JAWA TIMUR,27/06/2022,2480477,12404,1843,1763,0.743002253195655,0.162778079218665,14.858110287004193,3.255813953488372
JEMBRANA,BALI,27/06/2022,283597,287,482,388,1.69959484761828,1.45228215767635,167.94425087108013,3.9215686274509802
JENEPONTO,SULAWESI SELATAN,27/06/2022,368745,1841,140,17,0.379666164964949,0.0,7.604562737642586,7.853403141361256
JEPARA,JAWA TENGAH,27/06/2022,1299609,6496,1051,556,0.808704771973724,0.761179828734539,16.179187192118228,0.7187780772686434
JOMBANG,JAWA TIMUR,27/06/2022,1278825,6391,975,922,0.762418626473521,1.74358974358974,15.255828508840558,19.41340782122905
KAIMANA,PAPUA BARAT,27/06/2022,66558,70,51,24,0.766248985846931,0.0,72.85714285714285,
KAMPAR,RIAU,27/06/2022,896680,4480,419,113,0.467279296962127,0.0,9.352678571428571,5.912162162162162
KAPUAS,KALIMANTAN TENGAH,27/06/2022,366360,1834,234,145,0.638716017032427,0.0,12.758996728462376,1.0526315789473684
KAPUAS HULU,KALIMANTAN BARAT,27/06/2022,273884,1372,66,21,0.240977932263294,0.0,4.810495626822157,3.614457831325301
KARANGANYAR,JAWA TENGAH,27/06/2022,900966,4508,718,301,0.796922414386336,1.39275766016713,15.92724046140195,10.33175355450237
KARANGASEM,BALI,27/06/2022,422596,420,456,82,1.07904476142699,0.657894736842105,108.57142857142857,6.5857885615251295
KARAWANG,JAWA BARAT,27/06/2022,2370819,11851,1884,2141,0.7946620977814,1.38004246284501,15.897392625094927,2.2717711400925538
KARIMUN,KEP. RIAU,27/06/2022,239735,1197,143,123,0.596491959872359,0.0,11.946532999164578,7.317073170731707
KARO,SUMATERA UTARA,27/06/2022,441403,2205,193,30,0.437242157393584,0.0,8.75283446712018,5.7034220532319395
KATINGAN,KALIMANTAN TENGAH,27/06/2022,177358,889,100,25,0.563831346767555,0.0,11.24859392575928,6.7669172932330826
KAUR,BENGKULU,27/06/2022,125000,623,129,94,1.032,0.0,20.706260032102726,2.247191011235955
KAYONG UTARA,KALIMANTAN BARAT,27/06/2022,116842,581,27,13,0.231081289262423,0.0,4.647160068846816,10.526315789473683
KEBUMEN,JAWA TENGAH,27/06/2022,1195392,5978,649,721,0.542918138987044,0.462249614791988,10.856473737035797,2.5275437459494494
KEDIRI,JAWA TIMUR,27/06/2022,1592699,7966,1336,1081,0.838827675536934,0.224550898203593,16.77127793120763,7.5233388248215265
KEEROM,PAPUA,27/06/2022,58962,56,110,10,1.86560835792544,0.0,196.42857142857142,6.299212598425196
KENDAL,JAWA TENGAH,27/06/2022,982997,4914,834,671,0.848425783598526,0.0,16.971916971916972,1.4912280701754386
KEPAHIANG,BENGKULU,27/06/2022,142963,714,35,2,0.244818589425236,0.0,4.901960784313726,5.0
KEPULAUAN ANAMBAS,KEP. RIAU,27/06/2022,43949,217,31,4,0.705363034426267,0.0,14.285714285714285,14.285714285714285
KEPULAUAN ARU,MALUKU,27/06/2022,95226,476,73,26,0.766597357864449,0.0,15.336134453781513,2.380952380952381
KEPULAUAN MENTAWAI,SUMATERA BARAT,27/06/2022,98816,497,26,4,0.263115284974093,0.0,5.23138832997988,3.0303030303030303
KEPULAUAN MERANTI,RIAU,27/06/2022,190032,952,133,22,0.69988212511577,0.0,13.970588235294118,2.5
KEPULAUAN SANGIHE,SULAWESI UTARA,27/06/2022,132369,665,45,8,0.339958751671464,0.0,6.7669172932330826,1.9607843137254901
KEPULAUAN SELAYAR,SULAWESI SELATAN,27/06/2022,136996,686,120,64,0.875937983590762,0.0,17.49271137026239,0.7246376811594203
KEPULAUAN SERIBU,DKI JAKARTA,27/06/2022,26105,28,73,14,2.79639915724957,0.0,260.7142857142857,9.0
KEPULAUAN SULA,MALUKU UTARA,27/06/2022,102790,105,71,28,0.690728670104096,0.0,67.61904761904762,2.857142857142857
KEPULAUAN TALAUD,SULAWESI UTARA,27/06/2022,93774,469,63,14,0.671828012028921,0.0,13.432835820895523,0.0
KEPULAUAN TANIMBAR,MALUKU,27/06/2022,100938,504,65,0,0.643959658404169,0.0,12.896825396825399,0.0
KEPULAUAN YAPEN,PAPUA,27/06/2022,99744,497,271,195,2.71695540583895,0.0,54.52716297786721,0.6172839506172839
KERINCI,JAMBI,27/06/2022,240569,1204,180,147,0.748226080667085,0.0,14.950166112956811,1.098901098901099
KETAPANG,KALIMANTAN BARAT,27/06/2022,533904,2667,265,253,0.496343912014145,0.0,9.936257967754031,2.0895522388059704
KLATEN,JAWA TENGAH,27/06/2022,1175301,1176,1235,1161,1.05079464749881,0.404858299595142,105.01700680272108,3.6479444122756224
KLUNGKUNG,BALI,27/06/2022,181443,182,429,427,2.36437889585159,1.16550116550117,235.71428571428572,6.4393939393939394
KOLAKA,SULAWESI TENGGARA,27/06/2022,275392,1379,326,296,1.18376713920521,0.613496932515337,23.64031907179115,1.3368983957219251
KOLAKA TIMUR,SULAWESI TENGGARA,27/06/2022,143194,714,106,19,0.74025447993631,0.0,14.84593837535014,0.8695652173913043
KOLAKA UTARA,SULAWESI TENGGARA,27/06/2022,158378,791,139,109,0.877647147962469,0.0,17.572692793931733,0.0
KONAWE,SULAWESI TENGGARA,27/06/2022,252223,1260,192,248,0.761231132767432,0.0,15.238095238095239,0.91324200913242
KONAWE KEPULAUAN,SULAWESI TENGGARA,27/06/2022,33948,168,19,4,0.559679509838577,0.0,11.30952380952381,0.0
KONAWE SELATAN,SULAWESI TENGGARA,27/06/2022,323998,1617,120,20,0.370372656621337,0.0,7.421150278293136,2.9197080291970803
KONAWE UTARA,SULAWESI TENGGARA,27/06/2022,66039,329,28,6,0.423991883583943,0.0,8.51063829787234,0.0
KOTA AMBON,MALUKU,27/06/2022,484690,483,874,1882,1.80321442571541,0.0,180.95238095238096,16.612377850162865
KOTA BALIKPAPAN,KALIMANTAN TIMUR,27/06/2022,646020,644,3758,7868,5.81715736354912,0.239489089941458,583.5403726708074,1.2390818606540728
KOTA BANDA ACEH,ACEH,27/06/2022,280231,280,378,1047,1.34888716808633,0.264550264550265,135.0,5.210420841683367
KOTA BANDAR LAMPUNG,LAMPUNG,27/06/2022,1106767,5537,1300,2051,1.17459230352911,0.692307692307692,23.4784179158389,8.098987626546682
KOTA BANDUNG,JAWA BARAT,27/06/2022,2588871,2590,6882,10469,2.65830163032457,3.8360941586748,265.7142857142857,7.475451377890402
KOTA BANJAR,JAWA BARAT,27/06/2022,189242,189,302,366,1.59584024687966,0.0,159.7883597883598,2.099737532808399
KOTA BANJARBARU,KALIMANTAN SELATAN,27/06/2022,280110,280,653,733,2.33122701795723,0.765696784073507,233.21428571428572,0.35799522673031026
KOTA BANJARMASIN,KALIMANTAN SELATAN,27/06/2022,719577,3598,1017,2214,1.4133303315698,1.47492625368732,28.265703168426903,5.580693815987934
KOTA BATAM,KEP. RIAU,27/06/2022,1607135,1610,2250,3143,1.40000684447791,0.0888888888888889,139.75155279503107,2.014037229173024
KOTA BATU,JAWA TIMUR,27/06/2022,212889,1064,187,156,0.878392025891427,2.13903743315508,17.575187969924812,4.545454545454546
KOTA BAU BAU,SULAWESI TENGGARA,27/06/2022,174366,175,313,675,1.79507472787126,0.638977635782748,178.85714285714286,0.5128205128205128
KOTA BEKASI,JAWA BARAT,27/06/2022,3114154,3115,9722,12016,3.12187515453635,6.58300761160255,312.10272873194225,16.03142076502732
KOTA BENGKULU,BENGKULU,27/06/2022,378815,378,443,905,1.16943626836319,0.0,117.19576719576719,3.6603221083455346
KOTA BIMA,NTB,27/06/2022,187780,938,265,444,1.41122590265204,1.13207547169811,28.251599147121535,22.249388753056234
KOTA BINJAI,SUMATERA UTARA,27/06/2022,287050,1435,217,192,0.75596585960634,0.460829493087558,15.121951219512194,11.458333333333332
KOTA BITUNG,SULAWESI UTARA,27/06/2022,226380,1134,185,288,0.81721000088347,0.0,16.313932980599645,1.3274336283185841
KOTA BLITAR,JAWA TIMUR,27/06/2022,144727,147,289,345,1.99686305941531,0.69204152249135,196.59863945578232,2.710027100271003
KOTA BOGOR,JAWA BARAT,27/06/2022,1117208,1120,2911,7988,2.60560253775483,5.46204053589832,259.91071428571433,9.71993410214168
KOTA BONTANG,KALIMANTAN TIMUR,27/06/2022,185458,182,674,713,3.63424602875044,0.148367952522255,370.32967032967036,1.0869565217391304
KOTA BUKITTINGGI,SUMATERA BARAT,27/06/2022,138716,693,105,124,0.756942241702471,0.0,15.151515151515152,10.81081081081081
KOTA CILEGON,BANTEN,27/06/2022,452907,455,680,1132,1.50141198965792,1.17647058823529,149.45054945054946,15.62189054726368
KOTA CIMAHI,JAWA BARAT,27/06/2022,610492,609,895,1229,1.46603067689667,3.01675977653631,146.96223316912972,24.53083109919571
KOTA CIREBON,JAWA BARAT,27/06/2022,320729,322,634,1641,1.97674672386968,1.26182965299685,196.8944099378882,3.4324942791762014
KOTA DENPASAR,BALI,27/06/2022,1017590,1015,2381,5036,2.33984217612201,4.24191516169677,234.58128078817734,3.6978004462862604
KOTA DEPOK,JAWA BARAT,27/06/2022,2557194,2555,8205,8716,3.20859504597618,6.10603290676417,321.13502935420746,8.884783338931811
KOTA DUMAI,RIAU,27/06/2022,313391,315,380,378,1.21254279797442,0.0,120.63492063492063,4.489795918367347
KOTA GORONTALO,GORONTALO,27/06/2022,221549,1106,340,151,1.53464921981142,0.0,30.74141048824593,0.997506234413965
KOTA GUNUNGSITOLI,SUMATERA UTARA,27/06/2022,147935,742,78,45,0.527258593301112,0.0,10.512129380053908,1.9417475728155338
KOTA JAKARTA BARAT,DKI JAKARTA,27/06/2022,2662270,2660,14444,32425,5.42544520277808,8.64026585433398,543.0075187969925,6.926993320566117
KOTA JAKARTA PUSAT,DKI JAKARTA,27/06/2022,913724,917,7438,26320,8.14031370523265,6.62812584027964,811.123227917121,9.8263947412776
KOTA JAKARTA SELATAN,DKI JAKARTA,27/06/2022,2309334,2310,21177,66921,9.17017633655418,8.09840865089484,916.7532467532467,6.962292609351432
KOTA JAKARTA TIMUR,DKI JAKARTA,27/06/2022,2949974,2947,16610,19480,5.6305580998341,6.93558097531607,563.6240244316255,11.506383651527727
KOTA JAKARTA UTARA,DKI JAKARTA,27/06/2022,1850402,1848,8779,15363,4.74437446565665,9.06709192390933,475.0541125541125,11.728351211195568
KOTA JAMBI,JAMBI,27/06/2022,605849,609,1440,4133,2.37682987014916,0.486111111111111,236.45320197044336,1.8837675350701404
